"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.131 0.1439 0.1515 0.1647 0.1747 0 0 0 0 0 0 0
"3" 0.5 0.1559 0.1726 0.1766 0.1936 0.2036 0 0 0 0 0 0 0
"4" 0.75 0.1856 0.207 0.2059 0.2277 0.2371 0 0 0 0 0 0 0
"5" 1 0.2209 0.2483 0.24 0.2678 0.2762 0 0 0 0 0 0 0
"6" 1.25 0.263 0.2977 0.2797 0.3149 0.3218 0 0 0 0 0 0 0
"7" 1.5 0.313 0.357 0.326 0.3703 0.3748 0 0 0 0 0 0 0
"8" 1.75 0.3725 0.4281 0.38 0.4354 0.4365 0 0 0 0 0 0 0
"9" 2 0.4434 0.5134 0.4429 0.5119 0.5084 0 0 0 0 0 0 0
"10" 2.25 0.5277 0.6156 0.5161 0.6019 0.5921 0 0 0 0 0 0 0
"11" 2.5 0.628 0.7381 0.6015 0.7075 0.6895 0 0 0 0 0 0 0
"12" 2.75 0.7472 0.8848 0.7009 0.8316 0.8029 0 0 0 0 0 0 0
"13" 3 0.8891 1.0607 0.8167 0.9774 0.9348 0 0 0 0 0 0 0
"14" 3.25 1.0577 1.2715 0.9516 1.1486 1.0882 0 0 0 0 0 0 0
"15" 3.5 1.2581 1.5239 1.1086 1.3495 1.2667 0 0 0 0 0 0 0
"16" 3.75 1.4962 1.8261 1.2914 1.5852 1.4742 0 0 0 0 0 0 0
"17" 4 1.7791 2.188 1.5041 1.8617 1.7152 0 0 0 0 0 0 0
"18" 4.25 2.1149 2.621 1.7515 2.1857 1.9953 0 0 0 0 0 0 0
"19" 4.5 2.5134 3.1389 2.0392 2.5651 2.3203 0 0 0 0 0 0 0
"20" 4.75 2.9858 3.758 2.3736 3.0092 2.6972 0 0 0 0 0 0 0
"21" 5 3.5455 4.4975 2.762 3.5282 3.134 0 0 0 0 0 0 0
"22" 5.25 4.2077 5.3801 3.2128 4.134 3.6395 0 0 0 0 0 0 0
"23" 5.5 4.9903 6.4321 3.7354 4.8399 4.2236 0 0 0 0 0 0 0
"24" 5.75 5.9133 7.6844 4.3404 5.6605 4.8972 0 0 0 0 0 0 0
"25" 6 6.9993 9.1718 5.0395 6.6115 5.6718 0 0 0 0 0 0 0
"26" 6.25 8.2729 10.934 5.8456 7.7092 6.5594 0 0 0 0 0 0 0
"27" 6.5 9.7596 13.0137 6.7715 8.9688 7.5714 0 0 0 0 0 0 0
"28" 6.75 11.4836 15.4547 7.83 10.4023 8.7165 0 0 0 0 0 0 0
"29" 7 13.4623 18.2956 9.0305 12.0127 9.9976 0 0 0 0 0 0 0
"30" 7.25 15.6953 21.5563 10.3745 13.7844 11.4039 0 0 0 0 0 0 0
"31" 7.5 18.1394 25.2051 11.8438 15.6604 12.8956 0 0 0 0 0 0 0
"32" 7.75 20.6516 29.0803 13.3718 17.4979 14.369 0 0 0 0 0 0 0
"33" 8 22.8758 32.7133 14.7787 18.9922 15.595 0 0 0 0 0 0 0
"34" 8.25 24.2398 35.2332 15.7327 19.7357 16.2438 0 0 0 0 0 0 0
"35" 8.5 24.6683 36.3698 16.1307 19.7719 16.3213 0 0 0 0 0 0 0
"36" 8.75 24.7266 36.9199 16.2907 19.5526 16.1848 0 0 0 0 0 0 0
"37" 9 24.7101 37.3507 16.4014 19.2865 16.0078 0 0 0 0 0 0 0
"38" 9.25 24.6802 37.7634 16.5036 19.0155 15.8253 0 0 0 0 0 0 0
"39" 9.5 24.6465 38.1741 16.6039 18.7459 15.6429 0 0 0 0 0 0 0
"40" 9.75 24.6107 38.5852 16.7031 18.4787 15.4613 0 0 0 0 0 0 0
"41" 10 24.5728 38.997 16.8015 18.214 15.2807 0 0 0 0 0 0 0
"42" 10.25 24.533 39.4095 16.899 17.9519 15.1012 0 0 0 0 0 0 0
"43" 10.5 24.4912 39.8226 16.9957 17.6924 14.9228 0 0 0 0 0 0 0
"44" 10.75 24.4475 40.2364 17.0914 17.4354 14.7454 0 0 0 0 0 0 0
"45" 11 24.4019 40.6507 17.1863 17.1809 14.5691 0 0 0 0 0 0 0
"46" 11.25 24.3544 41.0656 17.2802 16.9291 14.394 0 0 0 0 0 0 0
"47" 11.5 24.305 41.4809 17.3732 16.6798 14.2199 0 0 0 0 0 0 0
"48" 11.75 24.2538 41.8967 17.4653 16.4331 14.047 0 0 0 0 0 0 0
"49" 12 24.2008 42.3128 17.5564 16.189 13.8753 0 0 0 0 0 0 0
"50" 12.25 24.146 42.7292 17.6466 15.9474 13.7047 0 0 0 0 0 0 0
"51" 12.5 24.0895 43.1459 17.7358 15.7084 13.5353 0 0 0 0 0 0 0
"52" 12.75 24.0312 43.5627 17.824 15.472 13.3672 0 0 0 0 0 0 0
"53" 13 23.9711 43.9798 17.9112 15.2382 13.2002 0 0 0 0 0 0 0
"54" 13.25 23.9106 44.375 17.9983 15.0076 13.035 0 0 0 0 0 0 0
"55" 13.5 23.8647 44.669 18.0972 14.7879 12.8781 0 0 0 0 0 0 0
"56" 13.75 23.823 44.9094 18.2144 14.583 12.7195 0 0 0 0 0 0 0
"57" 14 23.7692 45.1257 18.3544 14.395 12.5572 0 0 0 0 0 0 0
"58" 14.25 23.7047 45.3206 18.5181 14.2236 12.3923 0 0 0 0 0 0 0
"59" 14.5 23.6298 45.4945 18.7035 14.0685 12.2249 0 0 0 0 0 0 0
"60" 14.75 23.5486 45.655 18.8904 13.93 12.0568 0 0 0 0 0 0 0
"61" 15 23.4632 45.8068 19.0751 13.8079 11.8892 0 0 0 0 0 0 0
"62" 15.25 23.3739 45.9501 19.258 13.7019 11.7221 0 0 0 0 0 0 0
