"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"52" 12.75 20.4636 42.3652 44.5602 2.7246 4.2167 0 0 0 0 0 0 0
"53" 13 20.2716 42.322 44.7039 2.7111 4.2151 0 0 0 0 0 0 0
"54" 13.25 20.0807 42.2774 44.8463 2.6975 4.2141 0 0 0 0 0 0 0
"55" 13.5 19.8914 42.2321 44.9883 2.684 4.213 0 0 0 0 0 0 0
"56" 13.75 19.7035 42.1861 45.13 2.6705 4.2119 0 0 0 0 0 0 0
"57" 14 19.517 42.1393 45.2713 2.657 4.2106 0 0 0 0 0 0 0
"58" 14.25 19.3321 42.092 45.4122 2.6435 4.2093 0 0 0 0 0 0 0
"59" 14.5 19.1486 42.0439 45.5527 2.6301 4.208 0 0 0 0 0 0 0
"60" 14.75 18.9665 41.9951 45.6928 2.6167 4.2065 0 0 0 0 0 0 0
"61" 15 18.7859 41.9457 45.8325 2.6033 4.205 0 0 0 0 0 0 0
"62" 15.25 18.6067 41.8957 45.9719 2.59 4.2035 0 0 0 0 0 0 0
"63" 15.5 18.429 41.845 46.1108 2.5767 4.2019 0 0 0 0 0 0 0
"64" 15.75 18.2527 41.7936 46.2494 2.5634 4.2002 0 0 0 0 0 0 0
"65" 16 18.0778 41.7416 46.3876 2.5501 4.1984 0 0 0 0 0 0 0
"66" 16.25 17.9043 41.689 46.5253 2.5369 4.1966 0 0 0 0 0 0 0
"67" 16.5 17.7322 41.6357 46.6627 2.5237 4.1947 0 0 0 0 0 0 0
"68" 16.75 17.5615 41.5818 46.7997 2.5106 4.1928 0 0 0 0 0 0 0
"69" 17 17.3922 41.5274 46.9363 2.4975 4.1908 0 0 0 0 0 0 0
"70" 17.25 17.2243 41.4723 47.0724 2.4844 4.1887 0 0 0 0 0 0 0
"71" 17.5 17.0578 41.4166 47.2082 2.4713 4.1866 0 0 0 0 0 0 0
"72" 17.75 16.8926 41.3603 47.3436 2.4583 4.1844 0 0 0 0 0 0 0
"73" 18 16.7288 41.3034 47.4785 2.4453 4.1821 0 0 0 0 0 0 0
"74" 18.25 16.5663 41.2459 47.613 2.4324 4.1798 0 0 0 0 0 0 0
"75" 18.5 16.4052 41.1878 47.7472 2.4195 4.1774 0 0 0 0 0 0 0
"76" 18.75 16.2454 41.1292 47.8809 2.4066 4.175 0 0 0 0 0 0 0
"77" 19 16.087 41.07 48.0142 2.3938 4.1725 0 0 0 0 0 0 0
"78" 19.25 15.9298 41.0103 48.1471 2.381 4.1699 0 0 0 0 0 0 0
"79" 19.5 15.774 40.95 48.2796 2.3682 4.1673 0 0 0 0 0 0 0
"80" 19.75 15.6195 40.8892 48.4116 2.3555 4.1647 0 0 0 0 0 0 0
"81" 20 15.4663 40.8278 48.5433 2.3428 4.1619 0 0 0 0 0 0 0
"82" 20.25 15.3144 40.7659 48.6745 2.3301 4.1591 0 0 0 0 0 0 0
"83" 20.5 15.1638 40.7035 48.8053 2.3175 4.1563 0 0 0 0 0 0 0
"84" 20.75 15.0145 40.6405 48.9357 2.305 4.1534 0 0 0 0 0 0 0
"85" 21 14.8664 40.5771 49.0657 2.2924 4.1505 0 0 0 0 0 0 0
"86" 21.25 14.7196 40.5131 49.1952 2.2799 4.1475 0 0 0 0 0 0 0
"87" 21.5 14.5741 40.4486 49.3244 2.2675 4.1444 0 0 0 0 0 0 0
"88" 21.75 14.4298 40.3837 49.4531 2.255 4.1413 0 0 0 0 0 0 0
"89" 22 14.2868 40.3182 49.5814 2.2427 4.1381 0 0 0 0 0 0 0
"90" 22.25 14.145 40.2523 49.7093 2.2303 4.1349 0 0 0 0 0 0 0
"91" 22.5 14.0044 40.1859 49.8367 2.218 4.1316 0 0 0 0 0 0 0
"92" 22.75 13.865 40.119 49.9638 2.2058 4.1283 0 0 0 0 0 0 0
"93" 23 13.7269 40.0517 50.0904 2.1935 4.1249 0 0 0 0 0 0 0
"94" 23.25 13.5899 39.9839 50.2166 2.1814 4.1215 0 0 0 0 0 0 0
"95" 23.5 13.4542 39.9157 50.3423 2.1692 4.118 0 0 0 0 0 0 0
"96" 23.75 13.3196 39.847 50.4677 2.1571 4.1145 0 0 0 0 0 0 0
"97" 24 13.1863 39.7779 50.5926 2.1451 4.1109 0 0 0 0 0 0 0
"98" 24.25 13.0541 39.7084 50.7172 2.1331 4.1073 0 0 0 0 0 0 0
"99" 24.5 12.923 39.6384 50.8413 2.1211 4.1036 0 0 0 0 0 0 0
"100" 24.75 12.7932 39.5681 50.9649 2.1092 4.0999 0 0 0 0 0 0 0
"101" 25 12.6645 39.4973 51.0882 2.0973 4.0961 0 0 0 0 0 0 0
"102" 25.25 12.5369 39.4261 51.211 2.0854 4.0923 0 0 0 0 0 0 0
"103" 25.5 12.4105 39.3545 51.3334 2.0736 4.0884 0 0 0 0 0 0 0
"104" 25.75 12.2852 39.2825 51.4554 2.0619 4.0845 0 0 0 0 0 0 0
"105" 26 12.161 39.2101 51.577 2.0502 4.0805 0 0 0 0 0 0 0
"106" 26.25 12.0379 39.1374 51.6982 2.0385 4.0765 0 0 0 0 0 0 0
"107" 26.5 11.916 39.0643 51.8189 2.0269 4.0725 0 0 0 0 0 0 0
"108" 26.75 11.7951 38.9908 51.9392 2.0153 4.0684 0 0 0 0 0 0 0
"109" 27 11.6753 38.9169 52.0591 2.0038 4.0642 0 0 0 0 0 0 0
"110" 27.25 11.5567 38.8427 52.1786 1.9923 4.0601 0 0 0 0 0 0 0
"111" 27.5 11.4391 38.7681 52.2977 1.9808 4.0558 0 0 0 0 0 0 0
"112" 27.75 11.3225 38.6932 52.4164 1.9694 4.0516 0 0 0 0 0 0 0
"113" 28 11.2071 38.618 52.5346 1.958 4.0473 0 0 0 0 0 0 0
"114" 28.25 11.0926 38.5424 52.6524 1.9467 4.0429 0 0 0 0 0 0 0
"115" 28.5 10.9793 38.4665 52.7698 1.9355 4.0385 0 0 0 0 0 0 0
"116" 28.75 10.867 38.3903 52.8868 1.9242 4.0341 0 0 0 0 0 0 0
"117" 29 10.7557 38.3137 53.0034 1.9131 4.0296 0 0 0 0 0 0 0
"118" 29.25 10.6454 38.2369 53.1196 1.9019 4.0251 0 0 0 0 0 0 0
"119" 29.5 10.5362 38.1597 53.2353 1.8908 4.0205 0 0 0 0 0 0 0
"120" 29.75 10.4279 38.0823 53.3507 1.8798 4.0159 0 0 0 0 0 0 0
"121" 30 10.3207 38.0045 53.4656 1.8688 4.0113 0 0 0 0 0 0 0
"122" 30.25 10.2144 37.9265 53.5802 1.8578 4.0066 0 0 0 0 0 0 0
"123" 30.5 10.1092 37.8482 53.6943 1.8469 4.0019 0 0 0 0 0 0 0
"124" 30.75 10.0049 37.7696 53.808 1.8361 3.9972 0 0 0 0 0 0 0
"125" 31 9.9016 37.6907 53.9213 1.8252 3.9924 0 0 0 0 0 0 0
"126" 31.25 9.7993 37.6115 54.0342 1.8145 3.9876 0 0 0 0 0 0 0
"127" 31.5 9.6979 37.5321 54.1467 1.8037 3.9827 0 0 0 0 0 0 0
"128" 31.75 9.5975 37.4525 54.2588 1.7931 3.9778 0 0 0 0 0 0 0
"129" 32 9.4981 37.3726 54.3705 1.7824 3.9729 0 0 0 0 0 0 0
"130" 32.25 9.3995 37.2924 54.4817 1.7718 3.9679 0 0 0 0 0 0 0
"131" 32.5 9.3019 37.212 54.5926 1.7613 3.9629 0 0 0 0 0 0 0
"132" 32.75 9.2052 37.1314 54.7031 1.7508 3.9579 0 0 0 0 0 0 0
"133" 33 9.1095 37.0505 54.8132 1.7404 3.9528 0 0 0 0 0 0 0
"134" 33.25 9.0146 36.9694 54.9228 1.7299 3.9477 0 0 0 0 0 0 0
"135" 33.5 8.9207 36.8881 55.0321 1.7196 3.9426 0 0 0 0 0 0 0
"136" 33.75 8.8276 36.8066 55.141 1.7093 3.9374 0 0 0 0 0 0 0
"137" 34 8.7355 36.7249 55.2495 1.699 3.9323 0 0 0 0 0 0 0
"138" 34.25 8.6442 36.6429 55.3576 1.6888 3.927 0 0 0 0 0 0 0
"139" 34.5 8.5538 36.5608 55.4653 1.6786 3.9218 0 0 0 0 0 0 0
"140" 34.75 8.4642 36.4785 55.5726 1.6685 3.9165 0 0 0 0 0 0 0
"141" 35 8.3755 36.3959 55.6795 1.6584 3.9112 0 0 0 0 0 0 0
"142" 35.25 8.2877 36.3132 55.786 1.6484 3.9058 0 0 0 0 0 0 0
"143" 35.5 8.2007 36.2303 55.8921 1.6384 3.9004 0 0 0 0 0 0 0
"144" 35.75 8.1146 36.1472 55.9978 1.6285 3.895 0 0 0 0 0 0 0
"145" 36 8.0293 36.064 56.1032 1.6186 3.8896 0 0 0 0 0 0 0
"146" 36.25 7.9448 35.9806 56.2081 1.6087 3.8841 0 0 0 0 0 0 0
"147" 36.5 7.8611 35.897 56.3127 1.5989 3.8787 0 0 0 0 0 0 0
"148" 36.75 7.7783 35.8132 56.4169 1.5892 3.8731 0 0 0 0 0 0 0
"149" 37 7.6962 35.7293 56.5207 1.5794 3.8676 0 0 0 0 0 0 0
"150" 37.25 7.615 35.6453 56.6241 1.5698 3.862 0 0 0 0 0 0 0
"151" 37.5 7.5345 35.5611 56.7271 1.5602 3.8564 0 0 0 0 0 0 0
"152" 37.75 7.4549 35.4768 56.8298 1.5506 3.8508 0 0 0 0 0 0 0
"153" 38 7.376 35.3923 56.9321 1.5411 3.8451 0 0 0 0 0 0 0
"154" 38.25 7.2979 35.3077 57.034 1.5316 3.8395 0 0 0 0 0 0 0
"155" 38.5 7.2205 35.2229 57.1355 1.5222 3.8338 0 0 0 0 0 0 0
"156" 38.75 7.1439 35.1381 57.2366 1.5128 3.828 0 0 0 0 0 0 0
"157" 39 7.0681 35.0531 57.3374 1.5034 3.8223 0 0 0 0 0 0 0
"158" 39.25 6.993 34.968 57.4378 1.4941 3.8165 0 0 0 0 0 0 0
"159" 39.5 6.9187 34.8828 57.5378 1.4849 3.8107 0 0 0 0 0 0 0
"160" 39.75 6.8451 34.7974 57.6374 1.4757 3.8049 0 0 0 0 0 0 0
"161" 40 6.7722 34.712 57.7367 1.4665 3.799 0 0 0 0 0 0 0
"162" 40.25 6.7 34.6265 57.8356 1.4574 3.7932 0 0 0 0 0 0 0
"163" 40.5 6.6286 34.5408 57.9341 1.4483 3.7873 0 0 0 0 0 0 0
"164" 40.75 6.5579 34.4551 58.0323 1.4393 3.7814 0 0 0 0 0 0 0
"165" 41 6.4878 34.3693 58.1301 1.4303 3.7755 0 0 0 0 0 0 0
"166" 41.25 6.4185 34.2834 58.2275 1.4214 3.7695 0 0 0 0 0 0 0
"167" 41.5 6.3499 34.1974 58.3246 1.4125 3.7635 0 0 0 0 0 0 0
"168" 41.75 6.2819 34.1114 58.4213 1.4037 3.7575 0 0 0 0 0 0 0
"169" 42 6.2147 34.0252 58.5177 1.3949 3.7515 0 0 0 0 0 0 0
"170" 42.25 6.1481 33.939 58.6136 1.3861 3.7455 0 0 0 0 0 0 0
"171" 42.5 6.0821 33.8528 58.7093 1.3774 3.7394 0 0 0 0 0 0 0
"172" 42.75 6.0169 33.7664 58.8045 1.3687 3.7334 0 0 0 0 0 0 0
"173" 43 5.9523 33.68 58.8995 1.3601 3.7273 0 0 0 0 0 0 0
"174" 43.25 5.8883 33.5936 58.994 1.3516 3.7212 0 0 0 0 0 0 0
"175" 43.5 5.825 33.5071 59.0882 1.343 3.715 0 0 0 0 0 0 0
"176" 43.75 5.7623 33.4205 59.1821 1.3345 3.7089 0 0 0 0 0 0 0
"177" 44 5.7003 33.3339 59.2756 1.3261 3.7027 0 0 0 0 0 0 0
"178" 44.25 5.6389 33.2473 59.3687 1.3177 3.6965 0 0 0 0 0 0 0
"179" 44.5 5.5781 33.1606 59.4615 1.3094 3.6903 0 0 0 0 0 0 0
"180" 44.75 5.5179 33.0738 59.554 1.3011 3.6841 0 0 0 0 0 0 0
"181" 45 5.4583 32.9871 59.6461 1.2928 3.6779 0 0 0 0 0 0 0
"182" 45.25 5.3994 32.9003 59.7378 1.2846 3.6716 0 0 0 0 0 0 0
"183" 45.5 5.341 32.8135 59.8292 1.2764 3.6654 0 0 0 0 0 0 0
"184" 45.75 5.2833 32.7266 59.9203 1.2683 3.6591 0 0 0 0 0 0 0
"185" 46 5.2261 32.6398 60.011 1.2602 3.6528 0 0 0 0 0 0 0
"186" 46.25 5.1695 32.5529 60.1014 1.2521 3.6465 0 0 0 0 0 0 0
"187" 46.5 5.1135 32.466 60.1915 1.2441 3.6402 0 0 0 0 0 0 0
"188" 46.75 5.0581 32.3791 60.2812 1.2362 3.6338 0 0 0 0 0 0 0
"189" 47 5.0032 32.2922 60.3706 1.2282 3.6275 0 0 0 0 0 0 0
"190" 47.25 4.9489 32.2052 60.4596 1.2204 3.6211 0 0 0 0 0 0 0
"191" 47.5 4.8951 32.1183 60.5483 1.2125 3.6147 0 0 0 0 0 0 0
"192" 47.75 4.8419 32.0314 60.6367 1.2048 3.6083 0 0 0 0 0 0 0
"193" 48 4.7893 31.9444 60.7247 1.197 3.6019 0 0 0 0 0 0 0
"194" 48.25 4.7372 31.8575 60.8124 1.1893 3.5955 0 0 0 0 0 0 0
"195" 48.5 4.6856 31.7706 60.8998 1.1816 3.5891 0 0 0 0 0 0 0
"196" 48.75 4.6346 31.6837 60.9868 1.174 3.5827 0 0 0 0 0 0 0
"197" 49 4.584 31.5968 61.0736 1.1664 3.5762 0 0 0 0 0 0 0
"198" 49.25 4.534 31.5099 61.16 1.1589 3.5697 0 0 0 0 0 0 0
"199" 49.5 4.4846 31.4231 61.246 1.1514 3.5633 0 0 0 0 0 0 0
"200" 49.75 4.4356 31.3363 61.3318 1.144 3.5568 0 0 0 0 0 0 0
"201" 50 4.3872 31.2494 61.4172 1.1366 3.5503 0 0 0 0 0 0 0
"202" 50.25 4.3392 31.1627 61.5023 1.1292 3.5438 0 0 0 0 0 0 0
"203" 50.5 4.2918 31.0759 61.5871 1.1219 3.5372 0 0 0 0 0 0 0
"204" 50.75 4.2448 30.9892 61.6716 1.1146 3.5307 0 0 0 0 0 0 0
"205" 51 4.1983 30.9025 61.7557 1.1073 3.5242 0 0 0 0 0 0 0
"206" 51.25 4.1523 30.8158 61.8395 1.1001 3.5176 0 0 0 0 0 0 0
"207" 51.5 4.1068 30.7292 61.9231 1.093 3.511 0 0 0 0 0 0 0
"208" 51.75 4.0618 30.6427 62.0063 1.0858 3.5045 0 0 0 0 0 0 0
"209" 52 4.0172 30.5561 62.0891 1.0787 3.4979 0 0 0 0 0 0 0
"210" 52.25 3.9731 30.4696 62.1717 1.0717 3.4913 0 0 0 0 0 0 0
"211" 52.5 3.9295 30.3832 62.254 1.0647 3.4847 0 0 0 0 0 0 0
"212" 52.75 3.8863 30.2968 62.3359 1.0577 3.4781 0 0 0 0 0 0 0
"213" 53 3.8436 30.2105 62.4176 1.0508 3.4715 0 0 0 0 0 0 0
"214" 53.25 3.8013 30.1242 62.4989 1.0439 3.4649 0 0 0 0 0 0 0
"215" 53.5 3.7595 30.038 62.58 1.0371 3.4583 0 0 0 0 0 0 0
"216" 53.75 3.7181 29.9518 62.6607 1.0303 3.4516 0 0 0 0 0 0 0
"217" 54 3.6772 29.8657 62.7411 1.0235 3.445 0 0 0 0 0 0 0
"218" 54.25 3.6366 29.7797 62.8213 1.0168 3.4383 0 0 0 0 0 0 0
"219" 54.5 3.5965 29.6937 62.9011 1.0101 3.4317 0 0 0 0 0 0 0
"220" 54.75 3.5569 29.6078 62.9806 1.0034 3.425 0 0 0 0 0 0 0
"221" 55 3.5176 29.5219 63.0599 0.9968 3.4183 0 0 0 0 0 0 0
"222" 55.25 3.4788 29.4362 63.1388 0.9903 3.4117 0 0 0 0 0 0 0
"223" 55.5 3.4403 29.3505 63.2174 0.9837 3.405 0 0 0 0 0 0 0
"224" 55.75 3.4023 29.2649 63.2958 0.9772 3.3983 0 0 0 0 0 0 0
"225" 56 3.3647 29.1793 63.3738 0.9708 3.3916 0 0 0 0 0 0 0
"226" 56.25 3.3275 29.0939 63.4516 0.9643 3.3849 0 0 0 0 0 0 0
"227" 56.5 3.2906 29.0085 63.5291 0.958 3.3782 0 0 0 0 0 0 0
"228" 56.75 3.2542 28.9232 63.6062 0.9516 3.3715 0 0 0 0 0 0 0
"229" 57 3.2181 28.838 63.6831 0.9453 3.3648 0 0 0 0 0 0 0
"230" 57.25 3.1825 28.7528 63.7597 0.939 3.3581 0 0 0 0 0 0 0
"231" 57.5 3.1472 28.6678 63.836 0.9328 3.3514 0 0 0 0 0 0 0
"232" 57.75 3.1123 28.5828 63.9121 0.9266 3.3446 0 0 0 0 0 0 0
"233" 58 3.0777 28.498 63.9878 0.9204 3.3379 0 0 0 0 0 0 0
"234" 58.25 3.0436 28.4132 64.0633 0.9143 3.3312 0 0 0 0 0 0 0
"235" 58.5 3.0097 28.3285 64.1384 0.9082 3.3244 0 0 0 0 0 0 0
"236" 58.75 2.9763 28.244 64.2133 0.9022 3.3177 0 0 0 0 0 0 0
"237" 59 2.9432 28.1595 64.2879 0.8962 3.311 0 0 0 0 0 0 0
"238" 59.25 2.9105 28.0751 64.3623 0.8902 3.3042 0 0 0 0 0 0 0
"239" 59.5 2.8781 27.9908 64.4363 0.8842 3.2975 0 0 0 0 0 0 0
"240" 59.75 2.846 27.9067 64.5101 0.8783 3.2907 0 0 0 0 0 0 0
"241" 60 2.8144 27.8226 64.5836 0.8725 3.284 0 0 0 0 0 0 0
"242" 60.25 2.783 27.7386 64.6569 0.8666 3.2772 0 0 0 0 0 0 0
"243" 60.5 2.752 27.6548 64.7298 0.8608 3.2705 0 0 0 0 0 0 0
"244" 60.75 2.7213 27.571 64.8025 0.855 3.2637 0 0 0 0 0 0 0
"245" 61 2.6909 27.4874 64.8749 0.8493 3.2569 0 0 0 0 0 0 0
"246" 61.25 2.6609 27.4038 64.9471 0.8436 3.2502 0 0 0 0 0 0 0
"247" 61.5 2.6312 27.3204 65.019 0.838 3.2434 0 0 0 0 0 0 0
"248" 61.75 2.6018 27.2371 65.0906 0.8323 3.2367 0 0 0 0 0 0 0
"249" 62 2.5727 27.1539 65.1619 0.8267 3.2299 0 0 0 0 0 0 0
"250" 62.25 2.544 27.0709 65.233 0.8212 3.2231 0 0 0 0 0 0 0
"251" 62.5 2.5155 26.9879 65.3038 0.8156 3.2164 0 0 0 0 0 0 0
"252" 62.75 2.4874 26.9051 65.3743 0.8101 3.2096 0 0 0 0 0 0 0
"253" 63 2.4596 26.8224 65.4446 0.8047 3.2028 0 0 0 0 0 0 0
"254" 63.25 2.432 26.7398 65.5147 0.7993 3.196 0 0 0 0 0 0 0
"255" 63.5 2.4048 26.6573 65.5844 0.7939 3.1893 0 0 0 0 0 0 0
"256" 63.75 2.3779 26.575 65.6539 0.7885 3.1825 0 0 0 0 0 0 0
"257" 64 2.3512 26.4928 65.7232 0.7832 3.1757 0 0 0 0 0 0 0
"258" 64.25 2.3248 26.4107 65.7922 0.7779 3.169 0 0 0 0 0 0 0
"259" 64.5 2.2988 26.3288 65.8609 0.7726 3.1622 0 0 0 0 0 0 0
"260" 64.75 2.273 26.2469 65.9294 0.7674 3.1554 0 0 0 0 0 0 0
"261" 65 2.2475 26.1652 65.9976 0.7622 3.1487 0 0 0 0 0 0 0
"262" 65.25 2.2222 26.0837 66.0656 0.757 3.1419 0 0 0 0 0 0 0
"263" 65.5 2.1973 26.0022 66.1333 0.7519 3.1351 0 0 0 0 0 0 0
"264" 65.75 2.1726 25.9209 66.2008 0.7468 3.1284 0 0 0 0 0 0 0
"265" 66 2.1481 25.8398 66.268 0.7417 3.1216 0 0 0 0 0 0 0
"266" 66.25 2.124 25.7587 66.3349 0.7367 3.1148 0 0 0 0 0 0 0
"267" 66.5 2.1001 25.6778 66.4017 0.7317 3.1081 0 0 0 0 0 0 0
"268" 66.75 2.0765 25.5971 66.4681 0.7267 3.1013 0 0 0 0 0 0 0
"269" 67 2.0531 25.5165 66.5344 0.7218 3.0946 0 0 0 0 0 0 0
"270" 67.25 2.03 25.436 66.6003 0.7168 3.0878 0 0 0 0 0 0 0
"271" 67.5 2.0071 25.3557 66.6661 0.712 3.0811 0 0 0 0 0 0 0
"272" 67.75 1.9845 25.2755 66.7316 0.7071 3.0743 0 0 0 0 0 0 0
"273" 68 1.9621 25.1954 66.7968 0.7023 3.0676 0 0 0 0 0 0 0
"274" 68.25 1.94 25.1155 66.8618 0.6975 3.0608 0 0 0 0 0 0 0
"275" 68.5 1.9181 25.0358 66.9266 0.6927 3.0541 0 0 0 0 0 0 0
"276" 68.75 1.8965 24.9561 66.9912 0.688 3.0473 0 0 0 0 0 0 0
"277" 69 1.8751 24.8767 67.0554 0.6833 3.0406 0 0 0 0 0 0 0
"278" 69.25 1.8539 24.7973 67.1195 0.6786 3.0339 0 0 0 0 0 0 0
"279" 69.5 1.833 24.7182 67.1833 0.674 3.0271 0 0 0 0 0 0 0
"280" 69.75 1.8122 24.6391 67.2469 0.6694 3.0204 0 0 0 0 0 0 0
"281" 70 1.7918 24.5603 67.3103 0.6648 3.0137 0 0 0 0 0 0 0
"282" 70.25 1.7715 24.4815 67.3734 0.6602 3.0069 0 0 0 0 0 0 0
"283" 70.5 1.7515 24.403 67.4363 0.6557 3.0002 0 0 0 0 0 0 0
"284" 70.75 1.7317 24.3245 67.4989 0.6512 2.9935 0 0 0 0 0 0 0
"285" 71 1.7121 24.2463 67.5613 0.6467 2.9868 0 0 0 0 0 0 0
"286" 71.25 1.6927 24.1681 67.6235 0.6423 2.9801 0 0 0 0 0 0 0
"287" 71.5 1.6735 24.0902 67.6855 0.6379 2.9734 0 0 0 0 0 0 0
"288" 71.75 1.6545 24.0124 67.7472 0.6335 2.9667 0 0 0 0 0 0 0
"289" 72 1.6358 23.9347 67.8087 0.6291 2.96 0 0 0 0 0 0 0
"290" 72.25 1.6173 23.8572 67.87 0.6248 2.9533 0 0 0 0 0 0 0
"291" 72.5 1.5989 23.7799 67.9311 0.6205 2.9466 0 0 0 0 0 0 0
"292" 72.75 1.5808 23.7027 67.9919 0.6162 2.9399 0 0 0 0 0 0 0
"293" 73 1.5629 23.6257 68.0525 0.612 2.9333 0 0 0 0 0 0 0
"294" 73.25 1.5451 23.5488 68.1129 0.6078 2.9266 0 0 0 0 0 0 0
"295" 73.5 1.5276 23.4721 68.1731 0.6036 2.9199 0 0 0 0 0 0 0
"296" 73.75 1.5102 23.3955 68.233 0.5994 2.9132 0 0 0 0 0 0 0
"297" 74 1.4931 23.3191 68.2927 0.5953 2.9066 0 0 0 0 0 0 0
"298" 74.25 1.4761 23.2429 68.3522 0.5912 2.8999 0 0 0 0 0 0 0
"299" 74.5 1.4593 23.1668 68.4115 0.5871 2.8933 0 0 0 0 0 0 0
"300" 74.75 1.4428 23.0909 68.4706 0.583 2.8866 0 0 0 0 0 0 0
"301" 75 1.4263 23.0152 68.5295 0.579 2.88 0 0 0 0 0 0 0
"302" 75.25 1.4101 22.9396 68.5881 0.575 2.8734 0 0 0 0 0 0 0
