"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"69" 17 29.9004 11.294 44.5398 21.8663 2.924 0 0 0 0 0 0 0
"70" 17.25 29.8486 11.273 44.9867 21.5908 2.8637 0 0 0 0 0 0 0
"71" 17.5 29.7948 11.2513 45.4345 21.3173 2.8045 0 0 0 0 0 0 0
"72" 17.75 29.7389 11.2289 45.8831 21.046 2.7465 0 0 0 0 0 0 0
"73" 18 29.6811 11.2057 46.3325 20.7769 2.6894 0 0 0 0 0 0 0
"74" 18.25 29.6213 11.1819 46.7827 20.51 2.6335 0 0 0 0 0 0 0
"75" 18.5 29.5595 11.1574 47.2336 20.2453 2.5786 0 0 0 0 0 0 0
"76" 18.75 29.4958 11.1322 47.6852 19.9828 2.5247 0 0 0 0 0 0 0
"77" 19 29.4302 11.1063 48.1374 19.7226 2.4718 0 0 0 0 0 0 0
"78" 19.25 29.3656 11.0539 48.5363 19.4697 2.4204 0 0 0 0 0 0 0
"79" 19.5 29.2688 10.9764 48.8198 19.2603 2.3741 0 0 0 0 0 0 0
"80" 19.75 29.1497 10.8918 49.0637 19.1117 2.3345 0 0 0 0 0 0 0
"81" 20 29.015 10.8024 49.2794 19.0212 2.3012 0 0 0 0 0 0 0
"82" 20.25 28.8668 10.7089 49.4695 18.9848 2.2735 0 0 0 0 0 0 0
"83" 20.5 28.7062 10.6119 49.6358 18.999 2.251 0 0 0 0 0 0 0
"84" 20.75 28.5344 10.5116 49.7795 19.0608 2.2332 0 0 0 0 0 0 0
"85" 21 28.3522 10.4085 49.9017 19.1678 2.2196 0 0 0 0 0 0 0
"86" 21.25 28.1604 10.3028 50.0034 19.318 2.2101 0 0 0 0 0 0 0
"87" 21.5 27.9596 10.1948 50.0852 19.5097 2.2042 0 0 0 0 0 0 0
"88" 21.75 27.7505 10.0846 50.1478 19.7414 2.2016 0 0 0 0 0 0 0
"89" 22 27.5337 9.9726 50.1922 20.0122 2.1995 0 0 0 0 0 0 0
"90" 22.25 27.3102 9.8591 50.2195 20.3214 2.1967 0 0 0 0 0 0 0
"91" 22.5 27.081 9.7444 50.2319 20.6577 2.1933 0 0 0 0 0 0 0
"92" 22.75 26.8509 9.6301 50.2383 20.998 2.1896 0 0 0 0 0 0 0
"93" 23 26.6212 9.5166 50.2415 21.3423 2.1859 0 0 0 0 0 0 0
"94" 23.25 26.392 9.404 50.2416 21.6907 2.182 0 0 0 0 0 0 0
"95" 23.5 26.1633 9.2923 50.2387 22.0431 2.178 0 0 0 0 0 0 0
"96" 23.75 25.9351 9.1814 50.2327 22.3997 2.1739 0 0 0 0 0 0 0
"97" 24 25.7075 9.0714 50.2237 22.7604 2.1697 0 0 0 0 0 0 0
"98" 24.25 25.4805 8.9623 50.2115 23.1252 2.1654 0 0 0 0 0 0 0
"99" 24.5 25.254 8.854 50.1963 23.4941 2.1609 0 0 0 0 0 0 0
"100" 24.75 25.0282 8.7465 50.1779 23.8671 2.1564 0 0 0 0 0 0 0
"101" 25 24.8029 8.6399 50.1565 24.2443 2.1517 0 0 0 0 0 0 0
"102" 25.25 24.5783 8.5342 50.1319 24.6256 2.147 0 0 0 0 0 0 0
"103" 25.5 24.3543 8.4293 50.1041 25.011 2.1421 0 0 0 0 0 0 0
"104" 25.75 24.131 8.3253 50.0732 25.4005 2.1371 0 0 0 0 0 0 0
"105" 26 23.9083 8.2221 50.0392 25.7942 2.132 0 0 0 0 0 0 0
"106" 26.25 23.6863 8.1198 50.002 26.192 2.1268 0 0 0 0 0 0 0
"107" 26.5 23.465 8.0183 49.9616 26.5939 2.1214 0 0 0 0 0 0 0
"108" 26.75 23.2444 7.9176 49.9181 26.9999 2.116 0 0 0 0 0 0 0
"109" 27 23.0246 7.8178 49.8714 27.4101 2.1105 0 0 0 0 0 0 0
"110" 27.25 22.8055 7.7189 49.8215 27.8243 2.1048 0 0 0 0 0 0 0
"111" 27.5 22.5871 7.6208 49.7685 28.2426 2.0991 0 0 0 0 0 0 0
"112" 27.75 22.3695 7.5235 49.7123 28.665 2.0932 0 0 0 0 0 0 0
"113" 28 22.1527 7.4271 49.6529 29.0914 2.0872 0 0 0 0 0 0 0
"114" 28.25 21.9366 7.3315 49.5903 29.5219 2.0811 0 0 0 0 0 0 0
"115" 28.5 21.7214 7.2367 49.5245 29.9564 2.0749 0 0 0 0 0 0 0
"116" 28.75 21.507 7.1428 49.4556 30.3949 2.0686 0 0 0 0 0 0 0
"117" 29 21.2934 7.0497 49.3835 30.8374 2.0622 0 0 0 0 0 0 0
"118" 29.25 21.0807 6.9574 49.3083 31.2839 2.0557 0 0 0 0 0 0 0
"119" 29.5 20.8688 6.866 49.2299 31.7343 2.0491 0 0 0 0 0 0 0
"120" 29.75 20.6579 6.7754 49.1483 32.1887 2.0424 0 0 0 0 0 0 0
"121" 30 20.4478 6.6856 49.0636 32.647 2.0356 0 0 0 0 0 0 0
"122" 30.25 20.2386 6.5966 48.9757 33.1091 2.0287 0 0 0 0 0 0 0
"123" 30.5 20.0303 6.5085 48.8847 33.5751 2.0217 0 0 0 0 0 0 0
"124" 30.75 19.8229 6.4211 48.7906 34.045 2.0146 0 0 0 0 0 0 0
"125" 31 19.6165 6.3346 48.6934 34.5186 2.0074 0 0 0 0 0 0 0
"126" 31.25 19.4111 6.2489 48.5931 34.996 2.0001 0 0 0 0 0 0 0
"127" 31.5 19.2066 6.164 48.4897 35.4771 1.9927 0 0 0 0 0 0 0
"128" 31.75 19.0031 6.0799 48.3832 35.9619 1.9852 0 0 0 0 0 0 0
"129" 32 18.8005 5.9966 48.2737 36.4504 1.9776 0 0 0 0 0 0 0
"130" 32.25 18.599 5.9142 48.1611 36.9425 1.9699 0 0 0 0 0 0 0
"131" 32.5 18.3985 5.8325 48.0455 37.4382 1.9621 0 0 0 0 0 0 0
"132" 32.75 18.199 5.7516 47.9268 37.9374 1.9543 0 0 0 0 0 0 0
"133" 33 18.0006 5.6716 47.8052 38.4402 1.9463 0 0 0 0 0 0 0
"134" 33.25 17.8032 5.5923 47.6806 38.9464 1.9383 0 0 0 0 0 0 0
"135" 33.5 17.6068 5.5138 47.553 39.456 1.9301 0 0 0 0 0 0 0
"136" 33.75 17.4116 5.4361 47.4225 39.969 1.9219 0 0 0 0 0 0 0
"137" 34 17.2174 5.3592 47.2891 40.4853 1.9136 0 0 0 0 0 0 0
"138" 34.25 17.0243 5.2831 47.1528 41.0048 1.9052 0 0 0 0 0 0 0
"139" 34.5 16.8323 5.2077 47.0136 41.5277 1.8967 0 0 0 0 0 0 0
"140" 34.75 16.6415 5.1331 46.8716 42.0537 1.8882 0 0 0 0 0 0 0
"141" 35 16.4517 5.0593 46.7267 42.5828 1.8795 0 0 0 0 0 0 0
"142" 35.25 16.2631 4.9863 46.5791 43.115 1.8708 0 0 0 0 0 0 0
"143" 35.5 16.0848 4.9152 46.4503 43.5213 1.8616 0 0 0 0 0 0 0
"144" 35.75 15.9462 4.8419 46.3016 43.8339 1.8502 0 0 0 0 0 0 0
"145" 36 15.8593 4.7676 46.1288 44.1219 1.838 0 0 0 0 0 0 0
"146" 36.25 15.8251 4.6925 45.9338 44.3867 1.8251 0 0 0 0 0 0 0
"147" 36.5 15.8444 4.6167 45.7168 44.6275 1.8115 0 0 0 0 0 0 0
"148" 36.75 15.9184 4.5402 45.4776 44.8436 1.7971 0 0 0 0 0 0 0
"149" 37 16.0484 4.4631 45.2162 45.034 1.782 0 0 0 0 0 0 0
"150" 37.25 16.2364 4.3853 44.9322 45.1975 1.7662 0 0 0 0 0 0 0
"151" 37.5 16.4845 4.307 44.6252 45.3328 1.7496 0 0 0 0 0 0 0
"152" 37.75 16.7817 4.2282 44.2974 45.4417 1.7324 0 0 0 0 0 0 0
"153" 38 17.0852 4.1503 43.965 45.5425 1.7151 0 0 0 0 0 0 0
"154" 38.25 17.3924 4.0736 43.632 45.6398 1.6979 0 0 0 0 0 0 0
"155" 38.5 17.7036 3.9981 43.2983 45.7335 1.6807 0 0 0 0 0 0 0
"156" 38.75 18.0185 3.9238 42.9641 45.8236 1.6636 0 0 0 0 0 0 0
"157" 39 18.3374 3.8506 42.6294 45.91 1.6465 0 0 0 0 0 0 0
"158" 39.25 18.6601 3.7786 42.2942 45.9928 1.6296 0 0 0 0 0 0 0
"159" 39.5 18.9866 3.7077 41.9586 46.0719 1.6127 0 0 0 0 0 0 0
"160" 39.75 19.317 3.6379 41.6225 46.1472 1.5958 0 0 0 0 0 0 0
