"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"65" 16 20.7275 48.7982 10.6722 26.6085 6.6207 0 0 0 0 0 0 0
"66" 16.25 20.5328 48.7251 10.6607 27.0491 6.482 0 0 0 0 0 0 0
"67" 16.5 20.3383 48.6474 10.6482 27.4939 6.3457 0 0 0 0 0 0 0
"68" 16.75 20.1439 48.5652 10.6348 27.943 6.2119 0 0 0 0 0 0 0
"69" 17 19.9496 48.4785 10.6205 28.3962 6.0805 0 0 0 0 0 0 0
"70" 17.25 19.7556 48.3874 10.6053 28.8536 5.9514 0 0 0 0 0 0 0
"71" 17.5 19.5617 48.2918 10.5891 29.3151 5.8247 0 0 0 0 0 0 0
"72" 17.75 19.3681 48.1918 10.5721 29.7806 5.7003 0 0 0 0 0 0 0
"73" 18 19.1748 48.0874 10.5541 30.2501 5.5782 0 0 0 0 0 0 0
"74" 18.25 18.9818 47.9787 10.5352 30.7237 5.4583 0 0 0 0 0 0 0
"75" 18.5 18.7892 47.8656 10.5154 31.2011 5.3407 0 0 0 0 0 0 0
"76" 18.75 18.5969 47.7483 10.4947 31.6825 5.2252 0 0 0 0 0 0 0
"77" 19 18.405 47.6267 10.4731 32.1677 5.1119 0 0 0 0 0 0 0
"78" 19.25 18.2135 47.5008 10.4506 32.6566 5.0007 0 0 0 0 0 0 0
"79" 19.5 18.0225 47.3708 10.4273 33.1493 4.8915 0 0 0 0 0 0 0
"80" 19.75 17.832 47.2367 10.403 33.6457 4.7845 0 0 0 0 0 0 0
"81" 20 17.642 47.0984 10.3779 34.1457 4.6794 0 0 0 0 0 0 0
"82" 20.25 17.4526 46.956 10.352 34.6493 4.5764 0 0 0 0 0 0 0
"83" 20.5 17.2637 46.8097 10.3251 35.1564 4.4753 0 0 0 0 0 0 0
"84" 20.75 17.0754 46.6593 10.2975 35.667 4.3762 0 0 0 0 0 0 0
"85" 21 16.8877 46.5051 10.269 36.1809 4.2789 0 0 0 0 0 0 0
"86" 21.25 16.7007 46.3469 10.2396 36.6981 4.1836 0 0 0 0 0 0 0
"87" 21.5 16.515 46.1869 10.2033 37.2132 4.0902 0 0 0 0 0 0 0
"88" 21.75 16.3481 46.0801 10.1361 37.6271 4.0022 0 0 0 0 0 0 0
"89" 22 16.2117 46.0072 10.0507 37.9564 3.9216 0 0 0 0 0 0 0
"90" 22.25 16.1213 45.9019 9.9594 38.2561 3.8512 0 0 0 0 0 0 0
"91" 22.5 16.0789 45.7699 9.864 38.5332 3.7912 0 0 0 0 0 0 0
"92" 22.75 16.0841 45.6121 9.7646 38.7878 3.7409 0 0 0 0 0 0 0
"93" 23 16.1366 45.4291 9.6616 39.0198 3.7001 0 0 0 0 0 0 0
"94" 23.25 16.2364 45.2216 9.5551 39.2292 3.6683 0 0 0 0 0 0 0
"95" 23.5 16.3835 44.99 9.4452 39.4154 3.6453 0 0 0 0 0 0 0
"96" 23.75 16.5784 44.7348 9.3321 39.5782 3.6307 0 0 0 0 0 0 0
"97" 24 16.8218 44.456 9.2158 39.7171 3.6244 0 0 0 0 0 0 0
"98" 24.25 17.1149 44.1548 9.0968 39.8324 3.6215 0 0 0 0 0 0 0
"99" 24.5 17.4426 43.8374 8.976 39.9295 3.6171 0 0 0 0 0 0 0
"100" 24.75 17.7748 43.5171 8.856 40.0216 3.6123 0 0 0 0 0 0 0
"101" 25 18.1115 43.1956 8.7369 40.1104 3.6073 0 0 0 0 0 0 0
"102" 25.25 18.4528 42.8732 8.6189 40.1958 3.6019 0 0 0 0 0 0 0
"103" 25.5 18.7985 42.5497 8.5018 40.2778 3.5962 0 0 0 0 0 0 0
"104" 25.75 19.1487 42.2253 8.3858 40.3564 3.5903 0 0 0 0 0 0 0
"105" 26 19.5035 41.9001 8.2708 40.4315 3.5841 0 0 0 0 0 0 0
"106" 26.25 19.8628 41.5739 8.1568 40.5032 3.5776 0 0 0 0 0 0 0
"107" 26.5 20.2266 41.2469 8.0438 40.5713 3.5708 0 0 0 0 0 0 0
"108" 26.75 20.5948 40.9192 7.9318 40.6359 3.5637 0 0 0 0 0 0 0
"109" 27 20.9676 40.5907 7.8208 40.6969 3.5564 0 0 0 0 0 0 0
"110" 27.25 21.3449 40.2616 7.7108 40.7542 3.5487 0 0 0 0 0 0 0
"111" 27.5 21.7267 39.9318 7.6018 40.8079 3.5408 0 0 0 0 0 0 0
"112" 27.75 22.113 39.6015 7.4938 40.8579 3.5326 0 0 0 0 0 0 0
"113" 28 22.5037 39.2706 7.3869 40.9041 3.5241 0 0 0 0 0 0 0
"114" 28.25 22.8989 38.9392 7.2809 40.9467 3.5153 0 0 0 0 0 0 0
"115" 28.5 23.296 38.6077 7.1759 40.9857 3.5063 0 0 0 0 0 0 0
"116" 28.75 23.6488 38.292 7.0746 41.0222 3.4985 0 0 0 0 0 0 0
"117" 29 23.9536 38.0499 6.9859 40.9942 3.4892 0 0 0 0 0 0 0
"118" 29.25 24.2189 37.9097 6.9142 40.9019 3.4747 0 0 0 0 0 0 0
"119" 29.5 24.4465 37.8702 6.8587 40.7506 3.4556 0 0 0 0 0 0 0
"120" 29.75 24.6378 37.9264 6.8185 40.5446 3.4323 0 0 0 0 0 0 0
"121" 30 24.7941 38.0735 6.7923 40.2883 3.405 0 0 0 0 0 0 0
"122" 30.25 24.9169 38.3063 6.7791 39.9856 3.3741 0 0 0 0 0 0 0
"123" 30.5 25.0078 38.6198 6.7777 39.6406 3.3399 0 0 0 0 0 0 0
"124" 30.75 25.0682 39.0088 6.7871 39.257 3.3028 0 0 0 0 0 0 0
"125" 31 25.0998 39.4684 6.8063 38.8385 3.263 0 0 0 0 0 0 0
"126" 31.25 25.1048 39.9955 6.826 38.3894 3.221 0 0 0 0 0 0 0
"127" 31.5 25.0905 40.546 6.8408 37.9206 3.1775 0 0 0 0 0 0 0
"128" 31.75 25.0698 41.0919 6.8539 37.4493 3.1339 0 0 0 0 0 0 0
"129" 32 25.046 41.639 6.8662 36.9799 3.0906 0 0 0 0 0 0 0
"130" 32.25 25.0196 42.1882 6.8778 36.513 3.0476 0 0 0 0 0 0 0
"131" 32.5 24.9905 42.7393 6.8887 36.0487 3.005 0 0 0 0 0 0 0
"132" 32.75 24.9588 43.2923 6.899 35.5872 2.9627 0 0 0 0 0 0 0
"133" 33 24.9246 43.8472 6.9085 35.1284 2.9208 0 0 0 0 0 0 0
"134" 33.25 24.8878 44.4037 6.9174 34.6724 2.8792 0 0 0 0 0 0 0
"135" 33.5 24.8485 44.9619 6.9256 34.2193 2.838 0 0 0 0 0 0 0
"136" 33.75 24.8066 45.5217 6.9331 33.7692 2.7971 0 0 0 0 0 0 0
"137" 34 24.7625 46.0756 6.94 33.3223 2.7567 0 0 0 0 0 0 0
"138" 34.25 24.7323 46.5104 6.9506 32.897 2.7179 0 0 0 0 0 0 0
"139" 34.5 24.703 46.87 6.9698 32.5124 2.6786 0 0 0 0 0 0 0
"140" 34.75 24.6556 47.1936 6.9994 32.1751 2.6383 0 0 0 0 0 0 0
"141" 35 24.5922 47.4849 7.0386 31.8848 2.5972 0 0 0 0 0 0 0
"142" 35.25 24.5152 47.7484 7.0768 31.6416 2.5557 0 0 0 0 0 0 0
"143" 35.5 24.4265 47.987 7.1117 31.4451 2.5138 0 0 0 0 0 0 0
"144" 35.75 24.3265 48.2013 7.1433 31.2942 2.4717 0 0 0 0 0 0 0
"145" 36 24.2158 48.3916 7.1716 31.1881 2.4293 0 0 0 0 0 0 0
"146" 36.25 24.0946 48.5581 7.1967 31.1259 2.3869 0 0 0 0 0 0 0
"147" 36.5 23.9634 48.7011 7.2186 31.107 2.3443 0 0 0 0 0 0 0
"148" 36.75 23.8225 48.8208 7.2373 31.1306 2.3017 0 0 0 0 0 0 0
"149" 37 23.6723 48.9173 7.2529 31.1964 2.259 0 0 0 0 0 0 0
"150" 37.25 23.513 48.9907 7.2653 31.304 2.2165 0 0 0 0 0 0 0
"151" 37.5 23.3449 49.0411 7.2745 31.4529 2.1739 0 0 0 0 0 0 0
"152" 37.75 23.1682 49.0684 7.2806 31.6431 2.1315 0 0 0 0 0 0 0
"153" 38 22.9832 49.0726 7.2834 31.8743 2.0892 0 0 0 0 0 0 0
"154" 38.25 22.7901 49.0535 7.2831 32.1467 2.0471 0 0 0 0 0 0 0
"155" 38.5 22.5889 49.0111 7.2796 32.4602 2.0051 0 0 0 0 0 0 0
"156" 38.75 22.3798 48.9452 7.2728 32.815 1.9633 0 0 0 0 0 0 0
"157" 39 22.1631 48.8555 7.2626 33.2114 1.9217 0 0 0 0 0 0 0
"158" 39.25 21.9387 48.7417 7.2492 33.6496 1.8803 0 0 0 0 0 0 0
"159" 39.5 21.7067 48.6036 7.2323 34.1299 1.8391 0 0 0 0 0 0 0
"160" 39.75 21.4708 48.4495 7.2132 34.6272 1.7984 0 0 0 0 0 0 0
"161" 40 21.2356 48.2912 7.1935 35.1278 1.7585 0 0 0 0 0 0 0
"162" 40.25 21.0013 48.1292 7.1733 35.6319 1.7194 0 0 0 0 0 0 0
"163" 40.5 20.768 47.9636 7.1525 36.1396 1.681 0 0 0 0 0 0 0
"164" 40.75 20.5356 47.7943 7.1312 36.6507 1.6434 0 0 0 0 0 0 0
"165" 41 20.3043 47.6214 7.1094 37.1652 1.6065 0 0 0 0 0 0 0
"166" 41.25 20.074 47.445 7.0871 37.683 1.5704 0 0 0 0 0 0 0
"167" 41.5 19.8447 47.265 7.0639 38.2041 1.535 0 0 0 0 0 0 0
"168" 41.75 19.6273 47.1105 7.022 38.6604 1.5009 0 0 0 0 0 0 0
"169" 42 19.4434 47.0169 6.963 38.9994 1.4695 0 0 0 0 0 0 0
"170" 42.25 19.3117 46.8939 6.8978 39.2932 1.4417 0 0 0 0 0 0 0
"171" 42.5 19.2399 46.741 6.8295 39.561 1.418 0 0 0 0 0 0 0
"172" 42.75 19.227 46.5596 6.7582 39.8035 1.3981 0 0 0 0 0 0 0
"173" 43 19.2726 46.3505 6.6841 40.0203 1.3818 0 0 0 0 0 0 0
"174" 43.25 19.3764 46.1143 6.6073 40.2114 1.3691 0 0 0 0 0 0 0
"175" 43.5 19.5383 45.8516 6.5281 40.3765 1.3597 0 0 0 0 0 0 0
"176" 43.75 19.7586 45.5627 6.4464 40.5151 1.3536 0 0 0 0 0 0 0
"177" 44 20.0379 45.248 6.3624 40.6267 1.3506 0 0 0 0 0 0 0
"178" 44.25 20.3773 44.908 6.2762 40.711 1.3485 0 0 0 0 0 0 0
"179" 44.5 20.7484 44.5512 6.1888 40.7758 1.3459 0 0 0 0 0 0 0
"180" 44.75 21.1234 44.1927 6.1021 40.8361 1.3431 0 0 0 0 0 0 0
"181" 45 21.503 43.8335 6.0161 40.8927 1.3401 0 0 0 0 0 0 0
"182" 45.25 21.887 43.4736 5.931 40.9456 1.3371 0 0 0 0 0 0 0
"183" 45.5 22.2756 43.1132 5.8467 40.9949 1.334 0 0 0 0 0 0 0
"184" 45.75 22.6686 42.7522 5.7631 41.0405 1.3308 0 0 0 0 0 0 0
"185" 46 23.0662 42.3907 5.6803 41.0823 1.3274 0 0 0 0 0 0 0
"186" 46.25 23.4566 42.0309 5.5986 41.1227 1.3241 0 0 0 0 0 0 0
"187" 46.5 23.7936 41.7038 5.5214 41.145 1.3213 0 0 0 0 0 0 0
"188" 46.75 24.0861 41.4715 5.4558 41.0956 1.3171 0 0 0 0 0 0 0
"189" 47 24.3386 41.3467 5.4029 40.9821 1.311 0 0 0 0 0 0 0
"190" 47.25 24.5526 41.3258 5.3621 40.8092 1.3032 0 0 0 0 0 0 0
"191" 47.5 24.7296 41.4034 5.3324 40.5814 1.2937 0 0 0 0 0 0 0
"192" 47.75 24.871 41.574 5.313 40.3031 1.2828 0 0 0 0 0 0 0
"193" 48 24.9786 41.8321 5.3031 39.9786 1.2705 0 0 0 0 0 0 0
"194" 48.25 25.0538 42.1721 5.3018 39.612 1.257 0 0 0 0 0 0 0
"195" 48.5 25.0984 42.5885 5.3082 39.2073 1.2424 0 0 0 0 0 0 0
"196" 48.75 25.1142 43.0757 5.3216 38.7683 1.2268 0 0 0 0 0 0 0
"197" 49 25.1035 43.63 5.3338 38.2995 1.2104 0 0 0 0 0 0 0
"198" 49.25 25.0743 44.2 5.3423 37.8125 1.1934 0 0 0 0 0 0 0
"199" 49.5 25.0394 44.7653 5.3495 37.3243 1.1765 0 0 0 0 0 0 0
"200" 49.75 25.0014 45.3314 5.3562 36.8386 1.1597 0 0 0 0 0 0 0
"201" 50 24.9608 45.8989 5.3623 36.3558 1.1431 0 0 0 0 0 0 0
"202" 50.25 24.918 46.4592 5.368 35.8766 1.1266 0 0 0 0 0 0 0
"203" 50.5 24.8899 46.8979 5.3767 35.4215 1.1108 0 0 0 0 0 0 0
"204" 50.75 24.8612 47.2621 5.3921 35.0107 1.0948 0 0 0 0 0 0 0
"205" 51 24.814 47.5895 5.4156 34.6509 1.0783 0 0 0 0 0 0 0
"206" 51.25 24.7504 47.8836 5.4463 34.342 1.0616 0 0 0 0 0 0 0
"207" 51.5 24.6724 48.1482 5.4758 34.0837 1.0446 0 0 0 0 0 0 0
"208" 51.75 24.5817 48.3857 5.5024 33.8755 1.0274 0 0 0 0 0 0 0
"209" 52 24.4786 48.5964 5.5263 33.7163 1.0101 0 0 0 0 0 0 0
"210" 52.25 24.3638 48.7807 5.5474 33.6052 0.9927 0 0 0 0 0 0 0
"211" 52.5 24.2376 48.939 5.5658 33.5413 0.9752 0 0 0 0 0 0 0
"212" 52.75 24.1005 49.0715 5.5816 33.524 0.9576 0 0 0 0 0 0 0
"213" 53 23.9529 49.1785 5.5946 33.5525 0.94 0 0 0 0 0 0 0
"214" 53.25 23.7951 49.2601 5.605 33.6262 0.9224 0 0 0 0 0 0 0
"215" 53.5 23.6274 49.3164 5.6127 33.7449 0.9048 0 0 0 0 0 0 0
"216" 53.75 23.4502 49.3475 5.6177 33.908 0.8872 0 0 0 0 0 0 0
"217" 54 23.2636 49.3534 5.6201 34.1154 0.8696 0 0 0 0 0 0 0
"218" 54.25 23.068 49.334 5.6199 34.3669 0.852 0 0 0 0 0 0 0
"219" 54.5 22.8636 49.2894 5.6169 34.6624 0.8345 0 0 0 0 0 0 0
"220" 54.75 22.6504 49.2193 5.6113 35.002 0.8171 0 0 0 0 0 0 0
"221" 55 22.4288 49.1236 5.6029 35.3858 0.7997 0 0 0 0 0 0 0
"222" 55.25 22.1988 49.0021 5.5917 35.814 0.7824 0 0 0 0 0 0 0
"223" 55.5 21.9607 48.8545 5.5778 36.2867 0.7652 0 0 0 0 0 0 0
"224" 55.75 21.7153 48.6829 5.5613 36.7955 0.7481 0 0 0 0 0 0 0
"225" 56 21.4693 48.5033 5.5439 37.3088 0.7313 0 0 0 0 0 0 0
"226" 56.25 21.2244 48.3202 5.5261 37.8255 0.7148 0 0 0 0 0 0 0
"227" 56.5 20.9808 48.1336 5.5079 38.3455 0.6986 0 0 0 0 0 0 0
"228" 56.75 20.7383 47.9437 5.4894 38.8688 0.6828 0 0 0 0 0 0 0
"229" 57 20.5042 47.7691 5.459 39.3446 0.6675 0 0 0 0 0 0 0
"230" 57.25 20.3036 47.6616 5.4132 39.6912 0.6533 0 0 0 0 0 0 0
"231" 57.5 20.1559 47.5293 5.3618 39.9832 0.6407 0 0 0 0 0 0 0
"232" 57.75 20.0721 47.3656 5.3079 40.2477 0.6299 0 0 0 0 0 0 0
"233" 58 20.0514 47.1724 5.2515 40.4854 0.6209 0 0 0 0 0 0 0
"234" 58.25 20.093 46.9505 5.193 40.6964 0.6135 0 0 0 0 0 0 0
"235" 58.5 20.1964 46.7007 5.1324 40.8805 0.6077 0 0 0 0 0 0 0
"236" 58.75 20.3616 46.4234 5.0698 41.0375 0.6035 0 0 0 0 0 0 0
"237" 59 20.5887 46.1193 5.0052 41.1667 0.6007 0 0 0 0 0 0 0
"238" 59.25 20.8783 45.7884 4.9389 41.2678 0.5993 0 0 0 0 0 0 0
"239" 59.5 21.2311 45.4313 4.8707 41.3403 0.5982 0 0 0 0 0 0 0
"240" 59.75 21.6106 45.0588 4.8018 41.3943 0.5969 0 0 0 0 0 0 0
"241" 60 21.9941 44.685 4.7335 41.444 0.5955 0 0 0 0 0 0 0
"242" 60.25 22.3822 44.3108 4.6659 41.49 0.5941 0 0 0 0 0 0 0
"243" 60.5 22.7747 43.9361 4.5989 41.5323 0.5926 0 0 0 0 0 0 0
"244" 60.75 23.1716 43.561 4.5325 41.5709 0.591 0 0 0 0 0 0 0
"245" 61 23.5687 43.1862 4.4668 41.6063 0.5895 0 0 0 0 0 0 0
"246" 61.25 23.9175 42.8335 4.4038 41.6358 0.5881 0 0 0 0 0 0 0
"247" 61.5 24.2184 42.5683 4.3491 41.5964 0.5864 0 0 0 0 0 0 0
"248" 61.75 24.4784 42.4142 4.3047 41.4905 0.5838 0 0 0 0 0 0 0
"249" 62 24.6991 42.3681 4.27 41.3233 0.5804 0 0 0 0 0 0 0
"250" 62.25 24.8819 42.4246 4.2444 41.0995 0.5763 0 0 0 0 0 0 0
"251" 62.5 25.0283 42.5781 4.2271 40.8235 0.5715 0 0 0 0 0 0 0
"252" 62.75 25.1401 42.8228 4.2176 40.4998 0.5661 0 0 0 0 0 0 0
"253" 63 25.2189 43.1527 4.215 40.1326 0.5601 0 0 0 0 0 0 0
"254" 63.25 25.2664 43.5621 4.2188 39.726 0.5537 0 0 0 0 0 0 0
"255" 63.5 25.2843 44.0453 4.2283 39.284 0.5468 0 0 0 0 0 0 0
"256" 63.75 25.2749 44.5976 4.2382 38.8107 0.5395 0 0 0 0 0 0 0
"257" 64 25.2444 45.1777 4.2448 38.3158 0.5319 0 0 0 0 0 0 0
"258" 64.25 25.2068 45.7504 4.2502 37.818 0.5243 0 0 0 0 0 0 0
"259" 64.5 25.166 46.3235 4.2551 37.3226 0.5168 0 0 0 0 0 0 0
"260" 64.75 25.1227 46.8931 4.2595 36.8305 0.5093 0 0 0 0 0 0 0
"261" 65 25.0925 47.3443 4.2661 36.3609 0.5022 0 0 0 0 0 0 0
"262" 65.25 25.0651 47.7151 4.278 35.9368 0.495 0 0 0 0 0 0 0
"263" 65.5 25.0186 48.0481 4.2964 35.5653 0.4875 0 0 0 0 0 0 0
"264" 65.75 24.9555 48.3473 4.3207 35.2466 0.48 0 0 0 0 0 0 0
"265" 66 24.8776 48.616 4.3442 34.9803 0.4723 0 0 0 0 0 0 0
"266" 66.25 24.7864 48.8563 4.3654 34.7656 0.4645 0 0 0 0 0 0 0
"267" 66.5 24.6822 49.0685 4.3843 34.6015 0.4567 0 0 0 0 0 0 0
"268" 66.75 24.5658 49.2532 4.4009 34.487 0.4488 0 0 0 0 0 0 0
"269" 67 24.4375 49.4107 4.4153 34.4214 0.4409 0 0 0 0 0 0 0
"270" 67.25 24.2978 49.5411 4.4275 34.4036 0.433 0 0 0 0 0 0 0
"271" 67.5 24.1471 49.6449 4.4375 34.4333 0.425 0 0 0 0 0 0 0
"272" 67.75 23.9858 49.7221 4.4453 34.5096 0.417 0 0 0 0 0 0 0
"273" 68 23.8142 49.7728 4.4509 34.6322 0.409 0 0 0 0 0 0 0
"274" 68.25 23.6326 49.7972 4.4544 34.8007 0.401 0 0 0 0 0 0 0
"275" 68.5 23.4413 49.7954 4.4556 35.0148 0.393 0 0 0 0 0 0 0
"276" 68.75 23.2406 49.7671 4.4547 35.2744 0.385 0 0 0 0 0 0 0
"277" 69 23.0306 49.7125 4.4515 35.5794 0.377 0 0 0 0 0 0 0
"278" 69.25 22.8116 49.6313 4.4462 35.9297 0.3691 0 0 0 0 0 0 0
"279" 69.5 22.5838 49.5235 4.4386 36.3255 0.3612 0 0 0 0 0 0 0
"280" 69.75 22.3473 49.3888 4.4287 36.767 0.3533 0 0 0 0 0 0 0
"281" 70 22.1023 49.2269 4.4166 37.2543 0.3455 0 0 0 0 0 0 0
"282" 70.25 21.8509 49.0428 4.4026 37.7707 0.3377 0 0 0 0 0 0 0
"283" 70.5 21.5999 48.8532 4.3881 38.2897 0.3301 0 0 0 0 0 0 0
"284" 70.75 21.3502 48.6602 4.3733 38.812 0.3226 0 0 0 0 0 0 0
"285" 71 21.1018 48.4638 4.3582 39.3374 0.3152 0 0 0 0 0 0 0
"286" 71.25 20.8586 48.2744 4.3362 39.8334 0.3081 0 0 0 0 0 0 0
"287" 71.5 20.6466 48.1538 4.3007 40.1943 0.3015 0 0 0 0 0 0 0
"288" 71.75 20.4855 48.0179 4.2597 40.4878 0.2955 0 0 0 0 0 0 0
"289" 72 20.3903 47.8492 4.2166 40.7525 0.2904 0 0 0 0 0 0 0
"290" 72.25 20.3604 47.6502 4.1715 40.9896 0.2862 0 0 0 0 0 0 0
"291" 72.5 20.3948 47.4219 4.1247 41.1992 0.2827 0 0 0 0 0 0 0
"292" 72.75 20.493 47.165 4.0762 41.3812 0.28 0 0 0 0 0 0 0
"293" 73 20.6547 46.8801 4.0262 41.5353 0.2779 0 0 0 0 0 0 0
"294" 73.25 20.8801 46.5678 3.9745 41.6611 0.2766 0 0 0 0 0 0 0
"295" 73.5 21.1697 46.2284 3.9214 41.758 0.2759 0 0 0 0 0 0 0
"296" 73.75 21.524 45.8621 3.8669 41.8255 0.2754 0 0 0 0 0 0 0
"297" 74 21.905 45.4802 3.8118 41.8741 0.2747 0 0 0 0 0 0 0
"298" 74.25 22.2902 45.0972 3.7572 41.9184 0.2741 0 0 0 0 0 0 0
"299" 74.5 22.6797 44.7138 3.7031 41.9591 0.2734 0 0 0 0 0 0 0
"300" 74.75 23.0737 44.3301 3.6495 41.996 0.2726 0 0 0 0 0 0 0
"301" 75 23.4721 43.9462 3.5964 42.0292 0.2719 0 0 0 0 0 0 0
"302" 75.25 23.8596 43.5653 3.5441 42.062 0.2712 0 0 0 0 0 0 0
