"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"43" 10.5 18.8443 28.5437 7.9667 6.9825 54.955 0 0 0 0 0 0 0
"44" 10.75 18.8208 28.8129 7.7855 6.8607 54.9944 0 0 0 0 0 0 0
"45" 11 18.7963 29.0827 7.6081 6.7406 55.0303 0 0 0 0 0 0 0
"46" 11.25 18.7706 29.353 7.4344 6.6224 55.0628 0 0 0 0 0 0 0
"47" 11.5 18.7439 29.6239 7.2644 6.5059 55.0918 0 0 0 0 0 0 0
"48" 11.75 18.7161 29.8953 7.098 6.3912 55.1175 0 0 0 0 0 0 0
"49" 12 18.6873 30.1673 6.9352 6.2782 55.1399 0 0 0 0 0 0 0
"50" 12.25 18.6575 30.4399 6.7758 6.167 55.1589 0 0 0 0 0 0 0
"51" 12.5 18.6267 30.7129 6.6198 6.0575 55.1747 0 0 0 0 0 0 0
"52" 12.75 18.5949 30.9866 6.4672 5.9497 55.1873 0 0 0 0 0 0 0
"53" 13 18.5622 31.2607 6.3178 5.8435 55.1967 0 0 0 0 0 0 0
"54" 13.25 18.5285 31.5354 6.1717 5.739 55.203 0 0 0 0 0 0 0
"55" 13.5 18.4939 31.8106 6.0287 5.6362 55.2063 0 0 0 0 0 0 0
"56" 13.75 18.4584 32.0864 5.8888 5.5349 55.2064 0 0 0 0 0 0 0
"57" 14 18.422 32.3626 5.752 5.4353 55.2036 0 0 0 0 0 0 0
"58" 14.25 18.3848 32.6394 5.6181 5.3372 55.1978 0 0 0 0 0 0 0
"59" 14.5 18.3467 32.9167 5.4872 5.2408 55.1891 0 0 0 0 0 0 0
"60" 14.75 18.3077 33.1945 5.3591 5.1458 55.1775 0 0 0 0 0 0 0
"61" 15 18.268 33.4729 5.2339 5.0524 55.163 0 0 0 0 0 0 0
"62" 15.25 18.2275 33.7517 5.1114 4.9605 55.1457 0 0 0 0 0 0 0
"63" 15.5 18.1862 34.0311 4.9916 4.8701 55.1257 0 0 0 0 0 0 0
"64" 15.75 18.1441 34.3109 4.8745 4.7812 55.1029 0 0 0 0 0 0 0
"65" 16 18.1013 34.5913 4.7599 4.6938 55.0775 0 0 0 0 0 0 0
"66" 16.25 18.0634 34.8298 4.6489 4.6088 55.0652 0 0 0 0 0 0 0
"67" 16.5 18.0428 35.0229 4.5463 4.5319 55.0329 0 0 0 0 0 0 0
"68" 16.75 18.0193 35.2045 4.4572 4.4686 54.9818 0 0 0 0 0 0 0
"69" 17 17.9915 35.378 4.3817 4.4195 54.9172 0 0 0 0 0 0 0
"70" 17.25 17.9597 35.5437 4.3193 4.3842 54.8397 0 0 0 0 0 0 0
"71" 17.5 17.9239 35.7016 4.2698 4.3625 54.7497 0 0 0 0 0 0 0
"72" 17.75 17.8842 35.8517 4.2328 4.3539 54.6474 0 0 0 0 0 0 0
"73" 18 17.8416 35.9958 4.2081 4.3513 54.5356 0 0 0 0 0 0 0
"74" 18.25 17.7967 36.1354 4.1957 4.3515 54.4166 0 0 0 0 0 0 0
"75" 18.5 17.7497 36.2704 4.1952 4.3547 54.2905 0 0 0 0 0 0 0
"76" 18.75 17.7005 36.401 4.2065 4.3608 54.1577 0 0 0 0 0 0 0
"77" 19 17.6492 36.5271 4.2296 4.3698 54.0181 0 0 0 0 0 0 0
"78" 19.25 17.5959 36.6487 4.2638 4.3817 53.8719 0 0 0 0 0 0 0
"79" 19.5 17.5414 36.7677 4.3011 4.3967 53.7219 0 0 0 0 0 0 0
"80" 19.75 17.4865 36.8857 4.3385 4.4146 53.5704 0 0 0 0 0 0 0
"81" 20 17.4312 37.0027 4.3761 4.4356 53.4174 0 0 0 0 0 0 0
"82" 20.25 17.3754 37.1187 4.4138 4.4597 53.263 0 0 0 0 0 0 0
"83" 20.5 17.3192 37.2337 4.4517 4.4869 53.107 0 0 0 0 0 0 0
"84" 20.75 17.2625 37.3476 4.4898 4.5172 52.9496 0 0 0 0 0 0 0
"85" 21 17.2055 37.4604 4.528 4.5507 52.7908 0 0 0 0 0 0 0
"86" 21.25 17.148 37.5722 4.5663 4.5874 52.6304 0 0 0 0 0 0 0
"87" 21.5 17.09 37.6827 4.6048 4.6273 52.4685 0 0 0 0 0 0 0
"88" 21.75 17.0317 37.7921 4.6435 4.6706 52.3052 0 0 0 0 0 0 0
"89" 22 16.9729 37.9003 4.6822 4.7173 52.1404 0 0 0 0 0 0 0
"90" 22.25 16.9137 38.0073 4.7211 4.7674 51.974 0 0 0 0 0 0 0
"91" 22.5 16.854 38.1129 4.7602 4.821 51.8061 0 0 0 0 0 0 0
"92" 22.75 16.7939 38.2173 4.7993 4.8782 51.6367 0 0 0 0 0 0 0
"93" 23 16.7333 38.3203 4.8386 4.9391 51.4657 0 0 0 0 0 0 0
"94" 23.25 16.6723 38.4219 4.878 5.0038 51.2931 0 0 0 0 0 0 0
"95" 23.5 16.6108 38.522 4.9175 5.0724 51.1188 0 0 0 0 0 0 0
"96" 23.75 16.5489 38.6209 4.9571 5.1438 50.9433 0 0 0 0 0 0 0
"97" 24 16.4869 38.7191 4.9969 5.2161 50.7672 0 0 0 0 0 0 0
"98" 24.25 16.4249 38.8168 5.0369 5.2893 50.5908 0 0 0 0 0 0 0
"99" 24.5 16.3627 38.914 5.0772 5.3635 50.414 0 0 0 0 0 0 0
"100" 24.75 16.3005 39.0107 5.1176 5.4386 50.2369 0 0 0 0 0 0 0
"101" 25 16.2382 39.1068 5.1583 5.5146 50.0594 0 0 0 0 0 0 0
"102" 25.25 16.1759 39.2023 5.1992 5.5915 49.8815 0 0 0 0 0 0 0
"103" 25.5 16.1135 39.2972 5.2403 5.6694 49.7034 0 0 0 0 0 0 0
"104" 25.75 16.051 39.3916 5.2817 5.7483 49.5248 0 0 0 0 0 0 0
"105" 26 15.9884 39.4853 5.3232 5.8281 49.3459 0 0 0 0 0 0 0
"106" 26.25 15.9258 39.5785 5.365 5.9089 49.1667 0 0 0 0 0 0 0
"107" 26.5 15.8631 39.671 5.407 5.9907 48.9871 0 0 0 0 0 0 0
"108" 26.75 15.8004 39.763 5.4491 6.0735 48.8072 0 0 0 0 0 0 0
"109" 27 15.7376 39.8542 5.4915 6.1573 48.627 0 0 0 0 0 0 0
"110" 27.25 15.6747 39.9449 5.5342 6.2422 48.4464 0 0 0 0 0 0 0
"111" 27.5 15.6117 40.0349 5.577 6.328 48.2655 0 0 0 0 0 0 0
"112" 27.75 15.5488 40.1242 5.62 6.4149 48.0843 0 0 0 0 0 0 0
"113" 28 15.4857 40.2128 5.6633 6.5028 47.9028 0 0 0 0 0 0 0
"114" 28.25 15.4226 40.3008 5.7067 6.5918 47.7209 0 0 0 0 0 0 0
"115" 28.5 15.3594 40.388 5.7504 6.6818 47.5387 0 0 0 0 0 0 0
"116" 28.75 15.2962 40.4746 5.7943 6.7729 47.3563 0 0 0 0 0 0 0
"117" 29 15.2329 40.5604 5.8383 6.8651 47.1735 0 0 0 0 0 0 0
"118" 29.25 15.1696 40.6455 5.8826 6.9584 46.9904 0 0 0 0 0 0 0
"119" 29.5 15.1062 40.7299 5.9271 7.0528 46.807 0 0 0 0 0 0 0
"120" 29.75 15.0428 40.8135 5.9718 7.1482 46.6233 0 0 0 0 0 0 0
"121" 30 14.9793 40.8964 6.0166 7.2449 46.4394 0 0 0 0 0 0 0
"122" 30.25 14.9158 40.9785 6.0617 7.3426 46.2551 0 0 0 0 0 0 0
"123" 30.5 14.8522 41.0598 6.107 7.4415 46.0706 0 0 0 0 0 0 0
"124" 30.75 14.7886 41.1403 6.1525 7.5415 45.8858 0 0 0 0 0 0 0
"125" 31 14.7249 41.22 6.1981 7.6427 45.7007 0 0 0 0 0 0 0
"126" 31.25 14.6612 41.299 6.244 7.745 45.5153 0 0 0 0 0 0 0
"127" 31.5 14.5974 41.3771 6.29 7.8486 45.3297 0 0 0 0 0 0 0
"128" 31.75 14.5336 41.4543 6.3363 7.9533 45.1438 0 0 0 0 0 0 0
"129" 32 14.4698 41.5308 6.3827 8.0592 44.9576 0 0 0 0 0 0 0
"130" 32.25 14.4059 41.6064 6.4293 8.1663 44.7712 0 0 0 0 0 0 0
"131" 32.5 14.342 41.6811 6.4761 8.2746 44.5845 0 0 0 0 0 0 0
"132" 32.75 14.2781 41.7549 6.5231 8.3842 44.3976 0 0 0 0 0 0 0
"133" 33 14.2141 41.8279 6.5703 8.495 44.2105 0 0 0 0 0 0 0
"134" 33.25 14.1501 41.9 6.6176 8.607 44.0231 0 0 0 0 0 0 0
"135" 33.5 14.086 41.9711 6.6652 8.7203 43.8354 0 0 0 0 0 0 0
"136" 33.75 14.0219 42.0414 6.7129 8.8348 43.6476 0 0 0 0 0 0 0
"137" 34 13.9578 42.1107 6.7607 8.9506 43.4595 0 0 0 0 0 0 0
"138" 34.25 13.8937 42.1791 6.8088 9.0677 43.2712 0 0 0 0 0 0 0
"139" 34.5 13.8295 42.2466 6.857 9.1861 43.0827 0 0 0 0 0 0 0
"140" 34.75 13.7653 42.3131 6.9054 9.3058 42.8939 0 0 0 0 0 0 0
"141" 35 13.7011 42.3786 6.9539 9.4268 42.705 0 0 0 0 0 0 0
"142" 35.25 13.6369 42.4432 7.0027 9.5491 42.5159 0 0 0 0 0 0 0
"143" 35.5 13.5727 42.5067 7.0515 9.6727 42.3265 0 0 0 0 0 0 0
"144" 35.75 13.5084 42.5693 7.1006 9.7977 42.137 0 0 0 0 0 0 0
"145" 36 13.4441 42.6309 7.1498 9.924 41.9473 0 0 0 0 0 0 0
"146" 36.25 13.3798 42.6915 7.1991 10.0517 41.7574 0 0 0 0 0 0 0
"147" 36.5 13.3155 42.751 7.2486 10.1807 41.5673 0 0 0 0 0 0 0
"148" 36.75 13.2512 42.8095 7.2983 10.3112 41.3771 0 0 0 0 0 0 0
"149" 37 13.1868 42.8669 7.3481 10.4429 41.1867 0 0 0 0 0 0 0
"150" 37.25 13.1225 42.9233 7.398 10.5761 40.9961 0 0 0 0 0 0 0
"151" 37.5 13.0581 42.9786 7.4481 10.7107 40.8054 0 0 0 0 0 0 0
"152" 37.75 12.9938 43.0329 7.4983 10.8467 40.6145 0 0 0 0 0 0 0
"153" 38 12.9294 43.086 7.5486 10.9841 40.4235 0 0 0 0 0 0 0
"154" 38.25 12.865 43.1381 7.5991 11.1229 40.2323 0 0 0 0 0 0 0
"155" 38.5 12.8007 43.189 7.6498 11.2631 40.041 0 0 0 0 0 0 0
"156" 38.75 12.7363 43.2389 7.7005 11.4048 39.8496 0 0 0 0 0 0 0
"157" 39 12.6719 43.2876 7.7514 11.548 39.658 0 0 0 0 0 0 0
"158" 39.25 12.6076 43.3352 7.8024 11.6926 39.4663 0 0 0 0 0 0 0
"159" 39.5 12.5432 43.3816 7.8535 11.8386 39.2746 0 0 0 0 0 0 0
"160" 39.75 12.4788 43.4269 7.9047 11.9862 39.0827 0 0 0 0 0 0 0
"161" 40 12.4145 43.471 7.956 12.1352 38.8907 0 0 0 0 0 0 0
"162" 40.25 12.3502 43.5139 8.0075 12.2857 38.6986 0 0 0 0 0 0 0
"163" 40.5 12.2859 43.5557 8.059 12.4377 38.5064 0 0 0 0 0 0 0
"164" 40.75 12.2215 43.5962 8.1107 12.5912 38.3142 0 0 0 0 0 0 0
"165" 41 12.1573 43.6356 8.1624 12.7462 38.1218 0 0 0 0 0 0 0
"166" 41.25 12.093 43.6737 8.2143 12.9028 37.9294 0 0 0 0 0 0 0
"167" 41.5 12.0287 43.7106 8.2662 13.0608 37.737 0 0 0 0 0 0 0
"168" 41.75 11.9645 43.7463 8.3182 13.2204 37.5444 0 0 0 0 0 0 0
"169" 42 11.9003 43.7808 8.3703 13.3816 37.3519 0 0 0 0 0 0 0
"170" 42.25 11.8361 43.814 8.4225 13.5443 37.1592 0 0 0 0 0 0 0
"171" 42.5 11.772 43.8459 8.4748 13.7085 36.9666 0 0 0 0 0 0 0
"172" 42.75 11.7078 43.8766 8.5271 13.8743 36.7739 0 0 0 0 0 0 0
"173" 43 11.6437 43.906 8.5796 14.0417 36.5811 0 0 0 0 0 0 0
"174" 43.25 11.5797 43.9342 8.632 14.2106 36.3884 0 0 0 0 0 0 0
"175" 43.5 11.5157 43.961 8.6846 14.3812 36.1956 0 0 0 0 0 0 0
"176" 43.75 11.4517 43.9866 8.7372 14.5533 36.0028 0 0 0 0 0 0 0
"177" 44 11.3877 44.0108 8.7898 14.727 35.8101 0 0 0 0 0 0 0
"178" 44.25 11.3238 44.0337 8.8425 14.9023 35.6173 0 0 0 0 0 0 0
"179" 44.5 11.2599 44.0553 8.8953 15.0792 35.4245 0 0 0 0 0 0 0
"180" 44.75 11.1961 44.0756 8.948 15.2577 35.2318 0 0 0 0 0 0 0
"181" 45 11.1323 44.0945 9.0009 15.4378 35.0391 0 0 0 0 0 0 0
"182" 45.25 11.0686 44.1121 9.0537 15.6195 34.8464 0 0 0 0 0 0 0
"183" 45.5 11.0049 44.1283 9.1066 15.8029 34.6537 0 0 0 0 0 0 0
"184" 45.75 10.9413 44.1432 9.1595 15.9879 34.4611 0 0 0 0 0 0 0
"185" 46 10.8777 44.1567 9.2125 16.1745 34.2686 0 0 0 0 0 0 0
"186" 46.25 10.8142 44.1689 9.2654 16.3628 34.0761 0 0 0 0 0 0 0
"187" 46.5 10.7507 44.1796 9.3184 16.5527 33.8837 0 0 0 0 0 0 0
"188" 46.75 10.6874 44.189 9.3713 16.7443 33.6913 0 0 0 0 0 0 0
"189" 47 10.624 44.197 9.4243 16.9375 33.4991 0 0 0 0 0 0 0
"190" 47.25 10.5608 44.2035 9.4773 17.1323 33.3069 0 0 0 0 0 0 0
"191" 47.5 10.4976 44.2087 9.5302 17.3289 33.1148 0 0 0 0 0 0 0
"192" 47.75 10.4344 44.2125 9.5832 17.527 32.9228 0 0 0 0 0 0 0
"193" 48 10.3714 44.2148 9.6361 17.7269 32.7309 0 0 0 0 0 0 0
"194" 48.25 10.3084 44.2157 9.689 17.9284 32.5392 0 0 0 0 0 0 0
"195" 48.5 10.2455 44.2152 9.7419 18.1316 32.3475 0 0 0 0 0 0 0
"196" 48.75 10.1826 44.2132 9.7947 18.3364 32.156 0 0 0 0 0 0 0
"197" 49 10.1199 44.2098 9.8476 18.5429 31.9647 0 0 0 0 0 0 0
"198" 49.25 10.0572 44.205 9.9003 18.7511 31.7735 0 0 0 0 0 0 0
"199" 49.5 9.9946 44.1987 9.9531 18.961 31.5824 0 0 0 0 0 0 0
"200" 49.75 9.9321 44.191 10.0057 19.1726 31.3915 0 0 0 0 0 0 0
"201" 50 9.8697 44.1817 10.0584 19.3858 31.2007 0 0 0 0 0 0 0
"202" 50.25 9.8074 44.1711 10.1109 19.6007 31.0102 0 0 0 0 0 0 0
"203" 50.5 9.7451 44.1589 10.1634 19.8173 30.8198 0 0 0 0 0 0 0
"204" 50.75 9.683 44.1453 10.2158 20.0356 30.6296 0 0 0 0 0 0 0
"205" 51 9.6209 44.1302 10.2682 20.2555 30.4396 0 0 0 0 0 0 0
"206" 51.25 9.559 44.1137 10.3205 20.4772 30.2498 0 0 0 0 0 0 0
"207" 51.5 9.4972 44.0956 10.3726 20.7005 30.0602 0 0 0 0 0 0 0
"208" 51.75 9.4354 44.0761 10.4247 20.9255 29.8709 0 0 0 0 0 0 0
"209" 52 9.3738 44.055 10.4767 21.1522 29.6818 0 0 0 0 0 0 0
"210" 52.25 9.3123 44.0325 10.5286 21.3806 29.4929 0 0 0 0 0 0 0
"211" 52.5 9.2509 44.0085 10.5804 21.6106 29.3042 0 0 0 0 0 0 0
"212" 52.75 9.1896 43.9829 10.6321 21.8423 29.1158 0 0 0 0 0 0 0
"213" 53 9.1284 43.9559 10.6836 22.0757 28.9277 0 0 0 0 0 0 0
"214" 53.25 9.0673 43.9274 10.7351 22.3108 28.7398 0 0 0 0 0 0 0
"215" 53.5 9.0064 43.8974 10.7864 22.5476 28.5522 0 0 0 0 0 0 0
"216" 53.75 8.9455 43.8658 10.8375 22.786 28.3649 0 0 0 0 0 0 0
"217" 54 8.8848 43.8328 10.8886 23.0261 28.1779 0 0 0 0 0 0 0
"218" 54.25 8.8242 43.7982 10.9395 23.2678 27.9912 0 0 0 0 0 0 0
"219" 54.5 8.7638 43.7622 10.9902 23.5112 27.8048 0 0 0 0 0 0 0
"220" 54.75 8.7035 43.7246 11.0408 23.7563 27.6186 0 0 0 0 0 0 0
"221" 55 8.6433 43.6855 11.0912 24.003 27.4329 0 0 0 0 0 0 0
"222" 55.25 8.5832 43.6449 11.1414 24.2514 27.2474 0 0 0 0 0 0 0
"223" 55.5 8.5233 43.6028 11.1915 24.5014 27.0623 0 0 0 0 0 0 0
"224" 55.75 8.4635 43.5592 11.2414 24.7531 26.8775 0 0 0 0 0 0 0
"225" 56 8.4039 43.5141 11.2911 25.0063 26.6931 0 0 0 0 0 0 0
"226" 56.25 8.3444 43.4675 11.3406 25.2613 26.509 0 0 0 0 0 0 0
"227" 56.5 8.2851 43.4193 11.39 25.5178 26.3253 0 0 0 0 0 0 0
"228" 56.75 8.2259 43.3697 11.4391 25.776 26.142 0 0 0 0 0 0 0
"229" 57 8.1668 43.3185 11.488 26.0357 25.9591 0 0 0 0 0 0 0
"230" 57.25 8.1079 43.2658 11.5367 26.2971 25.7765 0 0 0 0 0 0 0
"231" 57.5 8.0492 43.2117 11.5852 26.5601 25.5944 0 0 0 0 0 0 0
"232" 57.75 7.9906 43.156 11.6335 26.8246 25.4126 0 0 0 0 0 0 0
"233" 58 7.9321 43.0988 11.6815 27.0908 25.2313 0 0 0 0 0 0 0
"234" 58.25 7.8739 43.0402 11.7293 27.3585 25.0504 0 0 0 0 0 0 0
"235" 58.5 7.8158 42.98 11.7769 27.6278 24.8699 0 0 0 0 0 0 0
"236" 58.75 7.7578 42.9184 11.8242 27.8987 24.6899 0 0 0 0 0 0 0
"237" 59 7.7001 42.8552 11.8713 28.1711 24.5103 0 0 0 0 0 0 0
"238" 59.25 7.6425 42.7906 11.9182 28.445 24.3311 0 0 0 0 0 0 0
"239" 59.5 7.585 42.7245 11.9647 28.7205 24.1525 0 0 0 0 0 0 0
"240" 59.75 7.5278 42.6569 12.011 28.9975 23.9742 0 0 0 0 0 0 0
"241" 60 7.4707 42.5879 12.057 29.2761 23.7965 0 0 0 0 0 0 0
"242" 60.25 7.4138 42.5174 12.1028 29.5561 23.6192 0 0 0 0 0 0 0
"243" 60.5 7.3571 42.4454 12.1483 29.8376 23.4425 0 0 0 0 0 0 0
"244" 60.75 7.3005 42.372 12.1934 30.1206 23.2662 0 0 0 0 0 0 0
"245" 61 7.2442 42.2971 12.2383 30.4051 23.0904 0 0 0 0 0 0 0
"246" 61.25 7.188 42.2207 12.2829 30.691 22.9152 0 0 0 0 0 0 0
"247" 61.5 7.132 42.143 12.3272 30.9784 22.7404 0 0 0 0 0 0 0
"248" 61.75 7.0762 42.0637 12.3712 31.2673 22.5662 0 0 0 0 0 0 0
"249" 62 7.0206 41.9831 12.4148 31.5575 22.3925 0 0 0 0 0 0 0
"250" 62.25 6.9652 41.901 12.4582 31.8492 22.2194 0 0 0 0 0 0 0
"251" 62.5 6.9106 41.8214 12.4888 32.1383 22.0487 0 0 0 0 0 0 0
"252" 62.75 6.8609 41.7711 12.4943 32.3789 21.8939 0 0 0 0 0 0 0
"253" 63 6.8165 41.7541 12.4835 32.5753 21.7568 0 0 0 0 0 0 0
"254" 63.25 6.7761 41.7618 12.4609 32.7395 21.6327 0 0 0 0 0 0 0
"255" 63.5 6.7397 41.7712 12.4309 32.8834 21.5217 0 0 0 0 0 0 0
"256" 63.75 6.7094 41.7674 12.3973 33.0175 21.4304 0 0 0 0 0 0 0
"257" 64 6.6853 41.7514 12.3605 33.1424 21.3599 0 0 0 0 0 0 0
"258" 64.25 6.6677 41.7229 12.3203 33.2579 21.3108 0 0 0 0 0 0 0
"259" 64.5 6.6568 41.6817 12.2768 33.3636 21.2834 0 0 0 0 0 0 0
"260" 64.75 6.6525 41.6276 12.23 33.4592 21.2783 0 0 0 0 0 0 0
"261" 65 6.6551 41.5603 12.1797 33.5444 21.296 0 0 0 0 0 0 0
"262" 65.25 6.6648 41.4798 12.126 33.6189 21.337 0 0 0 0 0 0 0
"263" 65.5 6.6816 41.3856 12.0688 33.6824 21.402 0 0 0 0 0 0 0
"264" 65.75 6.7058 41.2775 12.008 33.7344 21.4917 0 0 0 0 0 0 0
"265" 66 6.7375 41.1553 11.9436 33.7745 21.6066 0 0 0 0 0 0 0
"266" 66.25 6.777 41.0185 11.8756 33.8024 21.7476 0 0 0 0 0 0 0
"267" 66.5 6.8245 40.8669 11.8039 33.8175 21.9155 0 0 0 0 0 0 0
"268" 66.75 6.8802 40.7001 11.7283 33.8195 22.111 0 0 0 0 0 0 0
"269" 67 6.9443 40.5176 11.6489 33.8078 22.3351 0 0 0 0 0 0 0
"270" 67.25 7.0171 40.319 11.5655 33.7817 22.5889 0 0 0 0 0 0 0
"271" 67.5 7.099 40.1039 11.478 33.7408 22.8733 0 0 0 0 0 0 0
"272" 67.75 7.1901 39.8717 11.3863 33.6845 23.1897 0 0 0 0 0 0 0
"273" 68 7.2909 39.6219 11.2903 33.6119 23.5391 0 0 0 0 0 0 0
"274" 68.25 7.4016 39.3539 11.1899 33.5224 23.9229 0 0 0 0 0 0 0
"275" 68.5 7.5228 39.067 11.0849 33.4153 24.3426 0 0 0 0 0 0 0
"276" 68.75 7.6549 38.762 10.9755 33.2909 24.792 0 0 0 0 0 0 0
"277" 69 7.7999 38.4486 10.8643 33.1575 25.2442 0 0 0 0 0 0 0
"278" 69.25 7.9582 38.1297 10.7522 33.0176 25.6972 0 0 0 0 0 0 0
"279" 69.5 8.1211 37.8076 10.6397 32.8732 26.1528 0 0 0 0 0 0 0
"280" 69.75 8.286 37.4838 10.5272 32.7254 26.6122 0 0 0 0 0 0 0
"281" 70 8.4529 37.1583 10.4147 32.5743 27.0753 0 0 0 0 0 0 0
"282" 70.25 8.6218 36.8313 10.3023 32.4201 27.542 0 0 0 0 0 0 0
"283" 70.5 8.7927 36.5027 10.1899 32.2626 28.0121 0 0 0 0 0 0 0
"284" 70.75 8.9655 36.1728 10.0777 32.1019 28.4856 0 0 0 0 0 0 0
"285" 71 9.1403 35.8415 9.9655 31.9382 28.9623 0 0 0 0 0 0 0
"286" 71.25 9.3169 35.5089 9.8535 31.7713 29.4421 0 0 0 0 0 0 0
"287" 71.5 9.4954 35.1752 9.7416 31.6014 29.9248 0 0 0 0 0 0 0
"288" 71.75 9.6758 34.8403 9.6299 31.4285 30.4105 0 0 0 0 0 0 0
"289" 72 9.858 34.5044 9.5184 31.2527 30.8988 0 0 0 0 0 0 0
"290" 72.25 10.042 34.1676 9.4071 31.074 31.3897 0 0 0 0 0 0 0
"291" 72.5 10.2277 33.8299 9.296 30.8924 31.883 0 0 0 0 0 0 0
"292" 72.75 10.4151 33.4914 9.1852 30.708 32.3787 0 0 0 0 0 0 0
"293" 73 10.6042 33.1522 9.0747 30.5209 32.8765 0 0 0 0 0 0 0
"294" 73.25 10.795 32.8124 8.9644 30.3312 33.3763 0 0 0 0 0 0 0
"295" 73.5 10.9874 32.4721 8.8545 30.1388 33.878 0 0 0 0 0 0 0
"296" 73.75 11.1813 32.1313 8.7449 29.9439 34.3814 0 0 0 0 0 0 0
"297" 74 11.3768 31.7902 8.6357 29.7464 34.8863 0 0 0 0 0 0 0
"298" 74.25 11.5738 31.4488 8.5268 29.5466 35.3927 0 0 0 0 0 0 0
"299" 74.5 11.7722 31.1073 8.4184 29.3444 35.9003 0 0 0 0 0 0 0
"300" 74.75 11.972 30.7656 8.3103 29.1399 36.4091 0 0 0 0 0 0 0
"301" 75 12.1732 30.424 8.2027 28.9332 36.9188 0 0 0 0 0 0 0
"302" 75.25 12.3758 30.0824 8.0956 28.7243 37.4293 0 0 0 0 0 0 0
