"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1349 0.1441 0.1554 0.1651 0.1785 0 0 0 0 0 0 0
"3" 0.5 0.1655 0.1731 0.1858 0.1948 0.2124 0 0 0 0 0 0 0
"4" 0.75 0.2029 0.2079 0.2222 0.2297 0.2527 0 0 0 0 0 0 0
"5" 1 0.2489 0.2497 0.2656 0.271 0.3007 0 0 0 0 0 0 0
"6" 1.25 0.3052 0.2998 0.3176 0.3196 0.3578 0 0 0 0 0 0 0
"7" 1.5 0.3743 0.3601 0.3796 0.3769 0.4257 0 0 0 0 0 0 0
"8" 1.75 0.4589 0.4324 0.4538 0.4444 0.5064 0 0 0 0 0 0 0
"9" 2 0.5627 0.5192 0.5425 0.5241 0.6024 0 0 0 0 0 0 0
"10" 2.25 0.6899 0.6234 0.6484 0.6179 0.7165 0 0 0 0 0 0 0
"11" 2.5 0.8457 0.7484 0.775 0.7284 0.8522 0 0 0 0 0 0 0
"12" 2.75 1.0366 0.8985 0.9262 0.8586 1.0135 0 0 0 0 0 0 0
"13" 3 1.2704 1.0785 1.1067 1.0119 1.205 0 0 0 0 0 0 0
"14" 3.25 1.5566 1.2943 1.3224 1.1923 1.4325 0 0 0 0 0 0 0
"15" 3.5 1.9069 1.5532 1.5797 1.4045 1.7026 0 0 0 0 0 0 0
"16" 3.75 2.3354 1.8634 1.8869 1.6541 2.023 0 0 0 0 0 0 0
"17" 4 2.8591 2.2349 2.2532 1.9472 2.4029 0 0 0 0 0 0 0
"18" 4.25 3.4987 2.6797 2.6898 2.2912 2.8529 0 0 0 0 0 0 0
"19" 4.5 4.2792 3.2117 3.2099 2.6944 3.3854 0 0 0 0 0 0 0
"20" 4.75 5.2303 3.8474 3.8287 3.1662 4.0146 0 0 0 0 0 0 0
"21" 5 6.3871 4.6059 4.5642 3.7172 4.7566 0 0 0 0 0 0 0
"22" 5.25 7.7911 5.5093 5.4368 4.3588 5.6295 0 0 0 0 0 0 0
"23" 5.5 9.4897 6.5824 6.4697 5.103 6.6528 0 0 0 0 0 0 0
"24" 5.75 11.5355 7.8528 7.6883 5.9616 7.8467 0 0 0 0 0 0 0
"25" 6 13.9833 9.3485 9.1188 6.9439 9.2294 0 0 0 0 0 0 0
"26" 6.25 16.8821 11.0949 10.7852 8.0537 10.8126 0 0 0 0 0 0 0
"27" 6.5 20.2558 13.105 12.7007 9.2804 12.5909 0 0 0 0 0 0 0
"28" 6.75 24.0555 15.3561 14.8476 10.5818 14.5162 0 0 0 0 0 0 0
"29" 7 28.0376 17.7279 17.1201 11.842 16.4383 0 0 0 0 0 0 0
