"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"31" 7.5 26.2038 17.9753 17.0447 10.5376 24.533 0 0 0 0 0 0 0
"32" 7.75 28.7798 19.753 18.7453 11.1651 26.5678 0 0 0 0 0 0 0
"33" 8 29.9934 20.6873 19.6787 11.3173 27.3689 0 0 0 0 0 0 0
"34" 8.25 30.2981 21.0146 20.0423 11.1946 27.3975 0 0 0 0 0 0 0
"35" 8.5 30.3749 21.1837 20.2554 11.0101 27.2395 0 0 0 0 0 0 0
"36" 8.75 30.4149 21.3275 20.4449 10.8189 27.0527 0 0 0 0 0 0 0
"37" 9 30.4482 21.4675 20.6316 10.6292 26.8621 0 0 0 0 0 0 0
"38" 9.25 30.4792 21.6066 20.8183 10.4422 26.6708 0 0 0 0 0 0 0
"39" 9.5 30.5084 21.7454 21.0054 10.2581 26.4796 0 0 0 0 0 0 0
"40" 9.75 30.536 21.8838 21.193 10.0768 26.2884 0 0 0 0 0 0 0
"41" 10 30.5619 22.0219 21.381 9.8983 26.0973 0 0 0 0 0 0 0
"42" 10.25 30.5861 22.1596 21.5695 9.7226 25.9063 0 0 0 0 0 0 0
"43" 10.5 30.6087 22.2969 21.7584 9.5496 25.7155 0 0 0 0 0 0 0
"44" 10.75 30.6297 22.4338 21.9477 9.3793 25.5248 0 0 0 0 0 0 0
"45" 11 30.649 22.5703 22.1374 9.2116 25.3343 0 0 0 0 0 0 0
"46" 11.25 30.6668 22.7064 22.3276 9.0466 25.1441 0 0 0 0 0 0 0
"47" 11.5 30.6829 22.8421 22.5181 8.8843 24.9541 0 0 0 0 0 0 0
"48" 11.75 30.6974 22.9773 22.7091 8.7244 24.7643 0 0 0 0 0 0 0
"49" 12 30.7103 23.1121 22.9004 8.5672 24.5749 0 0 0 0 0 0 0
"50" 12.25 30.7216 23.2465 23.092 8.4124 24.3858 0 0 0 0 0 0 0
"51" 12.5 30.7314 23.3804 23.2841 8.2601 24.197 0 0 0 0 0 0 0
"52" 12.75 30.7396 23.5139 23.4765 8.1103 24.0086 0 0 0 0 0 0 0
"53" 13 30.7462 23.6469 23.6692 7.9629 23.8206 0 0 0 0 0 0 0
"54" 13.25 30.7513 23.7794 23.8623 7.8179 23.633 0 0 0 0 0 0 0
"55" 13.5 30.7548 23.9114 24.0557 7.6752 23.4458 0 0 0 0 0 0 0
"56" 13.75 30.7569 24.043 24.2494 7.5349 23.2591 0 0 0 0 0 0 0
"57" 14 30.7574 24.174 24.4434 7.3968 23.0728 0 0 0 0 0 0 0
"58" 14.25 30.7564 24.3046 24.6378 7.261 22.887 0 0 0 0 0 0 0
"59" 14.5 30.754 24.4346 24.8324 7.1275 22.7018 0 0 0 0 0 0 0
"60" 14.75 30.75 24.5641 25.0273 6.9962 22.5171 0 0 0 0 0 0 0
"61" 15 30.7446 24.6931 25.2225 6.867 22.3329 0 0 0 0 0 0 0
"62" 15.25 30.7378 24.8216 25.418 6.74 22.1493 0 0 0 0 0 0 0
"63" 15.5 30.7295 24.9495 25.6138 6.6151 21.9663 0 0 0 0 0 0 0
"64" 15.75 30.7198 25.0769 25.8098 6.4923 21.7839 0 0 0 0 0 0 0
"65" 16 30.7086 25.2038 26.006 6.3715 21.6021 0 0 0 0 0 0 0
"66" 16.25 30.6961 25.3301 26.2025 6.2528 21.4209 0 0 0 0 0 0 0
"67" 16.5 30.6822 25.4558 26.3992 6.1361 21.2404 0 0 0 0 0 0 0
"68" 16.75 30.6669 25.581 26.5962 6.0214 21.0606 0 0 0 0 0 0 0
"69" 17 30.6502 25.7056 26.7934 5.9086 20.8815 0 0 0 0 0 0 0
"70" 17.25 30.6322 25.8297 26.9908 5.7978 20.703 0 0 0 0 0 0 0
"71" 17.5 30.6128 25.9531 27.1884 5.6888 20.5253 0 0 0 0 0 0 0
"72" 17.75 30.5922 26.076 27.3862 5.5817 20.3483 0 0 0 0 0 0 0
"73" 18 30.5702 26.1983 27.5842 5.4764 20.1721 0 0 0 0 0 0 0
"74" 18.25 30.5469 26.32 27.7823 5.373 19.9966 0 0 0 0 0 0 0
"75" 18.5 30.5223 26.4412 27.9807 5.2713 19.8219 0 0 0 0 0 0 0
"76" 18.75 30.4965 26.5617 28.1793 5.1714 19.648 0 0 0 0 0 0 0
"77" 19 30.4694 26.6816 28.378 5.0733 19.4748 0 0 0 0 0 0 0
"78" 19.25 30.4411 26.8009 28.5768 4.9768 19.3025 0 0 0 0 0 0 0
"79" 19.5 30.4115 26.9196 28.7759 4.8821 19.131 0 0 0 0 0 0 0
"80" 19.75 30.3807 27.0377 28.975 4.7889 18.9603 0 0 0 0 0 0 0
"81" 20 30.3488 27.1552 29.1744 4.6975 18.7905 0 0 0 0 0 0 0
"82" 20.25 30.3156 27.272 29.3738 4.6076 18.6215 0 0 0 0 0 0 0
"83" 20.5 30.2813 27.3883 29.5734 4.5193 18.4534 0 0 0 0 0 0 0
"84" 20.75 30.2458 27.5039 29.7731 4.4326 18.2861 0 0 0 0 0 0 0
"85" 21 30.2091 27.6189 29.973 4.3474 18.1197 0 0 0 0 0 0 0
"86" 21.25 30.1713 27.7332 30.1729 4.2638 17.9542 0 0 0 0 0 0 0
"87" 21.5 30.1324 27.8469 30.373 4.1816 17.7896 0 0 0 0 0 0 0
"88" 21.75 30.0924 27.96 30.5731 4.1009 17.6259 0 0 0 0 0 0 0
"89" 22 30.0514 28.0724 30.7734 4.0216 17.4631 0 0 0 0 0 0 0
"90" 22.25 30.0092 28.1842 30.9738 3.9438 17.3013 0 0 0 0 0 0 0
"91" 22.5 29.966 28.2953 31.1742 3.8673 17.1403 0 0 0 0 0 0 0
"92" 22.75 29.9217 28.4058 31.3747 3.7923 16.9803 0 0 0 0 0 0 0
"93" 23 29.8764 28.5156 31.5753 3.7185 16.8213 0 0 0 0 0 0 0
"94" 23.25 29.83 28.6248 31.776 3.6462 16.6631 0 0 0 0 0 0 0
"95" 23.5 29.7827 28.7333 31.9767 3.5751 16.506 0 0 0 0 0 0 0
"96" 23.75 29.7343 28.8412 32.1775 3.5053 16.3498 0 0 0 0 0 0 0
"97" 24 29.685 28.9484 32.3783 3.4368 16.1945 0 0 0 0 0 0 0
"98" 24.25 29.6347 29.0549 32.5792 3.3696 16.0402 0 0 0 0 0 0 0
"99" 24.5 29.5835 29.1608 32.7801 3.3035 15.8869 0 0 0 0 0 0 0
"100" 24.75 29.5313 29.266 32.9811 3.2387 15.7346 0 0 0 0 0 0 0
"101" 25 29.4782 29.3706 33.1821 3.1751 15.5832 0 0 0 0 0 0 0
"102" 25.25 29.4241 29.4745 33.3831 3.1126 15.4328 0 0 0 0 0 0 0
"103" 25.5 29.3692 29.5777 33.5841 3.0513 15.2834 0 0 0 0 0 0 0
"104" 25.75 29.3134 29.6802 33.7852 2.9912 15.135 0 0 0 0 0 0 0
"105" 26 29.2567 29.7821 33.9863 2.9321 14.9876 0 0 0 0 0 0 0
"106" 26.25 29.1991 29.8832 34.1874 2.8742 14.8412 0 0 0 0 0 0 0
"107" 26.5 29.1407 29.9838 34.3885 2.8173 14.6958 0 0 0 0 0 0 0
"108" 26.75 29.0815 30.0836 34.5896 2.7615 14.5513 0 0 0 0 0 0 0
"109" 27 29.0214 30.1827 34.7906 2.7067 14.4079 0 0 0 0 0 0 0
"110" 27.25 28.9605 30.2812 34.9917 2.6529 14.2655 0 0 0 0 0 0 0
"111" 27.5 28.8989 30.379 35.1928 2.6002 14.1241 0 0 0 0 0 0 0
"112" 27.75 28.8364 30.4761 35.3938 2.5484 13.9837 0 0 0 0 0 0 0
"113" 28 28.7732 30.5725 35.5948 2.4976 13.8443 0 0 0 0 0 0 0
"114" 28.25 28.7092 30.6683 35.7958 2.4478 13.7059 0 0 0 0 0 0 0
"115" 28.5 28.6445 30.7634 35.9968 2.3989 13.5685 0 0 0 0 0 0 0
"116" 28.75 28.579 30.8577 36.1977 2.3509 13.4321 0 0 0 0 0 0 0
"117" 29 28.5128 30.9514 36.3986 2.3038 13.2967 0 0 0 0 0 0 0
"118" 29.25 28.4459 31.0444 36.5994 2.2576 13.1624 0 0 0 0 0 0 0
"119" 29.5 28.3784 31.1367 36.8002 2.2124 13.029 0 0 0 0 0 0 0
"120" 29.75 28.3101 31.2284 37.001 2.1679 12.8967 0 0 0 0 0 0 0
"121" 30 28.2411 31.3193 37.2016 2.1243 12.7653 0 0 0 0 0 0 0
"122" 30.25 28.1715 31.4096 37.4023 2.0816 12.635 0 0 0 0 0 0 0
"123" 30.5 28.1013 31.4991 37.6028 2.0396 12.5057 0 0 0 0 0 0 0
"124" 30.75 28.0304 31.588 37.8033 1.9985 12.3773 0 0 0 0 0 0 0
"125" 31 27.9589 31.6762 38.0037 1.9581 12.25 0 0 0 0 0 0 0
"126" 31.25 27.8868 31.7637 38.204 1.9185 12.1237 0 0 0 0 0 0 0
"127" 31.5 27.814 31.8505 38.4043 1.8797 11.9983 0 0 0 0 0 0 0
"128" 31.75 27.7407 31.9367 38.6044 1.8417 11.874 0 0 0 0 0 0 0
"129" 32 27.6668 32.0221 38.8045 1.8043 11.7507 0 0 0 0 0 0 0
"130" 32.25 27.5924 32.1069 39.0045 1.7677 11.6283 0 0 0 0 0 0 0
"131" 32.5 27.5173 32.1909 39.2043 1.7318 11.507 0 0 0 0 0 0 0
"132" 32.75 27.4418 32.2743 39.4041 1.6966 11.3866 0 0 0 0 0 0 0
"133" 33 27.3657 32.357 39.6038 1.662 11.2673 0 0 0 0 0 0 0
"134" 33.25 27.2891 32.439 39.8034 1.6282 11.1489 0 0 0 0 0 0 0
"135" 33.5 27.2119 32.5203 40.0028 1.595 11.0315 0 0 0 0 0 0 0
"136" 33.75 27.1343 32.6009 40.2022 1.5624 10.915 0 0 0 0 0 0 0
"137" 34 27.0562 32.6808 40.4014 1.5305 10.7996 0 0 0 0 0 0 0
"138" 34.25 26.9776 32.7601 40.6005 1.4992 10.6851 0 0 0 0 0 0 0
"139" 34.5 26.8985 32.8386 40.7995 1.4685 10.5716 0 0 0 0 0 0 0
"140" 34.75 26.819 32.9165 40.9983 1.4384 10.459 0 0 0 0 0 0 0
"141" 35 26.739 32.9937 41.197 1.4089 10.3474 0 0 0 0 0 0 0
"142" 35.25 26.6586 33.0702 41.3956 1.38 10.2368 0 0 0 0 0 0 0
"143" 35.5 26.5778 33.146 41.594 1.3517 10.1271 0 0 0 0 0 0 0
"144" 35.75 26.4965 33.2212 41.7923 1.3239 10.0184 0 0 0 0 0 0 0
"145" 36 26.4149 33.2956 41.9905 1.2966 9.9107 0 0 0 0 0 0 0
"146" 36.25 26.3328 33.3694 42.1885 1.2699 9.8038 0 0 0 0 0 0 0
"147" 36.5 26.2504 33.4425 42.3863 1.2438 9.6979 0 0 0 0 0 0 0
"148" 36.75 26.1676 33.5149 42.584 1.2181 9.593 0 0 0 0 0 0 0
"149" 37 26.0844 33.5867 42.7816 1.193 9.489 0 0 0 0 0 0 0
"150" 37.25 26.0008 33.6577 42.9789 1.1683 9.3859 0 0 0 0 0 0 0
"151" 37.5 25.9169 33.7281 43.1762 1.1441 9.2837 0 0 0 0 0 0 0
"152" 37.75 25.8327 33.7978 43.3732 1.1204 9.1825 0 0 0 0 0 0 0
"153" 38 25.7481 33.8668 43.5701 1.0972 9.0821 0 0 0 0 0 0 0
"154" 38.25 25.6633 33.9352 43.7668 1.0745 8.9827 0 0 0 0 0 0 0
"155" 38.5 25.5781 34.0028 43.9633 1.0522 8.8842 0 0 0 0 0 0 0
"156" 38.75 25.4926 34.0698 44.1596 1.0303 8.7865 0 0 0 0 0 0 0
"157" 39 25.4068 34.1362 44.3558 1.0089 8.6898 0 0 0 0 0 0 0
"158" 39.25 25.3208 34.1996 44.5519 0.9879 8.594 0 0 0 0 0 0 0
"159" 39.5 25.2444 34.1998 44.7347 0.9677 8.5021 0 0 0 0 0 0 0
"160" 39.75 25.1808 34.158 44.8701 0.9488 8.4218 0 0 0 0 0 0 0
"161" 40 25.1103 34.1064 44.9925 0.9317 8.3572 0 0 0 0 0 0 0
"162" 40.25 25.0363 34.05 45.1084 0.9162 8.3081 0 0 0 0 0 0 0
"163" 40.5 24.9593 33.9893 45.2186 0.9024 8.274 0 0 0 0 0 0 0
"164" 40.75 24.8796 33.9247 45.3235 0.89 8.2542 0 0 0 0 0 0 0
"165" 41 24.7972 33.8563 45.4233 0.8791 8.2481 0 0 0 0 0 0 0
"166" 41.25 24.7124 33.7843 45.518 0.8694 8.2553 0 0 0 0 0 0 0
"167" 41.5 24.6251 33.7088 45.6079 0.861 8.2755 0 0 0 0 0 0 0
"168" 41.75 24.5356 33.63 45.693 0.8537 8.3082 0 0 0 0 0 0 0
"169" 42 24.4439 33.548 45.7734 0.8476 8.3534 0 0 0 0 0 0 0
"170" 42.25 24.3501 33.4628 45.8492 0.8424 8.4107 0 0 0 0 0 0 0
"171" 42.5 24.2542 33.3746 45.9205 0.8383 8.48 0 0 0 0 0 0 0
"172" 42.75 24.1564 33.2833 45.9872 0.8352 8.5613 0 0 0 0 0 0 0
"173" 43 24.0565 33.189 46.0493 0.833 8.6546 0 0 0 0 0 0 0
"174" 43.25 23.9548 33.0919 46.107 0.8316 8.7598 0 0 0 0 0 0 0
"175" 43.5 23.8511 32.9918 46.16 0.8311 8.8769 0 0 0 0 0 0 0
"176" 43.75 23.7456 32.8888 46.2084 0.8315 9.0061 0 0 0 0 0 0 0
"177" 44 23.6381 32.7829 46.2522 0.8326 9.1475 0 0 0 0 0 0 0
"178" 44.25 23.5288 32.6741 46.2913 0.8345 9.3012 0 0 0 0 0 0 0
"179" 44.5 23.4177 32.5624 46.3255 0.8372 9.4674 0 0 0 0 0 0 0
"180" 44.75 23.3047 32.4477 46.3549 0.8406 9.6463 0 0 0 0 0 0 0
"181" 45 23.1902 32.3307 46.3802 0.8447 9.8329 0 0 0 0 0 0 0
"182" 45.25 23.0752 32.2128 46.4034 0.8495 10.0227 0 0 0 0 0 0 0
"183" 45.5 22.96 32.094 46.4248 0.8551 10.2156 0 0 0 0 0 0 0
"184" 45.75 22.8445 31.9746 46.4445 0.8614 10.4118 0 0 0 0 0 0 0
"185" 46 22.7288 31.8545 46.4625 0.8684 10.6112 0 0 0 0 0 0 0
"186" 46.25 22.6129 31.7336 46.4788 0.876 10.8141 0 0 0 0 0 0 0
"187" 46.5 22.4967 31.6122 46.4934 0.8838 11.0203 0 0 0 0 0 0 0
"188" 46.75 22.3805 31.4902 46.5064 0.8915 11.2299 0 0 0 0 0 0 0
"189" 47 22.264 31.3676 46.5178 0.8993 11.4432 0 0 0 0 0 0 0
"190" 47.25 22.1475 31.2444 46.5276 0.9072 11.6599 0 0 0 0 0 0 0
"191" 47.5 22.0307 31.1206 46.5358 0.915 11.8803 0 0 0 0 0 0 0
"192" 47.75 21.9139 30.9963 46.5422 0.9229 12.1043 0 0 0 0 0 0 0
"193" 48 21.7968 30.8714 46.547 0.9309 12.3319 0 0 0 0 0 0 0
"194" 48.25 21.6797 30.7459 46.5501 0.9388 12.5633 0 0 0 0 0 0 0
"195" 48.5 21.5624 30.6198 46.5515 0.9468 12.7985 0 0 0 0 0 0 0
"196" 48.75 21.4449 30.4931 46.551 0.9549 13.0375 0 0 0 0 0 0 0
"197" 49 21.3273 30.3658 46.5488 0.9629 13.2803 0 0 0 0 0 0 0
"198" 49.25 21.2095 30.2379 46.5449 0.971 13.5271 0 0 0 0 0 0 0
"199" 49.5 21.0916 30.1095 46.539 0.9791 13.7778 0 0 0 0 0 0 0
"200" 49.75 20.9735 29.9804 46.5314 0.9873 14.0324 0 0 0 0 0 0 0
"201" 50 20.8553 29.8507 46.5219 0.9954 14.2911 0 0 0 0 0 0 0
"202" 50.25 20.7369 29.7205 46.5104 1.0036 14.5538 0 0 0 0 0 0 0
"203" 50.5 20.6184 29.5896 46.4971 1.0118 14.8206 0 0 0 0 0 0 0
"204" 50.75 20.4997 29.4581 46.4819 1.02 15.0916 0 0 0 0 0 0 0
"205" 51 20.3809 29.326 46.4647 1.0283 15.3667 0 0 0 0 0 0 0
"206" 51.25 20.2619 29.1933 46.4455 1.0366 15.646 0 0 0 0 0 0 0
"207" 51.5 20.1428 29.06 46.4243 1.0449 15.9296 0 0 0 0 0 0 0
"208" 51.75 20.0235 28.9261 46.4011 1.0532 16.2175 0 0 0 0 0 0 0
"209" 52 19.9041 28.7916 46.3759 1.0615 16.5097 0 0 0 0 0 0 0
"210" 52.25 19.7846 28.6565 46.3486 1.0698 16.8063 0 0 0 0 0 0 0
"211" 52.5 19.6649 28.5208 46.3193 1.0782 17.1073 0 0 0 0 0 0 0
"212" 52.75 19.545 28.3845 46.2878 1.0865 17.4127 0 0 0 0 0 0 0
"213" 53 19.425 28.2476 46.2543 1.0949 17.7225 0 0 0 0 0 0 0
"214" 53.25 19.3049 28.11 46.2186 1.1033 18.0369 0 0 0 0 0 0 0
"215" 53.5 19.1847 27.9719 46.1807 1.1117 18.3558 0 0 0 0 0 0 0
"216" 53.75 19.0643 27.8332 46.1407 1.1201 18.6792 0 0 0 0 0 0 0
"217" 54 18.9437 27.6938 46.0985 1.1285 19.0073 0 0 0 0 0 0 0
"218" 54.25 18.8231 27.5539 46.054 1.1369 19.34 0 0 0 0 0 0 0
"219" 54.5 18.7023 27.4134 46.0074 1.1453 19.6773 0 0 0 0 0 0 0
"220" 54.75 18.5814 27.2722 45.9584 1.1537 20.0193 0 0 0 0 0 0 0
"221" 55 18.4604 27.1305 45.9073 1.1621 20.366 0 0 0 0 0 0 0
"222" 55.25 18.3393 26.9882 45.8538 1.1705 20.7175 0 0 0 0 0 0 0
"223" 55.5 18.218 26.8453 45.798 1.1789 21.0737 0 0 0 0 0 0 0
"224" 55.75 18.0966 26.7019 45.7399 1.1873 21.4346 0 0 0 0 0 0 0
"225" 56 17.9752 26.5578 45.6795 1.1957 21.8004 0 0 0 0 0 0 0
"226" 56.25 17.8536 26.4132 45.6168 1.2041 22.171 0 0 0 0 0 0 0
"227" 56.5 17.7319 26.268 45.5517 1.2125 22.5464 0 0 0 0 0 0 0
"228" 56.75 17.6102 26.1223 45.4842 1.2208 22.9267 0 0 0 0 0 0 0
"229" 57 17.4883 25.9759 45.4143 1.2292 23.3119 0 0 0 0 0 0 0
"230" 57.25 17.3663 25.8291 45.342 1.2375 23.702 0 0 0 0 0 0 0
"231" 57.5 17.2443 25.6817 45.2673 1.2458 24.0969 0 0 0 0 0 0 0
"232" 57.75 17.1222 25.5337 45.1902 1.2541 24.4968 0 0 0 0 0 0 0
"233" 58 17 25.3852 45.1106 1.2623 24.9016 0 0 0 0 0 0 0
"234" 58.25 16.8778 25.2362 45.0286 1.2706 25.3113 0 0 0 0 0 0 0
"235" 58.5 16.7555 25.0866 44.9442 1.2788 25.726 0 0 0 0 0 0 0
"236" 58.75 16.6331 24.9365 44.8572 1.287 26.1456 0 0 0 0 0 0 0
"237" 59 16.5107 24.7859 44.7678 1.2951 26.5702 0 0 0 0 0 0 0
"238" 59.25 16.3883 24.6349 44.6759 1.3033 26.9997 0 0 0 0 0 0 0
"239" 59.5 16.2658 24.4833 44.5815 1.3114 27.4341 0 0 0 0 0 0 0
"240" 59.75 16.1433 24.3312 44.4846 1.3194 27.8736 0 0 0 0 0 0 0
"241" 60 16.0207 24.1787 44.3853 1.3274 28.3179 0 0 0 0 0 0 0
"242" 60.25 15.8981 24.0257 44.2834 1.3354 28.7672 0 0 0 0 0 0 0
"243" 60.5 15.7756 23.8722 44.1789 1.3434 29.2215 0 0 0 0 0 0 0
"244" 60.75 15.653 23.7183 44.072 1.3513 29.6806 0 0 0 0 0 0 0
"245" 61 15.5304 23.564 43.9626 1.3591 30.1447 0 0 0 0 0 0 0
"246" 61.25 15.4079 23.4092 43.8506 1.3669 30.6137 0 0 0 0 0 0 0
"247" 61.5 15.2853 23.254 43.7361 1.3747 31.0875 0 0 0 0 0 0 0
"248" 61.75 15.1628 23.0984 43.6191 1.3824 31.5662 0 0 0 0 0 0 0
"249" 62 15.0404 22.9424 43.4996 1.39 32.0498 0 0 0 0 0 0 0
"250" 62.25 14.9179 22.786 43.3775 1.3976 32.5382 0 0 0 0 0 0 0
"251" 62.5 14.7956 22.6293 43.2529 1.4052 33.0314 0 0 0 0 0 0 0
"252" 62.75 14.6732 22.4722 43.1259 1.4126 33.5294 0 0 0 0 0 0 0
"253" 63 14.551 22.3147 42.9963 1.42 34.0321 0 0 0 0 0 0 0
"254" 63.25 14.4288 22.1569 42.8642 1.4274 34.5395 0 0 0 0 0 0 0
"255" 63.5 14.3068 21.9988 42.7296 1.4347 35.0516 0 0 0 0 0 0 0
"256" 63.75 14.1848 21.8404 42.5925 1.4419 35.5684 0 0 0 0 0 0 0
"257" 64 14.0629 21.6817 42.453 1.449 36.0898 0 0 0 0 0 0 0
"258" 64.25 13.9412 21.5227 42.311 1.4561 36.6157 0 0 0 0 0 0 0
"259" 64.5 13.8195 21.3635 42.1665 1.4631 37.1462 0 0 0 0 0 0 0
"260" 64.75 13.6981 21.204 42.0195 1.47 37.6812 0 0 0 0 0 0 0
"261" 65 13.5767 21.0443 41.8702 1.4768 38.2206 0 0 0 0 0 0 0
"262" 65.25 13.4555 20.8844 41.7184 1.4836 38.7644 0 0 0 0 0 0 0
"263" 65.5 13.3345 20.7243 41.5642 1.4903 39.3126 0 0 0 0 0 0 0
"264" 65.75 13.2137 20.564 41.4076 1.4969 39.8651 0 0 0 0 0 0 0
"265" 66 13.093 20.4035 41.2486 1.5034 40.4217 0 0 0 0 0 0 0
"266" 66.25 12.9726 20.2429 41.0873 1.5098 40.9826 0 0 0 0 0 0 0
"267" 66.5 12.8523 20.0821 40.9236 1.5161 41.5476 0 0 0 0 0 0 0
"268" 66.75 12.7323 19.9212 40.7577 1.5223 42.1167 0 0 0 0 0 0 0
"269" 67 12.6125 19.7602 40.5894 1.5285 42.6898 0 0 0 0 0 0 0
"270" 67.25 12.493 19.5992 40.4188 1.5345 43.2668 0 0 0 0 0 0 0
"271" 67.5 12.3737 19.438 40.246 1.5404 43.8477 0 0 0 0 0 0 0
"272" 67.75 12.2547 19.2769 40.0709 1.5463 44.4323 0 0 0 0 0 0 0
"273" 68 12.1359 19.1157 39.8937 1.552 45.0207 0 0 0 0 0 0 0
"274" 68.25 12.0175 18.9545 39.7143 1.5576 45.6128 0 0 0 0 0 0 0
"275" 68.5 11.8993 18.7933 39.5327 1.5632 46.2084 0 0 0 0 0 0 0
"276" 68.75 11.7814 18.6321 39.3489 1.5686 46.8076 0 0 0 0 0 0 0
"277" 69 11.6639 18.471 39.1631 1.5739 47.4101 0 0 0 0 0 0 0
"278" 69.25 11.5467 18.3099 38.9752 1.5791 48.016 0 0 0 0 0 0 0
"279" 69.5 11.4298 18.149 38.7853 1.5842 48.6252 0 0 0 0 0 0 0
"280" 69.75 11.3134 17.9881 38.5934 1.5892 49.2375 0 0 0 0 0 0 0
"281" 70 11.1973 17.8274 38.3987 1.5927 49.8512 0 0 0 0 0 0 0
"282" 70.25 11.1103 17.7125 38.0925 1.5864 50.2831 0 0 0 0 0 0 0
"283" 70.5 11.0916 17.7053 37.7185 1.577 50.6032 0 0 0 0 0 0 0
"284" 70.75 11.1399 17.8035 37.2946 1.5653 50.8356 0 0 0 0 0 0 0
"285" 71 11.2475 18.0033 36.8255 1.5515 50.9835 0 0 0 0 0 0 0
"286" 71.25 11.3608 18.2675 36.3333 1.5365 51.0815 0 0 0 0 0 0 0
"287" 71.5 11.4736 18.5342 35.8435 1.5215 51.1724 0 0 0 0 0 0 0
"288" 71.75 11.5863 18.8029 35.3578 1.5066 51.2588 0 0 0 0 0 0 0
"289" 72 11.6989 19.0737 34.8762 1.4917 51.3409 0 0 0 0 0 0 0
"290" 72.25 11.8116 19.3466 34.3987 1.4768 51.4185 0 0 0 0 0 0 0
"291" 72.5 11.9241 19.6214 33.9254 1.4619 51.4918 0 0 0 0 0 0 0
"292" 72.75 12.0366 19.8983 33.4562 1.4471 51.5607 0 0 0 0 0 0 0
"293" 73 12.149 20.1771 32.9911 1.4324 51.6252 0 0 0 0 0 0 0
"294" 73.25 12.2613 20.4579 32.5303 1.4176 51.6853 0 0 0 0 0 0 0
"295" 73.5 12.3735 20.7407 32.0737 1.403 51.7411 0 0 0 0 0 0 0
"296" 73.75 12.4855 21.0253 31.6214 1.3884 51.7925 0 0 0 0 0 0 0
"297" 74 12.5974 21.3119 31.1733 1.3738 51.8396 0 0 0 0 0 0 0
"298" 74.25 12.7091 21.6004 30.7294 1.3593 51.8823 0 0 0 0 0 0 0
"299" 74.5 12.8206 21.8908 30.2898 1.3449 51.9207 0 0 0 0 0 0 0
"300" 74.75 12.9319 22.1831 29.8546 1.3305 51.9548 0 0 0 0 0 0 0
"301" 75 13.043 22.4772 29.4236 1.3162 51.9847 0 0 0 0 0 0 0
"302" 75.25 13.1538 22.7731 28.9969 1.3019 52.0103 0 0 0 0 0 0 0
