"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1292 0.1427 0.1576 0.1656 0.1795 0 0 0 0 0 0 0
"3" 0.5 0.1517 0.1696 0.1912 0.1959 0.2148 0 0 0 0 0 0 0
"4" 0.75 0.1782 0.2016 0.2318 0.2318 0.257 0 0 0 0 0 0 0
"5" 1 0.2093 0.2397 0.2811 0.2741 0.3075 0 0 0 0 0 0 0
"6" 1.25 0.2458 0.285 0.3408 0.3243 0.3679 0 0 0 0 0 0 0
"7" 1.5 0.2886 0.3387 0.4132 0.3835 0.4402 0 0 0 0 0 0 0
"8" 1.75 0.3389 0.4026 0.501 0.4536 0.5266 0 0 0 0 0 0 0
"9" 2 0.3979 0.4786 0.6074 0.5364 0.6299 0 0 0 0 0 0 0
"10" 2.25 0.4672 0.5688 0.7364 0.6343 0.7535 0 0 0 0 0 0 0
"11" 2.5 0.5485 0.676 0.8927 0.75 0.9012 0 0 0 0 0 0 0
"12" 2.75 0.6439 0.8034 1.0821 0.8867 1.0778 0 0 0 0 0 0 0
"13" 3 0.7558 0.9547 1.3115 1.0481 1.2887 0 0 0 0 0 0 0
"14" 3.25 0.887 1.1343 1.5894 1.2387 1.5408 0 0 0 0 0 0 0
"15" 3.5 1.0409 1.3475 1.9259 1.4637 1.8417 0 0 0 0 0 0 0
"16" 3.75 1.2212 1.6005 2.3333 1.7291 2.2009 0 0 0 0 0 0 0
"17" 4 1.4323 1.9007 2.8263 2.042 2.6294 0 0 0 0 0 0 0
"18" 4.25 1.6796 2.2565 3.4226 2.4106 3.1403 0 0 0 0 0 0 0
"19" 4.5 1.9688 2.6782 4.1434 2.8444 3.7488 0 0 0 0 0 0 0
"20" 4.75 2.3067 3.1776 5.0142 3.3544 4.4729 0 0 0 0 0 0 0
"21" 5 2.7013 3.7682 6.0652 3.9529 5.3332 0 0 0 0 0 0 0
"22" 5.25 3.1611 4.466 7.332 4.6541 6.3537 0 0 0 0 0 0 0
"23" 5.5 3.696 5.289 8.8568 5.4735 7.5615 0 0 0 0 0 0 0
"24" 5.75 4.3164 6.2575 10.6881 6.4275 8.9864 0 0 0 0 0 0 0
"25" 6 5.0333 7.3937 12.8812 7.533 10.6604 0 0 0 0 0 0 0
"26" 6.25 5.8573 8.7206 15.4965 8.8054 12.6148 0 0 0 0 0 0 0
"27" 6.5 6.7964 10.2597 18.5956 10.2545 14.8757 0 0 0 0 0 0 0
"28" 6.75 7.8526 12.0254 22.2306 11.8777 17.4524 0 0 0 0 0 0 0
"29" 7 9.0126 14.012 26.4181 13.6434 20.3134 0 0 0 0 0 0 0
"30" 7.25 10.2273 16.1474 31.0685 15.4552 23.3296 0 0 0 0 0 0 0
"31" 7.5 11.342 18.1579 35.669 17.0823 26.1542 0 0 0 0 0 0 0
"32" 7.75 11.9315 19.3482 38.7026 18.1675 28.1966 0 0 0 0 0 0 0
"33" 8 11.8741 19.4236 39.3207 18.5823 29.0221 0 0 0 0 0 0 0
"34" 8.25 11.6751 19.2381 39.3369 18.7185 29.3779 0 0 0 0 0 0 0
"35" 8.5 11.4708 19.0384 39.3149 18.8364 29.7061 0 0 0 0 0 0 0
"36" 8.75 11.2692 18.839 39.2887 18.953 30.0344 0 0 0 0 0 0 0
"37" 9 11.0705 18.6406 39.2599 19.0689 30.364 0 0 0 0 0 0 0
"38" 9.25 10.8748 18.4432 39.2285 19.1843 30.695 0 0 0 0 0 0 0
"39" 9.5 10.6821 18.2469 39.1945 19.299 31.0273 0 0 0 0 0 0 0
"40" 9.75 10.4922 18.0517 39.1581 19.413 31.361 0 0 0 0 0 0 0
"41" 10 10.3052 17.8575 39.1191 19.5264 31.696 0 0 0 0 0 0 0
"42" 10.25 10.121 17.6645 39.0777 19.6391 32.0322 0 0 0 0 0 0 0
"43" 10.5 9.9397 17.4726 39.0338 19.7512 32.3697 0 0 0 0 0 0 0
"44" 10.75 9.7611 17.2818 38.9875 19.8626 32.7085 0 0 0 0 0 0 0
"45" 11 9.5852 17.0922 38.9387 19.9732 33.0485 0 0 0 0 0 0 0
"46" 11.25 9.4122 16.9039 38.8881 20.078 33.3902 0 0 0 0 0 0 0
"47" 11.5 9.2432 16.7195 38.8423 20.1507 33.7399 0 0 0 0 0 0 0
"48" 11.75 9.0788 16.5403 38.8054 20.1974 34.0841 0 0 0 0 0 0 0
"49" 12 8.9196 16.3634 38.7817 20.2318 34.4093 0 0 0 0 0 0 0
"50" 12.25 8.7657 16.1852 38.759 20.2613 34.7284 0 0 0 0 0 0 0
"51" 12.5 8.6177 16.0075 38.7324 20.2889 35.0467 0 0 0 0 0 0 0
"52" 12.75 8.4757 15.8305 38.7023 20.3147 35.3643 0 0 0 0 0 0 0
"53" 13 8.3397 15.6543 38.6687 20.3385 35.6811 0 0 0 0 0 0 0
"54" 13.25 8.2097 15.4787 38.6314 20.3605 35.9972 0 0 0 0 0 0 0
"55" 13.5 8.0859 15.3039 38.5907 20.3807 36.3123 0 0 0 0 0 0 0
"56" 13.75 7.9683 15.1299 38.5464 20.3989 36.6265 0 0 0 0 0 0 0
"57" 14 7.8568 14.9567 38.4985 20.4153 36.9397 0 0 0 0 0 0 0
"58" 14.25 7.7516 14.7842 38.4472 20.4298 37.2517 0 0 0 0 0 0 0
"59" 14.5 7.6526 14.6127 38.3924 20.4424 37.5626 0 0 0 0 0 0 0
"60" 14.75 7.5599 14.4419 38.3341 20.4531 37.8723 0 0 0 0 0 0 0
"61" 15 7.4735 14.272 38.2724 20.4619 38.1807 0 0 0 0 0 0 0
"62" 15.25 7.3933 14.1031 38.2073 20.4689 38.4877 0 0 0 0 0 0 0
"63" 15.5 7.3194 13.935 38.1388 20.474 38.7933 0 0 0 0 0 0 0
"64" 15.75 7.2518 13.7678 38.067 20.4772 39.0974 0 0 0 0 0 0 0
"65" 16 7.1905 13.6016 37.9918 20.4785 39.3999 0 0 0 0 0 0 0
"66" 16.25 7.1355 13.4364 37.9134 20.478 39.7009 0 0 0 0 0 0 0
"67" 16.5 7.0869 13.2721 37.8317 20.4756 40.0001 0 0 0 0 0 0 0
"68" 16.75 7.0447 13.1088 37.7467 20.4713 40.2977 0 0 0 0 0 0 0
"69" 17 7.0088 12.9466 37.6585 20.4652 40.5934 0 0 0 0 0 0 0
"70" 17.25 6.9794 12.7853 37.5671 20.4572 40.8872 0 0 0 0 0 0 0
"71" 17.5 6.9564 12.6251 37.4726 20.4474 41.179 0 0 0 0 0 0 0
"72" 17.75 6.94 12.4659 37.3749 20.4357 41.4688 0 0 0 0 0 0 0
"73" 18 6.9302 12.3078 37.274 20.4221 41.7565 0 0 0 0 0 0 0
"74" 18.25 6.927 12.1507 37.17 20.4067 42.0419 0 0 0 0 0 0 0
"75" 18.5 6.9307 11.9947 37.0629 20.3894 42.325 0 0 0 0 0 0 0
"76" 18.75 6.9412 11.8397 36.9527 20.3702 42.6056 0 0 0 0 0 0 0
"77" 19 6.9588 11.6858 36.8393 20.3491 42.8838 0 0 0 0 0 0 0
"78" 19.25 6.9835 11.533 36.7228 20.3261 43.1592 0 0 0 0 0 0 0
"79" 19.5 7.0155 11.3812 36.6032 20.3012 43.4319 0 0 0 0 0 0 0
"80" 19.75 7.0549 11.2305 36.4805 20.2744 43.7016 0 0 0 0 0 0 0
"81" 20 7.1021 11.0809 36.3546 20.2456 43.9683 0 0 0 0 0 0 0
"82" 20.25 7.1572 10.9323 36.2255 20.2148 44.2317 0 0 0 0 0 0 0
"83" 20.5 7.2204 10.7848 36.0932 20.1819 44.4917 0 0 0 0 0 0 0
"84" 20.75 7.2908 10.6384 35.9578 20.1472 44.7484 0 0 0 0 0 0 0
"85" 21 7.3623 10.4935 35.8211 20.1114 45.004 0 0 0 0 0 0 0
"86" 21.25 7.4342 10.3502 35.6835 20.0749 45.2592 0 0 0 0 0 0 0
"87" 21.5 7.5065 10.2086 35.5452 20.0378 45.514 0 0 0 0 0 0 0
"88" 21.75 7.5792 10.0686 35.4061 20 45.7684 0 0 0 0 0 0 0
"89" 22 7.6523 9.9302 35.2663 19.9616 46.0224 0 0 0 0 0 0 0
"90" 22.25 7.7257 9.7934 35.1258 19.9224 46.2759 0 0 0 0 0 0 0
"91" 22.5 7.7996 9.6581 34.9845 19.8827 46.529 0 0 0 0 0 0 0
"92" 22.75 7.8739 9.5245 34.8426 19.8423 46.7816 0 0 0 0 0 0 0
"93" 23 7.9486 9.3924 34.6999 19.8012 47.0337 0 0 0 0 0 0 0
"94" 23.25 8.0236 9.2619 34.5567 19.7596 47.2853 0 0 0 0 0 0 0
"95" 23.5 8.0991 9.1329 34.4128 19.7173 47.5364 0 0 0 0 0 0 0
"96" 23.75 8.1749 9.0054 34.2682 19.6744 47.7869 0 0 0 0 0 0 0
"97" 24 8.2511 8.8795 34.1231 19.6309 48.0369 0 0 0 0 0 0 0
"98" 24.25 8.3278 8.755 33.9774 19.5868 48.2864 0 0 0 0 0 0 0
"99" 24.5 8.4048 8.632 33.8312 19.5421 48.5353 0 0 0 0 0 0 0
"100" 24.75 8.4822 8.5105 33.6844 19.4969 48.7835 0 0 0 0 0 0 0
"101" 25 8.5599 8.3905 33.537 19.451 49.0312 0 0 0 0 0 0 0
"102" 25.25 8.6381 8.2719 33.3892 19.4046 49.2783 0 0 0 0 0 0 0
"103" 25.5 8.7167 8.1548 33.2409 19.3577 49.5247 0 0 0 0 0 0 0
"104" 25.75 8.7896 8.0392 33.0929 19.3107 49.7719 0 0 0 0 0 0 0
"105" 26 8.8313 7.9311 32.9149 19.2542 50.0256 0 0 0 0 0 0 0
"106" 26.25 8.8653 7.8484 32.7119 19.1845 50.259 0 0 0 0 0 0 0
"107" 26.5 8.8973 7.7921 32.5032 19.1108 50.4814 0 0 0 0 0 0 0
"108" 26.75 8.9276 7.7601 32.2894 19.0337 50.6935 0 0 0 0 0 0 0
"109" 27 8.9562 7.7509 32.0712 18.9533 50.8959 0 0 0 0 0 0 0
"110" 27.25 8.9832 7.7629 31.8488 18.8699 51.0891 0 0 0 0 0 0 0
"111" 27.5 9.0086 7.7951 31.6228 18.7838 51.2736 0 0 0 0 0 0 0
"112" 27.75 9.0326 7.8467 31.3933 18.695 51.4495 0 0 0 0 0 0 0
"113" 28 9.0551 7.9169 31.1608 18.6037 51.617 0 0 0 0 0 0 0
"114" 28.25 9.0762 8.0054 30.9252 18.51 51.7763 0 0 0 0 0 0 0
"115" 28.5 9.0959 8.1116 30.687 18.414 51.9275 0 0 0 0 0 0 0
"116" 28.75 9.1143 8.233 30.4464 18.316 52.0711 0 0 0 0 0 0 0
"117" 29 9.1321 8.3577 30.206 18.2175 52.2118 0 0 0 0 0 0 0
"118" 29.25 9.1497 8.4839 29.9666 18.1189 52.351 0 0 0 0 0 0 0
"119" 29.5 9.167 8.6117 29.7281 18.0203 52.4887 0 0 0 0 0 0 0
"120" 29.75 9.184 8.7411 29.4905 17.9216 52.6249 0 0 0 0 0 0 0
"121" 30 9.2008 8.872 29.2539 17.8229 52.7594 0 0 0 0 0 0 0
"122" 30.25 9.2172 9.0046 29.0183 17.7241 52.8924 0 0 0 0 0 0 0
"123" 30.5 9.2333 9.1387 28.7836 17.6253 53.0237 0 0 0 0 0 0 0
"124" 30.75 9.2492 9.2745 28.5499 17.5264 53.1535 0 0 0 0 0 0 0
"125" 31 9.2647 9.412 28.3171 17.4276 53.2816 0 0 0 0 0 0 0
"126" 31.25 9.2799 9.5511 28.0854 17.3287 53.4081 0 0 0 0 0 0 0
"127" 31.5 9.2949 9.6918 27.8546 17.2298 53.5328 0 0 0 0 0 0 0
"128" 31.75 9.3095 9.8343 27.6248 17.1309 53.6559 0 0 0 0 0 0 0
"129" 32 9.3238 9.9784 27.396 17.032 53.7773 0 0 0 0 0 0 0
"130" 32.25 9.3378 10.1242 27.1683 16.9331 53.897 0 0 0 0 0 0 0
"131" 32.5 9.3515 10.2718 26.9415 16.8343 54.015 0 0 0 0 0 0 0
"132" 32.75 9.3649 10.4211 26.7158 16.7354 54.1312 0 0 0 0 0 0 0
"133" 33 9.3779 10.5721 26.491 16.6366 54.2456 0 0 0 0 0 0 0
"134" 33.25 9.3907 10.7248 26.2673 16.5378 54.3583 0 0 0 0 0 0 0
"135" 33.5 9.4031 10.8794 26.0446 16.439 54.4691 0 0 0 0 0 0 0
"136" 33.75 9.4152 11.0357 25.823 16.3403 54.5782 0 0 0 0 0 0 0
"137" 34 9.427 11.1938 25.6024 16.2416 54.6854 0 0 0 0 0 0 0
"138" 34.25 9.4385 11.3537 25.3828 16.143 54.7908 0 0 0 0 0 0 0
"139" 34.5 9.4496 11.5154 25.1643 16.0444 54.8944 0 0 0 0 0 0 0
"140" 34.75 9.4604 11.679 24.9469 15.9459 54.9961 0 0 0 0 0 0 0
"141" 35 9.4709 11.8443 24.7305 15.8475 55.0959 0 0 0 0 0 0 0
"142" 35.25 9.481 12.0116 24.5151 15.7491 55.1938 0 0 0 0 0 0 0
"143" 35.5 9.4908 12.1807 24.3009 15.6508 55.2898 0 0 0 0 0 0 0
"144" 35.75 9.5003 12.3516 24.0876 15.5526 55.3839 0 0 0 0 0 0 0
"145" 36 9.5094 12.5245 23.8755 15.4545 55.476 0 0 0 0 0 0 0
"146" 36.25 9.5182 12.6992 23.6645 15.3565 55.5662 0 0 0 0 0 0 0
"147" 36.5 9.5267 12.8758 23.4545 15.2586 55.6545 0 0 0 0 0 0 0
"148" 36.75 9.5348 13.0544 23.2456 15.1608 55.7408 0 0 0 0 0 0 0
"149" 37 9.5426 13.2349 23.0378 15.0631 55.825 0 0 0 0 0 0 0
"150" 37.25 9.55 13.4173 22.831 14.9655 55.9073 0 0 0 0 0 0 0
"151" 37.5 9.5571 13.6017 22.6254 14.8681 55.9876 0 0 0 0 0 0 0
"152" 37.75 9.5639 13.788 22.4209 14.7707 56.0659 0 0 0 0 0 0 0
"153" 38 9.5703 13.9763 22.2174 14.6735 56.1421 0 0 0 0 0 0 0
