"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"53" 13 13.1659 31.7764 7.911 13.2837 51.8455 0 0 0 0 0 0 0
"54" 13.25 13.0994 31.9136 7.8653 13.3689 51.7119 0 0 0 0 0 0 0
"55" 13.5 13.0267 32.0331 7.8388 13.4925 51.5505 0 0 0 0 0 0 0
"56" 13.75 12.9474 32.1337 7.8318 13.6571 51.3602 0 0 0 0 0 0 0
"57" 14 12.8615 32.2143 7.8451 13.865 51.1398 0 0 0 0 0 0 0
"58" 14.25 12.7685 32.2735 7.8791 14.1184 50.8881 0 0 0 0 0 0 0
"59" 14.5 12.6708 32.3171 7.9317 14.3878 50.6141 0 0 0 0 0 0 0
"60" 14.75 12.5724 32.3567 7.9859 14.6602 50.3358 0 0 0 0 0 0 0
"61" 15 12.4741 32.3943 8.0401 14.9367 50.0559 0 0 0 0 0 0 0
"62" 15.25 12.3759 32.4299 8.0941 15.2174 49.7746 0 0 0 0 0 0 0
"63" 15.5 12.2778 32.4635 8.1479 15.5022 49.4919 0 0 0 0 0 0 0
"64" 15.75 12.1797 32.495 8.2016 15.7912 49.2078 0 0 0 0 0 0 0
"65" 16 12.0817 32.5245 8.2551 16.0844 48.9224 0 0 0 0 0 0 0
"66" 16.25 11.9839 32.5519 8.3084 16.3818 48.6356 0 0 0 0 0 0 0
"67" 16.5 11.8861 32.5771 8.3615 16.6835 48.3474 0 0 0 0 0 0 0
"68" 16.75 11.7884 32.6002 8.4144 16.9894 48.0579 0 0 0 0 0 0 0
"69" 17 11.6909 32.6211 8.467 17.2996 47.7671 0 0 0 0 0 0 0
"70" 17.25 11.5934 32.6398 8.5194 17.6141 47.475 0 0 0 0 0 0 0
"71" 17.5 11.4961 32.6563 8.5715 17.933 47.1816 0 0 0 0 0 0 0
"72" 17.75 11.3989 32.6705 8.6234 18.2562 46.887 0 0 0 0 0 0 0
"73" 18 11.3018 32.6825 8.6749 18.5838 46.5912 0 0 0 0 0 0 0
"74" 18.25 11.2048 32.6922 8.7262 18.9157 46.2941 0 0 0 0 0 0 0
"75" 18.5 11.108 32.6996 8.7772 19.252 45.9959 0 0 0 0 0 0 0
"76" 18.75 11.0114 32.7046 8.8278 19.5927 45.6964 0 0 0 0 0 0 0
"77" 19 10.9148 32.7073 8.878 19.9378 45.3959 0 0 0 0 0 0 0
"78" 19.25 10.8185 32.7076 8.9279 20.2873 45.0942 0 0 0 0 0 0 0
"79" 19.5 10.7223 32.7056 8.9775 20.6412 44.7915 0 0 0 0 0 0 0
"80" 19.75 10.6262 32.7011 9.0266 20.9996 44.4876 0 0 0 0 0 0 0
"81" 20 10.5305 32.6948 9.071 21.3627 44.1836 0 0 0 0 0 0 0
"82" 20.25 10.4379 32.6963 9.0975 21.7049 43.8913 0 0 0 0 0 0 0
"83" 20.5 10.3507 32.7145 9.1091 22.011 43.6222 0 0 0 0 0 0 0
"84" 20.75 10.2685 32.7479 9.1084 22.2862 43.3739 0 0 0 0 0 0 0
"85" 21 10.1912 32.7841 9.0976 22.5362 43.1462 0 0 0 0 0 0 0
"86" 21.25 10.1221 32.7962 9.08 22.7692 42.9545 0 0 0 0 0 0 0
"87" 21.5 10.0625 32.7837 9.0562 22.9859 42.8049 0 0 0 0 0 0 0
"88" 21.75 10.0128 32.7457 9.0259 23.1853 42.6997 0 0 0 0 0 0 0
"89" 22 9.9733 32.6816 8.9889 23.3661 42.641 0 0 0 0 0 0 0
"90" 22.25 9.9446 32.5905 8.9452 23.5271 42.6309 0 0 0 0 0 0 0
"91" 22.5 9.9268 32.4717 8.8945 23.6671 42.6713 0 0 0 0 0 0 0
"92" 22.75 9.9203 32.3246 8.8368 23.7849 42.7643 0 0 0 0 0 0 0
"93" 23 9.9254 32.1485 8.7719 23.8793 42.9118 0 0 0 0 0 0 0
"94" 23.25 9.9425 31.943 8.6998 23.9492 43.1157 0 0 0 0 0 0 0
"95" 23.5 9.9717 31.7075 8.6202 23.9932 43.3778 0 0 0 0 0 0 0
"96" 23.75 10.0133 31.4415 8.5332 24.0104 43.7 0 0 0 0 0 0 0
"97" 24 10.0675 31.1445 8.4386 23.9994 44.0841 0 0 0 0 0 0 0
"98" 24.25 10.1347 30.8163 8.3364 23.9592 44.5317 0 0 0 0 0 0 0
"99" 24.5 10.2155 30.4587 8.227 23.8907 45.028 0 0 0 0 0 0 0
"100" 24.75 10.3149 30.0918 8.1157 23.8105 45.5147 0 0 0 0 0 0 0
"101" 25 10.4227 29.7238 8.0045 23.7257 45.9952 0 0 0 0 0 0 0
"102" 25.25 10.5304 29.3576 7.8941 23.6389 46.4752 0 0 0 0 0 0 0
"103" 25.5 10.6381 28.9934 7.7847 23.55 46.9547 0 0 0 0 0 0 0
"104" 25.75 10.7457 28.6313 7.6761 23.4593 47.4337 0 0 0 0 0 0 0
"105" 26 10.8532 28.2712 7.5684 23.3667 47.9121 0 0 0 0 0 0 0
"106" 26.25 10.9606 27.9133 7.4616 23.2723 48.3898 0 0 0 0 0 0 0
"107" 26.5 11.068 27.5577 7.3558 23.1761 48.8667 0 0 0 0 0 0 0
"108" 26.75 11.1751 27.2042 7.2508 23.0781 49.3428 0 0 0 0 0 0 0
"109" 27 11.2821 26.8531 7.1468 22.9784 49.818 0 0 0 0 0 0 0
"110" 27.25 11.389 26.5043 7.0438 22.877 50.2921 0 0 0 0 0 0 0
"111" 27.5 11.4957 26.1578 6.9417 22.774 50.7652 0 0 0 0 0 0 0
"112" 27.75 11.6021 25.8138 6.8405 22.6694 51.237 0 0 0 0 0 0 0
"113" 28 11.7078 25.4722 6.7403 22.5632 51.7076 0 0 0 0 0 0 0
"114" 28.25 11.7605 25.1569 6.6336 22.434 52.1511 0 0 0 0 0 0 0
"115" 28.5 11.7834 24.9602 6.5174 22.2637 52.498 0 0 0 0 0 0 0
"116" 28.75 11.7934 24.8808 6.3979 22.073 52.7838 0 0 0 0 0 0 0
"117" 29 11.7925 24.9018 6.2763 21.8657 53.017 0 0 0 0 0 0 0
"118" 29.25 11.7821 25.01 6.1532 21.6447 53.2039 0 0 0 0 0 0 0
"119" 29.5 11.7633 25.1949 6.0293 21.4122 53.3496 0 0 0 0 0 0 0
"120" 29.75 11.7371 25.4479 5.9051 21.1701 53.458 0 0 0 0 0 0 0
"121" 30 11.7062 25.7328 5.7817 20.9232 53.5431 0 0 0 0 0 0 0
"122" 30.25 11.6745 26.0187 5.6605 20.6778 53.6242 0 0 0 0 0 0 0
"123" 30.5 11.6422 26.3059 5.5417 20.4343 53.7018 0 0 0 0 0 0 0
"124" 30.75 11.6093 26.5945 5.4251 20.1925 53.7759 0 0 0 0 0 0 0
"125" 31 11.5758 26.8844 5.3107 19.9525 53.8467 0 0 0 0 0 0 0
"126" 31.25 11.5418 27.1756 5.1985 19.7144 53.9141 0 0 0 0 0 0 0
"127" 31.5 11.5072 27.468 5.0885 19.478 53.9782 0 0 0 0 0 0 0
"128" 31.75 11.472 27.7618 4.9805 19.2435 54.0389 0 0 0 0 0 0 0
"129" 32 11.4362 28.0568 4.8747 19.0109 54.0962 0 0 0 0 0 0 0
"130" 32.25 11.4 28.3531 4.7709 18.7801 54.1503 0 0 0 0 0 0 0
"131" 32.5 11.3632 28.6506 4.6691 18.5512 54.2011 0 0 0 0 0 0 0
"132" 32.75 11.3259 28.9494 4.5693 18.3242 54.2485 0 0 0 0 0 0 0
"133" 33 11.288 29.2494 4.4714 18.099 54.2927 0 0 0 0 0 0 0
"134" 33.25 11.2497 29.5506 4.3755 17.8758 54.3337 0 0 0 0 0 0 0
"135" 33.5 11.2109 29.853 4.2814 17.6544 54.3715 0 0 0 0 0 0 0
"136" 33.75 11.1717 30.1567 4.1892 17.435 54.406 0 0 0 0 0 0 0
"137" 34 11.132 30.4615 4.0988 17.2174 54.4374 0 0 0 0 0 0 0
"138" 34.25 11.0918 30.7674 4.0102 17.0017 54.4656 0 0 0 0 0 0 0
"139" 34.5 11.0512 31.0746 3.9234 16.788 54.4907 0 0 0 0 0 0 0
"140" 34.75 11.0102 31.3828 3.8383 16.5762 54.5126 0 0 0 0 0 0 0
"141" 35 10.9687 31.6922 3.7549 16.3663 54.5314 0 0 0 0 0 0 0
"142" 35.25 10.9269 32.0028 3.6731 16.1583 54.5472 0 0 0 0 0 0 0
"143" 35.5 10.8846 32.3144 3.593 15.9522 54.5599 0 0 0 0 0 0 0
"144" 35.75 10.842 32.6272 3.5146 15.748 54.5696 0 0 0 0 0 0 0
"145" 36 10.7989 32.941 3.4377 15.5457 54.5762 0 0 0 0 0 0 0
"146" 36.25 10.7556 33.2559 3.3623 15.3454 54.5799 0 0 0 0 0 0 0
"147" 36.5 10.7118 33.5712 3.2885 15.147 54.5806 0 0 0 0 0 0 0
"148" 36.75 10.6711 33.8438 3.217 14.9546 54.5949 0 0 0 0 0 0 0
"149" 37 10.6392 34.0766 3.1503 14.7837 54.5871 0 0 0 0 0 0 0
"150" 37.25 10.6044 34.2925 3.0915 14.6507 54.5512 0 0 0 0 0 0 0
"151" 37.5 10.5652 34.4933 3.0407 14.5587 54.4903 0 0 0 0 0 0 0
"152" 37.75 10.5215 34.6783 2.9981 14.5091 54.4039 0 0 0 0 0 0 0
"153" 38 10.4734 34.8468 2.9635 14.5031 54.2917 0 0 0 0 0 0 0
"154" 38.25 10.4208 34.9982 2.9372 14.5423 54.1531 0 0 0 0 0 0 0
"155" 38.5 10.3635 35.1316 2.919 14.6284 53.9876 0 0 0 0 0 0 0
"156" 38.75 10.3016 35.2461 2.909 14.7633 53.7944 0 0 0 0 0 0 0
"157" 39 10.2348 35.3409 2.9074 14.9491 53.5729 0 0 0 0 0 0 0
"158" 39.25 10.1631 35.4149 2.9143 15.1882 53.322 0 0 0 0 0 0 0
"159" 39.5 10.0867 35.468 2.9298 15.4744 53.0425 0 0 0 0 0 0 0
"160" 39.75 10.0086 35.5126 2.9499 15.768 52.7524 0 0 0 0 0 0 0
"161" 40 9.9306 35.5548 2.97 16.0658 52.4602 0 0 0 0 0 0 0
"162" 40.25 9.8526 35.5947 2.99 16.3681 52.1666 0 0 0 0 0 0 0
"163" 40.5 9.7746 35.6323 3.0099 16.6748 51.8714 0 0 0 0 0 0 0
"164" 40.75 9.6968 35.6677 3.0298 16.9861 51.5746 0 0 0 0 0 0 0
"165" 41 9.6189 35.7007 3.0497 17.3018 51.2764 0 0 0 0 0 0 0
"166" 41.25 9.5412 35.7314 3.0694 17.6221 50.9767 0 0 0 0 0 0 0
"167" 41.5 9.4635 35.7597 3.0891 17.947 50.6754 0 0 0 0 0 0 0
"168" 41.75 9.3858 35.7856 3.1087 18.2764 50.3728 0 0 0 0 0 0 0
"169" 42 9.3083 35.8091 3.1282 18.6105 50.0687 0 0 0 0 0 0 0
"170" 42.25 9.2308 35.8301 3.1476 18.9491 49.7631 0 0 0 0 0 0 0
"171" 42.5 9.1534 35.8486 3.1668 19.2924 49.4562 0 0 0 0 0 0 0
"172" 42.75 9.0761 35.8647 3.186 19.6404 49.1479 0 0 0 0 0 0 0
"173" 43 8.9989 35.8781 3.2051 19.993 48.8382 0 0 0 0 0 0 0
"174" 43.25 8.9217 35.8891 3.2241 20.3502 48.5272 0 0 0 0 0 0 0
"175" 43.5 8.8447 35.8974 3.2429 20.7122 48.2148 0 0 0 0 0 0 0
"176" 43.75 8.7678 35.9031 3.2617 21.0789 47.9012 0 0 0 0 0 0 0
"177" 44 8.6909 35.9062 3.2802 21.4502 47.5863 0 0 0 0 0 0 0
"178" 44.25 8.6142 35.9066 3.2987 21.8263 47.2702 0 0 0 0 0 0 0
"179" 44.5 8.5376 35.9044 3.317 22.2071 46.9528 0 0 0 0 0 0 0
"180" 44.75 8.4611 35.8994 3.3351 22.5926 46.6343 0 0 0 0 0 0 0
"181" 45 8.3848 35.8918 3.3531 22.9827 46.3145 0 0 0 0 0 0 0
"182" 45.25 8.3085 35.8813 3.371 23.3776 45.9937 0 0 0 0 0 0 0
"183" 45.5 8.2324 35.8682 3.3886 23.7772 45.6718 0 0 0 0 0 0 0
"184" 45.75 8.1565 35.8522 3.4061 24.1815 45.3487 0 0 0 0 0 0 0
"185" 46 8.0807 35.8335 3.4235 24.5905 45.0247 0 0 0 0 0 0 0
"186" 46.25 8.0051 35.8124 3.4383 25.003 44.7001 0 0 0 0 0 0 0
"187" 46.5 7.9322 35.8016 3.4452 25.3764 44.39 0 0 0 0 0 0 0
"188" 46.75 7.864 35.8112 3.4457 25.7003 44.1057 0 0 0 0 0 0 0
"189" 47 7.7999 35.8338 3.441 25.9834 43.8446 0 0 0 0 0 0 0
"190" 47.25 7.7425 35.8309 3.4329 26.2392 43.6227 0 0 0 0 0 0 0
"191" 47.5 7.6939 35.797 3.4221 26.4729 43.4528 0 0 0 0 0 0 0
"192" 47.75 7.6546 35.7317 3.4085 26.6832 43.3378 0 0 0 0 0 0 0
"193" 48 7.6247 35.6341 3.3921 26.8687 43.2799 0 0 0 0 0 0 0
"194" 48.25 7.6046 35.5036 3.3729 27.0281 43.2812 0 0 0 0 0 0 0
"195" 48.5 7.5945 35.3397 3.3507 27.16 43.3439 0 0 0 0 0 0 0
"196" 48.75 7.5947 35.1417 3.3256 27.2632 43.4699 0 0 0 0 0 0 0
"197" 49 7.6053 34.9092 3.2975 27.3362 43.6613 0 0 0 0 0 0 0
"198" 49.25 7.6265 34.6417 3.2665 27.3778 43.9198 0 0 0 0 0 0 0
"199" 49.5 7.6585 34.339 3.2325 27.3867 44.2474 0 0 0 0 0 0 0
"200" 49.75 7.7015 34.0007 3.1954 27.3618 44.6459 0 0 0 0 0 0 0
"201" 50 7.7557 33.6264 3.1553 27.3017 45.1169 0 0 0 0 0 0 0
"202" 50.25 7.8229 33.2266 3.113 27.2148 45.6141 0 0 0 0 0 0 0
"203" 50.5 7.9039 32.8232 3.0706 27.1207 46.1013 0 0 0 0 0 0 0
"204" 50.75 7.9863 32.4212 3.0285 27.0236 46.5869 0 0 0 0 0 0 0
"205" 51 8.0687 32.0215 2.9867 26.9243 47.0725 0 0 0 0 0 0 0
"206" 51.25 8.1512 31.6241 2.9453 26.823 47.5579 0 0 0 0 0 0 0
"207" 51.5 8.2337 31.2292 2.9042 26.7197 48.043 0 0 0 0 0 0 0
"208" 51.75 8.3161 30.8366 2.8635 26.6144 48.5279 0 0 0 0 0 0 0
"209" 52 8.3985 30.4466 2.8231 26.5071 49.0123 0 0 0 0 0 0 0
"210" 52.25 8.4809 30.059 2.7831 26.3979 49.4964 0 0 0 0 0 0 0
"211" 52.5 8.5632 29.674 2.7434 26.2869 49.9798 0 0 0 0 0 0 0
"212" 52.75 8.6455 29.2917 2.7042 26.174 50.4627 0 0 0 0 0 0 0
"213" 53 8.7276 28.912 2.6652 26.0593 50.9448 0 0 0 0 0 0 0
"214" 53.25 8.8097 28.535 2.6267 25.9429 51.4261 0 0 0 0 0 0 0
"215" 53.5 8.8917 28.1607 2.5885 25.8247 51.9066 0 0 0 0 0 0 0
"216" 53.75 8.9736 27.7891 2.5507 25.7049 52.3861 0 0 0 0 0 0 0
"217" 54 9.0553 27.4204 2.5132 25.5835 52.8647 0 0 0 0 0 0 0
"218" 54.25 9.1369 27.0545 2.4761 25.4605 53.3421 0 0 0 0 0 0 0
"219" 54.5 9.1934 26.6979 2.4381 25.3257 53.8111 0 0 0 0 0 0 0
"220" 54.75 9.2114 26.4436 2.3955 25.1339 54.1703 0 0 0 0 0 0 0
"221" 55 9.2181 26.3208 2.3513 24.9157 54.4571 0 0 0 0 0 0 0
"222" 55.25 9.2153 26.3094 2.3062 24.6767 54.684 0 0 0 0 0 0 0
"223" 55.5 9.2044 26.3937 2.2605 24.4207 54.8588 0 0 0 0 0 0 0
"224" 55.75 9.1865 26.5612 2.2144 24.1509 54.988 0 0 0 0 0 0 0
"225" 56 9.1625 26.802 2.1682 23.8695 55.0763 0 0 0 0 0 0 0
"226" 56.25 9.1341 27.086 2.1221 23.5812 55.1357 0 0 0 0 0 0 0
"227" 56.5 9.105 27.3717 2.0769 23.2947 55.1901 0 0 0 0 0 0 0
"228" 56.75 9.0755 27.6587 2.0326 23.0107 55.2414 0 0 0 0 0 0 0
"229" 57 9.0457 27.9471 1.9891 22.729 55.2897 0 0 0 0 0 0 0
"230" 57.25 9.0155 28.2368 1.9465 22.4498 55.3349 0 0 0 0 0 0 0
"231" 57.5 8.985 28.5278 1.9048 22.173 55.3771 0 0 0 0 0 0 0
"232" 57.75 8.9541 28.8201 1.8638 21.8987 55.4162 0 0 0 0 0 0 0
"233" 58 8.9229 29.1137 1.8237 21.6267 55.4524 0 0 0 0 0 0 0
"234" 58.25 8.8914 29.4087 1.7844 21.3572 55.4855 0 0 0 0 0 0 0
"235" 58.5 8.8595 29.7049 1.7458 21.0902 55.5157 0 0 0 0 0 0 0
"236" 58.75 8.8273 30.0023 1.7081 20.8255 55.5429 0 0 0 0 0 0 0
"237" 59 8.7948 30.3011 1.6711 20.5633 55.5672 0 0 0 0 0 0 0
"238" 59.25 8.762 30.601 1.6348 20.3035 55.5885 0 0 0 0 0 0 0
"239" 59.5 8.7289 30.9023 1.5993 20.0462 55.6069 0 0 0 0 0 0 0
"240" 59.75 8.6955 31.2047 1.5644 19.7912 55.6223 0 0 0 0 0 0 0
"241" 60 8.6618 31.5083 1.5303 19.5387 55.6349 0 0 0 0 0 0 0
"242" 60.25 8.6279 31.8132 1.4969 19.2886 55.6446 0 0 0 0 0 0 0
"243" 60.5 8.5936 32.1192 1.4641 19.0409 55.6515 0 0 0 0 0 0 0
"244" 60.75 8.5591 32.4265 1.4321 18.7956 55.6554 0 0 0 0 0 0 0
"245" 61 8.5244 32.7349 1.4006 18.5526 55.6566 0 0 0 0 0 0 0
"246" 61.25 8.4894 33.0444 1.3698 18.3121 55.6549 0 0 0 0 0 0 0
"247" 61.5 8.4542 33.3551 1.3397 18.0739 55.6505 0 0 0 0 0 0 0
"248" 61.75 8.4187 33.6669 1.3101 17.8382 55.6432 0 0 0 0 0 0 0
"249" 62 8.383 33.9798 1.2812 17.6047 55.6333 0 0 0 0 0 0 0
"250" 62.25 8.347 34.2939 1.2529 17.3737 55.6205 0 0 0 0 0 0 0
"251" 62.5 8.3109 34.609 1.2251 17.145 55.605 0 0 0 0 0 0 0
"252" 62.75 8.2745 34.9252 1.198 16.9186 55.5869 0 0 0 0 0 0 0
"253" 63 8.2397 35.2091 1.1716 16.6977 55.5788 0 0 0 0 0 0 0
"254" 63.25 8.2121 35.4416 1.1469 16.4999 55.5563 0 0 0 0 0 0 0
"255" 63.5 8.1828 35.6543 1.1253 16.348 55.502 0 0 0 0 0 0 0
"256" 63.75 8.1499 35.8499 1.1068 16.2457 55.4204 0 0 0 0 0 0 0
"257" 64 8.1133 36.0277 1.0915 16.1945 55.3113 0 0 0 0 0 0 0
"258" 64.25 8.0731 36.187 1.0794 16.196 55.1743 0 0 0 0 0 0 0
"259" 64.5 8.0292 36.327 1.0705 16.2516 55.0087 0 0 0 0 0 0 0
"260" 64.75 7.9814 36.447 1.0647 16.3632 54.814 0 0 0 0 0 0 0
"261" 65 7.9299 36.5459 1.0621 16.533 54.5894 0 0 0 0 0 0 0
"262" 65.25 7.8744 36.6226 1.0628 16.7636 54.3341 0 0 0 0 0 0 0
"263" 65.5 7.8149 36.6759 1.0667 17.057 54.0471 0 0 0 0 0 0 0
"264" 65.75 7.7528 36.7136 1.0734 17.3761 53.7398 0 0 0 0 0 0 0
"265" 66 7.6907 36.748 1.0804 17.6993 53.4295 0 0 0 0 0 0 0
"266" 66.25 7.6286 36.7799 1.0874 18.0272 53.1177 0 0 0 0 0 0 0
"267" 66.5 7.5665 36.8095 1.0944 18.3597 52.8043 0 0 0 0 0 0 0
"268" 66.75 7.5045 36.8365 1.1014 18.697 52.4894 0 0 0 0 0 0 0
"269" 67 7.4426 36.861 1.1083 19.0389 52.173 0 0 0 0 0 0 0
"270" 67.25 7.3807 36.883 1.1152 19.3856 51.8551 0 0 0 0 0 0 0
"271" 67.5 7.3189 36.9025 1.122 19.737 51.5358 0 0 0 0 0 0 0
"272" 67.75 7.2571 36.9193 1.1288 20.0932 51.215 0 0 0 0 0 0 0
"273" 68 7.1954 36.9336 1.1356 20.4541 50.8927 0 0 0 0 0 0 0
"274" 68.25 7.1338 36.9451 1.1423 20.8199 50.5691 0 0 0 0 0 0 0
"275" 68.5 7.0723 36.9541 1.149 21.1904 50.2441 0 0 0 0 0 0 0
"276" 68.75 7.0108 36.9603 1.1557 21.5658 49.9177 0 0 0 0 0 0 0
"277" 69 6.9494 36.9638 1.1623 21.946 49.59 0 0 0 0 0 0 0
"278" 69.25 6.8881 36.9646 1.1688 22.331 49.2609 0 0 0 0 0 0 0
"279" 69.5 6.8269 36.9626 1.1753 22.7208 48.9306 0 0 0 0 0 0 0
"280" 69.75 6.7658 36.9578 1.1817 23.1154 48.5991 0 0 0 0 0 0 0
"281" 70 6.7048 36.9502 1.1881 23.5148 48.2663 0 0 0 0 0 0 0
"282" 70.25 6.6439 36.9398 1.1945 23.9191 47.9323 0 0 0 0 0 0 0
"283" 70.5 6.5831 36.9265 1.2007 24.3281 47.5971 0 0 0 0 0 0 0
"284" 70.75 6.5224 36.9104 1.2069 24.742 47.2608 0 0 0 0 0 0 0
"285" 71 6.4618 36.8914 1.2131 25.1607 46.9234 0 0 0 0 0 0 0
"286" 71.25 6.4014 36.8694 1.2192 25.5841 46.5849 0 0 0 0 0 0 0
"287" 71.5 6.341 36.8446 1.225 26.0123 46.2453 0 0 0 0 0 0 0
"288" 71.75 6.2816 36.8223 1.2284 26.4209 45.9112 0 0 0 0 0 0 0
"289" 72 6.2257 36.8197 1.229 26.7708 45.6028 0 0 0 0 0 0 0
"290" 72.25 6.1732 36.8361 1.2276 27.0719 45.3193 0 0 0 0 0 0 0
"291" 72.5 6.1255 36.8333 1.2247 27.3387 45.0718 0 0 0 0 0 0 0
"292" 72.75 6.0851 36.7969 1.2208 27.5809 44.8801 0 0 0 0 0 0 0
"293" 73 6.0522 36.7269 1.2159 27.7976 44.7478 0 0 0 0 0 0 0
"294" 73.25 6.0273 36.6224 1.2099 27.9874 44.6771 0 0 0 0 0 0 0
"295" 73.5 6.0104 36.4829 1.2029 28.1489 44.6705 0 0 0 0 0 0 0
"296" 73.75 6.0018 36.3078 1.1948 28.2807 44.73 0 0 0 0 0 0 0
"297" 74 6.0016 36.0966 1.1856 28.3813 44.8578 0 0 0 0 0 0 0
"298" 74.25 6.01 35.8488 1.1753 28.4495 45.0558 0 0 0 0 0 0 0
"299" 74.5 6.0272 35.564 1.1639 28.4839 45.326 0 0 0 0 0 0 0
"300" 74.75 6.0533 35.242 1.1515 28.4833 45.6703 0 0 0 0 0 0 0
"301" 75 6.0884 34.8825 1.1379 28.4463 46.0904 0 0 0 0 0 0 0
"302" 75.25 6.1326 34.4854 1.1232 28.3719 46.5849 0 0 0 0 0 0 0
