"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"49" 12 4.7272 21.629 45.5133 35.9128 5.9606 0 0 0 0 0 0 0
"50" 12.25 4.6239 21.4288 45.5031 36.2652 5.9296 0 0 0 0 0 0 0
"51" 12.5 4.5227 21.2295 45.4905 36.6189 5.8985 0 0 0 0 0 0 0
"52" 12.75 4.4236 21.0311 45.4756 36.974 5.8673 0 0 0 0 0 0 0
"53" 13 4.3265 20.8336 45.4584 37.3305 5.8359 0 0 0 0 0 0 0
"54" 13.25 4.2314 20.637 45.4389 37.6883 5.8045 0 0 0 0 0 0 0
"55" 13.5 4.1382 20.4414 45.417 38.0473 5.7731 0 0 0 0 0 0 0
"56" 13.75 4.047 20.2467 45.3929 38.4077 5.7415 0 0 0 0 0 0 0
"57" 14 3.9576 20.0531 45.3665 38.7693 5.7099 0 0 0 0 0 0 0
"58" 14.25 3.8701 19.8604 45.3379 39.1322 5.6782 0 0 0 0 0 0 0
"59" 14.5 3.7848 19.6717 45.315 39.4552 5.6472 0 0 0 0 0 0 0
"60" 14.75 3.703 19.4954 45.3208 39.7053 5.6169 0 0 0 0 0 0 0
"61" 15 3.6244 19.3185 45.3436 39.9248 5.5833 0 0 0 0 0 0 0
"62" 15.25 3.5493 19.1408 45.3629 40.1393 5.5492 0 0 0 0 0 0 0
"63" 15.5 3.4778 18.9637 45.3796 40.3525 5.5151 0 0 0 0 0 0 0
"64" 15.75 3.4098 18.7874 45.3937 40.5645 5.4809 0 0 0 0 0 0 0
"65" 16 3.3451 18.6118 45.4053 40.7752 5.4467 0 0 0 0 0 0 0
"66" 16.25 3.2838 18.437 45.4145 40.9847 5.4124 0 0 0 0 0 0 0
"67" 16.5 3.2258 18.263 45.4212 41.193 5.3781 0 0 0 0 0 0 0
"68" 16.75 3.1709 18.0898 45.4255 41.4 5.3438 0 0 0 0 0 0 0
"69" 17 3.1191 17.9174 45.4275 41.6058 5.3095 0 0 0 0 0 0 0
"70" 17.25 3.0703 17.7458 45.4271 41.8103 5.2751 0 0 0 0 0 0 0
"71" 17.5 3.0245 17.5752 45.4245 42.0137 5.2408 0 0 0 0 0 0 0
"72" 17.75 2.9816 17.4054 45.4195 42.2158 5.2065 0 0 0 0 0 0 0
"73" 18 2.9414 17.2365 45.4124 42.4168 5.1722 0 0 0 0 0 0 0
"74" 18.25 2.904 17.0686 45.4031 42.6165 5.1378 0 0 0 0 0 0 0
"75" 18.5 2.8694 16.9016 45.3916 42.8151 5.1036 0 0 0 0 0 0 0
"76" 18.75 2.8373 16.7355 45.378 43.0125 5.0693 0 0 0 0 0 0 0
"77" 19 2.8079 16.5704 45.3623 43.2087 5.0351 0 0 0 0 0 0 0
"78" 19.25 2.781 16.4063 45.3446 43.4037 5.0009 0 0 0 0 0 0 0
"79" 19.5 2.7566 16.2432 45.3248 43.5975 4.9667 0 0 0 0 0 0 0
"80" 19.75 2.7347 16.081 45.303 43.7901 4.9326 0 0 0 0 0 0 0
"81" 20 2.7151 15.9199 45.2791 43.9816 4.8986 0 0 0 0 0 0 0
"82" 20.25 2.698 15.7598 45.2534 44.1718 4.8646 0 0 0 0 0 0 0
"83" 20.5 2.6833 15.6007 45.2256 44.3609 4.8307 0 0 0 0 0 0 0
"84" 20.75 2.6709 15.4426 45.196 44.5488 4.7968 0 0 0 0 0 0 0
"85" 21 2.6609 15.2856 45.1644 44.7354 4.763 0 0 0 0 0 0 0
"86" 21.25 2.6532 15.1296 45.1309 44.9208 4.7292 0 0 0 0 0 0 0
"87" 21.5 2.6478 14.9746 45.0956 45.105 4.6956 0 0 0 0 0 0 0
"88" 21.75 2.6447 14.8207 45.0583 45.288 4.662 0 0 0 0 0 0 0
"89" 22 2.6439 14.6678 45.0193 45.4697 4.6284 0 0 0 0 0 0 0
"90" 22.25 2.6455 14.516 44.9783 45.6501 4.595 0 0 0 0 0 0 0
"91" 22.5 2.6493 14.3652 44.9356 45.8293 4.5616 0 0 0 0 0 0 0
"92" 22.75 2.6556 14.2155 44.891 46.0071 4.5283 0 0 0 0 0 0 0
"93" 23 2.6641 14.0668 44.8445 46.1836 4.4951 0 0 0 0 0 0 0
"94" 23.25 2.6751 13.9192 44.7963 46.3587 4.462 0 0 0 0 0 0 0
"95" 23.5 2.6885 13.7726 44.7462 46.5325 4.429 0 0 0 0 0 0 0
"96" 23.75 2.7026 13.6272 44.6948 46.7054 4.3961 0 0 0 0 0 0 0
"97" 24 2.7167 13.4831 44.6424 46.8778 4.3634 0 0 0 0 0 0 0
"98" 24.25 2.7308 13.3402 44.5892 47.0498 4.3308 0 0 0 0 0 0 0
"99" 24.5 2.745 13.1986 44.535 47.2214 4.2984 0 0 0 0 0 0 0
"100" 24.75 2.7591 13.0583 44.48 47.3925 4.2661 0 0 0 0 0 0 0
"101" 25 2.7733 12.9192 44.4241 47.5632 4.2341 0 0 0 0 0 0 0
"102" 25.25 2.7875 12.7814 44.3673 47.7334 4.2021 0 0 0 0 0 0 0
"103" 25.5 2.8017 12.6448 44.3096 47.9032 4.1704 0 0 0 0 0 0 0
"104" 25.75 2.8159 12.5094 44.2511 48.0726 4.1388 0 0 0 0 0 0 0
"105" 26 2.8301 12.3753 44.1918 48.2415 4.1074 0 0 0 0 0 0 0
"106" 26.25 2.8443 12.2423 44.1316 48.4099 4.0761 0 0 0 0 0 0 0
"107" 26.5 2.8586 12.1106 44.0707 48.5779 4.0451 0 0 0 0 0 0 0
"108" 26.75 2.8728 11.9801 44.0089 48.7454 4.0142 0 0 0 0 0 0 0
"109" 27 2.8871 11.8508 43.9463 48.9125 3.9834 0 0 0 0 0 0 0
"110" 27.25 2.9014 11.7227 43.8829 49.0791 3.9528 0 0 0 0 0 0 0
"111" 27.5 2.9157 11.5958 43.8187 49.2452 3.9224 0 0 0 0 0 0 0
"112" 27.75 2.93 11.47 43.7537 49.4109 3.8922 0 0 0 0 0 0 0
"113" 28 2.9444 11.3454 43.688 49.5761 3.8621 0 0 0 0 0 0 0
"114" 28.25 2.9587 11.222 43.6215 49.7408 3.8322 0 0 0 0 0 0 0
"115" 28.5 2.9731 11.0997 43.5543 49.9051 3.8025 0 0 0 0 0 0 0
"116" 28.75 2.9874 10.9786 43.4863 50.0689 3.7729 0 0 0 0 0 0 0
"117" 29 3.0018 10.8586 43.4176 50.2322 3.7435 0 0 0 0 0 0 0
"118" 29.25 3.0162 10.7398 43.3482 50.395 3.7143 0 0 0 0 0 0 0
"119" 29.5 3.0306 10.622 43.2781 50.5574 3.6852 0 0 0 0 0 0 0
"120" 29.75 3.045 10.5054 43.2073 50.7192 3.6563 0 0 0 0 0 0 0
"121" 30 3.0595 10.3899 43.1358 50.8806 3.6276 0 0 0 0 0 0 0
"122" 30.25 3.0739 10.2755 43.0636 51.0415 3.5991 0 0 0 0 0 0 0
"123" 30.5 3.0884 10.1622 42.9907 51.202 3.5707 0 0 0 0 0 0 0
"124" 30.75 3.1028 10.05 42.9172 51.3619 3.5425 0 0 0 0 0 0 0
"125" 31 3.1173 9.9389 42.843 51.5214 3.5144 0 0 0 0 0 0 0
"126" 31.25 3.1318 9.8289 42.7682 51.6803 3.4865 0 0 0 0 0 0 0
"127" 31.5 3.1463 9.7199 42.6927 51.8388 3.4588 0 0 0 0 0 0 0
"128" 31.75 3.1608 9.6119 42.6166 51.9968 3.4313 0 0 0 0 0 0 0
"129" 32 3.1753 9.5051 42.5398 52.1543 3.4039 0 0 0 0 0 0 0
"130" 32.25 3.1899 9.3992 42.4625 52.3113 3.3767 0 0 0 0 0 0 0
"131" 32.5 3.2044 9.2944 42.3846 52.4678 3.3496 0 0 0 0 0 0 0
"132" 32.75 3.219 9.1907 42.306 52.6239 3.3228 0 0 0 0 0 0 0
"133" 33 3.2335 9.0879 42.2269 52.7794 3.2961 0 0 0 0 0 0 0
"134" 33.25 3.2481 8.9862 42.1472 52.9344 3.2695 0 0 0 0 0 0 0
"135" 33.5 3.2627 8.8855 42.067 53.089 3.2432 0 0 0 0 0 0 0
"136" 33.75 3.2773 8.7858 41.9862 53.243 3.217 0 0 0 0 0 0 0
"137" 34 3.2919 8.687 41.9048 53.3966 3.1909 0 0 0 0 0 0 0
"138" 34.25 3.3065 8.5893 41.8229 53.5496 3.165 0 0 0 0 0 0 0
"139" 34.5 3.3212 8.4925 41.7404 53.7022 3.1393 0 0 0 0 0 0 0
"140" 34.75 3.3358 8.3967 41.6575 53.8542 3.1138 0 0 0 0 0 0 0
"141" 35 3.3505 8.3019 41.574 54.0058 3.0884 0 0 0 0 0 0 0
"142" 35.25 3.3651 8.208 41.49 54.1569 3.0632 0 0 0 0 0 0 0
"143" 35.5 3.3798 8.1151 41.4055 54.3074 3.0382 0 0 0 0 0 0 0
"144" 35.75 3.3945 8.0231 41.3205 54.4575 3.0133 0 0 0 0 0 0 0
"145" 36 3.4092 7.932 41.235 54.607 2.9885 0 0 0 0 0 0 0
"146" 36.25 3.4239 7.8419 41.1491 54.7561 2.964 0 0 0 0 0 0 0
"147" 36.5 3.4386 7.7526 41.0627 54.9047 2.9396 0 0 0 0 0 0 0
"148" 36.75 3.4533 7.6643 40.9758 55.0527 2.9154 0 0 0 0 0 0 0
"149" 37 3.468 7.5769 40.8885 55.2003 2.8913 0 0 0 0 0 0 0
"150" 37.25 3.4828 7.4904 40.8007 55.3473 2.8674 0 0 0 0 0 0 0
"151" 37.5 3.4975 7.4048 40.7125 55.4939 2.8436 0 0 0 0 0 0 0
"152" 37.75 3.5123 7.3201 40.6239 55.64 2.82 0 0 0 0 0 0 0
"153" 38 3.5271 7.2362 40.5348 55.7855 2.7966 0 0 0 0 0 0 0
"154" 38.25 3.5418 7.1532 40.4454 55.9306 2.7733 0 0 0 0 0 0 0
"155" 38.5 3.5566 7.0711 40.3555 56.0751 2.7502 0 0 0 0 0 0 0
"156" 38.75 3.5714 6.9898 40.2653 56.2192 2.7273 0 0 0 0 0 0 0
"157" 39 3.5862 6.9094 40.1746 56.3627 2.7045 0 0 0 0 0 0 0
"158" 39.25 3.6011 6.8298 40.0836 56.5058 2.6818 0 0 0 0 0 0 0
"159" 39.5 3.6159 6.751 39.9922 56.6483 2.6593 0 0 0 0 0 0 0
"160" 39.75 3.6307 6.6731 39.9004 56.7904 2.637 0 0 0 0 0 0 0
"161" 40 3.6456 6.5959 39.8082 56.9319 2.6148 0 0 0 0 0 0 0
"162" 40.25 3.6604 6.5196 39.7157 57.073 2.5928 0 0 0 0 0 0 0
"163" 40.5 3.6753 6.4441 39.6229 57.2135 2.571 0 0 0 0 0 0 0
"164" 40.75 3.6902 6.3694 39.5297 57.3536 2.5492 0 0 0 0 0 0 0
"165" 41 3.705 6.2955 39.4362 57.4932 2.5277 0 0 0 0 0 0 0
"166" 41.25 3.7199 6.2223 39.3424 57.6322 2.5063 0 0 0 0 0 0 0
"167" 41.5 3.7348 6.15 39.2483 57.7708 2.485 0 0 0 0 0 0 0
"168" 41.75 3.7497 6.0784 39.1538 57.9088 2.4639 0 0 0 0 0 0 0
"169" 42 3.7646 6.0075 39.0591 58.0464 2.443 0 0 0 0 0 0 0
"170" 42.25 3.7796 5.9375 38.964 58.1835 2.4222 0 0 0 0 0 0 0
"171" 42.5 3.7945 5.8681 38.8687 58.32 2.4015 0 0 0 0 0 0 0
"172" 42.75 3.8094 5.7996 38.773 58.4561 2.381 0 0 0 0 0 0 0
"173" 43 3.8244 5.7317 38.6771 58.5917 2.3607 0 0 0 0 0 0 0
"174" 43.25 3.8394 5.6646 38.581 58.7268 2.3405 0 0 0 0 0 0 0
"175" 43.5 3.8543 5.5982 38.4845 58.8614 2.3204 0 0 0 0 0 0 0
"176" 43.75 3.8693 5.5325 38.3878 58.9955 2.3005 0 0 0 0 0 0 0
"177" 44 3.8843 5.4675 38.2909 59.1291 2.2808 0 0 0 0 0 0 0
"178" 44.25 3.8993 5.4033 38.1937 59.2622 2.2611 0 0 0 0 0 0 0
"179" 44.5 3.9143 5.3397 38.0963 59.3948 2.2417 0 0 0 0 0 0 0
"180" 44.75 3.9293 5.2768 37.9986 59.5269 2.2223 0 0 0 0 0 0 0
"181" 45 3.9443 5.2146 37.9008 59.6585 2.2032 0 0 0 0 0 0 0
"182" 45.25 3.9594 5.1531 37.8027 59.7897 2.1841 0 0 0 0 0 0 0
"183" 45.5 3.9744 5.0923 37.7044 59.9204 2.1652 0 0 0 0 0 0 0
"184" 45.75 3.9894 5.0321 37.6059 60.0505 2.1464 0 0 0 0 0 0 0
"185" 46 4.0045 4.9725 37.5071 60.1802 2.1278 0 0 0 0 0 0 0
"186" 46.25 4.0196 4.9137 37.4082 60.3094 2.1093 0 0 0 0 0 0 0
"187" 46.5 4.0346 4.8554 37.3091 60.4381 2.091 0 0 0 0 0 0 0
"188" 46.75 4.0497 4.7979 37.2099 60.5663 2.0728 0 0 0 0 0 0 0
"189" 47 4.0648 4.7409 37.1104 60.6941 2.0547 0 0 0 0 0 0 0
"190" 47.25 4.0799 4.6846 37.0108 60.8213 2.0368 0 0 0 0 0 0 0
"191" 47.5 4.095 4.6289 36.911 60.9481 2.019 0 0 0 0 0 0 0
"192" 47.75 4.1101 4.5738 36.8111 61.0744 2.0014 0 0 0 0 0 0 0
"193" 48 4.1253 4.5193 36.711 61.2002 1.9838 0 0 0 0 0 0 0
"194" 48.25 4.1404 4.4654 36.6107 61.3255 1.9665 0 0 0 0 0 0 0
"195" 48.5 4.1555 4.4122 36.5103 61.4504 1.9492 0 0 0 0 0 0 0
"196" 48.75 4.1707 4.3595 36.4098 61.5747 1.9321 0 0 0 0 0 0 0
"197" 49 4.1858 4.3074 36.3091 61.6986 1.9151 0 0 0 0 0 0 0
"198" 49.25 4.201 4.2559 36.2083 61.822 1.8982 0 0 0 0 0 0 0
"199" 49.5 4.2162 4.2049 36.1074 61.945 1.8815 0 0 0 0 0 0 0
"200" 49.75 4.2314 4.1546 36.0064 62.0674 1.8649 0 0 0 0 0 0 0
"201" 50 4.2466 4.1048 35.9053 62.1894 1.8484 0 0 0 0 0 0 0
"202" 50.25 4.2618 4.0555 35.804 62.3109 1.8321 0 0 0 0 0 0 0
"203" 50.5 4.277 4.0068 35.7027 62.432 1.8159 0 0 0 0 0 0 0
"204" 50.75 4.2922 3.9587 35.6012 62.5526 1.7998 0 0 0 0 0 0 0
"205" 51 4.3074 3.9111 35.4997 62.6727 1.7838 0 0 0 0 0 0 0
"206" 51.25 4.3226 3.864 35.3981 62.7923 1.768 0 0 0 0 0 0 0
"207" 51.5 4.3379 3.8175 35.2964 62.9115 1.7523 0 0 0 0 0 0 0
"208" 51.75 4.3531 3.7715 35.1946 63.0302 1.7367 0 0 0 0 0 0 0
"209" 52 4.3684 3.726 35.0928 63.1484 1.7213 0 0 0 0 0 0 0
"210" 52.25 4.3837 3.681 34.9908 63.2662 1.7059 0 0 0 0 0 0 0
"211" 52.5 4.399 3.6366 34.8889 63.3835 1.6907 0 0 0 0 0 0 0
"212" 52.75 4.4142 3.5926 34.7868 63.5003 1.6756 0 0 0 0 0 0 0
"213" 53 4.4295 3.5491 34.6848 63.6167 1.6606 0 0 0 0 0 0 0
"214" 53.25 4.4448 3.5062 34.5826 63.7326 1.6458 0 0 0 0 0 0 0
"215" 53.5 4.4601 3.4637 34.4804 63.8481 1.631 0 0 0 0 0 0 0
"216" 53.75 4.4755 3.4217 34.3782 63.9631 1.6164 0 0 0 0 0 0 0
"217" 54 4.4908 3.3802 34.276 64.0776 1.6019 0 0 0 0 0 0 0
"218" 54.25 4.5061 3.3392 34.1737 64.1917 1.5875 0 0 0 0 0 0 0
"219" 54.5 4.5215 3.2986 34.0714 64.3053 1.5733 0 0 0 0 0 0 0
"220" 54.75 4.5368 3.2585 33.969 64.4185 1.5591 0 0 0 0 0 0 0
"221" 55 4.5522 3.2189 33.8667 64.5312 1.5451 0 0 0 0 0 0 0
"222" 55.25 4.5676 3.1797 33.7643 64.6435 1.5312 0 0 0 0 0 0 0
"223" 55.5 4.583 3.141 33.6619 64.7553 1.5173 0 0 0 0 0 0 0
"224" 55.75 4.5983 3.1027 33.5595 64.8667 1.5036 0 0 0 0 0 0 0
"225" 56 4.6137 3.0649 33.4571 64.9776 1.4901 0 0 0 0 0 0 0
"226" 56.25 4.6292 3.0275 33.3547 65.0881 1.4766 0 0 0 0 0 0 0
"227" 56.5 4.6446 2.9905 33.2524 65.1981 1.4632 0 0 0 0 0 0 0
"228" 56.75 4.66 2.9539 33.15 65.3077 1.45 0 0 0 0 0 0 0
"229" 57 4.6754 2.9178 33.0476 65.4168 1.4368 0 0 0 0 0 0 0
"230" 57.25 4.6909 2.8821 32.9453 65.5255 1.4238 0 0 0 0 0 0 0
"231" 57.5 4.7063 2.8468 32.843 65.6337 1.4108 0 0 0 0 0 0 0
"232" 57.75 4.7218 2.812 32.7407 65.7415 1.398 0 0 0 0 0 0 0
"233" 58 4.7373 2.7775 32.6384 65.8489 1.3853 0 0 0 0 0 0 0
"234" 58.25 4.7527 2.7434 32.5361 65.9558 1.3727 0 0 0 0 0 0 0
"235" 58.5 4.7682 2.7097 32.4339 66.0623 1.3602 0 0 0 0 0 0 0
"236" 58.75 4.7837 2.6765 32.3318 66.1684 1.3478 0 0 0 0 0 0 0
"237" 59 4.7992 2.6436 32.2296 66.274 1.3355 0 0 0 0 0 0 0
"238" 59.25 4.8147 2.6111 32.1276 66.3792 1.3233 0 0 0 0 0 0 0
"239" 59.5 4.8303 2.5789 32.0255 66.484 1.3112 0 0 0 0 0 0 0
"240" 59.75 4.8458 2.5472 31.9235 66.5883 1.2992 0 0 0 0 0 0 0
"241" 60 4.8613 2.5158 31.8216 66.6922 1.2873 0 0 0 0 0 0 0
"242" 60.25 4.8769 2.4848 31.7197 66.7956 1.2755 0 0 0 0 0 0 0
"243" 60.5 4.8924 2.4542 31.6179 66.8987 1.2638 0 0 0 0 0 0 0
"244" 60.75 4.908 2.4239 31.5162 67.0013 1.2522 0 0 0 0 0 0 0
"245" 61 4.9236 2.394 31.4145 67.1035 1.2407 0 0 0 0 0 0 0
"246" 61.25 4.9392 2.3644 31.3129 67.2052 1.2293 0 0 0 0 0 0 0
"247" 61.5 4.9548 2.3352 31.2114 67.3066 1.218 0 0 0 0 0 0 0
"248" 61.75 4.9704 2.3063 31.1099 67.4075 1.2068 0 0 0 0 0 0 0
"249" 62 4.986 2.2777 31.0085 67.508 1.1957 0 0 0 0 0 0 0
"250" 62.25 5.0016 2.2495 30.9073 67.608 1.1846 0 0 0 0 0 0 0
"251" 62.5 5.0172 2.2217 30.806 67.7077 1.1737 0 0 0 0 0 0 0
"252" 62.75 5.0329 2.1941 30.7049 67.8069 1.1629 0 0 0 0 0 0 0
"253" 63 5.0485 2.1669 30.6039 67.9058 1.1521 0 0 0 0 0 0 0
"254" 63.25 5.0642 2.14 30.503 68.0042 1.1415 0 0 0 0 0 0 0
"255" 63.5 5.0799 2.1135 30.4021 68.1022 1.1309 0 0 0 0 0 0 0
"256" 63.75 5.0955 2.0872 30.3014 68.1997 1.1205 0 0 0 0 0 0 0
"257" 64 5.1112 2.0613 30.2007 68.2969 1.1101 0 0 0 0 0 0 0
"258" 64.25 5.1269 2.0356 30.1002 68.3937 1.0998 0 0 0 0 0 0 0
"259" 64.5 5.1426 2.0103 29.9998 68.49 1.0896 0 0 0 0 0 0 0
"260" 64.75 5.1583 1.9853 29.8995 68.5859 1.0795 0 0 0 0 0 0 0
"261" 65 5.1741 1.9606 29.7993 68.6815 1.0694 0 0 0 0 0 0 0
"262" 65.25 5.1898 1.9361 29.6992 68.7766 1.0595 0 0 0 0 0 0 0
"263" 65.5 5.2055 1.912 29.5992 68.8713 1.0496 0 0 0 0 0 0 0
"264" 65.75 5.2213 1.8881 29.4993 68.9657 1.0399 0 0 0 0 0 0 0
"265" 66 5.2371 1.8646 29.3996 69.0596 1.0302 0 0 0 0 0 0 0
"266" 66.25 5.2528 1.8413 29.3 69.1531 1.0206 0 0 0 0 0 0 0
"267" 66.5 5.2686 1.8183 29.2005 69.2462 1.0111 0 0 0 0 0 0 0
"268" 66.75 5.2844 1.7956 29.1012 69.3389 1.0016 0 0 0 0 0 0 0
"269" 67 5.3002 1.7731 29.0019 69.4313 0.9923 0 0 0 0 0 0 0
"270" 67.25 5.316 1.7509 28.9028 69.5232 0.983 0 0 0 0 0 0 0
"271" 67.5 5.3319 1.729 28.8039 69.6147 0.9738 0 0 0 0 0 0 0
"272" 67.75 5.3477 1.7074 28.7051 69.7058 0.9647 0 0 0 0 0 0 0
"273" 68 5.3635 1.686 28.6064 69.7966 0.9557 0 0 0 0 0 0 0
"274" 68.25 5.3794 1.6648 28.5079 69.8869 0.9467 0 0 0 0 0 0 0
"275" 68.5 5.3952 1.644 28.4095 69.9769 0.9378 0 0 0 0 0 0 0
"276" 68.75 5.4111 1.6233 28.3112 70.0665 0.929 0 0 0 0 0 0 0
"277" 69 5.427 1.6029 28.2131 70.1557 0.9203 0 0 0 0 0 0 0
"278" 69.25 5.4429 1.5828 28.1152 70.2445 0.9117 0 0 0 0 0 0 0
"279" 69.5 5.4588 1.5629 28.0174 70.3329 0.9031 0 0 0 0 0 0 0
"280" 69.75 5.4747 1.5433 27.9197 70.4209 0.8946 0 0 0 0 0 0 0
"281" 70 5.4906 1.5239 27.8222 70.5086 0.8862 0 0 0 0 0 0 0
"282" 70.25 5.5066 1.5047 27.7249 70.5958 0.8779 0 0 0 0 0 0 0
"283" 70.5 5.5225 1.4858 27.6277 70.6827 0.8696 0 0 0 0 0 0 0
"284" 70.75 5.5384 1.4671 27.5307 70.7692 0.8614 0 0 0 0 0 0 0
"285" 71 5.5544 1.4486 27.4338 70.8553 0.8533 0 0 0 0 0 0 0
"286" 71.25 5.5704 1.4303 27.3372 70.9411 0.8452 0 0 0 0 0 0 0
"287" 71.5 5.5864 1.4123 27.2406 71.0265 0.8372 0 0 0 0 0 0 0
"288" 71.75 5.6024 1.3945 27.1443 71.1115 0.8293 0 0 0 0 0 0 0
"289" 72 5.6184 1.3769 27.0481 71.1961 0.8215 0 0 0 0 0 0 0
"290" 72.25 5.6344 1.3595 26.9521 71.2803 0.8137 0 0 0 0 0 0 0
"291" 72.5 5.6504 1.3423 26.8562 71.3642 0.806 0 0 0 0 0 0 0
"292" 72.75 5.6664 1.3254 26.7605 71.4477 0.7984 0 0 0 0 0 0 0
"293" 73 5.6825 1.3086 26.665 71.5309 0.7908 0 0 0 0 0 0 0
"294" 73.25 5.6985 1.292 26.5697 71.6136 0.7833 0 0 0 0 0 0 0
"295" 73.5 5.7146 1.2757 26.4746 71.696 0.7759 0 0 0 0 0 0 0
"296" 73.75 5.7307 1.2596 26.3796 71.7781 0.7685 0 0 0 0 0 0 0
"297" 74 5.7468 1.2436 26.2848 71.8597 0.7612 0 0 0 0 0 0 0
"298" 74.25 5.7628 1.2279 26.1902 71.9411 0.754 0 0 0 0 0 0 0
"299" 74.5 5.779 1.2123 26.0958 72.022 0.7468 0 0 0 0 0 0 0
"300" 74.75 5.7951 1.1969 26.0016 72.1026 0.7397 0 0 0 0 0 0 0
"301" 75 5.8112 1.1817 25.9075 72.1828 0.7327 0 0 0 0 0 0 0
"302" 75.25 5.8273 1.1667 25.8137 72.2627 0.7257 0 0 0 0 0 0 0
