"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1342 0.1469 0.1554 0.1652 0.1774 0 0 0 0 0 0 0
"3" 0.5 0.1638 0.1799 0.1858 0.1949 0.2099 0 0 0 0 0 0 0
"4" 0.75 0.1998 0.2203 0.2221 0.2299 0.2483 0 0 0 0 0 0 0
"5" 1 0.2438 0.2698 0.2654 0.2712 0.2937 0 0 0 0 0 0 0
"6" 1.25 0.2974 0.3303 0.3173 0.3199 0.3474 0 0 0 0 0 0 0
"7" 1.5 0.3628 0.4044 0.3792 0.3773 0.4108 0 0 0 0 0 0 0
"8" 1.75 0.4426 0.4951 0.4532 0.4451 0.4859 0 0 0 0 0 0 0
"9" 2 0.5398 0.6061 0.5417 0.5249 0.5746 0 0 0 0 0 0 0
"10" 2.25 0.6584 0.742 0.6473 0.619 0.6794 0 0 0 0 0 0 0
"11" 2.5 0.8029 0.9082 0.7736 0.7299 0.8033 0 0 0 0 0 0 0
"12" 2.75 0.9791 1.1115 0.9243 0.8605 0.9497 0 0 0 0 0 0 0
"13" 3 1.1937 1.3602 1.1043 1.0143 1.1225 0 0 0 0 0 0 0
"14" 3.25 1.4551 1.6642 1.3192 1.1954 1.3266 0 0 0 0 0 0 0
"15" 3.5 1.7733 2.0358 1.5757 1.4084 1.5675 0 0 0 0 0 0 0
"16" 3.75 2.1605 2.4899 1.8817 1.6589 1.8515 0 0 0 0 0 0 0
"17" 4 2.6313 3.0444 2.2465 1.9532 2.1863 0 0 0 0 0 0 0
"18" 4.25 3.2033 3.721 2.6813 2.2986 2.5804 0 0 0 0 0 0 0
"19" 4.5 3.8976 4.5459 3.199 2.7034 3.0441 0 0 0 0 0 0 0
"20" 4.75 4.7391 5.5506 3.8149 3.1772 3.5886 0 0 0 0 0 0 0
"21" 5 5.7573 6.7724 4.5466 3.7304 4.2268 0 0 0 0 0 0 0
"22" 5.25 6.9862 8.2553 5.4143 4.3745 4.973 0 0 0 0 0 0 0
"23" 5.5 8.4645 10.0503 6.4408 5.1212 5.8421 0 0 0 0 0 0 0
"24" 5.75 10.2346 12.2147 7.6509 5.9819 6.8493 0 0 0 0 0 0 0
"25" 6 12.3392 14.8094 9.07 6.9655 8.0075 0 0 0 0 0 0 0
"26" 6.25 14.8137 17.8915 10.7199 8.0738 9.3227 0 0 0 0 0 0 0
"27" 6.5 17.6673 21.4946 12.6104 9.2929 10.7847 0 0 0 0 0 0 0
"28" 6.75 20.837 25.5774 14.7141 10.572 12.3425 0 0 0 0 0 0 0
"29" 7 24.0656 29.8797 16.8995 11.7751 13.8472 0 0 0 0 0 0 0
