"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"76" 18.75 26.0604 55.733 21.4149 5.2126 2.9004 0 0 0 0 0 0 0
"77" 19 25.9166 55.7905 21.5621 5.2021 2.8354 0 0 0 0 0 0 0
"78" 19.25 25.7718 55.844 21.7087 5.1969 2.7716 0 0 0 0 0 0 0
"79" 19.5 25.6261 55.8935 21.8547 5.197 2.7092 0 0 0 0 0 0 0
"80" 19.75 25.4796 55.939 22.0001 5.2023 2.6481 0 0 0 0 0 0 0
"81" 20 25.3322 55.9807 22.145 5.2127 2.5882 0 0 0 0 0 0 0
"82" 20.25 25.1841 56.0185 22.2892 5.2282 2.5296 0 0 0 0 0 0 0
"83" 20.5 25.0353 56.0524 22.4328 5.2487 2.4722 0 0 0 0 0 0 0
"84" 20.75 24.8859 56.0826 22.5758 5.2742 2.416 0 0 0 0 0 0 0
"85" 21 24.7357 56.109 22.7182 5.3047 2.3609 0 0 0 0 0 0 0
"86" 21.25 24.585 56.1317 22.8599 5.3402 2.307 0 0 0 0 0 0 0
"87" 21.5 24.4336 56.1505 23.0009 5.3807 2.2542 0 0 0 0 0 0 0
"88" 21.75 24.2817 56.1656 23.1412 5.4262 2.2026 0 0 0 0 0 0 0
"89" 22 24.1293 56.1773 23.281 5.4753 2.152 0 0 0 0 0 0 0
"90" 22.25 23.9772 56.1872 23.4209 5.5249 2.1026 0 0 0 0 0 0 0
"91" 22.5 23.8255 56.1955 23.5609 5.5749 2.0542 0 0 0 0 0 0 0
"92" 22.75 23.6741 56.2023 23.7011 5.6251 2.007 0 0 0 0 0 0 0
"93" 23 23.5231 56.2077 23.8416 5.6756 1.9607 0 0 0 0 0 0 0
"94" 23.25 23.3726 56.2115 23.9822 5.7264 1.9156 0 0 0 0 0 0 0
"95" 23.5 23.2224 56.2139 24.123 5.7775 1.8714 0 0 0 0 0 0 0
"96" 23.75 23.0726 56.2147 24.264 5.8289 1.8282 0 0 0 0 0 0 0
"97" 24 22.9232 56.2142 24.4052 5.8806 1.786 0 0 0 0 0 0 0
"98" 24.25 22.7743 56.2122 24.5466 5.9326 1.7447 0 0 0 0 0 0 0
"99" 24.5 22.6258 56.2087 24.6881 5.9849 1.7043 0 0 0 0 0 0 0
"100" 24.75 22.4778 56.2039 24.8299 6.0375 1.6649 0 0 0 0 0 0 0
"101" 25 22.3301 56.1976 24.9718 6.0904 1.6263 0 0 0 0 0 0 0
"102" 25.25 22.183 56.1899 25.1139 6.1437 1.5886 0 0 0 0 0 0 0
"103" 25.5 22.0363 56.1808 25.2562 6.1972 1.5518 0 0 0 0 0 0 0
"104" 25.75 21.8901 56.1703 25.3986 6.251 1.5158 0 0 0 0 0 0 0
"105" 26 21.7444 56.1585 25.5412 6.3052 1.4805 0 0 0 0 0 0 0
"106" 26.25 21.5991 56.1453 25.684 6.3597 1.4461 0 0 0 0 0 0 0
"107" 26.5 21.4544 56.1307 25.827 6.4144 1.4125 0 0 0 0 0 0 0
"108" 26.75 21.3101 56.1148 25.9701 6.4695 1.3796 0 0 0 0 0 0 0
"109" 27 21.1664 56.0975 26.1134 6.5249 1.3475 0 0 0 0 0 0 0
"110" 27.25 21.0231 56.0789 26.2568 6.5806 1.3161 0 0 0 0 0 0 0
"111" 27.5 20.8804 56.059 26.4004 6.6367 1.2854 0 0 0 0 0 0 0
"112" 27.75 20.7382 56.0378 26.5441 6.693 1.2554 0 0 0 0 0 0 0
"113" 28 20.5965 56.0152 26.688 6.7497 1.2261 0 0 0 0 0 0 0
"114" 28.25 20.4553 55.9914 26.8321 6.8067 1.1974 0 0 0 0 0 0 0
"115" 28.5 20.3147 55.9663 26.9763 6.864 1.1695 0 0 0 0 0 0 0
"116" 28.75 20.1746 55.9399 27.1206 6.9216 1.1421 0 0 0 0 0 0 0
"117" 29 20.0351 55.9122 27.2651 6.9795 1.1154 0 0 0 0 0 0 0
"118" 29.25 19.8961 55.8833 27.4098 7.0378 1.0892 0 0 0 0 0 0 0
"119" 29.5 19.7576 55.8532 27.5545 7.0964 1.0637 0 0 0 0 0 0 0
"120" 29.75 19.6197 55.8218 27.6994 7.1553 1.0388 0 0 0 0 0 0 0
"121" 30 19.4824 55.7891 27.8445 7.2145 1.0144 0 0 0 0 0 0 0
"122" 30.25 19.3456 55.7552 27.9896 7.274 0.9906 0 0 0 0 0 0 0
"123" 30.5 19.2094 55.7202 28.1349 7.3339 0.9673 0 0 0 0 0 0 0
"124" 30.75 19.0738 55.6839 28.2803 7.3941 0.9445 0 0 0 0 0 0 0
"125" 31 18.9388 55.6464 28.4259 7.4546 0.9223 0 0 0 0 0 0 0
"126" 31.25 18.8043 55.6077 28.5715 7.5155 0.9006 0 0 0 0 0 0 0
"127" 31.5 18.6704 55.5678 28.7173 7.5767 0.8794 0 0 0 0 0 0 0
"128" 31.75 18.5371 55.5268 28.8631 7.6382 0.8587 0 0 0 0 0 0 0
"129" 32 18.4043 55.4845 29.0091 7.7 0.8384 0 0 0 0 0 0 0
"130" 32.25 18.2722 55.4412 29.1552 7.7622 0.8186 0 0 0 0 0 0 0
"131" 32.5 18.1407 55.3966 29.3014 7.8247 0.7993 0 0 0 0 0 0 0
"132" 32.75 18.0097 55.351 29.4477 7.8875 0.7804 0 0 0 0 0 0 0
"133" 33 17.8793 55.3042 29.5941 7.9506 0.762 0 0 0 0 0 0 0
"134" 33.25 17.7496 55.2562 29.7406 8.0141 0.744 0 0 0 0 0 0 0
"135" 33.5 17.6204 55.2072 29.8871 8.078 0.7264 0 0 0 0 0 0 0
"136" 33.75 17.4919 55.157 30.0338 8.1421 0.7092 0 0 0 0 0 0 0
"137" 34 17.3639 55.1057 30.1805 8.2066 0.6924 0 0 0 0 0 0 0
"138" 34.25 17.2366 55.0534 30.3274 8.2714 0.6759 0 0 0 0 0 0 0
"139" 34.5 17.1098 54.9999 30.4743 8.3366 0.6599 0 0 0 0 0 0 0
"140" 34.75 16.9837 54.9453 30.6212 8.4021 0.6443 0 0 0 0 0 0 0
"141" 35 16.8582 54.8897 30.7683 8.4679 0.629 0 0 0 0 0 0 0
"142" 35.25 16.7333 54.833 30.9154 8.5341 0.614 0 0 0 0 0 0 0
"143" 35.5 16.609 54.7753 31.0625 8.6006 0.5994 0 0 0 0 0 0 0
"144" 35.75 16.4853 54.7165 31.2098 8.6674 0.5852 0 0 0 0 0 0 0
"145" 36 16.3622 54.6567 31.3571 8.7346 0.5712 0 0 0 0 0 0 0
"146" 36.25 16.2398 54.5958 31.5044 8.8021 0.5576 0 0 0 0 0 0 0
"147" 36.5 16.1179 54.5339 31.6518 8.87 0.5444 0 0 0 0 0 0 0
"148" 36.75 15.9967 54.471 31.7992 8.9382 0.5314 0 0 0 0 0 0 0
"149" 37 15.8761 54.407 31.9467 9.0067 0.5187 0 0 0 0 0 0 0
"150" 37.25 15.7562 54.3421 32.0942 9.0756 0.5063 0 0 0 0 0 0 0
"151" 37.5 15.6368 54.2761 32.2417 9.1448 0.4942 0 0 0 0 0 0 0
"152" 37.75 15.5181 54.2092 32.3893 9.2144 0.4824 0 0 0 0 0 0 0
"153" 38 15.4 54.1412 32.5369 9.2843 0.4709 0 0 0 0 0 0 0
"154" 38.25 15.2825 54.0723 32.6845 9.3545 0.4596 0 0 0 0 0 0 0
"155" 38.5 15.1656 54.0025 32.8322 9.4251 0.4486 0 0 0 0 0 0 0
"156" 38.75 15.0494 53.9316 32.9799 9.496 0.4379 0 0 0 0 0 0 0
"157" 39 14.9338 53.8598 33.1275 9.5673 0.4274 0 0 0 0 0 0 0
"158" 39.25 14.8188 53.7871 33.2752 9.6389 0.4172 0 0 0 0 0 0 0
"159" 39.5 14.7044 53.7134 33.4229 9.7108 0.4072 0 0 0 0 0 0 0
"160" 39.75 14.5907 53.6388 33.5706 9.7831 0.3974 0 0 0 0 0 0 0
"161" 40 14.4775 53.5632 33.7182 9.8558 0.3879 0 0 0 0 0 0 0
"162" 40.25 14.365 53.4867 33.8659 9.9287 0.3786 0 0 0 0 0 0 0
"163" 40.5 14.2532 53.4093 34.0136 10.0021 0.3695 0 0 0 0 0 0 0
"164" 40.75 14.1419 53.331 34.1612 10.0757 0.3606 0 0 0 0 0 0 0
"165" 41 14.0313 53.2519 34.3088 10.1497 0.3519 0 0 0 0 0 0 0
"166" 41.25 13.9213 53.1718 34.4564 10.2241 0.3434 0 0 0 0 0 0 0
"167" 41.5 13.8119 53.0908 34.604 10.2988 0.3352 0 0 0 0 0 0 0
"168" 41.75 13.7031 53.0089 34.7515 10.3738 0.3271 0 0 0 0 0 0 0
"169" 42 13.595 52.9262 34.899 10.4492 0.3192 0 0 0 0 0 0 0
"170" 42.25 13.4874 52.8426 35.0465 10.525 0.3115 0 0 0 0 0 0 0
"171" 42.5 13.3805 52.7582 35.1939 10.601 0.304 0 0 0 0 0 0 0
"172" 42.75 13.2742 52.6729 35.3413 10.6775 0.2967 0 0 0 0 0 0 0
"173" 43 13.1686 52.5868 35.4886 10.7542 0.2895 0 0 0 0 0 0 0
"174" 43.25 13.0635 52.4998 35.6359 10.8313 0.2825 0 0 0 0 0 0 0
"175" 43.5 12.9591 52.412 35.7831 10.9088 0.2757 0 0 0 0 0 0 0
"176" 43.75 12.8553 52.3233 35.9302 10.9866 0.269 0 0 0 0 0 0 0
"177" 44 12.7521 52.2339 36.0772 11.0647 0.2625 0 0 0 0 0 0 0
"178" 44.25 12.6495 52.1437 36.2242 11.1432 0.2562 0 0 0 0 0 0 0
"179" 44.5 12.5475 52.0526 36.3711 11.2221 0.25 0 0 0 0 0 0 0
"180" 44.75 12.4461 51.9608 36.518 11.3012 0.2439 0 0 0 0 0 0 0
"181" 45 12.3454 51.8681 36.6647 11.3808 0.238 0 0 0 0 0 0 0
"182" 45.25 12.2452 51.7747 36.8113 11.4606 0.2322 0 0 0 0 0 0 0
"183" 45.5 12.1457 51.6805 36.9579 11.5408 0.2266 0 0 0 0 0 0 0
"184" 45.75 12.0468 51.5855 37.1044 11.6214 0.2211 0 0 0 0 0 0 0
"185" 46 11.9484 51.4898 37.2507 11.7023 0.2157 0 0 0 0 0 0 0
"186" 46.25 11.8507 51.3934 37.3969 11.7835 0.2105 0 0 0 0 0 0 0
"187" 46.5 11.7536 51.2961 37.5431 11.8651 0.2053 0 0 0 0 0 0 0
"188" 46.75 11.6571 51.1982 37.6891 11.947 0.2004 0 0 0 0 0 0 0
"189" 47 11.5612 51.0995 37.835 12.0293 0.1955 0 0 0 0 0 0 0
"190" 47.25 11.4659 51.0001 37.9807 12.1119 0.1907 0 0 0 0 0 0 0
"191" 47.5 11.3712 50.8999 38.1263 12.1949 0.1861 0 0 0 0 0 0 0
"192" 47.75 11.277 50.7991 38.2718 12.2782 0.1815 0 0 0 0 0 0 0
"193" 48 11.1835 50.6975 38.4172 12.3618 0.1771 0 0 0 0 0 0 0
"194" 48.25 11.0906 50.5953 38.5624 12.4458 0.1728 0 0 0 0 0 0 0
"195" 48.5 10.9983 50.4923 38.7075 12.5301 0.1686 0 0 0 0 0 0 0
"196" 48.75 10.9065 50.3887 38.8524 12.6148 0.1645 0 0 0 0 0 0 0
"197" 49 10.8153 50.2844 38.9971 12.6998 0.1604 0 0 0 0 0 0 0
"198" 49.25 10.7248 50.1794 39.1417 12.7851 0.1565 0 0 0 0 0 0 0
"199" 49.5 10.6348 50.0738 39.2861 12.8708 0.1527 0 0 0 0 0 0 0
"200" 49.75 10.5454 49.9674 39.4304 12.9569 0.149 0 0 0 0 0 0 0
"201" 50 10.4566 49.8605 39.5745 13.0432 0.1453 0 0 0 0 0 0 0
"202" 50.25 10.3683 49.7529 39.7184 13.1299 0.1418 0 0 0 0 0 0 0
"203" 50.5 10.2807 49.6447 39.8621 13.217 0.1383 0 0 0 0 0 0 0
"204" 50.75 10.1936 49.5358 40.0056 13.3043 0.1349 0 0 0 0 0 0 0
"205" 51 10.1071 49.4263 40.149 13.392 0.1316 0 0 0 0 0 0 0
"206" 51.25 10.0212 49.3162 40.2921 13.4801 0.1284 0 0 0 0 0 0 0
"207" 51.5 9.9358 49.2055 40.435 13.5685 0.1252 0 0 0 0 0 0 0
"208" 51.75 9.851 49.0942 40.5778 13.6572 0.1221 0 0 0 0 0 0 0
"209" 52 9.7668 48.9823 40.7203 13.7463 0.1191 0 0 0 0 0 0 0
"210" 52.25 9.6832 48.8697 40.8626 13.8356 0.1162 0 0 0 0 0 0 0
"211" 52.5 9.6001 48.7567 41.0047 13.9254 0.1134 0 0 0 0 0 0 0
"212" 52.75 9.5175 48.643 41.1465 14.0154 0.1106 0 0 0 0 0 0 0
"213" 53 9.4356 48.5288 41.2881 14.1058 0.1078 0 0 0 0 0 0 0
"214" 53.25 9.3542 48.414 41.4295 14.1965 0.1052 0 0 0 0 0 0 0
"215" 53.5 9.2733 48.2986 41.5707 14.2876 0.1026 0 0 0 0 0 0 0
"216" 53.75 9.193 48.1827 41.7116 14.379 0.1001 0 0 0 0 0 0 0
"217" 54 9.1133 48.0663 41.8523 14.4707 0.0976 0 0 0 0 0 0 0
"218" 54.25 9.0341 47.9493 41.9927 14.5627 0.0952 0 0 0 0 0 0 0
"219" 54.5 8.9554 47.8318 42.1329 14.6551 0.0928 0 0 0 0 0 0 0
"220" 54.75 8.8773 47.7137 42.2728 14.7478 0.0906 0 0 0 0 0 0 0
"221" 55 8.7998 47.5952 42.4124 14.8408 0.0883 0 0 0 0 0 0 0
"222" 55.25 8.7227 47.4761 42.5518 14.9342 0.0861 0 0 0 0 0 0 0
"223" 55.5 8.6463 47.3566 42.6909 15.0278 0.084 0 0 0 0 0 0 0
"224" 55.75 8.5703 47.2365 42.8297 15.1218 0.0819 0 0 0 0 0 0 0
"225" 56 8.4949 47.116 42.9682 15.2162 0.0799 0 0 0 0 0 0 0
"226" 56.25 8.42 46.9949 43.1065 15.3108 0.0779 0 0 0 0 0 0 0
"227" 56.5 8.3457 46.8734 43.2444 15.4058 0.076 0 0 0 0 0 0 0
"228" 56.75 8.2719 46.7515 43.3821 15.5011 0.0741 0 0 0 0 0 0 0
"229" 57 8.1986 46.629 43.5195 15.5967 0.0723 0 0 0 0 0 0 0
"230" 57.25 8.1259 46.5062 43.6565 15.6926 0.0705 0 0 0 0 0 0 0
"231" 57.5 8.0536 46.3828 43.7933 15.7889 0.0687 0 0 0 0 0 0 0
"232" 57.75 7.9819 46.259 43.9295 15.8855 0.067 0 0 0 0 0 0 0
"233" 58 7.9128 46.1483 44.0251 15.9872 0.0654 0 0 0 0 0 0 0
"234" 58.25 7.8485 46.0644 44.0742 16.0991 0.0638 0 0 0 0 0 0 0
"235" 58.5 7.7874 45.9977 44.0963 16.2179 0.0623 0 0 0 0 0 0 0
"236" 58.75 7.7282 45.9409 44.1025 16.3412 0.0608 0 0 0 0 0 0 0
"237" 59 7.6704 45.8896 44.0991 16.4675 0.0593 0 0 0 0 0 0 0
"238" 59.25 7.6134 45.8412 44.0901 16.5958 0.0579 0 0 0 0 0 0 0
"239" 59.5 7.5571 45.7943 44.0778 16.7257 0.0565 0 0 0 0 0 0 0
"240" 59.75 7.5012 45.748 44.0633 16.8568 0.0552 0 0 0 0 0 0 0
"241" 60 7.4458 45.7018 44.0475 16.9888 0.0539 0 0 0 0 0 0 0
"242" 60.25 7.3907 45.6553 44.0308 17.1219 0.0526 0 0 0 0 0 0 0
"243" 60.5 7.336 45.6084 44.0135 17.2558 0.0514 0 0 0 0 0 0 0
"244" 60.75 7.2816 45.561 43.9957 17.3905 0.0501 0 0 0 0 0 0 0
"245" 61 7.2275 45.513 43.9776 17.526 0.0489 0 0 0 0 0 0 0
"246" 61.25 7.1737 45.4644 43.9591 17.6623 0.0478 0 0 0 0 0 0 0
"247" 61.5 7.1202 45.4152 43.9403 17.7994 0.0466 0 0 0 0 0 0 0
"248" 61.75 7.0671 45.3653 43.9213 17.9373 0.0455 0 0 0 0 0 0 0
"249" 62 7.0142 45.3148 43.902 18.0759 0.0445 0 0 0 0 0 0 0
"250" 62.25 6.9616 45.2636 43.8824 18.2154 0.0434 0 0 0 0 0 0 0
"251" 62.5 6.9093 45.2118 43.8626 18.3556 0.0424 0 0 0 0 0 0 0
"252" 62.75 6.8573 45.1593 43.8425 18.4966 0.0413 0 0 0 0 0 0 0
"253" 63 6.8056 45.1062 43.8222 18.6383 0.0404 0 0 0 0 0 0 0
"254" 63.25 6.7542 45.0524 43.8016 18.7809 0.0394 0 0 0 0 0 0 0
"255" 63.5 6.703 44.9979 43.7807 18.9242 0.0385 0 0 0 0 0 0 0
"256" 63.75 6.6522 44.9428 43.7596 19.0684 0.0375 0 0 0 0 0 0 0
"257" 64 6.6016 44.8871 43.7383 19.2132 0.0366 0 0 0 0 0 0 0
"258" 64.25 6.5514 44.8307 43.7167 19.3589 0.0358 0 0 0 0 0 0 0
"259" 64.5 6.5014 44.7736 43.6949 19.5054 0.0349 0 0 0 0 0 0 0
"260" 64.75 6.4517 44.7159 43.6728 19.6526 0.0341 0 0 0 0 0 0 0
"261" 65 6.4023 44.6576 43.6505 19.8007 0.0333 0 0 0 0 0 0 0
"262" 65.25 6.3532 44.5986 43.6279 19.9495 0.0325 0 0 0 0 0 0 0
"263" 65.5 6.3043 44.5389 43.605 20.099 0.0317 0 0 0 0 0 0 0
"264" 65.75 6.2558 44.4786 43.582 20.2494 0.0309 0 0 0 0 0 0 0
"265" 66 6.2075 44.4177 43.5586 20.4006 0.0302 0 0 0 0 0 0 0
"266" 66.25 6.1595 44.3561 43.535 20.5525 0.0295 0 0 0 0 0 0 0
"267" 66.5 6.1117 44.2939 43.5112 20.7052 0.0288 0 0 0 0 0 0 0
"268" 66.75 6.0643 44.231 43.4872 20.8587 0.0281 0 0 0 0 0 0 0
"269" 67 6.0171 44.1675 43.4628 21.013 0.0274 0 0 0 0 0 0 0
"270" 67.25 5.9702 44.1033 43.4383 21.168 0.0267 0 0 0 0 0 0 0
"271" 67.5 5.9236 44.0385 43.4135 21.3239 0.0261 0 0 0 0 0 0 0
"272" 67.75 5.8773 43.9731 43.3884 21.4805 0.0255 0 0 0 0 0 0 0
"273" 68 5.8312 43.907 43.3631 21.6379 0.0249 0 0 0 0 0 0 0
"274" 68.25 5.7854 43.8403 43.3376 21.796 0.0243 0 0 0 0 0 0 0
"275" 68.5 5.7399 43.7729 43.3118 21.955 0.0237 0 0 0 0 0 0 0
"276" 68.75 5.6946 43.7049 43.2858 22.1147 0.0231 0 0 0 0 0 0 0
"277" 69 5.6496 43.6363 43.2595 22.2752 0.0225 0 0 0 0 0 0 0
"278" 69.25 5.6049 43.5671 43.233 22.4365 0.022 0 0 0 0 0 0 0
"279" 69.5 5.5604 43.4972 43.2062 22.5985 0.0215 0 0 0 0 0 0 0
"280" 69.75 5.5162 43.4267 43.1792 22.7613 0.0209 0 0 0 0 0 0 0
"281" 70 5.4723 43.3555 43.152 22.9249 0.0204 0 0 0 0 0 0 0
"282" 70.25 5.4287 43.2838 43.1245 23.0892 0.0199 0 0 0 0 0 0 0
"283" 70.5 5.3853 43.2114 43.0968 23.2544 0.0195 0 0 0 0 0 0 0
"284" 70.75 5.3421 43.1384 43.0689 23.4202 0.019 0 0 0 0 0 0 0
"285" 71 5.2992 43.0648 43.0407 23.5869 0.0185 0 0 0 0 0 0 0
"286" 71.25 5.2566 42.9905 43.0122 23.7543 0.0181 0 0 0 0 0 0 0
"287" 71.5 5.2143 42.9157 42.9836 23.9225 0.0177 0 0 0 0 0 0 0
"288" 71.75 5.1722 42.8402 42.9547 24.0914 0.0172 0 0 0 0 0 0 0
"289" 72 5.1303 42.7641 42.9255 24.2611 0.0168 0 0 0 0 0 0 0
"290" 72.25 5.0888 42.6874 42.8962 24.4315 0.0164 0 0 0 0 0 0 0
"291" 72.5 5.0474 42.6101 42.8666 24.6027 0.016 0 0 0 0 0 0 0
"292" 72.75 5.0064 42.5322 42.8367 24.7747 0.0156 0 0 0 0 0 0 0
"293" 73 4.9655 42.4536 42.8066 24.9474 0.0152 0 0 0 0 0 0 0
"294" 73.25 4.925 42.3745 42.7763 25.1208 0.0149 0 0 0 0 0 0 0
"295" 73.5 4.8847 42.2948 42.7458 25.295 0.0145 0 0 0 0 0 0 0
"296" 73.75 4.8446 42.2145 42.715 25.47 0.0141 0 0 0 0 0 0 0
"297" 74 4.8048 42.1335 42.684 25.6456 0.0138 0 0 0 0 0 0 0
"298" 74.25 4.7652 42.052 42.6528 25.8221 0.0135 0 0 0 0 0 0 0
"299" 74.5 4.7259 41.9699 42.6214 25.9992 0.0131 0 0 0 0 0 0 0
"300" 74.75 4.6868 41.8872 42.5897 26.1771 0.0128 0 0 0 0 0 0 0
"301" 75 4.648 41.8039 42.5578 26.3557 0.0125 0 0 0 0 0 0 0
"302" 75.25 4.6094 41.72 42.5257 26.535 0.0122 0 0 0 0 0 0 0
