"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"57" 14 5.0969 55.7847 22.581 23.3166 4.7444 0 0 0 0 0 0 0
"58" 14.25 5.0006 55.7074 22.6631 23.5462 4.6287 0 0 0 0 0 0 0
"59" 14.5 4.9058 55.627 22.7442 23.7765 4.5156 0 0 0 0 0 0 0
"60" 14.75 4.8127 55.5436 22.8242 24.0076 4.4051 0 0 0 0 0 0 0
"61" 15 4.7211 55.4571 22.9033 24.2395 4.2971 0 0 0 0 0 0 0
"62" 15.25 4.6311 55.3678 22.9813 24.4722 4.1916 0 0 0 0 0 0 0
"63" 15.5 4.5426 55.2755 23.0583 24.7056 4.0886 0 0 0 0 0 0 0
"64" 15.75 4.4557 55.1804 23.1343 24.9399 3.988 0 0 0 0 0 0 0
"65" 16 4.3702 55.0825 23.2093 25.1749 3.8897 0 0 0 0 0 0 0
"66" 16.25 4.2862 54.9819 23.2833 25.4107 3.7937 0 0 0 0 0 0 0
"67" 16.5 4.2036 54.8786 23.3564 25.6472 3.7 0 0 0 0 0 0 0
"68" 16.75 4.1225 54.7727 23.4284 25.8846 3.6084 0 0 0 0 0 0 0
"69" 17 4.0428 54.6642 23.4994 26.1227 3.519 0 0 0 0 0 0 0
"70" 17.25 3.9645 54.5532 23.5695 26.3615 3.4317 0 0 0 0 0 0 0
"71" 17.5 3.8876 54.4397 23.6386 26.6012 3.3464 0 0 0 0 0 0 0
"72" 17.75 3.8121 54.3237 23.7067 26.8415 3.2632 0 0 0 0 0 0 0
"73" 18 3.7378 54.2054 23.7739 27.0827 3.1819 0 0 0 0 0 0 0
"74" 18.25 3.6649 54.0847 23.8401 27.3246 3.1026 0 0 0 0 0 0 0
"75" 18.5 3.5933 53.9617 23.9053 27.5672 3.0251 0 0 0 0 0 0 0
"76" 18.75 3.523 53.8364 23.9696 27.8106 2.9495 0 0 0 0 0 0 0
"77" 19 3.4539 53.7089 24.0329 28.0548 2.8757 0 0 0 0 0 0 0
"78" 19.25 3.386 53.5793 24.0952 28.2996 2.8037 0 0 0 0 0 0 0
"79" 19.5 3.3194 53.4476 24.1566 28.5453 2.7334 0 0 0 0 0 0 0
"80" 19.75 3.254 53.3137 24.2171 28.7916 2.6647 0 0 0 0 0 0 0
"81" 20 3.1898 53.1779 24.2766 29.0387 2.5978 0 0 0 0 0 0 0
"82" 20.25 3.1267 53.04 24.3352 29.2865 2.5324 0 0 0 0 0 0 0
"83" 20.5 3.0648 52.9002 24.3929 29.5351 2.4686 0 0 0 0 0 0 0
"84" 20.75 3.0041 52.7585 24.4496 29.7844 2.4063 0 0 0 0 0 0 0
"85" 21 2.9444 52.6149 24.5054 30.0344 2.3456 0 0 0 0 0 0 0
"86" 21.25 2.8858 52.4694 24.5603 30.2851 2.2863 0 0 0 0 0 0 0
"87" 21.5 2.8283 52.3222 24.6142 30.5365 2.2284 0 0 0 0 0 0 0
"88" 21.75 2.7719 52.1732 24.6673 30.7886 2.172 0 0 0 0 0 0 0
"89" 22 2.7165 52.0225 24.7194 31.0415 2.1169 0 0 0 0 0 0 0
"90" 22.25 2.6622 51.8702 24.7706 31.295 2.0632 0 0 0 0 0 0 0
"91" 22.5 2.6088 51.7161 24.8209 31.5493 2.0108 0 0 0 0 0 0 0
"92" 22.75 2.5565 51.5605 24.8704 31.8042 1.9597 0 0 0 0 0 0 0
"93" 23 2.5051 51.4033 24.9189 32.0598 1.9098 0 0 0 0 0 0 0
"94" 23.25 2.4547 51.2446 24.9665 32.3162 1.8611 0 0 0 0 0 0 0
"95" 23.5 2.4052 51.0843 25.0132 32.5732 1.8137 0 0 0 0 0 0 0
"96" 23.75 2.3567 50.9226 25.059 32.8308 1.7674 0 0 0 0 0 0 0
"97" 24 2.3091 50.7595 25.104 33.0892 1.7222 0 0 0 0 0 0 0
"98" 24.25 2.2624 50.595 25.148 33.3482 1.6781 0 0 0 0 0 0 0
"99" 24.5 2.2165 50.4291 25.1912 33.6079 1.6352 0 0 0 0 0 0 0
"100" 24.75 2.1716 50.2618 25.2335 33.8682 1.5933 0 0 0 0 0 0 0
"101" 25 2.1275 50.0933 25.2749 34.1292 1.5524 0 0 0 0 0 0 0
"102" 25.25 2.0842 49.9235 25.3155 34.3909 1.5126 0 0 0 0 0 0 0
"103" 25.5 2.0417 49.7524 25.3552 34.6532 1.4737 0 0 0 0 0 0 0
"104" 25.75 2.0001 49.5802 25.394 34.9161 1.4358 0 0 0 0 0 0 0
"105" 26 1.9593 49.4068 25.4319 35.1796 1.3989 0 0 0 0 0 0 0
"106" 26.25 1.9192 49.2322 25.469 35.4438 1.3628 0 0 0 0 0 0 0
"107" 26.5 1.88 49.0565 25.5053 35.7086 1.3277 0 0 0 0 0 0 0
"108" 26.75 1.8414 48.8797 25.5406 35.9741 1.2934 0 0 0 0 0 0 0
"109" 27 1.8037 48.7019 25.5752 36.2401 1.26 0 0 0 0 0 0 0
"110" 27.25 1.7666 48.523 25.6089 36.5068 1.2274 0 0 0 0 0 0 0
"111" 27.5 1.7303 48.3432 25.6417 36.774 1.1957 0 0 0 0 0 0 0
"112" 27.75 1.6947 48.1623 25.6737 37.0418 1.1647 0 0 0 0 0 0 0
"113" 28 1.6597 47.9805 25.7048 37.3103 1.1345 0 0 0 0 0 0 0
"114" 28.25 1.6255 47.7978 25.7352 37.5793 1.1051 0 0 0 0 0 0 0
"115" 28.5 1.5919 47.6142 25.7646 37.8489 1.0764 0 0 0 0 0 0 0
"116" 28.75 1.559 47.4297 25.7933 38.119 1.0485 0 0 0 0 0 0 0
"117" 29 1.5267 47.2458 25.8137 38.3907 1.0212 0 0 0 0 0 0 0
"118" 29.25 1.4962 47.1101 25.7773 38.6178 0.9954 0 0 0 0 0 0 0
"119" 29.5 1.468 47.0492 25.7061 38.7894 0.9711 0 0 0 0 0 0 0
"120" 29.75 1.4416 47.0258 25.6157 38.9297 0.9482 0 0 0 0 0 0 0
"121" 30 1.4172 46.9992 25.5216 39.0638 0.9267 0 0 0 0 0 0 0
"122" 30.25 1.3949 46.9709 25.427 39.1969 0.9067 0 0 0 0 0 0 0
"123" 30.5 1.3747 46.9408 25.3318 39.3289 0.8882 0 0 0 0 0 0 0
"124" 30.75 1.3563 46.909 25.2362 39.46 0.8709 0 0 0 0 0 0 0
"125" 31 1.3398 46.8757 25.1401 39.5902 0.8549 0 0 0 0 0 0 0
"126" 31.25 1.3251 46.8409 25.0437 39.7195 0.84 0 0 0 0 0 0 0
"127" 31.5 1.3121 46.8047 24.9469 39.848 0.8263 0 0 0 0 0 0 0
"128" 31.75 1.3008 46.767 24.8498 39.9756 0.8137 0 0 0 0 0 0 0
"129" 32 1.291 46.728 24.7523 40.1025 0.8022 0 0 0 0 0 0 0
"130" 32.25 1.2828 46.6876 24.6546 40.2286 0.7916 0 0 0 0 0 0 0
"131" 32.5 1.2761 46.646 24.5566 40.3539 0.7819 0 0 0 0 0 0 0
"132" 32.75 1.2708 46.6031 24.4584 40.4785 0.7732 0 0 0 0 0 0 0
"133" 33 1.267 46.559 24.36 40.6024 0.7654 0 0 0 0 0 0 0
"134" 33.25 1.2647 46.5137 24.2614 40.7256 0.7583 0 0 0 0 0 0 0
"135" 33.5 1.2637 46.4672 24.1626 40.8481 0.7522 0 0 0 0 0 0 0
"136" 33.75 1.2641 46.4195 24.0637 40.97 0.7468 0 0 0 0 0 0 0
"137" 34 1.2658 46.3708 23.9645 41.0911 0.7421 0 0 0 0 0 0 0
"138" 34.25 1.269 46.3209 23.8653 41.2115 0.7383 0 0 0 0 0 0 0
"139" 34.5 1.2734 46.2699 23.7659 41.3313 0.7351 0 0 0 0 0 0 0
"140" 34.75 1.2793 46.2178 23.6663 41.4503 0.7327 0 0 0 0 0 0 0
"141" 35 1.2865 46.1647 23.5667 41.5687 0.731 0 0 0 0 0 0 0
"142" 35.25 1.2951 46.1104 23.4669 41.6864 0.73 0 0 0 0 0 0 0
"143" 35.5 1.3051 46.0551 23.367 41.8034 0.7295 0 0 0 0 0 0 0
"144" 35.75 1.3165 45.9989 23.2671 41.9199 0.7292 0 0 0 0 0 0 0
"145" 36 1.3293 45.9419 23.1673 42.0358 0.7288 0 0 0 0 0 0 0
"146" 36.25 1.3435 45.8841 23.0674 42.1513 0.7284 0 0 0 0 0 0 0
"147" 36.5 1.3582 45.8257 22.9677 42.2665 0.728 0 0 0 0 0 0 0
"148" 36.75 1.3731 45.767 22.8682 42.3817 0.7275 0 0 0 0 0 0 0
"149" 37 1.3881 45.708 22.769 42.4968 0.7271 0 0 0 0 0 0 0
"150" 37.25 1.4033 45.6487 22.67 42.6118 0.7267 0 0 0 0 0 0 0
"151" 37.5 1.4186 45.589 22.5713 42.7268 0.7262 0 0 0 0 0 0 0
"152" 37.75 1.4341 45.529 22.4728 42.8417 0.7258 0 0 0 0 0 0 0
"153" 38 1.4497 45.4688 22.3746 42.9566 0.7254 0 0 0 0 0 0 0
"154" 38.25 1.4655 45.4081 22.2766 43.0713 0.7249 0 0 0 0 0 0 0
"155" 38.5 1.4814 45.3472 22.1789 43.1861 0.7245 0 0 0 0 0 0 0
"156" 38.75 1.4975 45.286 22.0815 43.3007 0.724 0 0 0 0 0 0 0
"157" 39 1.5138 45.2244 21.9842 43.4153 0.7235 0 0 0 0 0 0 0
"158" 39.25 1.5302 45.1626 21.8873 43.5297 0.7231 0 0 0 0 0 0 0
"159" 39.5 1.5468 45.1004 21.7906 43.6441 0.7226 0 0 0 0 0 0 0
"160" 39.75 1.5636 45.0379 21.6941 43.7585 0.7221 0 0 0 0 0 0 0
"161" 40 1.5805 44.9751 21.5979 43.8727 0.7216 0 0 0 0 0 0 0
"162" 40.25 1.5976 44.912 21.5019 43.9868 0.7211 0 0 0 0 0 0 0
"163" 40.5 1.6148 44.8486 21.4062 44.1009 0.7206 0 0 0 0 0 0 0
"164" 40.75 1.6323 44.7849 21.3108 44.2149 0.7201 0 0 0 0 0 0 0
"165" 41 1.6499 44.7209 21.2156 44.3287 0.7196 0 0 0 0 0 0 0
"166" 41.25 1.6677 44.6566 21.1206 44.4425 0.7191 0 0 0 0 0 0 0
"167" 41.5 1.6856 44.592 21.0259 44.5562 0.7185 0 0 0 0 0 0 0
"168" 41.75 1.7038 44.5271 20.9315 44.6697 0.718 0 0 0 0 0 0 0
"169" 42 1.7221 44.4619 20.8373 44.7832 0.7175 0 0 0 0 0 0 0
"170" 42.25 1.7406 44.3964 20.7434 44.8965 0.7169 0 0 0 0 0 0 0
"171" 42.5 1.7593 44.3306 20.6497 45.0098 0.7164 0 0 0 0 0 0 0
"172" 42.75 1.7781 44.2646 20.5563 45.1229 0.7159 0 0 0 0 0 0 0
"173" 43 1.7972 44.1982 20.4632 45.2359 0.7153 0 0 0 0 0 0 0
"174" 43.25 1.8164 44.1315 20.3703 45.3488 0.7147 0 0 0 0 0 0 0
"175" 43.5 1.8359 44.0646 20.2776 45.4616 0.7142 0 0 0 0 0 0 0
"176" 43.75 1.8555 43.9973 20.1853 45.5742 0.7136 0 0 0 0 0 0 0
"177" 44 1.8753 43.9298 20.0931 45.6868 0.713 0 0 0 0 0 0 0
"178" 44.25 1.8953 43.862 20.0013 45.7991 0.7124 0 0 0 0 0 0 0
"179" 44.5 1.9155 43.7939 19.9096 45.9114 0.7119 0 0 0 0 0 0 0
"180" 44.75 1.9359 43.7255 19.8183 46.0235 0.7113 0 0 0 0 0 0 0
"181" 45 1.9565 43.6569 19.7272 46.1355 0.7107 0 0 0 0 0 0 0
"182" 45.25 1.9773 43.5879 19.6363 46.2474 0.7101 0 0 0 0 0 0 0
"183" 45.5 1.9983 43.5187 19.5458 46.3591 0.7094 0 0 0 0 0 0 0
"184" 45.75 2.0195 43.4492 19.4554 46.4706 0.7088 0 0 0 0 0 0 0
"185" 46 2.0409 43.3795 19.3654 46.5821 0.7082 0 0 0 0 0 0 0
"186" 46.25 2.0626 43.3094 19.2756 46.6933 0.7076 0 0 0 0 0 0 0
"187" 46.5 2.0844 43.2391 19.186 46.8044 0.707 0 0 0 0 0 0 0
"188" 46.75 2.1064 43.1685 19.0967 46.9154 0.7063 0 0 0 0 0 0 0
"189" 47 2.1287 43.0977 19.0077 47.0262 0.7057 0 0 0 0 0 0 0
"190" 47.25 2.1512 43.0266 18.9189 47.1368 0.705 0 0 0 0 0 0 0
"191" 47.5 2.1738 42.9552 18.8304 47.2473 0.7044 0 0 0 0 0 0 0
"192" 47.75 2.1968 42.8835 18.7422 47.3576 0.7037 0 0 0 0 0 0 0
"193" 48 2.2199 42.8116 18.6542 47.4678 0.7031 0 0 0 0 0 0 0
"194" 48.25 2.2432 42.7394 18.5664 47.5777 0.7024 0 0 0 0 0 0 0
"195" 48.5 2.2668 42.667 18.479 47.6875 0.7017 0 0 0 0 0 0 0
"196" 48.75 2.2906 42.5943 18.3918 47.7971 0.7011 0 0 0 0 0 0 0
"197" 49 2.3146 42.5214 18.3048 47.9066 0.7004 0 0 0 0 0 0 0
"198" 49.25 2.3389 42.4481 18.2181 48.0158 0.6997 0 0 0 0 0 0 0
"199" 49.5 2.3634 42.3747 18.1317 48.1249 0.699 0 0 0 0 0 0 0
"200" 49.75 2.3881 42.301 18.0455 48.2338 0.6983 0 0 0 0 0 0 0
"201" 50 2.4131 42.227 17.9596 48.3425 0.6976 0 0 0 0 0 0 0
"202" 50.25 2.4383 42.1528 17.874 48.451 0.6969 0 0 0 0 0 0 0
"203" 50.5 2.4637 42.0783 17.7886 48.5593 0.6962 0 0 0 0 0 0 0
"204" 50.75 2.4894 42.0036 17.7034 48.6674 0.6954 0 0 0 0 0 0 0
"205" 51 2.5154 41.9286 17.6186 48.7753 0.6947 0 0 0 0 0 0 0
"206" 51.25 2.5415 41.8534 17.5339 48.883 0.694 0 0 0 0 0 0 0
"207" 51.5 2.568 41.7779 17.4496 48.9904 0.6933 0 0 0 0 0 0 0
"208" 51.75 2.5946 41.7022 17.3655 49.0977 0.6925 0 0 0 0 0 0 0
"209" 52 2.6216 41.6263 17.2817 49.2048 0.6918 0 0 0 0 0 0 0
"210" 52.25 2.6487 41.5501 17.1981 49.3116 0.691 0 0 0 0 0 0 0
"211" 52.5 2.6762 41.4737 17.1148 49.4182 0.6903 0 0 0 0 0 0 0
"212" 52.75 2.7039 41.397 17.0318 49.5247 0.6895 0 0 0 0 0 0 0
"213" 53 2.7318 41.3201 16.949 49.6308 0.6888 0 0 0 0 0 0 0
"214" 53.25 2.7601 41.243 16.8664 49.7368 0.688 0 0 0 0 0 0 0
"215" 53.5 2.7885 41.1657 16.7842 49.8425 0.6872 0 0 0 0 0 0 0
"216" 53.75 2.8173 41.0881 16.7022 49.948 0.6864 0 0 0 0 0 0 0
"217" 54 2.8463 41.0103 16.6204 50.0532 0.6856 0 0 0 0 0 0 0
"218" 54.25 2.8756 40.9322 16.5389 50.1582 0.6849 0 0 0 0 0 0 0
"219" 54.5 2.9052 40.8539 16.4577 50.263 0.6841 0 0 0 0 0 0 0
"220" 54.75 2.935 40.7755 16.3768 50.3675 0.6833 0 0 0 0 0 0 0
"221" 55 2.9652 40.6967 16.2961 50.4718 0.6825 0 0 0 0 0 0 0
"222" 55.25 2.9956 40.6178 16.2156 50.5758 0.6817 0 0 0 0 0 0 0
"223" 55.5 3.0262 40.5386 16.1354 50.6796 0.6808 0 0 0 0 0 0 0
"224" 55.75 3.0572 40.4593 16.0555 50.7831 0.68 0 0 0 0 0 0 0
"225" 56 3.0885 40.3797 15.9758 50.8864 0.6792 0 0 0 0 0 0 0
"226" 56.25 3.12 40.2999 15.8964 50.9894 0.6784 0 0 0 0 0 0 0
"227" 56.5 3.1519 40.2198 15.8173 51.0921 0.6775 0 0 0 0 0 0 0
"228" 56.75 3.184 40.1396 15.7384 51.1945 0.6767 0 0 0 0 0 0 0
"229" 57 3.2164 40.0591 15.6598 51.2967 0.6759 0 0 0 0 0 0 0
"230" 57.25 3.2492 39.9785 15.5814 51.3986 0.675 0 0 0 0 0 0 0
"231" 57.5 3.2822 39.8976 15.5033 51.5003 0.6742 0 0 0 0 0 0 0
"232" 57.75 3.3155 39.8166 15.4255 51.6016 0.6733 0 0 0 0 0 0 0
"233" 58 3.3492 39.7353 15.3479 51.7027 0.6725 0 0 0 0 0 0 0
"234" 58.25 3.3831 39.6538 15.2705 51.8034 0.6716 0 0 0 0 0 0 0
"235" 58.5 3.4174 39.5721 15.1935 51.9039 0.6707 0 0 0 0 0 0 0
"236" 58.75 3.452 39.4902 15.1167 52.0041 0.6698 0 0 0 0 0 0 0
"237" 59 3.4869 39.4081 15.0401 52.104 0.669 0 0 0 0 0 0 0
"238" 59.25 3.5221 39.3259 14.9638 52.2036 0.6681 0 0 0 0 0 0 0
"239" 59.5 3.5576 39.2434 14.8878 52.3029 0.6672 0 0 0 0 0 0 0
"240" 59.75 3.5935 39.1607 14.812 52.4019 0.6663 0 0 0 0 0 0 0
"241" 60 3.6296 39.0778 14.7365 52.5006 0.6654 0 0 0 0 0 0 0
"242" 60.25 3.6662 38.9948 14.6612 52.599 0.6645 0 0 0 0 0 0 0
"243" 60.5 3.703 38.9115 14.5862 52.697 0.6636 0 0 0 0 0 0 0
"244" 60.75 3.7402 38.8281 14.5115 52.7948 0.6627 0 0 0 0 0 0 0
"245" 61 3.7777 38.7445 14.437 52.8922 0.6618 0 0 0 0 0 0 0
"246" 61.25 3.8155 38.6606 14.3627 52.9893 0.6608 0 0 0 0 0 0 0
"247" 61.5 3.8537 38.5766 14.2888 53.086 0.6599 0 0 0 0 0 0 0
"248" 61.75 3.8923 38.4925 14.215 53.1825 0.659 0 0 0 0 0 0 0
"249" 62 3.9311 38.4081 14.1416 53.2786 0.658 0 0 0 0 0 0 0
"250" 62.25 3.9704 38.3236 14.0684 53.3743 0.6571 0 0 0 0 0 0 0
"251" 62.5 4.01 38.2388 13.9954 53.4698 0.6562 0 0 0 0 0 0 0
"252" 62.75 4.0499 38.154 13.9227 53.5648 0.6552 0 0 0 0 0 0 0
"253" 63 4.0902 38.0689 13.8503 53.6596 0.6543 0 0 0 0 0 0 0
"254" 63.25 4.1309 37.9836 13.7781 53.754 0.6533 0 0 0 0 0 0 0
"255" 63.5 4.1719 37.8982 13.7062 53.848 0.6523 0 0 0 0 0 0 0
"256" 63.75 4.2133 37.8126 13.6345 53.9417 0.6514 0 0 0 0 0 0 0
"257" 64 4.255 37.7269 13.5631 54.035 0.6504 0 0 0 0 0 0 0
"258" 64.25 4.2971 37.6409 13.4919 54.128 0.6494 0 0 0 0 0 0 0
"259" 64.5 4.3396 37.5549 13.421 54.2206 0.6485 0 0 0 0 0 0 0
"260" 64.75 4.3825 37.4686 13.3503 54.3128 0.6475 0 0 0 0 0 0 0
"261" 65 4.4257 37.3822 13.2799 54.4046 0.6465 0 0 0 0 0 0 0
"262" 65.25 4.4694 37.2956 13.2098 54.4961 0.6455 0 0 0 0 0 0 0
"263" 65.5 4.5134 37.2089 13.1399 54.5872 0.6445 0 0 0 0 0 0 0
"264" 65.75 4.5578 37.122 13.0702 54.6779 0.6435 0 0 0 0 0 0 0
"265" 66 4.6026 37.0349 13.0008 54.7683 0.6425 0 0 0 0 0 0 0
"266" 66.25 4.6478 36.9477 12.9317 54.8582 0.6415 0 0 0 0 0 0 0
"267" 66.5 4.6934 36.8603 12.8628 54.9478 0.6405 0 0 0 0 0 0 0
"268" 66.75 4.7394 36.7728 12.7941 55.0369 0.6395 0 0 0 0 0 0 0
"269" 67 4.7857 36.6851 12.7258 55.1257 0.6384 0 0 0 0 0 0 0
"270" 67.25 4.8325 36.5973 12.6576 55.2141 0.6374 0 0 0 0 0 0 0
"271" 67.5 4.8797 36.5093 12.5897 55.302 0.6364 0 0 0 0 0 0 0
"272" 67.75 4.9273 36.4212 12.5221 55.3896 0.6354 0 0 0 0 0 0 0
"273" 68 4.9754 36.3329 12.4547 55.4767 0.6343 0 0 0 0 0 0 0
"274" 68.25 5.0238 36.2445 12.3876 55.5634 0.6333 0 0 0 0 0 0 0
"275" 68.5 5.0727 36.156 12.3207 55.6497 0.6322 0 0 0 0 0 0 0
"276" 68.75 5.1219 36.0673 12.2541 55.7356 0.6312 0 0 0 0 0 0 0
"277" 69 5.1717 35.9785 12.1877 55.8211 0.6301 0 0 0 0 0 0 0
"278" 69.25 5.2218 35.8895 12.1215 55.9061 0.6291 0 0 0 0 0 0 0
"279" 69.5 5.2724 35.8004 12.0556 55.9907 0.628 0 0 0 0 0 0 0
"280" 69.75 5.3234 35.7111 11.99 56.0749 0.6269 0 0 0 0 0 0 0
"281" 70 5.3748 35.6218 11.9246 56.1586 0.6259 0 0 0 0 0 0 0
"282" 70.25 5.4267 35.5323 11.8594 56.2419 0.6248 0 0 0 0 0 0 0
"283" 70.5 5.479 35.4426 11.7945 56.3248 0.6237 0 0 0 0 0 0 0
"284" 70.75 5.5318 35.3528 11.7299 56.4072 0.6226 0 0 0 0 0 0 0
"285" 71 5.585 35.263 11.6655 56.4891 0.6215 0 0 0 0 0 0 0
"286" 71.25 5.6387 35.1729 11.6013 56.5706 0.6205 0 0 0 0 0 0 0
"287" 71.5 5.6928 35.0828 11.5374 56.6517 0.6194 0 0 0 0 0 0 0
"288" 71.75 5.7474 34.9925 11.4737 56.7322 0.6183 0 0 0 0 0 0 0
"289" 72 5.8024 34.9021 11.4103 56.8123 0.6172 0 0 0 0 0 0 0
"290" 72.25 5.858 34.8116 11.3471 56.892 0.6161 0 0 0 0 0 0 0
"291" 72.5 5.9139 34.721 11.2841 56.9711 0.6149 0 0 0 0 0 0 0
"292" 72.75 5.9704 34.6302 11.2215 57.0498 0.6138 0 0 0 0 0 0 0
"293" 73 6.0273 34.5394 11.159 57.1281 0.6127 0 0 0 0 0 0 0
"294" 73.25 6.0847 34.4484 11.0968 57.2058 0.6116 0 0 0 0 0 0 0
"295" 73.5 6.1426 34.3573 11.0348 57.283 0.6105 0 0 0 0 0 0 0
"296" 73.75 6.201 34.2661 10.9731 57.3598 0.6093 0 0 0 0 0 0 0
"297" 74 6.2599 34.1748 10.9116 57.4361 0.6082 0 0 0 0 0 0 0
"298" 74.25 6.3192 34.0834 10.8504 57.5119 0.6071 0 0 0 0 0 0 0
"299" 74.5 6.3791 33.9918 10.7893 57.5871 0.6059 0 0 0 0 0 0 0
"300" 74.75 6.4394 33.9002 10.7286 57.6619 0.6048 0 0 0 0 0 0 0
"301" 75 6.5003 33.8085 10.6681 57.7362 0.6036 0 0 0 0 0 0 0
