"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"134" 33.25 3.8376 11.368 40.1925 22.3341 39.9789 0 0 0 0 0 0 0
"135" 33.5 3.7759 11.2596 40.1244 22.3958 40.2076 0 0 0 0 0 0 0
"136" 33.75 3.7152 11.152 40.0553 22.4571 40.4366 0 0 0 0 0 0 0
"137" 34 3.6553 11.0452 39.9854 22.518 40.6658 0 0 0 0 0 0 0
"138" 34.25 3.5964 10.9391 39.9147 22.5785 40.8952 0 0 0 0 0 0 0
"139" 34.5 3.5383 10.8339 39.8431 22.6386 41.1249 0 0 0 0 0 0 0
"140" 34.75 3.4812 10.7297 39.7719 22.6883 41.3562 0 0 0 0 0 0 0
"141" 35 3.4255 10.6286 39.7093 22.7015 41.5979 0 0 0 0 0 0 0
"142" 35.25 3.3717 10.5315 39.6599 22.6917 41.8262 0 0 0 0 0 0 0
"143" 35.5 3.3197 10.4356 39.6254 22.6731 42.0385 0 0 0 0 0 0 0
"144" 35.75 3.2694 10.3392 39.5941 22.6513 42.2454 0 0 0 0 0 0 0
"145" 36 3.2208 10.2434 39.5614 22.6287 42.4516 0 0 0 0 0 0 0
"146" 36.25 3.174 10.1481 39.5275 22.6054 42.6574 0 0 0 0 0 0 0
"147" 36.5 3.1289 10.0535 39.4924 22.5815 42.8629 0 0 0 0 0 0 0
"148" 36.75 3.0855 9.9595 39.4561 22.557 43.0681 0 0 0 0 0 0 0
"149" 37 3.0438 9.8661 39.4187 22.5318 43.2729 0 0 0 0 0 0 0
"150" 37.25 3.0037 9.7733 39.3802 22.506 43.4773 0 0 0 0 0 0 0
"151" 37.5 2.9653 9.6811 39.3405 22.4795 43.6813 0 0 0 0 0 0 0
"152" 37.75 2.9286 9.5896 39.2997 22.4525 43.885 0 0 0 0 0 0 0
"153" 38 2.8934 9.4986 39.2578 22.4249 44.0883 0 0 0 0 0 0 0
"154" 38.25 2.8598 9.4083 39.2148 22.3966 44.2911 0 0 0 0 0 0 0
"155" 38.5 2.8279 9.3187 39.1707 22.3678 44.4937 0 0 0 0 0 0 0
"156" 38.75 2.7974 9.2296 39.1256 22.3384 44.6958 0 0 0 0 0 0 0
"157" 39 2.7685 9.1411 39.0794 22.3085 44.8975 0 0 0 0 0 0 0
"158" 39.25 2.7412 9.0533 39.0321 22.2779 45.0988 0 0 0 0 0 0 0
"159" 39.5 2.7153 8.9661 38.9839 22.2468 45.2998 0 0 0 0 0 0 0
"160" 39.75 2.6909 8.8795 38.9346 22.2152 45.5003 0 0 0 0 0 0 0
"161" 40 2.668 8.7936 38.8843 22.183 45.7004 0 0 0 0 0 0 0
"162" 40.25 2.6466 8.7082 38.833 22.1502 45.9001 0 0 0 0 0 0 0
"163" 40.5 2.6266 8.6235 38.7807 22.117 46.0993 0 0 0 0 0 0 0
"164" 40.75 2.6081 8.5394 38.7274 22.0832 46.2982 0 0 0 0 0 0 0
"165" 41 2.591 8.4559 38.6732 22.0489 46.4966 0 0 0 0 0 0 0
"166" 41.25 2.5753 8.3731 38.618 22.014 46.6945 0 0 0 0 0 0 0
"167" 41.5 2.5611 8.2908 38.5619 21.9787 46.892 0 0 0 0 0 0 0
"168" 41.75 2.5482 8.2092 38.5048 21.9428 47.0891 0 0 0 0 0 0 0
"169" 42 2.5368 8.1282 38.4468 21.9065 47.2857 0 0 0 0 0 0 0
"170" 42.25 2.5267 8.0478 38.3879 21.8696 47.4818 0 0 0 0 0 0 0
"171" 42.5 2.5181 7.968 38.328 21.8322 47.6774 0 0 0 0 0 0 0
"172" 42.75 2.5109 7.8888 38.2673 21.7944 47.8726 0 0 0 0 0 0 0
"173" 43 2.505 7.8102 38.2056 21.7561 48.0672 0 0 0 0 0 0 0
"174" 43.25 2.5006 7.7322 38.1431 21.7173 48.2614 0 0 0 0 0 0 0
"175" 43.5 2.4976 7.6548 38.0796 21.678 48.455 0 0 0 0 0 0 0
"176" 43.75 2.4961 7.578 38.0153 21.6382 48.6481 0 0 0 0 0 0 0
"177" 44 2.4959 7.5018 37.9501 21.598 48.8406 0 0 0 0 0 0 0
"178" 44.25 2.4972 7.4263 37.884 21.5573 49.0325 0 0 0 0 0 0 0
"179" 44.5 2.5 7.3513 37.817 21.5161 49.2239 0 0 0 0 0 0 0
"180" 44.75 2.5042 7.2768 37.7491 21.4744 49.4147 0 0 0 0 0 0 0
"181" 45 2.5099 7.203 37.6804 21.4323 49.6049 0 0 0 0 0 0 0
"182" 45.25 2.5172 7.1298 37.6108 21.3897 49.7944 0 0 0 0 0 0 0
"183" 45.5 2.5259 7.0571 37.5403 21.3466 49.9833 0 0 0 0 0 0 0
"184" 45.75 2.5363 6.985 37.469 21.3031 50.1715 0 0 0 0 0 0 0
"185" 46 2.5482 6.9135 37.3968 21.2591 50.359 0 0 0 0 0 0 0
"186" 46.25 2.5618 6.8425 37.3237 21.2147 50.5457 0 0 0 0 0 0 0
"187" 46.5 2.577 6.7721 37.2497 21.1697 50.7318 0 0 0 0 0 0 0
"188" 46.75 2.5939 6.7023 37.1748 21.1243 50.917 0 0 0 0 0 0 0
"189" 47 2.6132 6.6354 37.0662 21.0691 51.1047 0 0 0 0 0 0 0
"190" 47.25 2.6379 6.5844 36.9267 20.9994 51.2767 0 0 0 0 0 0 0
"191" 47.5 2.6645 6.5514 36.7813 20.9264 51.4397 0 0 0 0 0 0 0
"192" 47.75 2.6909 6.5353 36.6314 20.8508 51.5956 0 0 0 0 0 0 0
"193" 48 2.7172 6.5353 36.4772 20.7728 51.7448 0 0 0 0 0 0 0
"194" 48.25 2.7433 6.5504 36.3192 20.6925 51.8876 0 0 0 0 0 0 0
"195" 48.5 2.7693 6.5802 36.1574 20.6101 52.0241 0 0 0 0 0 0 0
"196" 48.75 2.7952 6.6241 35.9921 20.5257 52.1545 0 0 0 0 0 0 0
"197" 49 2.821 6.6818 35.8235 20.4393 52.2789 0 0 0 0 0 0 0
"198" 49.25 2.8466 6.753 35.6516 20.3511 52.3974 0 0 0 0 0 0 0
"199" 49.5 2.8722 6.8375 35.4767 20.261 52.5099 0 0 0 0 0 0 0
"200" 49.75 2.8975 6.9351 35.2987 20.1691 52.6166 0 0 0 0 0 0 0
"201" 50 2.9228 7.0458 35.1177 20.0756 52.7174 0 0 0 0 0 0 0
"202" 50.25 2.9479 7.1697 34.9338 19.9802 52.8123 0 0 0 0 0 0 0
"203" 50.5 2.9728 7.3067 34.747 19.8832 52.9011 0 0 0 0 0 0 0
"204" 50.75 2.9976 7.457 34.5574 19.7845 52.9838 0 0 0 0 0 0 0
"205" 51 3.0222 7.6155 34.3659 19.6847 53.0619 0 0 0 0 0 0 0
"206" 51.25 3.047 7.7769 34.1741 19.5846 53.1379 0 0 0 0 0 0 0
"207" 51.5 3.0718 7.9415 33.9822 19.4843 53.212 0 0 0 0 0 0 0
"208" 51.75 3.0967 8.1091 33.7901 19.3839 53.2841 0 0 0 0 0 0 0
"209" 52 3.1217 8.2798 33.5978 19.2832 53.3542 0 0 0 0 0 0 0
"210" 52.25 3.1467 8.4538 33.4053 19.1824 53.4222 0 0 0 0 0 0 0
"211" 52.5 3.1718 8.631 33.2126 19.0813 53.4881 0 0 0 0 0 0 0
"212" 52.75 3.1969 8.8114 33.0198 18.9801 53.5519 0 0 0 0 0 0 0
"213" 53 3.2221 8.9952 32.8268 18.8787 53.6135 0 0 0 0 0 0 0
"214" 53.25 3.2474 9.1824 32.6337 18.7771 53.673 0 0 0 0 0 0 0
"215" 53.5 3.2727 9.3729 32.4404 18.6753 53.7302 0 0 0 0 0 0 0
"216" 53.75 3.298 9.567 32.2469 18.5733 53.7852 0 0 0 0 0 0 0
"217" 54 3.3234 9.7645 32.0532 18.4712 53.838 0 0 0 0 0 0 0
"218" 54.25 3.3489 9.9656 31.8594 18.3688 53.8884 0 0 0 0 0 0 0
"219" 54.5 3.3743 10.1704 31.6655 18.2663 53.9364 0 0 0 0 0 0 0
"220" 54.75 3.3998 10.3787 31.4713 18.1636 53.9821 0 0 0 0 0 0 0
"221" 55 3.4253 10.5908 31.2771 18.0607 54.0254 0 0 0 0 0 0 0
"222" 55.25 3.4509 10.8065 31.0827 17.9576 54.0662 0 0 0 0 0 0 0
"223" 55.5 3.4764 11.0261 30.8881 17.8544 54.1045 0 0 0 0 0 0 0
"224" 55.75 3.502 11.2495 30.6934 17.7509 54.1403 0 0 0 0 0 0 0
"225" 56 3.5276 11.4768 30.4986 17.6473 54.1736 0 0 0 0 0 0 0
"226" 56.25 3.5531 11.708 30.3036 17.5436 54.2043 0 0 0 0 0 0 0
"227" 56.5 3.5787 11.9431 30.1085 17.4396 54.2324 0 0 0 0 0 0 0
"228" 56.75 3.6043 12.1823 29.9133 17.3355 54.2579 0 0 0 0 0 0 0
"229" 57 3.6299 12.4255 29.7179 17.2312 54.2807 0 0 0 0 0 0 0
"230" 57.25 3.6554 12.6729 29.5225 17.1268 54.3008 0 0 0 0 0 0 0
"231" 57.5 3.6809 12.9243 29.3269 17.0222 54.3181 0 0 0 0 0 0 0
"232" 57.75 3.7064 13.18 29.1312 16.9174 54.3327 0 0 0 0 0 0 0
"233" 58 3.7319 13.4398 28.9354 16.8125 54.3444 0 0 0 0 0 0 0
"234" 58.25 3.7573 13.704 28.7395 16.7074 54.3534 0 0 0 0 0 0 0
"235" 58.5 3.7827 13.9724 28.5435 16.6022 54.3595 0 0 0 0 0 0 0
"236" 58.75 3.8081 14.2452 28.3475 16.4968 54.3626 0 0 0 0 0 0 0
"237" 59 3.8334 14.5224 28.1513 16.3913 54.3629 0 0 0 0 0 0 0
"238" 59.25 3.8586 14.804 27.9551 16.2856 54.3602 0 0 0 0 0 0 0
"239" 59.5 3.8838 15.09 27.7588 16.1798 54.3545 0 0 0 0 0 0 0
"240" 59.75 3.9089 15.3806 27.5624 16.0738 54.3458 0 0 0 0 0 0 0
"241" 60 3.9339 15.6757 27.366 15.9678 54.334 0 0 0 0 0 0 0
"242" 60.25 3.9589 15.9754 27.1695 15.8616 54.3192 0 0 0 0 0 0 0
"243" 60.5 3.9837 16.2797 26.973 15.7552 54.3013 0 0 0 0 0 0 0
"244" 60.75 4.0085 16.5887 26.7765 15.6488 54.2802 0 0 0 0 0 0 0
"245" 61 4.0331 16.9023 26.5799 15.5422 54.256 0 0 0 0 0 0 0
"246" 61.25 4.0577 17.2206 26.3833 15.4355 54.2286 0 0 0 0 0 0 0
"247" 61.5 4.0822 17.5437 26.1867 15.3287 54.198 0 0 0 0 0 0 0
"248" 61.75 4.1065 17.8716 25.9901 15.2218 54.1642 0 0 0 0 0 0 0
"249" 62 4.1307 18.2042 25.7935 15.1148 54.127 0 0 0 0 0 0 0
"250" 62.25 4.1548 18.5417 25.5969 15.0077 54.0867 0 0 0 0 0 0 0
"251" 62.5 4.1787 18.884 25.4003 14.9005 54.043 0 0 0 0 0 0 0
"252" 62.75 4.2025 19.2312 25.2037 14.7932 53.9959 0 0 0 0 0 0 0
"253" 63 4.2262 19.5833 25.0072 14.6858 53.9455 0 0 0 0 0 0 0
"254" 63.25 4.2496 19.9404 24.8107 14.5784 53.8918 0 0 0 0 0 0 0
"255" 63.5 4.273 20.3023 24.6143 14.4709 53.8346 0 0 0 0 0 0 0
"256" 63.75 4.2961 20.6693 24.418 14.3633 53.774 0 0 0 0 0 0 0
"257" 64 4.3191 21.0412 24.2217 14.2556 53.71 0 0 0 0 0 0 0
"258" 64.25 4.3419 21.4181 24.0256 14.148 53.6425 0 0 0 0 0 0 0
"259" 64.5 4.3645 21.8 23.8295 14.0402 53.5716 0 0 0 0 0 0 0
"260" 64.75 4.3869 22.187 23.6335 13.9324 53.4971 0 0 0 0 0 0 0
"261" 65 4.4091 22.579 23.4377 13.8246 53.4192 0 0 0 0 0 0 0
"262" 65.25 4.431 22.976 23.242 13.7168 53.3378 0 0 0 0 0 0 0
"263" 65.5 4.4528 23.378 23.0465 13.6089 53.2528 0 0 0 0 0 0 0
"264" 65.75 4.4743 23.7852 22.8511 13.5011 53.1642 0 0 0 0 0 0 0
"265" 66 4.4956 24.1973 22.6558 13.3932 53.0722 0 0 0 0 0 0 0
"266" 66.25 4.5167 24.6146 22.4608 13.2853 52.9765 0 0 0 0 0 0 0
"267" 66.5 4.5375 25.0369 22.266 13.1774 52.8773 0 0 0 0 0 0 0
"268" 66.75 4.558 25.4642 22.0713 13.0696 52.7745 0 0 0 0 0 0 0
"269" 67 4.5783 25.8966 21.8769 12.9617 52.6681 0 0 0 0 0 0 0
"270" 67.25 4.5983 26.334 21.6828 12.8539 52.5581 0 0 0 0 0 0 0
"271" 67.5 4.6181 26.7765 21.4888 12.7462 52.4445 0 0 0 0 0 0 0
"272" 67.75 4.6376 27.224 21.2952 12.6384 52.3274 0 0 0 0 0 0 0
"273" 68 4.6567 27.6765 21.1018 12.5308 52.2066 0 0 0 0 0 0 0
"274" 68.25 4.6756 28.1339 20.9087 12.4232 52.0822 0 0 0 0 0 0 0
"275" 68.5 4.6942 28.5964 20.716 12.3157 51.9542 0 0 0 0 0 0 0
"276" 68.75 4.7125 29.0638 20.5235 12.2082 51.8226 0 0 0 0 0 0 0
"277" 69 4.7307 29.5218 20.3326 12.1016 51.6907 0 0 0 0 0 0 0
"278" 69.25 4.7506 29.8922 20.1839 12.0194 51.5104 0 0 0 0 0 0 0
"279" 69.5 4.7618 30.2 20.1398 11.9983 51.235 0 0 0 0 0 0 0
"280" 69.75 4.7635 30.4445 20.2128 12.0449 50.8679 0 0 0 0 0 0 0
"281" 70 4.755 30.6199 20.4103 12.1632 50.4061 0 0 0 0 0 0 0
"282" 70.25 4.7359 30.7205 20.74 12.3572 49.8463 0 0 0 0 0 0 0
"283" 70.5 4.7079 30.7579 21.1659 12.5806 49.2085 0 0 0 0 0 0 0
"284" 70.75 4.6782 30.7819 21.5956 12.8018 48.5616 0 0 0 0 0 0 0
"285" 71 4.648 30.8006 22.0294 13.0244 47.9163 0 0 0 0 0 0 0
"286" 71.25 4.6173 30.814 22.4672 13.2483 47.2729 0 0 0 0 0 0 0
"287" 71.5 4.586 30.8221 22.9091 13.4734 46.6316 0 0 0 0 0 0 0
"288" 71.75 4.5542 30.825 23.3548 13.6997 45.9925 0 0 0 0 0 0 0
"289" 72 4.522 30.8226 23.8043 13.9271 45.3557 0 0 0 0 0 0 0
"290" 72.25 4.4893 30.8149 24.2575 14.1555 44.7215 0 0 0 0 0 0 0
"291" 72.5 4.4561 30.802 24.7142 14.3849 44.09 0 0 0 0 0 0 0
"292" 72.75 4.4225 30.7838 25.1744 14.6152 43.4612 0 0 0 0 0 0 0
"293" 73 4.3884 30.7604 25.6378 14.8464 42.8355 0 0 0 0 0 0 0
"294" 73.25 4.354 30.7318 26.1045 15.0783 42.2129 0 0 0 0 0 0 0
"295" 73.5 4.3191 30.6981 26.5743 15.3108 41.5935 0 0 0 0 0 0 0
"296" 73.75 4.2839 30.6592 27.047 15.544 40.9776 0 0 0 0 0 0 0
"297" 74 4.2483 30.6152 27.5225 15.7777 40.3652 0 0 0 0 0 0 0
"298" 74.25 4.2123 30.5661 28.0007 16.0119 39.7564 0 0 0 0 0 0 0
"299" 74.5 4.176 30.512 28.4814 16.2465 39.1515 0 0 0 0 0 0 0
"300" 74.75 4.1394 30.453 28.9646 16.4814 38.5505 0 0 0 0 0 0 0
"301" 75 4.1025 30.389 29.4501 16.7165 37.9536 0 0 0 0 0 0 0
"302" 75.25 4.0653 30.3201 29.9378 16.9518 37.3609 0 0 0 0 0 0 0
