"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1254 0.1457 0.1643 0.1748 0.1786 0 0 0 0 0 0 0
"3" 0.5 0.143 0.177 0.2076 0.2183 0.2125 0 0 0 0 0 0 0
"4" 0.75 0.1631 0.215 0.2622 0.2726 0.253 0 0 0 0 0 0 0
"5" 1 0.1859 0.2611 0.3313 0.3404 0.3011 0 0 0 0 0 0 0
"6" 1.25 0.212 0.3171 0.4186 0.425 0.3584 0 0 0 0 0 0 0
"7" 1.5 0.2417 0.385 0.5288 0.5306 0.4265 0 0 0 0 0 0 0
"8" 1.75 0.2756 0.4676 0.6681 0.6624 0.5076 0 0 0 0 0 0 0
"9" 2 0.3141 0.5677 0.8439 0.8268 0.604 0 0 0 0 0 0 0
"10" 2.25 0.3581 0.6893 1.0659 1.0318 0.7186 0 0 0 0 0 0 0
"11" 2.5 0.4081 0.8368 1.3461 1.2875 0.8549 0 0 0 0 0 0 0
"12" 2.75 0.4651 1.0158 1.6999 1.6062 1.0169 0 0 0 0 0 0 0
"13" 3 0.53 1.2328 2.1463 2.0033 1.2094 0 0 0 0 0 0 0
"14" 3.25 0.6038 1.496 2.7093 2.4978 1.438 0 0 0 0 0 0 0
"15" 3.5 0.6878 1.8149 3.4192 3.1131 1.7092 0 0 0 0 0 0 0
"16" 3.75 0.7833 2.2011 4.3137 3.878 2.0309 0 0 0 0 0 0 0
"17" 4 0.8916 2.6685 5.4401 4.8276 2.4119 0 0 0 0 0 0 0
"18" 4.25 1.0145 3.2337 6.8571 6.0047 2.8626 0 0 0 0 0 0 0
"19" 4.5 1.1537 3.916 8.6373 7.4607 3.3949 0 0 0 0 0 0 0
"20" 4.75 1.3109 4.7382 10.8699 9.2564 4.0218 0 0 0 0 0 0 0
"21" 5 1.488 5.7266 13.6629 11.4618 4.7576 0 0 0 0 0 0 0
"22" 5.25 1.6866 6.9099 17.1443 14.1542 5.6168 0 0 0 0 0 0 0
"23" 5.5 1.9075 8.315 21.4596 17.4112 6.6121 0 0 0 0 0 0 0
"24" 5.75 2.1505 9.959 26.7424 21.2925 7.7497 0 0 0 0 0 0 0
"25" 6 2.4082 11.8264 33.0292 25.7956 9.0194 0 0 0 0 0 0 0
"26" 6.25 2.6545 13.7796 39.982 30.7484 10.369 0 0 0 0 0 0 0
"27" 6.5 2.7994 15.1902 45.5432 35.3247 11.5493 0 0 0 0 0 0 0
"28" 6.75 2.7578 15.2869 46.6507 36.7015 11.8142 0 0 0 0 0 0 0
"29" 7 2.6785 15.0792 46.6306 37.1204 11.8167 0 0 0 0 0 0 0
"30" 7.25 2.6004 14.8654 46.5751 37.5119 11.8107 0 0 0 0 0 0 0
"31" 7.5 2.5245 14.6536 46.5163 37.9043 11.8038 0 0 0 0 0 0 0
"32" 7.75 2.4507 14.4442 46.4547 38.2981 11.7963 0 0 0 0 0 0 0
"33" 8 2.3789 14.2371 46.3904 38.6934 11.7881 0 0 0 0 0 0 0
"34" 8.25 2.3092 14.0323 46.3234 39.0901 11.7792 0 0 0 0 0 0 0
"35" 8.5 2.2415 13.8297 46.2538 39.4882 11.7697 0 0 0 0 0 0 0
"36" 8.75 2.1756 13.6295 46.1815 39.8877 11.7595 0 0 0 0 0 0 0
"37" 9 2.1117 13.4315 46.1067 40.2886 11.7487 0 0 0 0 0 0 0
"38" 9.25 2.0495 13.2357 46.0292 40.6908 11.7372 0 0 0 0 0 0 0
"39" 9.5 1.9896 13.0462 45.9668 41.0191 11.7275 0 0 0 0 0 0 0
"40" 9.75 1.9329 12.8614 45.9373 41.2584 11.7092 0 0 0 0 0 0 0
"41" 10 1.8801 12.6773 45.9022 41.4906 11.6887 0 0 0 0 0 0 0
"42" 10.25 1.8309 12.4952 45.8643 41.7213 11.6676 0 0 0 0 0 0 0
"43" 10.5 1.7853 12.315 45.8235 41.9504 11.6458 0 0 0 0 0 0 0
"44" 10.75 1.7429 12.1369 45.7801 42.178 11.6234 0 0 0 0 0 0 0
"45" 11 1.7037 11.9608 45.734 42.4042 11.6005 0 0 0 0 0 0 0
"46" 11.25 1.6675 11.7867 45.6853 42.629 11.5769 0 0 0 0 0 0 0
"47" 11.5 1.6341 11.6147 45.6342 42.8525 11.5529 0 0 0 0 0 0 0
"48" 11.75 1.6034 11.4446 45.5807 43.0746 11.5282 0 0 0 0 0 0 0
"49" 12 1.5752 11.2766 45.5248 43.2955 11.5031 0 0 0 0 0 0 0
"50" 12.25 1.5495 11.1106 45.4667 43.515 11.4775 0 0 0 0 0 0 0
"51" 12.5 1.5261 10.9466 45.4064 43.7334 11.4514 0 0 0 0 0 0 0
"52" 12.75 1.505 10.7846 45.3439 43.9505 11.4248 0 0 0 0 0 0 0
"53" 13 1.4861 10.6246 45.2794 44.1664 11.3977 0 0 0 0 0 0 0
"54" 13.25 1.4692 10.4665 45.2128 44.3811 11.3703 0 0 0 0 0 0 0
"55" 13.5 1.4543 10.3105 45.1442 44.5946 11.3424 0 0 0 0 0 0 0
"56" 13.75 1.4413 10.1563 45.0736 44.8069 11.3141 0 0 0 0 0 0 0
"57" 14 1.4303 10.0042 45.0012 45.0181 11.2854 0 0 0 0 0 0 0
"58" 14.25 1.421 9.8539 44.9269 45.2282 11.2562 0 0 0 0 0 0 0
"59" 14.5 1.4126 9.7057 44.851 45.4373 11.2268 0 0 0 0 0 0 0
"60" 14.75 1.4043 9.5594 44.7739 45.646 11.1972 0 0 0 0 0 0 0
"61" 15 1.396 9.4151 44.6956 45.8543 11.1673 0 0 0 0 0 0 0
"62" 15.25 1.3876 9.2728 44.6163 46.062 11.1372 0 0 0 0 0 0 0
"63" 15.5 1.3793 9.1324 44.5358 46.2694 11.1068 0 0 0 0 0 0 0
"64" 15.75 1.371 8.994 44.4542 46.4762 11.0763 0 0 0 0 0 0 0
"65" 16 1.3628 8.8575 44.3715 46.6826 11.0456 0 0 0 0 0 0 0
"66" 16.25 1.3545 8.7228 44.2878 46.8885 11.0147 0 0 0 0 0 0 0
"67" 16.5 1.3463 8.59 44.203 47.0939 10.9836 0 0 0 0 0 0 0
"68" 16.75 1.3381 8.459 44.1172 47.2988 10.9522 0 0 0 0 0 0 0
"69" 17 1.3299 8.3299 44.0304 47.5033 10.9207 0 0 0 0 0 0 0
"70" 17.25 1.3217 8.2026 43.9426 47.7073 10.8891 0 0 0 0 0 0 0
"71" 17.5 1.3136 8.077 43.8538 47.9108 10.8572 0 0 0 0 0 0 0
"72" 17.75 1.3054 7.9532 43.764 48.1138 10.8252 0 0 0 0 0 0 0
"73" 18 1.2973 7.8311 43.6733 48.3163 10.793 0 0 0 0 0 0 0
"74" 18.25 1.2893 7.7107 43.5816 48.5184 10.7606 0 0 0 0 0 0 0
"75" 18.5 1.2812 7.5921 43.489 48.7199 10.7281 0 0 0 0 0 0 0
"76" 18.75 1.2732 7.4751 43.3956 48.9209 10.6954 0 0 0 0 0 0 0
