"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1228 0.1418 0.1572 0.1613 0.173 0 0 0 0 0 0 0
"3" 0.5 0.1371 0.1676 0.19 0.1858 0.1996 0 0 0 0 0 0 0
"4" 0.75 0.153 0.1981 0.2298 0.214 0.2302 0 0 0 0 0 0 0
"5" 1 0.1708 0.2341 0.2778 0.2465 0.2656 0 0 0 0 0 0 0
"6" 1.25 0.1906 0.2767 0.3358 0.284 0.3063 0 0 0 0 0 0 0
"7" 1.5 0.2128 0.327 0.406 0.3271 0.3533 0 0 0 0 0 0 0
"8" 1.75 0.2375 0.3864 0.4908 0.3768 0.4075 0 0 0 0 0 0 0
"9" 2 0.265 0.4567 0.5933 0.4339 0.4699 0 0 0 0 0 0 0
"10" 2.25 0.2958 0.5396 0.7172 0.4997 0.5419 0 0 0 0 0 0 0
"11" 2.5 0.3301 0.6376 0.8669 0.5755 0.625 0 0 0 0 0 0 0
"12" 2.75 0.3684 0.7534 1.0478 0.6627 0.7206 0 0 0 0 0 0 0
"13" 3 0.4111 0.8901 1.2664 0.763 0.8309 0 0 0 0 0 0 0
"14" 3.25 0.4587 1.0516 1.5304 0.8785 0.958 0 0 0 0 0 0 0
"15" 3.5 0.5118 1.2422 1.8494 1.0113 1.1043 0 0 0 0 0 0 0
"16" 3.75 0.571 1.4672 2.2346 1.164 1.2729 0 0 0 0 0 0 0
"17" 4 0.6369 1.7328 2.6997 1.3395 1.467 0 0 0 0 0 0 0
"18" 4.25 0.7104 2.0462 3.2611 1.5412 1.6903 0 0 0 0 0 0 0
"19" 4.5 0.7922 2.4158 3.9385 1.7728 1.9472 0 0 0 0 0 0 0
"20" 4.75 0.8833 2.8516 4.7557 2.0386 2.2427 0 0 0 0 0 0 0
"21" 5 0.9846 3.3652 5.741 2.3435 2.5821 0 0 0 0 0 0 0
"22" 5.25 1.0972 3.9699 6.9282 2.6928 2.9717 0 0 0 0 0 0 0
"23" 5.5 1.2222 4.6817 8.3576 3.0925 3.4186 0 0 0 0 0 0 0
"24" 5.75 1.3609 5.5183 10.0772 3.5493 3.9303 0 0 0 0 0 0 0
"25" 6 1.5146 6.5007 12.1433 4.0702 4.5154 0 0 0 0 0 0 0
"26" 6.25 1.6844 7.6522 14.6218 4.6628 5.1829 0 0 0 0 0 0 0
"27" 6.5 1.8715 8.9984 17.589 5.3346 5.942 0 0 0 0 0 0 0
"28" 6.75 2.0771 10.5642 21.1308 6.0926 6.8017 0 0 0 0 0 0 0
"29" 7 2.3016 12.3732 25.3342 6.9423 7.7697 0 0 0 0 0 0 0
"30" 7.25 2.5442 14.4408 30.2678 7.8853 8.8499 0 0 0 0 0 0 0
"31" 7.5 2.7989 16.7576 35.957 8.9156 10.0388 0 0 0 0 0 0 0
"32" 7.75 3.0526 19.246 42.2753 10.0128 11.3177 0 0 0 0 0 0 0
"33" 8 3.2701 21.6245 48.6061 11.1312 12.6394 0 0 0 0 0 0 0
"34" 8.25 3.3673 23.1031 52.9839 11.9901 13.6361 0 0 0 0 0 0 0
"35" 8.5 3.3204 23.2823 54.1224 12.2204 13.9229 0 0 0 0 0 0 0
