"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.133 0.1455 0.1612 0.1684 0.1782 0 0 0 0 0 0 0
"3" 0.5 0.1607 0.1765 0.2 0.2026 0.2116 0 0 0 0 0 0 0
"4" 0.75 0.1943 0.214 0.248 0.2438 0.2514 0 0 0 0 0 0 0
"5" 1 0.2348 0.2595 0.3076 0.2932 0.2986 0 0 0 0 0 0 0
"6" 1.25 0.2838 0.3147 0.3815 0.3527 0.3546 0 0 0 0 0 0 0
"7" 1.5 0.3429 0.3816 0.473 0.4242 0.4211 0 0 0 0 0 0 0
"8" 1.75 0.4144 0.4627 0.5866 0.5102 0.5001 0 0 0 0 0 0 0
"9" 2 0.5008 0.561 0.7273 0.6135 0.5938 0 0 0 0 0 0 0
"10" 2.25 0.6051 0.6801 0.9018 0.7377 0.705 0 0 0 0 0 0 0
"11" 2.5 0.731 0.8245 1.118 0.887 0.8369 0 0 0 0 0 0 0
"12" 2.75 0.883 0.9993 1.3859 1.0662 0.9935 0 0 0 0 0 0 0
"13" 3 1.0664 1.2111 1.7177 1.2814 1.179 0 0 0 0 0 0 0
"14" 3.25 1.2877 1.4675 2.1287 1.5396 1.399 0 0 0 0 0 0 0
"15" 3.5 1.5545 1.7778 2.6373 1.8492 1.6595 0 0 0 0 0 0 0
"16" 3.75 1.8761 2.1532 3.2667 2.2203 1.9679 0 0 0 0 0 0 0
"17" 4 2.2632 2.607 4.0451 2.6645 2.3326 0 0 0 0 0 0 0
"18" 4.25 2.7289 3.1551 5.0067 3.1956 2.7636 0 0 0 0 0 0 0
"19" 4.5 3.2883 3.8166 6.1939 3.8297 3.272 0 0 0 0 0 0 0
"20" 4.75 3.9592 4.6137 7.6574 4.585 3.8707 0 0 0 0 0 0 0
"21" 5 4.762 5.5723 9.4584 5.482 4.574 0 0 0 0 0 0 0
"22" 5.25 5.7196 6.7224 11.6693 6.5433 5.3972 0 0 0 0 0 0 0
"23" 5.5 6.8567 8.0969 14.3742 7.7918 6.356 0 0 0 0 0 0 0
"24" 5.75 8.1976 9.7306 17.666 9.2478 7.4642 0 0 0 0 0 0 0
"25" 6 9.7619 11.6551 21.6387 10.9232 8.7297 0 0 0 0 0 0 0
"26" 6.25 11.5526 13.8868 26.3642 12.8058 10.1447 0 0 0 0 0 0 0
"27" 6.5 13.5266 16.3948 31.8248 14.8252 11.6618 0 0 0 0 0 0 0
"28" 6.75 15.5146 18.96 37.6708 16.768 13.134 0 0 0 0 0 0 0
"29" 7 16.8792 20.8088 42.243 18.1743 14.2305 0 0 0 0 0 0 0
"30" 7.25 17.0241 21.1393 43.522 18.7759 14.6782 0 0 0 0 0 0 0
"31" 7.5 16.8059 20.9885 43.6794 18.9637 14.7899 0 0 0 0 0 0 0
"32" 7.75 16.571 20.8123 43.7724 19.124 14.8804 0 0 0 0 0 0 0
"33" 8 16.3382 20.6357 43.8614 19.2837 14.9701 0 0 0 0 0 0 0
"34" 8.25 16.108 20.4599 43.9484 19.4437 15.0597 0 0 0 0 0 0 0
"35" 8.5 15.8805 20.2847 44.0336 19.6041 15.149 0 0 0 0 0 0 0
"36" 8.75 15.6556 20.1103 44.1169 19.7649 15.2382 0 0 0 0 0 0 0
"37" 9 15.4334 19.9366 44.1984 19.9261 15.3272 0 0 0 0 0 0 0
"38" 9.25 15.2137 19.7636 44.278 20.0876 15.4161 0 0 0 0 0 0 0
"39" 9.5 14.9967 19.5914 44.3558 20.2495 15.5048 0 0 0 0 0 0 0
"40" 9.75 14.7823 19.4199 44.4317 20.4118 15.5933 0 0 0 0 0 0 0
"41" 10 14.5703 19.2491 44.5058 20.5744 15.6816 0 0 0 0 0 0 0
"42" 10.25 14.361 19.0792 44.578 20.7373 15.7697 0 0 0 0 0 0 0
"43" 10.5 14.1541 18.91 44.6484 20.9006 15.8576 0 0 0 0 0 0 0
"44" 10.75 13.9498 18.7417 44.7169 21.0642 15.9453 0 0 0 0 0 0 0
"45" 11 13.7479 18.5741 44.7836 21.2282 16.0328 0 0 0 0 0 0 0
"46" 11.25 13.5485 18.4074 44.8484 21.3924 16.1201 0 0 0 0 0 0 0
"47" 11.5 13.3515 18.2415 44.9115 21.557 16.2072 0 0 0 0 0 0 0
"48" 11.75 13.157 18.0764 44.9727 21.7218 16.294 0 0 0 0 0 0 0
"49" 12 12.9648 17.9122 45.0321 21.887 16.3807 0 0 0 0 0 0 0
"50" 12.25 12.7751 17.7488 45.0897 22.0525 16.4671 0 0 0 0 0 0 0
"51" 12.5 12.5877 17.5863 45.1454 22.2182 16.5532 0 0 0 0 0 0 0
"52" 12.75 12.4026 17.4246 45.1994 22.3842 16.6392 0 0 0 0 0 0 0
"53" 13 12.2199 17.2639 45.2516 22.5505 16.7249 0 0 0 0 0 0 0
"54" 13.25 12.0395 17.104 45.302 22.7171 16.8103 0 0 0 0 0 0 0
"55" 13.5 11.8614 16.945 45.3506 22.884 16.8955 0 0 0 0 0 0 0
"56" 13.75 11.6855 16.7869 45.3975 23.0511 16.9805 0 0 0 0 0 0 0
"57" 14 11.5119 16.6297 45.4426 23.2184 17.0652 0 0 0 0 0 0 0
"58" 14.25 11.3405 16.4735 45.4859 23.386 17.1497 0 0 0 0 0 0 0
"59" 14.5 11.1713 16.3181 45.5275 23.5539 17.2339 0 0 0 0 0 0 0
"60" 14.75 11.0043 16.1637 45.5674 23.722 17.3179 0 0 0 0 0 0 0
"61" 15 10.8395 16.0102 45.6055 23.8904 17.4016 0 0 0 0 0 0 0
"62" 15.25 10.6768 15.8577 45.642 24.0589 17.485 0 0 0 0 0 0 0
"63" 15.5 10.5162 15.706 45.6767 24.2277 17.5681 0 0 0 0 0 0 0
"64" 15.75 10.3578 15.5554 45.7097 24.3968 17.651 0 0 0 0 0 0 0
"65" 16 10.2014 15.4057 45.7411 24.566 17.7337 0 0 0 0 0 0 0
"66" 16.25 10.0471 15.2569 45.7707 24.7355 17.816 0 0 0 0 0 0 0
"67" 16.5 9.8949 15.1091 45.7987 24.9052 17.8981 0 0 0 0 0 0 0
"68" 16.75 9.7447 14.9623 45.8251 25.0751 17.9799 0 0 0 0 0 0 0
"69" 17 9.5964 14.8164 45.8498 25.2453 18.0614 0 0 0 0 0 0 0
"70" 17.25 9.4502 14.6715 45.8729 25.4156 18.1427 0 0 0 0 0 0 0
"71" 17.5 9.306 14.5276 45.8943 25.5861 18.2236 0 0 0 0 0 0 0
"72" 17.75 9.1636 14.3847 45.9142 25.7568 18.3043 0 0 0 0 0 0 0
"73" 18 9.0233 14.2427 45.9324 25.9277 18.3847 0 0 0 0 0 0 0
