"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"29" 7 21.9217 5.653 22.0667 15.5133 15.9082 0 0 0 0 0 0 0
"30" 7.25 25.3333 6.2966 25.6187 17.4705 17.9752 0 0 0 0 0 0 0
"31" 7.5 28.3119 6.8482 28.9223 19.0137 19.6677 0 0 0 0 0 0 0
"32" 7.75 29.982 7.1484 31.0785 19.6722 20.4747 0 0 0 0 0 0 0
"33" 8 30.4451 7.2094 32.0038 19.6279 20.5347 0 0 0 0 0 0 0
"34" 8.25 30.5411 7.1952 32.5252 19.3887 20.3788 0 0 0 0 0 0 0
"35" 8.5 30.577 7.1688 32.9834 19.1219 20.1898 0 0 0 0 0 0 0
"36" 8.75 30.6027 7.1403 33.4354 18.8536 19.9967 0 0 0 0 0 0 0
"37" 9 30.6246 7.1112 33.889 18.5873 19.8034 0 0 0 0 0 0 0
"38" 9.25 30.6435 7.0816 34.3451 18.3232 19.6104 0 0 0 0 0 0 0
"39" 9.5 30.6597 7.0516 34.8037 18.0616 19.4177 0 0 0 0 0 0 0
"40" 9.75 30.6731 7.0211 35.2649 17.8025 19.2254 0 0 0 0 0 0 0
"41" 10 30.6836 6.9902 35.7286 17.5457 19.0335 0 0 0 0 0 0 0
"42" 10.25 30.6914 6.9589 36.1948 17.2914 18.842 0 0 0 0 0 0 0
"43" 10.5 30.6963 6.9272 36.6633 17.0395 18.651 0 0 0 0 0 0 0
"44" 10.75 30.6985 6.895 37.1341 16.79 18.4605 0 0 0 0 0 0 0
"45" 11 30.6979 6.8625 37.6072 16.543 18.2705 0 0 0 0 0 0 0
"46" 11.25 30.6945 6.8296 38.0824 16.2985 18.0811 0 0 0 0 0 0 0
"47" 11.5 30.6883 6.7963 38.5598 16.0563 17.8923 0 0 0 0 0 0 0
"48" 11.75 30.6794 6.7626 39.0393 15.8167 17.704 0 0 0 0 0 0 0
"49" 12 30.6677 6.7286 39.5207 15.5794 17.5164 0 0 0 0 0 0 0
"50" 12.25 30.6533 6.6942 40.0042 15.3447 17.3294 0 0 0 0 0 0 0
"51" 12.5 30.6361 6.6595 40.4894 15.1124 17.1432 0 0 0 0 0 0 0
"52" 12.75 30.6162 6.6244 40.9766 14.8825 16.9576 0 0 0 0 0 0 0
"53" 13 30.5936 6.589 41.4654 14.6551 16.7727 0 0 0 0 0 0 0
"54" 13.25 30.5683 6.5533 41.956 14.4301 16.5887 0 0 0 0 0 0 0
"55" 13.5 30.5403 6.5173 42.4482 14.2076 16.4053 0 0 0 0 0 0 0
"56" 13.75 30.5097 6.481 42.942 13.9875 16.2228 0 0 0 0 0 0 0
"57" 14 30.4764 6.4443 43.4372 13.7698 16.0412 0 0 0 0 0 0 0
"58" 14.25 30.4406 6.4074 43.9339 13.5546 15.8603 0 0 0 0 0 0 0
"59" 14.5 30.4021 6.3703 44.432 13.3418 15.6804 0 0 0 0 0 0 0
"60" 14.75 30.361 6.3328 44.9314 13.1315 15.5013 0 0 0 0 0 0 0
"61" 15 30.3173 6.2951 45.432 12.9235 15.3231 0 0 0 0 0 0 0
"62" 15.25 30.2712 6.2572 45.9338 12.718 15.1459 0 0 0 0 0 0 0
"63" 15.5 30.2225 6.219 46.4366 12.5149 14.9696 0 0 0 0 0 0 0
"64" 15.75 30.1713 6.1806 46.9406 12.3142 14.7943 0 0 0 0 0 0 0
"65" 16 30.1176 6.1419 47.4455 12.1159 14.62 0 0 0 0 0 0 0
"66" 16.25 30.0615 6.1031 47.9513 11.9199 14.4467 0 0 0 0 0 0 0
"67" 16.5 30.003 6.064 48.458 11.7264 14.2744 0 0 0 0 0 0 0
"68" 16.75 29.9439 6.0179 48.9436 11.5358 14.1039 0 0 0 0 0 0 0
"69" 17 29.8536 5.9532 49.2798 11.3643 13.9565 0 0 0 0 0 0 0
"70" 17.25 29.7279 5.8832 49.5532 11.2292 13.8549 0 0 0 0 0 0 0
"71" 17.5 29.5814 5.8105 49.7886 11.1295 13.7986 0 0 0 0 0 0 0
"72" 17.75 29.4172 5.7357 49.9906 11.0624 13.7842 0 0 0 0 0 0 0
"73" 18 29.2372 5.6591 50.1619 11.0252 13.8086 0 0 0 0 0 0 0
"74" 18.25 29.0428 5.5811 50.3044 11.0155 13.8693 0 0 0 0 0 0 0
"75" 18.5 28.8356 5.5018 50.4197 11.0313 13.9642 0 0 0 0 0 0 0
"76" 18.75 28.6165 5.4215 50.5094 11.071 14.0915 0 0 0 0 0 0 0
"77" 19 28.3865 5.3404 50.5746 11.1332 14.2495 0 0 0 0 0 0 0
"78" 19.25 28.1486 5.259 50.6203 11.217 14.4184 0 0 0 0 0 0 0
"79" 19.5 27.9068 5.1778 50.6544 11.3227 14.5858 0 0 0 0 0 0 0
"80" 19.75 27.6627 5.0973 50.6794 11.4432 14.7521 0 0 0 0 0 0 0
"81" 20 27.4188 5.0177 50.7006 11.5646 14.9192 0 0 0 0 0 0 0
"82" 20.25 27.1759 4.9391 50.7195 11.6867 15.0874 0 0 0 0 0 0 0
"83" 20.5 26.9342 4.8617 50.7361 11.8095 15.2567 0 0 0 0 0 0 0
"84" 20.75 26.6934 4.7852 50.7505 11.933 15.4272 0 0 0 0 0 0 0
"85" 21 26.4538 4.7099 50.7626 12.0572 15.5988 0 0 0 0 0 0 0
"86" 21.25 26.2153 4.6355 50.7724 12.1821 15.7715 0 0 0 0 0 0 0
"87" 21.5 25.9778 4.5622 50.78 12.3077 15.9454 0 0 0 0 0 0 0
"88" 21.75 25.7415 4.4898 50.7853 12.434 16.1205 0 0 0 0 0 0 0
"89" 22 25.5063 4.4185 50.7883 12.5609 16.2966 0 0 0 0 0 0 0
"90" 22.25 25.2723 4.3482 50.7892 12.6886 16.4739 0 0 0 0 0 0 0
"91" 22.5 25.0394 4.2788 50.7877 12.8169 16.6523 0 0 0 0 0 0 0
"92" 22.75 24.8077 4.2104 50.7841 12.9459 16.8318 0 0 0 0 0 0 0
"93" 23 24.5771 4.143 50.7782 13.0756 17.0125 0 0 0 0 0 0 0
"94" 23.25 24.3477 4.0765 50.7701 13.2059 17.1942 0 0 0 0 0 0 0
"95" 23.5 24.1195 4.0109 50.7597 13.3369 17.3771 0 0 0 0 0 0 0
"96" 23.75 23.8925 3.9462 50.7472 13.4686 17.5611 0 0 0 0 0 0 0
"97" 24 23.6667 3.8825 50.7324 13.6009 17.7462 0 0 0 0 0 0 0
"98" 24.25 23.4422 3.8197 50.7154 13.7338 17.9324 0 0 0 0 0 0 0
"99" 24.5 23.2188 3.7577 50.6963 13.8674 18.1196 0 0 0 0 0 0 0
"100" 24.75 22.9967 3.6967 50.6749 14.0016 18.308 0 0 0 0 0 0 0
"101" 25 22.7758 3.6365 50.6514 14.1364 18.4974 0 0 0 0 0 0 0
"102" 25.25 22.5562 3.5772 50.6257 14.2719 18.6879 0 0 0 0 0 0 0
"103" 25.5 22.3378 3.5187 50.5978 14.408 18.8795 0 0 0 0 0 0 0
"104" 25.75 22.1207 3.4611 50.5677 14.5447 19.0722 0 0 0 0 0 0 0
"105" 26 21.9048 3.4043 50.5356 14.682 19.2659 0 0 0 0 0 0 0
"106" 26.25 21.6902 3.3483 50.5012 14.8199 19.4606 0 0 0 0 0 0 0
"107" 26.5 21.4769 3.2931 50.4648 14.9584 19.6564 0 0 0 0 0 0 0
"108" 26.75 21.2648 3.2388 50.4262 15.0974 19.8533 0 0 0 0 0 0 0
"109" 27 21.0541 3.1852 50.3855 15.2371 20.0512 0 0 0 0 0 0 0
"110" 27.25 20.8446 3.1324 50.3427 15.3773 20.2501 0 0 0 0 0 0 0
"111" 27.5 20.6365 3.0804 50.2978 15.5181 20.4501 0 0 0 0 0 0 0
"112" 27.75 20.4296 3.0292 50.2508 15.6595 20.651 0 0 0 0 0 0 0
"113" 28 20.224 2.9787 50.2017 15.8014 20.853 0 0 0 0 0 0 0
"114" 28.25 20.0198 2.929 50.1506 15.9439 21.056 0 0 0 0 0 0 0
"115" 28.5 19.8169 2.88 50.0974 16.0869 21.26 0 0 0 0 0 0 0
"116" 28.75 19.6152 2.8317 50.0422 16.2305 21.4649 0 0 0 0 0 0 0
"117" 29 19.4149 2.7841 49.985 16.3745 21.6709 0 0 0 0 0 0 0
"118" 29.25 19.216 2.7373 49.9257 16.5191 21.8778 0 0 0 0 0 0 0
"119" 29.5 19.0183 2.6912 49.8644 16.6642 22.0857 0 0 0 0 0 0 0
"120" 29.75 18.822 2.6457 49.8012 16.8099 22.2946 0 0 0 0 0 0 0
"121" 30 18.627 2.601 49.7359 16.956 22.5044 0 0 0 0 0 0 0
"122" 30.25 18.4334 2.5569 49.6687 17.1026 22.7151 0 0 0 0 0 0 0
"123" 30.5 18.2411 2.5135 49.5995 17.2497 22.9268 0 0 0 0 0 0 0
"124" 30.75 18.0501 2.4707 49.5284 17.3972 23.1394 0 0 0 0 0 0 0
"125" 31 17.8604 2.4286 49.4553 17.5453 23.3529 0 0 0 0 0 0 0
"126" 31.25 17.6721 2.3871 49.3804 17.6938 23.5673 0 0 0 0 0 0 0
"127" 31.5 17.4852 2.3463 49.3035 17.8427 23.7827 0 0 0 0 0 0 0
"128" 31.75 17.2996 2.3061 49.2247 17.9921 23.9989 0 0 0 0 0 0 0
"129" 32 17.1153 2.2665 49.1441 18.142 24.216 0 0 0 0 0 0 0
"130" 32.25 16.9323 2.2276 49.0616 18.2922 24.434 0 0 0 0 0 0 0
"131" 32.5 16.7508 2.1892 48.9772 18.4429 24.6528 0 0 0 0 0 0 0
"132" 32.75 16.5705 2.1514 48.891 18.594 24.8725 0 0 0 0 0 0 0
"133" 33 16.3916 2.1142 48.803 18.7455 25.093 0 0 0 0 0 0 0
"134" 33.25 16.2141 2.0776 48.7132 18.8974 25.3144 0 0 0 0 0 0 0
"135" 33.5 16.0379 2.0416 48.6215 19.0497 25.5366 0 0 0 0 0 0 0
"136" 33.75 15.863 2.0061 48.5282 19.2024 25.7596 0 0 0 0 0 0 0
"137" 34 15.6895 1.9712 48.433 19.3555 25.9835 0 0 0 0 0 0 0
"138" 34.25 15.5173 1.9368 48.3361 19.5089 26.2081 0 0 0 0 0 0 0
"139" 34.5 15.3464 1.903 48.2375 19.6626 26.4335 0 0 0 0 0 0 0
"140" 34.75 15.1769 1.8697 48.1372 19.8167 26.6597 0 0 0 0 0 0 0
"141" 35 15.0088 1.8369 48.0351 19.9712 26.8866 0 0 0 0 0 0 0
"142" 35.25 14.8419 1.8047 47.9314 20.1259 27.1143 0 0 0 0 0 0 0
"143" 35.5 14.6764 1.773 47.8261 20.281 27.3427 0 0 0 0 0 0 0
"144" 35.75 14.5123 1.7417 47.719 20.4364 27.5719 0 0 0 0 0 0 0
"145" 36 14.3494 1.711 47.6104 20.5921 27.8018 0 0 0 0 0 0 0
"146" 36.25 14.1879 1.6808 47.5001 20.7481 28.0324 0 0 0 0 0 0 0
"147" 36.5 14.0278 1.651 47.3883 20.9044 28.2637 0 0 0 0 0 0 0
"148" 36.75 13.8689 1.6217 47.2748 21.0609 28.4956 0 0 0 0 0 0 0
"149" 37 13.7114 1.5929 47.1598 21.2177 28.7283 0 0 0 0 0 0 0
"150" 37.25 13.5551 1.5646 47.0433 21.3748 28.9616 0 0 0 0 0 0 0
"151" 37.5 13.4002 1.5367 46.9252 21.5321 29.1956 0 0 0 0 0 0 0
"152" 37.75 13.2466 1.5093 46.8056 21.6896 29.4302 0 0 0 0 0 0 0
"153" 38 13.0943 1.4823 46.6845 21.8474 29.6654 0 0 0 0 0 0 0
"154" 38.25 12.9434 1.4558 46.5619 22.0053 29.9013 0 0 0 0 0 0 0
"155" 38.5 12.7937 1.4297 46.4379 22.1635 30.1377 0 0 0 0 0 0 0
"156" 38.75 12.6453 1.404 46.3125 22.3219 30.3748 0 0 0 0 0 0 0
"157" 39 12.4982 1.3787 46.1856 22.4805 30.6124 0 0 0 0 0 0 0
"158" 39.25 12.3524 1.3539 46.0573 22.6392 30.8506 0 0 0 0 0 0 0
"159" 39.5 12.2079 1.3294 45.9276 22.7982 31.0894 0 0 0 0 0 0 0
"160" 39.75 12.0646 1.3054 45.7966 22.9572 31.3287 0 0 0 0 0 0 0
"161" 40 11.9227 1.2818 45.6642 23.1165 31.5685 0 0 0 0 0 0 0
"162" 40.25 11.782 1.2585 45.5305 23.2758 31.8089 0 0 0 0 0 0 0
"163" 40.5 11.6426 1.2357 45.3955 23.4353 32.0498 0 0 0 0 0 0 0
"164" 40.75 11.5044 1.2132 45.2592 23.5949 32.2911 0 0 0 0 0 0 0
"165" 41 11.3675 1.1911 45.1216 23.7546 32.5329 0 0 0 0 0 0 0
"166" 41.25 11.2319 1.1694 44.9827 23.9145 32.7752 0 0 0 0 0 0 0
"167" 41.5 11.0975 1.148 44.8426 24.0744 33.018 0 0 0 0 0 0 0
"168" 41.75 10.9644 1.127 44.7013 24.2344 33.2612 0 0 0 0 0 0 0
"169" 42 10.8325 1.1063 44.5588 24.3944 33.5048 0 0 0 0 0 0 0
"170" 42.25 10.7018 1.086 44.4151 24.5546 33.7489 0 0 0 0 0 0 0
"171" 42.5 10.5723 1.0661 44.2703 24.7148 33.9933 0 0 0 0 0 0 0
"172" 42.75 10.4441 1.0464 44.1243 24.875 34.2382 0 0 0 0 0 0 0
"173" 43 10.3171 1.0272 43.9772 25.0352 34.4834 0 0 0 0 0 0 0
"174" 43.25 10.1913 1.0082 43.829 25.1955 34.729 0 0 0 0 0 0 0
"175" 43.5 10.0667 0.9895 43.6797 25.3558 34.9749 0 0 0 0 0 0 0
"176" 43.75 9.9434 0.9712 43.5293 25.5161 35.2212 0 0 0 0 0 0 0
"177" 44 9.8212 0.9532 43.3779 25.6763 35.4678 0 0 0 0 0 0 0
"178" 44.25 9.7002 0.9355 43.2255 25.8366 35.7147 0 0 0 0 0 0 0
"179" 44.5 9.5803 0.9181 43.072 25.9968 35.9619 0 0 0 0 0 0 0
"180" 44.75 9.4617 0.901 42.9176 26.157 36.2094 0 0 0 0 0 0 0
"181" 45 9.3442 0.8842 42.7622 26.3172 36.4572 0 0 0 0 0 0 0
"182" 45.25 9.2279 0.8677 42.6058 26.4773 36.7052 0 0 0 0 0 0 0
"183" 45.5 9.1128 0.8515 42.4485 26.6373 36.9535 0 0 0 0 0 0 0
"184" 45.75 8.9988 0.8355 42.2903 26.7972 37.202 0 0 0 0 0 0 0
"185" 46 8.886 0.8198 42.1313 26.9571 37.4507 0 0 0 0 0 0 0
"186" 46.25 8.7742 0.8044 41.9713 27.1169 37.6996 0 0 0 0 0 0 0
"187" 46.5 8.6637 0.7893 41.8105 27.2765 37.9487 0 0 0 0 0 0 0
"188" 46.75 8.5542 0.7744 41.6488 27.4361 38.198 0 0 0 0 0 0 0
"189" 47 8.4459 0.7598 41.4864 27.5955 38.4475 0 0 0 0 0 0 0
"190" 47.25 8.3402 0.7456 41.3314 27.7064 38.6995 0 0 0 0 0 0 0
"191" 47.5 8.2453 0.7316 41.1936 27.7518 38.9103 0 0 0 0 0 0 0
"192" 47.75 8.1681 0.7176 41.0455 27.7881 39.1089 0 0 0 0 0 0 0
"193" 48 8.1089 0.7039 40.8911 27.8195 39.3013 0 0 0 0 0 0 0
"194" 48.25 8.0676 0.6903 40.7306 27.8462 39.4877 0 0 0 0 0 0 0
"195" 48.5 8.044 0.6769 40.5642 27.8681 39.668 0 0 0 0 0 0 0
"196" 48.75 8.038 0.6637 40.392 27.8854 39.8421 0 0 0 0 0 0 0
"197" 49 8.0497 0.6506 40.214 27.8979 40.0101 0 0 0 0 0 0 0
"198" 49.25 8.0793 0.6378 40.0304 27.9057 40.1716 0 0 0 0 0 0 0
"199" 49.5 8.1268 0.6251 39.841 27.9087 40.3267 0 0 0 0 0 0 0
"200" 49.75 8.1927 0.6126 39.6461 27.9068 40.4751 0 0 0 0 0 0 0
"201" 50 8.2773 0.6003 39.4453 27.8999 40.6166 0 0 0 0 0 0 0
"202" 50.25 8.3813 0.5881 39.2388 27.888 40.7509 0 0 0 0 0 0 0
"203" 50.5 8.5053 0.5761 39.0264 27.8708 40.8776 0 0 0 0 0 0 0
"204" 50.75 8.65 0.5643 38.808 27.8482 40.9965 0 0 0 0 0 0 0
"205" 51 8.8156 0.5526 38.5833 27.8199 41.1071 0 0 0 0 0 0 0
"206" 51.25 8.9888 0.5411 38.3559 27.7886 41.2132 0 0 0 0 0 0 0
"207" 51.5 9.165 0.5299 38.1282 27.7561 41.3178 0 0 0 0 0 0 0
"208" 51.75 9.344 0.5189 37.9003 27.7224 41.4207 0 0 0 0 0 0 0
"209" 52 9.5261 0.508 37.6723 27.6876 41.5221 0 0 0 0 0 0 0
"210" 52.25 9.7112 0.4974 37.4441 27.6516 41.6219 0 0 0 0 0 0 0
"211" 52.5 9.8994 0.487 37.2157 27.6145 41.72 0 0 0 0 0 0 0
"212" 52.75 10.0906 0.4768 36.9872 27.5762 41.8164 0 0 0 0 0 0 0
"213" 53 10.285 0.4668 36.7585 27.5367 41.9112 0 0 0 0 0 0 0
"214" 53.25 10.4826 0.457 36.5297 27.496 42.0042 0 0 0 0 0 0 0
"215" 53.5 10.6833 0.4474 36.3007 27.4542 42.0954 0 0 0 0 0 0 0
"216" 53.75 10.8873 0.438 36.0717 27.4112 42.1848 0 0 0 0 0 0 0
"217" 54 11.0946 0.4288 35.8424 27.3669 42.2725 0 0 0 0 0 0 0
"218" 54.25 11.3051 0.4197 35.6131 27.3215 42.3582 0 0 0 0 0 0 0
"219" 54.5 11.519 0.4108 35.3837 27.2749 42.4421 0 0 0 0 0 0 0
"220" 54.75 11.7362 0.4021 35.1542 27.2271 42.5241 0 0 0 0 0 0 0
"221" 55 11.9569 0.3936 34.9246 27.178 42.6041 0 0 0 0 0 0 0
"222" 55.25 12.1809 0.3852 34.6949 27.1277 42.6821 0 0 0 0 0 0 0
"223" 55.5 12.4084 0.377 34.4651 27.0763 42.7582 0 0 0 0 0 0 0
"224" 55.75 12.6394 0.369 34.2352 27.0235 42.8322 0 0 0 0 0 0 0
"225" 56 12.874 0.3611 34.0053 26.9696 42.9041 0 0 0 0 0 0 0
"226" 56.25 13.112 0.3534 33.7754 26.9144 42.9739 0 0 0 0 0 0 0
"227" 56.5 13.3537 0.3458 33.5454 26.858 43.0416 0 0 0 0 0 0 0
"228" 56.75 13.5989 0.3384 33.3153 26.8003 43.1072 0 0 0 0 0 0 0
"229" 57 13.8478 0.3311 33.0853 26.7414 43.1706 0 0 0 0 0 0 0
"230" 57.25 14.1003 0.324 32.8552 26.6812 43.2317 0 0 0 0 0 0 0
"231" 57.5 14.3565 0.317 32.6251 26.6198 43.2907 0 0 0 0 0 0 0
"232" 57.75 14.6164 0.3101 32.395 26.5572 43.3473 0 0 0 0 0 0 0
"233" 58 14.8801 0.3034 32.1649 26.4933 43.4016 0 0 0 0 0 0 0
"234" 58.25 15.1475 0.2968 31.9348 26.4281 43.4537 0 0 0 0 0 0 0
"235" 58.5 15.4187 0.2904 31.7048 26.3617 43.5033 0 0 0 0 0 0 0
"236" 58.75 15.6937 0.2841 31.4748 26.294 43.5506 0 0 0 0 0 0 0
"237" 59 15.9725 0.2779 31.2449 26.225 43.5954 0 0 0 0 0 0 0
"238" 59.25 16.2552 0.2718 31.015 26.1548 43.6378 0 0 0 0 0 0 0
"239" 59.5 16.5417 0.2658 30.7852 26.0833 43.6778 0 0 0 0 0 0 0
"240" 59.75 16.8322 0.26 30.5554 26.0106 43.7152 0 0 0 0 0 0 0
"241" 60 17.1265 0.2543 30.3258 25.9366 43.7501 0 0 0 0 0 0 0
"242" 60.25 17.4248 0.2487 30.0962 25.8613 43.7825 0 0 0 0 0 0 0
"243" 60.5 17.7269 0.2432 29.8668 25.7848 43.8122 0 0 0 0 0 0 0
"244" 60.75 18.0099 0.2379 29.6414 25.7102 43.8458 0 0 0 0 0 0 0
"245" 61 18.2522 0.2328 29.4424 25.6097 43.8881 0 0 0 0 0 0 0
"246" 61.25 18.4677 0.2283 29.3223 25.4756 43.8791 0 0 0 0 0 0 0
"247" 61.5 18.6624 0.2244 29.2982 25.3161 43.8225 0 0 0 0 0 0 0
"248" 61.75 18.8374 0.2211 29.3668 25.1338 43.7222 0 0 0 0 0 0 0
"249" 62 18.9933 0.2184 29.5237 24.9306 43.5812 0 0 0 0 0 0 0
"250" 62.25 19.1307 0.2162 29.7645 24.7082 43.4018 0 0 0 0 0 0 0
"251" 62.5 19.2501 0.2144 30.0852 24.468 43.1863 0 0 0 0 0 0 0
"252" 62.75 19.3519 0.213 30.482 24.2116 42.9369 0 0 0 0 0 0 0
"253" 63 19.4365 0.212 30.9514 23.9401 42.6555 0 0 0 0 0 0 0
"254" 63.25 19.5059 0.2113 31.4674 23.6562 42.3466 0 0 0 0 0 0 0
"255" 63.5 19.5685 0.2109 31.9823 23.369 42.0271 0 0 0 0 0 0 0
"256" 63.75 19.6284 0.2104 32.5002 23.0825 41.7046 0 0 0 0 0 0 0
"257" 64 19.686 0.21 33.0219 22.7972 41.3802 0 0 0 0 0 0 0
"258" 64.25 19.7414 0.2095 33.5476 22.5132 41.054 0 0 0 0 0 0 0
"259" 64.5 19.7946 0.209 34.0772 22.2306 40.7263 0 0 0 0 0 0 0
"260" 64.75 19.8456 0.2085 34.6106 21.9494 40.397 0 0 0 0 0 0 0
"261" 65 19.8944 0.208 35.1477 21.6697 40.0663 0 0 0 0 0 0 0
"262" 65.25 19.9409 0.2074 35.6884 21.3915 39.7342 0 0 0 0 0 0 0
"263" 65.5 19.9851 0.2068 36.2327 21.1149 39.4008 0 0 0 0 0 0 0
"264" 65.75 20.027 0.2063 36.7805 20.8398 39.0663 0 0 0 0 0 0 0
"265" 66 20.0667 0.2056 37.3316 20.5663 38.7306 0 0 0 0 0 0 0
"266" 66.25 20.104 0.205 37.886 20.2945 38.3938 0 0 0 0 0 0 0
"267" 66.5 20.139 0.2044 38.4435 20.0243 38.0561 0 0 0 0 0 0 0
"268" 66.75 20.1716 0.2037 39.0041 19.7558 37.7176 0 0 0 0 0 0 0
"269" 67 20.2019 0.203 39.5677 19.4891 37.3782 0 0 0 0 0 0 0
"270" 67.25 20.2299 0.2022 40.134 19.2241 37.0381 0 0 0 0 0 0 0
"271" 67.5 20.245 0.2007 40.5919 18.9702 36.7165 0 0 0 0 0 0 0
"272" 67.75 20.2139 0.1988 40.9371 18.7547 36.4701 0 0 0 0 0 0 0
"273" 68 20.1505 0.1967 41.2127 18.5818 36.3085 0 0 0 0 0 0 0
"274" 68.25 20.0608 0.1943 41.4303 18.4472 36.2239 0 0 0 0 0 0 0
"275" 68.5 19.9487 0.1918 41.5967 18.3465 36.2078 0 0 0 0 0 0 0
"276" 68.75 19.8175 0.1892 41.718 18.2754 36.2526 0 0 0 0 0 0 0
"277" 69 19.6698 0.1864 41.7991 18.2304 36.3516 0 0 0 0 0 0 0
"278" 69.25 19.5081 0.1836 41.8444 18.2085 36.499 0 0 0 0 0 0 0
"279" 69.5 19.3344 0.1807 41.8578 18.2066 36.6896 0 0 0 0 0 0 0
"280" 69.75 19.1505 0.1778 41.8427 18.2224 36.9185 0 0 0 0 0 0 0
"281" 70 18.9579 0.1748 41.8021 18.2537 37.1819 0 0 0 0 0 0 0
"282" 70.25 18.758 0.1719 41.7388 18.2984 37.4757 0 0 0 0 0 0 0
"283" 70.5 18.5523 0.1689 41.6556 18.3549 37.7932 0 0 0 0 0 0 0
"284" 70.75 18.3443 0.1659 41.5613 18.4233 38.1088 0 0 0 0 0 0 0
"285" 71 18.1363 0.1629 41.4611 18.5039 38.4209 0 0 0 0 0 0 0
"286" 71.25 17.9286 0.16 41.3557 18.596 38.73 0 0 0 0 0 0 0
"287" 71.5 17.7212 0.1572 41.2455 18.6991 39.0361 0 0 0 0 0 0 0
"288" 71.75 17.5143 0.1543 41.1305 18.8124 39.3394 0 0 0 0 0 0 0
"289" 72 17.308 0.1515 41.011 18.9354 39.64 0 0 0 0 0 0 0
"290" 72.25 17.1026 0.1488 40.8878 19.0642 39.9385 0 0 0 0 0 0 0
"291" 72.5 16.8989 0.1461 40.7629 19.1929 40.2369 0 0 0 0 0 0 0
"292" 72.75 16.6969 0.1434 40.6366 19.3216 40.5357 0 0 0 0 0 0 0
"293" 73 16.4968 0.1408 40.5091 19.4503 40.8349 0 0 0 0 0 0 0
"294" 73.25 16.2985 0.1382 40.3804 19.579 41.1344 0 0 0 0 0 0 0
"295" 73.5 16.1019 0.1357 40.2504 19.7076 41.4342 0 0 0 0 0 0 0
"296" 73.75 15.9072 0.1332 40.1192 19.8362 41.7344 0 0 0 0 0 0 0
"297" 74 15.7142 0.1307 39.9868 19.9647 42.0349 0 0 0 0 0 0 0
"298" 74.25 15.523 0.1283 39.8532 20.0932 42.3357 0 0 0 0 0 0 0
"299" 74.5 15.3336 0.1259 39.7185 20.2216 42.6367 0 0 0 0 0 0 0
"300" 74.75 15.146 0.1236 39.5826 20.3499 42.938 0 0 0 0 0 0 0
"301" 75 14.9601 0.1213 39.4457 20.4782 43.2395 0 0 0 0 0 0 0
"302" 75.25 14.776 0.1191 39.3076 20.6063 43.5412 0 0 0 0 0 0 0
