"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1271 0.1429 0.1548 0.1608 0.1822 0 0 0 0 0 0 0
"3" 0.5 0.1469 0.1702 0.1844 0.1848 0.2212 0 0 0 0 0 0 0
"4" 0.75 0.1698 0.2026 0.2196 0.2122 0.2686 0 0 0 0 0 0 0
"5" 1 0.1963 0.2412 0.2615 0.2438 0.3262 0 0 0 0 0 0 0
"6" 1.25 0.2268 0.2872 0.3114 0.28 0.396 0 0 0 0 0 0 0
"7" 1.5 0.2621 0.342 0.3708 0.3216 0.4809 0 0 0 0 0 0 0
"8" 1.75 0.3029 0.4072 0.4416 0.3694 0.5838 0 0 0 0 0 0 0
"9" 2 0.35 0.4848 0.5258 0.4242 0.7088 0 0 0 0 0 0 0
"10" 2.25 0.4045 0.5771 0.6261 0.4872 0.8604 0 0 0 0 0 0 0
"11" 2.5 0.4673 0.687 0.7454 0.5594 1.0444 0 0 0 0 0 0 0
"12" 2.75 0.5399 0.8177 0.8875 0.6423 1.2676 0 0 0 0 0 0 0
"13" 3 0.6237 0.9733 1.0565 0.7374 1.5382 0 0 0 0 0 0 0
"14" 3.25 0.7205 1.1583 1.2576 0.8465 1.8664 0 0 0 0 0 0 0
"15" 3.5 0.8321 1.3783 1.4968 0.9716 2.2642 0 0 0 0 0 0 0
"16" 3.75 0.9609 1.6399 1.7812 1.1149 2.7462 0 0 0 0 0 0 0
"17" 4 1.1094 1.9508 2.1194 1.279 3.33 0 0 0 0 0 0 0
"18" 4.25 1.2805 2.3201 2.5213 1.4669 4.0365 0 0 0 0 0 0 0
"19" 4.5 1.4777 2.7587 2.9987 1.6819 4.8911 0 0 0 0 0 0 0
"20" 4.75 1.7046 3.2791 3.5654 1.9275 5.9238 0 0 0 0 0 0 0
"21" 5 1.9655 3.8961 4.2376 2.2078 7.1703 0 0 0 0 0 0 0
"22" 5.25 2.2652 4.6269 5.0344 2.5273 8.6728 0 0 0 0 0 0 0
"23" 5.5 2.6089 5.4915 5.9775 2.8907 10.4805 0 0 0 0 0 0 0
"24" 5.75 3.0021 6.5124 7.0921 3.3028 12.65 0 0 0 0 0 0 0
"25" 6 3.4508 7.7151 8.4065 3.7687 15.2453 0 0 0 0 0 0 0
"26" 6.25 3.9607 9.1274 9.9518 4.2926 18.3359 0 0 0 0 0 0 0
"27" 6.5 4.537 10.7779 11.7606 4.8775 21.9925 0 0 0 0 0 0 0
"28" 6.75 5.1824 12.693 13.8639 5.5234 26.2763 0 0 0 0 0 0 0
"29" 7 5.8949 14.889 16.283 6.2237 31.2158 0 0 0 0 0 0 0
"30" 7.25 6.6616 17.3549 19.0118 6.959 36.754 0 0 0 0 0 0 0
"31" 7.5 7.4439 20.0083 21.9703 7.6815 42.6267 0 0 0 0 0 0 0
"32" 7.75 8.1467 22.5876 24.8875 8.287 48.0988 0 0 0 0 0 0 0
"33" 8 8.5093 24.1912 26.1438 8.5389 51.1835 0 0 0 0 0 0 0
"34" 8.25 8.4701 24.5118 25.7915 8.417 51.4077 0 0 0 0 0 0 0
"35" 8.5 8.4238 24.8096 25.4233 8.2905 51.5788 0 0 0 0 0 0 0
"36" 8.75 8.377 25.1087 25.0586 8.1654 51.7459 0 0 0 0 0 0 0
"37" 9 8.3299 25.409 24.6975 8.0416 51.9091 0 0 0 0 0 0 0
"38" 9.25 8.2825 25.7107 24.34 7.9192 52.0682 0 0 0 0 0 0 0
"39" 9.5 8.2347 26.0136 23.986 7.7981 52.2233 0 0 0 0 0 0 0
"40" 9.75 8.1866 26.3177 23.6356 7.6785 52.3745 0 0 0 0 0 0 0
"41" 10 8.1382 26.623 23.2889 7.5601 52.5216 0 0 0 0 0 0 0
"42" 10.25 8.0895 26.9295 22.9457 7.4432 52.6647 0 0 0 0 0 0 0
"43" 10.5 8.0406 27.2371 22.6061 7.3276 52.8038 0 0 0 0 0 0 0
"44" 10.75 7.9914 27.5459 22.2701 7.2133 52.9388 0 0 0 0 0 0 0
"45" 11 7.9419 27.8557 21.9378 7.1004 53.0699 0 0 0 0 0 0 0
"46" 11.25 7.8922 28.1667 21.609 6.9889 53.1969 0 0 0 0 0 0 0
"47" 11.5 7.8422 28.4787 21.2838 6.8787 53.3199 0 0 0 0 0 0 0
"48" 11.75 7.7921 28.7918 20.9622 6.7698 53.4389 0 0 0 0 0 0 0
"49" 12 7.7418 29.1058 20.6442 6.6623 53.5539 0 0 0 0 0 0 0
"50" 12.25 7.6912 29.4209 20.3298 6.556 53.6649 0 0 0 0 0 0 0
"51" 12.5 7.6405 29.7369 20.019 6.4512 53.7719 0 0 0 0 0 0 0
"52" 12.75 7.5896 30.0539 19.7117 6.3476 53.8749 0 0 0 0 0 0 0
"53" 13 7.5386 30.3718 19.408 6.2453 53.974 0 0 0 0 0 0 0
"54" 13.25 7.4874 30.6906 19.1078 6.1443 54.0691 0 0 0 0 0 0 0
"55" 13.5 7.4362 31.0103 18.8112 6.0446 54.1603 0 0 0 0 0 0 0
"56" 13.75 7.3847 31.3309 18.5182 5.9462 54.2476 0 0 0 0 0 0 0
"57" 14 7.3332 31.6523 18.2286 5.8491 54.331 0 0 0 0 0 0 0
"58" 14.25 7.2816 31.9746 17.9426 5.7533 54.4105 0 0 0 0 0 0 0
"59" 14.5 7.2299 32.2976 17.66 5.6587 54.4861 0 0 0 0 0 0 0
"60" 14.75 7.1782 32.6214 17.381 5.5654 54.5579 0 0 0 0 0 0 0
"61" 15 7.1263 32.946 17.1053 5.4733 54.6258 0 0 0 0 0 0 0
"62" 15.25 7.0744 33.2714 16.8332 5.3825 54.69 0 0 0 0 0 0 0
"63" 15.5 7.0225 33.5975 16.5645 5.2929 54.7503 0 0 0 0 0 0 0
"64" 15.75 6.9709 33.9151 16.2998 5.2047 54.8097 0 0 0 0 0 0 0
"65" 16 6.9216 34.1898 16.0436 5.1193 54.8856 0 0 0 0 0 0 0
"66" 16.25 6.8777 34.439 15.8048 5.0394 54.9434 0 0 0 0 0 0 0
"67" 16.5 6.8336 34.6753 15.5936 4.968 54.9783 0 0 0 0 0 0 0
"68" 16.75 6.7875 34.8993 15.4126 4.906 54.992 0 0 0 0 0 0 0
"69" 17 6.7394 35.1103 15.263 4.8536 54.9837 0 0 0 0 0 0 0
"70" 17.25 6.6893 35.3075 15.1462 4.8113 54.9526 0 0 0 0 0 0 0
"71" 17.5 6.6371 35.4902 15.0637 4.7794 54.8981 0 0 0 0 0 0 0
"72" 17.75 6.5827 35.6576 15.0169 4.7583 54.8195 0 0 0 0 0 0 0
"73" 18 6.5263 35.8088 15.0072 4.7483 54.7159 0 0 0 0 0 0 0
"74" 18.25 6.4677 35.943 15.0362 4.7498 54.5866 0 0 0 0 0 0 0
"75" 18.5 6.4069 36.0593 15.1057 4.7633 54.4308 0 0 0 0 0 0 0
"76" 18.75 6.3439 36.1567 15.2175 4.7891 54.2474 0 0 0 0 0 0 0
"77" 19 6.2785 36.2341 15.3738 4.828 54.0356 0 0 0 0 0 0 0
"78" 19.25 6.2108 36.2902 15.577 4.8802 53.7939 0 0 0 0 0 0 0
"79" 19.5 6.1409 36.326 15.8256 4.9381 53.5244 0 0 0 0 0 0 0
"80" 19.75 6.0707 36.3537 16.0842 4.9954 53.2448 0 0 0 0 0 0 0
"81" 20 6.001 36.3792 16.346 5.0532 52.9637 0 0 0 0 0 0 0
"82" 20.25 5.9318 36.4027 16.6109 5.1113 52.6811 0 0 0 0 0 0 0
"83" 20.5 5.8632 36.4241 16.879 5.1697 52.3972 0 0 0 0 0 0 0
"84" 20.75 5.795 36.4435 17.1503 5.2285 52.1119 0 0 0 0 0 0 0
"85" 21 5.7274 36.4607 17.4249 5.2877 51.8252 0 0 0 0 0 0 0
"86" 21.25 5.6603 36.4758 17.7026 5.3472 51.5373 0 0 0 0 0 0 0
"87" 21.5 5.5937 36.4887 17.9836 5.407 51.248 0 0 0 0 0 0 0
"88" 21.75 5.5276 36.4995 18.2677 5.4672 50.9575 0 0 0 0 0 0 0
"89" 22 5.462 36.5081 18.5552 5.5277 50.6657 0 0 0 0 0 0 0
"90" 22.25 5.3969 36.5146 18.8458 5.5885 50.3727 0 0 0 0 0 0 0
"91" 22.5 5.3324 36.5188 19.1397 5.6496 50.0785 0 0 0 0 0 0 0
"92" 22.75 5.2683 36.5208 19.4368 5.7111 49.7831 0 0 0 0 0 0 0
"93" 23 5.2048 36.5206 19.7371 5.7728 49.4865 0 0 0 0 0 0 0
"94" 23.25 5.1417 36.5181 20.0407 5.8348 49.1888 0 0 0 0 0 0 0
"95" 23.5 5.0792 36.5134 20.3475 5.8972 48.8901 0 0 0 0 0 0 0
"96" 23.75 5.0172 36.5064 20.6576 5.9598 48.5902 0 0 0 0 0 0 0
"97" 24 4.9556 36.4972 20.9709 6.0226 48.2893 0 0 0 0 0 0 0
"98" 24.25 4.8946 36.4856 21.2873 6.0858 47.9873 0 0 0 0 0 0 0
"99" 24.5 4.834 36.4718 21.6071 6.1492 47.6844 0 0 0 0 0 0 0
"100" 24.75 4.774 36.4556 21.93 6.2128 47.3804 0 0 0 0 0 0 0
"101" 25 4.7144 36.4371 22.2561 6.2767 47.0756 0 0 0 0 0 0 0
"102" 25.25 4.6554 36.4163 22.5854 6.3408 46.7698 0 0 0 0 0 0 0
"103" 25.5 4.5968 36.3932 22.9179 6.4051 46.4631 0 0 0 0 0 0 0
"104" 25.75 4.5388 36.3677 23.2536 6.4697 46.1556 0 0 0 0 0 0 0
"105" 26 4.4812 36.3399 23.5924 6.5344 45.8472 0 0 0 0 0 0 0
"106" 26.25 4.4241 36.3097 23.9344 6.5994 45.5381 0 0 0 0 0 0 0
"107" 26.5 4.3675 36.2772 24.2795 6.6645 45.2282 0 0 0 0 0 0 0
"108" 26.75 4.3114 36.2423 24.6277 6.7299 44.9176 0 0 0 0 0 0 0
"109" 27 4.2558 36.205 24.979 6.7954 44.6062 0 0 0 0 0 0 0
"110" 27.25 4.2006 36.1654 25.3334 6.861 44.2942 0 0 0 0 0 0 0
"111" 27.5 4.146 36.1234 25.6909 6.9268 43.9816 0 0 0 0 0 0 0
"112" 27.75 4.0918 36.079 26.0514 6.9927 43.6684 0 0 0 0 0 0 0
"113" 28 4.0381 36.0322 26.4149 7.0588 43.3546 0 0 0 0 0 0 0
"114" 28.25 3.9849 35.9831 26.7814 7.125 43.0402 0 0 0 0 0 0 0
"115" 28.5 3.9322 35.9316 27.1509 7.1913 42.7254 0 0 0 0 0 0 0
"116" 28.75 3.88 35.8777 27.5233 7.2577 42.4101 0 0 0 0 0 0 0
"117" 29 3.8282 35.8214 27.8987 7.3241 42.0944 0 0 0 0 0 0 0
"118" 29.25 3.7769 35.7628 28.2769 7.3907 41.7783 0 0 0 0 0 0 0
"119" 29.5 3.7261 35.7018 28.658 7.4573 41.4618 0 0 0 0 0 0 0
"120" 29.75 3.6757 35.6385 29.0419 7.524 41.145 0 0 0 0 0 0 0
"121" 30 3.6259 35.5728 29.4287 7.5907 40.8279 0 0 0 0 0 0 0
"122" 30.25 3.5765 35.5047 29.8182 7.6575 40.5106 0 0 0 0 0 0 0
"123" 30.5 3.5275 35.4344 30.2104 7.7243 40.193 0 0 0 0 0 0 0
"124" 30.75 3.4791 35.3616 30.6054 7.791 39.8753 0 0 0 0 0 0 0
"125" 31 3.4311 35.2866 31.003 7.8578 39.5574 0 0 0 0 0 0 0
"126" 31.25 3.3835 35.2092 31.4032 7.9246 39.2395 0 0 0 0 0 0 0
"127" 31.5 3.3364 35.1296 31.806 7.9914 38.9215 0 0 0 0 0 0 0
"128" 31.75 3.2898 35.0476 32.2114 8.0581 38.6034 0 0 0 0 0 0 0
"129" 32 3.2437 34.9634 32.6193 8.1247 38.2854 0 0 0 0 0 0 0
"130" 32.25 3.198 34.8769 33.0297 8.1913 37.9674 0 0 0 0 0 0 0
"131" 32.5 3.1528 34.7881 33.4425 8.2579 37.6495 0 0 0 0 0 0 0
"132" 32.75 3.108 34.6971 33.8577 8.3243 37.3317 0 0 0 0 0 0 0
"133" 33 3.0637 34.6039 34.2752 8.3907 37.0141 0 0 0 0 0 0 0
"134" 33.25 3.0198 34.5084 34.6951 8.4569 36.6967 0 0 0 0 0 0 0
"135" 33.5 2.9764 34.4108 35.1172 8.5231 36.3795 0 0 0 0 0 0 0
"136" 33.75 2.9334 34.3109 35.5414 8.5891 36.0626 0 0 0 0 0 0 0
"137" 34 2.8909 34.2089 35.9679 8.6549 35.746 0 0 0 0 0 0 0
"138" 34.25 2.8489 34.1048 36.3965 8.7206 35.4298 0 0 0 0 0 0 0
"139" 34.5 2.8072 33.9986 36.8271 8.7862 35.114 0 0 0 0 0 0 0
"140" 34.75 2.7661 33.8902 37.2597 8.8515 34.7986 0 0 0 0 0 0 0
"141" 35 2.7253 33.7797 37.6943 8.9167 34.4836 0 0 0 0 0 0 0
"142" 35.25 2.685 33.6672 38.1308 8.9817 34.1692 0 0 0 0 0 0 0
"143" 35.5 2.6452 33.5527 38.5692 9.0464 33.8553 0 0 0 0 0 0 0
"144" 35.75 2.6058 33.4368 39.0016 9.1112 33.5427 0 0 0 0 0 0 0
"145" 36 2.5689 33.3515 39.3108 9.1849 33.2616 0 0 0 0 0 0 0
"146" 36.25 2.5347 33.3088 39.5122 9.2525 33.0314 0 0 0 0 0 0 0
"147" 36.5 2.499 33.2441 39.6597 9.3082 32.8707 0 0 0 0 0 0 0
"148" 36.75 2.4622 33.154 39.7751 9.3567 32.7873 0 0 0 0 0 0 0
"149" 37 2.4246 33.043 39.8639 9.3994 32.7722 0 0 0 0 0 0 0
"150" 37.25 2.3866 32.9143 39.9294 9.4368 32.8162 0 0 0 0 0 0 0
"151" 37.5 2.3482 32.7703 39.9748 9.4697 32.9117 0 0 0 0 0 0 0
"152" 37.75 2.3097 32.6134 40.0025 9.4986 33.0522 0 0 0 0 0 0 0
"153" 38 2.2711 32.4453 40.0146 9.5239 33.2318 0 0 0 0 0 0 0
"154" 38.25 2.2326 32.2677 40.013 9.5462 33.4456 0 0 0 0 0 0 0
"155" 38.5 2.1942 32.0819 39.9993 9.5656 33.6894 0 0 0 0 0 0 0
"156" 38.75 2.156 31.8892 39.9749 9.5826 33.9593 0 0 0 0 0 0 0
"157" 39 2.1181 31.6906 39.9411 9.5974 34.2518 0 0 0 0 0 0 0
"158" 39.25 2.0805 31.4871 39.8989 9.6103 34.564 0 0 0 0 0 0 0
"159" 39.5 2.0433 31.2795 39.8495 9.6214 34.8932 0 0 0 0 0 0 0
"160" 39.75 2.0066 31.0685 39.7937 9.631 35.237 0 0 0 0 0 0 0
"161" 40 1.9702 30.8548 39.7324 9.6393 35.5931 0 0 0 0 0 0 0
"162" 40.25 1.9344 30.639 39.6661 9.6465 35.9597 0 0 0 0 0 0 0
"163" 40.5 1.899 30.4216 39.5957 9.6526 36.3349 0 0 0 0 0 0 0
"164" 40.75 1.8642 30.203 39.5217 9.6578 36.7172 0 0 0 0 0 0 0
"165" 41 1.8299 29.9838 39.4446 9.6622 37.1051 0 0 0 0 0 0 0
"166" 41.25 1.7961 29.7642 39.3649 9.666 37.4974 0 0 0 0 0 0 0
"167" 41.5 1.7628 29.5446 39.2831 9.6692 37.893 0 0 0 0 0 0 0
"168" 41.75 1.7301 29.3252 39.1996 9.672 38.2908 0 0 0 0 0 0 0
"169" 42 1.698 29.1064 39.1146 9.6744 38.6899 0 0 0 0 0 0 0
"170" 42.25 1.6664 28.8884 39.0286 9.6765 39.0896 0 0 0 0 0 0 0
"171" 42.5 1.6354 28.6712 38.9417 9.6783 39.489 0 0 0 0 0 0 0
"172" 42.75 1.6049 28.4552 38.8543 9.68 39.8877 0 0 0 0 0 0 0
"173" 43 1.575 28.2405 38.7666 9.6815 40.2849 0 0 0 0 0 0 0
"174" 43.25 1.5456 28.0271 38.6787 9.6829 40.6804 0 0 0 0 0 0 0
"175" 43.5 1.5168 27.8153 38.5908 9.6843 41.0736 0 0 0 0 0 0 0
"176" 43.75 1.4885 27.605 38.5031 9.6857 41.4642 0 0 0 0 0 0 0
"177" 44 1.4607 27.3964 38.4157 9.6871 41.852 0 0 0 0 0 0 0
"178" 44.25 1.4335 27.1894 38.3287 9.6886 42.2367 0 0 0 0 0 0 0
"179" 44.5 1.4067 26.9842 38.2421 9.6901 42.6181 0 0 0 0 0 0 0
"180" 44.75 1.3805 26.7809 38.1561 9.6917 42.996 0 0 0 0 0 0 0
"181" 45 1.3548 26.5793 38.0708 9.6935 43.3703 0 0 0 0 0 0 0
"182" 45.25 1.3296 26.3796 37.9861 9.6953 43.7408 0 0 0 0 0 0 0
"183" 45.5 1.3048 26.1817 37.9022 9.6973 44.1075 0 0 0 0 0 0 0
"184" 45.75 1.2806 25.9857 37.819 9.6994 44.4704 0 0 0 0 0 0 0
"185" 46 1.2568 25.7915 37.7366 9.7017 44.8294 0 0 0 0 0 0 0
"186" 46.25 1.2334 25.5992 37.6551 9.7042 45.1845 0 0 0 0 0 0 0
"187" 46.5 1.2105 25.4087 37.5743 9.7068 45.5356 0 0 0 0 0 0 0
"188" 46.75 1.1881 25.2201 37.4944 9.7096 45.8828 0 0 0 0 0 0 0
"189" 47 1.1661 25.0333 37.4153 9.7125 46.2261 0 0 0 0 0 0 0
"190" 47.25 1.1445 24.8483 37.3371 9.7157 46.5656 0 0 0 0 0 0 0
"191" 47.5 1.1233 24.6651 37.2597 9.719 46.9012 0 0 0 0 0 0 0
"192" 47.75 1.1025 24.4836 37.1831 9.7224 47.233 0 0 0 0 0 0 0
"193" 48 1.0822 24.3058 37.1035 9.7052 47.5666 0 0 0 0 0 0 0
"194" 48.25 1.0638 24.1706 36.8958 9.6394 47.962 0 0 0 0 0 0 0
"195" 48.5 1.0498 24.1511 36.5276 9.534 48.379 0 0 0 0 0 0 0
"196" 48.75 1.0416 24.291 36.0985 9.4138 48.7008 0 0 0 0 0 0 0
"197" 49 1.0371 24.5799 35.6291 9.2837 48.9443 0 0 0 0 0 0 0
"198" 49.25 1.0323 24.9045 35.1476 9.1509 49.1565 0 0 0 0 0 0 0
"199" 49.5 1.0274 25.2304 34.6697 9.0193 49.364 0 0 0 0 0 0 0
"200" 49.75 1.0225 25.5577 34.1954 8.8889 49.567 0 0 0 0 0 0 0
"201" 50 1.0174 25.8864 33.7248 8.7597 49.7657 0 0 0 0 0 0 0
"202" 50.25 1.0124 26.2165 33.2581 8.6316 49.9598 0 0 0 0 0 0 0
"203" 50.5 1.0072 26.5479 32.7951 8.5048 50.1495 0 0 0 0 0 0 0
"204" 50.75 1.002 26.8805 32.3359 8.3792 50.3346 0 0 0 0 0 0 0
"205" 51 0.9967 27.2144 31.8806 8.2549 50.5152 0 0 0 0 0 0 0
"206" 51.25 0.9914 27.5496 31.4293 8.1317 50.6913 0 0 0 0 0 0 0
"207" 51.5 0.986 27.8859 30.9819 8.0098 50.8629 0 0 0 0 0 0 0
"208" 51.75 0.9806 28.2233 30.5385 7.8892 51.03 0 0 0 0 0 0 0
"209" 52 0.9751 28.5619 30.0992 7.7698 51.1925 0 0 0 0 0 0 0
"210" 52.25 0.9696 28.8968 29.6646 7.6518 51.3519 0 0 0 0 0 0 0
"211" 52.5 0.9642 29.2139 29.2379 7.536 51.5156 0 0 0 0 0 0 0
"212" 52.75 0.9588 29.5164 28.8188 7.4223 51.6832 0 0 0 0 0 0 0
"213" 53 0.9535 29.8074 28.4065 7.3105 51.8532 0 0 0 0 0 0 0
"214" 53.25 0.9484 30.0902 28.0025 7.201 52.018 0 0 0 0 0 0 0
"215" 53.5 0.9436 30.3676 27.6132 7.0954 52.17 0 0 0 0 0 0 0
"216" 53.75 0.9391 30.6389 27.2419 6.9943 52.3079 0 0 0 0 0 0 0
"217" 54 0.9344 30.903 26.8911 6.8986 52.4303 0 0 0 0 0 0 0
"218" 54.25 0.9295 31.1587 26.5639 6.8087 52.5354 0 0 0 0 0 0 0
"219" 54.5 0.9244 31.4047 26.2631 6.7256 52.6212 0 0 0 0 0 0 0
"220" 54.75 0.9189 31.6395 25.9919 6.6499 52.686 0 0 0 0 0 0 0
"221" 55 0.9131 31.8615 25.7536 6.5823 52.7276 0 0 0 0 0 0 0
"222" 55.25 0.907 32.0693 25.5515 6.5237 52.7439 0 0 0 0 0 0 0
"223" 55.5 0.9005 32.2612 25.3892 6.4748 52.7327 0 0 0 0 0 0 0
"224" 55.75 0.8937 32.4354 25.2706 6.4366 52.6919 0 0 0 0 0 0 0
"225" 56 0.8864 32.59 25.1994 6.4099 52.619 0 0 0 0 0 0 0
"226" 56.25 0.8787 32.7232 25.1798 6.3957 52.5116 0 0 0 0 0 0 0
"227" 56.5 0.8705 32.8326 25.2164 6.3948 52.3673 0 0 0 0 0 0 0
"228" 56.75 0.8618 32.9163 25.3138 6.4084 52.1831 0 0 0 0 0 0 0
"229" 57 0.8526 32.9716 25.4771 6.4376 51.9564 0 0 0 0 0 0 0
"230" 57.25 0.8429 32.9961 25.7116 6.4834 51.6841 0 0 0 0 0 0 0
"231" 57.5 0.8325 32.987 26.0237 6.5458 51.3629 0 0 0 0 0 0 0
"232" 57.75 0.8217 32.9508 26.3905 6.609 51.0035 0 0 0 0 0 0 0
"233" 58 0.811 32.909 26.7596 6.6716 50.6384 0 0 0 0 0 0 0
"234" 58.25 0.8003 32.8651 27.1317 6.7344 50.2726 0 0 0 0 0 0 0
"235" 58.5 0.7897 32.819 27.507 6.7972 49.9063 0 0 0 0 0 0 0
"236" 58.75 0.7793 32.7708 27.8853 6.8602 49.5394 0 0 0 0 0 0 0
"237" 59 0.7689 32.7205 28.2666 6.9233 49.1722 0 0 0 0 0 0 0
"238" 59.25 0.7586 32.668 28.6509 6.9864 48.8044 0 0 0 0 0 0 0
"239" 59.5 0.7484 32.6134 29.0382 7.0497 48.4363 0 0 0 0 0 0 0
"240" 59.75 0.7383 32.5567 29.4284 7.1129 48.0679 0 0 0 0 0 0 0
"241" 60 0.7283 32.4979 29.8215 7.1763 47.6991 0 0 0 0 0 0 0
