"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1323 0.1424 0.1545 0.165 0.1757 0 0 0 0 0 0 0
"3" 0.5 0.1591 0.169 0.1836 0.1944 0.2057 0 0 0 0 0 0 0
"4" 0.75 0.1914 0.2005 0.2182 0.2291 0.2408 0 0 0 0 0 0 0
"5" 1 0.2302 0.2379 0.2594 0.2699 0.282 0 0 0 0 0 0 0
"6" 1.25 0.2768 0.2822 0.3083 0.318 0.3302 0 0 0 0 0 0 0
"7" 1.5 0.3329 0.3349 0.3663 0.3747 0.3866 0 0 0 0 0 0 0
"8" 1.75 0.4003 0.3973 0.4353 0.4415 0.4526 0 0 0 0 0 0 0
"9" 2 0.4814 0.4713 0.5173 0.5201 0.5298 0 0 0 0 0 0 0
"10" 2.25 0.5788 0.5591 0.6147 0.6126 0.6202 0 0 0 0 0 0 0
"11" 2.5 0.6958 0.6632 0.7303 0.7216 0.726 0 0 0 0 0 0 0
"12" 2.75 0.8365 0.7867 0.8677 0.8498 0.8497 0 0 0 0 0 0 0
"13" 3 1.0055 0.933 1.0308 1.0007 0.9944 0 0 0 0 0 0 0
"14" 3.25 1.2085 1.1064 1.2245 1.1782 1.1635 0 0 0 0 0 0 0
"15" 3.5 1.4521 1.3119 1.4543 1.3869 1.3612 0 0 0 0 0 0 0
"16" 3.75 1.7446 1.5554 1.7271 1.6322 1.5922 0 0 0 0 0 0 0
"17" 4 2.0955 1.8437 2.0507 1.9203 1.8619 0 0 0 0 0 0 0
"18" 4.25 2.5162 2.1849 2.4344 2.2585 2.1766 0 0 0 0 0 0 0
"19" 4.5 3.0203 2.5885 2.8892 2.6552 2.5436 0 0 0 0 0 0 0
"20" 4.75 3.6238 3.0657 3.4279 3.12 2.9713 0 0 0 0 0 0 0
"21" 5 4.3455 3.6294 4.0654 3.6638 3.4689 0 0 0 0 0 0 0
"22" 5.25 5.2074 4.2944 4.8191 4.299 4.0471 0 0 0 0 0 0 0
"23" 5.5 6.2349 5.078 5.709 5.0393 4.7177 0 0 0 0 0 0 0
"24" 5.75 7.457 5.9993 6.758 5.8996 5.4934 0 0 0 0 0 0 0
"25" 6 8.9058 7.08 7.9914 6.8954 6.3875 0 0 0 0 0 0 0
"26" 6.25 10.6157 8.343 9.4369 8.0416 7.413 0 0 0 0 0 0 0
"27" 6.5 12.621 9.8112 11.1227 9.3504 8.5809 0 0 0 0 0 0 0
"28" 6.75 14.9492 11.5043 13.0739 10.8264 9.8963 0 0 0 0 0 0 0
"29" 7 17.6086 13.4304 15.3044 12.4574 11.3511 0 0 0 0 0 0 0
"30" 7.25 20.5577 15.5682 17.7964 14.1941 12.9074 0 0 0 0 0 0 0
"31" 7.5 23.6344 17.8218 20.4504 15.9077 14.4609 0 0 0 0 0 0 0
"32" 7.75 26.4064 19.9158 22.9632 17.3135 15.7706 0 0 0 0 0 0 0
"33" 8 28.1347 21.3267 24.7275 18.0117 16.4714 0 0 0 0 0 0 0
"34" 8.25 28.6923 21.894 25.5175 18.0344 16.5574 0 0 0 0 0 0 0
"35" 8.5 28.7988 22.1163 25.8983 17.8211 16.4199 0 0 0 0 0 0 0
"36" 8.75 28.8196 22.272 26.2008 17.5678 16.2427 0 0 0 0 0 0 0
"37" 9 28.8259 22.4172 26.4925 17.3112 16.0606 0 0 0 0 0 0 0
"38" 9.25 28.8284 22.5602 26.7836 17.0564 15.8788 0 0 0 0 0 0 0
"39" 9.5 28.8284 22.7021 27.0753 16.8043 15.6979 0 0 0 0 0 0 0
"40" 9.75 28.8262 22.843 27.368 16.5548 15.5181 0 0 0 0 0 0 0
"41" 10 28.8219 22.9831 27.6616 16.3081 15.3394 0 0 0 0 0 0 0
"42" 10.25 28.8154 23.1222 27.9561 16.0641 15.1618 0 0 0 0 0 0 0
"43" 10.5 28.8068 23.2603 28.2515 15.8228 14.9854 0 0 0 0 0 0 0
"44" 10.75 28.796 23.3975 28.5477 15.5841 14.81 0 0 0 0 0 0 0
"45" 11 28.7832 23.5337 28.8447 15.3482 14.6358 0 0 0 0 0 0 0
"46" 11.25 28.7682 23.6689 29.1426 15.115 14.4628 0 0 0 0 0 0 0
"47" 11.5 28.7512 23.8031 29.4412 14.8844 14.2909 0 0 0 0 0 0 0
"48" 11.75 28.7321 23.9362 29.7405 14.6566 14.1203 0 0 0 0 0 0 0
"49" 12 28.711 24.0683 30.0405 14.4313 13.9508 0 0 0 0 0 0 0
"50" 12.25 28.6879 24.1994 30.3413 14.2087 13.7825 0 0 0 0 0 0 0
"51" 12.5 28.6627 24.3293 30.6427 13.9888 13.6155 0 0 0 0 0 0 0
"52" 12.75 28.6356 24.4582 30.9447 13.7715 13.4497 0 0 0 0 0 0 0
"53" 13 28.6064 24.586 31.2474 13.5568 13.2851 0 0 0 0 0 0 0
"54" 13.25 28.5754 24.7126 31.5506 13.3447 13.1218 0 0 0 0 0 0 0
"55" 13.5 28.5424 24.8381 31.8544 13.1352 12.9598 0 0 0 0 0 0 0
"56" 13.75 28.5075 24.9625 32.1588 12.9282 12.799 0 0 0 0 0 0 0
"57" 14 28.4707 25.0858 32.4636 12.7239 12.6395 0 0 0 0 0 0 0
"58" 14.25 28.432 25.2078 32.769 12.5221 12.4812 0 0 0 0 0 0 0
"59" 14.5 28.3915 25.3287 33.0748 12.3228 12.3243 0 0 0 0 0 0 0
"60" 14.75 28.3491 25.4484 33.3811 12.126 12.1687 0 0 0 0 0 0 0
"61" 15 28.305 25.567 33.6878 11.9318 12.0143 0 0 0 0 0 0 0
"62" 15.25 28.259 25.6843 33.9949 11.7401 11.8613 0 0 0 0 0 0 0
"63" 15.5 28.2114 25.8004 34.3024 11.5508 11.7096 0 0 0 0 0 0 0
"64" 15.75 28.1619 25.9153 34.6102 11.364 11.5591 0 0 0 0 0 0 0
"65" 16 28.1108 26.029 34.9184 11.1796 11.4101 0 0 0 0 0 0 0
"66" 16.25 28.058 26.1414 35.2269 10.9977 11.2623 0 0 0 0 0 0 0
"67" 16.5 28.0035 26.2526 35.5357 10.8182 11.1158 0 0 0 0 0 0 0
"68" 16.75 27.9473 26.3626 35.8448 10.6411 10.9707 0 0 0 0 0 0 0
"69" 17 27.8896 26.4713 36.1541 10.4663 10.827 0 0 0 0 0 0 0
"70" 17.25 27.8302 26.5787 36.4636 10.294 10.6845 0 0 0 0 0 0 0
"71" 17.5 27.7693 26.6849 36.7734 10.1239 10.5434 0 0 0 0 0 0 0
"72" 17.75 27.7069 26.7898 37.0833 9.9562 10.4036 0 0 0 0 0 0 0
"73" 18 27.6429 26.8934 37.3934 9.7908 10.2652 0 0 0 0 0 0 0
"74" 18.25 27.5774 26.9958 37.7037 9.6277 10.1281 0 0 0 0 0 0 0
"75" 18.5 27.5104 27.0969 38.014 9.4668 9.9923 0 0 0 0 0 0 0
"76" 18.75 27.442 27.1966 38.3245 9.3082 9.8579 0 0 0 0 0 0 0
"77" 19 27.3722 27.2951 38.6351 9.1519 9.7247 0 0 0 0 0 0 0
"78" 19.25 27.301 27.3923 38.9458 8.9977 9.593 0 0 0 0 0 0 0
"79" 19.5 27.2284 27.4882 39.2565 8.8457 9.4625 0 0 0 0 0 0 0
"80" 19.75 27.1545 27.5829 39.5672 8.696 9.3334 0 0 0 0 0 0 0
"81" 20 27.0792 27.6762 39.878 8.5483 9.2057 0 0 0 0 0 0 0
"82" 20.25 27.0026 27.7682 40.1887 8.4028 9.0792 0 0 0 0 0 0 0
"83" 20.5 26.9248 27.8589 40.4995 8.2594 8.9541 0 0 0 0 0 0 0
"84" 20.75 26.8457 27.9482 40.8102 8.1181 8.8303 0 0 0 0 0 0 0
"85" 21 26.7654 28.0363 41.1208 7.9788 8.7078 0 0 0 0 0 0 0
"86" 21.25 26.6839 28.1231 41.4314 7.8416 8.5866 0 0 0 0 0 0 0
"87" 21.5 26.6012 28.2086 41.7419 7.7065 8.4667 0 0 0 0 0 0 0
"88" 21.75 26.5174 28.2927 42.0523 7.5733 8.3481 0 0 0 0 0 0 0
"89" 22 26.4324 28.3756 42.3626 7.4422 8.2308 0 0 0 0 0 0 0
"90" 22.25 26.3463 28.4571 42.6727 7.3129 8.1148 0 0 0 0 0 0 0
"91" 22.5 26.2592 28.5374 42.9827 7.1857 8.0001 0 0 0 0 0 0 0
"92" 22.75 26.171 28.6163 43.2925 7.0604 7.8867 0 0 0 0 0 0 0
"93" 23 26.0818 28.6939 43.6022 6.9369 7.7746 0 0 0 0 0 0 0
"94" 23.25 25.9916 28.7702 43.9116 6.8154 7.6637 0 0 0 0 0 0 0
"95" 23.5 25.9004 28.8453 44.2208 6.6957 7.5541 0 0 0 0 0 0 0
"96" 23.75 25.8082 28.919 44.5298 6.5779 7.4458 0 0 0 0 0 0 0
"97" 24 25.7151 28.9914 44.8386 6.4618 7.3387 0 0 0 0 0 0 0
"98" 24.25 25.6289 29.0068 45.1242 6.3492 7.2348 0 0 0 0 0 0 0
"99" 24.5 25.5397 28.9661 45.3361 6.2482 7.1438 0 0 0 0 0 0 0
"100" 24.75 25.4388 28.9117 45.5259 6.163 7.071 0 0 0 0 0 0 0
"101" 25 25.3313 28.8494 45.703 6.0931 7.0159 0 0 0 0 0 0 0
"102" 25.25 25.2182 28.7802 45.8689 6.0375 6.9774 0 0 0 0 0 0 0
"103" 25.5 25.0998 28.7047 46.0243 5.9953 6.9546 0 0 0 0 0 0 0
"104" 25.75 24.9768 28.6233 46.1697 5.9657 6.9466 0 0 0 0 0 0 0
"105" 26 24.8492 28.5363 46.3055 5.948 6.9528 0 0 0 0 0 0 0
"106" 26.25 24.7176 28.4441 46.4321 5.9417 6.9727 0 0 0 0 0 0 0
"107" 26.5 24.5821 28.3469 46.5498 5.9461 7.0056 0 0 0 0 0 0 0
"108" 26.75 24.443 28.2449 46.6589 5.961 7.0514 0 0 0 0 0 0 0
"109" 27 24.3005 28.1384 46.7595 5.986 7.1096 0 0 0 0 0 0 0
"110" 27.25 24.1546 28.0275 46.8517 6.0208 7.18 0 0 0 0 0 0 0
"111" 27.5 24.0056 27.9123 46.9358 6.0651 7.2626 0 0 0 0 0 0 0
"112" 27.75 23.8541 27.7935 47.0125 6.1188 7.3518 0 0 0 0 0 0 0
"113" 28 23.7012 27.6725 47.0845 6.1821 7.4414 0 0 0 0 0 0 0
"114" 28.25 23.5473 27.5498 47.1523 6.2549 7.5314 0 0 0 0 0 0 0
"115" 28.5 23.3926 27.4255 47.2165 6.3346 7.6217 0 0 0 0 0 0 0
