"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1245 0.1435 0.1525 0.1673 0.1817 0 0 0 0 0 0 0
"3" 0.5 0.1409 0.1716 0.1788 0.2 0.22 0 0 0 0 0 0 0
"4" 0.75 0.1595 0.2052 0.2098 0.2391 0.2664 0 0 0 0 0 0 0
"5" 1 0.1806 0.2454 0.246 0.2857 0.3226 0 0 0 0 0 0 0
"6" 1.25 0.2044 0.2935 0.2885 0.3415 0.3906 0 0 0 0 0 0 0
"7" 1.5 0.2313 0.3509 0.3384 0.4081 0.4729 0 0 0 0 0 0 0
"8" 1.75 0.2618 0.4196 0.3968 0.4876 0.5726 0 0 0 0 0 0 0
"9" 2 0.2962 0.5016 0.4654 0.5827 0.6932 0 0 0 0 0 0 0
"10" 2.25 0.3352 0.5998 0.5457 0.6962 0.8391 0 0 0 0 0 0 0
"11" 2.5 0.3794 0.717 0.6399 0.8317 1.0157 0 0 0 0 0 0 0
"12" 2.75 0.4292 0.8571 0.7503 0.9935 1.2293 0 0 0 0 0 0 0
"13" 3 0.4857 1.0245 0.8796 1.1867 1.4877 0 0 0 0 0 0 0
"14" 3.25 0.5494 1.2245 1.0312 1.4171 1.8001 0 0 0 0 0 0 0
"15" 3.5 0.6215 1.4633 1.2088 1.692 2.1777 0 0 0 0 0 0 0
"16" 3.75 0.7029 1.7485 1.4168 2.0197 2.634 0 0 0 0 0 0 0
"17" 4 0.7949 2.0888 1.6603 2.4102 3.1849 0 0 0 0 0 0 0
"18" 4.25 0.8986 2.4948 1.9453 2.8752 3.8499 0 0 0 0 0 0 0
"19" 4.5 1.0157 2.979 2.2787 3.4285 4.652 0 0 0 0 0 0 0
"20" 4.75 1.1477 3.5559 2.6685 4.0861 5.6184 0 0 0 0 0 0 0
"21" 5 1.2963 4.2427 3.1238 4.8668 6.7815 0 0 0 0 0 0 0
"22" 5.25 1.4634 5.0597 3.6553 5.7919 8.1793 0 0 0 0 0 0 0
"23" 5.5 1.6511 6.03 4.2748 6.8861 9.8559 0 0 0 0 0 0 0
"24" 5.75 1.8613 7.1803 4.9958 8.1763 11.8619 0 0 0 0 0 0 0
"25" 6 2.0962 8.5407 5.8328 9.6919 14.2537 0 0 0 0 0 0 0
"26" 6.25 2.3574 10.144 6.8017 11.463 17.0919 0 0 0 0 0 0 0
"27" 6.5 2.6462 12.024 7.9179 13.5165 20.4368 0 0 0 0 0 0 0
"28" 6.75 2.9624 14.2116 9.1947 15.8697 24.3376 0 0 0 0 0 0 0
"29" 7 3.3032 16.7249 10.6382 18.5152 28.8094 0 0 0 0 0 0 0
"30" 7.25 3.6599 19.5472 12.2355 21.3893 33.7819 0 0 0 0 0 0 0
"31" 7.5 4.0112 22.5633 13.926 24.304 38.9815 0 0 0 0 0 0 0
"32" 7.75 4.3088 24.8609 15.2463 26.8127 43.6623 0 0 0 0 0 0 0
"33" 8 4.3701 24.9694 15.322 27.3667 45.0003 0 0 0 0 0 0 0
"34" 8.25 4.363 24.6722 15.1551 27.4098 45.4414 0 0 0 0 0 0 0
"35" 8.5 4.3547 24.3724 14.9863 27.4447 45.8716 0 0 0 0 0 0 0
"36" 8.75 4.3461 24.0746 14.8184 27.4774 46.3018 0 0 0 0 0 0 0
"37" 9 4.3373 23.779 14.6515 27.508 46.7321 0 0 0 0 0 0 0
"38" 9.25 4.3282 23.4855 14.4855 27.5366 47.1625 0 0 0 0 0 0 0
"39" 9.5 4.3188 23.1942 14.3205 27.5631 47.5928 0 0 0 0 0 0 0
"40" 9.75 4.3092 22.905 14.1565 27.5875 48.0231 0 0 0 0 0 0 0
"41" 10 4.2993 22.618 13.9935 27.6099 48.4532 0 0 0 0 0 0 0
"42" 10.25 4.2891 22.3332 13.8315 27.6302 48.8832 0 0 0 0 0 0 0
"43" 10.5 4.2787 22.0506 13.6706 27.6485 49.313 0 0 0 0 0 0 0
"44" 10.75 4.2681 21.7702 13.5107 27.6647 49.7424 0 0 0 0 0 0 0
"45" 11 4.2572 21.4921 13.3518 27.6789 50.1716 0 0 0 0 0 0 0
"46" 11.25 4.246 21.2162 13.194 27.6911 50.6003 0 0 0 0 0 0 0
"47" 11.5 4.2346 20.9426 13.0373 27.7012 51.0286 0 0 0 0 0 0 0
"48" 11.75 4.223 20.6713 12.8817 27.7093 51.4565 0 0 0 0 0 0 0
"49" 12 4.2111 20.4022 12.7272 27.7155 51.8838 0 0 0 0 0 0 0
"50" 12.25 4.199 20.1355 12.5738 27.7196 52.3105 0 0 0 0 0 0 0
"51" 12.5 4.1867 19.8711 12.4215 27.7218 52.7366 0 0 0 0 0 0 0
"52" 12.75 4.1741 19.609 12.2703 27.7221 53.1621 0 0 0 0 0 0 0
"53" 13 4.1614 19.3492 12.1202 27.7203 53.5868 0 0 0 0 0 0 0
"54" 13.25 4.1484 19.0917 11.9713 27.7167 54.0108 0 0 0 0 0 0 0
"55" 13.5 4.1352 18.8366 11.8236 27.7111 54.434 0 0 0 0 0 0 0
"56" 13.75 4.1218 18.5838 11.677 27.7036 54.8563 0 0 0 0 0 0 0
"57" 14 4.0968 18.3382 11.524 27.68 55.2695 0 0 0 0 0 0 0
"58" 14.25 4.062 18.1568 11.3537 27.607 55.6097 0 0 0 0 0 0 0
"59" 14.5 4.0251 18.055 11.1794 27.5149 55.9081 0 0 0 0 0 0 0
"60" 14.75 3.9865 18.0233 11.0023 27.4064 56.1701 0 0 0 0 0 0 0
"61" 15 3.9464 18.0543 10.8233 27.2835 56.3992 0 0 0 0 0 0 0
"62" 15.25 3.905 18.1417 10.6429 27.1479 56.5984 0 0 0 0 0 0 0
"63" 15.5 3.8626 18.2808 10.4617 27.0007 56.7696 0 0 0 0 0 0 0
"64" 15.75 3.8193 18.4676 10.28 26.8432 56.9148 0 0 0 0 0 0 0
"65" 16 3.7753 18.6964 10.0983 26.6763 57.0359 0 0 0 0 0 0 0
"66" 16.25 3.7312 18.9355 9.9185 26.5061 57.1469 0 0 0 0 0 0 0
"67" 16.5 3.6875 19.1764 9.7415 26.3356 57.2546 0 0 0 0 0 0 0
"68" 16.75 3.6441 19.4191 9.5672 26.1647 57.359 0 0 0 0 0 0 0
"69" 17 3.6011 19.6636 9.3956 25.9936 57.4602 0 0 0 0 0 0 0
"70" 17.25 3.5584 19.9099 9.2267 25.8223 57.5582 0 0 0 0 0 0 0
"71" 17.5 3.5161 20.158 9.0605 25.6507 57.6529 0 0 0 0 0 0 0
"72" 17.75 3.4741 20.4079 8.8968 25.4789 57.7444 0 0 0 0 0 0 0
"73" 18 3.4324 20.6596 8.7358 25.3069 57.8326 0 0 0 0 0 0 0
"74" 18.25 3.3911 20.9131 8.5773 25.1348 57.9177 0 0 0 0 0 0 0
"75" 18.5 3.3501 21.1684 8.4213 24.9625 57.9994 0 0 0 0 0 0 0
"76" 18.75 3.3095 21.4255 8.2678 24.7902 58.078 0 0 0 0 0 0 0
"77" 19 3.2693 21.6843 8.1168 24.6178 58.1533 0 0 0 0 0 0 0
"78" 19.25 3.2294 21.945 7.9681 24.4453 58.2255 0 0 0 0 0 0 0
"79" 19.5 3.1898 22.2074 7.8219 24.2729 58.2944 0 0 0 0 0 0 0
"80" 19.75 3.1506 22.4716 7.6781 24.1004 58.3601 0 0 0 0 0 0 0
"81" 20 3.1118 22.7376 7.5366 23.928 58.4227 0 0 0 0 0 0 0
"82" 20.25 3.0732 23.0054 7.3974 23.7556 58.482 0 0 0 0 0 0 0
"83" 20.5 3.0351 23.2749 7.2605 23.5833 58.5382 0 0 0 0 0 0 0
"84" 20.75 2.9972 23.5462 7.1258 23.4111 58.5911 0 0 0 0 0 0 0
"85" 21 2.9598 23.8192 6.9934 23.239 58.641 0 0 0 0 0 0 0
"86" 21.25 2.9227 24.094 6.8631 23.067 58.6876 0 0 0 0 0 0 0
"87" 21.5 2.8859 24.3705 6.735 22.8952 58.7312 0 0 0 0 0 0 0
"88" 21.75 2.8494 24.6487 6.609 22.7236 58.7715 0 0 0 0 0 0 0
"89" 22 2.8133 24.9287 6.4852 22.5522 58.8088 0 0 0 0 0 0 0
"90" 22.25 2.7776 25.2105 6.3634 22.381 58.8429 0 0 0 0 0 0 0
"91" 22.5 2.7422 25.4939 6.2436 22.2101 58.874 0 0 0 0 0 0 0
"92" 22.75 2.7071 25.7791 6.1259 22.0394 58.9019 0 0 0 0 0 0 0
"93" 23 2.6724 26.0659 6.0101 21.869 58.9268 0 0 0 0 0 0 0
"94" 23.25 2.638 26.3545 5.8964 21.699 58.9485 0 0 0 0 0 0 0
"95" 23.5 2.604 26.6448 5.7845 21.5292 58.9673 0 0 0 0 0 0 0
"96" 23.75 2.5703 26.9368 5.6746 21.3598 58.9829 0 0 0 0 0 0 0
"97" 24 2.5369 27.2304 5.5665 21.1907 58.9955 0 0 0 0 0 0 0
"98" 24.25 2.5038 27.5257 5.4603 21.022 59.0051 0 0 0 0 0 0 0
"99" 24.5 2.4711 27.8227 5.3559 20.8537 59.0117 0 0 0 0 0 0 0
"100" 24.75 2.4388 28.1214 5.2534 20.6858 59.0153 0 0 0 0 0 0 0
"101" 25 2.4067 28.4217 5.1526 20.5183 59.0159 0 0 0 0 0 0 0
"102" 25.25 2.375 28.7236 5.0535 20.3513 59.0136 0 0 0 0 0 0 0
"103" 25.5 2.3436 29.0272 4.9562 20.1847 59.0082 0 0 0 0 0 0 0
"104" 25.75 2.3125 29.3324 4.8606 20.0186 59 0 0 0 0 0 0 0
"105" 26 2.2818 29.6392 4.7666 19.853 58.9888 0 0 0 0 0 0 0
"106" 26.25 2.2514 29.9477 4.6743 19.6879 58.9747 0 0 0 0 0 0 0
"107" 26.5 2.2213 30.2577 4.5836 19.5233 58.9576 0 0 0 0 0 0 0
"108" 26.75 2.1915 30.5693 4.4945 19.3592 58.9378 0 0 0 0 0 0 0
"109" 27 2.1621 30.8825 4.407 19.1957 58.915 0 0 0 0 0 0 0
"110" 27.25 2.1329 31.1973 4.321 19.0327 58.8894 0 0 0 0 0 0 0
"111" 27.5 2.1041 31.5136 4.2366 18.8703 58.8609 0 0 0 0 0 0 0
"112" 27.75 2.0756 31.8315 4.1537 18.7085 58.8296 0 0 0 0 0 0 0
"113" 28 2.0474 32.1509 4.0722 18.5472 58.7956 0 0 0 0 0 0 0
"114" 28.25 2.0195 32.4718 3.9923 18.3866 58.7587 0 0 0 0 0 0 0
"115" 28.5 1.9919 32.7943 3.9137 18.2266 58.7191 0 0 0 0 0 0 0
"116" 28.75 1.9646 33.1183 3.8366 18.0672 58.6767 0 0 0 0 0 0 0
"117" 29 1.9377 33.4437 3.7608 17.9085 58.6316 0 0 0 0 0 0 0
"118" 29.25 1.911 33.7706 3.6864 17.7504 58.5837 0 0 0 0 0 0 0
"119" 29.5 1.8846 34.099 3.6134 17.5929 58.5332 0 0 0 0 0 0 0
"120" 29.75 1.8585 34.4289 3.5417 17.4362 58.48 0 0 0 0 0 0 0
"121" 30 1.8328 34.7602 3.4713 17.2801 58.4241 0 0 0 0 0 0 0
"122" 30.25 1.8073 35.0929 3.4022 17.1247 58.3656 0 0 0 0 0 0 0
"123" 30.5 1.7821 35.4271 3.3343 16.97 58.3044 0 0 0 0 0 0 0
"124" 30.75 1.7572 35.7626 3.2677 16.816 58.2407 0 0 0 0 0 0 0
