"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"99" 24.5 16.3108 3.1781 33.1869 46.7712 12.7562 0 0 0 0 0 0 0
"100" 24.75 16.4146 3.1183 33.032 46.8872 12.7228 0 0 0 0 0 0 0
"101" 25 16.5186 3.0596 32.877 47.0022 12.6892 0 0 0 0 0 0 0
"102" 25.25 16.6228 3.0019 32.722 47.1163 12.6553 0 0 0 0 0 0 0
"103" 25.5 16.7273 2.9453 32.567 47.2296 12.6213 0 0 0 0 0 0 0
"104" 25.75 16.8321 2.8896 32.4121 47.342 12.5872 0 0 0 0 0 0 0
"105" 26 16.9371 2.835 32.2571 47.4535 12.5528 0 0 0 0 0 0 0
"106" 26.25 17.0424 2.7814 32.1022 47.5641 12.5182 0 0 0 0 0 0 0
"107" 26.5 17.1479 2.7287 31.9473 47.6739 12.4835 0 0 0 0 0 0 0
"108" 26.75 17.2537 2.677 31.7925 47.7828 12.4486 0 0 0 0 0 0 0
"109" 27 17.3597 2.6262 31.6378 47.8908 12.4136 0 0 0 0 0 0 0
"110" 27.25 17.466 2.5764 31.4831 47.9979 12.3784 0 0 0 0 0 0 0
"111" 27.5 17.5725 2.5274 31.3286 48.1041 12.343 0 0 0 0 0 0 0
"112" 27.75 17.6793 2.4794 31.1741 48.2095 12.3075 0 0 0 0 0 0 0
"113" 28 17.7863 2.4322 31.0198 48.314 12.2718 0 0 0 0 0 0 0
"114" 28.25 17.8936 2.3859 30.8655 48.4176 12.236 0 0 0 0 0 0 0
"115" 28.5 18.0011 2.3404 30.7114 48.5204 12.2001 0 0 0 0 0 0 0
"116" 28.75 18.1089 2.2957 30.5575 48.6223 12.164 0 0 0 0 0 0 0
"117" 29 18.217 2.2519 30.4037 48.7233 12.1277 0 0 0 0 0 0 0
"118" 29.25 18.3253 2.2089 30.2501 48.8234 12.0914 0 0 0 0 0 0 0
"119" 29.5 18.4338 2.1666 30.0966 48.9227 12.0549 0 0 0 0 0 0 0
"120" 29.75 18.5426 2.1252 29.9434 49.0212 12.0183 0 0 0 0 0 0 0
"121" 30 18.6516 2.0845 29.7903 49.1187 11.9815 0 0 0 0 0 0 0
"122" 30.25 18.7609 2.0445 29.6374 49.2154 11.9447 0 0 0 0 0 0 0
"123" 30.5 18.8704 2.0053 29.4847 49.3112 11.9077 0 0 0 0 0 0 0
"124" 30.75 18.9801 1.9668 29.3323 49.4062 11.8706 0 0 0 0 0 0 0
"125" 31 19.0902 1.929 29.1801 49.5003 11.8334 0 0 0 0 0 0 0
"126" 31.25 19.2004 1.8919 29.0281 49.5936 11.7961 0 0 0 0 0 0 0
"127" 31.5 19.3109 1.8555 28.8763 49.686 11.7587 0 0 0 0 0 0 0
"128" 31.75 19.4216 1.8198 28.7248 49.7775 11.7212 0 0 0 0 0 0 0
"129" 32 19.5326 1.7847 28.5736 49.8682 11.6836 0 0 0 0 0 0 0
"130" 32.25 19.6438 1.7503 28.4226 49.958 11.6459 0 0 0 0 0 0 0
"131" 32.5 19.7553 1.7165 28.2719 50.047 11.6081 0 0 0 0 0 0 0
"132" 32.75 19.867 1.6834 28.1215 50.1351 11.5703 0 0 0 0 0 0 0
"133" 33 19.9789 1.6508 27.9714 50.2224 11.5323 0 0 0 0 0 0 0
"134" 33.25 20.0911 1.6189 27.8216 50.3088 11.4943 0 0 0 0 0 0 0
"135" 33.5 20.2035 1.5876 27.6721 50.3944 11.4562 0 0 0 0 0 0 0
"136" 33.75 20.3162 1.5568 27.5228 50.4791 11.418 0 0 0 0 0 0 0
"137" 34 20.4291 1.5266 27.3739 50.563 11.3797 0 0 0 0 0 0 0
"138" 34.25 20.5422 1.497 27.2254 50.646 11.3414 0 0 0 0 0 0 0
"139" 34.5 20.6556 1.468 27.0771 50.7282 11.303 0 0 0 0 0 0 0
"140" 34.75 20.7692 1.4395 26.9292 50.8096 11.2645 0 0 0 0 0 0 0
"141" 35 20.883 1.4115 26.7816 50.8901 11.226 0 0 0 0 0 0 0
"142" 35.25 20.9971 1.384 26.6344 50.9698 11.1874 0 0 0 0 0 0 0
"143" 35.5 21.1114 1.3571 26.4875 51.0486 11.1488 0 0 0 0 0 0 0
"144" 35.75 21.2259 1.3307 26.341 51.1266 11.1101 0 0 0 0 0 0 0
"145" 36 21.3407 1.3048 26.1948 51.2038 11.0714 0 0 0 0 0 0 0
"146" 36.25 21.4557 1.2793 26.0491 51.2801 11.0326 0 0 0 0 0 0 0
"147" 36.5 21.5709 1.2544 25.9037 51.3556 10.9937 0 0 0 0 0 0 0
"148" 36.75 21.6864 1.2299 25.7586 51.4303 10.9549 0 0 0 0 0 0 0
"149" 37 21.802 1.2058 25.614 51.5041 10.9159 0 0 0 0 0 0 0
"150" 37.25 21.918 1.1823 25.4697 51.5772 10.877 0 0 0 0 0 0 0
"151" 37.5 22.0341 1.1591 25.3259 51.6493 10.838 0 0 0 0 0 0 0
"152" 37.75 22.1504 1.1364 25.1824 51.7207 10.7989 0 0 0 0 0 0 0
"153" 38 22.267 1.1142 25.0394 51.7912 10.7599 0 0 0 0 0 0 0
"154" 38.25 22.3838 1.0924 24.8967 51.861 10.7208 0 0 0 0 0 0 0
"155" 38.5 22.5009 1.0709 24.7545 51.9298 10.6817 0 0 0 0 0 0 0
"156" 38.75 22.6181 1.0499 24.6127 51.9979 10.6425 0 0 0 0 0 0 0
"157" 39 22.7356 1.0293 24.4713 52.0652 10.6033 0 0 0 0 0 0 0
"158" 39.25 22.8533 1.0091 24.3304 52.1316 10.5641 0 0 0 0 0 0 0
"159" 39.5 22.9712 0.9892 24.1898 52.1972 10.5249 0 0 0 0 0 0 0
"160" 39.75 23.0894 0.9698 24.0498 52.262 10.4857 0 0 0 0 0 0 0
"161" 40 23.2077 0.9507 23.9101 52.326 10.4465 0 0 0 0 0 0 0
"162" 40.25 23.3263 0.932 23.7709 52.3892 10.4072 0 0 0 0 0 0 0
"163" 40.5 23.4451 0.9136 23.6321 52.4516 10.368 0 0 0 0 0 0 0
"164" 40.75 23.5641 0.8956 23.4938 52.5131 10.3287 0 0 0 0 0 0 0
"165" 41 23.6834 0.8779 23.3559 52.5739 10.2894 0 0 0 0 0 0 0
"166" 41.25 23.8028 0.8606 23.2185 52.6338 10.2501 0 0 0 0 0 0 0
"167" 41.5 23.9225 0.8436 23.0816 52.693 10.2109 0 0 0 0 0 0 0
"168" 41.75 24.0423 0.8269 22.9451 52.7513 10.1716 0 0 0 0 0 0 0
"169" 42 24.1624 0.8106 22.8091 52.8089 10.1323 0 0 0 0 0 0 0
"170" 42.25 24.2827 0.7945 22.6735 52.8656 10.093 0 0 0 0 0 0 0
"171" 42.5 24.4032 0.7788 22.5385 52.9215 10.0537 0 0 0 0 0 0 0
"172" 42.75 24.5239 0.7634 22.4039 52.9767 10.0145 0 0 0 0 0 0 0
"173" 43 24.6448 0.7482 22.2697 53.0311 9.9752 0 0 0 0 0 0 0
"174" 43.25 24.7659 0.7334 22.1361 53.0846 9.936 0 0 0 0 0 0 0
"175" 43.5 24.8873 0.7188 22.0029 53.1374 9.8967 0 0 0 0 0 0 0
"176" 43.75 25.0088 0.7046 21.8702 53.1894 9.8575 0 0 0 0 0 0 0
"177" 44 25.1306 0.6906 21.738 53.2406 9.8183 0 0 0 0 0 0 0
"178" 44.25 25.2525 0.6769 21.6063 53.291 9.7791 0 0 0 0 0 0 0
"179" 44.5 25.3747 0.6634 21.4751 53.3406 9.74 0 0 0 0 0 0 0
"180" 44.75 25.497 0.6502 21.3444 53.3894 9.7008 0 0 0 0 0 0 0
"181" 45 25.6196 0.6373 21.2142 53.4375 9.6617 0 0 0 0 0 0 0
"182" 45.25 25.7423 0.6246 21.0845 53.4847 9.6226 0 0 0 0 0 0 0
"183" 45.5 25.8653 0.6121 20.9552 53.5312 9.5836 0 0 0 0 0 0 0
"184" 45.75 25.9884 0.5999 20.8265 53.577 9.5445 0 0 0 0 0 0 0
"185" 46 26.1117 0.5879 20.6983 53.6219 9.5055 0 0 0 0 0 0 0
"186" 46.25 26.2353 0.5762 20.5706 53.6661 9.4665 0 0 0 0 0 0 0
"187" 46.5 26.359 0.5647 20.4434 53.7095 9.4276 0 0 0 0 0 0 0
"188" 46.75 26.483 0.5534 20.3167 53.7521 9.3887 0 0 0 0 0 0 0
"189" 47 26.6071 0.5424 20.1905 53.794 9.3498 0 0 0 0 0 0 0
"190" 47.25 26.7314 0.5315 20.0648 53.8351 9.3109 0 0 0 0 0 0 0
"191" 47.5 26.8559 0.5209 19.9397 53.8754 9.2721 0 0 0 0 0 0 0
"192" 47.75 26.9806 0.5104 19.815 53.915 9.2334 0 0 0 0 0 0 0
"193" 48 27.1055 0.5002 19.6909 53.9538 9.1946 0 0 0 0 0 0 0
"194" 48.25 27.2306 0.4902 19.5673 53.9918 9.156 0 0 0 0 0 0 0
"195" 48.5 27.3558 0.4804 19.4442 54.0291 9.1173 0 0 0 0 0 0 0
"196" 48.75 27.4813 0.4707 19.3216 54.0657 9.0787 0 0 0 0 0 0 0
"197" 49 27.6069 0.4613 19.1995 54.1014 9.0402 0 0 0 0 0 0 0
"198" 49.25 27.7327 0.452 19.078 54.1365 9.0017 0 0 0 0 0 0 0
"199" 49.5 27.8587 0.4429 18.957 54.1708 8.9632 0 0 0 0 0 0 0
"200" 49.75 27.9849 0.434 18.8365 54.2043 8.9248 0 0 0 0 0 0 0
"201" 50 28.1112 0.4253 18.7165 54.2371 8.8865 0 0 0 0 0 0 0
"202" 50.25 28.2378 0.4167 18.5971 54.2691 8.8482 0 0 0 0 0 0 0
"203" 50.5 28.3645 0.4084 18.4782 54.3004 8.8099 0 0 0 0 0 0 0
"204" 50.75 28.4914 0.4001 18.3598 54.331 8.7717 0 0 0 0 0 0 0
"205" 51 28.6185 0.3921 18.242 54.3608 8.7336 0 0 0 0 0 0 0
"206" 51.25 28.7432 0.3842 18.1248 54.3905 8.6956 0 0 0 0 0 0 0
"207" 51.5 28.8489 0.3765 18.011 54.4288 8.659 0 0 0 0 0 0 0
"208" 51.75 28.9369 0.369 17.901 54.4775 8.6241 0 0 0 0 0 0 0
"209" 52 29.0116 0.3617 17.795 54.5286 8.5908 0 0 0 0 0 0 0
"210" 52.25 29.0783 0.3547 17.6997 54.5659 8.5625 0 0 0 0 0 0 0
"211" 52.5 29.1393 0.348 17.6187 54.5916 8.5368 0 0 0 0 0 0 0
"212" 52.75 29.1956 0.3417 17.5534 54.6082 8.5098 0 0 0 0 0 0 0
"213" 53 29.2477 0.3358 17.5037 54.6163 8.4818 0 0 0 0 0 0 0
"214" 53.25 29.2957 0.3302 17.4693 54.6163 8.4526 0 0 0 0 0 0 0
"215" 53.5 29.3397 0.3248 17.4498 54.6085 8.4225 0 0 0 0 0 0 0
"216" 53.75 29.3798 0.3198 17.4446 54.5931 8.3914 0 0 0 0 0 0 0
"217" 54 29.4162 0.3151 17.4534 54.5704 8.3594 0 0 0 0 0 0 0
"218" 54.25 29.4489 0.3106 17.4759 54.5404 8.3265 0 0 0 0 0 0 0
"219" 54.5 29.4779 0.3063 17.5118 54.5035 8.2928 0 0 0 0 0 0 0
"220" 54.75 29.5035 0.3023 17.5607 54.4598 8.2583 0 0 0 0 0 0 0
"221" 55 29.5255 0.2985 17.6224 54.4094 8.2229 0 0 0 0 0 0 0
"222" 55.25 29.5442 0.2949 17.6965 54.3526 8.1869 0 0 0 0 0 0 0
"223" 55.5 29.5595 0.2915 17.783 54.2895 8.1501 0 0 0 0 0 0 0
"224" 55.75 29.5715 0.2883 17.8814 54.2201 8.1126 0 0 0 0 0 0 0
"225" 56 29.5803 0.2853 17.9917 54.1447 8.0744 0 0 0 0 0 0 0
"226" 56.25 29.5859 0.2824 18.1137 54.0633 8.0356 0 0 0 0 0 0 0
"227" 56.5 29.5883 0.2797 18.247 53.9761 7.9962 0 0 0 0 0 0 0
"228" 56.75 29.5876 0.2771 18.3917 53.8832 7.9562 0 0 0 0 0 0 0
"229" 57 29.5839 0.2747 18.5474 53.7846 7.9156 0 0 0 0 0 0 0
"230" 57.25 29.577 0.2724 18.7141 53.6805 7.8744 0 0 0 0 0 0 0
"231" 57.5 29.5672 0.2702 18.8915 53.571 7.8327 0 0 0 0 0 0 0
"232" 57.75 29.5545 0.2682 19.0795 53.4561 7.7905 0 0 0 0 0 0 0
"233" 58 29.5387 0.2662 19.278 53.336 7.7477 0 0 0 0 0 0 0
"234" 58.25 29.5201 0.2644 19.4868 53.2107 7.7045 0 0 0 0 0 0 0
"235" 58.5 29.4986 0.2626 19.7058 53.0804 7.6608 0 0 0 0 0 0 0
"236" 58.75 29.4743 0.261 19.9349 52.945 7.6167 0 0 0 0 0 0 0
"237" 59 29.4471 0.2594 20.1738 52.8048 7.5721 0 0 0 0 0 0 0
"238" 59.25 29.4172 0.2579 20.4224 52.6597 7.5271 0 0 0 0 0 0 0
"239" 59.5 29.3845 0.2564 20.6805 52.51 7.4817 0 0 0 0 0 0 0
"240" 59.75 29.3491 0.2551 20.9481 52.3555 7.4359 0 0 0 0 0 0 0
"241" 60 29.311 0.2538 21.2249 52.1966 7.3897 0 0 0 0 0 0 0
"242" 60.25 29.2703 0.2525 21.5107 52.0332 7.3432 0 0 0 0 0 0 0
"243" 60.5 29.227 0.2513 21.8055 51.8654 7.2963 0 0 0 0 0 0 0
"244" 60.75 29.1811 0.2502 22.1089 51.6934 7.2492 0 0 0 0 0 0 0
"245" 61 29.1328 0.2491 22.4208 51.5172 7.2017 0 0 0 0 0 0 0
"246" 61.25 29.0819 0.248 22.7411 51.3371 7.154 0 0 0 0 0 0 0
"247" 61.5 29.0287 0.247 23.0694 51.1529 7.1059 0 0 0 0 0 0 0
"248" 61.75 28.973 0.246 23.4056 50.965 7.0577 0 0 0 0 0 0 0
"249" 62 28.9151 0.245 23.7495 50.7734 7.0092 0 0 0 0 0 0 0
"250" 62.25 28.8549 0.2441 24.1008 50.5782 6.9605 0 0 0 0 0 0 0
"251" 62.5 28.7924 0.2431 24.4592 50.3795 6.9116 0 0 0 0 0 0 0
"252" 62.75 28.7279 0.2422 24.8246 50.1775 6.8625 0 0 0 0 0 0 0
"253" 63 28.6612 0.2413 25.1967 49.9724 6.8133 0 0 0 0 0 0 0
"254" 63.25 28.5926 0.2404 25.5751 49.7641 6.764 0 0 0 0 0 0 0
"255" 63.5 28.522 0.2395 25.9598 49.553 6.7145 0 0 0 0 0 0 0
"256" 63.75 28.4495 0.2386 26.3502 49.3391 6.6649 0 0 0 0 0 0 0
"257" 64 28.3752 0.2378 26.7463 49.1225 6.6153 0 0 0 0 0 0 0
"258" 64.25 28.2991 0.2369 27.1476 48.9035 6.5656 0 0 0 0 0 0 0
"259" 64.5 28.2214 0.236 27.5539 48.6821 6.5159 0 0 0 0 0 0 0
"260" 64.75 28.1421 0.2351 27.9649 48.4586 6.4661 0 0 0 0 0 0 0
"261" 65 28.0613 0.2342 28.3803 48.2329 6.4164 0 0 0 0 0 0 0
"262" 65.25 27.9791 0.2333 28.7997 48.0055 6.3667 0 0 0 0 0 0 0
"263" 65.5 27.8955 0.2323 29.223 47.7762 6.317 0 0 0 0 0 0 0
"264" 65.75 27.8106 0.2314 29.6497 47.5454 6.2674 0 0 0 0 0 0 0
"265" 66 27.7246 0.2305 30.0796 47.3132 6.2179 0 0 0 0 0 0 0
"266" 66.25 27.6374 0.2295 30.5124 47.0797 6.1685 0 0 0 0 0 0 0
"267" 66.5 27.5492 0.2285 30.9477 46.845 6.1192 0 0 0 0 0 0 0
"268" 66.75 27.4601 0.2275 31.3852 46.6094 6.07 0 0 0 0 0 0 0
"269" 67 27.3701 0.2265 31.8247 46.3729 6.021 0 0 0 0 0 0 0
"270" 67.25 27.2793 0.2254 32.2659 46.1358 5.9721 0 0 0 0 0 0 0
"271" 67.5 27.1877 0.2244 32.7085 45.8981 5.9235 0 0 0 0 0 0 0
"272" 67.75 27.0956 0.2233 33.1521 45.66 5.875 0 0 0 0 0 0 0
"273" 68 27.0029 0.2222 33.5966 45.4217 5.8268 0 0 0 0 0 0 0
"274" 68.25 26.9097 0.2211 34.0416 45.1832 5.7788 0 0 0 0 0 0 0
"275" 68.5 26.8161 0.2199 34.4869 44.9447 5.7311 0 0 0 0 0 0 0
"276" 68.75 26.7222 0.2187 34.9322 44.7063 5.6836 0 0 0 0 0 0 0
"277" 69 26.628 0.2175 35.3772 44.4682 5.6364 0 0 0 0 0 0 0
"278" 69.25 26.5336 0.2163 35.8219 44.2304 5.5894 0 0 0 0 0 0 0
"279" 69.5 26.4391 0.2151 36.2658 43.9931 5.5428 0 0 0 0 0 0 0
"280" 69.75 26.3445 0.2138 36.7088 43.7564 5.4965 0 0 0 0 0 0 0
"281" 70 26.2499 0.2125 37.1508 43.5204 5.4505 0 0 0 0 0 0 0
"282" 70.25 26.1553 0.2112 37.5914 43.2851 5.4048 0 0 0 0 0 0 0
"283" 70.5 26.0608 0.2099 38.0305 43.0507 5.3595 0 0 0 0 0 0 0
"284" 70.75 25.9665 0.2085 38.4679 42.8172 5.3145 0 0 0 0 0 0 0
"285" 71 25.8724 0.2072 38.9034 42.5848 5.2698 0 0 0 0 0 0 0
"286" 71.25 25.7786 0.2058 39.337 42.3535 5.2255 0 0 0 0 0 0 0
"287" 71.5 25.685 0.2044 39.7683 42.1234 5.1816 0 0 0 0 0 0 0
"288" 71.75 25.5918 0.203 40.1974 41.8946 5.1381 0 0 0 0 0 0 0
"289" 72 25.499 0.2015 40.6241 41.6671 5.0949 0 0 0 0 0 0 0
"290" 72.25 25.4066 0.2001 41.0481 41.4409 5.0521 0 0 0 0 0 0 0
"291" 72.5 25.3147 0.1986 41.4696 41.2162 5.0097 0 0 0 0 0 0 0
"292" 72.75 25.2233 0.1971 41.8882 40.993 4.9677 0 0 0 0 0 0 0
"293" 73 25.1323 0.1956 42.304 40.7713 4.926 0 0 0 0 0 0 0
"294" 73.25 25.042 0.1941 42.7169 40.5511 4.8848 0 0 0 0 0 0 0
"295" 73.5 24.9521 0.1925 43.1267 40.3326 4.8439 0 0 0 0 0 0 0
"296" 73.75 24.8629 0.191 43.5335 40.1157 4.8035 0 0 0 0 0 0 0
"297" 74 24.7744 0.1894 43.9371 39.9004 4.7634 0 0 0 0 0 0 0
"298" 74.25 24.6853 0.1879 44.3375 39.6869 4.7237 0 0 0 0 0 0 0
"299" 74.5 24.5221 0.1864 44.7572 39.4942 4.6865 0 0 0 0 0 0 0
"300" 74.75 24.2382 0.1849 45.1726 39.3771 4.6577 0 0 0 0 0 0 0
"301" 75 23.8839 0.183 45.4391 39.4055 4.6448 0 0 0 0 0 0 0
"302" 75.25 23.496 0.1808 45.605 39.5914 4.6488 0 0 0 0 0 0 0
