"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"42" 10.25 11.1575 8.0057 44.0663 27.5576 24.0337 0 0 0 0 0 0 0
"43" 10.5 10.9594 7.8727 44.0316 27.7779 24.2045 0 0 0 0 0 0 0
"44" 10.75 10.7643 7.7416 43.9943 27.9981 24.3751 0 0 0 0 0 0 0
"45" 11 10.5722 7.6123 43.9545 28.2183 24.5454 0 0 0 0 0 0 0
"46" 11.25 10.383 7.4849 43.9123 28.4386 24.7153 0 0 0 0 0 0 0
"47" 11.5 10.1968 7.3593 43.8676 28.6587 24.885 0 0 0 0 0 0 0
"48" 11.75 10.0136 7.2355 43.8205 28.8789 25.0543 0 0 0 0 0 0 0
"49" 12 9.8332 7.1134 43.771 29.099 25.2234 0 0 0 0 0 0 0
"50" 12.25 9.6556 6.9932 43.7192 29.319 25.392 0 0 0 0 0 0 0
"51" 12.5 9.4809 6.8746 43.6651 29.539 25.5604 0 0 0 0 0 0 0
"52" 12.75 9.309 6.7579 43.6087 29.7588 25.7284 0 0 0 0 0 0 0
"53" 13 9.1398 6.6428 43.5501 29.9786 25.8961 0 0 0 0 0 0 0
"54" 13.25 8.9733 6.5294 43.4892 30.1983 26.0634 0 0 0 0 0 0 0
"55" 13.5 8.8095 6.4177 43.4262 30.4179 26.2303 0 0 0 0 0 0 0
"56" 13.75 8.6483 6.3077 43.361 30.6373 26.3969 0 0 0 0 0 0 0
"57" 14 8.4898 6.1993 43.2937 30.8567 26.5631 0 0 0 0 0 0 0
"58" 14.25 8.3338 6.0925 43.2243 31.0759 26.7289 0 0 0 0 0 0 0
"59" 14.5 8.1804 5.9874 43.1529 31.295 26.8943 0 0 0 0 0 0 0
"60" 14.75 8.0296 5.8838 43.0795 31.5139 27.0593 0 0 0 0 0 0 0
"61" 15 7.8812 5.7819 43.0041 31.7327 27.2239 0 0 0 0 0 0 0
"62" 15.25 7.7352 5.6814 42.9267 31.9513 27.3882 0 0 0 0 0 0 0
"63" 15.5 7.5929 5.5834 42.8557 32.1255 27.5576 0 0 0 0 0 0 0
"64" 15.75 7.4567 5.489 42.8117 32.2384 27.7184 0 0 0 0 0 0 0
"65" 16 7.3277 5.3951 42.7745 32.3331 27.864 0 0 0 0 0 0 0
"66" 16.25 7.2069 5.3024 42.7325 32.4243 28.0071 0 0 0 0 0 0 0
"67" 16.5 7.0942 5.211 42.6867 32.5127 28.1483 0 0 0 0 0 0 0
"68" 16.75 6.9895 5.1207 42.637 32.5984 28.2875 0 0 0 0 0 0 0
"69" 17 6.8928 5.0317 42.5836 32.6812 28.4247 0 0 0 0 0 0 0
"70" 17.25 6.8038 4.9439 42.5265 32.7613 28.5601 0 0 0 0 0 0 0
"71" 17.5 6.7225 4.8573 42.4659 32.8387 28.6935 0 0 0 0 0 0 0
"72" 17.75 6.6488 4.7719 42.4018 32.9134 28.825 0 0 0 0 0 0 0
"73" 18 6.5825 4.6877 42.3342 32.9854 28.9546 0 0 0 0 0 0 0
"74" 18.25 6.5236 4.6048 42.2633 33.0548 29.0823 0 0 0 0 0 0 0
"75" 18.5 6.472 4.523 42.1891 33.1216 29.2081 0 0 0 0 0 0 0
"76" 18.75 6.4277 4.4424 42.1116 33.1857 29.332 0 0 0 0 0 0 0
"77" 19 6.3905 4.363 42.0309 33.2473 29.454 0 0 0 0 0 0 0
"78" 19.25 6.3605 4.2847 41.947 33.3062 29.5741 0 0 0 0 0 0 0
"79" 19.5 6.3376 4.2076 41.8601 33.3626 29.6922 0 0 0 0 0 0 0
"80" 19.75 6.3219 4.1316 41.7701 33.4163 29.8084 0 0 0 0 0 0 0
"81" 20 6.3132 4.0568 41.6771 33.4675 29.9226 0 0 0 0 0 0 0
"82" 20.25 6.3118 3.9831 41.581 33.5161 30.0349 0 0 0 0 0 0 0
"83" 20.5 6.3175 3.9105 41.4819 33.562 30.1451 0 0 0 0 0 0 0
"84" 20.75 6.3305 3.839 41.3798 33.6053 30.2533 0 0 0 0 0 0 0
"85" 21 6.3509 3.7686 41.2748 33.646 30.3593 0 0 0 0 0 0 0
"86" 21.25 6.3787 3.6993 41.1668 33.6839 30.4633 0 0 0 0 0 0 0
"87" 21.5 6.414 3.631 41.0557 33.7191 30.5651 0 0 0 0 0 0 0
"88" 21.75 6.4572 3.5637 40.9417 33.7515 30.6646 0 0 0 0 0 0 0
"89" 22 6.5082 3.4975 40.8246 33.7811 30.7618 0 0 0 0 0 0 0
"90" 22.25 6.5674 3.4323 40.7044 33.8078 30.8566 0 0 0 0 0 0 0
"91" 22.5 6.6348 3.3681 40.5812 33.8315 30.949 0 0 0 0 0 0 0
"92" 22.75 6.7053 3.305 40.4561 33.8534 31.0398 0 0 0 0 0 0 0
"93" 23 6.7765 3.243 40.3305 33.8745 31.1303 0 0 0 0 0 0 0
"94" 23.25 6.8483 3.1821 40.2045 33.8949 31.2203 0 0 0 0 0 0 0
"95" 23.5 6.9206 3.1223 40.078 33.9146 31.3099 0 0 0 0 0 0 0
"96" 23.75 6.9936 3.0636 39.9512 33.9336 31.3992 0 0 0 0 0 0 0
"97" 24 7.0672 3.0059 39.824 33.9519 31.488 0 0 0 0 0 0 0
"98" 24.25 7.1414 2.9493 39.6963 33.9695 31.5764 0 0 0 0 0 0 0
"99" 24.5 7.2162 2.8937 39.5683 33.9864 31.6645 0 0 0 0 0 0 0
"100" 24.75 7.2916 2.8391 39.44 34.0027 31.7521 0 0 0 0 0 0 0
"101" 25 7.3677 2.7855 39.3112 34.0182 31.8393 0 0 0 0 0 0 0
"102" 25.25 7.4444 2.7329 39.1822 34.0331 31.9261 0 0 0 0 0 0 0
"103" 25.5 7.5218 2.6812 39.0528 34.0473 32.0124 0 0 0 0 0 0 0
"104" 25.75 7.5998 2.6305 38.9231 34.0609 32.0984 0 0 0 0 0 0 0
"105" 26 7.6784 2.5806 38.793 34.0737 32.1839 0 0 0 0 0 0 0
"106" 26.25 7.7577 2.5317 38.6627 34.0859 32.2691 0 0 0 0 0 0 0
"107" 26.5 7.8376 2.4837 38.532 34.0975 32.3538 0 0 0 0 0 0 0
"108" 26.75 7.9182 2.4366 38.4011 34.1083 32.4381 0 0 0 0 0 0 0
"109" 27 7.9995 2.3903 38.2699 34.1185 32.522 0 0 0 0 0 0 0
"110" 27.25 8.0814 2.3449 38.1384 34.1281 32.6054 0 0 0 0 0 0 0
"111" 27.5 8.164 2.3003 38.0067 34.137 32.6885 0 0 0 0 0 0 0
"112" 27.75 8.2473 2.2565 37.8747 34.1452 32.7711 0 0 0 0 0 0 0
"113" 28 8.3313 2.2135 37.7425 34.1528 32.8533 0 0 0 0 0 0 0
"114" 28.25 8.4159 2.1713 37.6101 34.1597 32.935 0 0 0 0 0 0 0
"115" 28.5 8.5012 2.1299 37.4774 34.166 33.0164 0 0 0 0 0 0 0
"116" 28.75 8.5873 2.0892 37.3445 34.1717 33.0973 0 0 0 0 0 0 0
"117" 29 8.674 2.0493 37.2114 34.1767 33.1777 0 0 0 0 0 0 0
"118" 29.25 8.7614 2.0101 37.0781 34.181 33.2578 0 0 0 0 0 0 0
"119" 29.5 8.8495 1.9717 36.9446 34.1847 33.3374 0 0 0 0 0 0 0
"120" 29.75 8.9384 1.9339 36.811 34.1878 33.4165 0 0 0 0 0 0 0
"121" 30 9.0279 1.8969 36.6771 34.1903 33.4952 0 0 0 0 0 0 0
"122" 30.25 9.1182 1.8605 36.5431 34.1921 33.5735 0 0 0 0 0 0 0
"123" 30.5 9.2091 1.8248 36.4089 34.1933 33.6513 0 0 0 0 0 0 0
"124" 30.75 9.3009 1.7898 36.2746 34.1938 33.7287 0 0 0 0 0 0 0
"125" 31 9.3933 1.7554 36.1401 34.1938 33.8056 0 0 0 0 0 0 0
"126" 31.25 9.4865 1.7217 36.0055 34.1931 33.8821 0 0 0 0 0 0 0
"127" 31.5 9.5804 1.6886 35.8708 34.1918 33.9582 0 0 0 0 0 0 0
"128" 31.75 9.675 1.6561 35.7359 34.1898 34.0337 0 0 0 0 0 0 0
"129" 32 9.7704 1.6242 35.6009 34.1873 34.1088 0 0 0 0 0 0 0
"130" 32.25 9.8666 1.5929 35.4658 34.1841 34.1835 0 0 0 0 0 0 0
"131" 32.5 9.9635 1.5621 35.3306 34.1803 34.2577 0 0 0 0 0 0 0
"132" 32.75 10.0611 1.532 35.1953 34.1759 34.3314 0 0 0 0 0 0 0
"133" 33 10.1595 1.5024 35.0599 34.1708 34.4047 0 0 0 0 0 0 0
"134" 33.25 10.2587 1.4734 34.9244 34.1652 34.4775 0 0 0 0 0 0 0
"135" 33.5 10.3587 1.4449 34.7889 34.1589 34.5498 0 0 0 0 0 0 0
"136" 33.75 10.4594 1.4169 34.6532 34.1521 34.6217 0 0 0 0 0 0 0
"137" 34 10.5609 1.3895 34.5176 34.1446 34.6931 0 0 0 0 0 0 0
"138" 34.25 10.6632 1.3626 34.3818 34.1365 34.764 0 0 0 0 0 0 0
"139" 34.5 10.7663 1.3361 34.246 34.1279 34.8344 0 0 0 0 0 0 0
"140" 34.75 10.8702 1.3102 34.1101 34.1186 34.9043 0 0 0 0 0 0 0
"141" 35 10.9748 1.2848 33.9742 34.1087 34.9738 0 0 0 0 0 0 0
"142" 35.25 11.0803 1.2598 33.8383 34.0982 35.0427 0 0 0 0 0 0 0
"143" 35.5 11.1866 1.2353 33.7023 34.0871 35.1112 0 0 0 0 0 0 0
"144" 35.75 11.2936 1.2113 33.5663 34.0755 35.1792 0 0 0 0 0 0 0
"145" 36 11.4015 1.1877 33.4303 34.0632 35.2467 0 0 0 0 0 0 0
"146" 36.25 11.5102 1.1646 33.2942 34.0503 35.3137 0 0 0 0 0 0 0
"147" 36.5 11.6197 1.1419 33.1582 34.0369 35.3802 0 0 0 0 0 0 0
"148" 36.75 11.7301 1.1196 33.0221 34.0228 35.4461 0 0 0 0 0 0 0
"149" 37 11.8412 1.0978 32.8861 34.0081 35.5116 0 0 0 0 0 0 0
"150" 37.25 11.9532 1.0763 32.75 33.9929 35.5766 0 0 0 0 0 0 0
"151" 37.5 12.0661 1.0553 32.614 33.9771 35.641 0 0 0 0 0 0 0
"152" 37.75 12.1797 1.0347 32.478 33.9607 35.705 0 0 0 0 0 0 0
"153" 38 12.2942 1.0144 32.342 33.9437 35.7684 0 0 0 0 0 0 0
"154" 38.25 12.4096 0.9946 32.206 33.9261 35.8313 0 0 0 0 0 0 0
"155" 38.5 12.5258 0.9751 32.07 33.9079 35.8937 0 0 0 0 0 0 0
"156" 38.75 12.6428 0.956 31.9341 33.8892 35.9555 0 0 0 0 0 0 0
"157" 39 12.7607 0.9372 31.7982 33.8698 36.0168 0 0 0 0 0 0 0
"158" 39.25 12.8795 0.9188 31.6624 33.8499 36.0776 0 0 0 0 0 0 0
"159" 39.5 12.9991 0.9008 31.5266 33.8294 36.1378 0 0 0 0 0 0 0
"160" 39.75 13.1196 0.8831 31.3909 33.8083 36.1976 0 0 0 0 0 0 0
"161" 40 13.241 0.8657 31.2552 33.7867 36.2567 0 0 0 0 0 0 0
"162" 40.25 13.3632 0.8487 31.1196 33.7645 36.3154 0 0 0 0 0 0 0
"163" 40.5 13.4863 0.832 30.984 33.7416 36.3734 0 0 0 0 0 0 0
"164" 40.75 13.6103 0.8156 30.8485 33.7183 36.431 0 0 0 0 0 0 0
"165" 41 13.7352 0.7995 30.7131 33.6943 36.4879 0 0 0 0 0 0 0
"166" 41.25 13.861 0.7837 30.5778 33.6698 36.5443 0 0 0 0 0 0 0
"167" 41.5 13.9876 0.7682 30.4425 33.6447 36.6002 0 0 0 0 0 0 0
"168" 41.75 14.1152 0.7531 30.3074 33.619 36.6555 0 0 0 0 0 0 0
"169" 42 14.2436 0.7382 30.1723 33.5928 36.7102 0 0 0 0 0 0 0
"170" 42.25 14.3729 0.7236 30.0373 33.566 36.7644 0 0 0 0 0 0 0
"171" 42.5 14.5032 0.7093 29.9024 33.5387 36.818 0 0 0 0 0 0 0
"172" 42.75 14.6343 0.6952 29.7676 33.5107 36.871 0 0 0 0 0 0 0
"173" 43 14.7664 0.6814 29.633 33.4822 36.9234 0 0 0 0 0 0 0
"174" 43.25 14.8994 0.6679 29.4984 33.4532 36.9753 0 0 0 0 0 0 0
"175" 43.5 15.0333 0.6547 29.3639 33.4236 37.0265 0 0 0 0 0 0 0
"176" 43.75 15.1681 0.6417 29.2296 33.3934 37.0772 0 0 0 0 0 0 0
"177" 44 15.3038 0.6289 29.0954 33.3627 37.1273 0 0 0 0 0 0 0
"178" 44.25 15.4405 0.6164 28.9612 33.3314 37.1768 0 0 0 0 0 0 0
"179" 44.5 15.578 0.6042 28.8273 33.2995 37.2257 0 0 0 0 0 0 0
"180" 44.75 15.7165 0.5921 28.6934 33.2671 37.274 0 0 0 0 0 0 0
"181" 45 15.856 0.5804 28.5597 33.2341 37.3217 0 0 0 0 0 0 0
"182" 45.25 15.9964 0.5688 28.4262 33.2006 37.3688 0 0 0 0 0 0 0
"183" 45.5 16.1377 0.5574 28.2927 33.1665 37.4153 0 0 0 0 0 0 0
"184" 45.75 16.2799 0.5463 28.1594 33.1319 37.4611 0 0 0 0 0 0 0
"185" 46 16.4231 0.5354 28.0263 33.0967 37.5064 0 0 0 0 0 0 0
"186" 46.25 16.5673 0.5247 27.8933 33.061 37.551 0 0 0 0 0 0 0
"187" 46.5 16.7124 0.5142 27.7605 33.0247 37.595 0 0 0 0 0 0 0
"188" 46.75 16.8584 0.5039 27.6278 32.9879 37.6384 0 0 0 0 0 0 0
"189" 47 17.0054 0.4939 27.4953 32.9505 37.6812 0 0 0 0 0 0 0
"190" 47.25 17.1533 0.484 27.3629 32.9126 37.7233 0 0 0 0 0 0 0
"191" 47.5 17.3022 0.4743 27.2307 32.8742 37.7648 0 0 0 0 0 0 0
"192" 47.75 17.4521 0.4647 27.0987 32.8352 37.8056 0 0 0 0 0 0 0
"193" 48 17.6029 0.4554 26.9669 32.7956 37.8458 0 0 0 0 0 0 0
"194" 48.25 17.7547 0.4463 26.8352 32.7556 37.8854 0 0 0 0 0 0 0
"195" 48.5 17.9074 0.4373 26.7037 32.7149 37.9243 0 0 0 0 0 0 0
"196" 48.75 18.0611 0.4285 26.5724 32.6738 37.9626 0 0 0 0 0 0 0
"197" 49 18.2158 0.4199 26.4413 32.6321 38.0002 0 0 0 0 0 0 0
"198" 49.25 18.3715 0.4114 26.3104 32.5899 38.0371 0 0 0 0 0 0 0
"199" 49.5 18.5281 0.4032 26.1796 32.5471 38.0734 0 0 0 0 0 0 0
"200" 49.75 18.6857 0.395 26.0491 32.5038 38.1091 0 0 0 0 0 0 0
"201" 50 18.8443 0.3871 25.9187 32.46 38.144 0 0 0 0 0 0 0
"202" 50.25 19.0038 0.3792 25.7886 32.4156 38.1783 0 0 0 0 0 0 0
"203" 50.5 19.1643 0.3716 25.6586 32.3708 38.212 0 0 0 0 0 0 0
"204" 50.75 19.3258 0.3641 25.5289 32.3253 38.2449 0 0 0 0 0 0 0
"205" 51 19.4883 0.3567 25.3993 32.2794 38.2772 0 0 0 0 0 0 0
"206" 51.25 19.6518 0.3495 25.27 32.233 38.3088 0 0 0 0 0 0 0
"207" 51.5 19.8162 0.3424 25.1409 32.186 38.3397 0 0 0 0 0 0 0
"208" 51.75 19.9817 0.3355 25.012 32.1385 38.3699 0 0 0 0 0 0 0
"209" 52 20.1458 0.3287 24.8835 32.0907 38.3998 0 0 0 0 0 0 0
"210" 52.25 20.289 0.3221 24.7593 32.0479 38.4355 0 0 0 0 0 0 0
"211" 52.5 20.4101 0.3156 24.6434 32.0001 38.4837 0 0 0 0 0 0 0
"212" 52.75 20.5141 0.3095 24.5489 31.9269 38.5396 0 0 0 0 0 0 0
"213" 53 20.6068 0.3039 24.4943 31.8365 38.5748 0 0 0 0 0 0 0
"214" 53.25 20.6901 0.2988 24.4834 31.732 38.5921 0 0 0 0 0 0 0
"215" 53.5 20.7645 0.2942 24.5151 31.6144 38.5926 0 0 0 0 0 0 0
"216" 53.75 20.8302 0.29 24.5879 31.4844 38.5768 0 0 0 0 0 0 0
"217" 54 20.8875 0.2862 24.7003 31.3427 38.5455 0 0 0 0 0 0 0
"218" 54.25 20.9366 0.2828 24.851 31.1898 38.4993 0 0 0 0 0 0 0
"219" 54.5 20.9776 0.2798 25.0386 31.0264 38.4386 0 0 0 0 0 0 0
"220" 54.75 21.0109 0.277 25.262 30.8529 38.364 0 0 0 0 0 0 0
"221" 55 21.0366 0.2746 25.5201 30.6697 38.2759 0 0 0 0 0 0 0
"222" 55.25 21.0548 0.2724 25.8117 30.4774 38.1747 0 0 0 0 0 0 0
"223" 55.5 21.0657 0.2705 26.1359 30.2764 38.061 0 0 0 0 0 0 0
"224" 55.75 21.0694 0.2688 26.4917 30.0671 37.935 0 0 0 0 0 0 0
"225" 56 21.0662 0.2673 26.8781 29.8499 37.7972 0 0 0 0 0 0 0
"226" 56.25 21.056 0.266 27.2942 29.6251 37.648 0 0 0 0 0 0 0
"227" 56.5 21.0392 0.2649 27.739 29.3932 37.4877 0 0 0 0 0 0 0
"228" 56.75 21.0158 0.2639 28.2115 29.1545 37.3166 0 0 0 0 0 0 0
"229" 57 20.9859 0.263 28.7107 28.9094 37.1353 0 0 0 0 0 0 0
"230" 57.25 20.9498 0.2623 29.2358 28.6583 36.9441 0 0 0 0 0 0 0
"231" 57.5 20.9076 0.2617 29.7855 28.4015 36.7433 0 0 0 0 0 0 0
"232" 57.75 20.8595 0.2612 30.3589 28.1394 36.5334 0 0 0 0 0 0 0
"233" 58 20.8056 0.2607 30.955 27.8723 36.3147 0 0 0 0 0 0 0
"234" 58.25 20.7462 0.2603 31.5724 27.6007 36.0878 0 0 0 0 0 0 0
"235" 58.5 20.6814 0.26 32.2101 27.325 35.853 0 0 0 0 0 0 0
"236" 58.75 20.6115 0.2597 32.8668 27.0454 35.6108 0 0 0 0 0 0 0
"237" 59 20.5368 0.2594 33.5406 26.7625 35.3617 0 0 0 0 0 0 0
"238" 59.25 20.4582 0.2592 34.2224 26.4776 35.1075 0 0 0 0 0 0 0
"239" 59.5 20.3769 0.259 34.9114 26.1921 34.8501 0 0 0 0 0 0 0
"240" 59.75 20.293 0.2588 35.6076 25.9062 34.5899 0 0 0 0 0 0 0
"241" 60 20.2066 0.2587 36.311 25.62 34.3268 0 0 0 0 0 0 0
"242" 60.25 20.1177 0.2586 37.0215 25.3336 34.0611 0 0 0 0 0 0 0
"243" 60.5 20.0263 0.2585 37.7389 25.0471 33.7927 0 0 0 0 0 0 0
"244" 60.75 19.9325 0.2584 38.4631 24.7605 33.5218 0 0 0 0 0 0 0
"245" 61 19.8363 0.2583 39.1938 24.4739 33.2484 0 0 0 0 0 0 0
"246" 61.25 19.7378 0.2579 39.9115 24.188 32.9735 0 0 0 0 0 0 0
"247" 61.5 19.5898 0.2562 40.4208 23.9385 32.7479 0 0 0 0 0 0 0
"248" 61.75 19.3868 0.2539 40.785 23.7682 32.6327 0 0 0 0 0 0 0
"249" 62 19.1477 0.251 41.0467 23.674 32.6243 0 0 0 0 0 0 0
"250" 62.25 18.8807 0.2478 41.2223 23.6457 32.7093 0 0 0 0 0 0 0
"251" 62.5 18.5914 0.2443 41.3238 23.6742 32.8752 0 0 0 0 0 0 0
"252" 62.75 18.2848 0.2406 41.3609 23.7513 33.1112 0 0 0 0 0 0 0
"253" 63 17.9673 0.2367 41.3501 23.8728 33.3652 0 0 0 0 0 0 0
"254" 63.25 17.6478 0.2327 41.3164 24.04 33.6014 0 0 0 0 0 0 0
"255" 63.5 17.3299 0.2288 41.2698 24.2232 33.8281 0 0 0 0 0 0 0
"256" 63.75 17.0166 0.2249 41.2197 24.4056 34.0533 0 0 0 0 0 0 0
"257" 64 16.7082 0.2211 41.1673 24.5878 34.2778 0 0 0 0 0 0 0
"258" 64.25 16.4047 0.2173 41.1125 24.7697 34.5017 0 0 0 0 0 0 0
"259" 64.5 16.106 0.2136 41.0554 24.9515 34.7249 0 0 0 0 0 0 0
"260" 64.75 15.812 0.21 40.996 25.133 34.9475 0 0 0 0 0 0 0
"261" 65 15.5227 0.2064 40.9345 25.3143 35.1693 0 0 0 0 0 0 0
"262" 65.25 15.2381 0.2028 40.8707 25.4954 35.3905 0 0 0 0 0 0 0
"263" 65.5 14.9581 0.1993 40.8048 25.6757 35.6111 0 0 0 0 0 0 0
"264" 65.75 14.6849 0.1959 40.745 25.8131 35.8385 0 0 0 0 0 0 0
"265" 66 14.4221 0.1926 40.7054 25.9071 36.0523 0 0 0 0 0 0 0
"266" 66.25 14.1712 0.1894 40.6743 25.9861 36.2457 0 0 0 0 0 0 0
"267" 66.5 13.9341 0.1861 40.6366 26.0609 36.4339 0 0 0 0 0 0 0
"268" 66.75 13.7111 0.1829 40.5933 26.1321 36.6178 0 0 0 0 0 0 0
"269" 67 13.5024 0.1797 40.5445 26.1999 36.7974 0 0 0 0 0 0 0
"270" 67.25 13.3079 0.1766 40.4902 26.2641 36.9726 0 0 0 0 0 0 0
"271" 67.5 13.1277 0.1735 40.4304 26.3248 37.1434 0 0 0 0 0 0 0
"272" 67.75 12.962 0.1704 40.3651 26.3818 37.3096 0 0 0 0 0 0 0
"273" 68 12.8106 0.1674 40.2945 26.4353 37.4713 0 0 0 0 0 0 0
"274" 68.25 12.6737 0.1644 40.2185 26.4852 37.6283 0 0 0 0 0 0 0
"275" 68.5 12.5513 0.1615 40.1373 26.5314 37.7807 0 0 0 0 0 0 0
"276" 68.75 12.4435 0.1585 40.0507 26.574 37.9282 0 0 0 0 0 0 0
"277" 69 12.3503 0.1557 39.9589 26.6129 38.071 0 0 0 0 0 0 0
"278" 69.25 12.2717 0.1528 39.8618 26.6481 38.2089 0 0 0 0 0 0 0
"279" 69.5 12.2079 0.15 39.7596 26.6796 38.3418 0 0 0 0 0 0 0
"280" 69.75 12.159 0.1472 39.6522 26.7074 38.4697 0 0 0 0 0 0 0
"281" 70 12.1251 0.1445 39.5396 26.7314 38.5925 0 0 0 0 0 0 0
"282" 70.25 12.1064 0.1418 39.4218 26.7515 38.7101 0 0 0 0 0 0 0
"283" 70.5 12.1031 0.1392 39.2989 26.7678 38.8222 0 0 0 0 0 0 0
"284" 70.75 12.1154 0.1365 39.1707 26.7801 38.929 0 0 0 0 0 0 0
"285" 71 12.1438 0.1339 39.0372 26.7884 39.03 0 0 0 0 0 0 0
"286" 71.25 12.1883 0.1314 38.8985 26.7926 39.1253 0 0 0 0 0 0 0
"287" 71.5 12.2496 0.1289 38.7543 26.7925 39.2146 0 0 0 0 0 0 0
"288" 71.75 12.3281 0.1264 38.6047 26.7882 39.2977 0 0 0 0 0 0 0
"289" 72 12.4242 0.1239 38.4495 26.7794 39.3744 0 0 0 0 0 0 0
"290" 72.25 12.5372 0.1215 38.2887 26.7662 39.4445 0 0 0 0 0 0 0
"291" 72.5 12.6542 0.1191 38.126 26.751 39.512 0 0 0 0 0 0 0
"292" 72.75 12.7721 0.1168 37.9633 26.7355 39.579 0 0 0 0 0 0 0
"293" 73 12.8908 0.1145 37.8008 26.7195 39.6454 0 0 0 0 0 0 0
"294" 73.25 13.0104 0.1122 37.6384 26.7031 39.7113 0 0 0 0 0 0 0
"295" 73.5 13.131 0.11 37.4761 26.6863 39.7766 0 0 0 0 0 0 0
"296" 73.75 13.2524 0.1079 37.314 26.6691 39.8415 0 0 0 0 0 0 0
"297" 74 13.3747 0.1057 37.1519 26.6515 39.9058 0 0 0 0 0 0 0
"298" 74.25 13.4978 0.1036 36.99 26.6334 39.9695 0 0 0 0 0 0 0
"299" 74.5 13.6219 0.1016 36.8283 26.6149 40.0327 0 0 0 0 0 0 0
"300" 74.75 13.7469 0.0996 36.6666 26.5961 40.0953 0 0 0 0 0 0 0
"301" 75 13.8728 0.0976 36.5052 26.5768 40.1574 0 0 0 0 0 0 0
"302" 75.25 13.9996 0.0957 36.3438 26.557 40.2189 0 0 0 0 0 0 0
