"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1303 0.1446 0.1539 0.1646 0.1742 0 0 0 0 0 0 0
"3" 0.5 0.1544 0.1744 0.1821 0.1936 0.2024 0 0 0 0 0 0 0
"4" 0.75 0.1829 0.2102 0.2155 0.2276 0.2351 0 0 0 0 0 0 0
"5" 1 0.2166 0.2533 0.2551 0.2677 0.2731 0 0 0 0 0 0 0
"6" 1.25 0.2566 0.3053 0.3019 0.3147 0.3172 0 0 0 0 0 0 0
"7" 1.5 0.304 0.368 0.3573 0.37 0.3684 0 0 0 0 0 0 0
"8" 1.75 0.36 0.4435 0.4228 0.435 0.4279 0 0 0 0 0 0 0
"9" 2 0.4264 0.5344 0.5003 0.5114 0.4969 0 0 0 0 0 0 0
"10" 2.25 0.505 0.644 0.592 0.6011 0.5771 0 0 0 0 0 0 0
"11" 2.5 0.5981 0.776 0.7005 0.7065 0.6701 0 0 0 0 0 0 0
"12" 2.75 0.7082 0.935 0.8288 0.8303 0.7781 0 0 0 0 0 0 0
"13" 3 0.8385 1.1265 0.9805 0.9757 0.9033 0 0 0 0 0 0 0
"14" 3.25 0.9927 1.3571 1.1599 1.1464 1.0486 0 0 0 0 0 0 0
"15" 3.5 1.1751 1.6346 1.3719 1.3467 1.2171 0 0 0 0 0 0 0
"16" 3.75 1.3907 1.9687 1.6225 1.5817 1.4123 0 0 0 0 0 0 0
"17" 4 1.6456 2.3705 1.9187 1.8572 1.6386 0 0 0 0 0 0 0
"18" 4.25 1.9466 2.8537 2.2684 2.18 1.9006 0 0 0 0 0 0 0
"19" 4.5 2.3021 3.4345 2.6812 2.5579 2.2038 0 0 0 0 0 0 0
"20" 4.75 2.7214 4.1322 3.1684 3 2.5544 0 0 0 0 0 0 0
"21" 5 3.2156 4.9696 3.7427 3.5166 2.9594 0 0 0 0 0 0 0
"22" 5.25 3.7974 5.9737 4.4192 4.1191 3.4267 0 0 0 0 0 0 0
"23" 5.5 4.4813 7.1762 5.2153 4.8208 3.9647 0 0 0 0 0 0 0
"24" 5.75 5.2836 8.6139 6.1506 5.6357 4.5831 0 0 0 0 0 0 0
"25" 6 6.2222 10.3291 7.2472 6.5791 5.2915 0 0 0 0 0 0 0
"26" 6.25 7.3165 12.3692 8.5296 7.6662 6.1 0 0 0 0 0 0 0
"27" 6.5 8.5855 14.7853 10.0232 8.9107 7.0173 0 0 0 0 0 0 0
"28" 6.75 10.046 17.6288 11.7529 10.322 8.0493 0 0 0 0 0 0 0
"29" 7 11.7067 20.9419 13.7375 11.8982 9.1945 0 0 0 0 0 0 0
"30" 7.25 13.5562 24.7371 15.9789 13.614 10.4365 0 0 0 0 0 0 0
"31" 7.5 15.5364 28.9451 18.4341 15.3923 11.7245 0 0 0 0 0 0 0
"32" 7.75 17.479 33.2861 20.9459 17.0468 12.934 0 0 0 0 0 0 0
"33" 8 19.0022 37.0123 23.098 18.211 13.8088 0 0 0 0 0 0 0
"34" 8.25 19.6641 38.9897 24.3205 18.5745 14.0887 0 0 0 0 0 0 0
"35" 8.5 19.601 39.2442 24.7311 18.5655 13.9034 0 0 0 0 0 0 0
"36" 8.75 19.4598 39.3217 25.0292 18.553 13.6734 0 0 0 0 0 0 0
"37" 9 19.3132 39.3844 25.3207 18.5611 13.4433 0 0 0 0 0 0 0
"38" 9.25 19.1629 39.4361 25.608 18.5899 13.2143 0 0 0 0 0 0 0
"39" 9.5 19.0092 39.4771 25.891 18.6393 12.9866 0 0 0 0 0 0 0
"40" 9.75 18.8522 39.5074 26.1695 18.7091 12.7601 0 0 0 0 0 0 0
"41" 10 18.692 39.527 26.4434 18.799 12.5351 0 0 0 0 0 0 0
"42" 10.25 18.5288 39.536 26.7126 18.9089 12.3116 0 0 0 0 0 0 0
"43" 10.5 18.3628 39.5345 26.9768 19.0389 12.0896 0 0 0 0 0 0 0
"44" 10.75 18.1939 39.5225 27.236 19.1888 11.8693 0 0 0 0 0 0 0
"45" 11 18.0224 39.5 27.4897 19.3587 11.6506 0 0 0 0 0 0 0
"46" 11.25 17.8483 39.4669 27.738 19.5486 11.4337 0 0 0 0 0 0 0
