"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"24" 5.75 2.2681 3.0527 11.2001 4.5145 6.3447 0 0 0 0 0 0 0
"25" 6 2.5786 3.5042 13.5508 5.2267 7.435 0 0 0 0 0 0 0
"26" 6.25 2.9288 4.0191 16.3788 6.043 8.7016 0 0 0 0 0 0 0
"27" 6.5 3.3223 4.6042 19.7715 6.9745 10.1671 0 0 0 0 0 0 0
"28" 6.75 3.7621 5.2644 23.8254 8.0304 11.8528 0 0 0 0 0 0 0
"29" 7 4.2499 6.0021 28.6233 9.2158 13.7754 0 0 0 0 0 0 0
"30" 7.25 4.7796 6.812 34.2094 10.5266 15.9384 0 0 0 0 0 0 0
"31" 7.5 5.3292 7.6689 40.5086 11.9394 18.3177 0 0 0 0 0 0 0
"32" 7.75 5.8386 8.4901 47.041 13.3951 20.8322 0 0 0 0 0 0 0
"33" 8 6.1408 9.0256 52.0235 14.6489 23.0127 0 0 0 0 0 0 0
"34" 8.25 6.1111 9.0526 53.4417 15.0495 23.7903 0 0 0 0 0 0 0
"35" 8.5 5.9812 8.9148 53.5845 15.1137 24.0111 0 0 0 0 0 0 0
"36" 8.75 5.8468 8.7671 53.6289 15.1512 24.1882 0 0 0 0 0 0 0
"37" 9 5.7149 8.621 53.666 15.1867 24.3632 0 0 0 0 0 0 0
"38" 9.25 5.5858 8.477 53.7006 15.2216 24.5383 0 0 0 0 0 0 0
"39" 9.5 5.4595 8.3351 53.7328 15.256 24.7135 0 0 0 0 0 0 0
"40" 9.75 5.3359 8.1953 53.7626 15.2897 24.8888 0 0 0 0 0 0 0
"41" 10 5.2149 8.0576 53.7901 15.3229 25.0642 0 0 0 0 0 0 0
"42" 10.25 5.0965 7.922 53.8153 15.3556 25.2397 0 0 0 0 0 0 0
"43" 10.5 4.9807 7.7884 53.8382 15.3876 25.4154 0 0 0 0 0 0 0
"44" 10.75 4.8674 7.6568 53.8589 15.4191 25.5912 0 0 0 0 0 0 0
"45" 11 4.7565 7.5273 53.8775 15.4501 25.7671 0 0 0 0 0 0 0
"46" 11.25 4.648 7.3997 53.8938 15.4805 25.9431 0 0 0 0 0 0 0
"47" 11.5 4.5419 7.274 53.908 15.5104 26.1193 0 0 0 0 0 0 0
"48" 11.75 4.4381 7.1503 53.9201 15.5397 26.2956 0 0 0 0 0 0 0
"49" 12 4.3365 7.0285 53.9301 15.5685 26.4721 0 0 0 0 0 0 0
"50" 12.25 4.2372 6.9085 53.9381 15.5968 26.6486 0 0 0 0 0 0 0
"51" 12.5 4.14 6.7904 53.944 15.6246 26.8254 0 0 0 0 0 0 0
"52" 12.75 4.045 6.6742 53.948 15.6518 27.0022 0 0 0 0 0 0 0
"53" 13 3.952 6.5597 53.9499 15.6786 27.1792 0 0 0 0 0 0 0
"54" 13.25 3.8611 6.4471 53.95 15.7048 27.3564 0 0 0 0 0 0 0
"55" 13.5 3.7722 6.3362 53.9481 15.7306 27.5337 0 0 0 0 0 0 0
"56" 13.75 3.6853 6.227 53.9444 15.7558 27.7112 0 0 0 0 0 0 0
"57" 14 3.6003 6.1196 53.9388 15.7806 27.8888 0 0 0 0 0 0 0
"58" 14.25 3.5171 6.0139 53.9313 15.8049 28.0665 0 0 0 0 0 0 0
"59" 14.5 3.4358 5.9099 53.9221 15.8287 28.2445 0 0 0 0 0 0 0
"60" 14.75 3.3563 5.8075 53.9111 15.8521 28.4225 0 0 0 0 0 0 0
"61" 15 3.2786 5.7068 53.8983 15.875 28.6008 0 0 0 0 0 0 0
"62" 15.25 3.2026 5.6076 53.8839 15.8974 28.7792 0 0 0 0 0 0 0
"63" 15.5 3.1283 5.5101 53.8677 15.9193 28.9578 0 0 0 0 0 0 0
"64" 15.75 3.0557 5.4141 53.8499 15.9409 29.1366 0 0 0 0 0 0 0
"65" 16 2.9847 5.3197 53.8304 15.9619 29.3155 0 0 0 0 0 0 0
"66" 16.25 2.9153 5.2268 53.8093 15.9826 29.4947 0 0 0 0 0 0 0
"67" 16.5 2.8474 5.1355 53.7866 16.0028 29.674 0 0 0 0 0 0 0
"68" 16.75 2.7811 5.0456 53.7624 16.0225 29.8535 0 0 0 0 0 0 0
"69" 17 2.7163 4.9572 53.7366 16.0419 30.0332 0 0 0 0 0 0 0
"70" 17.25 2.6529 4.8702 53.7093 16.0608 30.2131 0 0 0 0 0 0 0
"71" 17.5 2.5909 4.7846 53.6805 16.0793 30.3931 0 0 0 0 0 0 0
"72" 17.75 2.5304 4.7005 53.6502 16.0974 30.5734 0 0 0 0 0 0 0
"73" 18 2.4712 4.6178 53.6185 16.115 30.7539 0 0 0 0 0 0 0
"74" 18.25 2.4134 4.5364 53.5854 16.1323 30.9346 0 0 0 0 0 0 0
"75" 18.5 2.3569 4.4563 53.5508 16.1492 31.1155 0 0 0 0 0 0 0
"76" 18.75 2.3016 4.3776 53.5149 16.1657 31.2966 0 0 0 0 0 0 0
"77" 19 2.2476 4.3002 53.4776 16.1818 31.4779 0 0 0 0 0 0 0
"78" 19.25 2.1949 4.2241 53.439 16.1975 31.6594 0 0 0 0 0 0 0
"79" 19.5 2.1433 4.1492 53.3991 16.2128 31.8412 0 0 0 0 0 0 0
"80" 19.75 2.093 4.0756 53.3579 16.2278 32.0231 0 0 0 0 0 0 0
"81" 20 2.0437 4.0033 53.3154 16.2423 32.2053 0 0 0 0 0 0 0
"82" 20.25 1.9956 3.9321 53.2716 16.2565 32.3877 0 0 0 0 0 0 0
"83" 20.5 1.9486 3.8622 53.2266 16.2704 32.5704 0 0 0 0 0 0 0
"84" 20.75 1.9027 3.7934 53.1804 16.2839 32.7533 0 0 0 0 0 0 0
"85" 21 1.8579 3.7258 53.133 16.297 32.9364 0 0 0 0 0 0 0
"86" 21.25 1.814 3.6593 53.0844 16.3098 33.1198 0 0 0 0 0 0 0
"87" 21.5 1.7712 3.594 53.0347 16.3222 33.3034 0 0 0 0 0 0 0
"88" 21.75 1.7293 3.5297 52.9838 16.3343 33.4872 0 0 0 0 0 0 0
"89" 22 1.6885 3.4666 52.9318 16.346 33.6713 0 0 0 0 0 0 0
"90" 22.25 1.6485 3.4045 52.8787 16.3574 33.8557 0 0 0 0 0 0 0
"91" 22.5 1.6095 3.3435 52.8246 16.3685 34.0402 0 0 0 0 0 0 0
"92" 22.75 1.5714 3.2835 52.7693 16.3792 34.2251 0 0 0 0 0 0 0
"93" 23 1.5342 3.2246 52.713 16.3896 34.4102 0 0 0 0 0 0 0
"94" 23.25 1.4978 3.1666 52.6557 16.3997 34.5956 0 0 0 0 0 0 0
"95" 23.5 1.4623 3.1097 52.5973 16.4094 34.7812 0 0 0 0 0 0 0
"96" 23.75 1.4276 3.0537 52.538 16.4189 34.9671 0 0 0 0 0 0 0
"97" 24 1.3937 2.9987 52.4777 16.428 35.1532 0 0 0 0 0 0 0
"98" 24.25 1.3606 2.9447 52.4164 16.4368 35.3396 0 0 0 0 0 0 0
"99" 24.5 1.3282 2.8915 52.3541 16.4453 35.5263 0 0 0 0 0 0 0
"100" 24.75 1.2966 2.8393 52.291 16.4535 35.7133 0 0 0 0 0 0 0
"101" 25 1.2658 2.788 52.2268 16.4614 35.9005 0 0 0 0 0 0 0
"102" 25.25 1.2356 2.7376 52.1618 16.469 36.088 0 0 0 0 0 0 0
"103" 25.5 1.2062 2.6881 52.0959 16.4763 36.2758 0 0 0 0 0 0 0
"104" 25.75 1.1775 2.6394 52.0291 16.4833 36.4639 0 0 0 0 0 0 0
"105" 26 1.1494 2.5916 51.9615 16.49 36.6522 0 0 0 0 0 0 0
"106" 26.25 1.122 2.5446 51.893 16.4965 36.8409 0 0 0 0 0 0 0
"107" 26.5 1.0952 2.4984 51.8236 16.5026 37.0298 0 0 0 0 0 0 0
"108" 26.75 1.069 2.453 51.7535 16.5085 37.219 0 0 0 0 0 0 0
"109" 27 1.0435 2.4084 51.6825 16.5141 37.4085 0 0 0 0 0 0 0
"110" 27.25 1.0185 2.3646 51.6107 16.5194 37.5983 0 0 0 0 0 0 0
"111" 27.5 0.9942 2.3216 51.5382 16.5244 37.7883 0 0 0 0 0 0 0
"112" 27.75 0.9704 2.2793 51.4648 16.5292 37.9787 0 0 0 0 0 0 0
"113" 28 0.9472 2.2378 51.3907 16.5336 38.1694 0 0 0 0 0 0 0
"114" 28.25 0.9245 2.1969 51.3159 16.5379 38.3603 0 0 0 0 0 0 0
"115" 28.5 0.9024 2.1569 51.2403 16.5418 38.5516 0 0 0 0 0 0 0
"116" 28.75 0.8807 2.1175 51.164 16.5455 38.7431 0 0 0 0 0 0 0
"117" 29 0.8596 2.0788 51.087 16.549 38.935 0 0 0 0 0 0 0
"118" 29.25 0.839 2.0408 51.0093 16.5521 39.1272 0 0 0 0 0 0 0
"119" 29.5 0.8189 2.0034 50.9309 16.5551 39.3196 0 0 0 0 0 0 0
"120" 29.75 0.7992 1.9668 50.8518 16.5577 39.5124 0 0 0 0 0 0 0
"121" 30 0.78 1.9307 50.772 16.5602 39.7054 0 0 0 0 0 0 0
"122" 30.25 0.7613 1.8953 50.6916 16.5623 39.8988 0 0 0 0 0 0 0
"123" 30.5 0.743 1.8606 50.6106 16.5643 40.0925 0 0 0 0 0 0 0
"124" 30.75 0.7251 1.8264 50.5289 16.5659 40.2865 0 0 0 0 0 0 0
"125" 31 0.7077 1.7929 50.4465 16.5674 40.4807 0 0 0 0 0 0 0
"126" 31.25 0.6906 1.7599 50.3636 16.5686 40.6753 0 0 0 0 0 0 0
"127" 31.5 0.674 1.7276 50.28 16.5695 40.8702 0 0 0 0 0 0 0
"128" 31.75 0.6578 1.6958 50.1959 16.5702 41.0655 0 0 0 0 0 0 0
"129" 32 0.6419 1.6646 50.1111 16.5707 41.261 0 0 0 0 0 0 0
"130" 32.25 0.6264 1.6339 50.0258 16.571 41.4568 0 0 0 0 0 0 0
"131" 32.5 0.6113 1.6038 49.9399 16.571 41.653 0 0 0 0 0 0 0
"132" 32.75 0.5966 1.5743 49.8535 16.5708 41.8494 0 0 0 0 0 0 0
"133" 33 0.5822 1.5452 49.7665 16.5704 42.0462 0 0 0 0 0 0 0
"134" 33.25 0.5681 1.5167 49.6789 16.5697 42.2433 0 0 0 0 0 0 0
"135" 33.5 0.5544 1.4887 49.5908 16.5688 42.4407 0 0 0 0 0 0 0
"136" 33.75 0.541 1.4612 49.5022 16.5677 42.6384 0 0 0 0 0 0 0
"137" 34 0.5279 1.4342 49.4131 16.5664 42.8364 0 0 0 0 0 0 0
"138" 34.25 0.5152 1.4076 49.3234 16.5648 43.0347 0 0 0 0 0 0 0
"139" 34.5 0.5027 1.3816 49.2333 16.5631 43.2334 0 0 0 0 0 0 0
"140" 34.75 0.4906 1.356 49.1426 16.5611 43.4324 0 0 0 0 0 0 0
"141" 35 0.4787 1.3309 49.0515 16.5589 43.6316 0 0 0 0 0 0 0
"142" 35.25 0.4671 1.3062 48.9599 16.5565 43.8312 0 0 0 0 0 0 0
"143" 35.5 0.4558 1.282 48.8678 16.5538 44.0311 0 0 0 0 0 0 0
"144" 35.75 0.4447 1.2582 48.7753 16.551 44.2313 0 0 0 0 0 0 0
"145" 36 0.434 1.2348 48.6823 16.548 44.4319 0 0 0 0 0 0 0
"146" 36.25 0.4234 1.2119 48.5888 16.5447 44.6327 0 0 0 0 0 0 0
"147" 36.5 0.4132 1.1894 48.4949 16.5412 44.8338 0 0 0 0 0 0 0
"148" 36.75 0.4031 1.1673 48.4006 16.5376 45.0353 0 0 0 0 0 0 0
"149" 37 0.3934 1.1455 48.3058 16.5337 45.2371 0 0 0 0 0 0 0
"150" 37.25 0.3838 1.1242 48.2106 16.5297 45.4392 0 0 0 0 0 0 0
"151" 37.5 0.3745 1.1033 48.115 16.5254 45.6416 0 0 0 0 0 0 0
"152" 37.75 0.3654 1.0827 48.019 16.5209 45.8443 0 0 0 0 0 0 0
"153" 38 0.3565 1.0626 47.9226 16.5163 46.0473 0 0 0 0 0 0 0
"154" 38.25 0.3478 1.0427 47.8258 16.5114 46.2506 0 0 0 0 0 0 0
"155" 38.5 0.3394 1.0233 47.7286 16.5063 46.4542 0 0 0 0 0 0 0
"156" 38.75 0.3311 1.0042 47.631 16.5011 46.6581 0 0 0 0 0 0 0
"157" 39 0.3231 0.9854 47.5331 16.4956 46.8624 0 0 0 0 0 0 0
"158" 39.25 0.3152 0.967 47.4347 16.49 47.0669 0 0 0 0 0 0 0
"159" 39.5 0.3075 0.9489 47.336 16.4842 47.2718 0 0 0 0 0 0 0
"160" 39.75 0.3 0.9312 47.237 16.4781 47.4769 0 0 0 0 0 0 0
"161" 40 0.2927 0.9138 47.1376 16.4719 47.6824 0 0 0 0 0 0 0
"162" 40.25 0.2856 0.8967 47.0378 16.4655 47.8881 0 0 0 0 0 0 0
"163" 40.5 0.2786 0.8799 46.9377 16.4589 48.0942 0 0 0 0 0 0 0
"164" 40.75 0.2718 0.8634 46.8373 16.4522 48.3005 0 0 0 0 0 0 0
"165" 41 0.2652 0.8472 46.7365 16.4452 48.5072 0 0 0 0 0 0 0
"166" 41.25 0.2587 0.8313 46.6354 16.4381 48.7141 0 0 0 0 0 0 0
"167" 41.5 0.2524 0.8157 46.534 16.4308 48.9214 0 0 0 0 0 0 0
"168" 41.75 0.2463 0.8004 46.4323 16.4233 49.1289 0 0 0 0 0 0 0
"169" 42 0.2402 0.7854 46.3302 16.4156 49.3367 0 0 0 0 0 0 0
"170" 42.25 0.2344 0.7706 46.2279 16.4077 49.5448 0 0 0 0 0 0 0
"171" 42.5 0.2286 0.7562 46.1252 16.3997 49.7532 0 0 0 0 0 0 0
"172" 42.75 0.2231 0.7419 46.0223 16.3915 49.9619 0 0 0 0 0 0 0
"173" 43 0.2176 0.728 45.919 16.3831 50.1709 0 0 0 0 0 0 0
"174" 43.25 0.2123 0.7143 45.8155 16.3745 50.3802 0 0 0 0 0 0 0
"175" 43.5 0.2071 0.7008 45.7117 16.3657 50.5897 0 0 0 0 0 0 0
"176" 43.75 0.202 0.6876 45.6076 16.3568 50.7996 0 0 0 0 0 0 0
"177" 44 0.1971 0.6747 45.5033 16.3477 51.0097 0 0 0 0 0 0 0
"178" 44.25 0.1922 0.662 45.3987 16.3385 51.2201 0 0 0 0 0 0 0
"179" 44.5 0.1875 0.6495 45.2938 16.329 51.4307 0 0 0 0 0 0 0
"180" 44.75 0.1829 0.6372 45.1887 16.3194 51.6417 0 0 0 0 0 0 0
"181" 45 0.1785 0.6252 45.0833 16.3096 51.8529 0 0 0 0 0 0 0
"182" 45.25 0.1741 0.6134 44.9777 16.2997 52.0644 0 0 0 0 0 0 0
"183" 45.5 0.1698 0.6018 44.8718 16.2896 52.2761 0 0 0 0 0 0 0
"184" 45.75 0.1656 0.5904 44.7657 16.2793 52.4882 0 0 0 0 0 0 0
"185" 46 0.1616 0.5793 44.6593 16.2689 52.7004 0 0 0 0 0 0 0
"186" 46.25 0.1576 0.5683 44.5527 16.2582 52.913 0 0 0 0 0 0 0
"187" 46.5 0.1537 0.5575 44.4459 16.2475 53.1258 0 0 0 0 0 0 0
"188" 46.75 0.15 0.547 44.3389 16.2365 53.3389 0 0 0 0 0 0 0
"189" 47 0.1463 0.5366 44.2316 16.2254 53.5522 0 0 0 0 0 0 0
"190" 47.25 0.1427 0.5265 44.1242 16.2142 53.7658 0 0 0 0 0 0 0
"191" 47.5 0.1392 0.5165 44.0165 16.2027 53.9796 0 0 0 0 0 0 0
"192" 47.75 0.1358 0.5067 43.9086 16.1911 54.1937 0 0 0 0 0 0 0
"193" 48 0.1324 0.4971 43.8005 16.1794 54.408 0 0 0 0 0 0 0
"194" 48.25 0.1292 0.4876 43.6923 16.1675 54.6226 0 0 0 0 0 0 0
"195" 48.5 0.126 0.4784 43.5838 16.1554 54.8374 0 0 0 0 0 0 0
"196" 48.75 0.1229 0.4693 43.4751 16.1432 55.0525 0 0 0 0 0 0 0
"197" 49 0.1199 0.4604 43.3663 16.1308 55.2678 0 0 0 0 0 0 0
"198" 49.25 0.1169 0.4516 43.2572 16.1183 55.4833 0 0 0 0 0 0 0
"199" 49.5 0.114 0.443 43.148 16.1056 55.6991 0 0 0 0 0 0 0
"200" 49.75 0.1112 0.4346 43.0386 16.0928 55.9151 0 0 0 0 0 0 0
"201" 50 0.1085 0.4263 42.929 16.0798 56.1313 0 0 0 0 0 0 0
"202" 50.25 0.1058 0.4182 42.8193 16.0666 56.3477 0 0 0 0 0 0 0
"203" 50.5 0.1032 0.4103 42.7094 16.0533 56.5644 0 0 0 0 0 0 0
"204" 50.75 0.1006 0.4024 42.5993 16.0399 56.7813 0 0 0 0 0 0 0
"205" 51 0.0982 0.3948 42.4891 16.026 56.9984 0 0 0 0 0 0 0
"206" 51.25 0.0958 0.3874 42.3743 15.9644 57.2053 0 0 0 0 0 0 0
"207" 51.5 0.0936 0.3809 42.235 15.8795 57.373 0 0 0 0 0 0 0
"208" 51.75 0.0917 0.3755 42.0949 15.7945 57.5393 0 0 0 0 0 0 0
"209" 52 0.0901 0.3712 41.9543 15.7097 57.7049 0 0 0 0 0 0 0
"210" 52.25 0.0886 0.3678 41.8134 15.625 57.8698 0 0 0 0 0 0 0
"211" 52.5 0.0874 0.3654 41.6722 15.5405 58.034 0 0 0 0 0 0 0
"212" 52.75 0.0864 0.3638 41.5306 15.4562 58.1975 0 0 0 0 0 0 0
"213" 53 0.0856 0.3631 41.3888 15.3721 58.3603 0 0 0 0 0 0 0
"214" 53.25 0.085 0.3632 41.2466 15.2882 58.5224 0 0 0 0 0 0 0
"215" 53.5 0.0845 0.364 41.1043 15.2045 58.6839 0 0 0 0 0 0 0
"216" 53.75 0.0842 0.3657 40.9617 15.121 58.8448 0 0 0 0 0 0 0
"217" 54 0.084 0.368 40.8188 15.0377 59.0051 0 0 0 0 0 0 0
"218" 54.25 0.0838 0.3711 40.6758 14.9546 59.1647 0 0 0 0 0 0 0
"219" 54.5 0.0836 0.3744 40.5328 14.8719 59.324 0 0 0 0 0 0 0
"220" 54.75 0.0834 0.3778 40.3898 14.7894 59.483 0 0 0 0 0 0 0
"221" 55 0.0832 0.3811 40.2469 14.7072 59.6418 0 0 0 0 0 0 0
"222" 55.25 0.083 0.3845 40.104 14.6253 59.8003 0 0 0 0 0 0 0
"223" 55.5 0.0827 0.3879 39.9612 14.5437 59.9585 0 0 0 0 0 0 0
"224" 55.75 0.0825 0.3913 39.8184 14.4625 60.1164 0 0 0 0 0 0 0
"225" 56 0.0823 0.3947 39.6757 14.3815 60.274 0 0 0 0 0 0 0
"226" 56.25 0.0821 0.3982 39.5331 14.3008 60.4314 0 0 0 0 0 0 0
"227" 56.5 0.0819 0.4017 39.3905 14.2204 60.5884 0 0 0 0 0 0 0
"228" 56.75 0.0817 0.4052 39.2481 14.1404 60.7452 0 0 0 0 0 0 0
"229" 57 0.0815 0.4088 39.1057 14.0606 60.9017 0 0 0 0 0 0 0
"230" 57.25 0.0813 0.4123 38.9634 13.9812 61.0578 0 0 0 0 0 0 0
"231" 57.5 0.0811 0.416 38.8211 13.902 61.2137 0 0 0 0 0 0 0
"232" 57.75 0.0808 0.4196 38.679 13.8232 61.3693 0 0 0 0 0 0 0
"233" 58 0.0806 0.4232 38.537 13.7447 61.5246 0 0 0 0 0 0 0
"234" 58.25 0.0804 0.4269 38.3951 13.6664 61.6795 0 0 0 0 0 0 0
"235" 58.5 0.0802 0.4306 38.2532 13.5885 61.8342 0 0 0 0 0 0 0
"236" 58.75 0.08 0.4344 38.1115 13.5109 61.9885 0 0 0 0 0 0 0
"237" 59 0.0798 0.4381 37.9699 13.4336 62.1425 0 0 0 0 0 0 0
"238" 59.25 0.0796 0.4419 37.8284 13.3566 62.2962 0 0 0 0 0 0 0
"239" 59.5 0.0794 0.4457 37.6871 13.2799 62.4496 0 0 0 0 0 0 0
"240" 59.75 0.0791 0.4496 37.5458 13.2035 62.6026 0 0 0 0 0 0 0
"241" 60 0.0789 0.4535 37.4047 13.1274 62.7553 0 0 0 0 0 0 0
"242" 60.25 0.0787 0.4574 37.2637 13.0517 62.9077 0 0 0 0 0 0 0
"243" 60.5 0.0785 0.4613 37.1228 12.9762 63.0597 0 0 0 0 0 0 0
"244" 60.75 0.0783 0.4653 36.9821 12.901 63.2114 0 0 0 0 0 0 0
"245" 61 0.0781 0.4693 36.8415 12.8262 63.3628 0 0 0 0 0 0 0
"246" 61.25 0.0779 0.4733 36.7011 12.7516 63.5138 0 0 0 0 0 0 0
"247" 61.5 0.0776 0.4773 36.5608 12.6774 63.6645 0 0 0 0 0 0 0
"248" 61.75 0.0774 0.4814 36.4206 12.6035 63.8149 0 0 0 0 0 0 0
"249" 62 0.0772 0.4855 36.2806 12.5298 63.9648 0 0 0 0 0 0 0
"250" 62.25 0.077 0.4897 36.1408 12.4565 64.1145 0 0 0 0 0 0 0
"251" 62.5 0.0768 0.4938 36.0011 12.3835 64.2638 0 0 0 0 0 0 0
"252" 62.75 0.0766 0.498 35.8616 12.3108 64.4127 0 0 0 0 0 0 0
"253" 63 0.0763 0.5023 35.7222 12.2384 64.5612 0 0 0 0 0 0 0
"254" 63.25 0.0761 0.5065 35.583 12.1663 64.7094 0 0 0 0 0 0 0
"255" 63.5 0.0759 0.5108 35.444 12.0945 64.8573 0 0 0 0 0 0 0
"256" 63.75 0.0757 0.5151 35.3052 12.023 65.0048 0 0 0 0 0 0 0
"257" 64 0.0755 0.5195 35.1665 11.9518 65.1519 0 0 0 0 0 0 0
"258" 64.25 0.0753 0.5239 35.028 11.881 65.2986 0 0 0 0 0 0 0
"259" 64.5 0.075 0.5283 34.8897 11.8104 65.445 0 0 0 0 0 0 0
"260" 64.75 0.0748 0.5327 34.7516 11.7402 65.5909 0 0 0 0 0 0 0
"261" 65 0.0746 0.5372 34.6137 11.6702 65.7366 0 0 0 0 0 0 0
"262" 65.25 0.0744 0.5417 34.476 11.6006 65.8818 0 0 0 0 0 0 0
"263" 65.5 0.0742 0.5462 34.3385 11.5312 66.0266 0 0 0 0 0 0 0
"264" 65.75 0.0739 0.5508 34.2011 11.4622 66.1711 0 0 0 0 0 0 0
"265" 66 0.0737 0.5554 34.064 11.3934 66.3152 0 0 0 0 0 0 0
"266" 66.25 0.0735 0.5601 33.9271 11.325 66.4589 0 0 0 0 0 0 0
"267" 66.5 0.0733 0.5647 33.7904 11.2569 66.6022 0 0 0 0 0 0 0
"268" 66.75 0.0731 0.5694 33.6539 11.1891 66.7451 0 0 0 0 0 0 0
"269" 67 0.0729 0.5742 33.5176 11.1216 66.8876 0 0 0 0 0 0 0
"270" 67.25 0.0726 0.5789 33.3815 11.0543 67.0297 0 0 0 0 0 0 0
"271" 67.5 0.0724 0.5837 33.2457 10.9874 67.1714 0 0 0 0 0 0 0
"272" 67.75 0.0722 0.5886 33.11 10.9208 67.3128 0 0 0 0 0 0 0
"273" 68 0.072 0.5934 32.9746 10.8545 67.4537 0 0 0 0 0 0 0
"274" 68.25 0.0718 0.5983 32.8394 10.7885 67.5942 0 0 0 0 0 0 0
"275" 68.5 0.0716 0.6033 32.7045 10.7228 67.7343 0 0 0 0 0 0 0
"276" 68.75 0.0713 0.6083 32.5698 10.6574 67.874 0 0 0 0 0 0 0
"277" 69 0.0711 0.6133 32.4353 10.5923 68.0133 0 0 0 0 0 0 0
"278" 69.25 0.0709 0.6183 32.301 10.5275 68.1522 0 0 0 0 0 0 0
"279" 69.5 0.0707 0.6234 32.167 10.463 68.2907 0 0 0 0 0 0 0
"280" 69.75 0.0705 0.6285 32.0333 10.3988 68.4288 0 0 0 0 0 0 0
"281" 70 0.0702 0.6337 31.8998 10.3349 68.5664 0 0 0 0 0 0 0
"282" 70.25 0.07 0.6388 31.7665 10.2713 68.7036 0 0 0 0 0 0 0
"283" 70.5 0.0698 0.6441 31.6335 10.208 68.8405 0 0 0 0 0 0 0
"284" 70.75 0.0696 0.6493 31.5007 10.145 68.9769 0 0 0 0 0 0 0
"285" 71 0.0694 0.6546 31.3682 10.0823 69.1128 0 0 0 0 0 0 0
"286" 71.25 0.0692 0.6599 31.2359 10.0199 69.2484 0 0 0 0 0 0 0
"287" 71.5 0.0689 0.6653 31.1039 9.9578 69.3835 0 0 0 0 0 0 0
"288" 71.75 0.0687 0.6707 30.9722 9.896 69.5182 0 0 0 0 0 0 0
"289" 72 0.0685 0.6762 30.8407 9.8345 69.6525 0 0 0 0 0 0 0
"290" 72.25 0.0683 0.6816 30.7095 9.7733 69.7863 0 0 0 0 0 0 0
"291" 72.5 0.0681 0.6872 30.5786 9.7123 69.9197 0 0 0 0 0 0 0
"292" 72.75 0.0679 0.6927 30.448 9.6517 70.0527 0 0 0 0 0 0 0
"293" 73 0.0676 0.6983 30.3176 9.5914 70.1853 0 0 0 0 0 0 0
"294" 73.25 0.0674 0.7039 30.1875 9.5313 70.3174 0 0 0 0 0 0 0
"295" 73.5 0.0672 0.7096 30.0576 9.4716 70.4491 0 0 0 0 0 0 0
"296" 73.75 0.067 0.7153 29.9281 9.4121 70.5803 0 0 0 0 0 0 0
"297" 74 0.0668 0.7211 29.7988 9.3529 70.7111 0 0 0 0 0 0 0
"298" 74.25 0.0666 0.7268 29.6698 9.2941 70.8415 0 0 0 0 0 0 0
"299" 74.5 0.0663 0.7327 29.5411 9.2355 70.9714 0 0 0 0 0 0 0
"300" 74.75 0.0661 0.7385 29.4127 9.1772 71.1009 0 0 0 0 0 0 0
"301" 75 0.0659 0.7444 29.2846 9.1192 71.2299 0 0 0 0 0 0 0
"302" 75.25 0.0657 0.7504 29.1567 9.0615 71.3585 0 0 0 0 0 0 0
