"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1324 0.1394 0.1625 0.1655 0.1741 0 0 0 0 0 0 0
"3" 0.5 0.1593 0.1618 0.203 0.1957 0.202 0 0 0 0 0 0 0
"4" 0.75 0.1917 0.1879 0.2537 0.2314 0.2344 0 0 0 0 0 0 0
"5" 1 0.2307 0.2182 0.317 0.2736 0.2721 0 0 0 0 0 0 0
"6" 1.25 0.2777 0.2534 0.3962 0.3234 0.3157 0 0 0 0 0 0 0
"7" 1.5 0.3341 0.2943 0.495 0.3823 0.3663 0 0 0 0 0 0 0
"8" 1.75 0.402 0.3417 0.6185 0.4519 0.425 0 0 0 0 0 0 0
"9" 2 0.4837 0.3967 0.7728 0.5341 0.4931 0 0 0 0 0 0 0
"10" 2.25 0.5819 0.4606 0.9654 0.6312 0.5721 0 0 0 0 0 0 0
"11" 2.5 0.7 0.5347 1.206 0.746 0.6637 0 0 0 0 0 0 0
"12" 2.75 0.842 0.6207 1.5064 0.8814 0.7698 0 0 0 0 0 0 0
"13" 3 1.0127 0.7205 1.8814 1.0413 0.8927 0 0 0 0 0 0 0
"14" 3.25 1.2177 0.8362 2.3495 1.2299 1.0352 0 0 0 0 0 0 0
"15" 3.5 1.464 0.9704 2.9334 1.4523 1.2002 0 0 0 0 0 0 0
"16" 3.75 1.7596 1.1258 3.6617 1.7145 1.3911 0 0 0 0 0 0 0
"17" 4 2.1142 1.306 4.5697 2.0233 1.6119 0 0 0 0 0 0 0
"18" 4.25 2.5394 1.5145 5.7008 2.3866 1.8671 0 0 0 0 0 0 0
"19" 4.5 3.0486 1.7558 7.1091 2.8135 2.1616 0 0 0 0 0 0 0
"20" 4.75 3.6577 2.0346 8.8605 3.3145 2.5012 0 0 0 0 0 0 0
"21" 5 4.3849 2.3564 11.0358 3.901 2.892 0 0 0 0 0 0 0
"22" 5.25 5.2515 2.7271 13.7329 4.5858 3.3405 0 0 0 0 0 0 0
"23" 5.5 6.2806 3.1532 17.0689 5.3822 3.8536 0 0 0 0 0 0 0
"24" 5.75 7.4974 3.641 21.1807 6.3032 4.4376 0 0 0 0 0 0 0
"25" 6 8.9264 4.1958 26.2222 7.3594 5.0974 0 0 0 0 0 0 0
"26" 6.25 10.5865 4.8182 32.3444 8.5541 5.8336 0 0 0 0 0 0 0
"27" 6.5 12.4679 5.4988 39.6003 9.8738 6.638 0 0 0 0 0 0 0
"28" 6.75 14.4468 6.1968 47.7378 11.2672 7.481 0 0 0 0 0 0 0
"29" 7 16.0778 6.7626 55.2595 12.6071 8.2839 0 0 0 0 0 0 0
"30" 7.25 16.5026 6.8924 58.3971 13.2454 8.6348 0 0 0 0 0 0 0
"31" 7.5 16.2986 6.7875 58.8158 13.3316 8.6533 0 0 0 0 0 0 0
"32" 7.75 16.0516 6.6668 59.0163 13.3714 8.6436 0 0 0 0 0 0 0
"33" 8 15.8062 6.5474 59.2072 13.4092 8.6327 0 0 0 0 0 0 0
"34" 8.25 15.5639 6.4299 59.3955 13.4464 8.6214 0 0 0 0 0 0 0
"35" 8.5 15.3248 6.3144 59.5817 13.4831 8.6098 0 0 0 0 0 0 0
"36" 8.75 15.0889 6.2007 59.7656 13.5193 8.5978 0 0 0 0 0 0 0
"37" 9 14.856 6.0889 59.9473 13.555 8.5855 0 0 0 0 0 0 0
"38" 9.25 14.6263 5.9789 60.1269 13.5902 8.5729 0 0 0 0 0 0 0
"39" 9.5 14.3996 5.8707 60.3043 13.625 8.5599 0 0 0 0 0 0 0
"40" 9.75 14.1759 5.7643 60.4795 13.6592 8.5467 0 0 0 0 0 0 0
"41" 10 13.9553 5.6596 60.6526 13.693 8.5331 0 0 0 0 0 0 0
"42" 10.25 13.7377 5.5567 60.8235 13.7263 8.5193 0 0 0 0 0 0 0
"43" 10.5 13.523 5.4555 60.9924 13.7591 8.5051 0 0 0 0 0 0 0
"44" 10.75 13.3112 5.3559 61.1591 13.7915 8.4907 0 0 0 0 0 0 0
"45" 11 13.1024 5.2581 61.3237 13.8234 8.4759 0 0 0 0 0 0 0
"46" 11.25 12.8964 5.1619 61.4863 13.8548 8.4609 0 0 0 0 0 0 0
"47" 11.5 12.6933 5.0673 61.6468 13.8858 8.4457 0 0 0 0 0 0 0
"48" 11.75 12.493 4.9743 61.8053 13.9164 8.4301 0 0 0 0 0 0 0
"49" 12 12.2955 4.8828 61.9618 13.9464 8.4143 0 0 0 0 0 0 0
"50" 12.25 12.1008 4.793 62.1162 13.9761 8.3983 0 0 0 0 0 0 0
"51" 12.5 11.9088 4.7046 62.2687 14.0053 8.382 0 0 0 0 0 0 0
"52" 12.75 11.7195 4.6178 62.4192 14.034 8.3654 0 0 0 0 0 0 0
"53" 13 11.533 4.5324 62.5678 14.0624 8.3486 0 0 0 0 0 0 0
"54" 13.25 11.349 4.4485 62.7144 14.0903 8.3316 0 0 0 0 0 0 0
"55" 13.5 11.1677 4.3661 62.8592 14.1178 8.3144 0 0 0 0 0 0 0
"56" 13.75 10.9891 4.2851 63.002 14.1448 8.2969 0 0 0 0 0 0 0
"57" 14 10.813 4.2054 63.143 14.1715 8.2793 0 0 0 0 0 0 0
"58" 14.25 10.6394 4.1272 63.2821 14.1977 8.2614 0 0 0 0 0 0 0
"59" 14.5 10.4683 4.0503 63.4194 14.2236 8.2433 0 0 0 0 0 0 0
"60" 14.75 10.2998 3.9748 63.5548 14.249 8.225 0 0 0 0 0 0 0
"61" 15 10.1337 3.9006 63.6885 14.274 8.2065 0 0 0 0 0 0 0
"62" 15.25 9.9701 3.8277 63.8204 14.2987 8.1878 0 0 0 0 0 0 0
"63" 15.5 9.8088 3.756 63.9505 14.323 8.169 0 0 0 0 0 0 0
"64" 15.75 9.65 3.6857 64.0789 14.3468 8.1499 0 0 0 0 0 0 0
"65" 16 9.4935 3.6165 64.2056 14.3703 8.1307 0 0 0 0 0 0 0
"66" 16.25 9.3393 3.5486 64.3306 14.3935 8.1113 0 0 0 0 0 0 0
"67" 16.5 9.1874 3.4819 64.4539 14.4162 8.0918 0 0 0 0 0 0 0
"68" 16.75 9.0378 3.4164 64.5756 14.4386 8.0721 0 0 0 0 0 0 0
"69" 17 8.8904 3.352 64.6956 14.4607 8.0522 0 0 0 0 0 0 0
"70" 17.25 8.7453 3.2888 64.814 14.4824 8.0322 0 0 0 0 0 0 0
"71" 17.5 8.6023 3.2267 64.9307 14.5037 8.012 0 0 0 0 0 0 0
"72" 17.75 8.4615 3.1658 65.046 14.5247 7.9917 0 0 0 0 0 0 0
"73" 18 8.3228 3.1059 65.1596 14.5453 7.9713 0 0 0 0 0 0 0
"74" 18.25 8.1863 3.0471 65.2717 14.5656 7.9507 0 0 0 0 0 0 0
"75" 18.5 8.0518 2.9894 65.3823 14.5856 7.93 0 0 0 0 0 0 0
"76" 18.75 7.9193 2.9327 65.4914 14.6053 7.9092 0 0 0 0 0 0 0
"77" 19 7.789 2.877 65.599 14.6246 7.8882 0 0 0 0 0 0 0
"78" 19.25 7.6606 2.8223 65.7051 14.6436 7.8672 0 0 0 0 0 0 0
"79" 19.5 7.5341 2.7687 65.8098 14.6623 7.846 0 0 0 0 0 0 0
"80" 19.75 7.4097 2.716 65.913 14.6807 7.8247 0 0 0 0 0 0 0
"81" 20 7.2871 2.6642 66.0149 14.6987 7.8033 0 0 0 0 0 0 0
"82" 20.25 7.1665 2.6134 66.1153 14.7165 7.7818 0 0 0 0 0 0 0
"83" 20.5 7.0477 2.5636 66.2144 14.7339 7.7602 0 0 0 0 0 0 0
"84" 20.75 6.9308 2.5146 66.3121 14.7511 7.7385 0 0 0 0 0 0 0
"85" 21 6.8157 2.4665 66.4085 14.768 7.7167 0 0 0 0 0 0 0
"86" 21.25 6.7025 2.4194 66.5036 14.7846 7.6949 0 0 0 0 0 0 0
"87" 21.5 6.5909 2.373 66.5974 14.8009 7.6729 0 0 0 0 0 0 0
"88" 21.75 6.4812 2.3276 66.6899 14.8169 7.6509 0 0 0 0 0 0 0
"89" 22 6.3732 2.283 66.7811 14.8327 7.6288 0 0 0 0 0 0 0
"90" 22.25 6.2668 2.2392 66.8711 14.8481 7.6066 0 0 0 0 0 0 0
"91" 22.5 6.1622 2.1962 66.9598 14.8634 7.5844 0 0 0 0 0 0 0
"92" 22.75 6.0592 2.154 67.0473 14.8783 7.5621 0 0 0 0 0 0 0
