"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"100" 24.75 18.3854 27.41 41.3621 7.1332 22.3697 0 0 0 0 0 0 0
"101" 25 18.2101 27.2413 41.3329 7.1718 22.7427 0 0 0 0 0 0 0
"102" 25.25 18.0312 27.0656 41.2905 7.2168 23.1391 0 0 0 0 0 0 0
"103" 25.5 17.8512 26.8866 41.2408 7.2682 23.54 0 0 0 0 0 0 0
"104" 25.75 17.671 26.7057 41.1861 7.3262 23.9443 0 0 0 0 0 0 0
"105" 26 17.4908 26.5231 41.1268 7.3904 24.3522 0 0 0 0 0 0 0
"106" 26.25 17.3107 26.339 41.0629 7.4608 24.7635 0 0 0 0 0 0 0
"107" 26.5 17.1307 26.1533 40.9943 7.5369 25.1783 0 0 0 0 0 0 0
"108" 26.75 16.9511 25.9667 40.9221 7.6146 25.5971 0 0 0 0 0 0 0
"109" 27 16.7722 25.7795 40.8468 7.6924 26.0205 0 0 0 0 0 0 0
"110" 27.25 16.5941 25.592 40.7687 7.7704 26.4485 0 0 0 0 0 0 0
"111" 27.5 16.4167 25.404 40.6877 7.8485 26.8811 0 0 0 0 0 0 0
"112" 27.75 16.2402 25.2156 40.6037 7.9267 27.3182 0 0 0 0 0 0 0
"113" 28 16.0645 25.0268 40.5169 8.005 27.7599 0 0 0 0 0 0 0
"114" 28.25 15.8896 24.8377 40.4272 8.0834 28.2062 0 0 0 0 0 0 0
"115" 28.5 15.7155 24.6483 40.3346 8.1619 28.657 0 0 0 0 0 0 0
"116" 28.75 15.5422 24.4585 40.2392 8.2404 29.1122 0 0 0 0 0 0 0
"117" 29 15.3698 24.2684 40.1409 8.3189 29.5719 0 0 0 0 0 0 0
"118" 29.25 15.1982 24.0781 40.0397 8.3974 30.0361 0 0 0 0 0 0 0
"119" 29.5 15.0275 23.8875 39.9356 8.4759 30.5046 0 0 0 0 0 0 0
"120" 29.75 14.8576 23.6968 39.8288 8.5545 30.9775 0 0 0 0 0 0 0
"121" 30 14.6886 23.5058 39.719 8.6329 31.4547 0 0 0 0 0 0 0
"122" 30.25 14.5206 23.3146 39.6065 8.7113 31.9363 0 0 0 0 0 0 0
"123" 30.5 14.3534 23.1233 39.4912 8.7897 32.422 0 0 0 0 0 0 0
"124" 30.75 14.1871 22.9318 39.3731 8.8679 32.912 0 0 0 0 0 0 0
"125" 31 14.0218 22.7402 39.2522 8.946 33.4061 0 0 0 0 0 0 0
"126" 31.25 13.8573 22.5486 39.1285 9.024 33.9044 0 0 0 0 0 0 0
"127" 31.5 13.6939 22.3569 39.0022 9.1019 34.4067 0 0 0 0 0 0 0
"128" 31.75 13.5313 22.1651 38.8731 9.1795 34.9131 0 0 0 0 0 0 0
"129" 32 13.3698 21.9734 38.7413 9.257 35.4234 0 0 0 0 0 0 0
"130" 32.25 13.2091 21.7816 38.6068 9.3343 35.9376 0 0 0 0 0 0 0
"131" 32.5 13.0495 21.5899 38.4697 9.4114 36.4557 0 0 0 0 0 0 0
"132" 32.75 12.8909 21.3982 38.3299 9.4882 36.9776 0 0 0 0 0 0 0
"133" 33 12.7332 21.2067 38.1876 9.5648 37.5032 0 0 0 0 0 0 0
"134" 33.25 12.5766 21.0152 38.0426 9.6411 38.0326 0 0 0 0 0 0 0
"135" 33.5 12.4209 20.8239 37.8952 9.7171 38.5655 0 0 0 0 0 0 0
"136" 33.75 12.2663 20.6327 37.7451 9.7928 39.102 0 0 0 0 0 0 0
"137" 34 12.1127 20.4417 37.5926 9.8681 39.642 0 0 0 0 0 0 0
"138" 34.25 11.9602 20.251 37.4377 9.9431 40.1853 0 0 0 0 0 0 0
"139" 34.5 11.8087 20.0604 37.2803 10.0177 40.7321 0 0 0 0 0 0 0
"140" 34.75 11.6582 19.8702 37.1205 10.092 41.2821 0 0 0 0 0 0 0
"141" 35 11.5088 19.6802 36.9583 10.1658 41.8353 0 0 0 0 0 0 0
"142" 35.25 11.3605 19.4905 36.7938 10.2393 42.3917 0 0 0 0 0 0 0
"143" 35.5 11.2133 19.3012 36.627 10.3122 42.9511 0 0 0 0 0 0 0
"144" 35.75 11.0671 19.1122 36.4579 10.3847 43.5135 0 0 0 0 0 0 0
"145" 36 10.922 18.9236 36.2866 10.4568 44.0788 0 0 0 0 0 0 0
"146" 36.25 10.7781 18.7354 36.1132 10.5283 44.6469 0 0 0 0 0 0 0
"147" 36.5 10.6374 18.5516 35.9229 10.5733 45.1925 0 0 0 0 0 0 0
"148" 36.75 10.5416 18.4477 35.6334 10.5617 45.5818 0 0 0 0 0 0 0
"149" 37 10.5104 18.4598 35.2909 10.532 45.8858 0 0 0 0 0 0 0
"150" 37.25 10.5412 18.572 34.9032 10.4863 46.1128 0 0 0 0 0 0 0
"151" 37.5 10.6224 18.7302 34.4883 10.4304 46.2885 0 0 0 0 0 0 0
"152" 37.75 10.7049 18.9274 34.0638 10.37 46.4404 0 0 0 0 0 0 0
"153" 38 10.7837 19.1617 33.6339 10.3063 46.5743 0 0 0 0 0 0 0
"154" 38.25 10.8589 19.4296 33.1995 10.2396 46.6914 0 0 0 0 0 0 0
"155" 38.5 10.9324 19.7078 32.7656 10.1716 46.7998 0 0 0 0 0 0 0
"156" 38.75 11.0054 19.9882 32.3353 10.1034 46.9045 0 0 0 0 0 0 0
"157" 39 11.078 20.2708 31.9085 10.0349 47.0056 0 0 0 0 0 0 0
"158" 39.25 11.1502 20.5555 31.4853 9.9661 47.1032 0 0 0 0 0 0 0
"159" 39.5 11.2218 20.8424 31.0657 9.8971 47.1971 0 0 0 0 0 0 0
"160" 39.75 11.293 21.1314 30.6497 9.8278 47.2874 0 0 0 0 0 0 0
"161" 40 11.3637 21.4226 30.2374 9.7584 47.3742 0 0 0 0 0 0 0
"162" 40.25 11.4339 21.7159 29.8287 9.6888 47.4572 0 0 0 0 0 0 0
"163" 40.5 11.5035 22.0113 29.4236 9.619 47.5367 0 0 0 0 0 0 0
"164" 40.75 11.5726 22.3088 29.0222 9.549 47.6125 0 0 0 0 0 0 0
"165" 41 11.6412 22.6084 28.6244 9.4789 47.6848 0 0 0 0 0 0 0
"166" 41.25 11.7093 22.9101 28.2304 9.4086 47.7533 0 0 0 0 0 0 0
"167" 41.5 11.7768 23.2137 27.84 9.3382 47.8183 0 0 0 0 0 0 0
"168" 41.75 11.8437 23.5195 27.4533 9.2677 47.8797 0 0 0 0 0 0 0
"169" 42 11.9101 23.8272 27.0703 9.1971 47.9374 0 0 0 0 0 0 0
"170" 42.25 11.9758 24.137 26.691 9.1265 47.9916 0 0 0 0 0 0 0
"171" 42.5 12.0413 24.4437 26.316 9.0559 48.0433 0 0 0 0 0 0 0
"172" 42.75 12.1099 24.7172 25.9507 8.9877 48.1041 0 0 0 0 0 0 0
"173" 43 12.1871 24.9642 25.6091 8.9271 48.1393 0 0 0 0 0 0 0
"174" 43.25 12.2595 25.1931 25.3124 8.8824 48.138 0 0 0 0 0 0 0
"175" 43.5 12.3224 25.4034 25.0684 8.8572 48.1001 0 0 0 0 0 0 0
"176" 43.75 12.3747 25.5924 24.8827 8.8538 48.0221 0 0 0 0 0 0 0
"177" 44 12.4152 25.7575 24.7609 8.8749 47.9007 0 0 0 0 0 0 0
"178" 44.25 12.4427 25.8958 24.7089 8.9233 47.7321 0 0 0 0 0 0 0
"179" 44.5 12.4558 26.0044 24.7329 9.0019 47.5126 0 0 0 0 0 0 0
"180" 44.75 12.4532 26.0798 24.8397 9.1141 47.2381 0 0 0 0 0 0 0
"181" 45 12.4345 26.1207 25.0382 9.2473 46.908 0 0 0 0 0 0 0
"182" 45.25 12.4009 26.1298 25.3405 9.3816 46.5281 0 0 0 0 0 0 0
"183" 45.5 12.3545 26.1111 25.7146 9.5174 46.1063 0 0 0 0 0 0 0
"184" 45.75 12.3052 26.0855 26.0897 9.657 45.6774 0 0 0 0 0 0 0
"185" 46 12.2545 26.0568 26.4665 9.8009 45.2474 0 0 0 0 0 0 0
"186" 46.25 12.2027 26.025 26.8451 9.9492 44.8166 0 0 0 0 0 0 0
"187" 46.5 12.1496 25.9901 27.2252 10.102 44.385 0 0 0 0 0 0 0
"188" 46.75 12.0953 25.952 27.6068 10.2595 43.9526 0 0 0 0 0 0 0
"189" 47 12.0398 25.9107 27.9898 10.4218 43.5194 0 0 0 0 0 0 0
"190" 47.25 11.9831 25.8663 28.3738 10.589 43.0856 0 0 0 0 0 0 0
"191" 47.5 11.9251 25.8186 28.7589 10.7612 42.6511 0 0 0 0 0 0 0
"192" 47.75 11.8659 25.7676 29.1449 10.9386 42.2159 0 0 0 0 0 0 0
"193" 48 11.8055 25.7134 29.5316 11.1213 41.7803 0 0 0 0 0 0 0
"194" 48.25 11.7439 25.6559 29.9188 11.3094 41.3441 0 0 0 0 0 0 0
"195" 48.5 11.6811 25.5951 30.3063 11.5032 40.9075 0 0 0 0 0 0 0
"196" 48.75 11.617 25.531 30.6941 11.7027 40.4705 0 0 0 0 0 0 0
"197" 49 11.5518 25.4635 31.0819 11.9082 40.0331 0 0 0 0 0 0 0
"198" 49.25 11.4854 25.3926 31.4694 12.1197 39.5954 0 0 0 0 0 0 0
"199" 49.5 11.4177 25.3184 31.8566 12.3374 39.1574 0 0 0 0 0 0 0
"200" 49.75 11.3489 25.2407 32.2432 12.5615 38.7193 0 0 0 0 0 0 0
"201" 50 11.279 25.1599 32.6269 12.7916 38.2813 0 0 0 0 0 0 0
"202" 50.25 11.2125 25.0861 32.9629 13.0228 37.8576 0 0 0 0 0 0 0
"203" 50.5 11.155 25.0324 33.2455 13.2365 37.4656 0 0 0 0 0 0 0
"204" 50.75 11.1061 24.998 33.4834 13.4335 37.1037 0 0 0 0 0 0 0
"205" 51 11.065 24.9778 33.6828 13.6159 36.7687 0 0 0 0 0 0 0
"206" 51.25 11.034 24.9452 33.8542 13.7881 36.4675 0 0 0 0 0 0 0
"207" 51.5 11.0154 24.8955 34.0013 13.9513 36.2065 0 0 0 0 0 0 0
"208" 51.75 11.0098 24.8283 34.1232 14.1051 35.9872 0 0 0 0 0 0 0
"209" 52 11.0179 24.7435 34.2192 14.2486 35.811 0 0 0 0 0 0 0
"210" 52.25 11.0404 24.6407 34.2882 14.3814 35.6791 0 0 0 0 0 0 0
"211" 52.5 11.0779 24.5197 34.3296 14.5027 35.5929 0 0 0 0 0 0 0
"212" 52.75 11.1309 24.3804 34.3423 14.6119 35.5535 0 0 0 0 0 0 0
"213" 53 11.2003 24.2226 34.3257 14.7084 35.5621 0 0 0 0 0 0 0
"214" 53.25 11.2866 24.0461 34.279 14.7914 35.6197 0 0 0 0 0 0 0
"215" 53.5 11.3904 23.8509 34.2014 14.8604 35.7276 0 0 0 0 0 0 0
"216" 53.75 11.5125 23.6367 34.0921 14.9146 35.8869 0 0 0 0 0 0 0
"217" 54 11.6535 23.4035 33.9505 14.9534 36.0985 0 0 0 0 0 0 0
"218" 54.25 11.8141 23.1511 33.7757 14.9761 36.3637 0 0 0 0 0 0 0
"219" 54.5 11.9952 22.8799 33.5676 14.9822 36.6785 0 0 0 0 0 0 0
"220" 54.75 12.2017 22.5995 33.3411 14.9788 36.9917 0 0 0 0 0 0 0
"221" 55 12.4278 22.3172 33.1075 14.9711 37.2957 0 0 0 0 0 0 0
"222" 55.25 12.6569 22.0361 32.8719 14.9616 37.5973 0 0 0 0 0 0 0
"223" 55.5 12.8888 21.7569 32.6352 14.9507 37.8973 0 0 0 0 0 0 0
"224" 55.75 13.1235 21.4794 32.3973 14.9384 38.1956 0 0 0 0 0 0 0
"225" 56 13.3608 21.2038 32.1584 14.9247 38.4923 0 0 0 0 0 0 0
"226" 56.25 13.6009 20.93 31.9184 14.9095 38.7871 0 0 0 0 0 0 0
"227" 56.5 13.8331 20.6591 31.6792 14.8939 39.0827 0 0 0 0 0 0 0
"228" 56.75 14.0406 20.3949 31.4471 14.8744 39.3886 0 0 0 0 0 0 0
"229" 57 14.2262 20.1462 31.237 14.8345 39.6818 0 0 0 0 0 0 0
"230" 57.25 14.3949 19.9271 31.073 14.7778 39.9259 0 0 0 0 0 0 0
"231" 57.5 14.5478 19.7386 30.9576 14.7063 40.1251 0 0 0 0 0 0 0
"232" 57.75 14.6857 19.5792 30.889 14.6212 40.2815 0 0 0 0 0 0 0
"233" 58 14.809 19.4471 30.8649 14.5235 40.3974 0 0 0 0 0 0 0
"234" 58.25 14.9184 19.3405 30.8831 14.4145 40.4752 0 0 0 0 0 0 0
"235" 58.5 15.0146 19.2578 30.9413 14.2951 40.5171 0 0 0 0 0 0 0
"236" 58.75 15.0982 19.1971 31.0374 14.1663 40.5253 0 0 0 0 0 0 0
"237" 59 15.1698 19.157 31.1689 14.0292 40.502 0 0 0 0 0 0 0
"238" 59.25 15.23 19.1357 31.334 13.8844 40.4492 0 0 0 0 0 0 0
"239" 59.5 15.2795 19.1318 31.5303 13.733 40.369 0 0 0 0 0 0 0
"240" 59.75 15.3189 19.1437 31.756 13.5757 40.2634 0 0 0 0 0 0 0
"241" 60 15.3487 19.1702 32.009 13.4132 40.1342 0 0 0 0 0 0 0
"242" 60.25 15.3695 19.2097 32.2873 13.2462 39.9832 0 0 0 0 0 0 0
"243" 60.5 15.382 19.2611 32.5893 13.0754 39.8121 0 0 0 0 0 0 0
"244" 60.75 15.3866 19.323 32.913 12.9013 39.6227 0 0 0 0 0 0 0
"245" 61 15.3839 19.3944 33.2567 12.7246 39.4165 0 0 0 0 0 0 0
"246" 61.25 15.3744 19.4742 33.6189 12.5457 39.195 0 0 0 0 0 0 0
"247" 61.5 15.3587 19.5615 33.994 12.3653 38.96 0 0 0 0 0 0 0
"248" 61.75 15.339 19.6594 34.3658 12.1847 38.7166 0 0 0 0 0 0 0
"249" 62 15.3162 19.7691 34.734 12.0048 38.4676 0 0 0 0 0 0 0
"250" 62.25 15.2908 19.8895 35.0991 11.8259 38.2136 0 0 0 0 0 0 0
"251" 62.5 15.2633 20.0117 35.4628 11.6483 37.9566 0 0 0 0 0 0 0
"252" 62.75 15.2363 20.1063 35.8182 11.4737 37.7024 0 0 0 0 0 0 0
"253" 63 15.2055 20.1397 36.0919 11.3129 37.4924 0 0 0 0 0 0 0
"254" 63.25 15.1539 20.1438 36.3118 11.1741 37.359 0 0 0 0 0 0 0
"255" 63.5 15.0868 20.1266 36.4919 11.0562 37.3002 0 0 0 0 0 0 0
"256" 63.75 15.0065 20.0908 36.6369 10.9569 37.3089 0 0 0 0 0 0 0
"257" 64 14.9149 20.0387 36.7506 10.8739 37.3782 0 0 0 0 0 0 0
"258" 64.25 14.8134 19.9722 36.8361 10.8054 37.502 0 0 0 0 0 0 0
"259" 64.5 14.7032 19.8929 36.8962 10.7496 37.675 0 0 0 0 0 0 0
"260" 64.75 14.5856 19.8023 36.9333 10.705 37.8925 0 0 0 0 0 0 0
"261" 65 14.4616 19.7017 36.9496 10.6701 38.15 0 0 0 0 0 0 0
"262" 65.25 14.3319 19.5922 36.9471 10.6438 38.4439 0 0 0 0 0 0 0
"263" 65.5 14.1975 19.4748 36.9274 10.625 38.7705 0 0 0 0 0 0 0
"264" 65.75 14.0589 19.3506 36.8923 10.6126 39.1267 0 0 0 0 0 0 0
"265" 66 13.917 19.2203 36.8432 10.6057 39.5094 0 0 0 0 0 0 0
"266" 66.25 13.7721 19.0846 36.7814 10.6036 39.916 0 0 0 0 0 0 0
"267" 66.5 13.6249 18.9444 36.7082 10.6056 40.344 0 0 0 0 0 0 0
"268" 66.75 13.4758 18.8002 36.6248 10.6108 40.791 0 0 0 0 0 0 0
"269" 67 13.3253 18.6526 36.5322 10.6188 41.2549 0 0 0 0 0 0 0
"270" 67.25 13.1737 18.5022 36.4314 10.6289 41.7336 0 0 0 0 0 0 0
"271" 67.5 13.0214 18.3495 36.3234 10.6406 42.2252 0 0 0 0 0 0 0
"272" 67.75 12.8688 18.1949 36.2091 10.6536 42.7279 0 0 0 0 0 0 0
"273" 68 12.716 18.0388 36.0892 10.6674 43.2402 0 0 0 0 0 0 0
"274" 68.25 12.5634 17.8816 35.9644 10.6816 43.7604 0 0 0 0 0 0 0
"275" 68.5 12.4113 17.7238 35.8356 10.6958 44.2872 0 0 0 0 0 0 0
"276" 68.75 12.261 17.5674 35.6802 10.7089 44.8092 0 0 0 0 0 0 0
"277" 69 12.157 17.4705 35.3943 10.6977 45.1977 0 0 0 0 0 0 0
"278" 69.25 12.1273 17.4412 35.0635 10.6707 45.5144 0 0 0 0 0 0 0
"279" 69.5 12.1695 17.4659 34.6985 10.6313 45.7723 0 0 0 0 0 0 0
"280" 69.75 12.2706 17.5348 34.3055 10.5812 45.9792 0 0 0 0 0 0 0
"281" 70 12.3743 17.6457 33.901 10.5259 46.1599 0 0 0 0 0 0 0
"282" 70.25 12.4736 17.7963 33.4901 10.4671 46.3223 0 0 0 0 0 0 0
"283" 70.5 12.5685 17.9838 33.0738 10.405 46.4671 0 0 0 0 0 0 0
"284" 70.75 12.6593 18.2058 32.6531 10.34 46.5953 0 0 0 0 0 0 0
"285" 71 12.7463 18.4589 32.2288 10.2722 46.7078 0 0 0 0 0 0 0
"286" 71.25 12.8314 18.7215 31.8054 10.2032 46.8122 0 0 0 0 0 0 0
"287" 71.5 12.916 18.9861 31.3856 10.134 46.9131 0 0 0 0 0 0 0
"288" 71.75 13.0001 19.2528 30.9694 10.0646 47.0105 0 0 0 0 0 0 0
"289" 72 13.0837 19.5216 30.5567 9.9949 47.1043 0 0 0 0 0 0 0
"290" 72.25 13.1668 19.7924 30.1476 9.925 47.1947 0 0 0 0 0 0 0
"291" 72.5 13.2493 20.0652 29.7422 9.8549 47.2815 0 0 0 0 0 0 0
"292" 72.75 13.3312 20.3401 29.3403 9.7847 47.3648 0 0 0 0 0 0 0
"293" 73 13.4126 20.6171 28.9421 9.7143 47.4446 0 0 0 0 0 0 0
"294" 73.25 13.4933 20.896 28.5476 9.6437 47.5209 0 0 0 0 0 0 0
"295" 73.5 13.5735 21.1769 28.1567 9.573 47.5937 0 0 0 0 0 0 0
"296" 73.75 13.6531 21.4599 27.7694 9.5022 47.6629 0 0 0 0 0 0 0
"297" 74 13.7321 21.7448 27.3858 9.4313 47.7286 0 0 0 0 0 0 0
"298" 74.25 13.8104 22.0317 27.0059 9.3602 47.7908 0 0 0 0 0 0 0
"299" 74.5 13.8881 22.3205 26.6296 9.2891 47.8496 0 0 0 0 0 0 0
"300" 74.75 13.9651 22.6113 26.257 9.2179 47.9048 0 0 0 0 0 0 0
"301" 75 14.0415 22.9039 25.8881 9.1467 47.9565 0 0 0 0 0 0 0
