"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"242" 60.25 1.173 55.2862 47.6805 2.8136 4.5079 0 0 0 0 0 0 0
"243" 60.5 1.159 55.328 47.6963 2.8077 4.4585 0 0 0 0 0 0 0
"244" 60.75 1.1452 55.3693 47.7121 2.8018 4.4095 0 0 0 0 0 0 0
"245" 61 1.1315 55.4103 47.7277 2.7959 4.3611 0 0 0 0 0 0 0
"246" 61.25 1.118 55.4509 47.7431 2.7899 4.3131 0 0 0 0 0 0 0
"247" 61.5 1.1046 55.491 47.7584 2.784 4.2657 0 0 0 0 0 0 0
"248" 61.75 1.0914 55.5308 47.7735 2.7781 4.2188 0 0 0 0 0 0 0
"249" 62 1.0783 55.5702 47.7885 2.7721 4.1723 0 0 0 0 0 0 0
"250" 62.25 1.0654 55.6093 47.8034 2.7662 4.1264 0 0 0 0 0 0 0
"251" 62.5 1.0527 55.6479 47.8181 2.7602 4.0809 0 0 0 0 0 0 0
"252" 62.75 1.0401 55.6862 47.8327 2.7542 4.0359 0 0 0 0 0 0 0
"253" 63 1.0276 55.7241 47.8471 2.7483 3.9913 0 0 0 0 0 0 0
"254" 63.25 1.0153 55.7616 47.8614 2.7423 3.9473 0 0 0 0 0 0 0
"255" 63.5 1.0031 55.7988 47.8755 2.7363 3.9036 0 0 0 0 0 0 0
"256" 63.75 0.991 55.8356 47.8896 2.7303 3.8605 0 0 0 0 0 0 0
"257" 64 0.9791 55.8721 47.9034 2.7244 3.8178 0 0 0 0 0 0 0
"258" 64.25 0.9674 55.9082 47.9172 2.7184 3.7756 0 0 0 0 0 0 0
"259" 64.5 0.9557 55.944 47.9308 2.7124 3.7338 0 0 0 0 0 0 0
"260" 64.75 0.9442 55.9794 47.9443 2.7064 3.6924 0 0 0 0 0 0 0
"261" 65 0.9329 56.0145 47.9576 2.7004 3.6515 0 0 0 0 0 0 0
"262" 65.25 0.9216 56.0492 47.9709 2.6944 3.611 0 0 0 0 0 0 0
"263" 65.5 0.9105 56.0836 47.9839 2.6884 3.571 0 0 0 0 0 0 0
"264" 65.75 0.8996 56.1176 47.9969 2.6824 3.5313 0 0 0 0 0 0 0
"265" 66 0.8887 56.1514 48.0098 2.6765 3.4921 0 0 0 0 0 0 0
"266" 66.25 0.878 56.1848 48.0225 2.6705 3.4533 0 0 0 0 0 0 0
"267" 66.5 0.8674 56.2179 48.0351 2.6645 3.415 0 0 0 0 0 0 0
"268" 66.75 0.8569 56.2506 48.0475 2.6585 3.377 0 0 0 0 0 0 0
"269" 67 0.8466 56.2831 48.0599 2.6525 3.3394 0 0 0 0 0 0 0
"270" 67.25 0.8364 56.3152 48.0721 2.6465 3.3023 0 0 0 0 0 0 0
"271" 67.5 0.8263 56.347 48.0842 2.6405 3.2655 0 0 0 0 0 0 0
"272" 67.75 0.8163 56.3785 48.0962 2.6345 3.2291 0 0 0 0 0 0 0
"273" 68 0.8064 56.4097 48.1081 2.6285 3.1931 0 0 0 0 0 0 0
"274" 68.25 0.7966 56.4406 48.1199 2.6225 3.1575 0 0 0 0 0 0 0
"275" 68.5 0.787 56.4712 48.1315 2.6165 3.1223 0 0 0 0 0 0 0
"276" 68.75 0.7775 56.5016 48.1431 2.6105 3.0875 0 0 0 0 0 0 0
"277" 69 0.7681 56.5316 48.1545 2.6045 3.053 0 0 0 0 0 0 0
"278" 69.25 0.7587 56.5613 48.1658 2.5986 3.0189 0 0 0 0 0 0 0
"279" 69.5 0.7495 56.5907 48.177 2.5926 2.9852 0 0 0 0 0 0 0
"280" 69.75 0.7405 56.6199 48.1881 2.5866 2.9519 0 0 0 0 0 0 0
"281" 70 0.7315 56.6487 48.1991 2.5806 2.9189 0 0 0 0 0 0 0
"282" 70.25 0.7226 56.6773 48.21 2.5746 2.8862 0 0 0 0 0 0 0
"283" 70.5 0.7138 56.7056 48.2208 2.5687 2.8539 0 0 0 0 0 0 0
"284" 70.75 0.7052 56.7337 48.2315 2.5627 2.822 0 0 0 0 0 0 0
"285" 71 0.6966 56.7614 48.242 2.5567 2.7904 0 0 0 0 0 0 0
"286" 71.25 0.6881 56.7889 48.2525 2.5507 2.7591 0 0 0 0 0 0 0
"287" 71.5 0.6798 56.8162 48.2629 2.5448 2.7282 0 0 0 0 0 0 0
"288" 71.75 0.6715 56.8431 48.2731 2.5388 2.6976 0 0 0 0 0 0 0
"289" 72 0.6633 56.8698 48.2833 2.5329 2.6674 0 0 0 0 0 0 0
"290" 72.25 0.6553 56.8963 48.2934 2.5269 2.6374 0 0 0 0 0 0 0
"291" 72.5 0.6473 56.9225 48.3034 2.521 2.6078 0 0 0 0 0 0 0
"292" 72.75 0.6394 56.9484 48.3132 2.515 2.5786 0 0 0 0 0 0 0
"293" 73 0.6316 56.9741 48.323 2.5091 2.5496 0 0 0 0 0 0 0
"294" 73.25 0.6239 56.9995 48.3327 2.5031 2.521 0 0 0 0 0 0 0
"295" 73.5 0.6163 57.0247 48.3423 2.4972 2.4926 0 0 0 0 0 0 0
"296" 73.75 0.6088 57.0497 48.3518 2.4913 2.4646 0 0 0 0 0 0 0
"297" 74 0.6014 57.0744 48.3612 2.4854 2.4369 0 0 0 0 0 0 0
"298" 74.25 0.5941 57.0989 48.3705 2.4794 2.4095 0 0 0 0 0 0 0
"299" 74.5 0.5868 57.1231 48.3798 2.4735 2.3824 0 0 0 0 0 0 0
"300" 74.75 0.5797 57.1471 48.3889 2.4676 2.3555 0 0 0 0 0 0 0
"301" 75 0.5726 57.1709 48.398 2.4617 2.329 0 0 0 0 0 0 0
