"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1316 0.1379 0.1444 0.1671 0.1842 0 0 0 0 0 0 0
"3" 0.5 0.1575 0.1585 0.1604 0.1994 0.2263 0 0 0 0 0 0 0
"4" 0.75 0.1885 0.1822 0.1781 0.238 0.2779 0 0 0 0 0 0 0
"5" 1 0.2255 0.2094 0.1978 0.284 0.3413 0 0 0 0 0 0 0
"6" 1.25 0.2699 0.2407 0.2197 0.3388 0.4191 0 0 0 0 0 0 0
"7" 1.5 0.3229 0.2766 0.244 0.4043 0.5146 0 0 0 0 0 0 0
"8" 1.75 0.3863 0.3179 0.271 0.4824 0.6319 0 0 0 0 0 0 0
"9" 2 0.4622 0.3653 0.301 0.5755 0.7758 0 0 0 0 0 0 0
"10" 2.25 0.5529 0.4198 0.3343 0.6865 0.9525 0 0 0 0 0 0 0
"11" 2.5 0.6614 0.4824 0.3712 0.8189 1.1693 0 0 0 0 0 0 0
"12" 2.75 0.7911 0.5543 0.4122 0.9767 1.4352 0 0 0 0 0 0 0
"13" 3 0.9461 0.6368 0.4577 1.1647 1.7614 0 0 0 0 0 0 0
"14" 3.25 1.1313 0.7316 0.5081 1.3887 2.1613 0 0 0 0 0 0 0
"15" 3.5 1.3526 0.8404 0.5641 1.6555 2.6515 0 0 0 0 0 0 0
"16" 3.75 1.6168 0.9652 0.6262 1.9729 3.2521 0 0 0 0 0 0 0
"17" 4 1.9322 1.1083 0.6951 2.3505 3.9874 0 0 0 0 0 0 0
"18" 4.25 2.3083 1.2725 0.7713 2.7992 4.8872 0 0 0 0 0 0 0
"19" 4.5 2.7566 1.4605 0.8558 3.3321 5.9871 0 0 0 0 0 0 0
"20" 4.75 3.2905 1.6759 0.9493 3.9641 7.3304 0 0 0 0 0 0 0
"21" 5 3.9254 1.9222 1.0527 4.7125 8.9685 0 0 0 0 0 0 0
"22" 5.25 4.6794 2.2036 1.1669 5.5969 10.9625 0 0 0 0 0 0 0
"23" 5.5 5.5727 2.5245 1.2929 6.6392 13.3837 0 0 0 0 0 0 0
"24" 5.75 6.6282 2.8896 1.4315 7.8633 16.314 0 0 0 0 0 0 0
"25" 6 7.8702 3.3037 1.5835 9.2934 19.8442 0 0 0 0 0 0 0
"26" 6.25 9.3231 3.7711 1.7495 10.9519 24.0688 0 0 0 0 0 0 0
"27" 6.5 11.0073 4.2948 1.9295 12.8537 29.0731 0 0 0 0 0 0 0
"28" 6.75 12.9306 4.8741 2.1223 14.9939 34.9028 0 0 0 0 0 0 0
