"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"41" 10 4.6229 2.4532 48.4963 33.9993 21.9945 0 0 0 0 0 0 0
"42" 10.25 4.5095 2.39 48.399 34.2545 22.0846 0 0 0 0 0 0 0
"43" 10.5 4.3987 2.3283 48.2998 34.5099 22.1739 0 0 0 0 0 0 0
"44" 10.75 4.2905 2.2682 48.1985 34.7655 22.2626 0 0 0 0 0 0 0
"45" 11 4.1848 2.2095 48.0953 35.0213 22.3506 0 0 0 0 0 0 0
"46" 11.25 4.0817 2.1523 47.9903 35.2772 22.4379 0 0 0 0 0 0 0
"47" 11.5 3.9809 2.0966 47.8833 35.5333 22.5246 0 0 0 0 0 0 0
"48" 11.75 3.8826 2.0422 47.7746 35.7896 22.6106 0 0 0 0 0 0 0
"49" 12 3.7865 1.9892 47.6642 36.0461 22.696 0 0 0 0 0 0 0
"50" 12.25 3.6928 1.9375 47.552 36.3028 22.7807 0 0 0 0 0 0 0
"51" 12.5 3.6012 1.8871 47.4381 36.5597 22.8647 0 0 0 0 0 0 0
"52" 12.75 3.5119 1.838 47.3226 36.8167 22.9481 0 0 0 0 0 0 0
"53" 13 3.4247 1.7901 47.2055 37.074 23.0309 0 0 0 0 0 0 0
"54" 13.25 3.3395 1.7434 47.0868 37.3314 23.113 0 0 0 0 0 0 0
"55" 13.5 3.2564 1.6979 46.9666 37.589 23.1945 0 0 0 0 0 0 0
"56" 13.75 3.1753 1.6535 46.8449 37.8467 23.2753 0 0 0 0 0 0 0
"57" 14 3.0961 1.6103 46.7217 38.1047 23.3555 0 0 0 0 0 0 0
"58" 14.25 3.0188 1.5682 46.5971 38.3628 23.4351 0 0 0 0 0 0 0
"59" 14.5 2.9434 1.5271 46.4712 38.6212 23.5141 0 0 0 0 0 0 0
"60" 14.75 2.8698 1.487 46.3439 38.8797 23.5924 0 0 0 0 0 0 0
"61" 15 2.7979 1.448 46.2152 39.1384 23.6701 0 0 0 0 0 0 0
"62" 15.25 2.7278 1.41 46.0853 39.3973 23.7472 0 0 0 0 0 0 0
"63" 15.5 2.6594 1.3729 45.9542 39.6563 23.8237 0 0 0 0 0 0 0
"64" 15.75 2.5927 1.3368 45.8218 39.9156 23.8996 0 0 0 0 0 0 0
"65" 16 2.5276 1.3017 45.6882 40.175 23.9748 0 0 0 0 0 0 0
"66" 16.25 2.4647 1.2677 45.5723 40.3513 24.0536 0 0 0 0 0 0 0
"67" 16.5 2.4056 1.2347 45.4838 40.4576 24.1135 0 0 0 0 0 0 0
"68" 16.75 2.3509 1.2024 45.3899 40.5578 24.1697 0 0 0 0 0 0 0
"69" 17 2.3006 1.1709 45.2941 40.6562 24.2249 0 0 0 0 0 0 0
"70" 17.25 2.2543 1.1402 45.1965 40.7529 24.2791 0 0 0 0 0 0 0
"71" 17.5 2.2119 1.1103 45.0971 40.848 24.3324 0 0 0 0 0 0 0
"72" 17.75 2.1732 1.0812 44.9961 40.9416 24.3848 0 0 0 0 0 0 0
"73" 18 2.138 1.0527 44.8936 41.0337 24.4363 0 0 0 0 0 0 0
"74" 18.25 2.106 1.0251 44.7896 41.1244 24.487 0 0 0 0 0 0 0
"75" 18.5 2.0772 0.9981 44.6843 41.2137 24.5369 0 0 0 0 0 0 0
"76" 18.75 2.0514 0.9718 44.5777 41.3018 24.586 0 0 0 0 0 0 0
"77" 19 2.0285 0.9462 44.4698 41.3885 24.6344 0 0 0 0 0 0 0
"78" 19.25 2.0084 0.9212 44.3607 41.4741 24.6821 0 0 0 0 0 0 0
"79" 19.5 1.9909 0.8969 44.2505 41.5584 24.7291 0 0 0 0 0 0 0
"80" 19.75 1.976 0.8732 44.1393 41.6416 24.7754 0 0 0 0 0 0 0
"81" 20 1.9636 0.8501 44.027 41.7237 24.821 0 0 0 0 0 0 0
"82" 20.25 1.9536 0.8276 43.9137 41.8047 24.866 0 0 0 0 0 0 0
"83" 20.5 1.946 0.8057 43.7995 41.8846 24.9103 0 0 0 0 0 0 0
"84" 20.75 1.9407 0.7844 43.6843 41.9634 24.9541 0 0 0 0 0 0 0
"85" 21 1.9377 0.7636 43.5683 42.0412 24.9972 0 0 0 0 0 0 0
"86" 21.25 1.9368 0.7433 43.4514 42.1179 25.0397 0 0 0 0 0 0 0
"87" 21.5 1.9381 0.7236 43.3337 42.1936 25.0816 0 0 0 0 0 0 0
"88" 21.75 1.9399 0.7044 43.2156 42.2688 25.1232 0 0 0 0 0 0 0
"89" 22 1.9416 0.6857 43.0975 42.3437 25.1646 0 0 0 0 0 0 0
"90" 22.25 1.9434 0.6675 42.9794 42.4184 25.2059 0 0 0 0 0 0 0
"91" 22.5 1.9451 0.6498 42.8612 42.4928 25.247 0 0 0 0 0 0 0
"92" 22.75 1.9468 0.6325 42.743 42.5671 25.288 0 0 0 0 0 0 0
"93" 23 1.9485 0.6157 42.6248 42.6411 25.3289 0 0 0 0 0 0 0
"94" 23.25 1.9502 0.5993 42.5066 42.7149 25.3696 0 0 0 0 0 0 0
"95" 23.5 1.9519 0.5834 42.3884 42.7884 25.4102 0 0 0 0 0 0 0
"96" 23.75 1.9535 0.5679 42.2702 42.8618 25.4507 0 0 0 0 0 0 0
"97" 24 1.9552 0.5528 42.152 42.9349 25.491 0 0 0 0 0 0 0
"98" 24.25 1.9568 0.5381 42.0338 43.0078 25.5312 0 0 0 0 0 0 0
"99" 24.5 1.9585 0.5238 41.9156 43.0805 25.5713 0 0 0 0 0 0 0
"100" 24.75 1.9601 0.5099 41.7975 43.153 25.6112 0 0 0 0 0 0 0
"101" 25 1.9617 0.4963 41.6794 43.2253 25.651 0 0 0 0 0 0 0
"102" 25.25 1.9633 0.4831 41.5613 43.2974 25.6907 0 0 0 0 0 0 0
"103" 25.5 1.9648 0.4702 41.4432 43.3692 25.7303 0 0 0 0 0 0 0
"104" 25.75 1.9664 0.4577 41.3253 43.4409 25.7697 0 0 0 0 0 0 0
"105" 26 1.9679 0.4455 41.2073 43.5124 25.809 0 0 0 0 0 0 0
"106" 26.25 1.9695 0.4337 41.0894 43.5837 25.8482 0 0 0 0 0 0 0
"107" 26.5 1.971 0.4221 40.9716 43.6548 25.8873 0 0 0 0 0 0 0
"108" 26.75 1.9725 0.4109 40.8538 43.7257 25.9263 0 0 0 0 0 0 0
"109" 27 1.974 0.3999 40.7362 43.7964 25.9651 0 0 0 0 0 0 0
"110" 27.25 1.9755 0.3893 40.6185 43.867 26.0038 0 0 0 0 0 0 0
"111" 27.5 1.977 0.3789 40.501 43.9373 26.0425 0 0 0 0 0 0 0
"112" 27.75 1.9785 0.3688 40.3835 44.0075 26.081 0 0 0 0 0 0 0
"113" 28 1.98 0.359 40.2661 44.0775 26.1193 0 0 0 0 0 0 0
"114" 28.25 1.9814 0.3494 40.1488 44.1473 26.1576 0 0 0 0 0 0 0
"115" 28.5 1.9828 0.3401 40.0316 44.2169 26.1958 0 0 0 0 0 0 0
"116" 28.75 1.9843 0.331 39.9145 44.2864 26.2338 0 0 0 0 0 0 0
"117" 29 1.9857 0.3222 39.7975 44.3556 26.2718 0 0 0 0 0 0 0
"118" 29.25 1.9871 0.3136 39.6806 44.4247 26.3096 0 0 0 0 0 0 0
"119" 29.5 1.9885 0.3052 39.5638 44.4937 26.3474 0 0 0 0 0 0 0
"120" 29.75 1.9899 0.2971 39.4471 44.5624 26.385 0 0 0 0 0 0 0
"121" 30 1.9913 0.2892 39.3305 44.631 26.4225 0 0 0 0 0 0 0
"122" 30.25 1.9926 0.2815 39.2141 44.6994 26.4599 0 0 0 0 0 0 0
"123" 30.5 1.994 0.2739 39.0977 44.7677 26.4973 0 0 0 0 0 0 0
"124" 30.75 1.9953 0.2666 38.9815 44.8357 26.5345 0 0 0 0 0 0 0
"125" 31 1.9967 0.2595 38.8654 44.9037 26.5716 0 0 0 0 0 0 0
"126" 31.25 1.998 0.2526 38.7494 44.9714 26.6086 0 0 0 0 0 0 0
"127" 31.5 1.9993 0.2458 38.6336 45.039 26.6455 0 0 0 0 0 0 0
"128" 31.75 2.0006 0.2393 38.5178 45.1064 26.6823 0 0 0 0 0 0 0
"129" 32 2.0019 0.2329 38.4023 45.1737 26.719 0 0 0 0 0 0 0
"130" 32.25 2.0032 0.2267 38.2868 45.2408 26.7556 0 0 0 0 0 0 0
"131" 32.5 2.0045 0.2206 38.1715 45.3078 26.7921 0 0 0 0 0 0 0
"132" 32.75 2.0058 0.2147 38.0563 45.3746 26.8286 0 0 0 0 0 0 0
"133" 33 2.007 0.209 37.9413 45.4412 26.8649 0 0 0 0 0 0 0
"134" 33.25 2.0083 0.2034 37.8264 45.5077 26.9011 0 0 0 0 0 0 0
"135" 33.5 2.0095 0.198 37.7117 45.574 26.9372 0 0 0 0 0 0 0
"136" 33.75 2.0108 0.1927 37.5971 45.6402 26.9733 0 0 0 0 0 0 0
"137" 34 2.012 0.1875 37.4827 45.7063 27.0092 0 0 0 0 0 0 0
"138" 34.25 2.0132 0.1825 37.3684 45.7721 27.045 0 0 0 0 0 0 0
"139" 34.5 2.0144 0.1776 37.2543 45.8379 27.0808 0 0 0 0 0 0 0
"140" 34.75 2.0156 0.1729 37.1404 45.9034 27.1164 0 0 0 0 0 0 0
"141" 35 2.0168 0.1682 37.0266 45.9689 27.152 0 0 0 0 0 0 0
"142" 35.25 2.018 0.1637 36.913 46.0341 27.1875 0 0 0 0 0 0 0
"143" 35.5 2.0192 0.1594 36.7995 46.0993 27.2229 0 0 0 0 0 0 0
"144" 35.75 2.0203 0.1551 36.6862 46.1642 27.2581 0 0 0 0 0 0 0
"145" 36 2.0215 0.151 36.5731 46.2291 27.2933 0 0 0 0 0 0 0
"146" 36.25 2.0226 0.1469 36.4601 46.2938 27.3284 0 0 0 0 0 0 0
"147" 36.5 2.0238 0.143 36.3473 46.3583 27.3635 0 0 0 0 0 0 0
"148" 36.75 2.0249 0.1392 36.2347 46.4227 27.3984 0 0 0 0 0 0 0
"149" 37 2.026 0.1354 36.1223 46.487 27.4332 0 0 0 0 0 0 0
"150" 37.25 2.0271 0.1318 36.01 46.5511 27.468 0 0 0 0 0 0 0
"151" 37.5 2.0282 0.1283 35.898 46.6151 27.5026 0 0 0 0 0 0 0
"152" 37.75 2.0293 0.1248 35.7861 46.6789 27.5372 0 0 0 0 0 0 0
"153" 38 2.0304 0.1215 35.6743 46.7426 27.5717 0 0 0 0 0 0 0
"154" 38.25 2.0315 0.1182 35.5628 46.8061 27.6061 0 0 0 0 0 0 0
"155" 38.5 2.0325 0.1151 35.4515 46.8695 27.6404 0 0 0 0 0 0 0
"156" 38.75 2.0336 0.112 35.3403 46.9328 27.6746 0 0 0 0 0 0 0
"157" 39 2.0346 0.109 35.2293 46.9959 27.7087 0 0 0 0 0 0 0
"158" 39.25 2.0357 0.1061 35.1185 47.0589 27.7428 0 0 0 0 0 0 0
"159" 39.5 2.0367 0.1032 35.0079 47.1217 27.7768 0 0 0 0 0 0 0
"160" 39.75 2.0377 0.1005 34.8975 47.1844 27.8106 0 0 0 0 0 0 0
"161" 40 2.0388 0.0978 34.7873 47.247 27.8444 0 0 0 0 0 0 0
"162" 40.25 2.0398 0.0951 34.6773 47.3094 27.8781 0 0 0 0 0 0 0
"163" 40.5 2.0408 0.0926 34.5675 47.3717 27.9117 0 0 0 0 0 0 0
"164" 40.75 2.0418 0.0901 34.4578 47.4339 27.9453 0 0 0 0 0 0 0
"165" 41 2.0428 0.0877 34.3484 47.4959 27.9787 0 0 0 0 0 0 0
"166" 41.25 2.0437 0.0853 34.2392 47.5578 28.0121 0 0 0 0 0 0 0
"167" 41.5 2.0447 0.0831 34.1301 47.6195 28.0454 0 0 0 0 0 0 0
"168" 41.75 2.0457 0.0808 34.0213 47.6812 28.0786 0 0 0 0 0 0 0
"169" 42 2.0466 0.0787 33.9126 47.7426 28.1117 0 0 0 0 0 0 0
"170" 42.25 2.0476 0.0766 33.8042 47.804 28.1447 0 0 0 0 0 0 0
"171" 42.5 2.0485 0.0745 33.696 47.8652 28.1777 0 0 0 0 0 0 0
"172" 42.75 2.0494 0.0725 33.5879 47.9263 28.2105 0 0 0 0 0 0 0
"173" 43 2.0503 0.0706 33.4801 47.9872 28.2433 0 0 0 0 0 0 0
"174" 43.25 2.0513 0.0687 33.3725 48.048 28.276 0 0 0 0 0 0 0
"175" 43.5 2.0522 0.0668 33.2651 48.1087 28.3086 0 0 0 0 0 0 0
"176" 43.75 2.0531 0.065 33.1579 48.1692 28.3412 0 0 0 0 0 0 0
"177" 44 2.054 0.0633 33.0509 48.2296 28.3736 0 0 0 0 0 0 0
"178" 44.25 2.0548 0.0616 32.9441 48.2899 28.406 0 0 0 0 0 0 0
"179" 44.5 2.0557 0.0599 32.8375 48.35 28.4383 0 0 0 0 0 0 0
"180" 44.75 2.0566 0.0583 32.7312 48.41 28.4705 0 0 0 0 0 0 0
"181" 45 2.0574 0.0568 32.625 48.4699 28.5026 0 0 0 0 0 0 0
"182" 45.25 2.0583 0.0552 32.5191 48.5296 28.5346 0 0 0 0 0 0 0
"183" 45.5 2.0591 0.0537 32.4133 48.5893 28.5666 0 0 0 0 0 0 0
"184" 45.75 2.06 0.0523 32.3078 48.6487 28.5985 0 0 0 0 0 0 0
"185" 46 2.0608 0.0509 32.2025 48.7081 28.6302 0 0 0 0 0 0 0
"186" 46.25 2.0616 0.0495 32.0974 48.7673 28.662 0 0 0 0 0 0 0
"187" 46.5 2.0625 0.0482 31.9925 48.8264 28.6936 0 0 0 0 0 0 0
"188" 46.75 2.0633 0.0469 31.8879 48.8853 28.7251 0 0 0 0 0 0 0
"189" 47 2.0641 0.0456 31.7835 48.9441 28.7566 0 0 0 0 0 0 0
"190" 47.25 2.0649 0.0444 31.6792 49.0028 28.788 0 0 0 0 0 0 0
"191" 47.5 2.0656 0.0432 31.5752 49.0614 28.8193 0 0 0 0 0 0 0
"192" 47.75 2.0664 0.0421 31.4714 49.1198 28.8505 0 0 0 0 0 0 0
"193" 48 2.0672 0.0409 31.3679 49.1781 28.8817 0 0 0 0 0 0 0
"194" 48.25 2.068 0.0398 31.2645 49.2363 28.9128 0 0 0 0 0 0 0
"195" 48.5 2.0687 0.0388 31.1614 49.2943 28.9438 0 0 0 0 0 0 0
"196" 48.75 2.0695 0.0377 31.0585 49.3522 28.9747 0 0 0 0 0 0 0
"197" 49 2.0702 0.0367 30.9558 49.41 29.0055 0 0 0 0 0 0 0
"198" 49.25 2.0709 0.0357 30.8534 49.4677 29.0362 0 0 0 0 0 0 0
"199" 49.5 2.0717 0.0348 30.7511 49.5252 29.0669 0 0 0 0 0 0 0
"200" 49.75 2.0724 0.0338 30.6491 49.5826 29.0975 0 0 0 0 0 0 0
"201" 50 2.0731 0.0329 30.5473 49.6398 29.128 0 0 0 0 0 0 0
"202" 50.25 2.0738 0.032 30.4457 49.697 29.1584 0 0 0 0 0 0 0
"203" 50.5 2.0745 0.0312 30.3444 49.754 29.1888 0 0 0 0 0 0 0
"204" 50.75 2.0752 0.0303 30.2433 49.8108 29.2191 0 0 0 0 0 0 0
"205" 51 2.0759 0.0295 30.1424 49.8676 29.2492 0 0 0 0 0 0 0
"206" 51.25 2.0766 0.0287 30.0417 49.9242 29.2794 0 0 0 0 0 0 0
"207" 51.5 2.0772 0.0279 29.9412 49.9807 29.3094 0 0 0 0 0 0 0
"208" 51.75 2.0779 0.0272 29.841 50.037 29.3393 0 0 0 0 0 0 0
"209" 52 2.0785 0.0265 29.741 50.0933 29.3692 0 0 0 0 0 0 0
"210" 52.25 2.0792 0.0257 29.6413 50.1494 29.399 0 0 0 0 0 0 0
"211" 52.5 2.0798 0.0251 29.5417 50.2054 29.4287 0 0 0 0 0 0 0
"212" 52.75 2.0805 0.0244 29.4424 50.2612 29.4584 0 0 0 0 0 0 0
"213" 53 2.0811 0.0237 29.3433 50.3169 29.4879 0 0 0 0 0 0 0
"214" 53.25 2.0817 0.0231 29.2445 50.3725 29.5174 0 0 0 0 0 0 0
"215" 53.5 2.0823 0.0225 29.1458 50.428 29.5468 0 0 0 0 0 0 0
"216" 53.75 2.0829 0.0219 29.0474 50.4833 29.5761 0 0 0 0 0 0 0
"217" 54 2.0835 0.0213 28.9493 50.5385 29.6054 0 0 0 0 0 0 0
"218" 54.25 2.0841 0.0207 28.8513 50.5936 29.6346 0 0 0 0 0 0 0
"219" 54.5 2.0847 0.0201 28.7536 50.6485 29.6637 0 0 0 0 0 0 0
"220" 54.75 2.0853 0.0196 28.6561 50.7033 29.6927 0 0 0 0 0 0 0
"221" 55 2.0859 0.0191 28.5589 50.758 29.7216 0 0 0 0 0 0 0
"222" 55.25 2.0864 0.0186 28.4618 50.8126 29.7504 0 0 0 0 0 0 0
"223" 55.5 2.087 0.0181 28.3651 50.867 29.7792 0 0 0 0 0 0 0
"224" 55.75 2.0876 0.0176 28.2685 50.9213 29.8079 0 0 0 0 0 0 0
"225" 56 2.0881 0.0171 28.1722 50.9755 29.8365 0 0 0 0 0 0 0
"226" 56.25 2.0886 0.0166 28.0761 51.0296 29.8651 0 0 0 0 0 0 0
"227" 56.5 2.0892 0.0162 27.9802 51.0835 29.8936 0 0 0 0 0 0 0
"228" 56.75 2.0897 0.0157 27.8845 51.1373 29.9219 0 0 0 0 0 0 0
"229" 57 2.0902 0.0153 27.7891 51.191 29.9503 0 0 0 0 0 0 0
"230" 57.25 2.0907 0.0149 27.694 51.2445 29.9785 0 0 0 0 0 0 0
"231" 57.5 2.0912 0.0145 27.599 51.2979 30.0066 0 0 0 0 0 0 0
"232" 57.75 2.0917 0.0141 27.5043 51.3512 30.0347 0 0 0 0 0 0 0
"233" 58 2.0922 0.0137 27.4098 51.4044 30.0627 0 0 0 0 0 0 0
"234" 58.25 2.0927 0.0134 27.3156 51.4574 30.0906 0 0 0 0 0 0 0
"235" 58.5 2.0932 0.013 27.2216 51.5103 30.1185 0 0 0 0 0 0 0
"236" 58.75 2.0937 0.0127 27.1278 51.5631 30.1462 0 0 0 0 0 0 0
"237" 59 2.0941 0.0123 27.0342 51.6158 30.1739 0 0 0 0 0 0 0
"238" 59.25 2.0946 0.012 26.9409 51.6683 30.2016 0 0 0 0 0 0 0
"239" 59.5 2.0951 0.0117 26.8478 51.7207 30.2291 0 0 0 0 0 0 0
"240" 59.75 2.0955 0.0113 26.755 51.773 30.2565 0 0 0 0 0 0 0
"241" 60 2.0959 0.011 26.6624 51.8251 30.2839 0 0 0 0 0 0 0
"242" 60.25 2.0964 0.0107 26.57 51.8771 30.3112 0 0 0 0 0 0 0
"243" 60.5 2.0968 0.0104 26.4778 51.929 30.3385 0 0 0 0 0 0 0
"244" 60.75 2.0972 0.0102 26.3859 51.9808 30.3656 0 0 0 0 0 0 0
"245" 61 2.0976 0.0099 26.2942 52.0324 30.3927 0 0 0 0 0 0 0
"246" 61.25 2.098 0.0096 26.2028 52.084 30.4197 0 0 0 0 0 0 0
"247" 61.5 2.0984 0.0094 26.1115 52.1354 30.4466 0 0 0 0 0 0 0
"248" 61.75 2.0988 0.0091 26.0205 52.1866 30.4735 0 0 0 0 0 0 0
"249" 62 2.0992 0.0089 25.9298 52.2378 30.5002 0 0 0 0 0 0 0
"250" 62.25 2.0996 0.0086 25.8393 52.2888 30.5269 0 0 0 0 0 0 0
"251" 62.5 2.1 0.0084 25.749 52.3397 30.5535 0 0 0 0 0 0 0
"252" 62.75 2.1004 0.0082 25.6589 52.3904 30.5801 0 0 0 0 0 0 0
"253" 63 2.1007 0.0079 25.5691 52.4411 30.6065 0 0 0 0 0 0 0
"254" 63.25 2.1011 0.0077 25.4795 52.4916 30.6329 0 0 0 0 0 0 0
"255" 63.5 2.1014 0.0075 25.3902 52.542 30.6592 0 0 0 0 0 0 0
"256" 63.75 2.1018 0.0073 25.301 52.5922 30.6855 0 0 0 0 0 0 0
"257" 64 2.1021 0.0071 25.2122 52.6424 30.7116 0 0 0 0 0 0 0
"258" 64.25 2.1024 0.0069 25.1235 52.6924 30.7377 0 0 0 0 0 0 0
"259" 64.5 2.1028 0.0067 25.0351 52.7422 30.7637 0 0 0 0 0 0 0
"260" 64.75 2.1031 0.0066 24.9469 52.792 30.7896 0 0 0 0 0 0 0
"261" 65 2.1034 0.0064 24.8589 52.8416 30.8155 0 0 0 0 0 0 0
"262" 65.25 2.1037 0.0062 24.7712 52.8911 30.8413 0 0 0 0 0 0 0
"263" 65.5 2.104 0.006 24.6837 52.9405 30.867 0 0 0 0 0 0 0
"264" 65.75 2.1043 0.0059 24.5965 52.9898 30.8926 0 0 0 0 0 0 0
"265" 66 2.1046 0.0057 24.5095 53.0389 30.9181 0 0 0 0 0 0 0
"266" 66.25 2.1049 0.0056 24.4227 53.0879 30.9436 0 0 0 0 0 0 0
"267" 66.5 2.1052 0.0054 24.3361 53.1368 30.969 0 0 0 0 0 0 0
"268" 66.75 2.1054 0.0053 24.2498 53.1856 30.9944 0 0 0 0 0 0 0
"269" 67 2.1057 0.0051 24.1637 53.2342 31.0196 0 0 0 0 0 0 0
"270" 67.25 2.1059 0.005 24.0778 53.2827 31.0448 0 0 0 0 0 0 0
"271" 67.5 2.1062 0.0049 23.9922 53.3311 31.0699 0 0 0 0 0 0 0
"272" 67.75 2.1064 0.0047 23.9068 53.3794 31.0949 0 0 0 0 0 0 0
"273" 68 2.1067 0.0046 23.8217 53.4275 31.1199 0 0 0 0 0 0 0
"274" 68.25 2.1069 0.0045 23.7367 53.4755 31.1447 0 0 0 0 0 0 0
"275" 68.5 2.1072 0.0043 23.652 53.5234 31.1695 0 0 0 0 0 0 0
"276" 68.75 2.1074 0.0042 23.5676 53.5712 31.1943 0 0 0 0 0 0 0
"277" 69 2.1076 0.0041 23.4833 53.6188 31.2189 0 0 0 0 0 0 0
"278" 69.25 2.1078 0.004 23.3993 53.6663 31.2435 0 0 0 0 0 0 0
"279" 69.5 2.108 0.0039 23.3156 53.7137 31.268 0 0 0 0 0 0 0
"280" 69.75 2.1082 0.0038 23.232 53.761 31.2924 0 0 0 0 0 0 0
"281" 70 2.1084 0.0037 23.1487 53.8081 31.3168 0 0 0 0 0 0 0
"282" 70.25 2.1086 0.0036 23.0657 53.8552 31.341 0 0 0 0 0 0 0
"283" 70.5 2.1088 0.0035 22.9828 53.9021 31.3653 0 0 0 0 0 0 0
"284" 70.75 2.1089 0.0034 22.9002 53.9488 31.3894 0 0 0 0 0 0 0
"285" 71 2.1091 0.0033 22.8178 53.9955 31.4134 0 0 0 0 0 0 0
"286" 71.25 2.1093 0.0032 22.7357 54.042 31.4374 0 0 0 0 0 0 0
"287" 71.5 2.1094 0.0031 22.6538 54.0884 31.4613 0 0 0 0 0 0 0
"288" 71.75 2.1096 0.003 22.5721 54.1347 31.4852 0 0 0 0 0 0 0
"289" 72 2.1097 0.003 22.4906 54.1809 31.5089 0 0 0 0 0 0 0
"290" 72.25 2.1099 0.0029 22.4094 54.2269 31.5326 0 0 0 0 0 0 0
"291" 72.5 2.11 0.0028 22.3284 54.2729 31.5562 0 0 0 0 0 0 0
"292" 72.75 2.1101 0.0027 22.2476 54.3187 31.5798 0 0 0 0 0 0 0
"293" 73 2.1103 0.0027 22.1671 54.3643 31.6032 0 0 0 0 0 0 0
"294" 73.25 2.1104 0.0026 22.0868 54.4099 31.6266 0 0 0 0 0 0 0
"295" 73.5 2.1105 0.0025 22.0067 54.4553 31.65 0 0 0 0 0 0 0
"296" 73.75 2.1106 0.0024 21.9268 54.5006 31.6732 0 0 0 0 0 0 0
"297" 74 2.1107 0.0024 21.8472 54.5458 31.6964 0 0 0 0 0 0 0
"298" 74.25 2.1108 0.0023 21.7678 54.5909 31.7195 0 0 0 0 0 0 0
"299" 74.5 2.1109 0.0023 21.6886 54.6358 31.7425 0 0 0 0 0 0 0
"300" 74.75 2.111 0.0022 21.6097 54.6806 31.7655 0 0 0 0 0 0 0
"301" 75 2.1111 0.0021 21.531 54.7253 31.7884 0 0 0 0 0 0 0
