"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1291 0.1458 0.1587 0.1638 0.1836 0 0 0 0 0 0 0
"3" 0.5 0.1515 0.1771 0.1936 0.1917 0.2248 0 0 0 0 0 0 0
"4" 0.75 0.1778 0.2152 0.2363 0.2243 0.2752 0 0 0 0 0 0 0
"5" 1 0.2087 0.2614 0.2884 0.2624 0.3369 0 0 0 0 0 0 0
"6" 1.25 0.2449 0.3175 0.3519 0.3069 0.4124 0 0 0 0 0 0 0
"7" 1.5 0.2874 0.3856 0.4294 0.3591 0.5048 0 0 0 0 0 0 0
"8" 1.75 0.3373 0.4684 0.524 0.42 0.6179 0 0 0 0 0 0 0
"9" 2 0.3957 0.5689 0.6393 0.4913 0.7562 0 0 0 0 0 0 0
"10" 2.25 0.4643 0.691 0.78 0.5746 0.9253 0 0 0 0 0 0 0
"11" 2.5 0.5447 0.8391 0.9516 0.672 1.1322 0 0 0 0 0 0 0
"12" 2.75 0.639 1.0189 1.1608 0.7858 1.3851 0 0 0 0 0 0 0
"13" 3 0.7494 1.237 1.4159 0.9186 1.6943 0 0 0 0 0 0 0
"14" 3.25 0.8789 1.5016 1.7268 1.0738 2.072 0 0 0 0 0 0 0
"15" 3.5 1.0305 1.8226 2.1056 1.2548 2.5332 0 0 0 0 0 0 0
"16" 3.75 1.2079 2.2116 2.5669 1.4659 3.0962 0 0 0 0 0 0 0
"17" 4 1.4156 2.6829 3.1285 1.7119 3.7828 0 0 0 0 0 0 0
"18" 4.25 1.6583 3.2536 3.8117 1.9983 4.6195 0 0 0 0 0 0 0
"19" 4.5 1.9417 3.9439 4.6423 2.3313 5.6377 0 0 0 0 0 0 0
"20" 4.75 2.2722 4.7781 5.651 2.7177 6.8751 0 0 0 0 0 0 0
"21" 5 2.6571 5.7848 6.8743 3.1654 8.3759 0 0 0 0 0 0 0
"22" 5.25 3.1041 6.9971 8.3554 3.6823 10.1912 0 0 0 0 0 0 0
"23" 5.5 3.6217 8.4533 10.1439 4.2769 12.3788 0 0 0 0 0 0 0
"24" 5.75 4.2182 10.1957 12.2962 4.9568 15.0013 0 0 0 0 0 0 0
"25" 6 4.901 12.2686 14.8725 5.7276 18.1206 0 0 0 0 0 0 0
"26" 6.25 5.6739 14.7122 17.9302 6.5892 21.7851 0 0 0 0 0 0 0
