"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"59" 14.5 40.1488 43.9766 9.8564 4.6216 5.1536 0 0 0 0 0 0 0
"60" 14.75 40.1034 44.2785 9.8373 4.5162 5.0539 0 0 0 0 0 0 0
"61" 15 40.056 44.58 9.8177 4.413 4.9559 0 0 0 0 0 0 0
"62" 15.25 40.0066 44.8812 9.7978 4.312 4.8597 0 0 0 0 0 0 0
"63" 15.5 39.9554 45.1821 9.7775 4.2132 4.7651 0 0 0 0 0 0 0
"64" 15.75 39.9024 45.4827 9.7567 4.1165 4.6723 0 0 0 0 0 0 0
"65" 16 39.8475 45.783 9.7356 4.0219 4.5811 0 0 0 0 0 0 0
"66" 16.25 39.7909 46.0829 9.7142 3.9294 4.4915 0 0 0 0 0 0 0
"67" 16.5 39.7325 46.3825 9.6923 3.8389 4.4035 0 0 0 0 0 0 0
"68" 16.75 39.6723 46.6818 9.6701 3.7503 4.3171 0 0 0 0 0 0 0
"69" 17 39.6105 46.9807 9.6476 3.6637 4.2323 0 0 0 0 0 0 0
"70" 17.25 39.5471 47.2794 9.6247 3.5789 4.149 0 0 0 0 0 0 0
"71" 17.5 39.482 47.5777 9.6016 3.4961 4.0672 0 0 0 0 0 0 0
"72" 17.75 39.4153 47.8756 9.578 3.415 3.987 0 0 0 0 0 0 0
"73" 18 39.3471 48.1733 9.5542 3.3357 3.9081 0 0 0 0 0 0 0
"74" 18.25 39.2773 48.4706 9.5301 3.2582 3.8307 0 0 0 0 0 0 0
"75" 18.5 39.206 48.7675 9.5056 3.1824 3.7548 0 0 0 0 0 0 0
"76" 18.75 39.1333 49.0642 9.4809 3.1082 3.6802 0 0 0 0 0 0 0
"77" 19 39.0591 49.3605 9.4559 3.0358 3.607 0 0 0 0 0 0 0
"78" 19.25 38.9835 49.6564 9.4306 2.9649 3.5352 0 0 0 0 0 0 0
"79" 19.5 38.9065 49.9521 9.405 2.8956 3.4647 0 0 0 0 0 0 0
"80" 19.75 38.8281 50.2474 9.3792 2.8278 3.3955 0 0 0 0 0 0 0
"81" 20 38.7485 50.5423 9.3531 2.7616 3.3276 0 0 0 0 0 0 0
"82" 20.25 38.6675 50.8369 9.3267 2.6968 3.261 0 0 0 0 0 0 0
"83" 20.5 38.5852 51.1312 9.3002 2.6335 3.1956 0 0 0 0 0 0 0
"84" 20.75 38.5017 51.4252 9.2733 2.5716 3.1314 0 0 0 0 0 0 0
"85" 21 38.417 51.7188 9.2463 2.5111 3.0685 0 0 0 0 0 0 0
"86" 21.25 38.331 52.012 9.219 2.452 3.0067 0 0 0 0 0 0 0
"87" 21.5 38.2439 52.305 9.1915 2.3942 2.9461 0 0 0 0 0 0 0
"88" 21.75 38.1557 52.5975 9.1638 2.3377 2.8867 0 0 0 0 0 0 0
"89" 22 38.0663 52.8898 9.1359 2.2825 2.8284 0 0 0 0 0 0 0
"90" 22.25 37.9758 53.1817 9.1077 2.2285 2.7712 0 0 0 0 0 0 0
"91" 22.5 37.8843 53.4732 9.0794 2.1758 2.715 0 0 0 0 0 0 0
"92" 22.75 37.7917 53.7645 9.0509 2.1243 2.66 0 0 0 0 0 0 0
"93" 23 37.6981 54.0553 9.0222 2.0739 2.606 0 0 0 0 0 0 0
"94" 23.25 37.6034 54.3459 8.9933 2.0247 2.5531 0 0 0 0 0 0 0
"95" 23.5 37.5078 54.6361 8.9643 1.9766 2.5011 0 0 0 0 0 0 0
"96" 23.75 37.4113 54.9259 8.935 1.9296 2.4502 0 0 0 0 0 0 0
"97" 24 37.3138 55.2154 8.9056 1.8837 2.4002 0 0 0 0 0 0 0
"98" 24.25 37.2153 55.5045 8.8761 1.8388 2.3512 0 0 0 0 0 0 0
"99" 24.5 37.116 55.7933 8.8464 1.795 2.3032 0 0 0 0 0 0 0
"100" 24.75 37.0158 56.0818 8.8165 1.7522 2.2561 0 0 0 0 0 0 0
"101" 25 36.9148 56.3699 8.7865 1.7104 2.2099 0 0 0 0 0 0 0
"102" 25.25 36.8129 56.6576 8.7564 1.6695 2.1646 0 0 0 0 0 0 0
"103" 25.5 36.7102 56.945 8.7261 1.6296 2.1202 0 0 0 0 0 0 0
"104" 25.75 36.6067 57.2321 8.6957 1.5906 2.0766 0 0 0 0 0 0 0
"105" 26 36.5025 57.5187 8.6652 1.5525 2.034 0 0 0 0 0 0 0
"106" 26.25 36.3975 57.8051 8.6346 1.5153 1.9921 0 0 0 0 0 0 0
"107" 26.5 36.2917 58.091 8.6038 1.4789 1.9511 0 0 0 0 0 0 0
"108" 26.75 36.1853 58.3767 8.5729 1.4434 1.9108 0 0 0 0 0 0 0
"109" 27 36.0781 58.6619 8.5419 1.4087 1.8714 0 0 0 0 0 0 0
"110" 27.25 35.9703 58.9468 8.5109 1.3749 1.8327 0 0 0 0 0 0 0
"111" 27.5 35.8618 59.2314 8.4797 1.3418 1.7948 0 0 0 0 0 0 0
"112" 27.75 35.7527 59.5155 8.4484 1.3095 1.7577 0 0 0 0 0 0 0
"113" 28 35.6429 59.7993 8.417 1.2779 1.7213 0 0 0 0 0 0 0
"114" 28.25 35.5325 60.0828 8.3855 1.2471 1.6856 0 0 0 0 0 0 0
"115" 28.5 35.4216 60.3658 8.354 1.217 1.6506 0 0 0 0 0 0 0
"116" 28.75 35.31 60.6485 8.3223 1.1876 1.6163 0 0 0 0 0 0 0
"117" 29 35.1979 60.9308 8.2906 1.1589 1.5827 0 0 0 0 0 0 0
"118" 29.25 35.0852 61.2128 8.2588 1.1309 1.5498 0 0 0 0 0 0 0
"119" 29.5 34.9721 61.4944 8.227 1.1035 1.5175 0 0 0 0 0 0 0
"120" 29.75 34.8584 61.7756 8.1951 1.0768 1.4859 0 0 0 0 0 0 0
"121" 30 34.7442 62.0564 8.1631 1.0507 1.4549 0 0 0 0 0 0 0
"122" 30.25 34.6295 62.3368 8.131 1.0252 1.4245 0 0 0 0 0 0 0
"123" 30.5 34.5144 62.6169 8.0989 1.0003 1.3948 0 0 0 0 0 0 0
"124" 30.75 34.3988 62.8965 8.0668 0.976 1.3656 0 0 0 0 0 0 0
"125" 31 34.2827 63.1758 8.0346 0.9523 1.337 0 0 0 0 0 0 0
"126" 31.25 34.1663 63.4547 8.0023 0.9292 1.309 0 0 0 0 0 0 0
"127" 31.5 34.0494 63.7332 7.97 0.9066 1.2816 0 0 0 0 0 0 0
"128" 31.75 33.9321 64.0112 7.9377 0.8845 1.2547 0 0 0 0 0 0 0
"129" 32 33.8144 64.2889 7.9053 0.8629 1.2283 0 0 0 0 0 0 0
"130" 32.25 33.6964 64.5662 7.8729 0.8419 1.2025 0 0 0 0 0 0 0
"131" 32.5 33.578 64.8431 7.8404 0.8214 1.1773 0 0 0 0 0 0 0
"132" 32.75 33.4593 65.1196 7.808 0.8013 1.1525 0 0 0 0 0 0 0
"133" 33 33.3402 65.3957 7.7755 0.7818 1.1282 0 0 0 0 0 0 0
"134" 33.25 33.2306 65.6028 7.745 0.7628 1.1047 0 0 0 0 0 0 0
"135" 33.5 33.1584 65.7233 7.7226 0.7449 1.0824 0 0 0 0 0 0 0
"136" 33.75 33.1024 65.8138 7.7071 0.7278 1.0606 0 0 0 0 0 0 0
"137" 34 33.0431 65.8972 7.6988 0.7117 1.0392 0 0 0 0 0 0 0
"138" 34.25 32.9816 65.9759 7.6976 0.6964 1.0181 0 0 0 0 0 0 0
"139" 34.5 32.9178 66.0498 7.7035 0.6819 0.9974 0 0 0 0 0 0 0
"140" 34.75 32.8518 66.1191 7.7165 0.6681 0.9771 0 0 0 0 0 0 0
"141" 35 32.7837 66.1837 7.7362 0.6551 0.9572 0 0 0 0 0 0 0
"142" 35.25 32.7146 66.2461 7.7574 0.6428 0.9376 0 0 0 0 0 0 0
"143" 35.5 32.6452 66.3078 7.7785 0.6311 0.9185 0 0 0 0 0 0 0
"144" 35.75 32.5757 66.3688 7.7996 0.6201 0.8997 0 0 0 0 0 0 0
"145" 36 32.506 66.4293 7.8208 0.6097 0.8813 0 0 0 0 0 0 0
"146" 36.25 32.4362 66.4891 7.8418 0.5998 0.8632 0 0 0 0 0 0 0
"147" 36.5 32.3662 66.5483 7.8629 0.5906 0.8456 0 0 0 0 0 0 0
"148" 36.75 32.296 66.6069 7.884 0.5818 0.8283 0 0 0 0 0 0 0
"149" 37 32.2257 66.665 7.905 0.5736 0.8113 0 0 0 0 0 0 0
"150" 37.25 32.1553 66.7226 7.9261 0.5658 0.7947 0 0 0 0 0 0 0
"151" 37.5 32.0847 66.7796 7.9471 0.5585 0.7784 0 0 0 0 0 0 0
"152" 37.75 32.0141 66.8361 7.9681 0.5517 0.7624 0 0 0 0 0 0 0
"153" 38 31.9433 66.8921 7.9892 0.5453 0.7468 0 0 0 0 0 0 0
"154" 38.25 31.8725 66.9477 8.0102 0.5393 0.7315 0 0 0 0 0 0 0
"155" 38.5 31.8016 67.0027 8.0312 0.5337 0.7165 0 0 0 0 0 0 0
"156" 38.75 31.7305 67.0572 8.0522 0.5284 0.7018 0 0 0 0 0 0 0
"157" 39 31.6594 67.1113 8.0732 0.5236 0.6873 0 0 0 0 0 0 0
"158" 39.25 31.5883 67.165 8.0942 0.5191 0.6732 0 0 0 0 0 0 0
"159" 39.5 31.517 67.2182 8.1152 0.515 0.6594 0 0 0 0 0 0 0
"160" 39.75 31.4457 67.2709 8.1362 0.5112 0.6459 0 0 0 0 0 0 0
"161" 40 31.3744 67.3232 8.1572 0.5077 0.6326 0 0 0 0 0 0 0
"162" 40.25 31.303 67.3751 8.1782 0.5046 0.6196 0 0 0 0 0 0 0
"163" 40.5 31.2316 67.4266 8.1992 0.5018 0.6069 0 0 0 0 0 0 0
"164" 40.75 31.1601 67.4777 8.2202 0.4992 0.5944 0 0 0 0 0 0 0
"165" 41 31.0886 67.5284 8.2412 0.497 0.5821 0 0 0 0 0 0 0
"166" 41.25 31.017 67.5786 8.2622 0.4951 0.5702 0 0 0 0 0 0 0
"167" 41.5 30.9455 67.6285 8.2832 0.4934 0.5584 0 0 0 0 0 0 0
"168" 41.75 30.8739 67.678 8.3042 0.492 0.5469 0 0 0 0 0 0 0
"169" 42 30.8022 67.7271 8.3252 0.4909 0.5357 0 0 0 0 0 0 0
"170" 42.25 30.7306 67.7758 8.3463 0.4901 0.5247 0 0 0 0 0 0 0
"171" 42.5 30.6589 67.8242 8.3673 0.4895 0.5139 0 0 0 0 0 0 0
"172" 42.75 30.5873 67.8721 8.3883 0.4893 0.5033 0 0 0 0 0 0 0
"173" 43 30.5156 67.9197 8.4094 0.4892 0.4929 0 0 0 0 0 0 0
"174" 43.25 30.4439 67.967 8.4304 0.4895 0.4827 0 0 0 0 0 0 0
"175" 43.5 30.3722 68.0138 8.4515 0.49 0.4728 0 0 0 0 0 0 0
"176" 43.75 30.3005 68.0603 8.4725 0.4907 0.4631 0 0 0 0 0 0 0
"177" 44 30.2288 68.1065 8.4936 0.4917 0.4535 0 0 0 0 0 0 0
"178" 44.25 30.1571 68.1523 8.5147 0.493 0.4442 0 0 0 0 0 0 0
"179" 44.5 30.0854 68.1977 8.5357 0.4945 0.435 0 0 0 0 0 0 0
"180" 44.75 30.0137 68.2428 8.5568 0.4962 0.426 0 0 0 0 0 0 0
"181" 45 29.9421 68.2875 8.5779 0.4983 0.4172 0 0 0 0 0 0 0
"182" 45.25 29.8704 68.3319 8.599 0.5006 0.4086 0 0 0 0 0 0 0
"183" 45.5 29.7987 68.3759 8.6201 0.5031 0.4002 0 0 0 0 0 0 0
"184" 45.75 29.7271 68.4196 8.6412 0.5059 0.3919 0 0 0 0 0 0 0
"185" 46 29.6554 68.4629 8.6624 0.509 0.3838 0 0 0 0 0 0 0
"186" 46.25 29.5838 68.5059 8.6835 0.5123 0.3759 0 0 0 0 0 0 0
"187" 46.5 29.5122 68.5485 8.7046 0.5159 0.3681 0 0 0 0 0 0 0
"188" 46.75 29.4406 68.5908 8.7257 0.5198 0.3605 0 0 0 0 0 0 0
"189" 47 29.369 68.6328 8.7469 0.5238 0.3531 0 0 0 0 0 0 0
"190" 47.25 29.2975 68.6745 8.768 0.5279 0.3458 0 0 0 0 0 0 0
"191" 47.5 29.2261 68.716 8.7892 0.5321 0.3386 0 0 0 0 0 0 0
"192" 47.75 29.1547 68.7573 8.8104 0.5362 0.3316 0 0 0 0 0 0 0
"193" 48 29.0834 68.7983 8.8317 0.5404 0.3248 0 0 0 0 0 0 0
"194" 48.25 29.0122 68.8392 8.8529 0.5447 0.3181 0 0 0 0 0 0 0
"195" 48.5 28.9411 68.8798 8.8742 0.5489 0.3115 0 0 0 0 0 0 0
"196" 48.75 28.87 68.9203 8.8955 0.5532 0.3051 0 0 0 0 0 0 0
"197" 49 28.7991 68.9605 8.9168 0.5575 0.2988 0 0 0 0 0 0 0
"198" 49.25 28.7282 69.0005 8.9382 0.5619 0.2926 0 0 0 0 0 0 0
"199" 49.5 28.6574 69.0404 8.9595 0.5663 0.2865 0 0 0 0 0 0 0
"200" 49.75 28.5867 69.08 8.9809 0.5707 0.2806 0 0 0 0 0 0 0
"201" 50 28.516 69.1194 9.0023 0.5751 0.2748 0 0 0 0 0 0 0
"202" 50.25 28.4455 69.1586 9.0238 0.5796 0.2691 0 0 0 0 0 0 0
"203" 50.5 28.375 69.1976 9.0452 0.5841 0.2635 0 0 0 0 0 0 0
"204" 50.75 28.3046 69.2364 9.0667 0.5887 0.2581 0 0 0 0 0 0 0
"205" 51 28.2343 69.275 9.0882 0.5933 0.2527 0 0 0 0 0 0 0
"206" 51.25 28.1641 69.3134 9.1097 0.5979 0.2475 0 0 0 0 0 0 0
"207" 51.5 28.094 69.3517 9.1313 0.6025 0.2424 0 0 0 0 0 0 0
"208" 51.75 28.0239 69.3897 9.1529 0.6072 0.2374 0 0 0 0 0 0 0
"209" 52 27.954 69.4275 9.1745 0.6119 0.2324 0 0 0 0 0 0 0
"210" 52.25 27.8841 69.4651 9.1961 0.6167 0.2276 0 0 0 0 0 0 0
"211" 52.5 27.8143 69.5025 9.2178 0.6215 0.2229 0 0 0 0 0 0 0
"212" 52.75 27.7447 69.5398 9.2394 0.6263 0.2183 0 0 0 0 0 0 0
"213" 53 27.6751 69.5768 9.2611 0.6312 0.2138 0 0 0 0 0 0 0
"214" 53.25 27.6056 69.6137 9.2829 0.6361 0.2093 0 0 0 0 0 0 0
"215" 53.5 27.5362 69.6504 9.3046 0.641 0.205 0 0 0 0 0 0 0
"216" 53.75 27.4669 69.6868 9.3264 0.646 0.2008 0 0 0 0 0 0 0
"217" 54 27.3977 69.7231 9.3482 0.651 0.1966 0 0 0 0 0 0 0
"218" 54.25 27.3286 69.7592 9.37 0.656 0.1925 0 0 0 0 0 0 0
"219" 54.5 27.2595 69.7951 9.3918 0.6611 0.1885 0 0 0 0 0 0 0
"220" 54.75 27.1906 69.8308 9.4137 0.6662 0.1846 0 0 0 0 0 0 0
"221" 55 27.1218 69.8664 9.4356 0.6714 0.1808 0 0 0 0 0 0 0
"222" 55.25 27.0531 69.9017 9.4575 0.6766 0.1771 0 0 0 0 0 0 0
"223" 55.5 26.9844 69.9369 9.4795 0.6818 0.1734 0 0 0 0 0 0 0
"224" 55.75 26.9159 69.9719 9.5014 0.687 0.1698 0 0 0 0 0 0 0
"225" 56 26.8475 70.0067 9.5234 0.6924 0.1663 0 0 0 0 0 0 0
"226" 56.25 26.7791 70.0413 9.5454 0.6977 0.1628 0 0 0 0 0 0 0
"227" 56.5 26.7109 70.0757 9.5675 0.7031 0.1594 0 0 0 0 0 0 0
"228" 56.75 26.6427 70.11 9.5895 0.7085 0.1561 0 0 0 0 0 0 0
"229" 57 26.5747 70.144 9.6116 0.714 0.1529 0 0 0 0 0 0 0
"230" 57.25 26.5068 70.1779 9.6338 0.7195 0.1497 0 0 0 0 0 0 0
"231" 57.5 26.4389 70.2116 9.6559 0.725 0.1466 0 0 0 0 0 0 0
"232" 57.75 26.3712 70.2451 9.6781 0.7306 0.1436 0 0 0 0 0 0 0
"233" 58 26.3036 70.2785 9.7003 0.7362 0.1406 0 0 0 0 0 0 0
"234" 58.25 26.236 70.3116 9.7225 0.7419 0.1377 0 0 0 0 0 0 0
"235" 58.5 26.1686 70.3446 9.7447 0.7476 0.1348 0 0 0 0 0 0 0
"236" 58.75 26.1013 70.3774 9.767 0.7534 0.132 0 0 0 0 0 0 0
"237" 59 26.034 70.4101 9.7893 0.7592 0.1293 0 0 0 0 0 0 0
"238" 59.25 25.9669 70.4425 9.8116 0.765 0.1266 0 0 0 0 0 0 0
"239" 59.5 25.8999 70.4748 9.834 0.7709 0.124 0 0 0 0 0 0 0
"240" 59.75 25.833 70.5069 9.8563 0.7768 0.1214 0 0 0 0 0 0 0
"241" 60 25.7662 70.5388 9.8787 0.7828 0.1189 0 0 0 0 0 0 0
"242" 60.25 25.6995 70.5705 9.9012 0.7888 0.1164 0 0 0 0 0 0 0
"243" 60.5 25.6329 70.6021 9.9236 0.7948 0.114 0 0 0 0 0 0 0
"244" 60.75 25.5664 70.6335 9.9461 0.8009 0.1116 0 0 0 0 0 0 0
"245" 61 25.5 70.6647 9.9686 0.8071 0.1093 0 0 0 0 0 0 0
"246" 61.25 25.4337 70.6958 9.9911 0.8133 0.107 0 0 0 0 0 0 0
"247" 61.5 25.3675 70.7266 10.0137 0.8195 0.1048 0 0 0 0 0 0 0
"248" 61.75 25.3015 70.7573 10.0362 0.8258 0.1026 0 0 0 0 0 0 0
"249" 62 25.2355 70.7878 10.0589 0.8321 0.1005 0 0 0 0 0 0 0
"250" 62.25 25.1697 70.8182 10.0815 0.8385 0.0984 0 0 0 0 0 0 0
"251" 62.5 25.1039 70.8484 10.1041 0.8449 0.0964 0 0 0 0 0 0 0
"252" 62.75 25.0383 70.8784 10.1268 0.8514 0.0943 0 0 0 0 0 0 0
"253" 63 24.9727 70.9082 10.1495 0.8579 0.0924 0 0 0 0 0 0 0
"254" 63.25 24.9073 70.9378 10.1723 0.8644 0.0905 0 0 0 0 0 0 0
"255" 63.5 24.842 70.9673 10.195 0.871 0.0886 0 0 0 0 0 0 0
"256" 63.75 24.7768 70.9966 10.2178 0.8777 0.0867 0 0 0 0 0 0 0
"257" 64 24.7117 71.0258 10.2406 0.8844 0.0849 0 0 0 0 0 0 0
"258" 64.25 24.6467 71.0547 10.2634 0.8911 0.0832 0 0 0 0 0 0 0
"259" 64.5 24.5818 71.0835 10.2863 0.8979 0.0814 0 0 0 0 0 0 0
"260" 64.75 24.517 71.1122 10.3092 0.9048 0.0797 0 0 0 0 0 0 0
"261" 65 24.4524 71.1406 10.3321 0.9117 0.0781 0 0 0 0 0 0 0
"262" 65.25 24.3878 71.1689 10.355 0.9186 0.0765 0 0 0 0 0 0 0
"263" 65.5 24.3234 71.197 10.378 0.9256 0.0749 0 0 0 0 0 0 0
"264" 65.75 24.2591 71.2249 10.401 0.9327 0.0733 0 0 0 0 0 0 0
"265" 66 24.1948 71.2527 10.424 0.9398 0.0718 0 0 0 0 0 0 0
"266" 66.25 24.1307 71.2803 10.4471 0.947 0.0703 0 0 0 0 0 0 0
"267" 66.5 24.0667 71.3077 10.4701 0.9542 0.0688 0 0 0 0 0 0 0
"268" 66.75 24.0028 71.335 10.4932 0.9614 0.0674 0 0 0 0 0 0 0
"269" 67 23.939 71.3621 10.5163 0.9687 0.066 0 0 0 0 0 0 0
"270" 67.25 23.8754 71.389 10.5395 0.9761 0.0646 0 0 0 0 0 0 0
"271" 67.5 23.8118 71.4157 10.5626 0.9835 0.0633 0 0 0 0 0 0 0
"272" 67.75 23.7483 71.4423 10.5858 0.991 0.062 0 0 0 0 0 0 0
"273" 68 23.685 71.4687 10.6091 0.9985 0.0607 0 0 0 0 0 0 0
"274" 68.25 23.6218 71.495 10.6323 1.0061 0.0594 0 0 0 0 0 0 0
"275" 68.5 23.5586 71.521 10.6556 1.0137 0.0582 0 0 0 0 0 0 0
"276" 68.75 23.4956 71.5469 10.6789 1.0214 0.057 0 0 0 0 0 0 0
"277" 69 23.4327 71.5727 10.7022 1.0292 0.0558 0 0 0 0 0 0 0
"278" 69.25 23.3699 71.5982 10.7256 1.037 0.0546 0 0 0 0 0 0 0
"279" 69.5 23.3073 71.6236 10.7489 1.0449 0.0535 0 0 0 0 0 0 0
"280" 69.75 23.2447 71.6488 10.7723 1.0528 0.0524 0 0 0 0 0 0 0
"281" 70 23.1823 71.6739 10.7958 1.0608 0.0513 0 0 0 0 0 0 0
"282" 70.25 23.1199 71.6988 10.8192 1.0688 0.0502 0 0 0 0 0 0 0
"283" 70.5 23.0577 71.7235 10.8427 1.0769 0.0491 0 0 0 0 0 0 0
"284" 70.75 22.9956 71.748 10.8662 1.085 0.0481 0 0 0 0 0 0 0
"285" 71 22.9336 71.7724 10.8897 1.0932 0.0471 0 0 0 0 0 0 0
"286" 71.25 22.8717 71.7966 10.9133 1.1015 0.0461 0 0 0 0 0 0 0
"287" 71.5 22.8099 71.8206 10.9368 1.1098 0.0452 0 0 0 0 0 0 0
"288" 71.75 22.7482 71.8445 10.9605 1.1182 0.0442 0 0 0 0 0 0 0
"289" 72 22.6867 71.8682 10.9841 1.1267 0.0433 0 0 0 0 0 0 0
"290" 72.25 22.6252 71.8917 11.0077 1.1352 0.0424 0 0 0 0 0 0 0
"291" 72.5 22.5639 71.9151 11.0314 1.1438 0.0415 0 0 0 0 0 0 0
"292" 72.75 22.5027 71.9383 11.0551 1.1524 0.0407 0 0 0 0 0 0 0
"293" 73 22.4415 71.9613 11.0788 1.1611 0.0398 0 0 0 0 0 0 0
"294" 73.25 22.3806 71.9842 11.1026 1.1699 0.039 0 0 0 0 0 0 0
"295" 73.5 22.3197 72.0068 11.1264 1.1787 0.0382 0 0 0 0 0 0 0
"296" 73.75 22.2589 72.0294 11.1502 1.1876 0.0374 0 0 0 0 0 0 0
"297" 74 22.1982 72.0517 11.174 1.1965 0.0366 0 0 0 0 0 0 0
"298" 74.25 22.1377 72.0739 11.1979 1.2055 0.0358 0 0 0 0 0 0 0
"299" 74.5 22.0772 72.0959 11.2218 1.2146 0.0351 0 0 0 0 0 0 0
"300" 74.75 22.0169 72.1177 11.2457 1.2238 0.0343 0 0 0 0 0 0 0
"301" 75 21.9567 72.1394 11.2696 1.233 0.0336 0 0 0 0 0 0 0
"302" 75.25 21.8966 72.1609 11.2935 1.2422 0.0329 0 0 0 0 0 0 0
