"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1287 0.1399 0.153 0.1687 0.1808 0 0 0 0 0 0 0
"3" 0.5 0.1505 0.163 0.1801 0.2033 0.2179 0 0 0 0 0 0 0
"4" 0.75 0.176 0.1901 0.212 0.245 0.2627 0 0 0 0 0 0 0
"5" 1 0.2059 0.2215 0.2495 0.2952 0.3166 0 0 0 0 0 0 0
"6" 1.25 0.2408 0.2582 0.2937 0.3557 0.3816 0 0 0 0 0 0 0
"7" 1.5 0.2817 0.3009 0.3457 0.4285 0.4599 0 0 0 0 0 0 0
"8" 1.75 0.3294 0.3507 0.4068 0.5163 0.5543 0 0 0 0 0 0 0
"9" 2 0.3853 0.4088 0.4788 0.6219 0.6679 0 0 0 0 0 0 0
"10" 2.25 0.4505 0.4764 0.5635 0.7492 0.8048 0 0 0 0 0 0 0
"11" 2.5 0.5268 0.5551 0.6631 0.9023 0.9696 0 0 0 0 0 0 0
"12" 2.75 0.6159 0.6469 0.7802 1.0867 1.1681 0 0 0 0 0 0 0
"13" 3 0.7201 0.7537 0.918 1.3085 1.4071 0 0 0 0 0 0 0
"14" 3.25 0.8417 0.8781 1.08 1.5753 1.6946 0 0 0 0 0 0 0
"15" 3.5 0.9838 1.0228 1.2704 1.8961 2.0406 0 0 0 0 0 0 0
"16" 3.75 1.1496 1.1913 1.4943 2.2816 2.4566 0 0 0 0 0 0 0
"17" 4 1.3431 1.3873 1.7573 2.7447 2.9566 0 0 0 0 0 0 0
"18" 4.25 1.5688 1.6153 2.0661 3.3006 3.5572 0 0 0 0 0 0 0
"19" 4.5 1.8318 1.8802 2.4287 3.9673 4.2782 0 0 0 0 0 0 0
"20" 4.75 2.1381 2.1878 2.854 4.766 5.1427 0 0 0 0 0 0 0
"21" 5 2.4944 2.5449 3.3526 5.7214 6.1781 0 0 0 0 0 0 0
"22" 5.25 2.9083 2.9587 3.9364 6.8626 7.4163 0 0 0 0 0 0 0
"23" 5.5 3.3884 3.4378 4.6191 8.2223 8.894 0 0 0 0 0 0 0
"24" 5.75 3.9438 3.9913 5.4162 9.8377 10.6531 0 0 0 0 0 0 0
"25" 6 4.5844 4.6292 6.3445 11.7492 12.7394 0 0 0 0 0 0 0
"26" 6.25 5.32 5.3617 7.4222 13.9984 15.2016 0 0 0 0 0 0 0
"27" 6.5 6.1594 6.1984 8.667 16.6234 18.0866 0 0 0 0 0 0 0
"28" 6.75 7.1077 7.1463 10.0941 19.6493 21.4296 0 0 0 0 0 0 0
"29" 7 8.1616 8.206 11.7102 23.0674 25.2342 0 0 0 0 0 0 0
"30" 7.25 9.2988 9.3617 13.499 26.7919 29.4261 0 0 0 0 0 0 0
"31" 7.5 10.4533 10.5597 15.3886 30.5672 33.7535 0 0 0 0 0 0 0
"32" 7.75 11.4711 11.5591 17.0567 33.8195 37.6086 0 0 0 0 0 0 0
"33" 8 11.9146 11.6467 17.3519 35.0297 39.1762 0 0 0 0 0 0 0
"34" 8.25 12.0062 11.4347 17.157 35.1104 39.4486 0 0 0 0 0 0 0
"35" 8.5 12.0914 11.2218 16.9562 35.1707 39.6985 0 0 0 0 0 0 0
"36" 8.75 12.1764 11.0122 16.7568 35.2284 39.947 0 0 0 0 0 0 0
"37" 9 12.2611 10.8061 16.5587 35.2839 40.1942 0 0 0 0 0 0 0
"38" 9.25 12.3455 10.6033 16.3621 35.337 40.4399 0 0 0 0 0 0 0
"39" 9.5 12.4297 10.4038 16.167 35.3878 40.6844 0 0 0 0 0 0 0
"40" 9.75 12.5136 10.2075 15.9733 35.4363 40.9274 0 0 0 0 0 0 0
