"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1339 0.1442 0.1549 0.1659 0.1802 0 0 0 0 0 0 0
"3" 0.5 0.163 0.1733 0.1845 0.1966 0.2165 0 0 0 0 0 0 0
"4" 0.75 0.1985 0.2083 0.2197 0.233 0.26 0 0 0 0 0 0 0
"5" 1 0.2416 0.2503 0.2618 0.2761 0.3123 0 0 0 0 0 0 0
"6" 1.25 0.2941 0.3007 0.3118 0.3271 0.3751 0 0 0 0 0 0 0
"7" 1.5 0.358 0.3614 0.3714 0.3876 0.4505 0 0 0 0 0 0 0
"8" 1.75 0.4358 0.4342 0.4423 0.4592 0.5411 0 0 0 0 0 0 0
"9" 2 0.5303 0.5217 0.5268 0.544 0.6498 0 0 0 0 0 0 0
"10" 2.25 0.6454 0.6268 0.6274 0.6444 0.7802 0 0 0 0 0 0 0
"11" 2.5 0.7854 0.753 0.7471 0.7632 0.9367 0 0 0 0 0 0 0
"12" 2.75 0.9556 0.9045 0.8896 0.9038 1.1245 0 0 0 0 0 0 0
"13" 3 1.1624 1.0863 1.0591 1.0702 1.3498 0 0 0 0 0 0 0
"14" 3.25 1.4139 1.3045 1.2609 1.2668 1.6198 0 0 0 0 0 0 0
"15" 3.5 1.7193 1.5663 1.5008 1.4993 1.9434 0 0 0 0 0 0 0
"16" 3.75 2.0902 1.8803 1.786 1.7739 2.3309 0 0 0 0 0 0 0
"17" 4 2.5402 2.2566 2.125 2.0979 2.7948 0 0 0 0 0 0 0
"18" 4.25 3.0858 2.7074 2.5276 2.4801 3.3496 0 0 0 0 0 0 0
"19" 4.5 3.7467 3.2469 3.0055 2.9301 4.0122 0 0 0 0 0 0 0
"20" 4.75 4.5462 3.892 3.572 3.4592 4.8027 0 0 0 0 0 0 0
"21" 5 5.5118 4.6623 4.243 4.0801 5.7439 0 0 0 0 0 0 0
"22" 5.25 6.6754 5.5804 5.0363 4.8067 6.8619 0 0 0 0 0 0 0
"23" 5.5 8.0734 6.6722 5.9722 5.6538 8.1853 0 0 0 0 0 0 0
"24" 5.75 9.7461 7.9659 7.0728 6.6363 9.7448 0 0 0 0 0 0 0
"25" 6 11.7349 9.4913 8.3613 7.7672 11.57 0 0 0 0 0 0 0
"26" 6.25 14.0775 11.2761 9.8587 9.0534 13.6835 0 0 0 0 0 0 0
"27" 6.5 16.7936 13.3374 11.5784 10.488 16.0888 0 0 0 0 0 0 0
"28" 6.75 19.853 15.6615 13.5098 12.0314 18.7395 0 0 0 0 0 0 0
"29" 7 23.0956 18.1512 15.5772 13.57 21.4694 0 0 0 0 0 0 0
"30" 7.25 26.0465 20.4908 17.5329 14.8356 23.8419 0 0 0 0 0 0 0
"31" 7.5 27.8421 22.0383 18.855 15.4338 25.1399 0 0 0 0 0 0 0
"32" 7.75 28.3765 22.6274 19.3852 15.4194 25.3629 0 0 0 0 0 0 0
"33" 8 28.4843 22.8723 19.625 15.2181 25.239 0 0 0 0 0 0 0
"34" 8.25 28.5231 23.0613 19.8177 14.9908 25.0613 0 0 0 0 0 0 0
"35" 8.5 28.5516 23.2429 20.0046 14.7626 24.8767 0 0 0 0 0 0 0
"36" 8.75 28.5774 23.4236 20.1912 14.5369 24.6914 0 0 0 0 0 0 0
"37" 9 28.6013 23.6041 20.3782 14.3138 24.506 0 0 0 0 0 0 0
"38" 9.25 28.6234 23.7844 20.5656 14.0935 24.3207 0 0 0 0 0 0 0
"39" 9.5 28.6439 23.9646 20.7534 13.8759 24.1355 0 0 0 0 0 0 0
"40" 9.75 28.6626 24.1447 20.9416 13.661 23.9504 0 0 0 0 0 0 0
"41" 10 28.6797 24.3245 21.1301 13.4488 23.7655 0 0 0 0 0 0 0
"42" 10.25 28.695 24.5042 21.3191 13.2394 23.5807 0 0 0 0 0 0 0
"43" 10.5 28.7087 24.6837 21.5084 13.0325 23.3961 0 0 0 0 0 0 0
"44" 10.75 28.7206 24.863 21.6981 12.8283 23.2118 0 0 0 0 0 0 0
"45" 11 28.7309 25.042 21.888 12.6268 23.0277 0 0 0 0 0 0 0
"46" 11.25 28.7395 25.2207 22.0783 12.4278 22.8439 0 0 0 0 0 0 0
