"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"29" 7 3.1993 39.8541 29.4964 12.3316 14.0272 0 0 0 0 0 0 0
"30" 7.25 3.4207 45.5475 33.7204 13.6562 15.3992 0 0 0 0 0 0 0
"31" 7.5 3.3873 46.5134 34.8927 14.0851 15.3485 0 0 0 0 0 0 0
"32" 7.75 3.3056 46.4474 35.2616 14.2094 15.0411 0 0 0 0 0 0 0
"33" 8 3.2252 46.3684 35.6232 14.3306 14.7367 0 0 0 0 0 0 0
"34" 8.25 3.1467 46.2849 35.9845 14.4512 14.4375 0 0 0 0 0 0 0
"35" 8.5 3.0698 46.1969 36.3454 14.5714 14.1433 0 0 0 0 0 0 0
"36" 8.75 2.9947 46.1047 36.706 14.691 13.8542 0 0 0 0 0 0 0
"37" 9 2.9212 46.0082 37.0663 14.8101 13.57 0 0 0 0 0 0 0
"38" 9.25 2.8493 45.9075 37.4261 14.9287 13.2908 0 0 0 0 0 0 0
"39" 9.5 2.779 45.8028 37.7854 15.0467 13.0164 0 0 0 0 0 0 0
"40" 9.75 2.7104 45.6941 38.1443 15.1641 12.7468 0 0 0 0 0 0 0
"41" 10 2.6432 45.5815 38.5027 15.281 12.4819 0 0 0 0 0 0 0
"42" 10.25 2.5776 45.465 38.8606 15.3974 12.2218 0 0 0 0 0 0 0
"43" 10.5 2.5134 45.3448 39.2178 15.5131 11.9663 0 0 0 0 0 0 0
"44" 10.75 2.4508 45.221 39.5745 15.6283 11.7154 0 0 0 0 0 0 0
"45" 11 2.3895 45.0936 39.9306 15.7429 11.469 0 0 0 0 0 0 0
"46" 11.25 2.3296 44.9626 40.286 15.8569 11.2272 0 0 0 0 0 0 0
"47" 11.5 2.2712 44.8283 40.6407 15.9702 10.9897 0 0 0 0 0 0 0
"48" 11.75 2.214 44.6906 40.9948 16.083 10.7566 0 0 0 0 0 0 0
"49" 12 2.1582 44.5497 41.3481 16.1951 10.5279 0 0 0 0 0 0 0
"50" 12.25 2.1037 44.4056 41.7007 16.3066 10.3034 0 0 0 0 0 0 0
"51" 12.5 2.0505 44.2584 42.0526 16.4174 10.083 0 0 0 0 0 0 0
"52" 12.75 1.9985 44.1082 42.4036 16.5277 9.8669 0 0 0 0 0 0 0
"53" 13 1.9477 43.9551 42.7539 16.6372 9.6548 0 0 0 0 0 0 0
"54" 13.25 1.8982 43.7991 43.1033 16.7462 9.4467 0 0 0 0 0 0 0
"55" 13.5 1.8501 43.6517 43.4081 16.8591 9.2444 0 0 0 0 0 0 0
"56" 13.75 1.8049 43.5686 43.5754 16.9944 9.056 0 0 0 0 0 0 0
"57" 14 1.7619 43.5398 43.6726 17.1158 8.8808 0 0 0 0 0 0 0
"58" 14.25 1.7194 43.5067 43.7473 17.229 8.7212 0 0 0 0 0 0 0
"59" 14.5 1.6779 43.4666 43.8149 17.34 8.5788 0 0 0 0 0 0 0
"60" 14.75 1.6372 43.4208 43.8767 17.4494 8.4524 0 0 0 0 0 0 0
"61" 15 1.5973 43.3698 43.9333 17.5573 8.3406 0 0 0 0 0 0 0
"62" 15.25 1.5584 43.3141 43.9851 17.6639 8.2421 0 0 0 0 0 0 0
"63" 15.5 1.5203 43.254 44.0323 17.7692 8.1561 0 0 0 0 0 0 0
"64" 15.75 1.483 43.1899 44.0752 17.8733 8.0815 0 0 0 0 0 0 0
"65" 16 1.4465 43.122 44.1143 17.9765 8.0176 0 0 0 0 0 0 0
"66" 16.25 1.4109 43.0505 44.1496 18.0786 7.9637 0 0 0 0 0 0 0
"67" 16.5 1.3761 42.9758 44.1814 18.1799 7.9191 0 0 0 0 0 0 0
"68" 16.75 1.3421 42.8981 44.2099 18.2803 7.8833 0 0 0 0 0 0 0
"69" 17 1.3088 42.8174 44.2352 18.3799 7.8557 0 0 0 0 0 0 0
"70" 17.25 1.2764 42.734 44.2575 18.4788 7.836 0 0 0 0 0 0 0
"71" 17.5 1.2446 42.648 44.277 18.577 7.8238 0 0 0 0 0 0 0
"72" 17.75 1.2137 42.5596 44.2937 18.6745 7.8186 0 0 0 0 0 0 0
"73" 18 1.1834 42.4689 44.3078 18.7714 7.8202 0 0 0 0 0 0 0
"74" 18.25 1.1539 42.376 44.3193 18.8677 7.8283 0 0 0 0 0 0 0
"75" 18.5 1.125 42.2809 44.3284 18.9634 7.8426 0 0 0 0 0 0 0
"76" 18.75 1.0969 42.1838 44.3351 19.0586 7.8629 0 0 0 0 0 0 0
"77" 19 1.0694 42.0848 44.3396 19.1532 7.8889 0 0 0 0 0 0 0
"78" 19.25 1.0426 41.984 44.3418 19.2474 7.9205 0 0 0 0 0 0 0
"79" 19.5 1.0164 41.8814 44.3418 19.341 7.9575 0 0 0 0 0 0 0
"80" 19.75 0.9908 41.777 44.3397 19.4341 7.9997 0 0 0 0 0 0 0
"81" 20 0.9659 41.6711 44.3356 19.5267 8.047 0 0 0 0 0 0 0
"82" 20.25 0.9415 41.5635 44.3295 19.619 8.0988 0 0 0 0 0 0 0
"83" 20.5 0.9178 41.4553 44.3223 19.7111 8.1515 0 0 0 0 0 0 0
"84" 20.75 0.8947 41.3469 44.3146 19.8035 8.2045 0 0 0 0 0 0 0
"85" 21 0.8721 41.2382 44.3064 19.896 8.2577 0 0 0 0 0 0 0
"86" 21.25 0.8501 41.1295 44.2977 19.9888 8.3111 0 0 0 0 0 0 0
"87" 21.5 0.8286 41.0205 44.2886 20.0818 8.3648 0 0 0 0 0 0 0
"88" 21.75 0.8077 40.9115 44.279 20.175 8.4188 0 0 0 0 0 0 0
"89" 22 0.7873 40.8022 44.2688 20.2684 8.473 0 0 0 0 0 0 0
"90" 22.25 0.7674 40.6929 44.2583 20.362 8.5274 0 0 0 0 0 0 0
"91" 22.5 0.748 40.5834 44.2472 20.4558 8.5821 0 0 0 0 0 0 0
"92" 22.75 0.7291 40.4738 44.2357 20.5498 8.6371 0 0 0 0 0 0 0
"93" 23 0.7107 40.364 44.2237 20.644 8.6923 0 0 0 0 0 0 0
"94" 23.25 0.6927 40.2542 44.2113 20.7385 8.7478 0 0 0 0 0 0 0
"95" 23.5 0.6752 40.1442 44.1984 20.8331 8.8036 0 0 0 0 0 0 0
"96" 23.75 0.6581 40.0341 44.1851 20.928 8.8596 0 0 0 0 0 0 0
"97" 24 0.6414 39.9239 44.1713 21.0231 8.9158 0 0 0 0 0 0 0
"98" 24.25 0.6252 39.8136 44.157 21.1184 8.9724 0 0 0 0 0 0 0
"99" 24.5 0.6094 39.7032 44.1423 21.2139 9.0292 0 0 0 0 0 0 0
"100" 24.75 0.5939 39.5927 44.1272 21.3096 9.0862 0 0 0 0 0 0 0
"101" 25 0.5789 39.4822 44.1116 21.4055 9.1435 0 0 0 0 0 0 0
"102" 25.25 0.5642 39.3715 44.0956 21.5017 9.2011 0 0 0 0 0 0 0
"103" 25.5 0.5499 39.2608 44.0791 21.598 9.259 0 0 0 0 0 0 0
"104" 25.75 0.536 39.15 44.0622 21.6946 9.3171 0 0 0 0 0 0 0
"105" 26 0.5224 39.0391 44.0449 21.7913 9.3755 0 0 0 0 0 0 0
"106" 26.25 0.5091 38.9282 44.0272 21.8883 9.4341 0 0 0 0 0 0 0
"107" 26.5 0.4962 38.8172 44.009 21.9855 9.4931 0 0 0 0 0 0 0
"108" 26.75 0.4836 38.7061 43.9904 22.0829 9.5523 0 0 0 0 0 0 0
"109" 27 0.4714 38.595 43.9714 22.1805 9.6117 0 0 0 0 0 0 0
"110" 27.25 0.4594 38.4838 43.9519 22.2783 9.6715 0 0 0 0 0 0 0
"111" 27.5 0.4477 38.3726 43.932 22.3763 9.7315 0 0 0 0 0 0 0
"112" 27.75 0.4364 38.2614 43.9118 22.4746 9.7918 0 0 0 0 0 0 0
"113" 28 0.4253 38.1501 43.8911 22.573 9.8524 0 0 0 0 0 0 0
"114" 28.25 0.4145 38.0387 43.87 22.6716 9.9132 0 0 0 0 0 0 0
"115" 28.5 0.4039 37.9273 43.8484 22.7705 9.9743 0 0 0 0 0 0 0
"116" 28.75 0.3937 37.8159 43.8265 22.8696 10.0357 0 0 0 0 0 0 0
"117" 29 0.3836 37.7045 43.8042 22.9688 10.0974 0 0 0 0 0 0 0
"118" 29.25 0.3739 37.593 43.7814 23.0683 10.1593 0 0 0 0 0 0 0
"119" 29.5 0.3644 37.4816 43.7583 23.168 10.2216 0 0 0 0 0 0 0
"120" 29.75 0.3551 37.3701 43.7347 23.2679 10.2841 0 0 0 0 0 0 0
"121" 30 0.3461 37.2585 43.7108 23.368 10.3469 0 0 0 0 0 0 0
"122" 30.25 0.3373 37.147 43.6864 23.4683 10.4099 0 0 0 0 0 0 0
"123" 30.5 0.3287 37.0355 43.6617 23.5688 10.4733 0 0 0 0 0 0 0
"124" 30.75 0.3203 36.9239 43.6365 23.6695 10.5369 0 0 0 0 0 0 0
"125" 31 0.3121 36.8123 43.611 23.7704 10.6008 0 0 0 0 0 0 0
"126" 31.25 0.3042 36.7008 43.585 23.8715 10.665 0 0 0 0 0 0 0
"127" 31.5 0.2964 36.5892 43.5587 23.9728 10.7295 0 0 0 0 0 0 0
"128" 31.75 0.2889 36.4777 43.532 24.0743 10.7943 0 0 0 0 0 0 0
"129" 32 0.2815 36.3661 43.5049 24.176 10.8594 0 0 0 0 0 0 0
"130" 32.25 0.2743 36.2546 43.4774 24.2779 10.9247 0 0 0 0 0 0 0
"131" 32.5 0.2673 36.143 43.4495 24.38 10.9904 0 0 0 0 0 0 0
"132" 32.75 0.2605 36.0315 43.4212 24.4823 11.0563 0 0 0 0 0 0 0
"133" 33 0.2539 35.92 43.3925 24.5848 11.1225 0 0 0 0 0 0 0
"134" 33.25 0.2474 35.8085 43.3635 24.6875 11.189 0 0 0 0 0 0 0
"135" 33.5 0.2411 35.697 43.3341 24.7904 11.2558 0 0 0 0 0 0 0
"136" 33.75 0.2349 35.5856 43.3043 24.8935 11.3229 0 0 0 0 0 0 0
"137" 34 0.2289 35.4742 43.2741 24.9968 11.3902 0 0 0 0 0 0 0
"138" 34.25 0.2231 35.3628 43.2435 25.1003 11.4579 0 0 0 0 0 0 0
"139" 34.5 0.2174 35.2514 43.2126 25.2039 11.5258 0 0 0 0 0 0 0
"140" 34.75 0.2118 35.1401 43.1813 25.3078 11.5941 0 0 0 0 0 0 0
"141" 35 0.2064 35.0288 43.1496 25.4118 11.6626 0 0 0 0 0 0 0
"142" 35.25 0.2011 34.9175 43.1176 25.516 11.7315 0 0 0 0 0 0 0
"143" 35.5 0.196 34.8063 43.0851 25.6205 11.8006 0 0 0 0 0 0 0
"144" 35.75 0.191 34.6951 43.0523 25.7251 11.87 0 0 0 0 0 0 0
"145" 36 0.1861 34.5839 43.0191 25.8298 11.9397 0 0 0 0 0 0 0
"146" 36.25 0.1813 34.4728 42.9856 25.9348 12.0097 0 0 0 0 0 0 0
"147" 36.5 0.1767 34.3618 42.9517 26.04 12.08 0 0 0 0 0 0 0
"148" 36.75 0.1721 34.2508 42.9174 26.1453 12.1506 0 0 0 0 0 0 0
"149" 37 0.1677 34.1398 42.8828 26.2508 12.2215 0 0 0 0 0 0 0
"150" 37.25 0.1634 34.0289 42.8478 26.3565 12.2927 0 0 0 0 0 0 0
"151" 37.5 0.1593 33.9181 42.8124 26.4624 12.3642 0 0 0 0 0 0 0
"152" 37.75 0.1552 33.8072 42.7767 26.5684 12.436 0 0 0 0 0 0 0
"153" 38 0.1512 33.6965 42.7406 26.6746 12.5081 0 0 0 0 0 0 0
"154" 38.25 0.1473 33.5858 42.7041 26.781 12.5805 0 0 0 0 0 0 0
"155" 38.5 0.1435 33.4752 42.6673 26.8876 12.6532 0 0 0 0 0 0 0
"156" 38.75 0.1399 33.3646 42.6301 26.9943 12.7261 0 0 0 0 0 0 0
"157" 39 0.1363 33.2541 42.5926 27.1012 12.7994 0 0 0 0 0 0 0
"158" 39.25 0.1328 33.1437 42.5547 27.2083 12.873 0 0 0 0 0 0 0
"159" 39.5 0.1294 33.0333 42.5164 27.3156 12.9469 0 0 0 0 0 0 0
"160" 39.75 0.126 32.923 42.4778 27.423 13.0211 0 0 0 0 0 0 0
"161" 40 0.1228 32.8128 42.4388 27.5305 13.0956 0 0 0 0 0 0 0
"162" 40.25 0.1197 32.7027 42.3995 27.6383 13.1703 0 0 0 0 0 0 0
"163" 40.5 0.1166 32.5926 42.3599 27.7462 13.2454 0 0 0 0 0 0 0
"164" 40.75 0.1136 32.4826 42.3198 27.8542 13.3208 0 0 0 0 0 0 0
"165" 41 0.1107 32.3727 42.2795 27.9625 13.3965 0 0 0 0 0 0 0
"166" 41.25 0.1078 32.2628 42.2387 28.0708 13.4725 0 0 0 0 0 0 0
"167" 41.5 0.1051 32.1531 42.1977 28.1794 13.5488 0 0 0 0 0 0 0
"168" 41.75 0.1023 32.0434 42.1563 28.288 13.6254 0 0 0 0 0 0 0
"169" 42 0.0997 31.9338 42.1145 28.3969 13.7023 0 0 0 0 0 0 0
"170" 42.25 0.0972 31.8243 42.0724 28.5059 13.7795 0 0 0 0 0 0 0
"171" 42.5 0.0947 31.7149 42.0299 28.615 13.857 0 0 0 0 0 0 0
"172" 42.75 0.0922 31.6055 41.9871 28.7243 13.9348 0 0 0 0 0 0 0
"173" 43 0.0898 31.4963 41.944 28.8337 14.0129 0 0 0 0 0 0 0
"174" 43.25 0.0875 31.3871 41.9005 28.9433 14.0913 0 0 0 0 0 0 0
"175" 43.5 0.0853 31.2811 41.8608 29.0304 14.1714 0 0 0 0 0 0 0
"176" 43.75 0.0831 31.1836 41.8322 29.0848 14.2559 0 0 0 0 0 0 0
"177" 44 0.081 31.0928 41.8123 29.1186 14.341 0 0 0 0 0 0 0
"178" 44.25 0.0789 31.0076 41.7998 29.1408 14.421 0 0 0 0 0 0 0
"179" 44.5 0.0769 30.9252 41.7925 29.1561 14.4979 0 0 0 0 0 0 0
"180" 44.75 0.075 30.8408 41.7894 29.1685 14.5736 0 0 0 0 0 0 0
"181" 45 0.0731 30.7552 41.7888 29.1795 14.649 0 0 0 0 0 0 0
"182" 45.25 0.0713 30.6688 41.7898 29.1896 14.7243 0 0 0 0 0 0 0
"183" 45.5 0.0695 30.5821 41.7915 29.1991 14.7996 0 0 0 0 0 0 0
"184" 45.75 0.0678 30.4951 41.7936 29.2082 14.8751 0 0 0 0 0 0 0
"185" 46 0.0661 30.4081 41.796 29.217 14.9509 0 0 0 0 0 0 0
"186" 46.25 0.0644 30.3209 41.7984 29.2254 15.0268 0 0 0 0 0 0 0
"187" 46.5 0.0628 30.2338 41.8009 29.2337 15.103 0 0 0 0 0 0 0
"188" 46.75 0.0612 30.1467 41.8033 29.2417 15.1795 0 0 0 0 0 0 0
"189" 47 0.0597 30.0596 41.8057 29.2494 15.2563 0 0 0 0 0 0 0
"190" 47.25 0.0582 29.9726 41.8081 29.257 15.3333 0 0 0 0 0 0 0
"191" 47.5 0.0567 29.8855 41.8103 29.2643 15.4105 0 0 0 0 0 0 0
"192" 47.75 0.0553 29.7985 41.8125 29.2714 15.4881 0 0 0 0 0 0 0
"193" 48 0.0539 29.7115 41.8147 29.2783 15.5659 0 0 0 0 0 0 0
"194" 48.25 0.0526 29.6246 41.8167 29.285 15.6439 0 0 0 0 0 0 0
"195" 48.5 0.0512 29.5376 41.8187 29.2915 15.7223 0 0 0 0 0 0 0
"196" 48.75 0.05 29.4508 41.8207 29.2977 15.8009 0 0 0 0 0 0 0
"197" 49 0.0487 29.3639 41.8225 29.3038 15.8798 0 0 0 0 0 0 0
"198" 49.25 0.0475 29.2771 41.8243 29.3096 15.9589 0 0 0 0 0 0 0
"199" 49.5 0.0463 29.1904 41.826 29.3152 16.0384 0 0 0 0 0 0 0
"200" 49.75 0.0451 29.1036 41.8277 29.3206 16.1181 0 0 0 0 0 0 0
"201" 50 0.044 29.017 41.8292 29.3258 16.1981 0 0 0 0 0 0 0
"202" 50.25 0.0429 28.9304 41.8305 29.3308 16.2783 0 0 0 0 0 0 0
"203" 50.5 0.0418 28.8439 41.8316 29.3356 16.3589 0 0 0 0 0 0 0
"204" 50.75 0.0408 28.7575 41.8324 29.3403 16.4398 0 0 0 0 0 0 0
"205" 51 0.0397 28.6712 41.833 29.3449 16.521 0 0 0 0 0 0 0
"206" 51.25 0.0387 28.585 41.8334 29.3492 16.6024 0 0 0 0 0 0 0
"207" 51.5 0.0378 28.4989 41.8335 29.3535 16.6842 0 0 0 0 0 0 0
"208" 51.75 0.0368 28.4129 41.8334 29.3575 16.7663 0 0 0 0 0 0 0
"209" 52 0.0359 28.327 41.8331 29.3614 16.8488 0 0 0 0 0 0 0
"210" 52.25 0.035 28.2413 41.8325 29.3651 16.9315 0 0 0 0 0 0 0
"211" 52.5 0.0341 28.1556 41.8317 29.3687 17.0145 0 0 0 0 0 0 0
"212" 52.75 0.0333 28.07 41.8307 29.3721 17.0978 0 0 0 0 0 0 0
"213" 53 0.0324 27.9846 41.8294 29.3754 17.1815 0 0 0 0 0 0 0
"214" 53.25 0.0316 27.8992 41.8279 29.3785 17.2654 0 0 0 0 0 0 0
"215" 53.5 0.0309 27.814 41.8262 29.3814 17.3497 0 0 0 0 0 0 0
"216" 53.75 0.0301 27.7288 41.8242 29.3842 17.4343 0 0 0 0 0 0 0
"217" 54 0.0293 27.6438 41.822 29.3868 17.5192 0 0 0 0 0 0 0
"218" 54.25 0.0286 27.5588 41.8195 29.3892 17.6044 0 0 0 0 0 0 0
"219" 54.5 0.0279 27.474 41.8168 29.3915 17.6899 0 0 0 0 0 0 0
"220" 54.75 0.0272 27.3893 41.8139 29.3936 17.7757 0 0 0 0 0 0 0
"221" 55 0.0265 27.3047 41.8108 29.3956 17.8618 0 0 0 0 0 0 0
"222" 55.25 0.0259 27.2202 41.8073 29.3974 17.9483 0 0 0 0 0 0 0
"223" 55.5 0.0252 27.1358 41.8037 29.399 18.0351 0 0 0 0 0 0 0
"224" 55.75 0.0246 27.0516 41.7998 29.4005 18.1221 0 0 0 0 0 0 0
"225" 56 0.024 26.9674 41.7957 29.4018 18.2095 0 0 0 0 0 0 0
"226" 56.25 0.0234 26.8833 41.7914 29.403 18.2972 0 0 0 0 0 0 0
"227" 56.5 0.0228 26.7994 41.7868 29.4039 18.3853 0 0 0 0 0 0 0
"228" 56.75 0.0223 26.7156 41.7819 29.4048 18.4736 0 0 0 0 0 0 0
"229" 57 0.0217 26.6319 41.7769 29.4054 18.5623 0 0 0 0 0 0 0
"230" 57.25 0.0212 26.5483 41.7716 29.4059 18.6512 0 0 0 0 0 0 0
"231" 57.5 0.0207 26.4648 41.766 29.4062 18.7405 0 0 0 0 0 0 0
"232" 57.75 0.0202 26.3814 41.7602 29.4064 18.8301 0 0 0 0 0 0 0
"233" 58 0.0197 26.2981 41.7542 29.4064 18.9201 0 0 0 0 0 0 0
"234" 58.25 0.0192 26.215 41.7479 29.4062 19.0103 0 0 0 0 0 0 0
"235" 58.5 0.0188 26.132 41.7414 29.4059 19.1009 0 0 0 0 0 0 0
"236" 58.75 0.0183 26.0491 41.7347 29.4054 19.1917 0 0 0 0 0 0 0
"237" 59 0.0179 25.9663 41.7277 29.4047 19.2829 0 0 0 0 0 0 0
"238" 59.25 0.0175 25.8836 41.7205 29.4039 19.3745 0 0 0 0 0 0 0
"239" 59.5 0.017 25.801 41.713 29.4029 19.4663 0 0 0 0 0 0 0
"240" 59.75 0.0166 25.7186 41.7053 29.4018 19.5585 0 0 0 0 0 0 0
"241" 60 0.0162 25.6362 41.6974 29.4004 19.6509 0 0 0 0 0 0 0
"242" 60.25 0.0159 25.554 41.6892 29.3989 19.7437 0 0 0 0 0 0 0
"243" 60.5 0.0155 25.4719 41.6807 29.3973 19.8368 0 0 0 0 0 0 0
"244" 60.75 0.0151 25.39 41.6721 29.3955 19.9303 0 0 0 0 0 0 0
"245" 61 0.0148 25.3081 41.6632 29.3935 20.024 0 0 0 0 0 0 0
"246" 61.25 0.0144 25.2264 41.654 29.3913 20.1181 0 0 0 0 0 0 0
"247" 61.5 0.0141 25.1448 41.6446 29.389 20.2125 0 0 0 0 0 0 0
"248" 61.75 0.0138 25.0633 41.635 29.3865 20.3073 0 0 0 0 0 0 0
"249" 62 0.0135 24.9819 41.6251 29.3838 20.4023 0 0 0 0 0 0 0
"250" 62.25 0.0131 24.9006 41.615 29.381 20.4977 0 0 0 0 0 0 0
"251" 62.5 0.0128 24.8195 41.6046 29.378 20.5934 0 0 0 0 0 0 0
"252" 62.75 0.0126 24.7385 41.594 29.3748 20.6894 0 0 0 0 0 0 0
"253" 63 0.0123 24.6576 41.5832 29.3715 20.7857 0 0 0 0 0 0 0
"254" 63.25 0.012 24.5768 41.5721 29.368 20.8824 0 0 0 0 0 0 0
"255" 63.5 0.0117 24.4962 41.5607 29.3643 20.9794 0 0 0 0 0 0 0
"256" 63.75 0.0115 24.4157 41.5492 29.3605 21.0767 0 0 0 0 0 0 0
"257" 64 0.0112 24.3353 41.5373 29.3565 21.1743 0 0 0 0 0 0 0
"258" 64.25 0.011 24.255 41.5253 29.3523 21.2722 0 0 0 0 0 0 0
"259" 64.5 0.0107 24.1749 41.513 29.348 21.3705 0 0 0 0 0 0 0
"260" 64.75 0.0105 24.0948 41.5004 29.3435 21.4691 0 0 0 0 0 0 0
"261" 65 0.0102 24.0149 41.4876 29.3388 21.5681 0 0 0 0 0 0 0
"262" 65.25 0.01 23.9352 41.4746 29.3339 21.6673 0 0 0 0 0 0 0
"263" 65.5 0.0098 23.8555 41.4613 29.3289 21.7669 0 0 0 0 0 0 0
"264" 65.75 0.0096 23.776 41.4478 29.3237 21.8668 0 0 0 0 0 0 0
"265" 66 0.0094 23.6966 41.4341 29.3184 21.967 0 0 0 0 0 0 0
"266" 66.25 0.0092 23.6173 41.42 29.3128 22.0675 0 0 0 0 0 0 0
"267" 66.5 0.009 23.5382 41.4058 29.3071 22.1684 0 0 0 0 0 0 0
"268" 66.75 0.0088 23.4591 41.3913 29.3013 22.2696 0 0 0 0 0 0 0
"269" 67 0.0086 23.3803 41.3766 29.2952 22.3711 0 0 0 0 0 0 0
"270" 67.25 0.0084 23.3015 41.3616 29.289 22.473 0 0 0 0 0 0 0
"271" 67.5 0.0083 23.2229 41.3464 29.2826 22.5752 0 0 0 0 0 0 0
"272" 67.75 0.0081 23.1443 41.3309 29.2761 22.6776 0 0 0 0 0 0 0
"273" 68 0.0079 23.066 41.3152 29.2694 22.7805 0 0 0 0 0 0 0
"274" 68.25 0.0078 22.9877 41.2992 29.2625 22.8836 0 0 0 0 0 0 0
"275" 68.5 0.0076 22.9096 41.283 29.2554 22.9871 0 0 0 0 0 0 0
"276" 68.75 0.0075 22.8316 41.2666 29.2482 23.0909 0 0 0 0 0 0 0
"277" 69 0.0073 22.7537 41.2499 29.2408 23.195 0 0 0 0 0 0 0
"278" 69.25 0.0072 22.676 41.2329 29.2332 23.2994 0 0 0 0 0 0 0
"279" 69.5 0.007 22.5984 41.2157 29.2254 23.4042 0 0 0 0 0 0 0
"280" 69.75 0.0069 22.5209 41.1983 29.2175 23.5093 0 0 0 0 0 0 0
"281" 70 0.0068 22.4436 41.1806 29.2094 23.6147 0 0 0 0 0 0 0
"282" 70.25 0.0066 22.3664 41.1627 29.2011 23.7205 0 0 0 0 0 0 0
"283" 70.5 0.0065 22.2893 41.1446 29.1927 23.8265 0 0 0 0 0 0 0
"284" 70.75 0.0064 22.2124 41.1262 29.1841 23.9329 0 0 0 0 0 0 0
"285" 71 0.0062 22.1356 41.1075 29.1753 24.0397 0 0 0 0 0 0 0
"286" 71.25 0.0061 22.0589 41.0886 29.1664 24.1467 0 0 0 0 0 0 0
"287" 71.5 0.006 21.9824 41.0695 29.1572 24.2541 0 0 0 0 0 0 0
"288" 71.75 0.0059 21.9059 41.0501 29.1479 24.3617 0 0 0 0 0 0 0
"289" 72 0.0058 21.8297 41.0305 29.1385 24.4698 0 0 0 0 0 0 0
"290" 72.25 0.0057 21.7535 41.0106 29.1288 24.5781 0 0 0 0 0 0 0
"291" 72.5 0.0056 21.6775 40.9905 29.119 24.6868 0 0 0 0 0 0 0
"292" 72.75 0.0055 21.6016 40.9701 29.109 24.7957 0 0 0 0 0 0 0
"293" 73 0.0054 21.5259 40.9495 29.0989 24.9051 0 0 0 0 0 0 0
"294" 73.25 0.0053 21.4503 40.9287 29.0885 25.0147 0 0 0 0 0 0 0
"295" 73.5 0.0052 21.3748 40.9076 29.078 25.1246 0 0 0 0 0 0 0
"296" 73.75 0.0051 21.2995 40.8862 29.0673 25.2349 0 0 0 0 0 0 0
"297" 74 0.005 21.2243 40.8646 29.0565 25.3455 0 0 0 0 0 0 0
"298" 74.25 0.0049 21.1492 40.8428 29.0455 25.4564 0 0 0 0 0 0 0
"299" 74.5 0.0049 21.0743 40.8208 29.0343 25.5677 0 0 0 0 0 0 0
"300" 74.75 0.0048 20.9995 40.7984 29.0229 25.6792 0 0 0 0 0 0 0
"301" 75 0.0047 20.9248 40.7759 29.0113 25.7911 0 0 0 0 0 0 0
"302" 75.25 0.0046 20.8503 40.7531 28.9996 25.9033 0 0 0 0 0 0 0
