"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1275 0.1414 0.1544 0.166 0.178 0 0 0 0 0 0 0
"3" 0.5 0.1477 0.1666 0.1834 0.1968 0.2113 0 0 0 0 0 0 0
"4" 0.75 0.1712 0.1963 0.2179 0.2334 0.2508 0 0 0 0 0 0 0
"5" 1 0.1984 0.2313 0.2588 0.2767 0.2977 0 0 0 0 0 0 0
"6" 1.25 0.2299 0.2726 0.3075 0.3281 0.3533 0 0 0 0 0 0 0
"7" 1.5 0.2665 0.3212 0.3652 0.389 0.4192 0 0 0 0 0 0 0
"8" 1.75 0.3088 0.3784 0.4338 0.4611 0.4975 0 0 0 0 0 0 0
"9" 2 0.3578 0.4458 0.5152 0.5466 0.5903 0 0 0 0 0 0 0
"10" 2.25 0.4145 0.5252 0.6118 0.6479 0.7004 0 0 0 0 0 0 0
"11" 2.5 0.4802 0.6187 0.7266 0.7679 0.831 0 0 0 0 0 0 0
"12" 2.75 0.5563 0.7287 0.8629 0.91 0.9859 0 0 0 0 0 0 0
"13" 3 0.6445 0.8584 1.0246 1.0783 1.1694 0 0 0 0 0 0 0
"14" 3.25 0.7464 1.0109 1.2165 1.2775 1.387 0 0 0 0 0 0 0
"15" 3.5 0.8645 1.1905 1.4442 1.5133 1.6448 0 0 0 0 0 0 0
"16" 3.75 1.001 1.4017 1.7144 1.7922 1.9501 0 0 0 0 0 0 0
"17" 4 1.1589 1.6503 2.0348 2.122 2.3117 0 0 0 0 0 0 0
"18" 4.25 1.3414 1.9425 2.4146 2.5118 2.7395 0 0 0 0 0 0 0
"19" 4.5 1.5523 2.2859 2.8647 2.972 3.2454 0 0 0 0 0 0 0
"20" 4.75 1.7957 2.6893 3.3978 3.5151 3.8433 0 0 0 0 0 0 0
"21" 5 2.0766 3.1628 4.0289 4.1552 4.5492 0 0 0 0 0 0 0
"22" 5.25 2.4002 3.7182 4.7752 4.9086 5.3817 0 0 0 0 0 0 0
"23" 5.5 2.7727 4.369 5.6572 5.7939 6.3618 0 0 0 0 0 0 0
"24" 5.75 3.2007 5.1303 6.6978 6.832 7.5137 0 0 0 0 0 0 0
"25" 6 3.6913 6.0193 7.9238 8.0457 8.8639 0 0 0 0 0 0 0
"26" 6.25 4.2521 7.055 9.3647 9.4592 10.4413 0 0 0 0 0 0 0
"27" 6.5 4.8904 8.2574 11.0528 11.097 12.2756 0 0 0 0 0 0 0
"28" 6.75 5.6125 9.6465 13.0217 12.9802 14.3941 0 0 0 0 0 0 0
"29" 7 6.4222 11.2393 15.3022 15.1212 16.8165 0 0 0 0 0 0 0
"30" 7.25 7.3168 13.0442 17.9146 17.5118 19.5419 0 0 0 0 0 0 0
"31" 7.5 8.2803 15.0466 20.8496 20.0987 22.5237 0 0 0 0 0 0 0
"32" 7.75 9.2665 17.1782 24.023 22.7332 25.6125 0 0 0 0 0 0 0
"33" 8 10.1663 19.223 27.1578 25.0788 28.4472 0 0 0 0 0 0 0
"34" 8.25 10.7762 20.1686 28.8208 26.5447 30.3211 0 0 0 0 0 0 0
"35" 8.5 10.924 19.9899 28.7877 26.7304 30.6833 0 0 0 0 0 0 0
"36" 8.75 11.0242 19.7395 28.6368 26.7965 30.9049 0 0 0 0 0 0 0
"37" 9 11.1241 19.4906 28.4839 26.8598 31.1246 0 0 0 0 0 0 0
"38" 9.25 11.2243 19.2439 28.3303 26.9218 31.3441 0 0 0 0 0 0 0
"39" 9.5 11.3248 18.9995 28.1763 26.9825 31.5634 0 0 0 0 0 0 0
"40" 9.75 11.4256 18.7574 28.0218 27.0419 31.7825 0 0 0 0 0 0 0
"41" 10 11.5267 18.5176 27.8668 27.1 32.0013 0 0 0 0 0 0 0
"42" 10.25 11.628 18.2801 27.7113 27.1569 32.2199 0 0 0 0 0 0 0
"43" 10.5 11.7296 18.0449 27.5553 27.2124 32.4382 0 0 0 0 0 0 0
"44" 10.75 11.8315 17.8119 27.399 27.2666 32.6562 0 0 0 0 0 0 0
"45" 11 11.9337 17.5812 27.2422 27.3195 32.8739 0 0 0 0 0 0 0
"46" 11.25 12.0361 17.3527 27.0851 27.3711 33.0913 0 0 0 0 0 0 0
"47" 11.5 12.1387 17.1266 26.9276 27.4214 33.3083 0 0 0 0 0 0 0
"48" 11.75 12.2416 16.9026 26.7698 27.4704 33.5249 0 0 0 0 0 0 0
"49" 12 12.3448 16.6809 26.6117 27.518 33.7412 0 0 0 0 0 0 0
"50" 12.25 12.4481 16.4614 26.4533 27.5644 33.957 0 0 0 0 0 0 0
"51" 12.5 12.5517 16.2441 26.2947 27.6094 34.1725 0 0 0 0 0 0 0
"52" 12.75 12.6555 16.0291 26.1358 27.6531 34.3875 0 0 0 0 0 0 0
"53" 13 12.7595 15.8162 25.9767 27.6955 34.602 0 0 0 0 0 0 0
"54" 13.25 12.8638 15.6056 25.8174 27.7366 34.8161 0 0 0 0 0 0 0
"55" 13.5 12.9682 15.3971 25.6579 27.7763 35.0297 0 0 0 0 0 0 0
"56" 13.75 13.0728 15.1908 25.4983 27.8148 35.2428 0 0 0 0 0 0 0
"57" 14 13.1776 14.9867 25.3385 27.852 35.4553 0 0 0 0 0 0 0
"58" 14.25 13.2827 14.7847 25.1786 27.8878 35.6674 0 0 0 0 0 0 0
"59" 14.5 13.3878 14.5849 25.0187 27.9223 35.8789 0 0 0 0 0 0 0
"60" 14.75 13.4932 14.3872 24.8586 27.9556 36.0898 0 0 0 0 0 0 0
