"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"60" 14.75 5.6352 32.551 41.4457 28.8068 7.9173 0 0 0 0 0 0 0
"61" 15 5.5346 32.4005 41.4941 28.9648 7.9223 0 0 0 0 0 0 0
"62" 15.25 5.436 32.2497 41.5413 29.1227 7.9271 0 0 0 0 0 0 0
"63" 15.5 5.3395 32.0986 41.5872 29.2805 7.9317 0 0 0 0 0 0 0
"64" 15.75 5.245 31.9472 41.6318 29.4382 7.936 0 0 0 0 0 0 0
"65" 16 5.1525 31.7956 41.675 29.5957 7.9401 0 0 0 0 0 0 0
"66" 16.25 5.0621 31.6438 41.717 29.7531 7.944 0 0 0 0 0 0 0
"67" 16.5 4.9738 31.4916 41.7576 29.9103 7.9476 0 0 0 0 0 0 0
"68" 16.75 4.8875 31.3393 41.7969 30.0673 7.951 0 0 0 0 0 0 0
"69" 17 4.8034 31.1867 41.8349 30.2241 7.9541 0 0 0 0 0 0 0
"70" 17.25 4.7213 31.034 41.8715 30.3807 7.957 0 0 0 0 0 0 0
"71" 17.5 4.6414 30.881 41.9068 30.537 7.9596 0 0 0 0 0 0 0
"72" 17.75 4.5635 30.7278 41.9407 30.6932 7.9621 0 0 0 0 0 0 0
"73" 18 4.4877 30.5745 41.9733 30.849 7.9642 0 0 0 0 0 0 0
"74" 18.25 4.4141 30.4209 42.0045 31.0047 7.9661 0 0 0 0 0 0 0
"75" 18.5 4.3424 30.2673 42.0345 31.1601 7.9678 0 0 0 0 0 0 0
"76" 18.75 4.2729 30.1135 42.063 31.3152 7.9693 0 0 0 0 0 0 0
"77" 19 4.2054 29.9596 42.0903 31.47 7.9705 0 0 0 0 0 0 0
"78" 19.25 4.14 29.8055 42.1162 31.6246 7.9715 0 0 0 0 0 0 0
"79" 19.5 4.0766 29.6514 42.1408 31.7789 7.9722 0 0 0 0 0 0 0
"80" 19.75 4.0151 29.4972 42.164 31.9329 7.9727 0 0 0 0 0 0 0
"81" 20 3.9557 29.3429 42.186 32.0866 7.973 0 0 0 0 0 0 0
"82" 20.25 3.8983 29.1886 42.2067 32.24 7.973 0 0 0 0 0 0 0
"83" 20.5 3.8428 29.0343 42.226 32.393 7.9728 0 0 0 0 0 0 0
"84" 20.75 3.7893 28.8799 42.2441 32.5458 7.9724 0 0 0 0 0 0 0
"85" 21 3.7376 28.7255 42.2608 32.6983 7.9718 0 0 0 0 0 0 0
"86" 21.25 3.6879 28.5711 42.2763 32.8504 7.9709 0 0 0 0 0 0 0
"87" 21.5 3.64 28.4168 42.2905 33.0023 7.9698 0 0 0 0 0 0 0
"88" 21.75 3.594 28.2625 42.3035 33.1538 7.9685 0 0 0 0 0 0 0
"89" 22 3.5499 28.1082 42.3152 33.305 7.9669 0 0 0 0 0 0 0
"90" 22.25 3.5075 27.9541 42.3257 33.4558 7.9652 0 0 0 0 0 0 0
"91" 22.5 3.467 27.8 42.3349 33.6063 7.9632 0 0 0 0 0 0 0
"92" 22.75 3.4282 27.646 42.3429 33.7565 7.961 0 0 0 0 0 0 0
"93" 23 3.3911 27.4921 42.3497 33.9063 7.9586 0 0 0 0 0 0 0
"94" 23.25 3.3559 27.3383 42.3552 34.0558 7.956 0 0 0 0 0 0 0
"95" 23.5 3.3223 27.1846 42.3596 34.205 7.9531 0 0 0 0 0 0 0
"96" 23.75 3.2904 27.0311 42.3627 34.3537 7.9501 0 0 0 0 0 0 0
"97" 24 3.2602 26.8778 42.3647 34.5022 7.9469 0 0 0 0 0 0 0
"98" 24.25 3.2317 26.7246 42.3655 34.6503 7.9434 0 0 0 0 0 0 0
"99" 24.5 3.2048 26.5717 42.3651 34.798 7.9398 0 0 0 0 0 0 0
"100" 24.75 3.1795 26.4189 42.3636 34.9453 7.9359 0 0 0 0 0 0 0
"101" 25 3.1559 26.2663 42.3608 35.0923 7.9319 0 0 0 0 0 0 0
"102" 25.25 3.1339 26.1139 42.357 35.2389 7.9276 0 0 0 0 0 0 0
"103" 25.5 3.1135 25.9617 42.3519 35.3852 7.9232 0 0 0 0 0 0 0
"104" 25.75 3.0947 25.8098 42.3458 35.531 7.9185 0 0 0 0 0 0 0
"105" 26 3.0774 25.6581 42.3385 35.6765 7.9137 0 0 0 0 0 0 0
"106" 26.25 3.0618 25.5067 42.33 35.8215 7.9086 0 0 0 0 0 0 0
"107" 26.5 3.0477 25.3555 42.3205 35.9662 7.9034 0 0 0 0 0 0 0
"108" 26.75 3.0352 25.2046 42.3098 36.1104 7.898 0 0 0 0 0 0 0
"109" 27 3.0242 25.054 42.298 36.2542 7.8923 0 0 0 0 0 0 0
"110" 27.25 3.0148 24.9036 42.2851 36.3976 7.8865 0 0 0 0 0 0 0
"111" 27.5 3.0069 24.7536 42.271 36.5406 7.8805 0 0 0 0 0 0 0
"112" 27.75 3.0006 24.6038 42.2559 36.6831 7.8744 0 0 0 0 0 0 0
"113" 28 2.9959 24.4543 42.2396 36.8252 7.868 0 0 0 0 0 0 0
"114" 28.25 2.9928 24.3052 42.2222 36.9668 7.8614 0 0 0 0 0 0 0
"115" 28.5 2.9912 24.1563 42.2037 37.1079 7.8547 0 0 0 0 0 0 0
"116" 28.75 2.9912 24.0078 42.1842 37.2486 7.8477 0 0 0 0 0 0 0
"117" 29 2.9928 23.8596 42.1634 37.3888 7.8406 0 0 0 0 0 0 0
"118" 29.25 2.9961 23.7117 42.1416 37.5284 7.8333 0 0 0 0 0 0 0
"119" 29.5 3.001 23.5641 42.1187 37.6676 7.8258 0 0 0 0 0 0 0
"120" 29.75 3.0075 23.4168 42.0946 37.8062 7.8181 0 0 0 0 0 0 0
"121" 30 3.0157 23.2699 42.0695 37.9442 7.8102 0 0 0 0 0 0 0
"122" 30.25 3.0256 23.1234 42.0432 38.0817 7.8021 0 0 0 0 0 0 0
"123" 30.5 3.0372 22.9771 42.0157 38.2186 7.7938 0 0 0 0 0 0 0
"124" 30.75 3.0505 22.8312 41.9872 38.3549 7.7854 0 0 0 0 0 0 0
"125" 31 3.0657 22.6856 41.9575 38.4906 7.7767 0 0 0 0 0 0 0
"126" 31.25 3.0826 22.5404 41.9266 38.6257 7.7679 0 0 0 0 0 0 0
"127" 31.5 3.1014 22.3955 41.8946 38.7601 7.7588 0 0 0 0 0 0 0
"128" 31.75 3.1221 22.2509 41.8614 38.8938 7.7496 0 0 0 0 0 0 0
"129" 32 3.1448 22.1067 41.827 39.0268 7.7402 0 0 0 0 0 0 0
"130" 32.25 3.1694 21.9628 41.7914 39.1591 7.7306 0 0 0 0 0 0 0
"131" 32.5 3.196 21.8192 41.7546 39.2906 7.7207 0 0 0 0 0 0 0
"132" 32.75 3.2247 21.676 41.7167 39.4214 7.7107 0 0 0 0 0 0 0
"133" 33 3.2541 21.5333 41.6778 39.5517 7.7005 0 0 0 0 0 0 0
"134" 33.25 3.2838 21.3912 41.6383 39.6817 7.6902 0 0 0 0 0 0 0
"135" 33.5 3.3136 21.2497 41.5983 39.8117 7.6799 0 0 0 0 0 0 0
"136" 33.75 3.3437 21.1089 41.5577 39.9414 7.6694 0 0 0 0 0 0 0
"137" 34 3.374 20.9688 41.5165 40.071 7.6589 0 0 0 0 0 0 0
"138" 34.25 3.4045 20.8292 41.4748 40.2004 7.6482 0 0 0 0 0 0 0
"139" 34.5 3.4353 20.6904 41.4326 40.3296 7.6375 0 0 0 0 0 0 0
"140" 34.75 3.4663 20.5522 41.3897 40.4586 7.6267 0 0 0 0 0 0 0
"141" 35 3.4975 20.4146 41.3464 40.5875 7.6158 0 0 0 0 0 0 0
"142" 35.25 3.5289 20.2777 41.3024 40.7161 7.6048 0 0 0 0 0 0 0
"143" 35.5 3.5606 20.1414 41.258 40.8445 7.5938 0 0 0 0 0 0 0
"144" 35.75 3.5925 20.0058 41.213 40.9728 7.5826 0 0 0 0 0 0 0
"145" 36 3.6246 19.8709 41.1674 41.1008 7.5714 0 0 0 0 0 0 0
"146" 36.25 3.657 19.7365 41.1214 41.2286 7.5601 0 0 0 0 0 0 0
"147" 36.5 3.6896 19.6028 41.0747 41.3563 7.5487 0 0 0 0 0 0 0
"148" 36.75 3.7225 19.4698 41.0276 41.4837 7.5372 0 0 0 0 0 0 0
"149" 37 3.7555 19.3374 40.9799 41.6108 7.5256 0 0 0 0 0 0 0
"150" 37.25 3.7888 19.2057 40.9317 41.7378 7.5139 0 0 0 0 0 0 0
"151" 37.5 3.8224 19.0746 40.883 41.8645 7.5022 0 0 0 0 0 0 0
"152" 37.75 3.8562 18.9441 40.8338 41.991 7.4904 0 0 0 0 0 0 0
"153" 38 3.8902 18.8143 40.784 42.1173 7.4785 0 0 0 0 0 0 0
"154" 38.25 3.9245 18.6852 40.7337 42.2433 7.4665 0 0 0 0 0 0 0
"155" 38.5 3.9591 18.5566 40.683 42.3691 7.4545 0 0 0 0 0 0 0
"156" 38.75 3.9938 18.4288 40.6317 42.4947 7.4424 0 0 0 0 0 0 0
"157" 39 4.0289 18.3015 40.5799 42.62 7.4301 0 0 0 0 0 0 0
"158" 39.25 4.0641 18.1749 40.5276 42.745 7.4179 0 0 0 0 0 0 0
"159" 39.5 4.0996 18.0489 40.4748 42.8698 7.4055 0 0 0 0 0 0 0
"160" 39.75 4.1354 17.9236 40.4215 42.9944 7.3931 0 0 0 0 0 0 0
"161" 40 4.1714 17.7989 40.3678 43.1187 7.3806 0 0 0 0 0 0 0
"162" 40.25 4.2077 17.6749 40.3135 43.2427 7.368 0 0 0 0 0 0 0
"163" 40.5 4.2443 17.5515 40.2588 43.3665 7.3553 0 0 0 0 0 0 0
"164" 40.75 4.2811 17.4287 40.2035 43.4899 7.3426 0 0 0 0 0 0 0
"165" 41 4.3181 17.3066 40.1478 43.6132 7.3298 0 0 0 0 0 0 0
"166" 41.25 4.3554 17.1851 40.0916 43.7361 7.3169 0 0 0 0 0 0 0
"167" 41.5 4.393 17.0642 40.035 43.8588 7.3039 0 0 0 0 0 0 0
"168" 41.75 4.4308 16.9439 39.9778 43.9811 7.2909 0 0 0 0 0 0 0
"169" 42 4.4689 16.8243 39.9202 44.1032 7.2778 0 0 0 0 0 0 0
"170" 42.25 4.5073 16.7053 39.8622 44.225 7.2647 0 0 0 0 0 0 0
"171" 42.5 4.5459 16.587 39.8037 44.3466 7.2514 0 0 0 0 0 0 0
"172" 42.75 4.5848 16.4693 39.7447 44.4678 7.2381 0 0 0 0 0 0 0
"173" 43 4.6239 16.3522 39.6853 44.5887 7.2248 0 0 0 0 0 0 0
"174" 43.25 4.6633 16.2357 39.6254 44.7093 7.2113 0 0 0 0 0 0 0
"175" 43.5 4.703 16.1198 39.565 44.8296 7.1979 0 0 0 0 0 0 0
"176" 43.75 4.743 16.0046 39.5043 44.9496 7.1843 0 0 0 0 0 0 0
"177" 44 4.7832 15.89 39.443 45.0693 7.1707 0 0 0 0 0 0 0
"178" 44.25 4.8238 15.776 39.3814 45.1887 7.157 0 0 0 0 0 0 0
"179" 44.5 4.8645 15.6626 39.3193 45.3078 7.1432 0 0 0 0 0 0 0
"180" 44.75 4.9056 15.5499 39.2568 45.4265 7.1294 0 0 0 0 0 0 0
"181" 45 4.947 15.4378 39.1938 45.5449 7.1155 0 0 0 0 0 0 0
"182" 45.25 4.9886 15.3263 39.1305 45.663 7.1015 0 0 0 0 0 0 0
"183" 45.5 5.0305 15.2154 39.0667 45.7808 7.0875 0 0 0 0 0 0 0
"184" 45.75 5.0727 15.1051 39.0025 45.8982 7.0735 0 0 0 0 0 0 0
"185" 46 5.1152 14.9954 38.9378 46.0153 7.0593 0 0 0 0 0 0 0
"186" 46.25 5.1579 14.8863 38.8728 46.132 7.0451 0 0 0 0 0 0 0
"187" 46.5 5.201 14.7779 38.8073 46.2484 7.0309 0 0 0 0 0 0 0
"188" 46.75 5.2443 14.67 38.7415 46.3645 7.0166 0 0 0 0 0 0 0
"189" 47 5.2879 14.5628 38.6752 46.4802 7.0022 0 0 0 0 0 0 0
"190" 47.25 5.3318 14.4561 38.6086 46.5956 6.9878 0 0 0 0 0 0 0
"191" 47.5 5.376 14.3501 38.5415 46.7106 6.9733 0 0 0 0 0 0 0
"192" 47.75 5.4205 14.2447 38.4741 46.8252 6.9588 0 0 0 0 0 0 0
"193" 48 5.4653 14.1398 38.4062 46.9395 6.9442 0 0 0 0 0 0 0
"194" 48.25 5.5104 14.0356 38.338 47.0535 6.9296 0 0 0 0 0 0 0
"195" 48.5 5.5558 13.9319 38.2694 47.167 6.9149 0 0 0 0 0 0 0
"196" 48.75 5.6014 13.8289 38.2004 47.2802 6.9001 0 0 0 0 0 0 0
"197" 49 5.6474 13.7264 38.1311 47.3931 6.8853 0 0 0 0 0 0 0
"198" 49.25 5.6937 13.6246 38.0613 47.5055 6.8704 0 0 0 0 0 0 0
"199" 49.5 5.7403 13.5233 37.9912 47.6176 6.8555 0 0 0 0 0 0 0
"200" 49.75 5.7871 13.4226 37.9208 47.7293 6.8406 0 0 0 0 0 0 0
"201" 50 5.8343 13.3225 37.85 47.8406 6.8255 0 0 0 0 0 0 0
"202" 50.25 5.8818 13.223 37.7788 47.9515 6.8105 0 0 0 0 0 0 0
"203" 50.5 5.9296 13.1241 37.7072 48.062 6.7954 0 0 0 0 0 0 0
"204" 50.75 5.9777 13.0258 37.6353 48.1722 6.7802 0 0 0 0 0 0 0
"205" 51 6.0262 12.928 37.5631 48.2819 6.765 0 0 0 0 0 0 0
"206" 51.25 6.0749 12.8308 37.4905 48.3912 6.7497 0 0 0 0 0 0 0
"207" 51.5 6.1239 12.7342 37.4176 48.5002 6.7344 0 0 0 0 0 0 0
"208" 51.75 6.1733 12.6382 37.3443 48.6087 6.7191 0 0 0 0 0 0 0
"209" 52 6.223 12.5427 37.2707 48.7169 6.7037 0 0 0 0 0 0 0
"210" 52.25 6.273 12.4478 37.1968 48.8246 6.6883 0 0 0 0 0 0 0
"211" 52.5 6.3233 12.3535 37.1225 48.9319 6.6728 0 0 0 0 0 0 0
"212" 52.75 6.3739 12.2597 37.0479 49.0388 6.6572 0 0 0 0 0 0 0
"213" 53 6.4248 12.1666 36.973 49.1453 6.6417 0 0 0 0 0 0 0
"214" 53.25 6.4761 12.0739 36.8978 49.2514 6.6261 0 0 0 0 0 0 0
"215" 53.5 6.5277 11.9819 36.8222 49.357 6.6104 0 0 0 0 0 0 0
"216" 53.75 6.5796 11.8904 36.7463 49.4622 6.5947 0 0 0 0 0 0 0
"217" 54 6.6319 11.7994 36.6702 49.567 6.579 0 0 0 0 0 0 0
"218" 54.25 6.6845 11.7091 36.5937 49.6714 6.5632 0 0 0 0 0 0 0
"219" 54.5 6.7374 11.6192 36.5169 49.7753 6.5474 0 0 0 0 0 0 0
"220" 54.75 6.7906 11.5299 36.4398 49.8788 6.5315 0 0 0 0 0 0 0
"221" 55 6.8442 11.4412 36.3624 49.9818 6.5156 0 0 0 0 0 0 0
"222" 55.25 6.8981 11.353 36.2848 50.0844 6.4997 0 0 0 0 0 0 0
"223" 55.5 6.9523 11.2654 36.2068 50.1866 6.4837 0 0 0 0 0 0 0
"224" 55.75 7.0069 11.1783 36.1286 50.2883 6.4677 0 0 0 0 0 0 0
"225" 56 7.0618 11.0918 36.05 50.3896 6.4517 0 0 0 0 0 0 0
"226" 56.25 7.117 11.0058 35.9712 50.4904 6.4356 0 0 0 0 0 0 0
"227" 56.5 7.1726 10.9203 35.8921 50.5908 6.4195 0 0 0 0 0 0 0
"228" 56.75 7.2285 10.8354 35.8128 50.6907 6.4033 0 0 0 0 0 0 0
"229" 57 7.2848 10.751 35.7331 50.7901 6.3871 0 0 0 0 0 0 0
"230" 57.25 7.3414 10.6671 35.6532 50.8891 6.3709 0 0 0 0 0 0 0
"231" 57.5 7.3984 10.5838 35.5731 50.9876 6.3546 0 0 0 0 0 0 0
"232" 57.75 7.4557 10.501 35.4926 51.0857 6.3384 0 0 0 0 0 0 0
"233" 58 7.5133 10.4187 35.412 51.1833 6.3221 0 0 0 0 0 0 0
"234" 58.25 7.5713 10.337 35.331 51.2804 6.3057 0 0 0 0 0 0 0
"235" 58.5 7.6297 10.2558 35.2498 51.377 6.2893 0 0 0 0 0 0 0
"236" 58.75 7.6884 10.1751 35.1684 51.4732 6.2729 0 0 0 0 0 0 0
"237" 59 7.7474 10.0949 35.0867 51.5689 6.2565 0 0 0 0 0 0 0
"238" 59.25 7.8068 10.0152 35.0048 51.6641 6.24 0 0 0 0 0 0 0
"239" 59.5 7.8666 9.9361 34.9226 51.7588 6.2235 0 0 0 0 0 0 0
"240" 59.75 7.9267 9.8574 34.8403 51.8531 6.207 0 0 0 0 0 0 0
"241" 60 7.9872 9.7793 34.7576 51.9468 6.1905 0 0 0 0 0 0 0
"242" 60.25 8.048 9.7017 34.6748 52.0401 6.1739 0 0 0 0 0 0 0
"243" 60.5 8.1092 9.6245 34.5917 52.1328 6.1573 0 0 0 0 0 0 0
"244" 60.75 8.1708 9.5479 34.5084 52.2251 6.1407 0 0 0 0 0 0 0
"245" 61 8.2327 9.4718 34.4249 52.3169 6.124 0 0 0 0 0 0 0
"246" 61.25 8.295 9.3962 34.3411 52.4081 6.1073 0 0 0 0 0 0 0
"247" 61.5 8.3577 9.3211 34.2572 52.4989 6.0906 0 0 0 0 0 0 0
"248" 61.75 8.4207 9.2465 34.173 52.5892 6.0739 0 0 0 0 0 0 0
"249" 62 8.4841 9.1723 34.0887 52.6789 6.0572 0 0 0 0 0 0 0
"250" 62.25 8.5479 9.0987 34.0041 52.7682 6.0404 0 0 0 0 0 0 0
"251" 62.5 8.612 9.0256 33.9193 52.8569 6.0236 0 0 0 0 0 0 0
"252" 62.75 8.6766 8.9529 33.8344 52.9451 6.0068 0 0 0 0 0 0 0
"253" 63 8.7414 8.8807 33.7492 53.0328 5.99 0 0 0 0 0 0 0
"254" 63.25 8.8067 8.809 33.6639 53.12 5.9731 0 0 0 0 0 0 0
"255" 63.5 8.8724 8.7378 33.5783 53.2067 5.9562 0 0 0 0 0 0 0
"256" 63.75 8.9384 8.6671 33.4926 53.2929 5.9393 0 0 0 0 0 0 0
"257" 64 9.0048 8.5968 33.4067 53.3785 5.9224 0 0 0 0 0 0 0
"258" 64.25 9.0716 8.527 33.3206 53.4636 5.9055 0 0 0 0 0 0 0
"259" 64.5 9.1387 8.4577 33.2343 53.5481 5.8886 0 0 0 0 0 0 0
"260" 64.75 9.2063 8.3889 33.1479 53.6322 5.8716 0 0 0 0 0 0 0
"261" 65 9.2742 8.3205 33.0613 53.7157 5.8546 0 0 0 0 0 0 0
"262" 65.25 9.3425 8.2526 32.9745 53.7987 5.8376 0 0 0 0 0 0 0
"263" 65.5 9.4112 8.1852 32.8876 53.8811 5.8206 0 0 0 0 0 0 0
"264" 65.75 9.4803 8.1182 32.8005 53.963 5.8036 0 0 0 0 0 0 0
"265" 66 9.5498 8.0516 32.7132 54.0443 5.7865 0 0 0 0 0 0 0
"266" 66.25 9.6197 7.9856 32.6258 54.1251 5.7695 0 0 0 0 0 0 0
"267" 66.5 9.69 7.92 32.5383 54.2054 5.7524 0 0 0 0 0 0 0
"268" 66.75 9.7606 7.8548 32.4505 54.2851 5.7353 0 0 0 0 0 0 0
"269" 67 9.8317 7.7901 32.3627 54.3643 5.7182 0 0 0 0 0 0 0
"270" 67.25 9.9031 7.7258 32.2747 54.4429 5.7011 0 0 0 0 0 0 0
"271" 67.5 9.975 7.662 32.1865 54.521 5.684 0 0 0 0 0 0 0
"272" 67.75 10.0473 7.5986 32.0983 54.5985 5.6669 0 0 0 0 0 0 0
"273" 68 10.1199 7.5357 32.0098 54.6754 5.6497 0 0 0 0 0 0 0
"274" 68.25 10.193 7.4732 31.9213 54.7518 5.6326 0 0 0 0 0 0 0
"275" 68.5 10.2664 7.4111 31.8326 54.8276 5.6154 0 0 0 0 0 0 0
"276" 68.75 10.3403 7.3495 31.7438 54.9029 5.5983 0 0 0 0 0 0 0
"277" 69 10.4146 7.2883 31.6549 54.9776 5.5811 0 0 0 0 0 0 0
"278" 69.25 10.4892 7.2275 31.5658 55.0517 5.5639 0 0 0 0 0 0 0
"279" 69.5 10.5643 7.1672 31.4767 55.1253 5.5467 0 0 0 0 0 0 0
"280" 69.75 10.6398 7.1073 31.3874 55.1983 5.5295 0 0 0 0 0 0 0
"281" 70 10.7157 7.0478 31.298 55.2707 5.5123 0 0 0 0 0 0 0
"282" 70.25 10.792 6.9887 31.2085 55.3426 5.4951 0 0 0 0 0 0 0
"283" 70.5 10.8688 6.9301 31.1189 55.4138 5.4778 0 0 0 0 0 0 0
"284" 70.75 10.9459 6.8719 31.0292 55.4845 5.4606 0 0 0 0 0 0 0
"285" 71 11.0235 6.814 30.9394 55.5546 5.4434 0 0 0 0 0 0 0
"286" 71.25 11.1014 6.7567 30.8495 55.6242 5.4261 0 0 0 0 0 0 0
"287" 71.5 11.1798 6.6997 30.7595 55.6931 5.4089 0 0 0 0 0 0 0
"288" 71.75 11.2586 6.6431 30.6694 55.7615 5.3917 0 0 0 0 0 0 0
"289" 72 11.3379 6.5869 30.5792 55.8293 5.3744 0 0 0 0 0 0 0
"290" 72.25 11.4175 6.5311 30.4889 55.8965 5.3572 0 0 0 0 0 0 0
"291" 72.5 11.4976 6.4758 30.3985 55.9631 5.3399 0 0 0 0 0 0 0
"292" 72.75 11.5781 6.4208 30.3081 56.0291 5.3226 0 0 0 0 0 0 0
"293" 73 11.659 6.3662 30.2176 56.0945 5.3054 0 0 0 0 0 0 0
"294" 73.25 11.7403 6.3121 30.127 56.1593 5.2881 0 0 0 0 0 0 0
"295" 73.5 11.8221 6.2583 30.0363 56.2235 5.2709 0 0 0 0 0 0 0
"296" 73.75 11.9043 6.2049 29.9455 56.2872 5.2536 0 0 0 0 0 0 0
"297" 74 11.987 6.1519 29.8547 56.3502 5.2363 0 0 0 0 0 0 0
"298" 74.25 12.07 6.0993 29.7638 56.4126 5.2191 0 0 0 0 0 0 0
"299" 74.5 12.1535 6.0471 29.6729 56.4744 5.2018 0 0 0 0 0 0 0
"300" 74.75 12.2374 5.9952 29.5819 56.5356 5.1846 0 0 0 0 0 0 0
"301" 75 12.3218 5.9437 29.4908 56.5963 5.1673 0 0 0 0 0 0 0
"302" 75.25 12.4066 5.8927 29.3997 56.6563 5.1501 0 0 0 0 0 0 0
