"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"61" 15 2.8259 6.9645 60.0103 3.877 29.4049 0 0 0 0 0 0 0
"62" 15.25 2.758 6.8512 60.0306 3.8406 29.5872 0 0 0 0 0 0 0
"63" 15.5 2.6917 6.7396 60.0489 3.8044 29.7695 0 0 0 0 0 0 0
"64" 15.75 2.6269 6.6297 60.0652 3.7685 29.9519 0 0 0 0 0 0 0
"65" 16 2.5636 6.5214 60.0795 3.7328 30.1345 0 0 0 0 0 0 0
"66" 16.25 2.5019 6.4147 60.0919 3.6973 30.3171 0 0 0 0 0 0 0
"67" 16.5 2.4415 6.3096 60.1024 3.6621 30.4999 0 0 0 0 0 0 0
"68" 16.75 2.3826 6.206 60.111 3.6272 30.6828 0 0 0 0 0 0 0
"69" 17 2.325 6.104 60.1178 3.5924 30.8657 0 0 0 0 0 0 0
"70" 17.25 2.2688 6.0036 60.1227 3.558 31.0488 0 0 0 0 0 0 0
"71" 17.5 2.2139 5.9047 60.1257 3.5237 31.232 0 0 0 0 0 0 0
"72" 17.75 2.1602 5.8073 60.127 3.4897 31.4154 0 0 0 0 0 0 0
"73" 18 2.1079 5.7113 60.1266 3.456 31.5988 0 0 0 0 0 0 0
"74" 18.25 2.0568 5.6169 60.1244 3.4225 31.7824 0 0 0 0 0 0 0
"75" 18.5 2.0068 5.5238 60.1204 3.3893 31.9661 0 0 0 0 0 0 0
"76" 18.75 1.9581 5.4322 60.1148 3.3563 32.1499 0 0 0 0 0 0 0
"77" 19 1.9105 5.342 60.1075 3.3235 32.3338 0 0 0 0 0 0 0
"78" 19.25 1.864 5.2532 60.0986 3.291 32.5179 0 0 0 0 0 0 0
"79" 19.5 1.8186 5.1658 60.088 3.2588 32.7021 0 0 0 0 0 0 0
"80" 19.75 1.7743 5.0797 60.0758 3.2267 32.8865 0 0 0 0 0 0 0
"81" 20 1.7311 4.995 60.0621 3.195 33.071 0 0 0 0 0 0 0
"82" 20.25 1.6889 4.9115 60.0468 3.1635 33.2557 0 0 0 0 0 0 0
"83" 20.5 1.6476 4.8294 60.0299 3.1322 33.4404 0 0 0 0 0 0 0
"84" 20.75 1.6074 4.7486 60.0115 3.1012 33.6254 0 0 0 0 0 0 0
"85" 21 1.5681 4.669 59.9917 3.0704 33.8105 0 0 0 0 0 0 0
"86" 21.25 1.5298 4.5907 59.9704 3.0399 33.9957 0 0 0 0 0 0 0
"87" 21.5 1.4923 4.5136 59.9476 3.0096 34.1811 0 0 0 0 0 0 0
"88" 21.75 1.4558 4.4377 59.9233 2.9795 34.3667 0 0 0 0 0 0 0
"89" 22 1.4201 4.363 59.8977 2.9497 34.5524 0 0 0 0 0 0 0
"90" 22.25 1.3853 4.2895 59.8707 2.9202 34.7383 0 0 0 0 0 0 0
"91" 22.5 1.3514 4.2171 59.8423 2.8908 34.9244 0 0 0 0 0 0 0
"92" 22.75 1.3182 4.146 59.8125 2.8618 35.1106 0 0 0 0 0 0 0
"93" 23 1.2858 4.0759 59.7814 2.8329 35.297 0 0 0 0 0 0 0
"94" 23.25 1.2542 4.007 59.749 2.8043 35.4835 0 0 0 0 0 0 0
"95" 23.5 1.2234 3.9391 59.7153 2.776 35.6703 0 0 0 0 0 0 0
"96" 23.75 1.1933 3.8724 59.6803 2.7479 35.8572 0 0 0 0 0 0 0
"97" 24 1.1639 3.8067 59.644 2.72 36.0443 0 0 0 0 0 0 0
"98" 24.25 1.1353 3.742 59.6065 2.6924 36.2316 0 0 0 0 0 0 0
"99" 24.5 1.1073 3.6784 59.5678 2.6649 36.419 0 0 0 0 0 0 0
"100" 24.75 1.08 3.6159 59.5278 2.6378 36.6067 0 0 0 0 0 0 0
"101" 25 1.0534 3.5543 59.4867 2.6108 36.7945 0 0 0 0 0 0 0
"102" 25.25 1.0274 3.4937 59.4443 2.5841 36.9825 0 0 0 0 0 0 0
"103" 25.5 1.002 3.4342 59.4008 2.5577 37.1707 0 0 0 0 0 0 0
"104" 25.75 0.9773 3.3755 59.3562 2.5314 37.3591 0 0 0 0 0 0 0
"105" 26 0.9531 3.3179 59.3104 2.5054 37.5477 0 0 0 0 0 0 0
"106" 26.25 0.9296 3.2611 59.2635 2.4796 37.7365 0 0 0 0 0 0 0
"107" 26.5 0.9066 3.2053 59.2156 2.4541 37.9255 0 0 0 0 0 0 0
"108" 26.75 0.8841 3.1504 59.1665 2.4287 38.1147 0 0 0 0 0 0 0
"109" 27 0.8622 3.0964 59.1163 2.4036 38.3041 0 0 0 0 0 0 0
"110" 27.25 0.8409 3.0433 59.0652 2.3788 38.4937 0 0 0 0 0 0 0
"111" 27.5 0.82 2.9911 59.0129 2.3541 38.6835 0 0 0 0 0 0 0
"112" 27.75 0.7997 2.9397 58.9597 2.3297 38.8735 0 0 0 0 0 0 0
"113" 28 0.7799 2.8891 58.9054 2.3054 39.0638 0 0 0 0 0 0 0
"114" 28.25 0.7605 2.8394 58.8501 2.2814 39.2542 0 0 0 0 0 0 0
"115" 28.5 0.7416 2.7905 58.7938 2.2577 39.4448 0 0 0 0 0 0 0
"116" 28.75 0.7232 2.7424 58.7366 2.2341 39.6357 0 0 0 0 0 0 0
"117" 29 0.7052 2.6951 58.6784 2.2108 39.8267 0 0 0 0 0 0 0
"118" 29.25 0.6877 2.6486 58.6193 2.1876 40.018 0 0 0 0 0 0 0
"119" 29.5 0.6706 2.6029 58.5592 2.1647 40.2095 0 0 0 0 0 0 0
"120" 29.75 0.6539 2.5579 58.4982 2.142 40.4012 0 0 0 0 0 0 0
"121" 30 0.6377 2.5137 58.4364 2.1195 40.5932 0 0 0 0 0 0 0
"122" 30.25 0.6218 2.4702 58.3736 2.0972 40.7853 0 0 0 0 0 0 0
"123" 30.5 0.6063 2.4274 58.3099 2.0751 40.9777 0 0 0 0 0 0 0
"124" 30.75 0.5912 2.3853 58.2454 2.0532 41.1703 0 0 0 0 0 0 0
"125" 31 0.5764 2.3439 58.18 2.0316 41.3631 0 0 0 0 0 0 0
"126" 31.25 0.5621 2.3032 58.1137 2.0101 41.5561 0 0 0 0 0 0 0
"127" 31.5 0.548 2.2632 58.0466 1.9888 41.7494 0 0 0 0 0 0 0
"128" 31.75 0.5344 2.2239 57.9787 1.9677 41.9429 0 0 0 0 0 0 0
"129" 32 0.521 2.1852 57.91 1.9469 42.1366 0 0 0 0 0 0 0
"130" 32.25 0.508 2.1472 57.8405 1.9262 42.3306 0 0 0 0 0 0 0
"131" 32.5 0.4953 2.1098 57.7702 1.9057 42.5247 0 0 0 0 0 0 0
"132" 32.75 0.4829 2.0731 57.6991 1.8854 42.7191 0 0 0 0 0 0 0
"133" 33 0.4709 2.0369 57.6272 1.8654 42.9138 0 0 0 0 0 0 0
"134" 33.25 0.4591 2.0014 57.5546 1.8455 43.1086 0 0 0 0 0 0 0
"135" 33.5 0.4476 1.9665 57.4812 1.8258 43.3037 0 0 0 0 0 0 0
"136" 33.75 0.4364 1.9321 57.4071 1.8062 43.499 0 0 0 0 0 0 0
"137" 34 0.4255 1.8983 57.3322 1.7869 43.6946 0 0 0 0 0 0 0
"138" 34.25 0.4148 1.8651 57.2566 1.7678 43.8904 0 0 0 0 0 0 0
"139" 34.5 0.4044 1.8325 57.1804 1.7488 44.0864 0 0 0 0 0 0 0
"140" 34.75 0.3943 1.8004 57.1034 1.73 44.2826 0 0 0 0 0 0 0
"141" 35 0.3844 1.7689 57.0257 1.7115 44.4791 0 0 0 0 0 0 0
"142" 35.25 0.3747 1.7379 56.9473 1.693 44.6758 0 0 0 0 0 0 0
"143" 35.5 0.3653 1.7074 56.8683 1.6748 44.8728 0 0 0 0 0 0 0
"144" 35.75 0.3562 1.6774 56.7886 1.6568 45.0699 0 0 0 0 0 0 0
"145" 36 0.3472 1.648 56.7082 1.6389 45.2673 0 0 0 0 0 0 0
"146" 36.25 0.3385 1.619 56.6272 1.6212 45.465 0 0 0 0 0 0 0
"147" 36.5 0.33 1.5906 56.5456 1.6037 45.6629 0 0 0 0 0 0 0
"148" 36.75 0.3217 1.5626 56.4633 1.5863 45.861 0 0 0 0 0 0 0
"149" 37 0.3136 1.5351 56.3804 1.5691 46.0593 0 0 0 0 0 0 0
"150" 37.25 0.3057 1.508 56.2969 1.5521 46.2579 0 0 0 0 0 0 0
"151" 37.5 0.298 1.4815 56.2128 1.5353 46.4567 0 0 0 0 0 0 0
"152" 37.75 0.2905 1.4554 56.128 1.5186 46.6557 0 0 0 0 0 0 0
"153" 38 0.2832 1.4297 56.0427 1.5021 46.855 0 0 0 0 0 0 0
"154" 38.25 0.2761 1.4045 55.9568 1.4857 47.0545 0 0 0 0 0 0 0
"155" 38.5 0.2691 1.3797 55.8704 1.4695 47.2542 0 0 0 0 0 0 0
"156" 38.75 0.2623 1.3553 55.7833 1.4535 47.4542 0 0 0 0 0 0 0
"157" 39 0.2557 1.3313 55.6957 1.4377 47.6544 0 0 0 0 0 0 0
"158" 39.25 0.2493 1.3078 55.6076 1.422 47.8548 0 0 0 0 0 0 0
"159" 39.5 0.243 1.2847 55.5189 1.4064 48.0555 0 0 0 0 0 0 0
"160" 39.75 0.2369 1.2619 55.4296 1.391 48.2564 0 0 0 0 0 0 0
"161" 40 0.2309 1.2396 55.3399 1.3758 48.4575 0 0 0 0 0 0 0
"162" 40.25 0.225 1.2176 55.2496 1.3607 48.6589 0 0 0 0 0 0 0
"163" 40.5 0.2194 1.196 55.1587 1.3458 48.8604 0 0 0 0 0 0 0
"164" 40.75 0.2138 1.1748 55.0674 1.331 49.0622 0 0 0 0 0 0 0
"165" 41 0.2084 1.154 54.9756 1.3164 49.2643 0 0 0 0 0 0 0
"166" 41.25 0.2032 1.1335 54.8833 1.3019 49.4665 0 0 0 0 0 0 0
"167" 41.5 0.198 1.1133 54.7905 1.2876 49.669 0 0 0 0 0 0 0
"168" 41.75 0.193 1.0936 54.6971 1.2734 49.8717 0 0 0 0 0 0 0
"169" 42 0.1881 1.0741 54.6034 1.2593 50.0746 0 0 0 0 0 0 0
"170" 42.25 0.1834 1.055 54.5091 1.2454 50.2778 0 0 0 0 0 0 0
"171" 42.5 0.1787 1.0362 54.4144 1.2317 50.4812 0 0 0 0 0 0 0
"172" 42.75 0.1742 1.0178 54.3192 1.218 50.6848 0 0 0 0 0 0 0
"173" 43 0.1698 0.9996 54.2236 1.2046 50.8886 0 0 0 0 0 0 0
"174" 43.25 0.1655 0.9818 54.1275 1.1912 51.0926 0 0 0 0 0 0 0
"175" 43.5 0.1613 0.9643 54.031 1.178 51.2968 0 0 0 0 0 0 0
"176" 43.75 0.1572 0.9471 53.934 1.165 51.5013 0 0 0 0 0 0 0
"177" 44 0.1532 0.9302 53.8366 1.152 51.706 0 0 0 0 0 0 0
"178" 44.25 0.1493 0.9136 53.7388 1.1392 51.9109 0 0 0 0 0 0 0
"179" 44.5 0.1455 0.8973 53.6406 1.1266 52.116 0 0 0 0 0 0 0
"180" 44.75 0.1419 0.8812 53.5419 1.114 52.3213 0 0 0 0 0 0 0
"181" 45 0.1383 0.8655 53.4429 1.1016 52.5268 0 0 0 0 0 0 0
"182" 45.25 0.1347 0.85 53.3434 1.0893 52.7326 0 0 0 0 0 0 0
"183" 45.5 0.1313 0.8348 53.2435 1.0772 52.9385 0 0 0 0 0 0 0
"184" 45.75 0.128 0.8198 53.1433 1.0652 53.1447 0 0 0 0 0 0 0
"185" 46 0.1247 0.8052 53.0427 1.0533 53.351 0 0 0 0 0 0 0
"186" 46.25 0.1216 0.7907 52.9416 1.0415 53.5576 0 0 0 0 0 0 0
"187" 46.5 0.1185 0.7765 52.8403 1.0298 53.7644 0 0 0 0 0 0 0
"188" 46.75 0.1155 0.7626 52.7385 1.0183 53.9713 0 0 0 0 0 0 0
"189" 47 0.1125 0.7489 52.6364 1.0069 54.1785 0 0 0 0 0 0 0
"190" 47.25 0.1097 0.7355 52.5339 0.9956 54.3858 0 0 0 0 0 0 0
"191" 47.5 0.1069 0.7223 52.431 0.9844 54.5934 0 0 0 0 0 0 0
"192" 47.75 0.1041 0.7093 52.3278 0.9734 54.8011 0 0 0 0 0 0 0
"193" 48 0.1015 0.6966 52.2243 0.9624 55.0091 0 0 0 0 0 0 0
"194" 48.25 0.0989 0.684 52.1204 0.9516 55.2172 0 0 0 0 0 0 0
"195" 48.5 0.0964 0.6717 52.0162 0.9409 55.4255 0 0 0 0 0 0 0
"196" 48.75 0.0939 0.6596 51.9116 0.9303 55.634 0 0 0 0 0 0 0
"197" 49 0.0915 0.6478 51.8067 0.9198 55.8427 0 0 0 0 0 0 0
"198" 49.25 0.0892 0.6361 51.7015 0.9094 56.0516 0 0 0 0 0 0 0
"199" 49.5 0.0869 0.6246 51.596 0.8992 56.2607 0 0 0 0 0 0 0
"200" 49.75 0.0847 0.6134 51.4902 0.889 56.4699 0 0 0 0 0 0 0
"201" 50 0.0826 0.6023 51.384 0.879 56.6793 0 0 0 0 0 0 0
"202" 50.25 0.0804 0.5914 51.2776 0.869 56.8889 0 0 0 0 0 0 0
"203" 50.5 0.0784 0.5808 51.1708 0.8592 57.0987 0 0 0 0 0 0 0
"204" 50.75 0.0764 0.5703 51.0638 0.8494 57.3086 0 0 0 0 0 0 0
"205" 51 0.0744 0.56 50.9564 0.8398 57.5187 0 0 0 0 0 0 0
"206" 51.25 0.0725 0.5498 50.8488 0.8303 57.729 0 0 0 0 0 0 0
"207" 51.5 0.0707 0.5399 50.7409 0.8209 57.9395 0 0 0 0 0 0 0
"208" 51.75 0.0689 0.5301 50.6327 0.8115 58.1501 0 0 0 0 0 0 0
"209" 52 0.0671 0.5205 50.5242 0.8023 58.3608 0 0 0 0 0 0 0
"210" 52.25 0.0654 0.5111 50.4155 0.7932 58.5718 0 0 0 0 0 0 0
"211" 52.5 0.0637 0.5019 50.3065 0.7841 58.7829 0 0 0 0 0 0 0
"212" 52.75 0.0621 0.4928 50.1972 0.7752 58.9941 0 0 0 0 0 0 0
"213" 53 0.0605 0.4838 50.0877 0.7664 59.2055 0 0 0 0 0 0 0
"214" 53.25 0.059 0.4751 49.9779 0.7576 59.4171 0 0 0 0 0 0 0
"215" 53.5 0.0575 0.4664 49.8679 0.749 59.6287 0 0 0 0 0 0 0
"216" 53.75 0.056 0.458 49.7576 0.7404 59.8406 0 0 0 0 0 0 0
"217" 54 0.0545 0.4497 49.6471 0.732 60.0526 0 0 0 0 0 0 0
"218" 54.25 0.0532 0.4415 49.5364 0.7236 60.2647 0 0 0 0 0 0 0
"219" 54.5 0.0518 0.4335 49.4254 0.7153 60.477 0 0 0 0 0 0 0
"220" 54.75 0.0505 0.4256 49.3142 0.7071 60.6894 0 0 0 0 0 0 0
"221" 55 0.0492 0.4179 49.2027 0.699 60.9019 0 0 0 0 0 0 0
"222" 55.25 0.0479 0.4103 49.091 0.691 61.1146 0 0 0 0 0 0 0
"223" 55.5 0.0467 0.4028 48.9791 0.683 61.3274 0 0 0 0 0 0 0
"224" 55.75 0.0455 0.3955 48.867 0.6752 61.5403 0 0 0 0 0 0 0
"225" 56 0.0443 0.3883 48.7547 0.6674 61.7534 0 0 0 0 0 0 0
"226" 56.25 0.0432 0.3812 48.6422 0.6598 61.9666 0 0 0 0 0 0 0
"227" 56.5 0.0421 0.3742 48.5295 0.6522 62.1799 0 0 0 0 0 0 0
"228" 56.75 0.041 0.3674 48.4165 0.6447 62.3933 0 0 0 0 0 0 0
"229" 57 0.0399 0.3607 48.3034 0.6372 62.6068 0 0 0 0 0 0 0
"230" 57.25 0.0389 0.3541 48.1901 0.6299 62.8204 0 0 0 0 0 0 0
"231" 57.5 0.0379 0.3477 48.0765 0.6226 63.0342 0 0 0 0 0 0 0
"232" 57.75 0.0369 0.3413 47.9628 0.6154 63.2481 0 0 0 0 0 0 0
"233" 58 0.036 0.3351 47.8489 0.6083 63.462 0 0 0 0 0 0 0
"234" 58.25 0.0351 0.329 47.7349 0.6013 63.6761 0 0 0 0 0 0 0
"235" 58.5 0.0342 0.3229 47.6206 0.5943 63.8902 0 0 0 0 0 0 0
"236" 58.75 0.0333 0.317 47.5062 0.5874 64.1045 0 0 0 0 0 0 0
"237" 59 0.0324 0.3112 47.3916 0.5806 64.3189 0 0 0 0 0 0 0
"238" 59.25 0.0316 0.3055 47.2768 0.5739 64.5333 0 0 0 0 0 0 0
"239" 59.5 0.0308 0.2999 47.1619 0.5672 64.7478 0 0 0 0 0 0 0
"240" 59.75 0.03 0.2944 47.0468 0.5607 64.9625 0 0 0 0 0 0 0
"241" 60 0.0292 0.2891 46.9316 0.5537 65.1772 0 0 0 0 0 0 0
"242" 60.25 0.0285 0.2841 46.7724 0.5451 65.3179 0 0 0 0 0 0 0
"243" 60.5 0.0279 0.2802 46.6054 0.5365 65.4467 0 0 0 0 0 0 0
"244" 60.75 0.0273 0.2773 46.4383 0.5281 65.5748 0 0 0 0 0 0 0
"245" 61 0.0269 0.2753 46.2711 0.5198 65.7021 0 0 0 0 0 0 0
"246" 61.25 0.0265 0.2741 46.1039 0.5116 65.8287 0 0 0 0 0 0 0
"247" 61.5 0.0262 0.2738 45.9366 0.5036 65.9546 0 0 0 0 0 0 0
"248" 61.75 0.026 0.2742 45.7693 0.4956 66.0798 0 0 0 0 0 0 0
"249" 62 0.0258 0.2754 45.602 0.4878 66.2043 0 0 0 0 0 0 0
"250" 62.25 0.0257 0.2774 45.4347 0.4801 66.3282 0 0 0 0 0 0 0
"251" 62.5 0.0256 0.2801 45.2675 0.4726 66.4514 0 0 0 0 0 0 0
"252" 62.75 0.0255 0.2833 45.1003 0.4651 66.574 0 0 0 0 0 0 0
"253" 63 0.0254 0.2865 44.9334 0.4577 66.6964 0 0 0 0 0 0 0
"254" 63.25 0.0253 0.2897 44.7668 0.4505 66.8184 0 0 0 0 0 0 0
"255" 63.5 0.0252 0.2929 44.6005 0.4434 66.9401 0 0 0 0 0 0 0
"256" 63.75 0.0252 0.2962 44.4345 0.4364 67.0616 0 0 0 0 0 0 0
"257" 64 0.0251 0.2995 44.2687 0.4295 67.1827 0 0 0 0 0 0 0
"258" 64.25 0.025 0.3029 44.1032 0.4227 67.3035 0 0 0 0 0 0 0
"259" 64.5 0.0249 0.3063 43.938 0.416 67.424 0 0 0 0 0 0 0
"260" 64.75 0.0248 0.3097 43.7732 0.4094 67.5442 0 0 0 0 0 0 0
"261" 65 0.0247 0.3132 43.6086 0.4029 67.6641 0 0 0 0 0 0 0
"262" 65.25 0.0246 0.3167 43.4443 0.3965 67.7837 0 0 0 0 0 0 0
"263" 65.5 0.0245 0.3202 43.2802 0.3902 67.903 0 0 0 0 0 0 0
"264" 65.75 0.0244 0.3238 43.1165 0.384 68.022 0 0 0 0 0 0 0
"265" 66 0.0243 0.3274 42.9531 0.378 68.1406 0 0 0 0 0 0 0
"266" 66.25 0.0243 0.3311 42.79 0.372 68.259 0 0 0 0 0 0 0
"267" 66.5 0.0242 0.3347 42.6272 0.3661 68.377 0 0 0 0 0 0 0
"268" 66.75 0.0241 0.3385 42.4648 0.3602 68.4947 0 0 0 0 0 0 0
"269" 67 0.024 0.3422 42.3026 0.3545 68.6121 0 0 0 0 0 0 0
"270" 67.25 0.0239 0.346 42.1407 0.3489 68.7292 0 0 0 0 0 0 0
"271" 67.5 0.0238 0.3499 41.9792 0.3433 68.846 0 0 0 0 0 0 0
"272" 67.75 0.0237 0.3538 41.818 0.3379 68.9624 0 0 0 0 0 0 0
"273" 68 0.0236 0.3577 41.6571 0.3325 69.0785 0 0 0 0 0 0 0
"274" 68.25 0.0235 0.3616 41.4965 0.3272 69.1944 0 0 0 0 0 0 0
"275" 68.5 0.0235 0.3656 41.3362 0.322 69.3099 0 0 0 0 0 0 0
"276" 68.75 0.0234 0.3697 41.1763 0.3169 69.425 0 0 0 0 0 0 0
"277" 69 0.0233 0.3738 41.0167 0.3118 69.5399 0 0 0 0 0 0 0
"278" 69.25 0.0232 0.3779 40.8574 0.3069 69.6544 0 0 0 0 0 0 0
"279" 69.5 0.0231 0.3821 40.6984 0.302 69.7686 0 0 0 0 0 0 0
"280" 69.75 0.023 0.3863 40.5398 0.2971 69.8825 0 0 0 0 0 0 0
"281" 70 0.0229 0.3906 40.3815 0.2924 69.9961 0 0 0 0 0 0 0
"282" 70.25 0.0229 0.3949 40.2236 0.2877 70.1093 0 0 0 0 0 0 0
"283" 70.5 0.0228 0.3992 40.066 0.2831 70.2222 0 0 0 0 0 0 0
"284" 70.75 0.0227 0.4036 39.9087 0.2786 70.3348 0 0 0 0 0 0 0
"285" 71 0.0226 0.408 39.7518 0.2742 70.4471 0 0 0 0 0 0 0
"286" 71.25 0.0225 0.4125 39.5952 0.2698 70.559 0 0 0 0 0 0 0
"287" 71.5 0.0224 0.417 39.4389 0.2655 70.6706 0 0 0 0 0 0 0
"288" 71.75 0.0223 0.4216 39.283 0.2612 70.7819 0 0 0 0 0 0 0
"289" 72 0.0223 0.4262 39.1275 0.2571 70.8928 0 0 0 0 0 0 0
"290" 72.25 0.0222 0.4309 38.9723 0.2529 71.0035 0 0 0 0 0 0 0
"291" 72.5 0.0221 0.4356 38.8174 0.2489 71.1137 0 0 0 0 0 0 0
"292" 72.75 0.022 0.4404 38.6629 0.2449 71.2237 0 0 0 0 0 0 0
"293" 73 0.0219 0.4452 38.5088 0.241 71.3333 0 0 0 0 0 0 0
"294" 73.25 0.0218 0.4501 38.355 0.2371 71.4426 0 0 0 0 0 0 0
"295" 73.5 0.0217 0.455 38.2015 0.2333 71.5516 0 0 0 0 0 0 0
"296" 73.75 0.0217 0.4599 38.0485 0.2296 71.6602 0 0 0 0 0 0 0
"297" 74 0.0216 0.465 37.8957 0.2259 71.7685 0 0 0 0 0 0 0
"298" 74.25 0.0215 0.47 37.7434 0.2223 71.8764 0 0 0 0 0 0 0
"299" 74.5 0.0214 0.4751 37.5914 0.2187 71.984 0 0 0 0 0 0 0
"300" 74.75 0.0213 0.4803 37.4397 0.2152 72.0913 0 0 0 0 0 0 0
"301" 75 0.0212 0.4855 37.2885 0.2117 72.1983 0 0 0 0 0 0 0
"302" 75.25 0.0212 0.4908 37.1375 0.2083 72.3049 0 0 0 0 0 0 0
