"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"76" 18.75 1.8931 1.2617 60.9734 30.0887 8.1684 0 0 0 0 0 0 0
"77" 19 1.8464 1.2309 60.9556 30.2286 8.1374 0 0 0 0 0 0 0
"78" 19.25 1.8009 1.2007 60.9368 30.3686 8.1064 0 0 0 0 0 0 0
"79" 19.5 1.7565 1.1713 60.9168 30.5086 8.0754 0 0 0 0 0 0 0
"80" 19.75 1.7131 1.1427 60.8958 30.6488 8.0444 0 0 0 0 0 0 0
"81" 20 1.6708 1.1147 60.8737 30.789 8.0134 0 0 0 0 0 0 0
"82" 20.25 1.6296 1.0873 60.8507 30.9293 7.9824 0 0 0 0 0 0 0
"83" 20.5 1.5893 1.0607 60.8266 31.0698 7.9514 0 0 0 0 0 0 0
"84" 20.75 1.55 1.0346 60.8015 31.2103 7.9204 0 0 0 0 0 0 0
"85" 21 1.5117 1.0092 60.7754 31.351 7.8894 0 0 0 0 0 0 0
"86" 21.25 1.4743 0.9845 60.7484 31.4918 7.8584 0 0 0 0 0 0 0
"87" 21.5 1.4378 0.9603 60.7205 31.6327 7.8274 0 0 0 0 0 0 0
"88" 21.75 1.4022 0.9367 60.6916 31.7737 7.7965 0 0 0 0 0 0 0
"89" 22 1.3674 0.9137 60.6619 31.9149 7.7655 0 0 0 0 0 0 0
"90" 22.25 1.3336 0.8912 60.6312 32.0562 7.7346 0 0 0 0 0 0 0
"91" 22.5 1.3005 0.8693 60.5997 32.1977 7.7037 0 0 0 0 0 0 0
"92" 22.75 1.2683 0.8479 60.5673 32.3393 7.6728 0 0 0 0 0 0 0
"93" 23 1.2368 0.827 60.534 32.481 7.642 0 0 0 0 0 0 0
"94" 23.25 1.2061 0.8066 60.5 32.6229 7.6111 0 0 0 0 0 0 0
"95" 23.5 1.1762 0.7868 60.4651 32.7649 7.5803 0 0 0 0 0 0 0
"96" 23.75 1.147 0.7674 60.4294 32.9071 7.5496 0 0 0 0 0 0 0
"97" 24 1.1185 0.7485 60.3929 33.0495 7.5189 0 0 0 0 0 0 0
"98" 24.25 1.0907 0.73 60.3556 33.192 7.4882 0 0 0 0 0 0 0
"99" 24.5 1.0636 0.712 60.3176 33.3347 7.4575 0 0 0 0 0 0 0
"100" 24.75 1.0371 0.6944 60.2788 33.4776 7.4269 0 0 0 0 0 0 0
"101" 25 1.0113 0.6773 60.2393 33.6206 7.3964 0 0 0 0 0 0 0
"102" 25.25 0.9862 0.6606 60.1991 33.7638 7.3658 0 0 0 0 0 0 0
"103" 25.5 0.9616 0.6442 60.1581 33.9072 7.3354 0 0 0 0 0 0 0
"104" 25.75 0.9377 0.6283 60.1165 34.0508 7.3049 0 0 0 0 0 0 0
"105" 26 0.9144 0.6128 60.0741 34.1945 7.2746 0 0 0 0 0 0 0
"106" 26.25 0.8916 0.5977 60.0311 34.3385 7.2442 0 0 0 0 0 0 0
"107" 26.5 0.8694 0.5829 59.9874 34.4826 7.2139 0 0 0 0 0 0 0
"108" 26.75 0.8477 0.5685 59.943 34.6269 7.1837 0 0 0 0 0 0 0
"109" 27 0.8266 0.5544 59.898 34.7715 7.1535 0 0 0 0 0 0 0
"110" 27.25 0.806 0.5407 59.8523 34.9162 7.1234 0 0 0 0 0 0 0
"111" 27.5 0.7858 0.5273 59.806 35.0611 7.0934 0 0 0 0 0 0 0
"112" 27.75 0.7662 0.5142 59.7591 35.2063 7.0634 0 0 0 0 0 0 0
"113" 28 0.7471 0.5015 59.7116 35.3516 7.0334 0 0 0 0 0 0 0
"114" 28.25 0.7285 0.4891 59.6634 35.4971 7.0035 0 0 0 0 0 0 0
"115" 28.5 0.7103 0.477 59.6147 35.6429 6.9737 0 0 0 0 0 0 0
"116" 28.75 0.6925 0.4651 59.5654 35.7889 6.944 0 0 0 0 0 0 0
"117" 29 0.6752 0.4536 59.5155 35.9351 6.9143 0 0 0 0 0 0 0
"118" 29.25 0.6584 0.4424 59.4651 36.0815 6.8846 0 0 0 0 0 0 0
"119" 29.5 0.6419 0.4314 59.4141 36.2281 6.8551 0 0 0 0 0 0 0
"120" 29.75 0.6259 0.4207 59.3625 36.3749 6.8256 0 0 0 0 0 0 0
"121" 30 0.6102 0.4102 59.3104 36.522 6.7961 0 0 0 0 0 0 0
"122" 30.25 0.5949 0.4001 59.2578 36.6693 6.7668 0 0 0 0 0 0 0
"123" 30.5 0.5801 0.3901 59.2046 36.8168 6.7375 0 0 0 0 0 0 0
"124" 30.75 0.5655 0.3804 59.1509 36.9645 6.7082 0 0 0 0 0 0 0
"125" 31 0.5514 0.371 59.0967 37.1125 6.6791 0 0 0 0 0 0 0
"126" 31.25 0.5376 0.3618 59.042 37.2607 6.65 0 0 0 0 0 0 0
"127" 31.5 0.5241 0.3528 58.9868 37.4091 6.621 0 0 0 0 0 0 0
"128" 31.75 0.511 0.344 58.931 37.5578 6.592 0 0 0 0 0 0 0
"129" 32 0.4982 0.3355 58.8748 37.7067 6.5632 0 0 0 0 0 0 0
"130" 32.25 0.4857 0.3271 58.8182 37.8558 6.5344 0 0 0 0 0 0 0
"131" 32.5 0.4735 0.319 58.761 38.0052 6.5056 0 0 0 0 0 0 0
"132" 32.75 0.4617 0.311 58.7034 38.1548 6.477 0 0 0 0 0 0 0
"133" 33 0.4501 0.3033 58.6453 38.3046 6.4484 0 0 0 0 0 0 0
"134" 33.25 0.4388 0.2958 58.5868 38.4547 6.4199 0 0 0 0 0 0 0
"135" 33.5 0.4278 0.2884 58.5278 38.6051 6.3915 0 0 0 0 0 0 0
"136" 33.75 0.417 0.2812 58.4684 38.7557 6.3631 0 0 0 0 0 0 0
"137" 34 0.4066 0.2742 58.4085 38.9065 6.3349 0 0 0 0 0 0 0
"138" 34.25 0.3964 0.2674 58.3482 39.0576 6.3067 0 0 0 0 0 0 0
"139" 34.5 0.3864 0.2607 58.2874 39.2089 6.2786 0 0 0 0 0 0 0
"140" 34.75 0.3767 0.2542 58.2263 39.3605 6.2506 0 0 0 0 0 0 0
"141" 35 0.3673 0.2479 58.1647 39.5123 6.2226 0 0 0 0 0 0 0
"142" 35.25 0.358 0.2417 58.1027 39.6643 6.1947 0 0 0 0 0 0 0
"143" 35.5 0.349 0.2357 58.0403 39.8167 6.1669 0 0 0 0 0 0 0
"144" 35.75 0.3403 0.2298 57.9775 39.9692 6.1392 0 0 0 0 0 0 0
"145" 36 0.3317 0.2241 57.9143 40.122 6.1116 0 0 0 0 0 0 0
"146" 36.25 0.3234 0.2185 57.8507 40.2751 6.084 0 0 0 0 0 0 0
"147" 36.5 0.3152 0.213 57.7867 40.4284 6.0566 0 0 0 0 0 0 0
"148" 36.75 0.3073 0.2077 57.7224 40.582 6.0292 0 0 0 0 0 0 0
"149" 37 0.2996 0.2025 57.6576 40.7358 6.0019 0 0 0 0 0 0 0
"150" 37.25 0.292 0.1975 57.5925 40.8899 5.9747 0 0 0 0 0 0 0
"151" 37.5 0.2847 0.1925 57.527 41.0443 5.9475 0 0 0 0 0 0 0
"152" 37.75 0.2775 0.1877 57.4611 41.1989 5.9205 0 0 0 0 0 0 0
"153" 38 0.2705 0.183 57.3949 41.3537 5.8935 0 0 0 0 0 0 0
"154" 38.25 0.2637 0.1785 57.3283 41.5088 5.8666 0 0 0 0 0 0 0
"155" 38.5 0.2571 0.174 57.2613 41.6642 5.8398 0 0 0 0 0 0 0
"156" 38.75 0.2506 0.1696 57.194 41.8198 5.813 0 0 0 0 0 0 0
"157" 39 0.2443 0.1654 57.1263 41.9757 5.7864 0 0 0 0 0 0 0
"158" 39.25 0.2381 0.1613 57.0583 42.1318 5.7598 0 0 0 0 0 0 0
"159" 39.5 0.2321 0.1572 56.99 42.2882 5.7334 0 0 0 0 0 0 0
"160" 39.75 0.2263 0.1533 56.9213 42.4449 5.707 0 0 0 0 0 0 0
"161" 40 0.2206 0.1495 56.8523 42.6018 5.6807 0 0 0 0 0 0 0
"162" 40.25 0.215 0.1457 56.7829 42.759 5.6545 0 0 0 0 0 0 0
"163" 40.5 0.2096 0.1421 56.7132 42.9164 5.6283 0 0 0 0 0 0 0
"164" 40.75 0.2043 0.1385 56.6432 43.0741 5.6023 0 0 0 0 0 0 0
"165" 41 0.1991 0.1351 56.5729 43.232 5.5763 0 0 0 0 0 0 0
"166" 41.25 0.1941 0.1317 56.5022 43.3902 5.5504 0 0 0 0 0 0 0
"167" 41.5 0.1892 0.1284 56.4313 43.5487 5.5246 0 0 0 0 0 0 0
"168" 41.75 0.1844 0.1252 56.36 43.7074 5.4989 0 0 0 0 0 0 0
"169" 42 0.1798 0.122 56.2884 43.8664 5.4733 0 0 0 0 0 0 0
"170" 42.25 0.1752 0.119 56.2165 44.0256 5.4477 0 0 0 0 0 0 0
"171" 42.5 0.1708 0.116 56.1443 44.1851 5.4223 0 0 0 0 0 0 0
"172" 42.75 0.1665 0.1131 56.0718 44.3448 5.3969 0 0 0 0 0 0 0
"173" 43 0.1623 0.1102 55.999 44.5048 5.3716 0 0 0 0 0 0 0
"174" 43.25 0.1582 0.1075 55.9259 44.6651 5.3464 0 0 0 0 0 0 0
"175" 43.5 0.1542 0.1048 55.8525 44.8256 5.3213 0 0 0 0 0 0 0
"176" 43.75 0.1503 0.1022 55.7788 44.9864 5.2963 0 0 0 0 0 0 0
"177" 44 0.1465 0.0996 55.7049 45.1474 5.2713 0 0 0 0 0 0 0
"178" 44.25 0.1428 0.0971 55.6306 45.3087 5.2464 0 0 0 0 0 0 0
"179" 44.5 0.1392 0.0947 55.5561 45.4702 5.2217 0 0 0 0 0 0 0
"180" 44.75 0.1357 0.0923 55.4812 45.632 5.197 0 0 0 0 0 0 0
"181" 45 0.1322 0.09 55.4061 45.794 5.1724 0 0 0 0 0 0 0
"182" 45.25 0.1289 0.0877 55.3308 45.9563 5.1478 0 0 0 0 0 0 0
"183" 45.5 0.1256 0.0855 55.2551 46.1188 5.1234 0 0 0 0 0 0 0
"184" 45.75 0.1224 0.0834 55.1792 46.2816 5.0991 0 0 0 0 0 0 0
"185" 46 0.1193 0.0813 55.103 46.4447 5.0748 0 0 0 0 0 0 0
"186" 46.25 0.1163 0.0792 55.0265 46.608 5.0506 0 0 0 0 0 0 0
"187" 46.5 0.1134 0.0772 54.9498 46.7715 5.0265 0 0 0 0 0 0 0
"188" 46.75 0.1105 0.0753 54.8728 46.9353 5.0025 0 0 0 0 0 0 0
"189" 47 0.1077 0.0734 54.7956 47.0994 4.9786 0 0 0 0 0 0 0
"190" 47.25 0.105 0.0715 54.7181 47.2637 4.9547 0 0 0 0 0 0 0
"191" 47.5 0.1023 0.0697 54.6403 47.4282 4.931 0 0 0 0 0 0 0
"192" 47.75 0.0997 0.068 54.5623 47.593 4.9073 0 0 0 0 0 0 0
"193" 48 0.0972 0.0663 54.4841 47.758 4.8837 0 0 0 0 0 0 0
"194" 48.25 0.0947 0.0646 54.4056 47.9233 4.8602 0 0 0 0 0 0 0
"195" 48.5 0.0923 0.063 54.3268 48.0888 4.8368 0 0 0 0 0 0 0
"196" 48.75 0.09 0.0614 54.2478 48.2546 4.8135 0 0 0 0 0 0 0
"197" 49 0.0877 0.0599 54.1686 48.4206 4.7902 0 0 0 0 0 0 0
"198" 49.25 0.0855 0.0584 54.0891 48.5868 4.7671 0 0 0 0 0 0 0
"199" 49.5 0.0833 0.0569 54.0094 48.7533 4.744 0 0 0 0 0 0 0
"200" 49.75 0.0812 0.0554 53.9294 48.92 4.721 0 0 0 0 0 0 0
"201" 50 0.0791 0.0541 53.8492 49.087 4.6981 0 0 0 0 0 0 0
"202" 50.25 0.0771 0.0527 53.7688 49.2542 4.6753 0 0 0 0 0 0 0
"203" 50.5 0.0752 0.0514 53.6881 49.4216 4.6525 0 0 0 0 0 0 0
"204" 50.75 0.0733 0.0501 53.6072 49.5893 4.6298 0 0 0 0 0 0 0
"205" 51 0.0714 0.0488 53.5261 49.7572 4.6073 0 0 0 0 0 0 0
"206" 51.25 0.0696 0.0476 53.4448 49.9253 4.5848 0 0 0 0 0 0 0
"207" 51.5 0.0678 0.0464 53.3632 50.0937 4.5624 0 0 0 0 0 0 0
"208" 51.75 0.0661 0.0452 53.2814 50.2623 4.54 0 0 0 0 0 0 0
"209" 52 0.0644 0.0441 53.1994 50.4311 4.5178 0 0 0 0 0 0 0
"210" 52.25 0.0628 0.043 53.1172 50.6002 4.4956 0 0 0 0 0 0 0
"211" 52.5 0.0612 0.0419 53.0347 50.7694 4.4736 0 0 0 0 0 0 0
"212" 52.75 0.0596 0.0408 52.952 50.939 4.4516 0 0 0 0 0 0 0
"213" 53 0.0581 0.0398 52.8692 51.1087 4.4296 0 0 0 0 0 0 0
"214" 53.25 0.0566 0.0388 52.7861 51.2787 4.4078 0 0 0 0 0 0 0
"215" 53.5 0.0552 0.0378 52.7028 51.4488 4.3861 0 0 0 0 0 0 0
"216" 53.75 0.0538 0.0368 52.6193 51.6192 4.3644 0 0 0 0 0 0 0
"217" 54 0.0524 0.0359 52.5356 51.7899 4.3428 0 0 0 0 0 0 0
"218" 54.25 0.0511 0.035 52.4516 51.9607 4.3213 0 0 0 0 0 0 0
"219" 54.5 0.0498 0.0341 52.3675 52.1318 4.2999 0 0 0 0 0 0 0
"220" 54.75 0.0485 0.0333 52.2832 52.3031 4.2786 0 0 0 0 0 0 0
"221" 55 0.0473 0.0324 52.1987 52.4746 4.2573 0 0 0 0 0 0 0
"222" 55.25 0.0461 0.0316 52.1139 52.6463 4.2361 0 0 0 0 0 0 0
"223" 55.5 0.0449 0.0308 52.029 52.8182 4.215 0 0 0 0 0 0 0
"224" 55.75 0.0438 0.03 51.9439 52.9903 4.194 0 0 0 0 0 0 0
"225" 56 0.0426 0.0293 51.8586 53.1626 4.1731 0 0 0 0 0 0 0
"226" 56.25 0.0416 0.0285 51.7731 53.3352 4.1522 0 0 0 0 0 0 0
"227" 56.5 0.0405 0.0278 51.6874 53.5079 4.1315 0 0 0 0 0 0 0
"228" 56.75 0.0395 0.0271 51.6015 53.6809 4.1108 0 0 0 0 0 0 0
"229" 57 0.0385 0.0264 51.5155 53.8541 4.0902 0 0 0 0 0 0 0
"230" 57.25 0.0375 0.0258 51.4292 54.0274 4.0696 0 0 0 0 0 0 0
"231" 57.5 0.0365 0.0251 51.3428 54.201 4.0492 0 0 0 0 0 0 0
"232" 57.75 0.0356 0.0245 51.2561 54.3748 4.0288 0 0 0 0 0 0 0
"233" 58 0.0347 0.0238 51.1693 54.5487 4.0085 0 0 0 0 0 0 0
"234" 58.25 0.0338 0.0232 51.0824 54.7229 3.9883 0 0 0 0 0 0 0
"235" 58.5 0.0329 0.0227 50.9952 54.8972 3.9682 0 0 0 0 0 0 0
"236" 58.75 0.0321 0.0221 50.9079 55.0718 3.9481 0 0 0 0 0 0 0
"237" 59 0.0313 0.0215 50.8204 55.2459 3.9281 0 0 0 0 0 0 0
"238" 59.25 0.0305 0.021 50.7561 55.3444 3.9098 0 0 0 0 0 0 0
"239" 59.5 0.0297 0.0205 50.7293 55.3901 3.8927 0 0 0 0 0 0 0
"240" 59.75 0.029 0.02 50.7205 55.4165 3.8744 0 0 0 0 0 0 0
"241" 60 0.0283 0.0195 50.7192 55.4351 3.8558 0 0 0 0 0 0 0
"242" 60.25 0.0276 0.019 50.7211 55.4502 3.837 0 0 0 0 0 0 0
"243" 60.5 0.0269 0.0185 50.7243 55.4639 3.8182 0 0 0 0 0 0 0
"244" 60.75 0.0263 0.0181 50.7281 55.4769 3.7995 0 0 0 0 0 0 0
"245" 61 0.0256 0.0176 50.732 55.4896 3.7808 0 0 0 0 0 0 0
"246" 61.25 0.025 0.0172 50.7361 55.5021 3.7622 0 0 0 0 0 0 0
"247" 61.5 0.0244 0.0168 50.7402 55.5145 3.7437 0 0 0 0 0 0 0
"248" 61.75 0.0238 0.0164 50.7442 55.5268 3.7253 0 0 0 0 0 0 0
"249" 62 0.0232 0.016 50.7483 55.5391 3.707 0 0 0 0 0 0 0
"250" 62.25 0.0226 0.0156 50.7523 55.5512 3.6887 0 0 0 0 0 0 0
"251" 62.5 0.0221 0.0152 50.7563 55.5633 3.6706 0 0 0 0 0 0 0
"252" 62.75 0.0216 0.0148 50.7603 55.5753 3.6525 0 0 0 0 0 0 0
"253" 63 0.021 0.0145 50.7643 55.5873 3.6345 0 0 0 0 0 0 0
"254" 63.25 0.0205 0.0141 50.7682 55.5991 3.6166 0 0 0 0 0 0 0
"255" 63.5 0.02 0.0138 50.7722 55.611 3.5988 0 0 0 0 0 0 0
"256" 63.75 0.0195 0.0134 50.7761 55.6227 3.5811 0 0 0 0 0 0 0
"257" 64 0.019 0.0131 50.7799 55.6344 3.5634 0 0 0 0 0 0 0
"258" 64.25 0.0186 0.0128 50.7838 55.646 3.5459 0 0 0 0 0 0 0
"259" 64.5 0.0181 0.0125 50.7876 55.6576 3.5284 0 0 0 0 0 0 0
"260" 64.75 0.0177 0.0121 50.7915 55.6691 3.511 0 0 0 0 0 0 0
"261" 65 0.0173 0.0118 50.7953 55.6805 3.4936 0 0 0 0 0 0 0
"262" 65.25 0.0168 0.0116 50.799 55.6918 3.4764 0 0 0 0 0 0 0
"263" 65.5 0.0164 0.0113 50.8028 55.7031 3.4593 0 0 0 0 0 0 0
"264" 65.75 0.016 0.011 50.8065 55.7144 3.4422 0 0 0 0 0 0 0
"265" 66 0.0156 0.0107 50.8102 55.7255 3.4252 0 0 0 0 0 0 0
"266" 66.25 0.0152 0.0105 50.8139 55.7367 3.4083 0 0 0 0 0 0 0
"267" 66.5 0.0149 0.0102 50.8176 55.7477 3.3914 0 0 0 0 0 0 0
"268" 66.75 0.0145 0.01 50.8212 55.7587 3.3747 0 0 0 0 0 0 0
"269" 67 0.0142 0.0097 50.8249 55.7696 3.358 0 0 0 0 0 0 0
"270" 67.25 0.0138 0.0095 50.8285 55.7805 3.3414 0 0 0 0 0 0 0
"271" 67.5 0.0135 0.0092 50.8321 55.7913 3.3249 0 0 0 0 0 0 0
"272" 67.75 0.0131 0.009 50.8356 55.8021 3.3085 0 0 0 0 0 0 0
"273" 68 0.0128 0.0088 50.8392 55.8128 3.2921 0 0 0 0 0 0 0
"274" 68.25 0.0125 0.0086 50.8427 55.8234 3.2758 0 0 0 0 0 0 0
"275" 68.5 0.0122 0.0084 50.8462 55.834 3.2596 0 0 0 0 0 0 0
"276" 68.75 0.0119 0.0082 50.8497 55.8445 3.2435 0 0 0 0 0 0 0
"277" 69 0.0116 0.008 50.8532 55.855 3.2274 0 0 0 0 0 0 0
"278" 69.25 0.0113 0.0078 50.8567 55.8654 3.2115 0 0 0 0 0 0 0
"279" 69.5 0.0111 0.0076 50.8601 55.8758 3.1956 0 0 0 0 0 0 0
"280" 69.75 0.0108 0.0074 50.8635 55.8861 3.1797 0 0 0 0 0 0 0
"281" 70 0.0105 0.0072 50.867 55.8963 3.164 0 0 0 0 0 0 0
"282" 70.25 0.0103 0.007 50.8703 55.9065 3.1483 0 0 0 0 0 0 0
"283" 70.5 0.01 0.0069 50.8737 55.9167 3.1327 0 0 0 0 0 0 0
"284" 70.75 0.0098 0.0067 50.8771 55.9267 3.1172 0 0 0 0 0 0 0
"285" 71 0.0095 0.0065 50.8804 55.9368 3.1018 0 0 0 0 0 0 0
"286" 71.25 0.0093 0.0064 50.8837 55.9468 3.0864 0 0 0 0 0 0 0
"287" 71.5 0.0091 0.0062 50.887 55.9567 3.0711 0 0 0 0 0 0 0
"288" 71.75 0.0088 0.0061 50.8903 55.9666 3.0558 0 0 0 0 0 0 0
"289" 72 0.0086 0.0059 50.8935 55.9764 3.0407 0 0 0 0 0 0 0
"290" 72.25 0.0084 0.0058 50.8968 55.9862 3.0256 0 0 0 0 0 0 0
"291" 72.5 0.0082 0.0056 50.9 55.9959 3.0106 0 0 0 0 0 0 0
"292" 72.75 0.008 0.0055 50.9032 56.0055 2.9957 0 0 0 0 0 0 0
"293" 73 0.0078 0.0053 50.9064 56.0152 2.9808 0 0 0 0 0 0 0
"294" 73.25 0.0076 0.0052 50.9096 56.0247 2.966 0 0 0 0 0 0 0
"295" 73.5 0.0074 0.0051 50.9128 56.0342 2.9513 0 0 0 0 0 0 0
"296" 73.75 0.0073 0.005 50.9159 56.0437 2.9366 0 0 0 0 0 0 0
"297" 74 0.0071 0.0048 50.919 56.0531 2.922 0 0 0 0 0 0 0
"298" 74.25 0.0069 0.0047 50.9222 56.0625 2.9075 0 0 0 0 0 0 0
"299" 74.5 0.0067 0.0046 50.9253 56.0718 2.8931 0 0 0 0 0 0 0
"300" 74.75 0.0066 0.0045 50.9283 56.0811 2.8787 0 0 0 0 0 0 0
"301" 75 0.0064 0.0044 50.9314 56.0903 2.8644 0 0 0 0 0 0 0
"302" 75.25 0.0063 0.0043 50.9344 56.0995 2.8502 0 0 0 0 0 0 0
