"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"24" 5.75 2.4238 12.5097 12.471 5.9632 19.2723 0 0 0 0 0 0 0
"25" 6 2.7477 15.1593 15.0711 6.9293 23.4721 0 0 0 0 0 0 0
"26" 6.25 3.1018 18.2836 18.1348 8.0039 28.4017 0 0 0 0 0 0 0
"27" 6.5 3.4769 21.8771 21.6623 9.155 33.9988 0 0 0 0 0 0 0
"28" 6.75 3.8468 25.7598 25.5156 10.2883 39.905 0 0 0 0 0 0 0
"29" 7 4.1049 28.887 28.8799 11.1855 44.4272 0 0 0 0 0 0 0
"30" 7.25 4.0621 29.2632 29.736 11.4757 44.5748 0 0 0 0 0 0 0
"31" 7.5 3.9805 29.2377 30.1519 11.6068 44.1525 0 0 0 0 0 0 0
"32" 7.75 3.9 29.2059 30.5662 11.7367 43.7259 0 0 0 0 0 0 0
"33" 8 3.8208 29.1713 30.9826 11.8668 43.2995 0 0 0 0 0 0 0
"34" 8.25 3.7429 29.134 31.4012 11.9971 42.8734 0 0 0 0 0 0 0
"35" 8.5 3.6664 29.0937 31.8218 12.1274 42.4477 0 0 0 0 0 0 0
"36" 8.75 3.5912 29.0507 32.2444 12.258 42.0226 0 0 0 0 0 0 0
"37" 9 3.5173 29.0049 32.669 12.3886 41.598 0 0 0 0 0 0 0
"38" 9.25 3.4447 28.9564 33.0954 12.5192 41.174 0 0 0 0 0 0 0
"39" 9.5 3.3734 28.9051 33.5235 12.6499 40.7508 0 0 0 0 0 0 0
"40" 9.75 3.3033 28.851 33.9534 12.7806 40.3283 0 0 0 0 0 0 0
"41" 10 3.2344 28.7943 34.385 12.9113 39.9067 0 0 0 0 0 0 0
"42" 10.25 3.1668 28.7348 34.8181 13.0419 39.486 0 0 0 0 0 0 0
"43" 10.5 3.1004 28.6727 35.2527 13.1725 39.0663 0 0 0 0 0 0 0
"44" 10.75 3.0351 28.6079 35.6887 13.303 38.6477 0 0 0 0 0 0 0
"45" 11 2.971 28.5405 36.1261 13.4333 38.2302 0 0 0 0 0 0 0
"46" 11.25 2.9081 28.4706 36.5648 13.5635 37.814 0 0 0 0 0 0 0
"47" 11.5 2.8463 28.398 37.0047 13.6936 37.399 0 0 0 0 0 0 0
"48" 11.75 2.7859 28.3257 37.4231 13.8249 36.9887 0 0 0 0 0 0 0
"49" 12 2.7291 28.29 37.6972 13.9719 36.6253 0 0 0 0 0 0 0
"50" 12.25 2.6743 28.2786 37.876 14.0991 36.3282 0 0 0 0 0 0 0
"51" 12.5 2.6185 28.239 38.0102 14.2104 36.1196 0 0 0 0 0 0 0
"52" 12.75 2.5625 28.1767 38.1125 14.3103 35.9924 0 0 0 0 0 0 0
"53" 13 2.5065 28.0958 38.1884 14.4008 35.9336 0 0 0 0 0 0 0
"54" 13.25 2.4508 27.9996 38.242 14.4833 35.932 0 0 0 0 0 0 0
"55" 13.5 2.3955 27.8906 38.2768 14.559 35.9785 0 0 0 0 0 0 0
"56" 13.75 2.3408 27.7711 38.2957 14.629 36.0655 0 0 0 0 0 0 0
"57" 14 2.2869 27.6428 38.301 14.6941 36.1865 0 0 0 0 0 0 0
"58" 14.25 2.2337 27.5073 38.2949 14.7549 36.3363 0 0 0 0 0 0 0
"59" 14.5 2.1815 27.3658 38.2789 14.8122 36.5101 0 0 0 0 0 0 0
"60" 14.75 2.1301 27.2194 38.2546 14.8664 36.704 0 0 0 0 0 0 0
"61" 15 2.0797 27.069 38.2233 14.918 36.9146 0 0 0 0 0 0 0
"62" 15.25 2.0302 26.9154 38.1859 14.9674 37.139 0 0 0 0 0 0 0
"63" 15.5 1.9818 26.7593 38.1435 15.0149 37.3749 0 0 0 0 0 0 0
"64" 15.75 1.9344 26.6012 38.0968 15.0608 37.6199 0 0 0 0 0 0 0
"65" 16 1.888 26.4416 38.0465 15.1054 37.8723 0 0 0 0 0 0 0
"66" 16.25 1.8426 26.2811 37.9932 15.1489 38.1304 0 0 0 0 0 0 0
"67" 16.5 1.7982 26.1198 37.9374 15.1915 38.393 0 0 0 0 0 0 0
"68" 16.75 1.7549 25.9581 37.8797 15.2334 38.6587 0 0 0 0 0 0 0
"69" 17 1.7125 25.7964 37.8203 15.2747 38.9266 0 0 0 0 0 0 0
"70" 17.25 1.6711 25.6348 37.7596 15.3155 39.1959 0 0 0 0 0 0 0
"71" 17.5 1.6307 25.4734 37.6979 15.356 39.4657 0 0 0 0 0 0 0
"72" 17.75 1.5912 25.3125 37.6354 15.3962 39.7355 0 0 0 0 0 0 0
"73" 18 1.5527 25.1523 37.5724 15.4362 40.0047 0 0 0 0 0 0 0
"74" 18.25 1.515 24.9927 37.509 15.4762 40.2728 0 0 0 0 0 0 0
"75" 18.5 1.4783 24.834 37.4454 15.516 40.5395 0 0 0 0 0 0 0
"76" 18.75 1.4426 24.6776 37.3841 15.5398 40.8087 0 0 0 0 0 0 0
"77" 19 1.4078 24.5254 37.328 15.54 41.0879 0 0 0 0 0 0 0
"78" 19.25 1.374 24.3723 37.276 15.5208 41.3789 0 0 0 0 0 0 0
"79" 19.5 1.3412 24.2044 37.2127 15.4893 41.6964 0 0 0 0 0 0 0
"80" 19.75 1.3099 24.0255 37.1295 15.4498 42.0523 0 0 0 0 0 0 0
"81" 20 1.2801 23.8356 37.0263 15.4023 42.4483 0 0 0 0 0 0 0
"82" 20.25 1.2521 23.6345 36.902 15.3464 42.886 0 0 0 0 0 0 0
"83" 20.5 1.2259 23.4217 36.756 15.2817 43.3669 0 0 0 0 0 0 0
"84" 20.75 1.2018 23.1973 36.5877 15.2081 43.8888 0 0 0 0 0 0 0
"85" 21 1.1798 22.9687 36.4095 15.1306 44.417 0 0 0 0 0 0 0
"86" 21.25 1.16 22.7403 36.2287 15.052 44.9462 0 0 0 0 0 0 0
"87" 21.5 1.1423 22.5122 36.0454 14.9725 45.4767 0 0 0 0 0 0 0
"88" 21.75 1.1265 22.2845 35.8598 14.8921 46.0082 0 0 0 0 0 0 0
"89" 22 1.1127 22.0573 35.6719 14.8109 46.5408 0 0 0 0 0 0 0
"90" 22.25 1.1008 21.8312 35.4723 14.7266 47.0731 0 0 0 0 0 0 0
"91" 22.5 1.0918 21.6823 35.1731 14.6081 47.5116 0 0 0 0 0 0 0
"92" 22.75 1.0828 21.6655 34.8351 14.4736 47.8829 0 0 0 0 0 0 0
"93" 23 1.073 21.763 34.4681 14.3273 48.2002 0 0 0 0 0 0 0
"94" 23.25 1.0623 21.9603 34.077 14.171 48.4694 0 0 0 0 0 0 0
"95" 23.5 1.0511 22.2463 33.6656 14.0063 48.695 0 0 0 0 0 0 0
"96" 23.75 1.0394 22.6024 33.2384 13.835 48.883 0 0 0 0 0 0 0
"97" 24 1.0276 22.9696 32.81 13.6631 49.0592 0 0 0 0 0 0 0
"98" 24.25 1.0158 23.3399 32.3843 13.4922 49.2305 0 0 0 0 0 0 0
"99" 24.5 1.0041 23.7133 31.9613 13.3223 49.3969 0 0 0 0 0 0 0
"100" 24.75 0.9924 24.0897 31.5411 13.1534 49.5584 0 0 0 0 0 0 0
"101" 25 0.9808 24.4692 31.1237 12.9855 49.7149 0 0 0 0 0 0 0
"102" 25.25 0.9693 24.8516 30.7092 12.8187 49.8665 0 0 0 0 0 0 0
"103" 25.5 0.9578 25.2369 30.2975 12.6529 50.0131 0 0 0 0 0 0 0
"104" 25.75 0.9464 25.6252 29.8889 12.4882 50.1547 0 0 0 0 0 0 0
"105" 26 0.935 26.0163 29.4832 12.3247 50.2912 0 0 0 0 0 0 0
"106" 26.25 0.9237 26.4103 29.0806 12.1622 50.4227 0 0 0 0 0 0 0
"107" 26.5 0.9125 26.807 28.681 12.0009 50.5492 0 0 0 0 0 0 0
"108" 26.75 0.9013 27.2066 28.2846 11.8408 50.6705 0 0 0 0 0 0 0
"109" 27 0.8902 27.6088 27.8913 11.6819 50.7868 0 0 0 0 0 0 0
"110" 27.25 0.8791 28.0138 27.5012 11.5241 50.8979 0 0 0 0 0 0 0
"111" 27.5 0.8681 28.4214 27.1143 11.3675 51.004 0 0 0 0 0 0 0
"112" 27.75 0.8572 28.8315 26.7307 11.2122 51.1049 0 0 0 0 0 0 0
"113" 28 0.8465 29.2102 26.3556 11.0603 51.2137 0 0 0 0 0 0 0
"114" 28.25 0.8365 29.5491 26.0061 10.9188 51.3079 0 0 0 0 0 0 0
"115" 28.5 0.8264 29.8639 25.7084 10.7986 51.3576 0 0 0 0 0 0 0
"116" 28.75 0.8158 30.1517 25.4712 10.7033 51.3597 0 0 0 0 0 0 0
"117" 29 0.8047 30.4083 25.3021 10.6359 51.3091 0 0 0 0 0 0 0
"118" 29.25 0.793 30.6292 25.2092 10.5998 51.2004 0 0 0 0 0 0 0
"119" 29.5 0.7808 30.8098 25.2008 10.5982 51.0282 0 0 0 0 0 0 0
"120" 29.75 0.7679 30.945 25.2859 10.6347 50.7867 0 0 0 0 0 0 0
"121" 30 0.7544 31.0292 25.4741 10.7131 50.47 0 0 0 0 0 0 0
"122" 30.25 0.7402 31.0569 25.7759 10.8355 50.0719 0 0 0 0 0 0 0
"123" 30.5 0.7255 31.043 26.1482 10.9643 49.6168 0 0 0 0 0 0 0
"124" 30.75 0.7111 31.0234 26.5212 11.0925 49.1575 0 0 0 0 0 0 0
"125" 31 0.6969 31.001 26.8969 11.221 48.6985 0 0 0 0 0 0 0
"126" 31.25 0.6829 30.9759 27.275 11.35 48.2399 0 0 0 0 0 0 0
"127" 31.5 0.6692 30.948 27.6556 11.4793 47.7818 0 0 0 0 0 0 0
"128" 31.75 0.6557 30.9174 28.0387 11.609 47.3241 0 0 0 0 0 0 0
"129" 32 0.6424 30.884 28.4241 11.739 46.8671 0 0 0 0 0 0 0
"130" 32.25 0.6294 30.8479 28.8119 11.8693 46.4107 0 0 0 0 0 0 0
"131" 32.5 0.6165 30.8091 29.2019 11.9999 45.955 0 0 0 0 0 0 0
"132" 32.75 0.604 30.7676 29.5942 12.1307 45.5001 0 0 0 0 0 0 0
"133" 33 0.5916 30.7234 29.9886 12.2618 45.046 0 0 0 0 0 0 0
"134" 33.25 0.5794 30.6764 30.3852 12.3931 44.5928 0 0 0 0 0 0 0
"135" 33.5 0.5675 30.6268 30.7838 12.5246 44.1406 0 0 0 0 0 0 0
"136" 33.75 0.5558 30.5746 31.1844 12.6562 43.6895 0 0 0 0 0 0 0
"137" 34 0.5442 30.5196 31.587 12.788 43.2394 0 0 0 0 0 0 0
"138" 34.25 0.5329 30.4621 31.9915 12.9199 42.7906 0 0 0 0 0 0 0
"139" 34.5 0.5218 30.4019 32.3978 13.0519 42.3429 0 0 0 0 0 0 0
"140" 34.75 0.5109 30.3392 32.8059 13.184 41.8966 0 0 0 0 0 0 0
"141" 35 0.5002 30.2738 33.2157 13.3161 41.4516 0 0 0 0 0 0 0
"142" 35.25 0.4897 30.2059 33.6272 13.4482 41.008 0 0 0 0 0 0 0
"143" 35.5 0.4793 30.1355 34.0402 13.5804 40.5659 0 0 0 0 0 0 0
"144" 35.75 0.4692 30.0625 34.4548 13.7124 40.1253 0 0 0 0 0 0 0
"145" 36 0.4592 29.9871 34.8709 13.8445 39.6863 0 0 0 0 0 0 0
"146" 36.25 0.4495 29.9092 35.2884 13.9765 39.249 0 0 0 0 0 0 0
"147" 36.5 0.4399 29.8288 35.7072 14.1083 38.8134 0 0 0 0 0 0 0
"148" 36.75 0.4305 29.746 36.1273 14.2401 38.3795 0 0 0 0 0 0 0
"149" 37 0.4212 29.6609 36.5486 14.3716 37.9475 0 0 0 0 0 0 0
"150" 37.25 0.4122 29.5733 36.9711 14.5031 37.5174 0 0 0 0 0 0 0
"151" 37.5 0.4033 29.4835 37.3946 14.6343 37.0892 0 0 0 0 0 0 0
"152" 37.75 0.3945 29.3928 37.8053 14.7661 36.6647 0 0 0 0 0 0 0
"153" 38 0.3863 29.3359 38.0785 14.9151 36.2824 0 0 0 0 0 0 0
"154" 38.25 0.3785 29.3128 38.251 15.0476 35.9622 0 0 0 0 0 0 0
"155" 38.5 0.3705 29.265 38.3772 15.1627 35.7246 0 0 0 0 0 0 0
"156" 38.75 0.3626 29.1947 38.4725 15.2662 35.5663 0 0 0 0 0 0 0
"157" 39 0.3546 29.1061 38.5424 15.36 35.4747 0 0 0 0 0 0 0
"158" 39.25 0.3467 29.0024 38.5909 15.4458 35.4391 0 0 0 0 0 0 0
"159" 39.5 0.3388 28.8862 38.6213 15.5246 35.4508 0 0 0 0 0 0 0
"160" 39.75 0.3311 28.7596 38.6364 15.5976 35.5023 0 0 0 0 0 0 0
"161" 40 0.3234 28.6244 38.6384 15.6656 35.5874 0 0 0 0 0 0 0
"162" 40.25 0.3159 28.4821 38.6295 15.7293 35.701 0 0 0 0 0 0 0
"163" 40.5 0.3085 28.334 38.6111 15.7894 35.8387 0 0 0 0 0 0 0
"164" 40.75 0.3012 28.1811 38.5848 15.8465 35.9966 0 0 0 0 0 0 0
"165" 41 0.2941 28.0244 38.5516 15.9008 36.1714 0 0 0 0 0 0 0
"166" 41.25 0.2871 27.8645 38.5127 15.9529 36.3605 0 0 0 0 0 0 0
"167" 41.5 0.2802 27.7022 38.4689 16.0032 36.5614 0 0 0 0 0 0 0
"168" 41.75 0.2735 27.538 38.4209 16.0518 36.7722 0 0 0 0 0 0 0
"169" 42 0.267 27.3723 38.3695 16.099 36.9909 0 0 0 0 0 0 0
"170" 42.25 0.2605 27.2057 38.3152 16.1451 37.216 0 0 0 0 0 0 0
"171" 42.5 0.2543 27.0384 38.2584 16.1903 37.4463 0 0 0 0 0 0 0
"172" 42.75 0.2481 26.8708 38.1997 16.2347 37.6806 0 0 0 0 0 0 0
"173" 43 0.2421 26.7031 38.1394 16.2785 37.9178 0 0 0 0 0 0 0
"174" 43.25 0.2363 26.5355 38.0778 16.3218 38.1573 0 0 0 0 0 0 0
"175" 43.5 0.2306 26.3682 38.0151 16.3648 38.3981 0 0 0 0 0 0 0
"176" 43.75 0.225 26.2014 37.9517 16.4075 38.6397 0 0 0 0 0 0 0
"177" 44 0.2195 26.0352 37.8877 16.4499 38.8816 0 0 0 0 0 0 0
"178" 44.25 0.2142 25.8697 37.8233 16.4923 39.1232 0 0 0 0 0 0 0
"179" 44.5 0.209 25.7052 37.7589 16.532 39.3646 0 0 0 0 0 0 0
"180" 44.75 0.204 25.5444 37.6986 16.548 39.613 0 0 0 0 0 0 0
"181" 45 0.1991 25.3878 37.6436 16.5405 39.8733 0 0 0 0 0 0 0
"182" 45.25 0.1943 25.2241 37.5903 16.5146 40.1499 0 0 0 0 0 0 0
"183" 45.5 0.1897 25.0464 37.5203 16.4785 40.4603 0 0 0 0 0 0 0
"184" 45.75 0.1853 24.858 37.4312 16.4342 40.8106 0 0 0 0 0 0 0
"185" 46 0.1811 24.6586 37.3223 16.3817 41.2024 0 0 0 0 0 0 0
"186" 46.25 0.1772 24.4479 37.193 16.3204 41.6371 0 0 0 0 0 0 0
"187" 46.5 0.1736 24.2258 37.0424 16.2502 42.1162 0 0 0 0 0 0 0
"188" 46.75 0.1702 23.993 36.8717 16.1715 42.631 0 0 0 0 0 0 0
"189" 47 0.1672 23.7584 36.6952 16.0903 43.1485 0 0 0 0 0 0 0
"190" 47.25 0.1644 23.5244 36.5167 16.0084 43.6681 0 0 0 0 0 0 0
"191" 47.5 0.162 23.291 36.3362 15.9256 44.1898 0 0 0 0 0 0 0
"192" 47.75 0.1598 23.0583 36.1538 15.8421 44.7134 0 0 0 0 0 0 0
"193" 48 0.1578 22.8262 35.9695 15.7579 45.2389 0 0 0 0 0 0 0
"194" 48.25 0.1562 22.5948 35.7834 15.6729 45.7663 0 0 0 0 0 0 0
"195" 48.5 0.1548 22.3641 35.5955 15.5872 46.2953 0 0 0 0 0 0 0
"196" 48.75 0.1536 22.1341 35.4058 15.5008 46.826 0 0 0 0 0 0 0
"197" 49 0.1526 21.9049 35.2144 15.4137 47.3583 0 0 0 0 0 0 0
"198" 49.25 0.1516 21.7236 34.9361 15.2974 47.8256 0 0 0 0 0 0 0
"199" 49.5 0.1504 21.6762 34.6068 15.1594 48.2104 0 0 0 0 0 0 0
"200" 49.75 0.149 21.7483 34.2471 15.0082 48.5386 0 0 0 0 0 0 0
"201" 50 0.1475 21.9242 33.8623 14.8461 48.8167 0 0 0 0 0 0 0
"202" 50.25 0.146 22.192 33.4565 14.6749 49.0495 0 0 0 0 0 0 0
"203" 50.5 0.1444 22.538 33.0334 14.4961 49.2416 0 0 0 0 0 0 0
"204" 50.75 0.1427 22.9032 32.6066 14.3155 49.4171 0 0 0 0 0 0 0
"205" 51 0.1411 23.2715 32.1826 14.136 49.5877 0 0 0 0 0 0 0
"206" 51.25 0.1395 23.6427 31.7612 13.9576 49.7534 0 0 0 0 0 0 0
"207" 51.5 0.1378 24.017 31.3427 13.7802 49.9141 0 0 0 0 0 0 0
"208" 51.75 0.1362 24.3943 30.927 13.6039 50.0699 0 0 0 0 0 0 0
"209" 52 0.1346 24.7745 30.5142 13.4287 50.2207 0 0 0 0 0 0 0
"210" 52.25 0.133 25.1577 30.1043 13.2547 50.3665 0 0 0 0 0 0 0
"211" 52.5 0.1314 25.5437 29.6974 13.0818 50.5073 0 0 0 0 0 0 0
"212" 52.75 0.1298 25.9326 29.2935 12.9102 50.6431 0 0 0 0 0 0 0
"213" 53 0.1283 26.3243 28.8927 12.7397 50.7737 0 0 0 0 0 0 0
"214" 53.25 0.1267 26.7188 28.495 12.5704 50.8993 0 0 0 0 0 0 0
"215" 53.5 0.1251 27.116 28.1004 12.4023 51.0198 0 0 0 0 0 0 0
"216" 53.75 0.1236 27.5159 27.709 12.2355 51.1352 0 0 0 0 0 0 0
"217" 54 0.1221 27.9185 27.3207 12.07 51.2455 0 0 0 0 0 0 0
"218" 54.25 0.1205 28.3238 26.9357 11.9057 51.3507 0 0 0 0 0 0 0
"219" 54.5 0.119 28.7316 26.554 11.7428 51.4507 0 0 0 0 0 0 0
"220" 54.75 0.1175 29.1419 26.1755 11.5811 51.5457 0 0 0 0 0 0 0
"221" 55 0.116 29.5548 25.8004 11.4208 51.6355 0 0 0 0 0 0 0
"222" 55.25 0.1145 29.9401 25.4329 11.2636 51.7314 0 0 0 0 0 0 0
"223" 55.5 0.1132 30.2799 25.0917 11.1178 51.8143 0 0 0 0 0 0 0
"224" 55.75 0.1118 30.593 24.8048 10.9956 51.8499 0 0 0 0 0 0 0
"225" 56 0.1103 30.8769 24.581 10.9008 51.8351 0 0 0 0 0 0 0
"226" 56.25 0.1088 31.1272 24.428 10.8365 51.7649 0 0 0 0 0 0 0
"227" 56.5 0.1072 31.3395 24.3535 10.8063 51.6342 0 0 0 0 0 0 0
"228" 56.75 0.1055 31.5088 24.3658 10.8135 51.4374 0 0 0 0 0 0 0
"229" 57 0.1037 31.6302 24.4737 10.8617 51.1691 0 0 0 0 0 0 0
"230" 57.25 0.1018 31.698 24.6865 10.9548 50.8234 0 0 0 0 0 0 0
"231" 57.5 0.0999 31.7082 25.0118 11.0867 50.3965 0 0 0 0 0 0 0
"232" 57.75 0.0979 31.6913 25.3715 11.2175 49.9344 0 0 0 0 0 0 0
"233" 58 0.0959 31.671 25.7332 11.3485 49.4719 0 0 0 0 0 0 0
"234" 58.25 0.094 31.648 26.0976 11.4799 49.0097 0 0 0 0 0 0 0
"235" 58.5 0.0921 31.6223 26.4644 11.6118 48.5481 0 0 0 0 0 0 0
"236" 58.75 0.0903 31.5938 26.8337 11.7442 48.087 0 0 0 0 0 0 0
"237" 59 0.0885 31.5627 27.2055 11.8769 47.6266 0 0 0 0 0 0 0
"238" 59.25 0.0867 31.5288 27.5797 12.01 47.1669 0 0 0 0 0 0 0
"239" 59.5 0.0849 31.4922 27.9562 12.1434 46.7079 0 0 0 0 0 0 0
"240" 59.75 0.0832 31.4529 28.335 12.2771 46.2497 0 0 0 0 0 0 0
"241" 60 0.0815 31.4109 28.716 12.4112 45.7925 0 0 0 0 0 0 0
"242" 60.25 0.0798 31.3663 29.0993 12.5455 45.3361 0 0 0 0 0 0 0
"243" 60.5 0.0782 31.319 29.4847 12.6801 44.8808 0 0 0 0 0 0 0
"244" 60.75 0.0766 31.269 29.8722 12.8149 44.4265 0 0 0 0 0 0 0
"245" 61 0.075 31.2163 30.2618 12.9499 43.9733 0 0 0 0 0 0 0
"246" 61.25 0.0734 31.161 30.6534 13.0851 43.5213 0 0 0 0 0 0 0
"247" 61.5 0.0719 31.1031 31.0469 13.2205 43.0706 0 0 0 0 0 0 0
"248" 61.75 0.0704 31.0426 31.4422 13.356 42.6212 0 0 0 0 0 0 0
"249" 62 0.0689 30.9795 31.8395 13.4916 42.1731 0 0 0 0 0 0 0
"250" 62.25 0.0675 30.9138 32.2385 13.6273 41.7264 0 0 0 0 0 0 0
"251" 62.5 0.0661 30.8456 32.6392 13.7631 41.2813 0 0 0 0 0 0 0
"252" 62.75 0.0647 30.7748 33.0415 13.8988 40.8376 0 0 0 0 0 0 0
"253" 63 0.0633 30.7016 33.4455 14.0347 40.3955 0 0 0 0 0 0 0
"254" 63.25 0.062 30.6258 33.851 14.1704 39.9551 0 0 0 0 0 0 0
"255" 63.5 0.0607 30.5476 34.258 14.3062 39.5164 0 0 0 0 0 0 0
"256" 63.75 0.0594 30.4669 34.6665 14.4419 39.0794 0 0 0 0 0 0 0
"257" 64 0.0581 30.3838 35.0762 14.5775 38.6443 0 0 0 0 0 0 0
"258" 64.25 0.0569 30.2983 35.4873 14.713 38.211 0 0 0 0 0 0 0
"259" 64.5 0.0556 30.2104 35.8996 14.8483 37.7796 0 0 0 0 0 0 0
"260" 64.75 0.0544 30.1202 36.3131 14.9835 37.3502 0 0 0 0 0 0 0
"261" 65 0.0533 30.0277 36.7278 15.1186 36.9228 0 0 0 0 0 0 0
"262" 65.25 0.0521 29.9329 37.1434 15.2534 36.4974 0 0 0 0 0 0 0
"263" 65.5 0.051 29.8358 37.5601 15.3879 36.0742 0 0 0 0 0 0 0
"264" 65.75 0.0499 29.7386 37.9604 15.5234 35.6554 0 0 0 0 0 0 0
"265" 66 0.0488 29.6771 38.2216 15.6771 35.2794 0 0 0 0 0 0 0
"266" 66.25 0.0478 29.6486 38.386 15.8129 34.9639 0 0 0 0 0 0 0
"267" 66.5 0.0468 29.5958 38.5066 15.9313 34.7287 0 0 0 0 0 0 0
"268" 66.75 0.0458 29.5214 38.5977 16.0381 34.57 0 0 0 0 0 0 0
"269" 67 0.0448 29.4294 38.6644 16.1353 34.4759 0 0 0 0 0 0 0
"270" 67.25 0.0438 29.3227 38.7106 16.2242 34.4363 0 0 0 0 0 0 0
"271" 67.5 0.0428 29.2039 38.7392 16.3063 34.4427 0 0 0 0 0 0 0
"272" 67.75 0.0418 29.075 38.7531 16.3824 34.4882 0 0 0 0 0 0 0
"273" 68 0.0409 28.9378 38.7543 16.4535 34.5668 0 0 0 0 0 0 0
"274" 68.25 0.0399 28.7935 38.7448 16.5202 34.6735 0 0 0 0 0 0 0
"275" 68.5 0.039 28.6436 38.726 16.5832 34.8041 0 0 0 0 0 0 0
"276" 68.75 0.038 28.4889 38.6995 16.643 34.9548 0 0 0 0 0 0 0
"277" 69 0.0371 28.3304 38.6662 16.7001 35.1226 0 0 0 0 0 0 0
"278" 69.25 0.0363 28.1688 38.6271 16.7548 35.3047 0 0 0 0 0 0 0
"279" 69.5 0.0354 28.0048 38.5833 16.8076 35.4989 0 0 0 0 0 0 0
"280" 69.75 0.0346 27.8388 38.5352 16.8587 35.7031 0 0 0 0 0 0 0
"281" 70 0.0337 27.6714 38.4837 16.9083 35.9156 0 0 0 0 0 0 0
"282" 70.25 0.0329 27.503 38.4293 16.9568 36.1348 0 0 0 0 0 0 0
"283" 70.5 0.0321 27.3339 38.3724 17.0042 36.3595 0 0 0 0 0 0 0
"284" 70.75 0.0313 27.1644 38.3135 17.0509 36.5884 0 0 0 0 0 0 0
"285" 71 0.0306 26.9948 38.253 17.0969 36.8206 0 0 0 0 0 0 0
"286" 71.25 0.0298 26.8253 38.1911 17.1423 37.0553 0 0 0 0 0 0 0
"287" 71.5 0.0291 26.6561 38.1281 17.1873 37.2917 0 0 0 0 0 0 0
"288" 71.75 0.0284 26.4874 38.0642 17.232 37.5291 0 0 0 0 0 0 0
"289" 72 0.0277 26.3194 38.0002 17.2727 37.7676 0 0 0 0 0 0 0
"290" 72.25 0.0271 26.1554 37.9405 17.2878 38.0147 0 0 0 0 0 0 0
"291" 72.5 0.0264 25.9956 37.886 17.2786 38.2749 0 0 0 0 0 0 0
"292" 72.75 0.0258 25.8272 37.8326 17.2508 38.5531 0 0 0 0 0 0 0
"293" 73 0.0252 25.6452 37.7621 17.2131 38.8659 0 0 0 0 0 0 0
"294" 73.25 0.0246 25.4526 37.6728 17.1671 39.2186 0 0 0 0 0 0 0
"295" 73.5 0.024 25.249 37.5642 17.1126 39.6127 0 0 0 0 0 0 0
"296" 73.75 0.0235 25.0343 37.4356 17.0493 40.0495 0 0 0 0 0 0 0
"297" 74 0.023 24.8081 37.2861 16.9768 40.5306 0 0 0 0 0 0 0
"298" 74.25 0.0226 24.5731 37.1198 16.897 41.0383 0 0 0 0 0 0 0
"299" 74.5 0.0222 24.3378 36.95 16.8157 41.5474 0 0 0 0 0 0 0
"300" 74.75 0.0218 24.103 36.7782 16.7336 42.0588 0 0 0 0 0 0 0
"301" 75 0.0215 23.8687 36.6044 16.6506 42.5727 0 0 0 0 0 0 0
"302" 75.25 0.0212 23.6351 36.4288 16.5669 43.0888 0 0 0 0 0 0 0
