"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"21" 5 2.7926 4.0068 2.2833 4.8469 4.837 0 0 0 0 0 0 0
"22" 5.25 3.2749 4.7652 2.6307 5.7679 5.7381 0 0 0 0 0 0 0
"23" 5.5 3.8379 5.6637 3.0296 6.8575 6.8015 0 0 0 0 0 0 0
"24" 5.75 4.4937 6.7266 3.4868 8.1433 8.0537 0 0 0 0 0 0 0
"25" 6 5.2555 7.981 4.0098 9.6554 9.5238 0 0 0 0 0 0 0
"26" 6.25 6.1375 9.4572 4.6066 11.4256 11.2426 0 0 0 0 0 0 0
"27" 6.5 7.1532 11.187 5.2848 13.4845 13.2407 0 0 0 0 0 0 0
"28" 6.75 8.314 13.2013 6.0512 15.8563 15.5437 0 0 0 0 0 0 0
"29" 7 9.6251 15.5241 6.9093 18.5484 18.1634 0 0 0 0 0 0 0
"30" 7.25 11.0763 18.1585 7.8553 21.5288 21.0775 0 0 0 0 0 0 0
"31" 7.5 12.6228 21.0544 8.8677 24.6796 24.1873 0 0 0 0 0 0 0
"32" 7.75 14.1431 24.0326 9.8833 27.7038 27.2276 0 0 0 0 0 0 0
"33" 8 15.3744 26.573 10.738 30.0169 29.6442 0 0 0 0 0 0 0
"34" 8.25 16.019 27.2068 10.9346 31.0271 30.788 0 0 0 0 0 0 0
"35" 8.5 16.2295 26.9117 10.7929 31.137 31.0041 0 0 0 0 0 0 0
"36" 8.75 16.4225 26.594 10.6435 31.2106 31.1843 0 0 0 0 0 0 0
"37" 9 16.6163 26.2782 10.4953 31.2817 31.3628 0 0 0 0 0 0 0
"38" 9.25 16.8111 25.9645 10.3487 31.3506 31.5398 0 0 0 0 0 0 0
"39" 9.5 17.0068 25.6529 10.2035 31.4172 31.7154 0 0 0 0 0 0 0
"40" 9.75 17.2034 25.3435 10.0597 31.4816 31.8895 0 0 0 0 0 0 0
"41" 10 17.4009 25.0363 9.9174 31.5438 32.062 0 0 0 0 0 0 0
"42" 10.25 17.5992 24.7313 9.7766 31.6037 32.2331 0 0 0 0 0 0 0
"43" 10.5 17.7985 24.4285 9.6372 31.6614 32.4026 0 0 0 0 0 0 0
"44" 10.75 17.9986 24.1279 9.4992 31.7168 32.5705 0 0 0 0 0 0 0
"45" 11 18.1995 23.8295 9.3627 31.7701 32.7368 0 0 0 0 0 0 0
"46" 11.25 18.4013 23.5335 9.2276 31.8211 32.9015 0 0 0 0 0 0 0
"47" 11.5 18.6039 23.2397 9.094 31.8699 33.0646 0 0 0 0 0 0 0
"48" 11.75 18.8073 22.9483 8.9618 31.9164 33.2261 0 0 0 0 0 0 0
"49" 12 19.0115 22.6591 8.8311 31.9608 33.3859 0 0 0 0 0 0 0
"50" 12.25 19.2165 22.3723 8.7018 32.0029 33.544 0 0 0 0 0 0 0
"51" 12.5 19.4223 22.0879 8.5739 32.0429 33.7005 0 0 0 0 0 0 0
"52" 12.75 19.6288 21.8058 8.4474 32.0806 33.8552 0 0 0 0 0 0 0
"53" 13 19.836 21.526 8.3224 32.1162 34.0083 0 0 0 0 0 0 0
"54" 13.25 20.0316 21.25 8.1992 32.1521 34.1623 0 0 0 0 0 0 0
"55" 13.5 20.203 20.9807 8.079 32.1913 34.3234 0 0 0 0 0 0 0
"56" 13.75 20.3545 20.7241 7.9639 32.2077 34.4998 0 0 0 0 0 0 0
"57" 14 20.4917 20.4932 7.8585 32.2006 34.6629 0 0 0 0 0 0 0
"58" 14.25 20.6182 20.2959 7.7656 32.1763 34.8073 0 0 0 0 0 0 0
"59" 14.5 20.7352 20.1321 7.6849 32.1364 34.9346 0 0 0 0 0 0 0
"60" 14.75 20.8429 20.0006 7.616 32.082 35.0457 0 0 0 0 0 0 0
"61" 15 20.9417 19.8999 7.5583 32.0138 35.1413 0 0 0 0 0 0 0
"62" 15.25 21.032 19.8289 7.5112 31.9327 35.222 0 0 0 0 0 0 0
"63" 15.5 21.114 19.7864 7.4743 31.8392 35.2885 0 0 0 0 0 0 0
"64" 15.75 21.1882 19.7713 7.447 31.7343 35.3412 0 0 0 0 0 0 0
"65" 16 21.2546 19.7826 7.4289 31.6183 35.3809 0 0 0 0 0 0 0
"66" 16.25 21.3136 19.8194 7.4196 31.492 35.4078 0 0 0 0 0 0 0
"67" 16.5 21.3654 19.8807 7.4187 31.3559 35.4226 0 0 0 0 0 0 0
"68" 16.75 21.4102 19.9658 7.4258 31.2104 35.4255 0 0 0 0 0 0 0
"69" 17 21.4482 20.0739 7.4406 31.0561 35.4171 0 0 0 0 0 0 0
"70" 17.25 21.4796 20.2044 7.4628 30.8934 35.3977 0 0 0 0 0 0 0
"71" 17.5 21.5046 20.3564 7.492 30.7228 35.3677 0 0 0 0 0 0 0
"72" 17.75 21.5233 20.5294 7.5279 30.5445 35.3273 0 0 0 0 0 0 0
"73" 18 21.5358 20.7229 7.5703 30.359 35.2769 0 0 0 0 0 0 0
"74" 18.25 21.5423 20.9361 7.6189 30.1667 35.2167 0 0 0 0 0 0 0
"75" 18.5 21.543 21.1687 7.6735 29.9677 35.1471 0 0 0 0 0 0 0
"76" 18.75 21.5382 21.4204 7.7304 29.7629 35.0687 0 0 0 0 0 0 0
"77" 19 21.5286 21.6921 7.7859 29.5533 34.9827 0 0 0 0 0 0 0
"78" 19.25 21.5145 21.9823 7.8402 29.3393 34.8897 0 0 0 0 0 0 0
"79" 19.5 21.4974 22.2771 7.8937 29.1231 34.7921 0 0 0 0 0 0 0
"80" 19.75 21.479 22.5741 7.9471 28.9066 34.6926 0 0 0 0 0 0 0
"81" 20 21.4595 22.8737 8.0004 28.6904 34.5916 0 0 0 0 0 0 0
"82" 20.25 21.439 23.1761 8.0537 28.4746 34.4892 0 0 0 0 0 0 0
"83" 20.5 21.4175 23.4811 8.1069 28.259 34.3855 0 0 0 0 0 0 0
"84" 20.75 21.395 23.7889 8.1601 28.0439 34.2805 0 0 0 0 0 0 0
"85" 21 21.3715 24.0993 8.2132 27.8291 34.1742 0 0 0 0 0 0 0
"86" 21.25 21.347 24.4125 8.2663 27.6147 34.0666 0 0 0 0 0 0 0
"87" 21.5 21.3215 24.7283 8.3193 27.4007 33.9577 0 0 0 0 0 0 0
"88" 21.75 21.295 25.0468 8.3722 27.1871 33.8475 0 0 0 0 0 0 0
"89" 22 21.2675 25.368 8.425 26.9739 33.736 0 0 0 0 0 0 0
"90" 22.25 21.2389 25.6918 8.4777 26.7612 33.6232 0 0 0 0 0 0 0
"91" 22.5 21.2094 26.0183 8.5303 26.5488 33.5092 0 0 0 0 0 0 0
"92" 22.75 21.1788 26.3474 8.5828 26.3369 33.3939 0 0 0 0 0 0 0
"93" 23 21.1473 26.6792 8.6352 26.1255 33.2773 0 0 0 0 0 0 0
"94" 23.25 21.1147 27.0135 8.6875 25.9146 33.1595 0 0 0 0 0 0 0
"95" 23.5 21.0811 27.3505 8.7396 25.7041 33.0404 0 0 0 0 0 0 0
"96" 23.75 21.0466 27.69 8.7916 25.4941 32.9201 0 0 0 0 0 0 0
"97" 24 21.011 28.0322 8.8434 25.2846 32.7986 0 0 0 0 0 0 0
"98" 24.25 20.9744 28.3768 8.8951 25.0757 32.6759 0 0 0 0 0 0 0
"99" 24.5 20.9367 28.724 8.9466 24.8672 32.552 0 0 0 0 0 0 0
"100" 24.75 20.8981 29.0738 8.9979 24.6593 32.4269 0 0 0 0 0 0 0
"101" 25 20.8585 29.426 9.0491 24.4519 32.3006 0 0 0 0 0 0 0
"102" 25.25 20.8179 29.7807 9.1 24.2451 32.1732 0 0 0 0 0 0 0
"103" 25.5 20.7763 30.1379 9.1508 24.0389 32.0446 0 0 0 0 0 0 0
"104" 25.75 20.7337 30.4976 9.2013 23.8332 31.9148 0 0 0 0 0 0 0
"105" 26 20.6901 30.8596 9.2516 23.6282 31.784 0 0 0 0 0 0 0
"106" 26.25 20.6455 31.2241 9.3017 23.4237 31.652 0 0 0 0 0 0 0
"107" 26.5 20.5999 31.5909 9.3515 23.2198 31.5189 0 0 0 0 0 0 0
"108" 26.75 20.5533 31.9601 9.4011 23.0166 31.3848 0 0 0 0 0 0 0
"109" 27 20.5058 32.3317 9.4505 22.814 31.2495 0 0 0 0 0 0 0
"110" 27.25 20.4573 32.7055 9.4996 22.6121 31.1132 0 0 0 0 0 0 0
"111" 27.5 20.4078 33.0817 9.5484 22.4108 30.9759 0 0 0 0 0 0 0
"112" 27.75 20.3573 33.4601 9.5969 22.2102 30.8375 0 0 0 0 0 0 0
"113" 28 20.3059 33.8407 9.6452 22.0103 30.6981 0 0 0 0 0 0 0
"114" 28.25 20.2536 34.2235 9.6932 21.8111 30.5577 0 0 0 0 0 0 0
"115" 28.5 20.2002 34.6085 9.7408 21.6125 30.4163 0 0 0 0 0 0 0
"116" 28.75 20.146 34.9957 9.7882 21.4147 30.274 0 0 0 0 0 0 0
"117" 29 20.0908 35.3849 9.8352 21.2177 30.1307 0 0 0 0 0 0 0
"118" 29.25 20.0363 35.7457 9.8828 21.023 29.9889 0 0 0 0 0 0 0
"119" 29.5 19.9927 36.0249 9.936 20.8407 29.8606 0 0 0 0 0 0 0
"120" 29.75 19.9481 36.2645 9.9985 20.6769 29.7183 0 0 0 0 0 0 0
"121" 30 19.895 36.488 10.073 20.5361 29.5641 0 0 0 0 0 0 0
"122" 30.25 19.8345 36.6974 10.1598 20.4184 29.3996 0 0 0 0 0 0 0
"123" 30.5 19.7668 36.8926 10.2585 20.3235 29.2251 0 0 0 0 0 0 0
"124" 30.75 19.6933 37.0764 10.3583 20.2517 29.043 0 0 0 0 0 0 0
"125" 31 19.6154 37.2511 10.4564 20.2031 28.8552 0 0 0 0 0 0 0
"126" 31.25 19.5332 37.4169 10.5527 20.1774 28.6619 0 0 0 0 0 0 0
"127" 31.5 19.4468 37.5736 10.6472 20.1743 28.4634 0 0 0 0 0 0 0
"128" 31.75 19.3563 37.7213 10.7399 20.1938 28.2598 0 0 0 0 0 0 0
"129" 32 19.2618 37.8599 10.8306 20.2356 28.0513 0 0 0 0 0 0 0
"130" 32.25 19.1635 37.9895 10.9194 20.2996 27.8381 0 0 0 0 0 0 0
"131" 32.5 19.0612 38.1098 11.0063 20.3859 27.6204 0 0 0 0 0 0 0
"132" 32.75 18.9553 38.2208 11.091 20.4944 27.3982 0 0 0 0 0 0 0
"133" 33 18.8456 38.3224 11.1736 20.6252 27.1716 0 0 0 0 0 0 0
"134" 33.25 18.7322 38.4144 11.254 20.7785 26.9409 0 0 0 0 0 0 0
"135" 33.5 18.6153 38.4967 11.3321 20.9543 26.706 0 0 0 0 0 0 0
"136" 33.75 18.4947 38.5691 11.4078 21.153 26.4671 0 0 0 0 0 0 0
"137" 34 18.3705 38.6314 11.4811 21.3748 26.2242 0 0 0 0 0 0 0
"138" 34.25 18.2428 38.6835 11.5517 21.62 25.9773 0 0 0 0 0 0 0
"139" 34.5 18.1115 38.725 11.6197 21.889 25.7266 0 0 0 0 0 0 0
"140" 34.75 17.9767 38.7557 11.6849 22.1822 25.472 0 0 0 0 0 0 0
"141" 35 17.8384 38.7755 11.7471 22.5001 25.2136 0 0 0 0 0 0 0
"142" 35.25 17.6964 38.7839 11.8062 22.8431 24.9514 0 0 0 0 0 0 0
"143" 35.5 17.5509 38.7807 11.8621 23.2119 24.6855 0 0 0 0 0 0 0
"144" 35.75 17.4018 38.7655 11.9147 23.6069 24.4157 0 0 0 0 0 0 0
"145" 36 17.2491 38.7381 11.9637 24.029 24.1422 0 0 0 0 0 0 0
"146" 36.25 17.0927 38.698 12.0091 24.4786 23.8649 0 0 0 0 0 0 0
"147" 36.5 16.9326 38.645 12.0506 24.9566 23.5838 0 0 0 0 0 0 0
"148" 36.75 16.7688 38.5785 12.0881 25.4638 23.2988 0 0 0 0 0 0 0
"149" 37 16.6012 38.4983 12.1213 26.0008 23.01 0 0 0 0 0 0 0
"150" 37.25 16.43 38.4044 12.1503 26.5651 22.7177 0 0 0 0 0 0 0
"151" 37.5 16.2576 38.3027 12.1768 27.1388 22.4249 0 0 0 0 0 0 0
"152" 37.75 16.085 38.1961 12.199 27.7202 22.1333 0 0 0 0 0 0 0
"153" 38 15.9217 38.11 12.1856 28.2491 21.8556 0 0 0 0 0 0 0
"154" 38.25 15.7805 38.0611 12.1408 28.6932 21.6087 0 0 0 0 0 0 0
"155" 38.5 15.6737 37.972 12.0789 29.0907 21.4092 0 0 0 0 0 0 0
"156" 38.75 15.6078 37.8396 12.0045 29.4536 21.2656 0 0 0 0 0 0 0
"157" 39 15.5833 37.665 11.9182 29.781 21.1782 0 0 0 0 0 0 0
"158" 39.25 15.6003 37.4493 11.8202 30.072 21.1468 0 0 0 0 0 0 0
"159" 39.5 15.659 37.1935 11.711 30.3255 21.1715 0 0 0 0 0 0 0
"160" 39.75 15.7595 36.8985 11.5908 30.5406 21.2522 0 0 0 0 0 0 0
"161" 40 15.9021 36.565 11.4601 30.7162 21.3888 0 0 0 0 0 0 0
"162" 40.25 16.0882 36.1982 11.3202 30.8554 21.5588 0 0 0 0 0 0 0
"163" 40.5 16.3058 35.8179 11.1771 30.9775 21.7194 0 0 0 0 0 0 0
"164" 40.75 16.5248 35.4375 11.0346 31.0956 21.878 0 0 0 0 0 0 0
"165" 41 16.7452 35.0585 10.8931 31.2114 22.0357 0 0 0 0 0 0 0
"166" 41.25 16.9668 34.6809 10.7527 31.3248 22.1925 0 0 0 0 0 0 0
"167" 41.5 17.1898 34.3049 10.6134 31.4357 22.3484 0 0 0 0 0 0 0
"168" 41.75 17.4142 33.9304 10.4752 31.5443 22.5033 0 0 0 0 0 0 0
"169" 42 17.6398 33.5576 10.338 31.6504 22.6572 0 0 0 0 0 0 0
"170" 42.25 17.8666 33.1864 10.202 31.7541 22.8102 0 0 0 0 0 0 0
"171" 42.5 18.0947 32.8169 10.0671 31.8554 22.9621 0 0 0 0 0 0 0
"172" 42.75 18.3241 32.4492 9.9333 31.9541 23.1129 0 0 0 0 0 0 0
"173" 43 18.5547 32.0834 9.8006 32.0504 23.2627 0 0 0 0 0 0 0
"174" 43.25 18.7864 31.7194 9.669 32.1443 23.4114 0 0 0 0 0 0 0
"175" 43.5 19.0194 31.3573 9.5386 32.2356 23.5589 0 0 0 0 0 0 0
"176" 43.75 19.2535 30.9971 9.4093 32.3244 23.7053 0 0 0 0 0 0 0
"177" 44 19.4888 30.6389 9.2812 32.4108 23.8506 0 0 0 0 0 0 0
"178" 44.25 19.7252 30.2828 9.1542 32.4946 23.9947 0 0 0 0 0 0 0
"179" 44.5 19.9601 29.9289 9.0284 32.5762 24.1378 0 0 0 0 0 0 0
"180" 44.75 20.1732 29.5817 8.9051 32.6613 24.2843 0 0 0 0 0 0 0
"181" 45 20.3632 29.2461 8.7856 32.7377 24.4395 0 0 0 0 0 0 0
"182" 45.25 20.5351 28.9372 8.674 32.7838 24.5966 0 0 0 0 0 0 0
"183" 45.5 20.6929 28.6687 8.5742 32.8064 24.7363 0 0 0 0 0 0 0
"184" 45.75 20.838 28.4421 8.4865 32.8078 24.86 0 0 0 0 0 0 0
"185" 46 20.9709 28.2564 8.4104 32.7893 24.9686 0 0 0 0 0 0 0
"186" 46.25 21.092 28.1099 8.3455 32.7519 25.0625 0 0 0 0 0 0 0
"187" 46.5 21.2017 28.0011 8.2912 32.6967 25.1424 0 0 0 0 0 0 0
"188" 46.75 21.3004 27.9286 8.247 32.6245 25.2088 0 0 0 0 0 0 0
"189" 47 21.3885 27.8908 8.2124 32.5364 25.2623 0 0 0 0 0 0 0
"190" 47.25 21.4663 27.8865 8.187 32.4331 25.3033 0 0 0 0 0 0 0
"191" 47.5 21.5343 27.9143 8.1703 32.3155 25.3325 0 0 0 0 0 0 0
"192" 47.75 21.5927 27.9729 8.1619 32.1845 25.3502 0 0 0 0 0 0 0
"193" 48 21.6419 28.0612 8.1613 32.0408 25.3569 0 0 0 0 0 0 0
"194" 48.25 21.6823 28.1778 8.1682 31.8851 25.3531 0 0 0 0 0 0 0
"195" 48.5 21.714 28.3217 8.1822 31.718 25.3392 0 0 0 0 0 0 0
"196" 48.75 21.7375 28.4918 8.2029 31.5403 25.3156 0 0 0 0 0 0 0
"197" 49 21.7529 28.687 8.23 31.3526 25.2828 0 0 0 0 0 0 0
"198" 49.25 21.7606 28.9063 8.2631 31.1555 25.241 0 0 0 0 0 0 0
"199" 49.5 21.7609 29.1486 8.3019 30.9496 25.1906 0 0 0 0 0 0 0
"200" 49.75 21.754 29.4131 8.346 30.7353 25.1321 0 0 0 0 0 0 0
"201" 50 21.7402 29.6987 8.3952 30.5133 25.0657 0 0 0 0 0 0 0
"202" 50.25 21.7197 30.0046 8.449 30.2841 24.9918 0 0 0 0 0 0 0
"203" 50.5 21.6931 30.3306 8.5029 30.0485 24.9112 0 0 0 0 0 0 0
"204" 50.75 21.6611 30.6773 8.555 29.8077 24.8246 0 0 0 0 0 0 0
"205" 51 21.6239 31.0441 8.6052 29.5622 24.7324 0 0 0 0 0 0 0
"206" 51.25 21.5827 31.4197 8.654 29.3132 24.6358 0 0 0 0 0 0 0
"207" 51.5 21.5395 31.7964 8.7022 29.0638 24.5372 0 0 0 0 0 0 0
"208" 51.75 21.495 32.1754 8.7502 28.8148 24.4376 0 0 0 0 0 0 0
"209" 52 21.4495 32.5567 8.7979 28.5664 24.337 0 0 0 0 0 0 0
"210" 52.25 21.4028 32.9405 8.8453 28.3187 24.2354 0 0 0 0 0 0 0
"211" 52.5 21.355 33.3266 8.8925 28.0716 24.133 0 0 0 0 0 0 0
"212" 52.75 21.3062 33.715 8.9394 27.8252 24.0296 0 0 0 0 0 0 0
"213" 53 21.2562 34.1057 8.986 27.5795 23.9253 0 0 0 0 0 0 0
"214" 53.25 21.2052 34.4987 9.0324 27.3345 23.8201 0 0 0 0 0 0 0
"215" 53.5 21.1531 34.8939 9.0785 27.0902 23.7141 0 0 0 0 0 0 0
"216" 53.75 21.1 35.2914 9.1242 26.8466 23.6072 0 0 0 0 0 0 0
"217" 54 21.0457 35.691 9.1697 26.6039 23.4994 0 0 0 0 0 0 0
"218" 54.25 20.9905 36.0928 9.2148 26.3619 23.3908 0 0 0 0 0 0 0
"219" 54.5 20.9341 36.4966 9.2596 26.1207 23.2814 0 0 0 0 0 0 0
"220" 54.75 20.8767 36.9026 9.3041 25.8803 23.1712 0 0 0 0 0 0 0
"221" 55 20.8184 37.3089 9.3483 25.6407 23.0602 0 0 0 0 0 0 0
"222" 55.25 20.7654 37.6421 9.3951 25.4095 22.9556 0 0 0 0 0 0 0
"223" 55.5 20.7222 37.9075 9.4495 25.1981 22.8535 0 0 0 0 0 0 0
"224" 55.75 20.6692 38.1456 9.5145 25.0136 22.7372 0 0 0 0 0 0 0
"225" 56 20.6069 38.3656 9.5914 24.8579 22.6112 0 0 0 0 0 0 0
"226" 56.25 20.5356 38.5678 9.6805 24.7308 22.4761 0 0 0 0 0 0 0
"227" 56.5 20.4565 38.7541 9.7732 24.6323 22.333 0 0 0 0 0 0 0
"228" 56.75 20.3714 38.9279 9.8636 24.5629 22.1841 0 0 0 0 0 0 0
"229" 57 20.2807 39.0896 9.9516 24.5223 22.0298 0 0 0 0 0 0 0
"230" 57.25 20.1845 39.2393 10.0372 24.5101 21.8703 0 0 0 0 0 0 0
"231" 57.5 20.0829 39.3769 10.1203 24.526 21.7057 0 0 0 0 0 0 0
"232" 57.75 19.9762 39.5024 10.201 24.5698 21.5363 0 0 0 0 0 0 0
"233" 58 19.8644 39.6158 10.2791 24.6414 21.3623 0 0 0 0 0 0 0
"234" 58.25 19.7477 39.7171 10.3547 24.7407 21.1837 0 0 0 0 0 0 0
"235" 58.5 19.626 39.806 10.4275 24.8677 21.0008 0 0 0 0 0 0 0
"236" 58.75 19.4996 39.8826 10.4976 25.0223 20.8137 0 0 0 0 0 0 0
"237" 59 19.3686 39.9466 10.5649 25.2047 20.6225 0 0 0 0 0 0 0
"238" 59.25 19.2328 39.9979 10.6293 25.4151 20.4272 0 0 0 0 0 0 0
"239" 59.5 19.0925 40.0363 10.6907 25.6536 20.2281 0 0 0 0 0 0 0
"240" 59.75 18.9477 40.0617 10.7489 25.9205 20.0251 0 0 0 0 0 0 0
"241" 60 18.7983 40.0737 10.8039 26.2162 19.8183 0 0 0 0 0 0 0
"242" 60.25 18.6445 40.0722 10.8556 26.541 19.6078 0 0 0 0 0 0 0
"243" 60.5 18.4863 40.0569 10.9038 26.8952 19.3937 0 0 0 0 0 0 0
"244" 60.75 18.3236 40.0275 10.9483 27.2795 19.176 0 0 0 0 0 0 0
"245" 61 18.1564 39.9836 10.9892 27.6943 18.9547 0 0 0 0 0 0 0
"246" 61.25 17.9849 39.925 11.0261 28.1402 18.7299 0 0 0 0 0 0 0
"247" 61.5 17.8089 39.8513 11.059 28.6178 18.5015 0 0 0 0 0 0 0
"248" 61.75 17.6284 39.7621 11.0876 29.1278 18.2697 0 0 0 0 0 0 0
"249" 62 17.4445 39.6598 11.099 29.6713 18.0354 0 0 0 0 0 0 0
"250" 62.25 17.2697 39.576 11.0685 30.1737 17.8113 0 0 0 0 0 0 0
"251" 62.5 17.1251 39.4898 11.0138 30.5977 17.6189 0 0 0 0 0 0 0
"252" 62.75 17.0278 39.3549 10.9467 30.9821 17.4751 0 0 0 0 0 0 0
"253" 63 16.9795 39.1765 10.8687 31.3295 17.3814 0 0 0 0 0 0 0
"254" 63.25 16.9802 38.956 10.7804 31.6393 17.3375 0 0 0 0 0 0 0
"255" 63.5 17.0298 38.6945 10.6819 31.9106 17.3433 0 0 0 0 0 0 0
"256" 63.75 17.1282 38.3931 10.5738 32.1425 17.3983 0 0 0 0 0 0 0
"257" 64 17.2754 38.0531 10.4563 32.3343 17.5024 0 0 0 0 0 0 0
"258" 64.25 17.4723 37.6775 10.3302 32.4873 17.642 0 0 0 0 0 0 0
"259" 64.5 17.7086 37.2841 10.2003 32.6184 17.7748 0 0 0 0 0 0 0
"260" 64.75 17.9473 36.8895 10.0706 32.7443 17.9055 0 0 0 0 0 0 0
"261" 65 18.1874 36.4963 9.9418 32.8677 18.0354 0 0 0 0 0 0 0
"262" 65.25 18.429 36.1046 9.814 32.9885 18.1645 0 0 0 0 0 0 0
"263" 65.5 18.6721 35.7144 9.6872 33.1068 18.2929 0 0 0 0 0 0 0
"264" 65.75 18.9166 35.3257 9.5613 33.2225 18.4205 0 0 0 0 0 0 0
"265" 66 19.1625 34.9387 9.4364 33.3357 18.5473 0 0 0 0 0 0 0
"266" 66.25 19.4098 34.5534 9.3125 33.4462 18.6733 0 0 0 0 0 0 0
"267" 66.5 19.6584 34.1699 9.1897 33.5542 18.7984 0 0 0 0 0 0 0
"268" 66.75 19.9084 33.7881 9.0678 33.6595 18.9226 0 0 0 0 0 0 0
"269" 67 20.1596 33.4082 8.9469 33.7622 19.046 0 0 0 0 0 0 0
"270" 67.25 20.4089 33.0305 8.8272 33.8627 19.1687 0 0 0 0 0 0 0
"271" 67.5 20.6348 32.6603 8.7098 33.9675 19.2945 0 0 0 0 0 0 0
"272" 67.75 20.8368 32.3045 8.5965 34.0594 19.4287 0 0 0 0 0 0 0
"273" 68 21.0202 31.9818 8.492 34.1195 19.5609 0 0 0 0 0 0 0
"274" 68.25 21.1887 31.7038 8.3989 34.1537 19.6784 0 0 0 0 0 0 0
"275" 68.5 21.3431 31.4711 8.3173 34.1641 19.7823 0 0 0 0 0 0 0
"276" 68.75 21.4838 31.2824 8.2469 34.152 19.873 0 0 0 0 0 0 0
"277" 69 21.6115 31.136 8.187 34.1185 19.9511 0 0 0 0 0 0 0
"278" 69.25 21.7264 31.0303 8.1373 34.0648 20.017 0 0 0 0 0 0 0
"279" 69.5 21.8291 30.9636 8.0973 33.9918 20.0713 0 0 0 0 0 0 0
"280" 69.75 21.9199 30.9345 8.0664 33.9008 20.1143 0 0 0 0 0 0 0
"281" 70 21.9993 30.9414 8.0442 33.7925 20.1466 0 0 0 0 0 0 0
"282" 70.25 22.0676 30.9829 8.0303 33.6681 20.1686 0 0 0 0 0 0 0
"283" 70.5 22.1253 31.0574 8.0243 33.5285 20.1807 0 0 0 0 0 0 0
"284" 70.75 22.1727 31.1637 8.0257 33.3745 20.1834 0 0 0 0 0 0 0
"285" 71 22.2103 31.3003 8.0342 33.2069 20.177 0 0 0 0 0 0 0
"286" 71.25 22.2383 31.466 8.0493 33.0266 20.1619 0 0 0 0 0 0 0
"287" 71.5 22.2572 31.6595 8.0707 32.8344 20.1384 0 0 0 0 0 0 0
"288" 71.75 22.2673 31.8795 8.0981 32.6309 20.1071 0 0 0 0 0 0 0
"289" 72 22.2689 32.1249 8.131 32.417 20.0681 0 0 0 0 0 0 0
"290" 72.25 22.2623 32.3945 8.1693 32.1933 20.022 0 0 0 0 0 0 0
"291" 72.5 22.2479 32.6871 8.2124 31.9604 19.9689 0 0 0 0 0 0 0
"292" 72.75 22.226 33.0016 8.2602 31.719 19.9092 0 0 0 0 0 0 0
"293" 73 22.1969 33.337 8.3114 31.4698 19.8433 0 0 0 0 0 0 0
"294" 73.25 22.1614 33.6937 8.3612 31.214 19.7719 0 0 0 0 0 0 0
"295" 73.5 22.1202 34.0715 8.409 30.9525 19.6955 0 0 0 0 0 0 0
"296" 73.75 22.0734 34.4688 8.4549 30.6859 19.6146 0 0 0 0 0 0 0
"297" 74 22.0228 34.8704 8.4994 30.4164 19.5304 0 0 0 0 0 0 0
"298" 74.25 21.9705 35.2732 8.5435 30.1469 19.4451 0 0 0 0 0 0 0
"299" 74.5 21.917 35.6781 8.5872 29.878 19.3589 0 0 0 0 0 0 0
"300" 74.75 21.8622 36.0852 8.6307 29.6099 19.272 0 0 0 0 0 0 0
"301" 75 21.8064 36.4945 8.6738 29.3426 19.1843 0 0 0 0 0 0 0
"302" 75.25 21.7494 36.9059 8.7166 29.076 19.0959 0 0 0 0 0 0 0
