"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1327 0.1497 0.1559 0.1678 0.1823 0 0 0 0 0 0 0
"3" 0.5 0.16 0.1866 0.187 0.201 0.2215 0 0 0 0 0 0 0
"4" 0.75 0.193 0.2328 0.2243 0.2409 0.2692 0 0 0 0 0 0 0
"5" 1 0.2328 0.2903 0.269 0.2886 0.3271 0 0 0 0 0 0 0
"6" 1.25 0.2808 0.362 0.3225 0.3458 0.3974 0 0 0 0 0 0 0
"7" 1.5 0.3387 0.4513 0.3868 0.4143 0.4829 0 0 0 0 0 0 0
"8" 1.75 0.4084 0.5627 0.4638 0.4963 0.5866 0 0 0 0 0 0 0
"9" 2 0.4925 0.7016 0.5561 0.5945 0.7126 0 0 0 0 0 0 0
"10" 2.25 0.5938 0.8747 0.6668 0.712 0.8656 0 0 0 0 0 0 0
"11" 2.5 0.7159 1.0903 0.7994 0.8526 1.0513 0 0 0 0 0 0 0
"12" 2.75 0.8629 1.3589 0.9583 1.0208 1.2765 0 0 0 0 0 0 0
"13" 3 1.04 1.6934 1.1486 1.222 1.5498 0 0 0 0 0 0 0
"14" 3.25 1.2531 2.1099 1.3765 1.4624 1.8811 0 0 0 0 0 0 0
"15" 3.5 1.5096 2.6282 1.6494 1.7496 2.2825 0 0 0 0 0 0 0
"16" 3.75 1.8179 3.2727 1.9758 2.0923 2.7686 0 0 0 0 0 0 0
"17" 4 2.1884 4.0739 2.3661 2.501 3.3565 0 0 0 0 0 0 0
"18" 4.25 2.6329 5.0688 2.8325 2.9875 4.067 0 0 0 0 0 0 0
"19" 4.5 3.1657 6.3027 3.3892 3.5657 4.924 0 0 0 0 0 0 0
"20" 4.75 3.8031 7.831 4.0527 4.2515 5.9558 0 0 0 0 0 0 0
"21" 5 4.5637 9.7197 4.8421 5.0621 7.1946 0 0 0 0 0 0 0
"22" 5.25 5.4682 12.0472 5.7789 6.0163 8.6761 0 0 0 0 0 0 0
"23" 5.5 6.5384 14.9032 6.8864 7.1323 10.4378 0 0 0 0 0 0 0
"24" 5.75 7.795 18.3856 8.188 8.4251 12.5149 0 0 0 0 0 0 0
"25" 6 9.252 22.5873 9.7033 9.8993 14.9295 0 0 0 0 0 0 0
"26" 6.25 10.9033 27.5625 11.4368 11.5335 17.6667 0 0 0 0 0 0 0
"27" 6.5 12.6885 33.2278 13.3487 13.2421 20.6121 0 0 0 0 0 0 0
"28" 6.75 14.4004 39.0726 15.267 14.7849 23.3937 0 0 0 0 0 0 0
"29" 7 15.3041 42.5851 16.5256 15.72 24.7685 0 0 0 0 0 0 0
"30" 7.25 15.196 42.833 16.7132 16.0263 24.4996 0 0 0 0 0 0 0
"31" 7.5 15.0421 42.9225 16.8406 16.2735 24.1618 0 0 0 0 0 0 0
"32" 7.75 14.8883 43.0074 16.967 16.5225 23.8266 0 0 0 0 0 0 0
"33" 8 14.735 43.0887 17.0928 16.7738 23.4944 0 0 0 0 0 0 0
"34" 8.25 14.5822 43.1663 17.218 17.0272 23.1652 0 0 0 0 0 0 0
"35" 8.5 14.43 43.2402 17.3426 17.2827 22.8391 0 0 0 0 0 0 0
"36" 8.75 14.2783 43.3104 17.4666 17.5405 22.5159 0 0 0 0 0 0 0
"37" 9 14.1271 43.3769 17.5898 17.8003 22.1958 0 0 0 0 0 0 0
"38" 9.25 13.9765 43.4397 17.7124 18.0623 21.8787 0 0 0 0 0 0 0
"39" 9.5 13.8266 43.4988 17.8343 18.3264 21.5646 0 0 0 0 0 0 0
"40" 9.75 13.6772 43.5542 17.9554 18.5926 21.2536 0 0 0 0 0 0 0
"41" 10 13.5285 43.6059 18.0757 18.8609 20.9457 0 0 0 0 0 0 0
"42" 10.25 13.3804 43.6538 18.1953 19.1312 20.6407 0 0 0 0 0 0 0
"43" 10.5 13.2331 43.6981 18.3141 19.4036 20.3389 0 0 0 0 0 0 0
"44" 10.75 13.0864 43.7386 18.432 19.678 20.0401 0 0 0 0 0 0 0
"45" 11 12.9404 43.7754 18.5492 19.9544 19.7443 0 0 0 0 0 0 0
"46" 11.25 12.7951 43.8085 18.6654 20.2329 19.4516 0 0 0 0 0 0 0
"47" 11.5 12.6506 43.8379 18.7808 20.5133 19.162 0 0 0 0 0 0 0
"48" 11.75 12.5068 43.8637 18.8952 20.7957 18.8754 0 0 0 0 0 0 0
"49" 12 12.3638 43.8857 19.0088 21.08 18.5918 0 0 0 0 0 0 0
"50" 12.25 12.2216 43.9041 19.1214 21.3663 18.3113 0 0 0 0 0 0 0
"51" 12.5 12.0802 43.9189 19.2331 21.6545 18.0339 0 0 0 0 0 0 0
"52" 12.75 11.9396 43.93 19.3438 21.9446 17.7595 0 0 0 0 0 0 0
"53" 13 11.7998 43.9375 19.4535 22.2365 17.4881 0 0 0 0 0 0 0
"54" 13.25 11.6609 43.9413 19.5622 22.5304 17.2198 0 0 0 0 0 0 0
"55" 13.5 11.5228 43.9416 19.6699 22.826 16.9544 0 0 0 0 0 0 0
"56" 13.75 11.3856 43.9383 19.7766 23.1235 16.6921 0 0 0 0 0 0 0
"57" 14 11.2493 43.9315 19.8822 23.4228 16.4329 0 0 0 0 0 0 0
"58" 14.25 11.1138 43.9211 19.9868 23.7239 16.1766 0 0 0 0 0 0 0
"59" 14.5 10.9793 43.9073 20.0902 24.0267 15.9233 0 0 0 0 0 0 0
"60" 14.75 10.8457 43.8899 20.1926 24.3313 15.6729 0 0 0 0 0 0 0
"61" 15 10.713 43.8691 20.2939 24.6376 15.4256 0 0 0 0 0 0 0
"62" 15.25 10.5812 43.8448 20.3941 24.9456 15.1812 0 0 0 0 0 0 0
"63" 15.5 10.4504 43.8171 20.4931 25.2553 14.9398 0 0 0 0 0 0 0
"64" 15.75 10.3205 43.786 20.591 25.5666 14.7013 0 0 0 0 0 0 0
"65" 16 10.1916 43.7515 20.6877 25.8796 14.4657 0 0 0 0 0 0 0
"66" 16.25 10.0637 43.7138 20.7833 26.1942 14.233 0 0 0 0 0 0 0
"67" 16.5 9.9367 43.6726 20.8777 26.5104 14.0033 0 0 0 0 0 0 0
"68" 16.75 9.8107 43.6283 20.9709 26.8282 13.7764 0 0 0 0 0 0 0
"69" 17 9.6857 43.5806 21.0629 27.1475 13.5524 0 0 0 0 0 0 0
"70" 17.25 9.5617 43.5298 21.1537 27.4684 13.3312 0 0 0 0 0 0 0
"71" 17.5 9.4387 43.4757 21.2432 27.7908 13.1129 0 0 0 0 0 0 0
"72" 17.75 9.3167 43.4185 21.3316 28.1146 12.8974 0 0 0 0 0 0 0
"73" 18 9.1957 43.3582 21.4187 28.44 12.6847 0 0 0 0 0 0 0
"74" 18.25 9.0758 43.2947 21.5045 28.7667 12.4748 0 0 0 0 0 0 0
"75" 18.5 8.9569 43.2282 21.5891 29.0949 12.2676 0 0 0 0 0 0 0
"76" 18.75 8.8389 43.1587 21.6725 29.4245 12.0632 0 0 0 0 0 0 0
"77" 19 8.7221 43.0862 21.7545 29.7554 11.8616 0 0 0 0 0 0 0
"78" 19.25 8.6062 43.0107 21.8353 30.0877 11.6626 0 0 0 0 0 0 0
"79" 19.5 8.4914 42.9323 21.9148 30.4214 11.4664 0 0 0 0 0 0 0
"80" 19.75 8.3777 42.851 21.9931 30.7563 11.2728 0 0 0 0 0 0 0
"81" 20 8.2649 42.7668 22.07 31.0925 11.0818 0 0 0 0 0 0 0
"82" 20.25 8.1533 42.6798 22.1456 31.43 10.8935 0 0 0 0 0 0 0
"83" 20.5 8.0426 42.5901 22.2199 31.7687 10.7079 0 0 0 0 0 0 0
"84" 20.75 7.933 42.4976 22.2929 32.1086 10.5248 0 0 0 0 0 0 0
"85" 21 7.8245 42.4023 22.3646 32.4497 10.3443 0 0 0 0 0 0 0
"86" 21.25 7.7174 42.3069 22.4236 32.792 10.1668 0 0 0 0 0 0 0
"87" 21.5 7.618 42.2537 22.4298 33.0862 10.0001 0 0 0 0 0 0 0
"88" 21.75 7.5282 42.2567 22.4023 33.3278 9.8466 0 0 0 0 0 0 0
"89" 22 7.446 42.2842 22.3542 33.537 9.7035 0 0 0 0 0 0 0
"90" 22.25 7.3741 42.2995 22.2989 33.7353 9.574 0 0 0 0 0 0 0
"91" 22.5 7.313 42.3042 22.2385 33.926 9.4589 0 0 0 0 0 0 0
"92" 22.75 7.2627 42.2983 22.1732 34.109 9.3578 0 0 0 0 0 0 0
"93" 23 7.2232 42.282 22.103 34.2845 9.2705 0 0 0 0 0 0 0
"94" 23.25 7.1944 42.2556 22.0281 34.4523 9.1969 0 0 0 0 0 0 0
"95" 23.5 7.1762 42.2191 21.9487 34.6124 9.1368 0 0 0 0 0 0 0
"96" 23.75 7.1688 42.1727 21.8647 34.7649 9.0901 0 0 0 0 0 0 0
"97" 24 7.1721 42.1163 21.7762 34.9095 9.0567 0 0 0 0 0 0 0
"98" 24.25 7.1862 42.0502 21.6834 35.0463 9.0364 0 0 0 0 0 0 0
"99" 24.5 7.2112 41.9742 21.5863 35.1752 9.0294 0 0 0 0 0 0 0
"100" 24.75 7.2472 41.8886 21.4849 35.2959 9.0355 0 0 0 0 0 0 0
"101" 25 7.2943 41.7931 21.3793 35.4084 9.0548 0 0 0 0 0 0 0
"102" 25.25 7.3529 41.6878 21.2694 35.5124 9.0875 0 0 0 0 0 0 0
"103" 25.5 7.423 41.5727 21.1552 35.6078 9.1335 0 0 0 0 0 0 0
"104" 25.75 7.5051 41.4475 21.0369 35.6943 9.1932 0 0 0 0 0 0 0
"105" 26 7.5993 41.3122 20.9142 35.7716 9.2666 0 0 0 0 0 0 0
"106" 26.25 7.7061 41.1666 20.7872 35.8395 9.3541 0 0 0 0 0 0 0
"107" 26.5 7.826 41.0122 20.6566 35.899 9.4491 0 0 0 0 0 0 0
"108" 26.75 7.9601 40.8523 20.5241 35.9531 9.5434 0 0 0 0 0 0 0
"109" 27 8.1051 40.6879 20.3899 36.0026 9.6372 0 0 0 0 0 0 0
"110" 27.25 8.2527 40.5219 20.2556 36.0502 9.7314 0 0 0 0 0 0 0
"111" 27.5 8.4026 40.3549 20.1214 36.0963 9.8261 0 0 0 0 0 0 0
