"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"24" 5.75 2.5589 15.63 7.7401 9.2239 9.897 0 0 0 0 0 0 0
"25" 6 2.9136 19.1643 9.1865 10.9471 11.761 0 0 0 0 0 0 0
"26" 6.25 3.3081 23.4219 10.8747 12.9361 13.922 0 0 0 0 0 0 0
"27" 6.5 3.7398 28.4836 12.8212 15.1866 16.3833 0 0 0 0 0 0 0
"28" 6.75 4.1977 34.3544 15.0145 17.6405 19.0952 0 0 0 0 0 0 0
"29" 7 4.6508 40.7844 17.3626 20.1096 21.874 0 0 0 0 0 0 0
"30" 7.25 4.8745 44.8158 19.0265 22.0316 23.3381 0 0 0 0 0 0 0
"31" 7.5 4.7909 45.0404 19.2455 22.5108 23.0531 0 0 0 0 0 0 0
"32" 7.75 4.6921 45.0344 19.3666 22.8694 22.6799 0 0 0 0 0 0 0
"33" 8 4.5949 45.022 19.4856 23.23 22.3102 0 0 0 0 0 0 0
"34" 8.25 4.4994 45.0046 19.603 23.5932 21.9446 0 0 0 0 0 0 0
"35" 8.5 4.4055 44.982 19.7189 23.9591 21.5831 0 0 0 0 0 0 0
"36" 8.75 4.3132 44.9545 19.8332 24.3275 21.2257 0 0 0 0 0 0 0
"37" 9 4.2225 44.922 19.9459 24.6985 20.8724 0 0 0 0 0 0 0
"38" 9.25 4.1335 44.8846 20.057 25.072 20.5233 0 0 0 0 0 0 0
"39" 9.5 4.046 44.8422 20.1664 25.448 20.1783 0 0 0 0 0 0 0
"40" 9.75 3.9601 44.7951 20.2741 25.8264 19.8373 0 0 0 0 0 0 0
"41" 10 3.8757 44.7431 20.3802 26.2072 19.5006 0 0 0 0 0 0 0
"42" 10.25 3.7928 44.6864 20.4846 26.5904 19.1679 0 0 0 0 0 0 0
"43" 10.5 3.7114 44.6251 20.5872 26.9759 18.8393 0 0 0 0 0 0 0
"44" 10.75 3.6315 44.559 20.6881 27.3637 18.5149 0 0 0 0 0 0 0
"45" 11 3.5531 44.4884 20.7873 27.7537 18.1945 0 0 0 0 0 0 0
"46" 11.25 3.4761 44.4133 20.8847 28.1459 17.8782 0 0 0 0 0 0 0
"47" 11.5 3.4006 44.3337 20.9803 28.5403 17.5661 0 0 0 0 0 0 0
"48" 11.75 3.3264 44.2497 21.0741 28.9369 17.2579 0 0 0 0 0 0 0
"49" 12 3.2537 44.1613 21.1661 29.3355 16.9539 0 0 0 0 0 0 0
"50" 12.25 3.1823 44.0686 21.2563 29.7362 16.6539 0 0 0 0 0 0 0
"51" 12.5 3.1123 43.9717 21.3447 30.1388 16.3579 0 0 0 0 0 0 0
"52" 12.75 3.0436 43.8706 21.4312 30.5434 16.0659 0 0 0 0 0 0 0
"53" 13 2.9762 43.7654 21.5159 30.95 15.778 0 0 0 0 0 0 0
"54" 13.25 2.9101 43.6561 21.5987 31.3584 15.494 0 0 0 0 0 0 0
"55" 13.5 2.8453 43.5428 21.6797 31.7687 15.2139 0 0 0 0 0 0 0
"56" 13.75 2.7817 43.4257 21.7587 32.1807 14.9378 0 0 0 0 0 0 0
"57" 14 2.7194 43.3046 21.8359 32.5945 14.6656 0 0 0 0 0 0 0
"58" 14.25 2.6583 43.1798 21.9113 33.0101 14.3973 0 0 0 0 0 0 0
"59" 14.5 2.5984 43.0513 21.9842 33.4273 14.1329 0 0 0 0 0 0 0
"60" 14.75 2.5408 42.9466 22.0078 33.8142 13.8792 0 0 0 0 0 0 0
"61" 15 2.4875 42.9164 21.9826 34.124 13.6485 0 0 0 0 0 0 0
"62" 15.25 2.4383 42.9014 21.9329 34.3931 13.4407 0 0 0 0 0 0 0
"63" 15.5 2.3942 42.8692 21.8751 34.6495 13.2625 0 0 0 0 0 0 0
"64" 15.75 2.3553 42.8225 21.8104 34.8953 13.1137 0 0 0 0 0 0 0
"65" 16 2.3211 42.7619 21.7393 35.1305 12.9934 0 0 0 0 0 0 0
"66" 16.25 2.2916 42.6877 21.6619 35.3553 12.901 0 0 0 0 0 0 0
"67" 16.5 2.2666 42.6004 21.5784 35.5698 12.8361 0 0 0 0 0 0 0
"68" 16.75 2.2459 42.5005 21.4892 35.774 12.7981 0 0 0 0 0 0 0
"69" 17 2.2294 42.3881 21.3943 35.9678 12.7867 0 0 0 0 0 0 0
"70" 17.25 2.217 42.2636 21.2939 36.1514 12.8017 0 0 0 0 0 0 0
"71" 17.5 2.2086 42.1271 21.1882 36.3245 12.843 0 0 0 0 0 0 0
"72" 17.75 2.204 41.9789 21.0772 36.4871 12.9105 0 0 0 0 0 0 0
"73" 18 2.2032 41.819 20.961 36.6391 13.0045 0 0 0 0 0 0 0
"74" 18.25 2.2063 41.65 20.8409 36.7824 13.1146 0 0 0 0 0 0 0
"75" 18.5 2.2132 41.4785 20.72 36.9233 13.2249 0 0 0 0 0 0 0
"76" 18.75 2.2212 41.3062 20.5991 37.0632 13.3355 0 0 0 0 0 0 0
"77" 19 2.2292 41.1336 20.4784 37.2027 13.4466 0 0 0 0 0 0 0
"78" 19.25 2.2372 40.9607 20.3579 37.3418 13.5584 0 0 0 0 0 0 0
"79" 19.5 2.2452 40.7876 20.2377 37.4804 13.6707 0 0 0 0 0 0 0
"80" 19.75 2.2532 40.6143 20.1178 37.6186 13.7835 0 0 0 0 0 0 0
"81" 20 2.2611 40.4408 19.9981 37.7564 13.8969 0 0 0 0 0 0 0
"82" 20.25 2.269 40.267 19.8787 37.8936 14.0109 0 0 0 0 0 0 0
"83" 20.5 2.2769 40.093 19.7596 38.0305 14.1255 0 0 0 0 0 0 0
"84" 20.75 2.2847 39.9189 19.6407 38.1668 14.2406 0 0 0 0 0 0 0
"85" 21 2.2926 39.7445 19.5221 38.3027 14.3562 0 0 0 0 0 0 0
"86" 21.25 2.3004 39.57 19.4038 38.438 14.4724 0 0 0 0 0 0 0
"87" 21.5 2.3081 39.3953 19.2858 38.5729 14.5892 0 0 0 0 0 0 0
"88" 21.75 2.3159 39.2205 19.1681 38.7072 14.7065 0 0 0 0 0 0 0
"89" 22 2.3236 39.0454 19.0506 38.8411 14.8244 0 0 0 0 0 0 0
"90" 22.25 2.3313 38.8703 18.9335 38.9744 14.9429 0 0 0 0 0 0 0
"91" 22.5 2.3389 38.695 18.8167 39.1071 15.0618 0 0 0 0 0 0 0
"92" 22.75 2.3466 38.5196 18.7001 39.2393 15.1813 0 0 0 0 0 0 0
"93" 23 2.3542 38.3441 18.5839 39.371 15.3014 0 0 0 0 0 0 0
"94" 23.25 2.3617 38.1685 18.468 39.5021 15.422 0 0 0 0 0 0 0
"95" 23.5 2.3693 37.9927 18.3524 39.6326 15.5431 0 0 0 0 0 0 0
"96" 23.75 2.3768 37.8169 18.2371 39.7626 15.6648 0 0 0 0 0 0 0
"97" 24 2.3842 37.641 18.1221 39.8919 15.787 0 0 0 0 0 0 0
"98" 24.25 2.3917 37.4651 18.0074 40.0207 15.9098 0 0 0 0 0 0 0
"99" 24.5 2.3991 37.2891 17.8931 40.1488 16.033 0 0 0 0 0 0 0
"100" 24.75 2.4065 37.113 17.7791 40.2763 16.1569 0 0 0 0 0 0 0
"101" 25 2.4138 36.9369 17.6654 40.4033 16.2812 0 0 0 0 0 0 0
"102" 25.25 2.4211 36.7607 17.5521 40.5295 16.406 0 0 0 0 0 0 0
"103" 25.5 2.4284 36.5846 17.4391 40.6552 16.5314 0 0 0 0 0 0 0
"104" 25.75 2.4356 36.4084 17.3264 40.7802 16.6573 0 0 0 0 0 0 0
"105" 26 2.4428 36.2322 17.2141 40.9045 16.7837 0 0 0 0 0 0 0
"106" 26.25 2.45 36.056 17.1021 41.0282 16.9106 0 0 0 0 0 0 0
"107" 26.5 2.4571 35.8798 16.9905 41.1513 17.038 0 0 0 0 0 0 0
"108" 26.75 2.4642 35.7036 16.8793 41.2736 17.166 0 0 0 0 0 0 0
"109" 27 2.4713 35.5275 16.7684 41.3953 17.2944 0 0 0 0 0 0 0
"110" 27.25 2.4783 35.3514 16.6578 41.5163 17.4234 0 0 0 0 0 0 0
"111" 27.5 2.4853 35.1754 16.5476 41.6366 17.5528 0 0 0 0 0 0 0
"112" 27.75 2.4923 34.9994 16.4378 41.7561 17.6828 0 0 0 0 0 0 0
"113" 28 2.4992 34.8234 16.3284 41.875 17.8132 0 0 0 0 0 0 0
"114" 28.25 2.506 34.6476 16.2193 41.9932 17.9442 0 0 0 0 0 0 0
"115" 28.5 2.5129 34.4718 16.1106 42.1106 18.0756 0 0 0 0 0 0 0
"116" 28.75 2.5197 34.2961 16.0022 42.2273 18.2075 0 0 0 0 0 0 0
"117" 29 2.5264 34.1206 15.8943 42.3433 18.3399 0 0 0 0 0 0 0
"118" 29.25 2.5331 33.9451 15.7867 42.4585 18.4728 0 0 0 0 0 0 0
"119" 29.5 2.5398 33.7697 15.6795 42.573 18.6061 0 0 0 0 0 0 0
"120" 29.75 2.5464 33.5945 15.5727 42.6867 18.74 0 0 0 0 0 0 0
"121" 30 2.553 33.4194 15.4663 42.7996 18.8743 0 0 0 0 0 0 0
"122" 30.25 2.5595 33.2445 15.3603 42.9118 19.0091 0 0 0 0 0 0 0
"123" 30.5 2.5661 33.0697 15.2547 43.0232 19.1443 0 0 0 0 0 0 0
"124" 30.75 2.5725 32.895 15.1494 43.1338 19.28 0 0 0 0 0 0 0
"125" 31 2.5789 32.7205 15.0446 43.2437 19.4162 0 0 0 0 0 0 0
"126" 31.25 2.5853 32.5462 14.9402 43.3527 19.5528 0 0 0 0 0 0 0
"127" 31.5 2.5916 32.3721 14.8361 43.461 19.6899 0 0 0 0 0 0 0
"128" 31.75 2.5979 32.1982 14.7325 43.5684 19.8274 0 0 0 0 0 0 0
"129" 32 2.6042 32.0245 14.6293 43.675 19.9654 0 0 0 0 0 0 0
"130" 32.25 2.6104 31.851 14.5265 43.7808 20.1038 0 0 0 0 0 0 0
"131" 32.5 2.6166 31.6777 14.4241 43.8858 20.2427 0 0 0 0 0 0 0
"132" 32.75 2.6227 31.5046 14.3221 43.99 20.382 0 0 0 0 0 0 0
"133" 33 2.6287 31.3317 14.2205 44.0933 20.5217 0 0 0 0 0 0 0
"134" 33.25 2.6348 31.1591 14.1194 44.1958 20.6619 0 0 0 0 0 0 0
"135" 33.5 2.6407 30.9868 14.0186 44.2975 20.8025 0 0 0 0 0 0 0
"136" 33.75 2.6467 30.8147 13.9183 44.3983 20.9436 0 0 0 0 0 0 0
"137" 34 2.6526 30.6429 13.8184 44.4983 21.085 0 0 0 0 0 0 0
"138" 34.25 2.6584 30.4713 13.719 44.5974 21.2269 0 0 0 0 0 0 0
"139" 34.5 2.6642 30.3 13.6199 44.6956 21.3692 0 0 0 0 0 0 0
"140" 34.75 2.67 30.129 13.5213 44.793 21.5119 0 0 0 0 0 0 0
"141" 35 2.6757 29.9583 13.4231 44.8895 21.655 0 0 0 0 0 0 0
"142" 35.25 2.6813 29.7879 13.3254 44.9852 21.7985 0 0 0 0 0 0 0
"143" 35.5 2.6869 29.6178 13.2281 45.0799 21.9424 0 0 0 0 0 0 0
"144" 35.75 2.6925 29.448 13.1312 45.1738 22.0868 0 0 0 0 0 0 0
"145" 36 2.698 29.2786 13.0347 45.2668 22.2315 0 0 0 0 0 0 0
"146" 36.25 2.7035 29.1095 12.9387 45.3589 22.3766 0 0 0 0 0 0 0
"147" 36.5 2.7089 28.9407 12.8431 45.4501 22.5221 0 0 0 0 0 0 0
"148" 36.75 2.7142 28.7722 12.748 45.5404 22.668 0 0 0 0 0 0 0
"149" 37 2.7196 28.6041 12.6533 45.6298 22.8142 0 0 0 0 0 0 0
"150" 37.25 2.7248 28.4364 12.5591 45.7183 22.9609 0 0 0 0 0 0 0
"151" 37.5 2.73 28.269 12.4653 45.8059 23.1079 0 0 0 0 0 0 0
"152" 37.75 2.7352 28.102 12.3719 45.8926 23.2553 0 0 0 0 0 0 0
"153" 38 2.7403 27.9354 12.279 45.9784 23.4031 0 0 0 0 0 0 0
"154" 38.25 2.7454 27.7691 12.1865 46.0632 23.5512 0 0 0 0 0 0 0
"155" 38.5 2.7504 27.6033 12.0945 46.1471 23.6997 0 0 0 0 0 0 0
"156" 38.75 2.7554 27.4378 12.003 46.2301 23.8485 0 0 0 0 0 0 0
"157" 39 2.7603 27.2728 11.9118 46.3122 23.9977 0 0 0 0 0 0 0
"158" 39.25 2.7652 27.1081 11.8212 46.3934 24.1473 0 0 0 0 0 0 0
"159" 39.5 2.77 26.9439 11.731 46.4736 24.2971 0 0 0 0 0 0 0
"160" 39.75 2.7748 26.7801 11.6412 46.5529 24.4474 0 0 0 0 0 0 0
"161" 40 2.7795 26.6167 11.5519 46.6312 24.598 0 0 0 0 0 0 0
"162" 40.25 2.7842 26.4538 11.463 46.7086 24.7489 0 0 0 0 0 0 0
"163" 40.5 2.7888 26.2913 11.3746 46.7851 24.9001 0 0 0 0 0 0 0
"164" 40.75 2.7934 26.1292 11.2867 46.8606 25.0517 0 0 0 0 0 0 0
"165" 41 2.7979 25.9676 11.1992 46.9352 25.2036 0 0 0 0 0 0 0
"166" 41.25 2.8024 25.8064 11.1122 47.0088 25.3558 0 0 0 0 0 0 0
"167" 41.5 2.8068 25.6457 11.0256 47.0815 25.5084 0 0 0 0 0 0 0
"168" 41.75 2.8111 25.4855 10.9395 47.1532 25.6612 0 0 0 0 0 0 0
"169" 42 2.8155 25.3258 10.8538 47.224 25.8144 0 0 0 0 0 0 0
"170" 42.25 2.8197 25.1665 10.7686 47.2938 25.9678 0 0 0 0 0 0 0
"171" 42.5 2.8239 25.0077 10.6839 47.3627 26.1216 0 0 0 0 0 0 0
"172" 42.75 2.8281 24.8494 10.5996 47.4306 26.2757 0 0 0 0 0 0 0
"173" 43 2.8322 24.6915 10.5158 47.4976 26.4301 0 0 0 0 0 0 0
"174" 43.25 2.8362 24.5342 10.4325 47.5635 26.5847 0 0 0 0 0 0 0
"175" 43.5 2.8402 24.3774 10.3496 47.6286 26.7397 0 0 0 0 0 0 0
"176" 43.75 2.8442 24.2211 10.2671 47.6926 26.8949 0 0 0 0 0 0 0
"177" 44 2.8481 24.0653 10.1851 47.7557 27.0504 0 0 0 0 0 0 0
"178" 44.25 2.8519 23.91 10.1036 47.8179 27.2062 0 0 0 0 0 0 0
"179" 44.5 2.8557 23.7552 10.0226 47.8791 27.3623 0 0 0 0 0 0 0
"180" 44.75 2.8595 23.601 9.942 47.9393 27.5187 0 0 0 0 0 0 0
"181" 45 2.8631 23.4473 9.8618 47.9985 27.6753 0 0 0 0 0 0 0
"182" 45.25 2.8668 23.2941 9.7821 48.0568 27.8322 0 0 0 0 0 0 0
"183" 45.5 2.8704 23.1415 9.7029 48.1141 27.9893 0 0 0 0 0 0 0
"184" 45.75 2.8739 22.9894 9.6242 48.1705 28.1467 0 0 0 0 0 0 0
"185" 46 2.8774 22.8378 9.5459 48.2259 28.3043 0 0 0 0 0 0 0
"186" 46.25 2.8808 22.6868 9.468 48.2803 28.4622 0 0 0 0 0 0 0
"187" 46.5 2.8842 22.5364 9.3907 48.3337 28.6204 0 0 0 0 0 0 0
"188" 46.75 2.8875 22.3865 9.3137 48.3862 28.7788 0 0 0 0 0 0 0
"189" 47 2.8908 22.2371 9.2373 48.4377 28.9374 0 0 0 0 0 0 0
"190" 47.25 2.894 22.0884 9.1613 48.4883 29.0963 0 0 0 0 0 0 0
"191" 47.5 2.8971 21.9402 9.0857 48.5379 29.2554 0 0 0 0 0 0 0
"192" 47.75 2.9003 21.7926 9.0106 48.5865 29.4147 0 0 0 0 0 0 0
"193" 48 2.9033 21.6455 8.936 48.6341 29.5742 0 0 0 0 0 0 0
"194" 48.25 2.9063 21.499 8.8618 48.6808 29.734 0 0 0 0 0 0 0
"195" 48.5 2.9093 21.3531 8.7881 48.7265 29.894 0 0 0 0 0 0 0
"196" 48.75 2.9122 21.2078 8.7149 48.7713 30.0542 0 0 0 0 0 0 0
"197" 49 2.915 21.0631 8.642 48.8151 30.2146 0 0 0 0 0 0 0
"198" 49.25 2.9178 20.919 8.5697 48.8579 30.3752 0 0 0 0 0 0 0
"199" 49.5 2.9206 20.7754 8.4978 48.8998 30.536 0 0 0 0 0 0 0
"200" 49.75 2.9232 20.6325 8.4263 48.9408 30.6971 0 0 0 0 0 0 0
"201" 50 2.9259 20.4901 8.3554 48.9807 30.8583 0 0 0 0 0 0 0
"202" 50.25 2.9285 20.3484 8.2848 49.0197 31.0197 0 0 0 0 0 0 0
"203" 50.5 2.931 20.2073 8.2147 49.0578 31.1813 0 0 0 0 0 0 0
"204" 50.75 2.9335 20.0667 8.1451 49.0949 31.3431 0 0 0 0 0 0 0
"205" 51 2.9359 19.9268 8.0759 49.131 31.5051 0 0 0 0 0 0 0
"206" 51.25 2.9383 19.7875 8.0071 49.1662 31.6673 0 0 0 0 0 0 0
"207" 51.5 2.9406 19.6488 7.9388 49.2004 31.8296 0 0 0 0 0 0 0
"208" 51.75 2.9429 19.5107 7.871 49.2337 31.9921 0 0 0 0 0 0 0
"209" 52 2.9451 19.3732 7.8036 49.2661 32.1548 0 0 0 0 0 0 0
"210" 52.25 2.9473 19.2364 7.7366 49.2975 32.3176 0 0 0 0 0 0 0
"211" 52.5 2.9494 19.1001 7.6701 49.328 32.4806 0 0 0 0 0 0 0
"212" 52.75 2.9515 18.9645 7.604 49.3575 32.6438 0 0 0 0 0 0 0
"213" 53 2.9535 18.8295 7.5384 49.3861 32.8071 0 0 0 0 0 0 0
"214" 53.25 2.9555 18.6952 7.4732 49.4137 32.9706 0 0 0 0 0 0 0
"215" 53.5 2.9574 18.5615 7.4084 49.4404 33.1342 0 0 0 0 0 0 0
"216" 53.75 2.9592 18.4284 7.3441 49.4662 33.298 0 0 0 0 0 0 0
"217" 54 2.9611 18.2959 7.2802 49.4911 33.4619 0 0 0 0 0 0 0
"218" 54.25 2.9628 18.1641 7.2168 49.515 33.626 0 0 0 0 0 0 0
"219" 54.5 2.9645 18.0329 7.1538 49.538 33.7902 0 0 0 0 0 0 0
"220" 54.75 2.9662 17.9023 7.0912 49.56 33.9546 0 0 0 0 0 0 0
"221" 55 2.9678 17.7724 7.029 49.5812 34.119 0 0 0 0 0 0 0
"222" 55.25 2.9694 17.6431 6.9673 49.6014 34.2836 0 0 0 0 0 0 0
"223" 55.5 2.9709 17.5144 6.906 49.6207 34.4483 0 0 0 0 0 0 0
"224" 55.75 2.9723 17.3864 6.8452 49.6392 34.6132 0 0 0 0 0 0 0
"225" 56 2.9737 17.259 6.7847 49.6567 34.7781 0 0 0 0 0 0 0
"226" 56.25 2.9751 17.1323 6.7247 49.6732 34.9432 0 0 0 0 0 0 0
"227" 56.5 2.9764 17.0062 6.6652 49.6889 35.1084 0 0 0 0 0 0 0
"228" 56.75 2.9777 16.8807 6.606 49.7037 35.2737 0 0 0 0 0 0 0
"229" 57 2.9789 16.7559 6.5472 49.7176 35.4391 0 0 0 0 0 0 0
"230" 57.25 2.98 16.6318 6.4889 49.7306 35.6046 0 0 0 0 0 0 0
"231" 57.5 2.9812 16.5082 6.431 49.7427 35.7703 0 0 0 0 0 0 0
"232" 57.75 2.9822 16.3854 6.3735 49.7539 35.936 0 0 0 0 0 0 0
"233" 58 2.9832 16.2631 6.3165 49.7642 36.1018 0 0 0 0 0 0 0
"234" 58.25 2.9842 16.1416 6.2598 49.7736 36.2677 0 0 0 0 0 0 0
"235" 58.5 2.9851 16.0206 6.2035 49.7822 36.4337 0 0 0 0 0 0 0
"236" 58.75 2.986 15.9003 6.1477 49.7899 36.5997 0 0 0 0 0 0 0
"237" 59 2.9868 15.7807 6.0923 49.7967 36.7659 0 0 0 0 0 0 0
"238" 59.25 2.9876 15.6617 6.0373 49.8026 36.9321 0 0 0 0 0 0 0
"239" 59.5 2.9883 15.5433 5.9826 49.8077 37.0984 0 0 0 0 0 0 0
"240" 59.75 2.989 15.4256 5.9284 49.8119 37.2648 0 0 0 0 0 0 0
"241" 60 2.9896 15.3086 5.8746 49.8152 37.4313 0 0 0 0 0 0 0
"242" 60.25 2.9902 15.1922 5.8212 49.8177 37.5978 0 0 0 0 0 0 0
"243" 60.5 2.9907 15.0764 5.7682 49.8194 37.7644 0 0 0 0 0 0 0
"244" 60.75 2.9912 14.9613 5.7156 49.8202 37.9311 0 0 0 0 0 0 0
"245" 61 2.9917 14.8468 5.6634 49.8201 38.0978 0 0 0 0 0 0 0
"246" 61.25 2.9921 14.733 5.6115 49.8192 38.2646 0 0 0 0 0 0 0
"247" 61.5 2.9924 14.6198 5.5601 49.8175 38.4314 0 0 0 0 0 0 0
"248" 61.75 2.9927 14.5072 5.5091 49.8149 38.5983 0 0 0 0 0 0 0
"249" 62 2.993 14.3954 5.4584 49.8115 38.7652 0 0 0 0 0 0 0
"250" 62.25 2.9932 14.2841 5.4082 49.8073 38.9322 0 0 0 0 0 0 0
"251" 62.5 2.9933 14.1735 5.3583 49.8022 39.0992 0 0 0 0 0 0 0
"252" 62.75 2.9934 14.0635 5.3088 49.7963 39.2663 0 0 0 0 0 0 0
"253" 63 2.9935 13.9542 5.2597 49.7896 39.4334 0 0 0 0 0 0 0
"254" 63.25 2.9935 13.8455 5.2109 49.7821 39.6006 0 0 0 0 0 0 0
"255" 63.5 2.9935 13.7375 5.1626 49.7738 39.7678 0 0 0 0 0 0 0
"256" 63.75 2.9935 13.6301 5.1146 49.7647 39.935 0 0 0 0 0 0 0
"257" 64 2.9934 13.5233 5.067 49.7548 40.1022 0 0 0 0 0 0 0
"258" 64.25 2.9932 13.4172 5.0197 49.7441 40.2695 0 0 0 0 0 0 0
"259" 64.5 2.993 13.3117 4.9729 49.7326 40.4368 0 0 0 0 0 0 0
"260" 64.75 2.9928 13.2068 4.9264 49.7203 40.6041 0 0 0 0 0 0 0
"261" 65 2.9925 13.1026 4.8803 49.7073 40.7714 0 0 0 0 0 0 0
"262" 65.25 2.9922 12.999 4.8345 49.6934 40.9388 0 0 0 0 0 0 0
"263" 65.5 2.9918 12.896 4.7891 49.6788 41.1062 0 0 0 0 0 0 0
"264" 65.75 2.9914 12.7937 4.7441 49.6634 41.2735 0 0 0 0 0 0 0
"265" 66 2.9909 12.692 4.6994 49.6473 41.4409 0 0 0 0 0 0 0
"266" 66.25 2.9904 12.5909 4.6551 49.6304 41.6083 0 0 0 0 0 0 0
"267" 66.5 2.9899 12.4905 4.6111 49.6127 41.7757 0 0 0 0 0 0 0
"268" 66.75 2.9893 12.3906 4.5675 49.5943 41.9431 0 0 0 0 0 0 0
"269" 67 2.9887 12.2914 4.5242 49.5751 42.1105 0 0 0 0 0 0 0
"270" 67.25 2.988 12.1929 4.4813 49.5552 42.2779 0 0 0 0 0 0 0
"271" 67.5 2.9873 12.0949 4.4388 49.5345 42.4453 0 0 0 0 0 0 0
"272" 67.75 2.9865 11.9976 4.3965 49.5131 42.6127 0 0 0 0 0 0 0
"273" 68 2.9857 11.9009 4.3547 49.491 42.7801 0 0 0 0 0 0 0
"274" 68.25 2.9849 11.8048 4.3131 49.4681 42.9475 0 0 0 0 0 0 0
"275" 68.5 2.984 11.7093 4.272 49.4445 43.1149 0 0 0 0 0 0 0
"276" 68.75 2.9831 11.6144 4.2311 49.4202 43.2822 0 0 0 0 0 0 0
"277" 69 2.9822 11.5202 4.1906 49.3952 43.4495 0 0 0 0 0 0 0
"278" 69.25 2.9812 11.4265 4.1504 49.3695 43.6169 0 0 0 0 0 0 0
"279" 69.5 2.9801 11.3335 4.1106 49.3431 43.7841 0 0 0 0 0 0 0
"280" 69.75 2.9791 11.2411 4.0711 49.3159 43.9514 0 0 0 0 0 0 0
"281" 70 2.978 11.1492 4.0319 49.2881 44.1186 0 0 0 0 0 0 0
"282" 70.25 2.9768 11.058 3.993 49.2596 44.2859 0 0 0 0 0 0 0
"283" 70.5 2.9756 10.9674 3.9545 49.2304 44.453 0 0 0 0 0 0 0
"284" 70.75 2.9744 10.8774 3.9163 49.2005 44.6202 0 0 0 0 0 0 0
"285" 71 2.9731 10.7879 3.8784 49.17 44.7873 0 0 0 0 0 0 0
"286" 71.25 2.9718 10.6991 3.8408 49.1387 44.9544 0 0 0 0 0 0 0
"287" 71.5 2.9705 10.6109 3.8036 49.1068 45.1214 0 0 0 0 0 0 0
"288" 71.75 2.9691 10.5232 3.7666 49.0742 45.2884 0 0 0 0 0 0 0
"289" 72 2.9676 10.4362 3.73 49.041 45.4554 0 0 0 0 0 0 0
"290" 72.25 2.9662 10.3497 3.6937 49.0071 45.6223 0 0 0 0 0 0 0
"291" 72.5 2.9647 10.2638 3.6577 48.9726 45.7892 0 0 0 0 0 0 0
"292" 72.75 2.9632 10.1785 3.622 48.9374 45.956 0 0 0 0 0 0 0
"293" 73 2.9616 10.0938 3.5866 48.9016 46.1228 0 0 0 0 0 0 0
"294" 73.25 2.96 10.0097 3.5515 48.8651 46.2895 0 0 0 0 0 0 0
"295" 73.5 2.9583 9.9261 3.5167 48.828 46.4562 0 0 0 0 0 0 0
"296" 73.75 2.9567 9.8431 3.4822 48.7903 46.6228 0 0 0 0 0 0 0
"297" 74 2.955 9.7607 3.4481 48.7519 46.7894 0 0 0 0 0 0 0
"298" 74.25 2.9532 9.6789 3.4142 48.7129 46.9559 0 0 0 0 0 0 0
"299" 74.5 2.9514 9.5976 3.3806 48.6734 47.1223 0 0 0 0 0 0 0
"300" 74.75 2.9496 9.5169 3.3473 48.6332 47.2887 0 0 0 0 0 0 0
"301" 75 2.9478 9.4368 3.3142 48.5924 47.455 0 0 0 0 0 0 0
"302" 75.25 2.9459 9.3572 3.2815 48.551 47.6213 0 0 0 0 0 0 0
