"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"37" 9 12.9648 11.1549 46.5779 27.0757 15.3675 0 0 0 0 0 0 0
"38" 9.25 12.7501 10.9982 46.6103 27.3248 15.4305 0 0 0 0 0 0 0
"39" 9.5 12.5385 10.8432 46.6401 27.5747 15.4929 0 0 0 0 0 0 0
"40" 9.75 12.3298 10.6899 46.6674 27.8251 15.5547 0 0 0 0 0 0 0
"41" 10 12.1241 10.5383 46.6921 28.0761 15.6159 0 0 0 0 0 0 0
"42" 10.25 11.9214 10.3884 46.7143 28.3278 15.6764 0 0 0 0 0 0 0
"43" 10.5 11.7215 10.2403 46.734 28.58 15.7364 0 0 0 0 0 0 0
"44" 10.75 11.5246 10.0938 46.7512 28.8329 15.7958 0 0 0 0 0 0 0
"45" 11 11.3305 9.949 46.766 29.0863 15.8545 0 0 0 0 0 0 0
"46" 11.25 11.1392 9.8058 46.7782 29.3402 15.9127 0 0 0 0 0 0 0
"47" 11.5 10.9507 9.6644 46.7881 29.5948 15.9702 0 0 0 0 0 0 0
"48" 11.75 10.765 9.5246 46.7955 29.8499 16.0272 0 0 0 0 0 0 0
"49" 12 10.582 9.3864 46.8006 30.1055 16.0835 0 0 0 0 0 0 0
"50" 12.25 10.4017 9.2499 46.8033 30.3616 16.1392 0 0 0 0 0 0 0
"51" 12.5 10.2241 9.115 46.8036 30.6183 16.1943 0 0 0 0 0 0 0
"52" 12.75 10.0491 8.9817 46.8016 30.8755 16.2488 0 0 0 0 0 0 0
"53" 13 9.8768 8.8501 46.7973 31.1332 16.3026 0 0 0 0 0 0 0
"54" 13.25 9.7071 8.72 46.7908 31.3914 16.3559 0 0 0 0 0 0 0
"55" 13.5 9.5399 8.5915 46.7819 31.6501 16.4085 0 0 0 0 0 0 0
"56" 13.75 9.3753 8.4646 46.7709 31.9093 16.4606 0 0 0 0 0 0 0
"57" 14 9.2132 8.3392 46.7576 32.169 16.512 0 0 0 0 0 0 0
"58" 14.25 9.0536 8.2154 46.7422 32.4291 16.5628 0 0 0 0 0 0 0
"59" 14.5 8.8964 8.0932 46.7245 32.6897 16.613 0 0 0 0 0 0 0
"60" 14.75 8.7417 7.9725 46.7048 32.9508 16.6626 0 0 0 0 0 0 0
"61" 15 8.5893 7.8533 46.6829 33.2123 16.7116 0 0 0 0 0 0 0
"62" 15.25 8.4393 7.7356 46.6589 33.4743 16.76 0 0 0 0 0 0 0
"63" 15.5 8.2916 7.6194 46.6329 33.7367 16.8078 0 0 0 0 0 0 0
"64" 15.75 8.1463 7.5047 46.6048 33.9995 16.855 0 0 0 0 0 0 0
"65" 16 8.0032 7.3915 46.5747 34.2628 16.9015 0 0 0 0 0 0 0
"66" 16.25 7.8624 7.2797 46.5426 34.5265 16.9475 0 0 0 0 0 0 0
"67" 16.5 7.7238 7.1694 46.5085 34.7906 16.9929 0 0 0 0 0 0 0
"68" 16.75 7.5874 7.0605 46.4724 35.0551 17.0377 0 0 0 0 0 0 0
"69" 17 7.4532 6.953 46.4345 35.3201 17.0818 0 0 0 0 0 0 0
"70" 17.25 7.3211 6.847 46.3946 35.5854 17.1254 0 0 0 0 0 0 0
"71" 17.5 7.1912 6.7423 46.3528 35.8511 17.1684 0 0 0 0 0 0 0
"72" 17.75 7.0633 6.6391 46.3092 36.1172 17.2108 0 0 0 0 0 0 0
"73" 18 6.9375 6.5372 46.2638 36.3837 17.2526 0 0 0 0 0 0 0
"74" 18.25 6.8137 6.4366 46.2165 36.6505 17.2939 0 0 0 0 0 0 0
"75" 18.5 6.6919 6.3375 46.1675 36.9178 17.3345 0 0 0 0 0 0 0
"76" 18.75 6.5721 6.2396 46.1167 37.1854 17.3746 0 0 0 0 0 0 0
"77" 19 6.4543 6.1431 46.0641 37.4533 17.414 0 0 0 0 0 0 0
"78" 19.25 6.3384 6.0479 46.0099 37.7217 17.4529 0 0 0 0 0 0 0
"79" 19.5 6.2244 5.954 45.9539 37.9903 17.4912 0 0 0 0 0 0 0
"80" 19.75 6.1122 5.8613 45.8963 38.2593 17.529 0 0 0 0 0 0 0
"81" 20 6.0019 5.77 45.837 38.5287 17.5661 0 0 0 0 0 0 0
"82" 20.25 5.8935 5.6799 45.7761 38.7984 17.6027 0 0 0 0 0 0 0
"83" 20.5 5.7868 5.591 45.7136 39.0685 17.6387 0 0 0 0 0 0 0
"84" 20.75 5.6819 5.5034 45.6495 39.3388 17.6742 0 0 0 0 0 0 0
"85" 21 5.5788 5.417 45.5839 39.6095 17.7091 0 0 0 0 0 0 0
"86" 21.25 5.4786 5.3331 45.5307 39.8197 17.7487 0 0 0 0 0 0 0
"87" 21.5 5.3834 5.253 45.5129 39.9628 17.7833 0 0 0 0 0 0 0
"88" 21.75 5.293 5.1732 45.5038 40.0873 17.8099 0 0 0 0 0 0 0
"89" 22 5.2077 5.0942 45.4915 40.2091 17.8353 0 0 0 0 0 0 0
"90" 22.25 5.1275 5.0163 45.4765 40.329 17.8598 0 0 0 0 0 0 0
"91" 22.5 5.0525 4.9393 45.4589 40.4468 17.8832 0 0 0 0 0 0 0
"92" 22.75 4.9824 4.8633 45.4387 40.5626 17.9057 0 0 0 0 0 0 0
"93" 23 4.9172 4.7883 45.4161 40.6765 17.9273 0 0 0 0 0 0 0
"94" 23.25 4.8569 4.7142 45.391 40.7884 17.948 0 0 0 0 0 0 0
"95" 23.5 4.8013 4.6411 45.3635 40.8984 17.9677 0 0 0 0 0 0 0
"96" 23.75 4.7505 4.5689 45.3337 41.0065 17.9866 0 0 0 0 0 0 0
"97" 24 4.7043 4.4977 45.3015 41.1127 18.0045 0 0 0 0 0 0 0
"98" 24.25 4.6627 4.4274 45.267 41.217 18.0216 0 0 0 0 0 0 0
"99" 24.5 4.6256 4.358 45.2302 41.3194 18.0378 0 0 0 0 0 0 0
"100" 24.75 4.5931 4.2895 45.1913 41.4199 18.0531 0 0 0 0 0 0 0
"101" 25 4.565 4.222 45.1501 41.5186 18.0676 0 0 0 0 0 0 0
"102" 25.25 4.5414 4.1554 45.1067 41.6154 18.0812 0 0 0 0 0 0 0
"103" 25.5 4.5222 4.0896 45.0612 41.7104 18.094 0 0 0 0 0 0 0
"104" 25.75 4.5074 4.0248 45.0135 41.8035 18.1059 0 0 0 0 0 0 0
"105" 26 4.4971 3.9608 44.9638 41.8947 18.1169 0 0 0 0 0 0 0
"106" 26.25 4.4912 3.8977 44.9119 41.9841 18.1272 0 0 0 0 0 0 0
"107" 26.5 4.4898 3.8355 44.8579 42.0715 18.1365 0 0 0 0 0 0 0
"108" 26.75 4.4929 3.7741 44.8018 42.1571 18.145 0 0 0 0 0 0 0
"109" 27 4.5005 3.7135 44.7436 42.2407 18.1527 0 0 0 0 0 0 0
"110" 27.25 4.5127 3.6538 44.6832 42.3223 18.1595 0 0 0 0 0 0 0
"111" 27.5 4.5296 3.5949 44.6208 42.402 18.1654 0 0 0 0 0 0 0
"112" 27.75 4.5513 3.5368 44.5562 42.4796 18.1705 0 0 0 0 0 0 0
"113" 28 4.5777 3.4796 44.4895 42.5552 18.1746 0 0 0 0 0 0 0
"114" 28.25 4.6092 3.4231 44.4206 42.6287 18.1778 0 0 0 0 0 0 0
"115" 28.5 4.6457 3.3674 44.3495 42.7 18.1802 0 0 0 0 0 0 0
"116" 28.75 4.6874 3.3124 44.2761 42.7691 18.1815 0 0 0 0 0 0 0
"117" 29 4.7346 3.2582 44.2005 42.8359 18.1819 0 0 0 0 0 0 0
"118" 29.25 4.7873 3.2048 44.1225 42.9003 18.1813 0 0 0 0 0 0 0
"119" 29.5 4.8457 3.1521 44.0421 42.9623 18.1797 0 0 0 0 0 0 0
"120" 29.75 4.9092 3.1002 43.9595 43.022 18.1771 0 0 0 0 0 0 0
"121" 30 4.974 3.049 43.8759 43.0807 18.174 0 0 0 0 0 0 0
"122" 30.25 5.0396 2.9986 43.7918 43.1387 18.1707 0 0 0 0 0 0 0
"123" 30.5 5.1059 2.9491 43.7072 43.1961 18.1671 0 0 0 0 0 0 0
"124" 30.75 5.173 2.9003 43.622 43.253 18.1633 0 0 0 0 0 0 0
"125" 31 5.2409 2.8523 43.5364 43.3092 18.1591 0 0 0 0 0 0 0
"126" 31.25 5.3096 2.805 43.4502 43.3647 18.1547 0 0 0 0 0 0 0
"127" 31.5 5.3791 2.7586 43.3635 43.4197 18.15 0 0 0 0 0 0 0
"128" 31.75 5.4494 2.7128 43.2763 43.474 18.145 0 0 0 0 0 0 0
"129" 32 5.5205 2.6678 43.1887 43.5277 18.1398 0 0 0 0 0 0 0
"130" 32.25 5.5925 2.6235 43.1005 43.5808 18.1343 0 0 0 0 0 0 0
"131" 32.5 5.6653 2.5798 43.0119 43.6333 18.1285 0 0 0 0 0 0 0
"132" 32.75 5.7389 2.5369 42.9228 43.6851 18.1224 0 0 0 0 0 0 0
"133" 33 5.8134 2.4947 42.8332 43.7363 18.1161 0 0 0 0 0 0 0
"134" 33.25 5.8888 2.4531 42.7431 43.7868 18.1095 0 0 0 0 0 0 0
"135" 33.5 5.9651 2.4122 42.6525 43.8367 18.1026 0 0 0 0 0 0 0
"136" 33.75 6.0422 2.372 42.5615 43.886 18.0955 0 0 0 0 0 0 0
"137" 34 6.1202 2.3324 42.4701 43.9347 18.0881 0 0 0 0 0 0 0
"138" 34.25 6.1991 2.2934 42.3781 43.9827 18.0804 0 0 0 0 0 0 0
"139" 34.5 6.279 2.2551 42.2857 44.03 18.0724 0 0 0 0 0 0 0
"140" 34.75 6.3597 2.2174 42.1929 44.0767 18.0642 0 0 0 0 0 0 0
"141" 35 6.4414 2.1803 42.0996 44.1228 18.0557 0 0 0 0 0 0 0
"142" 35.25 6.524 2.1437 42.0059 44.1682 18.0469 0 0 0 0 0 0 0
"143" 35.5 6.6075 2.1078 41.9117 44.2129 18.0379 0 0 0 0 0 0 0
"144" 35.75 6.692 2.0724 41.8171 44.257 18.0286 0 0 0 0 0 0 0
"145" 36 6.7775 2.0376 41.7221 44.3004 18.019 0 0 0 0 0 0 0
"146" 36.25 6.8639 2.0034 41.6266 44.3432 18.0092 0 0 0 0 0 0 0
"147" 36.5 6.9514 1.9697 41.5307 44.3852 17.9991 0 0 0 0 0 0 0
"148" 36.75 7.0398 1.9366 41.4344 44.4267 17.9887 0 0 0 0 0 0 0
"149" 37 7.1292 1.904 41.3377 44.4674 17.9781 0 0 0 0 0 0 0
"150" 37.25 7.2196 1.8719 41.2405 44.5075 17.9671 0 0 0 0 0 0 0
"151" 37.5 7.311 1.8404 41.1429 44.5468 17.956 0 0 0 0 0 0 0
"152" 37.75 7.4035 1.8093 41.0449 44.5855 17.9445 0 0 0 0 0 0 0
"153" 38 7.497 1.7788 40.9465 44.6236 17.9328 0 0 0 0 0 0 0
"154" 38.25 7.5915 1.7487 40.8477 44.6609 17.9208 0 0 0 0 0 0 0
"155" 38.5 7.6871 1.7191 40.7485 44.6975 17.9085 0 0 0 0 0 0 0
"156" 38.75 7.7838 1.69 40.6489 44.7334 17.896 0 0 0 0 0 0 0
"157" 39 7.8815 1.6614 40.5489 44.7687 17.8832 0 0 0 0 0 0 0
"158" 39.25 7.9804 1.6333 40.4484 44.8032 17.8702 0 0 0 0 0 0 0
"159" 39.5 8.0803 1.6056 40.3476 44.837 17.8568 0 0 0 0 0 0 0
"160" 39.75 8.1813 1.5783 40.2464 44.8701 17.8432 0 0 0 0 0 0 0
"161" 40 8.2834 1.5515 40.1448 44.9025 17.8294 0 0 0 0 0 0 0
"162" 40.25 8.3867 1.5252 40.0429 44.9342 17.8152 0 0 0 0 0 0 0
"163" 40.5 8.4911 1.4992 39.9405 44.9651 17.8008 0 0 0 0 0 0 0
"164" 40.75 8.5966 1.4737 39.8377 44.9954 17.7861 0 0 0 0 0 0 0
"165" 41 8.7033 1.4486 39.7346 45.0248 17.7712 0 0 0 0 0 0 0
"166" 41.25 8.8112 1.4239 39.6311 45.0536 17.7559 0 0 0 0 0 0 0
"167" 41.5 8.9202 1.3997 39.5272 45.0816 17.7404 0 0 0 0 0 0 0
"168" 41.75 9.0304 1.3758 39.4229 45.1089 17.7247 0 0 0 0 0 0 0
"169" 42 9.1418 1.3523 39.3183 45.1354 17.7086 0 0 0 0 0 0 0
"170" 42.25 9.2544 1.3292 39.2133 45.1612 17.6923 0 0 0 0 0 0 0
"171" 42.5 9.3682 1.3064 39.1079 45.1862 17.6757 0 0 0 0 0 0 0
"172" 42.75 9.4832 1.2841 39.0021 45.2104 17.6589 0 0 0 0 0 0 0
"173" 43 9.5994 1.2621 38.896 45.2339 17.6418 0 0 0 0 0 0 0
"174" 43.25 9.7169 1.2404 38.7895 45.2566 17.6244 0 0 0 0 0 0 0
"175" 43.5 9.8357 1.2191 38.6827 45.2786 17.6067 0 0 0 0 0 0 0
"176" 43.75 9.9557 1.1982 38.5755 45.2997 17.5887 0 0 0 0 0 0 0
"177" 44 10.077 1.1776 38.4679 45.3201 17.5705 0 0 0 0 0 0 0
"178" 44.25 10.1995 1.1574 38.36 45.3397 17.552 0 0 0 0 0 0 0
"179" 44.5 10.3234 1.1375 38.2517 45.3585 17.5332 0 0 0 0 0 0 0
"180" 44.75 10.4485 1.1179 38.1431 45.3765 17.5142 0 0 0 0 0 0 0
"181" 45 10.575 1.0986 38.0341 45.3937 17.4948 0 0 0 0 0 0 0
"182" 45.25 10.7028 1.0796 37.9248 45.4101 17.4752 0 0 0 0 0 0 0
"183" 45.5 10.8319 1.061 37.8151 45.4257 17.4553 0 0 0 0 0 0 0
"184" 45.75 10.9624 1.0427 37.7051 45.4404 17.4352 0 0 0 0 0 0 0
"185" 46 11.0942 1.0247 37.5947 45.4544 17.4147 0 0 0 0 0 0 0
"186" 46.25 11.2273 1.0069 37.484 45.4675 17.394 0 0 0 0 0 0 0
"187" 46.5 11.3619 0.9895 37.3729 45.4798 17.373 0 0 0 0 0 0 0
"188" 46.75 11.4978 0.9723 37.2616 45.4912 17.3517 0 0 0 0 0 0 0
"189" 47 11.6351 0.9555 37.1498 45.5018 17.3302 0 0 0 0 0 0 0
"190" 47.25 11.7738 0.9389 37.0377 45.5116 17.3083 0 0 0 0 0 0 0
"191" 47.5 11.9139 0.9226 36.9253 45.5205 17.2862 0 0 0 0 0 0 0
"192" 47.75 12.0554 0.9065 36.8126 45.5286 17.2638 0 0 0 0 0 0 0
"193" 48 12.1983 0.8908 36.6995 45.5358 17.2411 0 0 0 0 0 0 0
"194" 48.25 12.3427 0.8753 36.5861 45.5421 17.2182 0 0 0 0 0 0 0
"195" 48.5 12.4886 0.86 36.4724 45.5475 17.1949 0 0 0 0 0 0 0
"196" 48.75 12.6358 0.845 36.3583 45.5521 17.1714 0 0 0 0 0 0 0
"197" 49 12.7846 0.8303 36.2439 45.5558 17.1475 0 0 0 0 0 0 0
"198" 49.25 12.9348 0.8158 36.1292 45.5586 17.1234 0 0 0 0 0 0 0
"199" 49.5 13.0865 0.8015 36.0142 45.5605 17.099 0 0 0 0 0 0 0
"200" 49.75 13.2397 0.7875 35.8988 45.5616 17.0744 0 0 0 0 0 0 0
"201" 50 13.3945 0.7737 35.7831 45.5617 17.0494 0 0 0 0 0 0 0
"202" 50.25 13.5507 0.7601 35.6671 45.5609 17.0242 0 0 0 0 0 0 0
"203" 50.5 13.7084 0.7468 35.5508 45.5592 16.9986 0 0 0 0 0 0 0
"204" 50.75 13.8677 0.7337 35.4342 45.5566 16.9728 0 0 0 0 0 0 0
"205" 51 14.0285 0.7208 35.3173 45.553 16.9467 0 0 0 0 0 0 0
"206" 51.25 14.1908 0.7081 35.2 45.5486 16.9203 0 0 0 0 0 0 0
"207" 51.5 14.3548 0.6956 35.0824 45.5432 16.8936 0 0 0 0 0 0 0
"208" 51.75 14.5202 0.6834 34.9646 45.5368 16.8666 0 0 0 0 0 0 0
"209" 52 14.6873 0.6713 34.8464 45.5296 16.8394 0 0 0 0 0 0 0
"210" 52.25 14.8559 0.6595 34.7279 45.5213 16.8118 0 0 0 0 0 0 0
"211" 52.5 15.0261 0.6478 34.6091 45.5121 16.7839 0 0 0 0 0 0 0
"212" 52.75 15.1979 0.6364 34.49 45.502 16.7558 0 0 0 0 0 0 0
"213" 53 15.3714 0.6251 34.3706 45.4909 16.7274 0 0 0 0 0 0 0
"214" 53.25 15.5464 0.614 34.2509 45.4788 16.6986 0 0 0 0 0 0 0
"215" 53.5 15.7231 0.6031 34.131 45.4658 16.6696 0 0 0 0 0 0 0
"216" 53.75 15.9014 0.5924 34.0107 45.4518 16.6403 0 0 0 0 0 0 0
"217" 54 16.0813 0.5819 33.8901 45.4367 16.6107 0 0 0 0 0 0 0
"218" 54.25 16.2628 0.5716 33.7692 45.4208 16.5808 0 0 0 0 0 0 0
"219" 54.5 16.4461 0.5614 33.6481 45.4038 16.5506 0 0 0 0 0 0 0
"220" 54.75 16.631 0.5514 33.5266 45.3858 16.5202 0 0 0 0 0 0 0
"221" 55 16.8175 0.5416 33.4049 45.3668 16.4894 0 0 0 0 0 0 0
"222" 55.25 17.0057 0.5319 33.2829 45.3468 16.4583 0 0 0 0 0 0 0
"223" 55.5 17.1956 0.5224 33.1606 45.3258 16.4269 0 0 0 0 0 0 0
"224" 55.75 17.3872 0.5131 33.038 45.3037 16.3953 0 0 0 0 0 0 0
"225" 56 17.5805 0.5039 32.9152 45.2807 16.3633 0 0 0 0 0 0 0
"226" 56.25 17.7755 0.4949 32.7921 45.2566 16.3311 0 0 0 0 0 0 0
"227" 56.5 17.9722 0.486 32.6687 45.2315 16.2985 0 0 0 0 0 0 0
"228" 56.75 18.1706 0.4773 32.545 45.2054 16.2657 0 0 0 0 0 0 0
"229" 57 18.3707 0.4687 32.4211 45.1782 16.2326 0 0 0 0 0 0 0
"230" 57.25 18.5725 0.4603 32.2969 45.15 16.1991 0 0 0 0 0 0 0
"231" 57.5 18.7761 0.452 32.1724 45.1207 16.1654 0 0 0 0 0 0 0
"232" 57.75 18.9814 0.4438 32.0477 45.0904 16.1314 0 0 0 0 0 0 0
"233" 58 19.1885 0.4358 31.9227 45.059 16.0971 0 0 0 0 0 0 0
"234" 58.25 19.3973 0.428 31.7974 45.0265 16.0625 0 0 0 0 0 0 0
"235" 58.5 19.6078 0.4202 31.6719 44.993 16.0275 0 0 0 0 0 0 0
"236" 58.75 19.8201 0.4126 31.5462 44.9584 15.9923 0 0 0 0 0 0 0
"237" 59 20.0342 0.4052 31.4202 44.9228 15.9568 0 0 0 0 0 0 0
"238" 59.25 20.25 0.3978 31.2939 44.886 15.9211 0 0 0 0 0 0 0
"239" 59.5 20.4676 0.3906 31.1675 44.8482 15.885 0 0 0 0 0 0 0
"240" 59.75 20.6869 0.3835 31.0407 44.8093 15.8486 0 0 0 0 0 0 0
"241" 60 20.9081 0.3765 30.9138 44.7694 15.8119 0 0 0 0 0 0 0
"242" 60.25 21.131 0.3697 30.7866 44.7283 15.7749 0 0 0 0 0 0 0
"243" 60.5 21.3557 0.363 30.6591 44.6861 15.7377 0 0 0 0 0 0 0
"244" 60.75 21.5821 0.3563 30.5315 44.6428 15.7001 0 0 0 0 0 0 0
"245" 61 21.8104 0.3498 30.4036 44.5985 15.6622 0 0 0 0 0 0 0
"246" 61.25 22.0404 0.3434 30.2755 44.553 15.6241 0 0 0 0 0 0 0
"247" 61.5 22.2723 0.3372 30.1471 44.5064 15.5857 0 0 0 0 0 0 0
"248" 61.75 22.5059 0.331 30.0186 44.4587 15.5469 0 0 0 0 0 0 0
"249" 62 22.7413 0.3249 29.8898 44.4099 15.5079 0 0 0 0 0 0 0
"250" 62.25 22.9786 0.319 29.7608 44.36 15.4686 0 0 0 0 0 0 0
"251" 62.5 23.2176 0.3131 29.6317 44.3089 15.429 0 0 0 0 0 0 0
"252" 62.75 23.4584 0.3073 29.5023 44.2568 15.3891 0 0 0 0 0 0 0
"253" 63 23.701 0.3017 29.3727 44.2035 15.3489 0 0 0 0 0 0 0
"254" 63.25 23.9454 0.2961 29.2429 44.1491 15.3084 0 0 0 0 0 0 0
"255" 63.5 24.1916 0.2907 29.1129 44.0935 15.2677 0 0 0 0 0 0 0
"256" 63.75 24.4396 0.2853 28.9828 44.0369 15.2266 0 0 0 0 0 0 0
"257" 64 24.6894 0.28 28.8524 43.9791 15.1853 0 0 0 0 0 0 0
"258" 64.25 24.941 0.2748 28.7219 43.9201 15.1436 0 0 0 0 0 0 0
"259" 64.5 25.1657 0.2698 28.5966 43.8684 15.1046 0 0 0 0 0 0 0
"260" 64.75 25.3465 0.265 28.5036 43.7902 15.0742 0 0 0 0 0 0 0
"261" 65 25.4992 0.2609 28.486 43.6656 15.033 0 0 0 0 0 0 0
"262" 65.25 25.6284 0.2575 28.5514 43.5031 14.9791 0 0 0 0 0 0 0
"263" 65.5 25.7353 0.2546 28.6964 43.3056 14.9135 0 0 0 0 0 0 0
"264" 65.75 25.8208 0.2523 28.9172 43.0753 14.8368 0 0 0 0 0 0 0
"265" 66 25.8856 0.2504 29.2101 42.8144 14.7499 0 0 0 0 0 0 0
"266" 66.25 25.9305 0.2491 29.5716 42.5248 14.6533 0 0 0 0 0 0 0
"267" 66.5 25.9562 0.2481 29.9985 42.2083 14.5476 0 0 0 0 0 0 0
"268" 66.75 25.9632 0.2475 30.4878 41.8667 14.4334 0 0 0 0 0 0 0
"269" 67 25.9523 0.2472 31.0362 41.5016 14.3113 0 0 0 0 0 0 0
"270" 67.25 25.9241 0.2472 31.6409 41.1145 14.1817 0 0 0 0 0 0 0
"271" 67.5 25.8792 0.2474 32.2989 40.7071 14.0452 0 0 0 0 0 0 0
"272" 67.75 25.8184 0.2479 33.0051 40.2809 13.9023 0 0 0 0 0 0 0
"273" 68 25.7466 0.2486 33.7242 39.8436 13.7556 0 0 0 0 0 0 0
"274" 68.25 25.6698 0.2496 34.4498 39.4036 13.6079 0 0 0 0 0 0 0
"275" 68.5 25.5889 0.2505 35.1831 38.9625 13.4598 0 0 0 0 0 0 0
"276" 68.75 25.5039 0.2515 35.9243 38.5206 13.3113 0 0 0 0 0 0 0
"277" 69 25.4151 0.2523 36.6732 38.0779 13.1626 0 0 0 0 0 0 0
"278" 69.25 25.3223 0.2532 37.4296 37.6345 13.0135 0 0 0 0 0 0 0
"279" 69.5 25.2257 0.254 38.1932 37.1907 12.8642 0 0 0 0 0 0 0
"280" 69.75 25.1252 0.2547 38.9638 36.7465 12.7148 0 0 0 0 0 0 0
"281" 70 25.0209 0.2554 39.7412 36.3021 12.5651 0 0 0 0 0 0 0
"282" 70.25 24.9128 0.2561 40.5252 35.8575 12.4154 0 0 0 0 0 0 0
"283" 70.5 24.801 0.2567 41.3156 35.413 12.2656 0 0 0 0 0 0 0
"284" 70.75 24.6855 0.2572 42.112 34.9686 12.1158 0 0 0 0 0 0 0
"285" 71 24.5663 0.2578 42.9142 34.5244 11.966 0 0 0 0 0 0 0
"286" 71.25 24.4436 0.2582 43.722 34.0806 11.8163 0 0 0 0 0 0 0
"287" 71.5 24.2897 0.2575 44.3778 33.6632 11.6754 0 0 0 0 0 0 0
"288" 71.75 24.0513 0.2557 44.8059 33.3887 11.5831 0 0 0 0 0 0 0
"289" 72 23.7655 0.2533 45.1157 33.2734 11.5446 0 0 0 0 0 0 0
"290" 72.25 23.4441 0.2505 45.3294 33.2977 11.5531 0 0 0 0 0 0 0
"291" 72.5 23.0943 0.2475 45.46 33.4434 11.6021 0 0 0 0 0 0 0
"292" 72.75 22.7242 0.2441 45.524 33.6978 11.6578 0 0 0 0 0 0 0
"293" 73 22.3458 0.2407 45.5499 34.0031 11.7042 0 0 0 0 0 0 0
"294" 73.25 21.9712 0.2372 45.5691 34.3058 11.7489 0 0 0 0 0 0 0
"295" 73.5 21.6017 0.2338 45.5852 34.6088 11.7931 0 0 0 0 0 0 0
"296" 73.75 21.2375 0.2305 45.5985 34.912 11.8367 0 0 0 0 0 0 0
"297" 74 20.8784 0.2271 45.6089 35.2156 11.8797 0 0 0 0 0 0 0
"298" 74.25 20.5245 0.2239 45.6166 35.5195 11.9222 0 0 0 0 0 0 0
"299" 74.5 20.1756 0.2206 45.6215 35.8236 11.964 0 0 0 0 0 0 0
"300" 74.75 19.8317 0.2174 45.6236 36.128 12.0054 0 0 0 0 0 0 0
"301" 75 19.4928 0.2142 45.623 36.4327 12.0461 0 0 0 0 0 0 0
