"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1331 0.1445 0.1584 0.1691 0.1728 0 0 0 0 0 0 0
"3" 0.5 0.161 0.174 0.193 0.2043 0.1991 0 0 0 0 0 0 0
"4" 0.75 0.1948 0.2096 0.2352 0.2467 0.2293 0 0 0 0 0 0 0
"5" 1 0.2356 0.2523 0.2865 0.298 0.2642 0 0 0 0 0 0 0
"6" 1.25 0.285 0.3038 0.3491 0.3599 0.3043 0 0 0 0 0 0 0
"7" 1.5 0.3447 0.3658 0.4253 0.4347 0.3505 0 0 0 0 0 0 0
"8" 1.75 0.417 0.4405 0.5181 0.5249 0.4037 0 0 0 0 0 0 0
"9" 2 0.5043 0.5303 0.6311 0.6339 0.465 0 0 0 0 0 0 0
"10" 2.25 0.6099 0.6384 0.7688 0.7653 0.5355 0 0 0 0 0 0 0
"11" 2.5 0.7375 0.7685 0.9364 0.9239 0.6166 0 0 0 0 0 0 0
"12" 2.75 0.8916 0.925 1.1404 1.1152 0.7099 0 0 0 0 0 0 0
"13" 3 1.0779 1.1133 1.3888 1.3458 0.8173 0 0 0 0 0 0 0
"14" 3.25 1.3028 1.3396 1.6909 1.6238 0.9408 0 0 0 0 0 0 0
"15" 3.5 1.5744 1.6118 2.0586 1.9587 1.0827 0 0 0 0 0 0 0
"16" 3.75 1.902 1.9388 2.5056 2.3618 1.2457 0 0 0 0 0 0 0
"17" 4 2.2971 2.3316 3.0489 2.8468 1.4329 0 0 0 0 0 0 0
"18" 4.25 2.7732 2.803 3.7089 3.4295 1.6476 0 0 0 0 0 0 0
"19" 4.5 3.3462 3.3684 4.51 4.129 1.8935 0 0 0 0 0 0 0
"20" 4.75 4.035 4.0457 5.4814 4.9671 2.175 0 0 0 0 0 0 0
"21" 5 4.8617 4.8561 6.6579 5.9693 2.4964 0 0 0 0 0 0 0
"22" 5.25 5.8515 5.8239 8.0803 7.1642 2.8626 0 0 0 0 0 0 0
"23" 5.5 7.0331 6.9768 9.796 8.5833 3.2784 0 0 0 0 0 0 0
"24" 5.75 8.4374 8.3453 11.8585 10.2595 3.7483 0 0 0 0 0 0 0
"25" 6 10.0957 9.961 14.3259 12.2233 4.2755 0 0 0 0 0 0 0
"26" 6.25 12.0341 11.853 17.255 14.4952 4.8603 0 0 0 0 0 0 0
"27" 6.5 14.2616 14.0375 20.6869 17.0681 5.4965 0 0 0 0 0 0 0
"28" 6.75 16.7396 16.4927 24.609 19.8675 6.1635 0 0 0 0 0 0 0
"29" 7 19.3059 19.0911 28.8489 22.6581 6.8064 0 0 0 0 0 0 0
"30" 7.25 21.5015 21.4276 32.7913 24.8664 7.2967 0 0 0 0 0 0 0
"31" 7.5 22.6088 22.7716 35.2363 25.7538 7.4644 0 0 0 0 0 0 0
"32" 7.75 22.8005 23.1866 36.1864 25.6628 7.3908 0 0 0 0 0 0 0
"33" 8 22.7611 23.3527 36.727 25.3444 7.2613 0 0 0 0 0 0 0
"34" 8.25 22.6901 23.4845 37.2147 24.9997 7.1266 0 0 0 0 0 0 0
"35" 8.5 22.6137 23.6107 37.6977 24.6545 6.9931 0 0 0 0 0 0 0
