"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1296 0.1389 0.1501 0.1638 0.1738 0 0 0 0 0 0 0
"3" 0.5 0.1528 0.1608 0.1732 0.1916 0.2013 0 0 0 0 0 0 0
"4" 0.75 0.1801 0.1861 0.2 0.2241 0.2332 0 0 0 0 0 0 0
"5" 1 0.2122 0.2155 0.2309 0.2622 0.2701 0 0 0 0 0 0 0
"6" 1.25 0.2501 0.2494 0.2665 0.3067 0.3129 0 0 0 0 0 0 0
"7" 1.5 0.2947 0.2887 0.3076 0.3587 0.3624 0 0 0 0 0 0 0
"8" 1.75 0.3473 0.3341 0.355 0.4195 0.4198 0 0 0 0 0 0 0
"9" 2 0.4092 0.3867 0.4098 0.4907 0.4862 0 0 0 0 0 0 0
"10" 2.25 0.4822 0.4475 0.473 0.5738 0.5631 0 0 0 0 0 0 0
"11" 2.5 0.5681 0.5179 0.5459 0.671 0.6521 0 0 0 0 0 0 0
"12" 2.75 0.6693 0.5994 0.63 0.7846 0.7551 0 0 0 0 0 0 0
"13" 3 0.7885 0.6936 0.7271 0.9174 0.8743 0 0 0 0 0 0 0
"14" 3.25 0.9288 0.8026 0.839 1.0725 1.0123 0 0 0 0 0 0 0
"15" 3.5 1.094 0.9286 0.9682 1.2536 1.1719 0 0 0 0 0 0 0
"16" 3.75 1.2883 1.0743 1.117 1.4651 1.3565 0 0 0 0 0 0 0
"17" 4 1.517 1.2427 1.2887 1.7121 1.57 0 0 0 0 0 0 0
"18" 4.25 1.786 1.4374 1.4866 2.0001 1.8167 0 0 0 0 0 0 0
"19" 4.5 2.1022 1.6622 1.7146 2.3361 2.1017 0 0 0 0 0 0 0
"20" 4.75 2.4738 1.9219 1.9772 2.7277 2.4308 0 0 0 0 0 0 0
"21" 5 2.9102 2.2218 2.2797 3.1839 2.8107 0 0 0 0 0 0 0
"22" 5.25 3.4225 2.5677 2.6278 3.7147 3.2487 0 0 0 0 0 0 0
"23" 5.5 4.0232 2.9665 3.0281 4.3317 3.7533 0 0 0 0 0 0 0
"24" 5.75 4.7269 3.4259 3.4882 5.0481 4.334 0 0 0 0 0 0 0
"25" 6 5.5502 3.9547 4.0165 5.8784 5.0013 0 0 0 0 0 0 0
"26" 6.25 6.5119 4.5623 4.6224 6.8389 5.7667 0 0 0 0 0 0 0
"27" 6.5 7.6327 5.2595 5.3161 7.9468 6.6426 0 0 0 0 0 0 0
"28" 6.75 8.9353 6.0576 6.1086 9.2203 7.6417 0 0 0 0 0 0 0
"29" 7 10.4435 6.9682 7.0116 10.6771 8.7766 0 0 0 0 0 0 0
"30" 7.25 12.1804 8.0029 8.0361 12.3326 10.0581 0 0 0 0 0 0 0
"31" 7.5 14.1651 9.171 9.1919 14.1956 11.4926 0 0 0 0 0 0 0
"32" 7.75 16.4062 10.4767 10.4837 16.2611 13.0771 0 0 0 0 0 0 0
"33" 8 18.8877 11.9127 11.906 18.4959 14.7894 0 0 0 0 0 0 0
"34" 8.25 21.5406 13.4459 13.4292 20.8111 16.5682 0 0 0 0 0 0 0
"35" 8.5 24.1853 14.9876 14.9718 23.0107 18.2752 0 0 0 0 0 0 0
"36" 8.75 26.4479 16.3435 16.3493 24.7382 19.6486 0 0 0 0 0 0 0
"37" 9 27.8558 17.2427 17.2936 25.6205 20.3927 0 0 0 0 0 0 0
"38" 9.25 28.4197 17.6583 17.7635 25.763 20.5618 0 0 0 0 0 0 0
"39" 9.5 28.6107 17.8505 18.0097 25.6025 20.4883 0 0 0 0 0 0 0
"40" 9.75 28.7049 17.9838 18.197 25.3677 20.3537 0 0 0 0 0 0 0
"41" 10 28.7778 18.1045 18.3722 25.1188 20.2068 0 0 0 0 0 0 0
"42" 10.25 28.8454 18.2226 18.5456 24.8683 20.0575 0 0 0 0 0 0 0
"43" 10.5 28.9109 18.3401 18.7192 24.6186 19.908 0 0 0 0 0 0 0
"44" 10.75 28.9751 18.4573 18.8934 24.3703 19.7587 0 0 0 0 0 0 0
"45" 11 29.0379 18.5743 19.0683 24.1235 19.6097 0 0 0 0 0 0 0
"46" 11.25 29.0994 18.6912 19.2438 23.8782 19.461 0 0 0 0 0 0 0
"47" 11.5 29.1597 18.8079 19.42 23.6344 19.3125 0 0 0 0 0 0 0
"48" 11.75 29.2186 18.9244 19.5968 23.3921 19.1644 0 0 0 0 0 0 0
"49" 12 29.2763 19.0407 19.7743 23.1513 19.0166 0 0 0 0 0 0 0
"50" 12.25 29.3326 19.1569 19.9524 22.912 18.8692 0 0 0 0 0 0 0
"51" 12.5 29.3877 19.2728 20.1311 22.6743 18.7221 0 0 0 0 0 0 0
"52" 12.75 29.4415 19.3884 20.3105 22.4381 18.5754 0 0 0 0 0 0 0
"53" 13 29.4939 19.5038 20.4904 22.2035 18.429 0 0 0 0 0 0 0
