"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"71" 17.5 30.6522 41.2146 29.0429 3.612 5.8859 0 0 0 0 0 0 0
"72" 17.75 30.5507 41.4269 29.19 3.5285 5.7811 0 0 0 0 0 0 0
"73" 18 30.4481 41.6382 29.3364 3.4469 5.6778 0 0 0 0 0 0 0
"74" 18.25 30.3445 41.8485 29.4821 3.3671 5.5763 0 0 0 0 0 0 0
"75" 18.5 30.2398 42.0578 29.6271 3.289 5.4763 0 0 0 0 0 0 0
"76" 18.75 30.1342 42.2661 29.7714 3.2127 5.378 0 0 0 0 0 0 0
"77" 19 30.0277 42.4734 29.9151 3.138 5.2812 0 0 0 0 0 0 0
"78" 19.25 29.9202 42.6797 30.058 3.0649 5.1861 0 0 0 0 0 0 0
"79" 19.5 29.8118 42.885 30.2002 2.9935 5.0924 0 0 0 0 0 0 0
"80" 19.75 29.7026 43.0893 30.3418 2.9236 5.0003 0 0 0 0 0 0 0
"81" 20 29.5925 43.2926 30.4827 2.8553 4.9097 0 0 0 0 0 0 0
"82" 20.25 29.4817 43.495 30.6228 2.7885 4.8206 0 0 0 0 0 0 0
"83" 20.5 29.37 43.6963 30.7623 2.7232 4.733 0 0 0 0 0 0 0
"84" 20.75 29.2577 43.8967 30.9012 2.6594 4.6468 0 0 0 0 0 0 0
"85" 21 29.1445 44.0961 31.0393 2.597 4.562 0 0 0 0 0 0 0
"86" 21.25 29.0307 44.2945 31.1767 2.5359 4.4787 0 0 0 0 0 0 0
"87" 21.5 28.9163 44.492 31.3135 2.4763 4.3967 0 0 0 0 0 0 0
"88" 21.75 28.8011 44.6884 31.4496 2.418 4.3161 0 0 0 0 0 0 0
"89" 22 28.6854 44.8839 31.585 2.3609 4.2369 0 0 0 0 0 0 0
"90" 22.25 28.569 45.0784 31.7198 2.3052 4.159 0 0 0 0 0 0 0
"91" 22.5 28.4521 45.272 31.8538 2.2508 4.0824 0 0 0 0 0 0 0
"92" 22.75 28.3347 45.4646 31.9873 2.1975 4.0072 0 0 0 0 0 0 0
"93" 23 28.2167 45.6562 32.12 2.1455 3.9332 0 0 0 0 0 0 0
"94" 23.25 28.0982 45.8469 32.2521 2.0947 3.8604 0 0 0 0 0 0 0
"95" 23.5 27.9792 46.0366 32.3835 2.045 3.7889 0 0 0 0 0 0 0
"96" 23.75 27.8598 46.2254 32.5143 1.9964 3.7187 0 0 0 0 0 0 0
"97" 24 27.74 46.4132 32.6444 1.949 3.6496 0 0 0 0 0 0 0
"98" 24.25 27.6197 46.6001 32.7738 1.9026 3.5817 0 0 0 0 0 0 0
"99" 24.5 27.499 46.786 32.9026 1.8573 3.515 0 0 0 0 0 0 0
"100" 24.75 27.378 46.971 33.0308 1.813 3.4495 0 0 0 0 0 0 0
"101" 25 27.2566 47.155 33.1583 1.7698 3.3851 0 0 0 0 0 0 0
"102" 25.25 27.1349 47.3382 33.2851 1.7275 3.3218 0 0 0 0 0 0 0
"103" 25.5 27.0129 47.5204 33.4113 1.6862 3.2596 0 0 0 0 0 0 0
"104" 25.75 26.8906 47.7016 33.5369 1.6459 3.1985 0 0 0 0 0 0 0
"105" 26 26.768 47.882 33.6618 1.6065 3.1385 0 0 0 0 0 0 0
"106" 26.25 26.6451 48.0614 33.7861 1.568 3.0795 0 0 0 0 0 0 0
"107" 26.5 26.5221 48.2399 33.9098 1.5304 3.0216 0 0 0 0 0 0 0
"108" 26.75 26.3988 48.4175 34.0328 1.4936 2.9647 0 0 0 0 0 0 0
"109" 27 26.2753 48.5942 34.1552 1.4577 2.9088 0 0 0 0 0 0 0
"110" 27.25 26.1614 48.6939 34.2907 1.4231 2.8547 0 0 0 0 0 0 0
"111" 27.5 26.0697 48.7199 34.4592 1.3901 2.8029 0 0 0 0 0 0 0
"112" 27.75 25.9738 48.7119 34.6604 1.3586 2.751 0 0 0 0 0 0 0
"113" 28 25.867 48.6821 34.8982 1.3288 2.6991 0 0 0 0 0 0 0
"114" 28.25 25.7493 48.6303 35.1737 1.3005 2.6473 0 0 0 0 0 0 0
"115" 28.5 25.6207 48.5561 35.4878 1.2737 2.5957 0 0 0 0 0 0 0
"116" 28.75 25.4848 48.4663 35.8188 1.2483 2.5444 0 0 0 0 0 0 0
"117" 29 25.348 48.3736 36.1503 1.2244 2.494 0 0 0 0 0 0 0
"118" 29.25 25.2107 48.2786 36.4829 1.2019 2.4446 0 0 0 0 0 0 0
"119" 29.5 25.0729 48.1814 36.8165 1.1808 2.396 0 0 0 0 0 0 0
"120" 29.75 24.9347 48.082 37.1511 1.1609 2.3483 0 0 0 0 0 0 0
"121" 30 24.7961 47.9805 37.4868 1.1423 2.3015 0 0 0 0 0 0 0
"122" 30.25 24.6572 47.8769 37.8235 1.1248 2.2555 0 0 0 0 0 0 0
"123" 30.5 24.5179 47.7713 38.1613 1.1084 2.2104 0 0 0 0 0 0 0
"124" 30.75 24.3783 47.6637 38.5001 1.093 2.1661 0 0 0 0 0 0 0
"125" 31 24.2383 47.5541 38.8399 1.0786 2.1226 0 0 0 0 0 0 0
"126" 31.25 24.0981 47.4426 39.1807 1.0652 2.0799 0 0 0 0 0 0 0
"127" 31.5 23.9577 47.3291 39.5225 1.0527 2.038 0 0 0 0 0 0 0
"128" 31.75 23.817 47.2138 39.8653 1.0411 1.9969 0 0 0 0 0 0 0
"129" 32 23.6761 47.0966 40.209 1.0303 1.9566 0 0 0 0 0 0 0
"130" 32.25 23.5351 46.9776 40.5538 1.0203 1.917 0 0 0 0 0 0 0
"131" 32.5 23.3938 46.8568 40.8994 1.0111 1.8781 0 0 0 0 0 0 0
"132" 32.75 23.2524 46.7343 41.2461 1.0026 1.84 0 0 0 0 0 0 0
"133" 33 23.1109 46.61 41.5936 0.9949 1.8025 0 0 0 0 0 0 0
"134" 33.25 22.9693 46.484 41.942 0.9878 1.7658 0 0 0 0 0 0 0
"135" 33.5 22.8275 46.3563 42.2913 0.9814 1.7298 0 0 0 0 0 0 0
"136" 33.75 22.6857 46.227 42.6415 0.9757 1.6945 0 0 0 0 0 0 0
"137" 34 22.5439 46.0961 42.9926 0.9706 1.6598 0 0 0 0 0 0 0
"138" 34.25 22.402 45.9635 43.3445 0.9661 1.6258 0 0 0 0 0 0 0
"139" 34.5 22.26 45.8293 43.6972 0.9622 1.5924 0 0 0 0 0 0 0
"140" 34.75 22.1199 45.6975 44.0313 0.9589 1.5598 0 0 0 0 0 0 0
"141" 35 22.0071 45.6227 44.2349 0.9565 1.5292 0 0 0 0 0 0 0
"142" 35.25 21.9198 45.6048 44.3518 0.9549 1.5006 0 0 0 0 0 0 0
"143" 35.5 21.8286 45.6011 44.4312 0.9542 1.4739 0 0 0 0 0 0 0
"144" 35.75 21.7351 45.5917 44.5049 0.9546 1.4499 0 0 0 0 0 0 0
"145" 36 21.6412 45.5806 44.577 0.9562 1.4286 0 0 0 0 0 0 0
"146" 36.25 21.5471 45.5681 44.648 0.9588 1.4098 0 0 0 0 0 0 0
"147" 36.5 21.4528 45.5543 44.7178 0.9625 1.3935 0 0 0 0 0 0 0
"148" 36.75 21.3583 45.5393 44.7864 0.9673 1.3794 0 0 0 0 0 0 0
"149" 37 21.2637 45.523 44.8539 0.9732 1.3675 0 0 0 0 0 0 0
"150" 37.25 21.1691 45.5057 44.9205 0.9794 1.3576 0 0 0 0 0 0 0
"151" 37.5 21.0745 45.4875 44.9864 0.9857 1.3497 0 0 0 0 0 0 0
"152" 37.75 20.9799 45.4686 45.0515 0.992 1.3438 0 0 0 0 0 0 0
"153" 38 20.8855 45.4488 45.116 0.9983 1.3397 0 0 0 0 0 0 0
"154" 38.25 20.7911 45.4283 45.1798 1.0046 1.3374 0 0 0 0 0 0 0
"155" 38.5 20.6969 45.4071 45.2429 1.011 1.3368 0 0 0 0 0 0 0
"156" 38.75 20.6027 45.3851 45.3054 1.0173 1.338 0 0 0 0 0 0 0
"157" 39 20.5086 45.3625 45.3673 1.0237 1.3409 0 0 0 0 0 0 0
"158" 39.25 20.4147 45.3391 45.4285 1.0302 1.3455 0 0 0 0 0 0 0
"159" 39.5 20.3209 45.315 45.489 1.0366 1.3517 0 0 0 0 0 0 0
"160" 39.75 20.2272 45.2902 45.549 1.0431 1.3596 0 0 0 0 0 0 0
"161" 40 20.1336 45.2647 45.6083 1.0496 1.3691 0 0 0 0 0 0 0
"162" 40.25 20.0402 45.2385 45.6669 1.0561 1.3803 0 0 0 0 0 0 0
"163" 40.5 19.9469 45.2117 45.725 1.0626 1.393 0 0 0 0 0 0 0
"164" 40.75 19.8539 45.1844 45.7826 1.0692 1.4061 0 0 0 0 0 0 0
"165" 41 19.7612 45.1569 45.8401 1.0758 1.4194 0 0 0 0 0 0 0
"166" 41.25 19.6688 45.1292 45.8975 1.0824 1.4327 0 0 0 0 0 0 0
"167" 41.5 19.5768 45.1013 45.9547 1.0891 1.4462 0 0 0 0 0 0 0
"168" 41.75 19.4851 45.0732 46.0117 1.0958 1.4597 0 0 0 0 0 0 0
"169" 42 19.3938 45.0448 46.0685 1.1025 1.4734 0 0 0 0 0 0 0
"170" 42.25 19.3027 45.0163 46.1252 1.1093 1.4872 0 0 0 0 0 0 0
"171" 42.5 19.212 44.9875 46.1818 1.1161 1.5012 0 0 0 0 0 0 0
"172" 42.75 19.1217 44.9586 46.2381 1.123 1.5152 0 0 0 0 0 0 0
"173" 43 19.0317 44.9294 46.2943 1.1299 1.5294 0 0 0 0 0 0 0
"174" 43.25 18.942 44.9 46.3504 1.1368 1.5437 0 0 0 0 0 0 0
"175" 43.5 18.8526 44.8705 46.4063 1.1438 1.5581 0 0 0 0 0 0 0
"176" 43.75 18.7636 44.8407 46.462 1.1508 1.5727 0 0 0 0 0 0 0
"177" 44 18.6749 44.8107 46.5175 1.1578 1.5874 0 0 0 0 0 0 0
"178" 44.25 18.5866 44.7805 46.5729 1.1649 1.6022 0 0 0 0 0 0 0
"179" 44.5 18.4985 44.7501 46.6281 1.172 1.6171 0 0 0 0 0 0 0
"180" 44.75 18.4108 44.7195 46.6832 1.1791 1.6322 0 0 0 0 0 0 0
"181" 45 18.3234 44.6887 46.738 1.1863 1.6474 0 0 0 0 0 0 0
"182" 45.25 18.2364 44.6577 46.7927 1.1935 1.6627 0 0 0 0 0 0 0
"183" 45.5 18.1497 44.6265 46.8473 1.2008 1.6782 0 0 0 0 0 0 0
"184" 45.75 18.0633 44.5951 46.9016 1.2081 1.6938 0 0 0 0 0 0 0
"185" 46 17.9772 44.5635 46.9558 1.2154 1.7095 0 0 0 0 0 0 0
"186" 46.25 17.8914 44.5317 47.0099 1.2228 1.7254 0 0 0 0 0 0 0
"187" 46.5 17.806 44.4997 47.0637 1.2302 1.7414 0 0 0 0 0 0 0
"188" 46.75 17.7209 44.4675 47.1174 1.2377 1.7576 0 0 0 0 0 0 0
"189" 47 17.6361 44.4351 47.1709 1.2452 1.7739 0 0 0 0 0 0 0
"190" 47.25 17.5517 44.4025 47.2242 1.2527 1.7903 0 0 0 0 0 0 0
"191" 47.5 17.4675 44.3697 47.2774 1.2603 1.8069 0 0 0 0 0 0 0
"192" 47.75 17.3837 44.3367 47.3304 1.2679 1.8236 0 0 0 0 0 0 0
"193" 48 17.3002 44.3035 47.3832 1.2755 1.8405 0 0 0 0 0 0 0
"194" 48.25 17.2171 44.2702 47.4358 1.2832 1.8575 0 0 0 0 0 0 0
"195" 48.5 17.1342 44.2366 47.4882 1.2909 1.8747 0 0 0 0 0 0 0
"196" 48.75 17.0517 44.2028 47.5405 1.2987 1.892 0 0 0 0 0 0 0
"197" 49 16.9694 44.1689 47.5926 1.3065 1.9094 0 0 0 0 0 0 0
"198" 49.25 16.8875 44.1347 47.6445 1.3144 1.9271 0 0 0 0 0 0 0
"199" 49.5 16.8059 44.1004 47.6962 1.3223 1.9448 0 0 0 0 0 0 0
"200" 49.75 16.7246 44.0658 47.7478 1.3302 1.9627 0 0 0 0 0 0 0
"201" 50 16.6437 44.0311 47.7991 1.3382 1.9808 0 0 0 0 0 0 0
"202" 50.25 16.563 43.9962 47.8503 1.3462 1.999 0 0 0 0 0 0 0
"203" 50.5 16.4827 43.9611 47.9013 1.3542 2.0174 0 0 0 0 0 0 0
"204" 50.75 16.4027 43.9258 47.9521 1.3623 2.036 0 0 0 0 0 0 0
"205" 51 16.3229 43.8903 48.0028 1.3704 2.0547 0 0 0 0 0 0 0
"206" 51.25 16.2435 43.8546 48.0532 1.3786 2.0736 0 0 0 0 0 0 0
"207" 51.5 16.1644 43.8187 48.1035 1.3868 2.0926 0 0 0 0 0 0 0
"208" 51.75 16.0856 43.7827 48.1536 1.3951 2.1118 0 0 0 0 0 0 0
"209" 52 16.0072 43.7464 48.2035 1.4034 2.1311 0 0 0 0 0 0 0
"210" 52.25 15.929 43.71 48.2532 1.4117 2.1507 0 0 0 0 0 0 0
"211" 52.5 15.8511 43.6734 48.3027 1.4201 2.1704 0 0 0 0 0 0 0
"212" 52.75 15.7735 43.6366 48.352 1.4286 2.1902 0 0 0 0 0 0 0
"213" 53 15.6963 43.5996 48.4011 1.437 2.2102 0 0 0 0 0 0 0
"214" 53.25 15.6193 43.5625 48.4501 1.4456 2.2304 0 0 0 0 0 0 0
"215" 53.5 15.5427 43.5251 48.4988 1.4541 2.2508 0 0 0 0 0 0 0
"216" 53.75 15.4663 43.4876 48.5474 1.4627 2.2714 0 0 0 0 0 0 0
"217" 54 15.3903 43.4498 48.5957 1.4714 2.2921 0 0 0 0 0 0 0
"218" 54.25 15.3145 43.4119 48.6439 1.48 2.313 0 0 0 0 0 0 0
"219" 54.5 15.2391 43.3738 48.6919 1.4888 2.3341 0 0 0 0 0 0 0
"220" 54.75 15.1639 43.3356 48.7397 1.4976 2.3553 0 0 0 0 0 0 0
"221" 55 15.0891 43.2971 48.7873 1.5064 2.3768 0 0 0 0 0 0 0
"222" 55.25 15.0145 43.2585 48.8347 1.5152 2.3984 0 0 0 0 0 0 0
"223" 55.5 14.9403 43.2197 48.8819 1.5242 2.4202 0 0 0 0 0 0 0
"224" 55.75 14.8663 43.1807 48.9288 1.5331 2.4422 0 0 0 0 0 0 0
"225" 56 14.7927 43.1415 48.9756 1.5421 2.4644 0 0 0 0 0 0 0
"226" 56.25 14.7193 43.1022 49.0222 1.5511 2.4868 0 0 0 0 0 0 0
"227" 56.5 14.6462 43.0627 49.0686 1.5602 2.5093 0 0 0 0 0 0 0
"228" 56.75 14.5734 43.023 49.1148 1.5694 2.5321 0 0 0 0 0 0 0
"229" 57 14.501 42.9831 49.1608 1.5786 2.555 0 0 0 0 0 0 0
"230" 57.25 14.4288 42.943 49.2066 1.5878 2.5781 0 0 0 0 0 0 0
"231" 57.5 14.3569 42.9028 49.2522 1.597 2.6015 0 0 0 0 0 0 0
"232" 57.75 14.2852 42.8624 49.2976 1.6064 2.625 0 0 0 0 0 0 0
"233" 58 14.2139 42.8218 49.3428 1.6157 2.6487 0 0 0 0 0 0 0
"234" 58.25 14.1429 42.781 49.3877 1.6251 2.6727 0 0 0 0 0 0 0
"235" 58.5 14.0721 42.7401 49.4325 1.6346 2.6968 0 0 0 0 0 0 0
"236" 58.75 14.0017 42.699 49.4771 1.6441 2.7211 0 0 0 0 0 0 0
"237" 59 13.9315 42.6577 49.5214 1.6536 2.7457 0 0 0 0 0 0 0
"238" 59.25 13.8616 42.6162 49.5656 1.6632 2.7704 0 0 0 0 0 0 0
"239" 59.5 13.792 42.5746 49.6095 1.6729 2.7954 0 0 0 0 0 0 0
"240" 59.75 13.7226 42.5328 49.6532 1.6826 2.8206 0 0 0 0 0 0 0
"241" 60 13.6536 42.4908 49.6967 1.6923 2.8459 0 0 0 0 0 0 0
"242" 60.25 13.5848 42.4487 49.74 1.7021 2.8715 0 0 0 0 0 0 0
"243" 60.5 13.5164 42.4063 49.7831 1.7119 2.8973 0 0 0 0 0 0 0
"244" 60.75 13.4482 42.3638 49.826 1.7218 2.9234 0 0 0 0 0 0 0
"245" 61 13.3802 42.3212 49.8687 1.7318 2.9496 0 0 0 0 0 0 0
"246" 61.25 13.3126 42.2784 49.9111 1.7417 2.9761 0 0 0 0 0 0 0
"247" 61.5 13.2452 42.2354 49.9533 1.7518 3.0027 0 0 0 0 0 0 0
"248" 61.75 13.1781 42.1922 49.9954 1.7618 3.0296 0 0 0 0 0 0 0
"249" 62 13.1113 42.1488 50.0372 1.772 3.0568 0 0 0 0 0 0 0
"250" 62.25 13.0448 42.1053 50.0787 1.7821 3.0841 0 0 0 0 0 0 0
"251" 62.5 12.9785 42.0617 50.1201 1.7924 3.1117 0 0 0 0 0 0 0
"252" 62.75 12.9125 42.0178 50.1612 1.8026 3.1395 0 0 0 0 0 0 0
"253" 63 12.8468 41.9738 50.2021 1.8129 3.1676 0 0 0 0 0 0 0
"254" 63.25 12.7814 41.9296 50.2428 1.8233 3.1958 0 0 0 0 0 0 0
"255" 63.5 12.7162 41.8853 50.2833 1.8337 3.2244 0 0 0 0 0 0 0
"256" 63.75 12.6513 41.8408 50.3236 1.8442 3.2531 0 0 0 0 0 0 0
"257" 64 12.5867 41.7961 50.3636 1.8547 3.2821 0 0 0 0 0 0 0
"258" 64.25 12.5223 41.7513 50.4034 1.8653 3.3113 0 0 0 0 0 0 0
"259" 64.5 12.4582 41.7063 50.4429 1.8759 3.3408 0 0 0 0 0 0 0
"260" 64.75 12.3944 41.6611 50.4823 1.8866 3.3705 0 0 0 0 0 0 0
"261" 65 12.3308 41.6158 50.5214 1.8973 3.4005 0 0 0 0 0 0 0
"262" 65.25 12.2675 41.5703 50.5603 1.9081 3.4307 0 0 0 0 0 0 0
"263" 65.5 12.2045 41.5246 50.599 1.9189 3.4612 0 0 0 0 0 0 0
"264" 65.75 12.1418 41.4788 50.6374 1.9298 3.4919 0 0 0 0 0 0 0
"265" 66 12.0792 41.4328 50.6756 1.9407 3.5228 0 0 0 0 0 0 0
"266" 66.25 12.017 41.3867 50.7135 1.9517 3.5541 0 0 0 0 0 0 0
"267" 66.5 11.955 41.3404 50.7513 1.9627 3.5855 0 0 0 0 0 0 0
"268" 66.75 11.8933 41.2939 50.7888 1.9738 3.6173 0 0 0 0 0 0 0
"269" 67 11.8319 41.2473 50.826 1.985 3.6493 0 0 0 0 0 0 0
"270" 67.25 11.7707 41.2005 50.863 1.9962 3.6815 0 0 0 0 0 0 0
"271" 67.5 11.7097 41.1535 50.8998 2.0074 3.7141 0 0 0 0 0 0 0
"272" 67.75 11.649 41.1064 50.9364 2.0187 3.7469 0 0 0 0 0 0 0
"273" 68 11.5886 41.0592 50.9727 2.03 3.7799 0 0 0 0 0 0 0
"274" 68.25 11.5284 41.0117 51.0088 2.0414 3.8133 0 0 0 0 0 0 0
"275" 68.5 11.4685 40.9641 51.0446 2.0529 3.8469 0 0 0 0 0 0 0
"276" 68.75 11.4089 40.9164 51.0802 2.0644 3.8807 0 0 0 0 0 0 0
"277" 69 11.3494 40.8685 51.1155 2.076 3.9149 0 0 0 0 0 0 0
"278" 69.25 11.2903 40.8204 51.1506 2.0876 3.9493 0 0 0 0 0 0 0
"279" 69.5 11.2314 40.7722 51.1855 2.0992 3.9841 0 0 0 0 0 0 0
"280" 69.75 11.1727 40.7238 51.2201 2.111 4.0191 0 0 0 0 0 0 0
"281" 70 11.1143 40.6753 51.2544 2.1227 4.0543 0 0 0 0 0 0 0
"282" 70.25 11.0562 40.6266 51.2885 2.1346 4.0899 0 0 0 0 0 0 0
"283" 70.5 10.9983 40.5778 51.3224 2.1464 4.1258 0 0 0 0 0 0 0
"284" 70.75 10.9406 40.5288 51.356 2.1584 4.1619 0 0 0 0 0 0 0
"285" 71 10.8832 40.4796 51.3894 2.1704 4.1984 0 0 0 0 0 0 0
"286" 71.25 10.826 40.4303 51.4225 2.1824 4.2351 0 0 0 0 0 0 0
"287" 71.5 10.7691 40.3808 51.4554 2.1945 4.2722 0 0 0 0 0 0 0
"288" 71.75 10.7124 40.3312 51.488 2.2067 4.3095 0 0 0 0 0 0 0
"289" 72 10.656 40.2814 51.5203 2.2189 4.3471 0 0 0 0 0 0 0
"290" 72.25 10.5998 40.2315 51.5524 2.2312 4.3851 0 0 0 0 0 0 0
"291" 72.5 10.5439 40.1814 51.5842 2.2435 4.4233 0 0 0 0 0 0 0
"292" 72.75 10.4882 40.1312 51.6158 2.2559 4.4619 0 0 0 0 0 0 0
"293" 73 10.4327 40.0808 51.6471 2.2683 4.5008 0 0 0 0 0 0 0
"294" 73.25 10.3775 40.0303 51.6782 2.2808 4.54 0 0 0 0 0 0 0
"295" 73.5 10.3225 39.9796 51.709 2.2933 4.5795 0 0 0 0 0 0 0
"296" 73.75 10.2677 39.9287 51.7395 2.3059 4.6193 0 0 0 0 0 0 0
"297" 74 10.2132 39.8777 51.7698 2.3186 4.6594 0 0 0 0 0 0 0
"298" 74.25 10.1589 39.8266 51.7998 2.3313 4.6999 0 0 0 0 0 0 0
"299" 74.5 10.1049 39.7753 51.8296 2.3441 4.7406 0 0 0 0 0 0 0
"300" 74.75 10.0511 39.7238 51.859 2.3569 4.7818 0 0 0 0 0 0 0
"301" 75 9.9975 39.6722 51.8882 2.3698 4.8232 0 0 0 0 0 0 0
"302" 75.25 9.9442 39.6205 51.9172 2.3828 4.865 0 0 0 0 0 0 0
