"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"61" 15 37.7225 10.2698 38.3029 8.3869 10.7019 0 0 0 0 0 0 0
"62" 15.25 37.7072 10.2419 38.664 8.2315 10.5525 0 0 0 0 0 0 0
"63" 15.5 37.6894 10.2135 39.0257 8.0786 10.4045 0 0 0 0 0 0 0
"64" 15.75 37.6692 10.1845 39.3881 7.9281 10.2582 0 0 0 0 0 0 0
"65" 16 37.6466 10.155 39.751 7.7801 10.1133 0 0 0 0 0 0 0
"66" 16.25 37.6215 10.125 40.1146 7.6345 9.97 0 0 0 0 0 0 0
"67" 16.5 37.5941 10.0945 40.4787 7.4913 9.8282 0 0 0 0 0 0 0
"68" 16.75 37.5644 10.0635 40.8434 7.3504 9.6879 0 0 0 0 0 0 0
"69" 17 37.5323 10.032 41.2085 7.2118 9.5492 0 0 0 0 0 0 0
"70" 17.25 37.4979 10.0001 41.5742 7.0755 9.412 0 0 0 0 0 0 0
"71" 17.5 37.4613 9.9677 41.9404 6.9415 9.2763 0 0 0 0 0 0 0
"72" 17.75 37.4224 9.9349 42.307 6.8096 9.1421 0 0 0 0 0 0 0
"73" 18 37.3813 9.9016 42.674 6.68 9.0094 0 0 0 0 0 0 0
"74" 18.25 37.338 9.8679 43.0415 6.5526 8.8782 0 0 0 0 0 0 0
"75" 18.5 37.2925 9.8338 43.4093 6.4273 8.7485 0 0 0 0 0 0 0
"76" 18.75 37.2449 9.7992 43.7775 6.3042 8.6203 0 0 0 0 0 0 0
"77" 19 37.1952 9.7643 44.1461 6.1831 8.4936 0 0 0 0 0 0 0
"78" 19.25 37.1434 9.7289 44.515 6.0641 8.3684 0 0 0 0 0 0 0
"79" 19.5 37.0895 9.6932 44.8842 5.9471 8.2446 0 0 0 0 0 0 0
"80" 19.75 37.0336 9.6571 45.2537 5.8322 8.1223 0 0 0 0 0 0 0
"81" 20 36.9757 9.6207 45.6234 5.7192 8.0014 0 0 0 0 0 0 0
"82" 20.25 36.9158 9.5839 45.9934 5.6082 7.882 0 0 0 0 0 0 0
"83" 20.5 36.8539 9.5467 46.3637 5.4991 7.764 0 0 0 0 0 0 0
"84" 20.75 36.7901 9.5093 46.7341 5.3919 7.6474 0 0 0 0 0 0 0
"85" 21 36.7244 9.4715 47.1047 5.2866 7.5323 0 0 0 0 0 0 0
"86" 21.25 36.6569 9.4333 47.4755 5.1831 7.4186 0 0 0 0 0 0 0
"87" 21.5 36.5875 9.3949 47.8464 5.0814 7.3062 0 0 0 0 0 0 0
"88" 21.75 36.5163 9.3561 48.2175 4.9816 7.1953 0 0 0 0 0 0 0
"89" 22 36.4432 9.3171 48.5887 4.8835 7.0858 0 0 0 0 0 0 0
"90" 22.25 36.3685 9.2778 48.9599 4.7872 6.9776 0 0 0 0 0 0 0
"91" 22.5 36.292 9.2382 49.3313 4.6926 6.8708 0 0 0 0 0 0 0
"92" 22.75 36.2137 9.1984 49.7027 4.5996 6.7653 0 0 0 0 0 0 0
"93" 23 36.1338 9.1583 50.0741 4.5084 6.6612 0 0 0 0 0 0 0
"94" 23.25 36.0523 9.1179 50.4455 4.4188 6.5585 0 0 0 0 0 0 0
"95" 23.5 35.9691 9.0773 50.8169 4.3308 6.457 0 0 0 0 0 0 0
"96" 23.75 35.8843 9.0365 51.1883 4.2444 6.3569 0 0 0 0 0 0 0
"97" 24 35.7979 8.9954 51.5597 4.1596 6.2581 0 0 0 0 0 0 0
"98" 24.25 35.71 8.9541 51.931 4.0763 6.1605 0 0 0 0 0 0 0
"99" 24.5 35.6205 8.9126 52.3022 3.9945 6.0643 0 0 0 0 0 0 0
"100" 24.75 35.5296 8.8709 52.6734 3.9143 5.9693 0 0 0 0 0 0 0
"101" 25 35.4372 8.8291 53.0444 3.8355 5.8756 0 0 0 0 0 0 0
"102" 25.25 35.3433 8.787 53.4153 3.7582 5.7831 0 0 0 0 0 0 0
"103" 25.5 35.2534 8.7255 53.7327 3.6831 5.6932 0 0 0 0 0 0 0
"104" 25.75 35.1405 8.6482 53.9468 3.6158 5.6154 0 0 0 0 0 0 0
"105" 26 35.0141 8.5686 54.1394 3.5592 5.5544 0 0 0 0 0 0 0
"106" 26.25 34.8806 8.4882 54.3201 3.5127 5.5096 0 0 0 0 0 0 0
"107" 26.5 34.7409 8.407 54.4903 3.4756 5.4799 0 0 0 0 0 0 0
"108" 26.75 34.5955 8.3253 54.6506 3.4473 5.4646 0 0 0 0 0 0 0
"109" 27 34.4447 8.2432 54.8013 3.4272 5.4629 0 0 0 0 0 0 0
"110" 27.25 34.289 8.1607 54.943 3.4149 5.4741 0 0 0 0 0 0 0
"111" 27.5 34.1286 8.0779 55.0759 3.41 5.498 0 0 0 0 0 0 0
"112" 27.75 33.9639 7.9949 55.2002 3.4121 5.5341 0 0 0 0 0 0 0
"113" 28 33.7949 7.9117 55.3162 3.4211 5.5822 0 0 0 0 0 0 0
"114" 28.25 33.622 7.8284 55.4241 3.4368 5.6411 0 0 0 0 0 0 0
"115" 28.5 33.4466 7.7453 55.5263 3.459 5.7023 0 0 0 0 0 0 0
"116" 28.75 33.27 7.6627 55.6248 3.4877 5.7638 0 0 0 0 0 0 0
"117" 29 33.0926 7.5805 55.7204 3.5202 5.8256 0 0 0 0 0 0 0
"118" 29.25 32.9152 7.4991 55.8147 3.5529 5.8879 0 0 0 0 0 0 0
"119" 29.5 32.7381 7.4185 55.9078 3.5858 5.9507 0 0 0 0 0 0 0
"120" 29.75 32.5614 7.3385 56 3.6189 6.014 0 0 0 0 0 0 0
"121" 30 32.3849 7.2593 56.0911 3.6523 6.0779 0 0 0 0 0 0 0
"122" 30.25 32.2088 7.1808 56.1812 3.6858 6.1423 0 0 0 0 0 0 0
"123" 30.5 32.033 7.1031 56.2703 3.7197 6.2073 0 0 0 0 0 0 0
"124" 30.75 31.8575 7.0261 56.3583 3.7537 6.2728 0 0 0 0 0 0 0
"125" 31 31.6823 6.9497 56.4452 3.788 6.3389 0 0 0 0 0 0 0
"126" 31.25 31.5075 6.8741 56.5311 3.8224 6.4055 0 0 0 0 0 0 0
"127" 31.5 31.3331 6.7992 56.616 3.8572 6.4727 0 0 0 0 0 0 0
"128" 31.75 31.1589 6.725 56.6998 3.8921 6.5405 0 0 0 0 0 0 0
"129" 32 30.9852 6.6515 56.7826 3.9273 6.6088 0 0 0 0 0 0 0
"130" 32.25 30.8118 6.5787 56.8643 3.9627 6.6776 0 0 0 0 0 0 0
"131" 32.5 30.6388 6.5066 56.9449 3.9984 6.7471 0 0 0 0 0 0 0
"132" 32.75 30.4662 6.4351 57.0244 4.0342 6.8171 0 0 0 0 0 0 0
"133" 33 30.2939 6.3644 57.1029 4.0704 6.8877 0 0 0 0 0 0 0
"134" 33.25 30.122 6.2942 57.1804 4.1067 6.9588 0 0 0 0 0 0 0
"135" 33.5 29.9506 6.2248 57.2567 4.1433 7.0306 0 0 0 0 0 0 0
"136" 33.75 29.7795 6.156 57.332 4.1801 7.1029 0 0 0 0 0 0 0
"137" 34 29.6088 6.0879 57.4062 4.2172 7.1758 0 0 0 0 0 0 0
"138" 34.25 29.4386 6.0204 57.4793 4.2544 7.2494 0 0 0 0 0 0 0
"139" 34.5 29.2687 5.9536 57.5514 4.292 7.3235 0 0 0 0 0 0 0
"140" 34.75 29.0993 5.8874 57.6223 4.3297 7.3982 0 0 0 0 0 0 0
"141" 35 28.9303 5.8219 57.6922 4.3677 7.4735 0 0 0 0 0 0 0
"142" 35.25 28.7617 5.757 57.7609 4.406 7.5494 0 0 0 0 0 0 0
"143" 35.5 28.5936 5.6927 57.8286 4.4445 7.6259 0 0 0 0 0 0 0
"144" 35.75 28.4259 5.629 57.8952 4.4832 7.703 0 0 0 0 0 0 0
"145" 36 28.2586 5.566 57.9607 4.5222 7.7808 0 0 0 0 0 0 0
"146" 36.25 28.0918 5.5036 58.0251 4.5614 7.8591 0 0 0 0 0 0 0
"147" 36.5 27.9255 5.4418 58.0884 4.6008 7.9381 0 0 0 0 0 0 0
"148" 36.75 27.7596 5.3806 58.1506 4.6405 8.0177 0 0 0 0 0 0 0
"149" 37 27.5942 5.3199 58.2117 4.6804 8.0979 0 0 0 0 0 0 0
"150" 37.25 27.4292 5.2599 58.2716 4.7206 8.1788 0 0 0 0 0 0 0
"151" 37.5 27.2647 5.2005 58.3305 4.761 8.2603 0 0 0 0 0 0 0
"152" 37.75 27.1007 5.1417 58.3883 4.8017 8.3424 0 0 0 0 0 0 0
"153" 38 26.9372 5.0834 58.4449 4.8426 8.4251 0 0 0 0 0 0 0
"154" 38.25 26.7741 5.0257 58.5005 4.8838 8.5085 0 0 0 0 0 0 0
"155" 38.5 26.6115 4.9686 58.5549 4.9252 8.5926 0 0 0 0 0 0 0
"156" 38.75 26.4495 4.9121 58.6082 4.9668 8.6773 0 0 0 0 0 0 0
"157" 39 26.2879 4.8561 58.6604 5.0087 8.7626 0 0 0 0 0 0 0
"158" 39.25 26.1268 4.8007 58.7115 5.0509 8.8486 0 0 0 0 0 0 0
"159" 39.5 25.9662 4.7458 58.7614 5.0933 8.9352 0 0 0 0 0 0 0
"160" 39.75 25.8061 4.6915 58.8102 5.1359 9.0225 0 0 0 0 0 0 0
"161" 40 25.6466 4.6377 58.8579 5.1788 9.1105 0 0 0 0 0 0 0
"162" 40.25 25.4875 4.5845 58.9045 5.2219 9.1991 0 0 0 0 0 0 0
"163" 40.5 25.329 4.5318 58.95 5.2653 9.2884 0 0 0 0 0 0 0
"164" 40.75 25.1709 4.4796 58.9943 5.309 9.3784 0 0 0 0 0 0 0
"165" 41 25.0134 4.428 59.0375 5.3529 9.469 0 0 0 0 0 0 0
"166" 41.25 24.8565 4.3769 59.0796 5.397 9.5604 0 0 0 0 0 0 0
"167" 41.5 24.7 4.3263 59.1205 5.4414 9.6524 0 0 0 0 0 0 0
"168" 41.75 24.5441 4.2762 59.1603 5.486 9.745 0 0 0 0 0 0 0
"169" 42 24.3887 4.2267 59.199 5.5309 9.8384 0 0 0 0 0 0 0
"170" 42.25 24.2339 4.1776 59.2365 5.5761 9.9325 0 0 0 0 0 0 0
"171" 42.5 24.0796 4.1291 59.2729 5.6215 10.0272 0 0 0 0 0 0 0
"172" 42.75 23.9258 4.081 59.3082 5.6671 10.1226 0 0 0 0 0 0 0
"173" 43 23.7726 4.0334 59.3423 5.7131 10.2188 0 0 0 0 0 0 0
"174" 43.25 23.6199 3.9864 59.3753 5.7592 10.3156 0 0 0 0 0 0 0
"175" 43.5 23.4678 3.9398 59.4071 5.8056 10.4132 0 0 0 0 0 0 0
"176" 43.75 23.3162 3.8937 59.4378 5.8523 10.5114 0 0 0 0 0 0 0
"177" 44 23.1652 3.8481 59.4674 5.8992 10.6103 0 0 0 0 0 0 0
"178" 44.25 23.0148 3.8029 59.4958 5.9464 10.71 0 0 0 0 0 0 0
"179" 44.5 22.8649 3.7582 59.5231 5.9938 10.8104 0 0 0 0 0 0 0
"180" 44.75 22.7155 3.714 59.5493 6.0415 10.9115 0 0 0 0 0 0 0
"181" 45 22.5668 3.6702 59.5743 6.0895 11.0133 0 0 0 0 0 0 0
"182" 45.25 22.4186 3.6269 59.5981 6.1377 11.1158 0 0 0 0 0 0 0
"183" 45.5 22.2709 3.5841 59.6208 6.1861 11.2191 0 0 0 0 0 0 0
"184" 45.75 22.1238 3.5417 59.6424 6.2348 11.323 0 0 0 0 0 0 0
"185" 46 21.9773 3.4997 59.6628 6.2838 11.4277 0 0 0 0 0 0 0
"186" 46.25 21.8314 3.4582 59.6821 6.333 11.5332 0 0 0 0 0 0 0
"187" 46.5 21.6861 3.4172 59.7003 6.3825 11.6394 0 0 0 0 0 0 0
"188" 46.75 21.5413 3.3765 59.7173 6.4322 11.7463 0 0 0 0 0 0 0
"189" 47 21.3971 3.3363 59.7331 6.4822 11.8539 0 0 0 0 0 0 0
"190" 47.25 21.2535 3.2965 59.7478 6.5324 11.9623 0 0 0 0 0 0 0
"191" 47.5 21.1105 3.2572 59.7614 6.5829 12.0714 0 0 0 0 0 0 0
"192" 47.75 20.968 3.2182 59.7738 6.6337 12.1813 0 0 0 0 0 0 0
"193" 48 20.8262 3.1797 59.785 6.6847 12.292 0 0 0 0 0 0 0
"194" 48.25 20.6849 3.1416 59.7952 6.736 12.4034 0 0 0 0 0 0 0
"195" 48.5 20.5442 3.1039 59.8041 6.7875 12.5155 0 0 0 0 0 0 0
"196" 48.75 20.4041 3.0666 59.812 6.8393 12.6284 0 0 0 0 0 0 0
"197" 49 20.2646 3.0297 59.8186 6.8913 12.742 0 0 0 0 0 0 0
"198" 49.25 20.1256 2.9932 59.8242 6.9436 12.8565 0 0 0 0 0 0 0
"199" 49.5 19.9873 2.9571 59.8286 6.9961 12.9716 0 0 0 0 0 0 0
"200" 49.75 19.8496 2.9213 59.8318 7.0489 13.0876 0 0 0 0 0 0 0
"201" 50 19.7124 2.886 59.8339 7.102 13.2043 0 0 0 0 0 0 0
"202" 50.25 19.5759 2.8511 59.8349 7.1553 13.3218 0 0 0 0 0 0 0
"203" 50.5 19.4399 2.8165 59.8347 7.2089 13.44 0 0 0 0 0 0 0
"204" 50.75 19.3046 2.7823 59.8333 7.2627 13.5591 0 0 0 0 0 0 0
"205" 51 19.1698 2.7484 59.8309 7.3168 13.6789 0 0 0 0 0 0 0
"206" 51.25 19.0357 2.715 59.8273 7.3711 13.7994 0 0 0 0 0 0 0
"207" 51.5 18.9021 2.6819 59.8225 7.4257 13.9208 0 0 0 0 0 0 0
"208" 51.75 18.7692 2.6492 59.8166 7.4805 14.0429 0 0 0 0 0 0 0
"209" 52 18.6368 2.6168 59.8096 7.5356 14.1659 0 0 0 0 0 0 0
"210" 52.25 18.5051 2.5848 59.8014 7.5909 14.2896 0 0 0 0 0 0 0
"211" 52.5 18.3739 2.5531 59.792 7.6465 14.4141 0 0 0 0 0 0 0
"212" 52.75 18.2433 2.5218 59.7816 7.7024 14.5394 0 0 0 0 0 0 0
"213" 53 18.1134 2.4908 59.77 7.7585 14.6655 0 0 0 0 0 0 0
"214" 53.25 17.9841 2.4601 59.7573 7.8148 14.7923 0 0 0 0 0 0 0
"215" 53.5 17.8553 2.4299 59.7434 7.8714 14.92 0 0 0 0 0 0 0
"216" 53.75 17.7272 2.3999 59.7284 7.9282 15.0485 0 0 0 0 0 0 0
"217" 54 17.5996 2.3703 59.7122 7.9853 15.1778 0 0 0 0 0 0 0
"218" 54.25 17.4727 2.341 59.695 8.0427 15.3078 0 0 0 0 0 0 0
"219" 54.5 17.3464 2.312 59.6766 8.1003 15.4387 0 0 0 0 0 0 0
"220" 54.75 17.2207 2.2833 59.657 8.1581 15.5704 0 0 0 0 0 0 0
"221" 55 17.0955 2.255 59.6364 8.2162 15.7028 0 0 0 0 0 0 0
"222" 55.25 16.971 2.227 59.6146 8.2746 15.8361 0 0 0 0 0 0 0
"223" 55.5 16.8471 2.1993 59.5916 8.3331 15.9702 0 0 0 0 0 0 0
"224" 55.75 16.7238 2.1719 59.5676 8.392 16.1051 0 0 0 0 0 0 0
"225" 56 16.6011 2.1448 59.5424 8.451 16.2408 0 0 0 0 0 0 0
"226" 56.25 16.479 2.118 59.5161 8.5104 16.3774 0 0 0 0 0 0 0
"227" 56.5 16.3576 2.0915 59.4887 8.5699 16.5147 0 0 0 0 0 0 0
"228" 56.75 16.2367 2.0654 59.4602 8.6297 16.6528 0 0 0 0 0 0 0
"229" 57 16.1164 2.0395 59.4305 8.6898 16.7918 0 0 0 0 0 0 0
"230" 57.25 15.9967 2.0139 59.3997 8.7501 16.9316 0 0 0 0 0 0 0
"231" 57.5 15.8777 1.9886 59.3679 8.8106 17.0722 0 0 0 0 0 0 0
"232" 57.75 15.7592 1.9636 59.3349 8.8714 17.2136 0 0 0 0 0 0 0
"233" 58 15.6413 1.9388 59.3007 8.9324 17.3558 0 0 0 0 0 0 0
"234" 58.25 15.5241 1.9144 59.2655 8.9936 17.4989 0 0 0 0 0 0 0
"235" 58.5 15.4074 1.8902 59.2292 9.0551 17.6428 0 0 0 0 0 0 0
"236" 58.75 15.2914 1.8663 59.1917 9.1169 17.7875 0 0 0 0 0 0 0
"237" 59 15.1759 1.8427 59.1532 9.1788 17.933 0 0 0 0 0 0 0
"238" 59.25 15.0611 1.8193 59.1135 9.241 18.0793 0 0 0 0 0 0 0
"239" 59.5 14.9468 1.7962 59.0728 9.3034 18.2265 0 0 0 0 0 0 0
"240" 59.75 14.8332 1.7734 59.031 9.3661 18.3745 0 0 0 0 0 0 0
"241" 60 14.7201 1.7509 58.988 9.429 18.5233 0 0 0 0 0 0 0
"242" 60.25 14.6077 1.7286 58.944 9.4921 18.6729 0 0 0 0 0 0 0
"243" 60.5 14.4959 1.7065 58.8988 9.5555 18.8234 0 0 0 0 0 0 0
"244" 60.75 14.3846 1.6847 58.8526 9.619 18.9747 0 0 0 0 0 0 0
"245" 61 14.274 1.6632 58.8053 9.6829 19.1268 0 0 0 0 0 0 0
"246" 61.25 14.1639 1.6419 58.7569 9.7469 19.2798 0 0 0 0 0 0 0
"247" 61.5 14.0544 1.6209 58.7074 9.8111 19.4335 0 0 0 0 0 0 0
"248" 61.75 13.9456 1.6001 58.6569 9.8756 19.5881 0 0 0 0 0 0 0
"249" 62 13.8373 1.5795 58.6053 9.9403 19.7436 0 0 0 0 0 0 0
"250" 62.25 13.7296 1.5592 58.5525 10.0053 19.8998 0 0 0 0 0 0 0
"251" 62.5 13.6225 1.5391 58.4988 10.0704 20.0569 0 0 0 0 0 0 0
"252" 62.75 13.5161 1.5193 58.4439 10.1358 20.2148 0 0 0 0 0 0 0
"253" 63 13.4102 1.4997 58.388 10.2014 20.3735 0 0 0 0 0 0 0
"254" 63.25 13.3048 1.4803 58.331 10.2672 20.5331 0 0 0 0 0 0 0
"255" 63.5 13.2001 1.4611 58.273 10.3332 20.6935 0 0 0 0 0 0 0
"256" 63.75 13.096 1.4422 58.2139 10.3994 20.8547 0 0 0 0 0 0 0
"257" 64 12.9925 1.4235 58.1537 10.4659 21.0168 0 0 0 0 0 0 0
"258" 64.25 12.8895 1.405 58.0925 10.5325 21.1796 0 0 0 0 0 0 0
"259" 64.5 12.7871 1.3868 58.0302 10.5994 21.3433 0 0 0 0 0 0 0
"260" 64.75 12.6853 1.3687 57.9669 10.6664 21.5079 0 0 0 0 0 0 0
"261" 65 12.5841 1.3509 57.9026 10.7337 21.6732 0 0 0 0 0 0 0
"262" 65.25 12.4835 1.3332 57.8372 10.8012 21.8394 0 0 0 0 0 0 0
"263" 65.5 12.3835 1.3158 57.7707 10.8689 22.0064 0 0 0 0 0 0 0
"264" 65.75 12.284 1.2986 57.7033 10.9368 22.1742 0 0 0 0 0 0 0
"265" 66 12.1851 1.2816 57.6348 11.0048 22.3428 0 0 0 0 0 0 0
"266" 66.25 12.0868 1.2648 57.5652 11.0731 22.5123 0 0 0 0 0 0 0
"267" 66.5 11.9891 1.2482 57.4947 11.1416 22.6825 0 0 0 0 0 0 0
"268" 66.75 11.8919 1.2318 57.4231 11.2103 22.8536 0 0 0 0 0 0 0
"269" 67 11.7953 1.2156 57.3505 11.2792 23.0255 0 0 0 0 0 0 0
"270" 67.25 11.6993 1.1996 57.2769 11.3482 23.1983 0 0 0 0 0 0 0
"271" 67.5 11.6039 1.1837 57.2023 11.4175 23.3718 0 0 0 0 0 0 0
"272" 67.75 11.509 1.1681 57.1267 11.4869 23.5461 0 0 0 0 0 0 0
"273" 68 11.4147 1.1527 57.0501 11.5565 23.7213 0 0 0 0 0 0 0
"274" 68.25 11.321 1.1374 56.9725 11.6263 23.8973 0 0 0 0 0 0 0
"275" 68.5 11.2278 1.1223 56.8939 11.6963 24.0741 0 0 0 0 0 0 0
"276" 68.75 11.1352 1.1074 56.8143 11.7665 24.2517 0 0 0 0 0 0 0
"277" 69 11.0432 1.0927 56.7337 11.8368 24.43 0 0 0 0 0 0 0
"278" 69.25 10.9517 1.0782 56.6521 11.9073 24.6092 0 0 0 0 0 0 0
"279" 69.5 10.8608 1.0638 56.5695 11.978 24.7893 0 0 0 0 0 0 0
"280" 69.75 10.7704 1.0497 56.486 12.0489 24.9701 0 0 0 0 0 0 0
"281" 70 10.6806 1.0356 56.4015 12.12 25.1517 0 0 0 0 0 0 0
"282" 70.25 10.5914 1.0218 56.3161 12.1912 25.334 0 0 0 0 0 0 0
"283" 70.5 10.5027 1.0081 56.2296 12.2625 25.5172 0 0 0 0 0 0 0
"284" 70.75 10.4146 0.9946 56.1423 12.3341 25.7012 0 0 0 0 0 0 0
"285" 71 10.327 0.9813 56.0539 12.4058 25.886 0 0 0 0 0 0 0
"286" 71.25 10.2399 0.9681 55.9646 12.4776 26.0716 0 0 0 0 0 0 0
"287" 71.5 10.1535 0.9551 55.8744 12.5497 26.2579 0 0 0 0 0 0 0
"288" 71.75 10.0675 0.9422 55.7832 12.6218 26.445 0 0 0 0 0 0 0
"289" 72 9.9821 0.9295 55.6911 12.6942 26.6329 0 0 0 0 0 0 0
"290" 72.25 9.8973 0.917 55.5981 12.7667 26.8216 0 0 0 0 0 0 0
"291" 72.5 9.813 0.9046 55.5041 12.8393 27.0111 0 0 0 0 0 0 0
"292" 72.75 9.7292 0.8924 55.4093 12.9121 27.2013 0 0 0 0 0 0 0
"293" 73 9.646 0.8803 55.3135 12.985 27.3923 0 0 0 0 0 0 0
"294" 73.25 9.5633 0.8684 55.2167 13.058 27.5841 0 0 0 0 0 0 0
"295" 73.5 9.4811 0.8566 55.1191 13.1312 27.7766 0 0 0 0 0 0 0
"296" 73.75 9.3995 0.8449 55.0206 13.2046 27.9699 0 0 0 0 0 0 0
"297" 74 9.3184 0.8334 54.9212 13.2781 28.164 0 0 0 0 0 0 0
"298" 74.25 9.2378 0.8221 54.8209 13.3517 28.3588 0 0 0 0 0 0 0
"299" 74.5 9.1578 0.8109 54.7197 13.4254 28.5543 0 0 0 0 0 0 0
"300" 74.75 9.0783 0.7998 54.6176 13.4993 28.7507 0 0 0 0 0 0 0
"301" 75 8.9993 0.7889 54.5147 13.5733 28.9477 0 0 0 0 0 0 0
