"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1277 0.1439 0.1525 0.16 0.1763 0 0 0 0 0 0 0
"3" 0.5 0.1482 0.1725 0.179 0.1829 0.2071 0 0 0 0 0 0 0
"4" 0.75 0.172 0.2069 0.21 0.209 0.2434 0 0 0 0 0 0 0
"5" 1 0.1996 0.248 0.2463 0.2389 0.286 0 0 0 0 0 0 0
"6" 1.25 0.2317 0.2974 0.289 0.273 0.3361 0 0 0 0 0 0 0
"7" 1.5 0.2689 0.3566 0.339 0.312 0.3949 0 0 0 0 0 0 0
"8" 1.75 0.3121 0.4275 0.3977 0.3566 0.4639 0 0 0 0 0 0 0
"9" 2 0.3622 0.5125 0.4666 0.4075 0.5451 0 0 0 0 0 0 0
"10" 2.25 0.4203 0.6144 0.5473 0.4656 0.6403 0 0 0 0 0 0 0
"11" 2.5 0.4877 0.7365 0.642 0.532 0.7522 0 0 0 0 0 0 0
"12" 2.75 0.5659 0.8828 0.753 0.6078 0.8836 0 0 0 0 0 0 0
"13" 3 0.6566 1.0581 0.8832 0.6943 1.0378 0 0 0 0 0 0 0
"14" 3.25 0.7617 1.2682 1.0358 0.7931 1.2187 0 0 0 0 0 0 0
"15" 3.5 0.8835 1.5197 1.2146 0.9058 1.4311 0 0 0 0 0 0 0
"16" 3.75 1.0247 1.8209 1.4242 1.0343 1.6802 0 0 0 0 0 0 0
"17" 4 1.1883 2.1815 1.6698 1.1809 1.9723 0 0 0 0 0 0 0
"18" 4.25 1.3778 2.6131 1.9574 1.348 2.3146 0 0 0 0 0 0 0
"19" 4.5 1.5971 3.1295 2.2942 1.5384 2.7157 0 0 0 0 0 0 0
"20" 4.75 1.8509 3.7469 2.6884 1.755 3.1853 0 0 0 0 0 0 0
"21" 5 2.1443 4.4848 3.1495 2.0015 3.7347 0 0 0 0 0 0 0
"22" 5.25 2.4832 5.3662 3.6886 2.2815 4.3769 0 0 0 0 0 0 0
"23" 5.5 2.8744 6.4178 4.3183 2.5993 5.1267 0 0 0 0 0 0 0
"24" 5.75 3.3253 7.6714 5.0533 2.9593 6.0007 0 0 0 0 0 0 0
"25" 6 3.8441 9.1635 5.9099 3.3662 7.0177 0 0 0 0 0 0 0
"26" 6.25 4.4397 10.9364 6.9067 3.8251 8.1981 0 0 0 0 0 0 0
"27" 6.5 5.1216 13.0377 8.0639 4.3405 9.5637 0 0 0 0 0 0 0
"28" 6.75 5.899 15.5198 9.4035 4.9165 11.1364 0 0 0 0 0 0 0
"29" 7 6.7803 18.4378 10.9471 5.5556 12.9359 0 0 0 0 0 0 0
"30" 7.25 7.7705 21.8437 12.7143 6.2567 14.975 0 0 0 0 0 0 0
"31" 7.5 8.8679 25.7737 14.7161 7.0127 17.2501 0 0 0 0 0 0 0
"32" 7.75 10.0546 30.2196 16.942 7.8029 19.7217 0 0 0 0 0 0 0
"33" 8 11.2785 35.0589 19.3287 8.5807 22.2709 0 0 0 0 0 0 0
"34" 8.25 12.4113 39.8895 21.6844 9.2471 24.6115 0 0 0 0 0 0 0
"35" 8.5 12.9866 42.7136 23.2886 9.6654 25.7415 0 0 0 0 0 0 0
"36" 8.75 12.9014 43.0264 23.6651 9.8038 25.5181 0 0 0 0 0 0 0
"37" 9 12.7633 43.1226 23.9233 9.8955 25.1916 0 0 0 0 0 0 0
"38" 9.25 12.6248 43.2117 24.1801 9.9865 24.8659 0 0 0 0 0 0 0
"39" 9.5 12.4871 43.2976 24.4376 10.0775 24.5428 0 0 0 0 0 0 0
"40" 9.75 12.3501 43.3804 24.6959 10.1685 24.2224 0 0 0 0 0 0 0
"41" 10 12.2138 43.46 24.9549 10.2597 23.9047 0 0 0 0 0 0 0
"42" 10.25 12.0783 43.5365 25.2147 10.3508 23.5897 0 0 0 0 0 0 0
"43" 10.5 11.9435 43.6099 25.4752 10.442 23.2775 0 0 0 0 0 0 0
"44" 10.75 11.8096 43.6801 25.7364 10.5332 22.968 0 0 0 0 0 0 0
"45" 11 11.6764 43.7471 25.9983 10.6245 22.6612 0 0 0 0 0 0 0
"46" 11.25 11.544 43.811 26.2608 10.7157 22.3572 0 0 0 0 0 0 0
"47" 11.5 11.4124 43.8718 26.5239 10.8069 22.056 0 0 0 0 0 0 0
"48" 11.75 11.2816 43.9294 26.7876 10.8982 21.7575 0 0 0 0 0 0 0
"49" 12 11.1517 43.9839 27.0519 10.9894 21.4618 0 0 0 0 0 0 0
"50" 12.25 11.0226 44.0353 27.3167 11.0805 21.1688 0 0 0 0 0 0 0
"51" 12.5 10.8944 44.0836 27.582 11.1717 20.8787 0 0 0 0 0 0 0
"52" 12.75 10.767 44.1288 27.8479 11.2628 20.5913 0 0 0 0 0 0 0
"53" 13 10.6405 44.1709 28.1142 11.3538 20.3067 0 0 0 0 0 0 0
"54" 13.25 10.5148 44.2099 28.381 11.4447 20.0249 0 0 0 0 0 0 0
"55" 13.5 10.3901 44.2458 28.6482 11.5356 19.7459 0 0 0 0 0 0 0
"56" 13.75 10.2662 44.2787 28.9159 11.6264 19.4696 0 0 0 0 0 0 0
"57" 14 10.1432 44.3085 29.1839 11.7171 19.1962 0 0 0 0 0 0 0
"58" 14.25 10.0212 44.3353 29.4523 11.8078 18.9255 0 0 0 0 0 0 0
"59" 14.5 9.9 44.3591 29.721 11.8983 18.6576 0 0 0 0 0 0 0
"60" 14.75 9.7798 44.3798 29.9901 11.9887 18.3925 0 0 0 0 0 0 0
"61" 15 9.6605 44.3976 30.2595 12.079 18.1302 0 0 0 0 0 0 0
"62" 15.25 9.5421 44.4124 30.5292 12.1691 17.8706 0 0 0 0 0 0 0
"63" 15.5 9.4247 44.4243 30.7991 12.2591 17.6138 0 0 0 0 0 0 0
"64" 15.75 9.3082 44.4333 31.0693 12.349 17.3598 0 0 0 0 0 0 0
"65" 16 9.1926 44.4393 31.3397 12.4387 17.1085 0 0 0 0 0 0 0
"66" 16.25 9.078 44.4425 31.6103 12.5283 16.86 0 0 0 0 0 0 0
"67" 16.5 8.9644 44.4428 31.8812 12.6177 16.6142 0 0 0 0 0 0 0
"68" 16.75 8.8517 44.4402 32.1521 12.7069 16.3712 0 0 0 0 0 0 0
"69" 17 8.7399 44.4348 32.4233 12.796 16.1309 0 0 0 0 0 0 0
"70" 17.25 8.6292 44.4266 32.6945 12.8848 15.8932 0 0 0 0 0 0 0
"71" 17.5 8.5194 44.4156 32.9659 12.9735 15.6583 0 0 0 0 0 0 0
"72" 17.75 8.4105 44.4019 33.2373 13.062 15.4261 0 0 0 0 0 0 0
"73" 18 8.3026 44.3855 33.5089 13.1503 15.1966 0 0 0 0 0 0 0
"74" 18.25 8.1958 44.3663 33.7805 13.2383 14.9698 0 0 0 0 0 0 0
"75" 18.5 8.0898 44.3445 34.0521 13.3262 14.7456 0 0 0 0 0 0 0
"76" 18.75 7.9849 44.32 34.3238 13.4138 14.524 0 0 0 0 0 0 0
"77" 19 7.8809 44.2928 34.5955 13.5012 14.3051 0 0 0 0 0 0 0
"78" 19.25 7.7779 44.2631 34.8671 13.5884 14.0889 0 0 0 0 0 0 0
"79" 19.5 7.6759 44.2308 35.1387 13.6753 13.8752 0 0 0 0 0 0 0
"80" 19.75 7.5748 44.1959 35.4103 13.762 13.6641 0 0 0 0 0 0 0
"81" 20 7.4748 44.1585 35.6819 13.8485 13.4557 0 0 0 0 0 0 0
"82" 20.25 7.3757 44.1186 35.9533 13.9347 13.2497 0 0 0 0 0 0 0
"83" 20.5 7.2776 44.0763 36.2247 14.0206 13.0464 0 0 0 0 0 0 0
"84" 20.75 7.1804 44.0315 36.4959 14.1063 12.8455 0 0 0 0 0 0 0
"85" 21 7.0842 43.9843 36.7671 14.1917 12.6472 0 0 0 0 0 0 0
"86" 21.25 6.989 43.9347 37.0381 14.2768 12.4514 0 0 0 0 0 0 0
"87" 21.5 6.8948 43.8827 37.3089 14.3617 12.2581 0 0 0 0 0 0 0
"88" 21.75 6.8015 43.8284 37.5796 14.4462 12.0672 0 0 0 0 0 0 0
"89" 22 6.7092 43.7719 37.8501 14.5305 11.8788 0 0 0 0 0 0 0
"90" 22.25 6.6179 43.713 38.1204 14.6145 11.6929 0 0 0 0 0 0 0
"91" 22.5 6.5275 43.6519 38.3905 14.6982 11.5093 0 0 0 0 0 0 0
"92" 22.75 6.4381 43.5886 38.6604 14.7816 11.3282 0 0 0 0 0 0 0
"93" 23 6.3496 43.5232 38.93 14.8647 11.1494 0 0 0 0 0 0 0
"94" 23.25 6.2621 43.4556 39.1994 14.9476 10.973 0 0 0 0 0 0 0
"95" 23.5 6.1755 43.3858 39.4686 15.03 10.799 0 0 0 0 0 0 0
"96" 23.75 6.0898 43.314 39.7375 15.1122 10.6272 0 0 0 0 0 0 0
"97" 24 6.0051 43.2401 40.006 15.1941 10.4578 0 0 0 0 0 0 0
"98" 24.25 5.9214 43.1641 40.2743 15.2756 10.2907 0 0 0 0 0 0 0
"99" 24.5 5.8386 43.0862 40.5423 15.3569 10.1258 0 0 0 0 0 0 0
"100" 24.75 5.7566 43.0063 40.81 15.4377 9.9631 0 0 0 0 0 0 0
"101" 25 5.6757 42.9245 41.0773 15.5183 9.8027 0 0 0 0 0 0 0
"102" 25.25 5.5956 42.8407 41.3443 15.5985 9.6445 0 0 0 0 0 0 0
"103" 25.5 5.5164 42.7551 41.6109 15.6784 9.4885 0 0 0 0 0 0 0
"104" 25.75 5.4382 42.6676 41.8772 15.758 9.3347 0 0 0 0 0 0 0
"105" 26 5.3609 42.5783 42.1431 15.8372 9.183 0 0 0 0 0 0 0
"106" 26.25 5.2845 42.4875 42.4057 15.9162 9.0335 0 0 0 0 0 0 0
"107" 26.5 5.2114 42.4193 42.5945 16.004 8.8902 0 0 0 0 0 0 0
"108" 26.75 5.1431 42.3886 42.7138 16.1065 8.7554 0 0 0 0 0 0 0
"109" 27 5.0782 42.3838 42.7915 16.2122 8.6269 0 0 0 0 0 0 0
"110" 27.25 5.0162 42.4 42.8462 16.3101 8.5038 0 0 0 0 0 0 0
"111" 27.5 4.956 42.4298 42.8871 16.4032 8.3845 0 0 0 0 0 0 0
"112" 27.75 4.8959 42.4679 42.9196 16.4936 8.2683 0 0 0 0 0 0 0
"113" 28 4.8362 42.5087 42.9472 16.5826 8.1545 0 0 0 0 0 0 0
"114" 28.25 4.7769 42.5477 42.9727 16.6712 8.0436 0 0 0 0 0 0 0
"115" 28.5 4.7183 42.5853 42.9968 16.7597 7.9354 0 0 0 0 0 0 0
"116" 28.75 4.6603 42.6217 43.0198 16.8483 7.8299 0 0 0 0 0 0 0
"117" 29 4.6029 42.657 43.0416 16.9369 7.7268 0 0 0 0 0 0 0
"118" 29.25 4.5461 42.6911 43.0624 17.0255 7.6261 0 0 0 0 0 0 0
"119" 29.5 4.4899 42.7242 43.0821 17.1141 7.5275 0 0 0 0 0 0 0
"120" 29.75 4.4343 42.7563 43.1008 17.2028 7.4309 0 0 0 0 0 0 0
"121" 30 4.3793 42.7874 43.1185 17.2915 7.3363 0 0 0 0 0 0 0
"122" 30.25 4.3249 42.8175 43.1353 17.3804 7.2434 0 0 0 0 0 0 0
"123" 30.5 4.2711 42.8468 43.1513 17.4693 7.1523 0 0 0 0 0 0 0
"124" 30.75 4.218 42.8753 43.1664 17.5584 7.0627 0 0 0 0 0 0 0
"125" 31 4.1654 42.9029 43.1806 17.6475 6.9746 0 0 0 0 0 0 0
"126" 31.25 4.1134 42.9297 43.1942 17.7368 6.8878 0 0 0 0 0 0 0
"127" 31.5 4.062 42.9557 43.2069 17.8263 6.8024 0 0 0 0 0 0 0
"128" 31.75 4.0112 42.9811 43.2189 17.9158 6.7183 0 0 0 0 0 0 0
"129" 32 3.9609 43.0057 43.2303 18.0056 6.6353 0 0 0 0 0 0 0
"130" 32.25 3.9113 43.0296 43.2409 18.0955 6.5534 0 0 0 0 0 0 0
"131" 32.5 3.8622 43.0528 43.2509 18.1855 6.4725 0 0 0 0 0 0 0
"132" 32.75 3.8137 43.0755 43.2603 18.2758 6.3926 0 0 0 0 0 0 0
"133" 33 3.7657 43.0975 43.2691 18.3662 6.3136 0 0 0 0 0 0 0
"134" 33.25 3.7183 43.1188 43.2773 18.4568 6.2355 0 0 0 0 0 0 0
"135" 33.5 3.6715 43.1397 43.2849 18.5477 6.1582 0 0 0 0 0 0 0
"136" 33.75 3.6252 43.1599 43.2919 18.6387 6.0816 0 0 0 0 0 0 0
"137" 34 3.5794 43.1796 43.2984 18.7299 6.0058 0 0 0 0 0 0 0
"138" 34.25 3.5342 43.1987 43.3044 18.8214 5.9306 0 0 0 0 0 0 0
"139" 34.5 3.4896 43.2174 43.3098 18.913 5.8561 0 0 0 0 0 0 0
"140" 34.75 3.4454 43.2355 43.3148 19.0049 5.7823 0 0 0 0 0 0 0
"141" 35 3.4018 43.2531 43.3193 19.0971 5.709 0 0 0 0 0 0 0
"142" 35.25 3.3587 43.2702 43.3232 19.1894 5.6362 0 0 0 0 0 0 0
"143" 35.5 3.3161 43.2869 43.3268 19.282 5.564 0 0 0 0 0 0 0
"144" 35.75 3.2741 43.3031 43.3299 19.3749 5.4923 0 0 0 0 0 0 0
"145" 36 3.2325 43.3188 43.3325 19.4679 5.421 0 0 0 0 0 0 0
"146" 36.25 3.1915 43.3341 43.3347 19.5613 5.3502 0 0 0 0 0 0 0
"147" 36.5 3.1509 43.3489 43.3364 19.6549 5.2798 0 0 0 0 0 0 0
"148" 36.75 3.1108 43.3634 43.3378 19.7487 5.2098 0 0 0 0 0 0 0
"149" 37 3.0712 43.3773 43.3387 19.8428 5.1402 0 0 0 0 0 0 0
"150" 37.25 3.0321 43.3909 43.3393 19.9372 5.071 0 0 0 0 0 0 0
"151" 37.5 2.9935 43.4041 43.3394 20.0318 5.0021 0 0 0 0 0 0 0
