"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1318 0.143 0.1607 0.1687 0.1791 0 0 0 0 0 0 0
"3" 0.5 0.1579 0.1703 0.1986 0.2032 0.2139 0 0 0 0 0 0 0
"4" 0.75 0.1891 0.2029 0.2454 0.2448 0.2554 0 0 0 0 0 0 0
"5" 1 0.2265 0.2417 0.3032 0.2949 0.305 0 0 0 0 0 0 0
"6" 1.25 0.2714 0.2879 0.3747 0.3553 0.3641 0 0 0 0 0 0 0
"7" 1.5 0.325 0.3429 0.463 0.428 0.4347 0 0 0 0 0 0 0
"8" 1.75 0.3893 0.4084 0.5721 0.5154 0.519 0 0 0 0 0 0 0
"9" 2 0.4662 0.4864 0.7069 0.6208 0.6195 0 0 0 0 0 0 0
"10" 2.25 0.5583 0.5793 0.8733 0.7475 0.7395 0 0 0 0 0 0 0
"11" 2.5 0.6685 0.6898 1.0788 0.9001 0.8826 0 0 0 0 0 0 0
"12" 2.75 0.8004 0.8214 1.3326 1.0836 1.0532 0 0 0 0 0 0 0
"13" 3 0.9582 0.978 1.6459 1.3042 1.2567 0 0 0 0 0 0 0
"14" 3.25 1.1468 1.1642 2.0324 1.5694 1.4991 0 0 0 0 0 0 0
"15" 3.5 1.3723 1.3856 2.5094 1.888 1.7878 0 0 0 0 0 0 0
"16" 3.75 1.6417 1.6488 3.0975 2.2705 2.1315 0 0 0 0 0 0 0
"17" 4 1.9632 1.9614 3.8223 2.7292 2.5404 0 0 0 0 0 0 0
"18" 4.25 2.3468 2.3326 4.7151 3.2789 3.0262 0 0 0 0 0 0 0
"19" 4.5 2.8038 2.7728 5.8138 3.9365 3.6029 0 0 0 0 0 0 0
"20" 4.75 3.3475 3.2943 7.1644 4.7218 4.2862 0 0 0 0 0 0 0
"21" 5 3.9931 3.9112 8.8221 5.6574 5.0942 0 0 0 0 0 0 0
"22" 5.25 4.7579 4.6393 10.8529 6.7685 6.0468 0 0 0 0 0 0 0
"23" 5.5 5.6604 5.4963 13.3337 8.0818 7.1656 0 0 0 0 0 0 0
"24" 5.75 6.7201 6.5006 16.3522 9.6241 8.4718 0 0 0 0 0 0 0
"25" 6 7.9543 7.67 20.0024 11.4172 9.9833 0 0 0 0 0 0 0
"26" 6.25 9.3732 9.0169 24.3728 13.4684 11.7073 0 0 0 0 0 0 0
"27" 6.5 10.9669 10.5373 29.5125 15.7477 13.6233 0 0 0 0 0 0 0
"28" 6.75 12.6719 12.1628 35.3067 18.1355 15.6421 0 0 0 0 0 0 0
"29" 7 14.1987 13.6398 40.9506 20.3151 17.5174 0 0 0 0 0 0 0
"30" 7.25 14.8345 14.3106 44.0576 21.7595 18.7689 0 0 0 0 0 0 0
"31" 7.5 14.6942 14.23 44.4717 22.1387 19.0689 0 0 0 0 0 0 0
"32" 7.75 14.4641 14.0574 44.5298 22.3354 19.2156 0 0 0 0 0 0 0
"33" 8 14.2335 13.8827 44.5714 22.5249 19.3561 0 0 0 0 0 0 0
"34" 8.25 14.0058 13.7095 44.61 22.7144 19.4963 0 0 0 0 0 0 0
"35" 8.5 13.7812 13.5378 44.6461 22.9041 19.6363 0 0 0 0 0 0 0
"36" 8.75 13.5596 13.3676 44.6797 23.094 19.7762 0 0 0 0 0 0 0
"37" 9 13.341 13.199 44.7109 23.2842 19.916 0 0 0 0 0 0 0
"38" 9.25 13.1253 13.0319 44.7397 23.4745 20.0556 0 0 0 0 0 0 0
"39" 9.5 12.9127 12.8664 44.766 23.6651 20.195 0 0 0 0 0 0 0
"40" 9.75 12.7029 12.7024 44.7899 23.8558 20.3343 0 0 0 0 0 0 0
"41" 10 12.496 12.5399 44.8114 24.0466 20.4734 0 0 0 0 0 0 0
"42" 10.25 12.292 12.379 44.8306 24.2376 20.6123 0 0 0 0 0 0 0
"43" 10.5 12.0908 12.2197 44.8474 24.4288 20.7511 0 0 0 0 0 0 0
"44" 10.75 11.8924 12.0619 44.8618 24.6201 20.8896 0 0 0 0 0 0 0
"45" 11 11.6968 11.9056 44.8739 24.8116 21.028 0 0 0 0 0 0 0
"46" 11.25 11.504 11.7509 44.8837 25.0031 21.1661 0 0 0 0 0 0 0
"47" 11.5 11.3139 11.5977 44.8912 25.1948 21.304 0 0 0 0 0 0 0
"48" 11.75 11.1265 11.446 44.8965 25.3866 21.4417 0 0 0 0 0 0 0
"49" 12 10.9418 11.2958 44.8994 25.5784 21.5791 0 0 0 0 0 0 0
"50" 12.25 10.7598 11.1472 44.9002 25.7704 21.7164 0 0 0 0 0 0 0
"51" 12.5 10.5804 11.0001 44.8987 25.9624 21.8533 0 0 0 0 0 0 0
"52" 12.75 10.4035 10.8545 44.8951 26.1546 21.9901 0 0 0 0 0 0 0
"53" 13 10.2293 10.7104 44.8893 26.3468 22.1266 0 0 0 0 0 0 0
"54" 13.25 10.0576 10.5678 44.8813 26.539 22.2628 0 0 0 0 0 0 0
"55" 13.5 9.8884 10.4267 44.8712 26.7313 22.3988 0 0 0 0 0 0 0
"56" 13.75 9.7217 10.2871 44.859 26.9237 22.5345 0 0 0 0 0 0 0
"57" 14 9.5575 10.149 44.8447 27.1161 22.6699 0 0 0 0 0 0 0
"58" 14.25 9.3958 10.0124 44.8284 27.3085 22.8051 0 0 0 0 0 0 0
"59" 14.5 9.2364 9.8772 44.81 27.5009 22.94 0 0 0 0 0 0 0
"60" 14.75 9.0794 9.7435 44.7895 27.6934 23.0746 0 0 0 0 0 0 0
"61" 15 8.9248 9.6113 44.7671 27.8859 23.2089 0 0 0 0 0 0 0
"62" 15.25 8.7725 9.4805 44.7427 28.0784 23.3429 0 0 0 0 0 0 0
"63" 15.5 8.6225 9.3512 44.7164 28.271 23.4766 0 0 0 0 0 0 0
"64" 15.75 8.4748 9.2233 44.6881 28.4635 23.6101 0 0 0 0 0 0 0
"65" 16 8.3294 9.0969 44.6579 28.656 23.7432 0 0 0 0 0 0 0
"66" 16.25 8.1862 8.9719 44.6258 28.8485 23.876 0 0 0 0 0 0 0
"67" 16.5 8.0452 8.8482 44.5919 29.041 24.0085 0 0 0 0 0 0 0
"68" 16.75 7.9063 8.726 44.5561 29.2335 24.1407 0 0 0 0 0 0 0
"69" 17 7.7696 8.6052 44.5185 29.4259 24.2726 0 0 0 0 0 0 0
"70" 17.25 7.6351 8.4858 44.4791 29.6184 24.4042 0 0 0 0 0 0 0
"71" 17.5 7.5026 8.3678 44.4379 29.8107 24.5355 0 0 0 0 0 0 0
"72" 17.75 7.3722 8.2511 44.395 30.0031 24.6664 0 0 0 0 0 0 0
"73" 18 7.2438 8.1358 44.3504 30.1954 24.797 0 0 0 0 0 0 0
"74" 18.25 7.1175 8.0219 44.304 30.3877 24.9273 0 0 0 0 0 0 0
"75" 18.5 6.9932 7.9093 44.256 30.5799 25.0572 0 0 0 0 0 0 0
"76" 18.75 6.8708 7.798 44.2063 30.7721 25.1868 0 0 0 0 0 0 0
"77" 19 6.7503 7.6881 44.1549 30.9642 25.3161 0 0 0 0 0 0 0
"78" 19.25 6.6318 7.5795 44.102 31.1563 25.445 0 0 0 0 0 0 0
"79" 19.5 6.5152 7.4722 44.0474 31.3483 25.5736 0 0 0 0 0 0 0
"80" 19.75 6.4004 7.3662 43.9913 31.5402 25.7019 0 0 0 0 0 0 0
"81" 20 6.2875 7.2614 43.9336 31.732 25.8298 0 0 0 0 0 0 0
"82" 20.25 6.1764 7.158 43.8744 31.9238 25.9574 0 0 0 0 0 0 0
