"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"73" 18 21.0714 38.5663 16.5091 10.1569 29.8092 0 0 0 0 0 0 0
"74" 18.25 21.0352 38.7141 16.6508 10.0399 29.6384 0 0 0 0 0 0 0
"75" 18.5 20.9936 38.8517 16.8087 9.9315 29.4611 0 0 0 0 0 0 0
"76" 18.75 20.9467 38.9792 16.9812 9.8317 29.2777 0 0 0 0 0 0 0
"77" 19 20.8968 39.1008 17.1555 9.7406 29.0912 0 0 0 0 0 0 0
"78" 19.25 20.8448 39.2184 17.3296 9.6581 28.903 0 0 0 0 0 0 0
"79" 19.5 20.7908 39.3323 17.5036 9.584 28.7133 0 0 0 0 0 0 0
"80" 19.75 20.735 39.4425 17.6775 9.5181 28.5221 0 0 0 0 0 0 0
"81" 20 20.6773 39.5489 17.8512 9.4602 28.3296 0 0 0 0 0 0 0
"82" 20.25 20.6179 39.6517 18.0249 9.4101 28.1359 0 0 0 0 0 0 0
"83" 20.5 20.5567 39.7509 18.1984 9.3676 27.9411 0 0 0 0 0 0 0
"84" 20.75 20.4939 39.8465 18.3718 9.3327 27.7451 0 0 0 0 0 0 0
"85" 21 20.4294 39.9384 18.5451 9.3051 27.5481 0 0 0 0 0 0 0
"86" 21.25 20.3633 40.0269 18.7182 9.2848 27.3502 0 0 0 0 0 0 0
"87" 21.5 20.2956 40.1117 18.8911 9.2716 27.1515 0 0 0 0 0 0 0
"88" 21.75 20.2264 40.1931 19.0638 9.2656 26.9519 0 0 0 0 0 0 0
"89" 22 20.1557 40.2709 19.2363 9.2666 26.7515 0 0 0 0 0 0 0
"90" 22.25 20.0835 40.3451 19.4085 9.2746 26.5505 0 0 0 0 0 0 0
"91" 22.5 20.0098 40.4159 19.5805 9.2895 26.3487 0 0 0 0 0 0 0
"92" 22.75 19.9347 40.483 19.7522 9.3113 26.1464 0 0 0 0 0 0 0
"93" 23 19.8582 40.5466 19.9235 9.34 25.9435 0 0 0 0 0 0 0
"94" 23.25 19.7803 40.6067 20.0944 9.3756 25.7401 0 0 0 0 0 0 0
"95" 23.5 19.7011 40.6631 20.265 9.4182 25.5362 0 0 0 0 0 0 0
"96" 23.75 19.6204 40.7159 20.4351 9.4677 25.3318 0 0 0 0 0 0 0
"97" 24 19.5384 40.7651 20.6047 9.5242 25.1269 0 0 0 0 0 0 0
"98" 24.25 19.4551 40.8106 20.7738 9.5878 24.9217 0 0 0 0 0 0 0
"99" 24.5 19.3704 40.8523 20.9422 9.6584 24.716 0 0 0 0 0 0 0
"100" 24.75 19.2844 40.8903 21.1101 9.7363 24.51 0 0 0 0 0 0 0
"101" 25 19.1971 40.9245 21.2772 9.8215 24.3037 0 0 0 0 0 0 0
"102" 25.25 19.1085 40.9548 21.4436 9.914 24.097 0 0 0 0 0 0 0
"103" 25.5 19.0186 40.9812 21.6092 10.0141 23.89 0 0 0 0 0 0 0
"104" 25.75 18.9273 41.0036 21.7738 10.1218 23.6827 0 0 0 0 0 0 0
"105" 26 18.8348 41.022 21.9375 10.2374 23.4751 0 0 0 0 0 0 0
"106" 26.25 18.7409 41.0363 22.1002 10.3608 23.2672 0 0 0 0 0 0 0
"107" 26.5 18.6457 41.0464 22.2618 10.4925 23.0591 0 0 0 0 0 0 0
"108" 26.75 18.5492 41.0522 22.4221 10.6324 22.8506 0 0 0 0 0 0 0
"109" 27 18.4514 41.0538 22.5812 10.7808 22.6419 0 0 0 0 0 0 0
"110" 27.25 18.3522 41.0509 22.7389 10.938 22.433 0 0 0 0 0 0 0
"111" 27.5 18.2516 41.0435 22.8952 11.1041 22.2237 0 0 0 0 0 0 0
"112" 27.75 18.1497 41.0315 23.0498 11.2794 22.0142 0 0 0 0 0 0 0
"113" 28 18.0464 41.0148 23.2028 11.4641 21.8044 0 0 0 0 0 0 0
"114" 28.25 17.9418 40.9933 23.354 11.6586 21.5943 0 0 0 0 0 0 0
"115" 28.5 17.8357 40.9669 23.5032 11.8631 21.384 0 0 0 0 0 0 0
"116" 28.75 17.7282 40.9354 23.6505 12.0779 21.1733 0 0 0 0 0 0 0
"117" 29 17.6194 40.8994 23.7959 12.3008 20.9626 0 0 0 0 0 0 0
"118" 29.25 17.5102 40.8606 23.9404 12.5269 20.7526 0 0 0 0 0 0 0
"119" 29.5 17.4007 40.8193 24.0844 12.7562 20.5437 0 0 0 0 0 0 0
"120" 29.75 17.2908 40.7755 24.2277 12.9888 20.3357 0 0 0 0 0 0 0
"121" 30 17.1806 40.7292 24.3702 13.2247 20.1287 0 0 0 0 0 0 0
"122" 30.25 17.0702 40.6804 24.512 13.4639 19.9226 0 0 0 0 0 0 0
"123" 30.5 16.9594 40.6291 24.6531 13.7063 19.7176 0 0 0 0 0 0 0
"124" 30.75 16.8483 40.5753 24.7933 13.9521 19.5135 0 0 0 0 0 0 0
"125" 31 16.737 40.519 24.9327 14.2013 19.3105 0 0 0 0 0 0 0
"126" 31.25 16.6254 40.4602 25.0712 14.4538 19.1084 0 0 0 0 0 0 0
"127" 31.5 16.5135 40.3988 25.2089 14.7097 18.9074 0 0 0 0 0 0 0
"128" 31.75 16.4014 40.335 25.3456 14.9689 18.7074 0 0 0 0 0 0 0
"129" 32 16.2891 40.2686 25.4813 15.2316 18.5085 0 0 0 0 0 0 0
"130" 32.25 16.1765 40.1997 25.6161 15.4977 18.3105 0 0 0 0 0 0 0
"131" 32.5 16.0637 40.1283 25.7498 15.7672 18.1137 0 0 0 0 0 0 0
"132" 32.75 15.9508 40.0544 25.8825 16.0401 17.9179 0 0 0 0 0 0 0
"133" 33 15.8376 39.9779 26.014 16.3166 17.7231 0 0 0 0 0 0 0
"134" 33.25 15.7243 39.899 26.1445 16.5964 17.5294 0 0 0 0 0 0 0
"135" 33.5 15.6107 39.8176 26.2738 16.8798 17.3368 0 0 0 0 0 0 0
"136" 33.75 15.4971 39.7336 26.4019 17.1666 17.1453 0 0 0 0 0 0 0
"137" 34 15.3833 39.6472 26.5288 17.4569 16.9549 0 0 0 0 0 0 0
"138" 34.25 15.2693 39.5583 26.6545 17.7507 16.7655 0 0 0 0 0 0 0
"139" 34.5 15.1552 39.4669 26.7789 18.048 16.5773 0 0 0 0 0 0 0
"140" 34.75 15.041 39.373 26.902 18.3488 16.3902 0 0 0 0 0 0 0
"141" 35 14.9268 39.2766 27.0237 18.6532 16.2041 0 0 0 0 0 0 0
"142" 35.25 14.8124 39.1778 27.144 18.961 16.0192 0 0 0 0 0 0 0
"143" 35.5 14.6979 39.0766 27.263 19.2723 15.8355 0 0 0 0 0 0 0
"144" 35.75 14.5834 38.9729 27.3805 19.5872 15.6529 0 0 0 0 0 0 0
"145" 36 14.4689 38.8667 27.4966 19.9055 15.4714 0 0 0 0 0 0 0
"146" 36.25 14.3542 38.7582 27.6111 20.2274 15.291 0 0 0 0 0 0 0
"147" 36.5 14.2396 38.6472 27.7241 20.5527 15.1118 0 0 0 0 0 0 0
"148" 36.75 14.125 38.5339 27.8356 20.8816 14.9338 0 0 0 0 0 0 0
"149" 37 14.0103 38.4182 27.9455 21.2139 14.7569 0 0 0 0 0 0 0
"150" 37.25 13.8957 38.3001 28.0537 21.5497 14.5812 0 0 0 0 0 0 0
"151" 37.5 13.781 38.1797 28.1604 21.889 14.4067 0 0 0 0 0 0 0
"152" 37.75 13.6664 38.0569 28.2653 22.2318 14.2334 0 0 0 0 0 0 0
"153" 38 13.5519 37.9318 28.3686 22.5781 14.0612 0 0 0 0 0 0 0
"154" 38.25 13.4374 37.8044 28.4701 22.9277 13.8902 0 0 0 0 0 0 0
"155" 38.5 13.3229 37.6748 28.5698 23.2808 13.7204 0 0 0 0 0 0 0
"156" 38.75 13.2086 37.5428 28.6678 23.6374 13.5519 0 0 0 0 0 0 0
"157" 39 13.0943 37.4087 28.7639 23.9973 13.3845 0 0 0 0 0 0 0
"158" 39.25 12.9802 37.2723 28.8583 24.3606 13.2183 0 0 0 0 0 0 0
"159" 39.5 12.8661 37.1337 28.9507 24.7273 13.0534 0 0 0 0 0 0 0
"160" 39.75 12.7522 36.9929 29.0413 25.0974 12.8896 0 0 0 0 0 0 0
"161" 40 12.6385 36.85 29.1299 25.4708 12.7271 0 0 0 0 0 0 0
"162" 40.25 12.5249 36.7049 29.2166 25.8475 12.5658 0 0 0 0 0 0 0
"163" 40.5 12.4144 36.5669 29.2676 26.2204 12.4085 0 0 0 0 0 0 0
"164" 40.75 12.3208 36.4798 29.2499 26.5408 12.2684 0 0 0 0 0 0 0
"165" 41 12.2452 36.4311 29.1878 26.8175 12.1463 0 0 0 0 0 0 0
"166" 41.25 12.1936 36.3633 29.1039 27.0734 12.0477 0 0 0 0 0 0 0
"167" 41.5 12.169 36.2752 29.0048 27.3146 11.9752 0 0 0 0 0 0 0
"168" 41.75 12.1716 36.1673 28.8908 27.541 11.9288 0 0 0 0 0 0 0
"169" 42 12.2016 36.0397 28.762 27.7521 11.9083 0 0 0 0 0 0 0
"170" 42.25 12.2592 35.8926 28.6187 27.9476 11.9137 0 0 0 0 0 0 0
"171" 42.5 12.3448 35.7262 28.461 28.1269 11.9452 0 0 0 0 0 0 0
"172" 42.75 12.4588 35.5406 28.2889 28.2895 12.0027 0 0 0 0 0 0 0
"173" 43 12.6018 35.3357 28.1025 28.4349 12.0867 0 0 0 0 0 0 0
"174" 43.25 12.7744 35.1116 27.9018 28.5623 12.1972 0 0 0 0 0 0 0
"175" 43.5 12.9773 34.868 27.6867 28.6712 12.3348 0 0 0 0 0 0 0
"176" 43.75 13.2115 34.6053 27.4574 28.7609 12.4971 0 0 0 0 0 0 0
"177" 44 13.4798 34.329 27.2183 28.8364 12.6608 0 0 0 0 0 0 0
"178" 44.25 13.7667 34.0457 26.9743 28.9031 12.8222 0 0 0 0 0 0 0
"179" 44.5 14.0578 33.7611 26.7296 28.9665 12.9839 0 0 0 0 0 0 0
"180" 44.75 14.3531 33.4757 26.4848 29.0269 13.146 0 0 0 0 0 0 0
"181" 45 14.6528 33.1895 26.2398 29.0844 13.3085 0 0 0 0 0 0 0
"182" 45.25 14.9569 32.9026 25.9947 29.1387 13.4714 0 0 0 0 0 0 0
"183" 45.5 15.2652 32.615 25.7495 29.19 13.6346 0 0 0 0 0 0 0
"184" 45.75 15.5779 32.3268 25.5042 29.2381 13.7981 0 0 0 0 0 0 0
"185" 46 15.895 32.038 25.2589 29.2831 13.9618 0 0 0 0 0 0 0
"186" 46.25 16.2164 31.7487 25.0135 29.325 14.1256 0 0 0 0 0 0 0
"187" 46.5 16.542 31.4588 24.7683 29.3636 14.2896 0 0 0 0 0 0 0
"188" 46.75 16.872 31.1686 24.5231 29.399 14.4537 0 0 0 0 0 0 0
"189" 47 17.2064 30.8779 24.278 29.4311 14.6178 0 0 0 0 0 0 0
"190" 47.25 17.5449 30.587 24.0331 29.46 14.7819 0 0 0 0 0 0 0
"191" 47.5 17.8878 30.2957 23.7884 29.4856 14.946 0 0 0 0 0 0 0
"192" 47.75 18.2349 30.0042 23.5439 29.5078 15.1099 0 0 0 0 0 0 0
"193" 48 18.5863 29.7125 23.2996 29.5268 15.2737 0 0 0 0 0 0 0
"194" 48.25 18.935 29.4215 23.0563 29.5432 15.4378 0 0 0 0 0 0 0
"195" 48.5 19.2451 29.1421 22.8221 29.5527 15.6093 0 0 0 0 0 0 0
"196" 48.75 19.5191 28.9038 22.6191 29.5141 15.7704 0 0 0 0 0 0 0
"197" 49 19.7626 28.7247 22.4608 29.4318 15.906 0 0 0 0 0 0 0
"198" 49.25 19.9769 28.6047 22.3467 29.3095 16.0175 0 0 0 0 0 0 0
"199" 49.5 20.163 28.5412 22.2749 29.1502 16.1058 0 0 0 0 0 0 0
"200" 49.75 20.3219 28.5314 22.2431 28.9569 16.1721 0 0 0 0 0 0 0
"201" 50 20.4547 28.5724 22.2487 28.7325 16.2175 0 0 0 0 0 0 0
"202" 50.25 20.5627 28.6611 22.2895 28.4797 16.2432 0 0 0 0 0 0 0
"203" 50.5 20.647 28.7946 22.363 28.2013 16.2504 0 0 0 0 0 0 0
"204" 50.75 20.7088 28.9699 22.4669 27.8999 16.2402 0 0 0 0 0 0 0
"205" 51 20.7495 29.184 22.5989 27.578 16.2137 0 0 0 0 0 0 0
"206" 51.25 20.7702 29.434 22.7557 27.2379 16.1722 0 0 0 0 0 0 0
"207" 51.5 20.7745 29.7231 22.9097 26.8841 16.1183 0 0 0 0 0 0 0
"208" 51.75 20.7682 30.0329 23.0527 26.5237 16.0567 0 0 0 0 0 0 0
"209" 52 20.7582 30.34 23.1925 26.1643 15.9926 0 0 0 0 0 0 0
"210" 52.25 20.7465 30.6474 23.3311 25.8079 15.9274 0 0 0 0 0 0 0
"211" 52.5 20.7333 30.9554 23.4687 25.4548 15.8613 0 0 0 0 0 0 0
"212" 52.75 20.7186 31.2641 23.6055 25.1051 15.7945 0 0 0 0 0 0 0
"213" 53 20.7025 31.5735 23.7415 24.7587 15.7269 0 0 0 0 0 0 0
"214" 53.25 20.6849 31.8834 23.8765 24.4157 15.6585 0 0 0 0 0 0 0
"215" 53.5 20.666 32.194 24.0106 24.0761 15.5894 0 0 0 0 0 0 0
"216" 53.75 20.6457 32.5051 24.1438 23.7399 15.5196 0 0 0 0 0 0 0
"217" 54 20.624 32.8167 24.276 23.4071 15.449 0 0 0 0 0 0 0
"218" 54.25 20.6009 33.1289 24.4073 23.0776 15.3778 0 0 0 0 0 0 0
"219" 54.5 20.5765 33.4416 24.5376 22.7515 15.3059 0 0 0 0 0 0 0
"220" 54.75 20.5507 33.7547 24.6669 22.4287 15.2333 0 0 0 0 0 0 0
"221" 55 20.5236 34.0682 24.7953 22.1093 15.1602 0 0 0 0 0 0 0
"222" 55.25 20.4952 34.3822 24.9226 21.7933 15.0864 0 0 0 0 0 0 0
"223" 55.5 20.4655 34.6965 25.0489 21.4807 15.012 0 0 0 0 0 0 0
"224" 55.75 20.4346 35.0112 25.1742 21.1713 14.9371 0 0 0 0 0 0 0
"225" 56 20.4023 35.3262 25.2985 20.8653 14.8616 0 0 0 0 0 0 0
"226" 56.25 20.3688 35.6416 25.4217 20.5627 14.7856 0 0 0 0 0 0 0
"227" 56.5 20.3368 35.92 25.5474 20.2657 14.7109 0 0 0 0 0 0 0
"228" 56.75 20.3151 36.1344 25.6868 19.9812 14.6437 0 0 0 0 0 0 0
"229" 57 20.2984 36.3104 25.8412 19.7096 14.5735 0 0 0 0 0 0 0
"230" 57.25 20.2724 36.4664 26.0149 19.453 14.4961 0 0 0 0 0 0 0
"231" 57.5 20.2373 36.6056 26.2098 19.2116 14.4129 0 0 0 0 0 0 0
"232" 57.75 20.1931 36.7275 26.4265 18.9854 14.3238 0 0 0 0 0 0 0
"233" 58 20.1397 36.832 26.6658 18.7739 14.229 0 0 0 0 0 0 0
"234" 58.25 20.0781 36.9206 26.9192 18.5774 14.1292 0 0 0 0 0 0 0
"235" 58.5 20.0125 37.001 27.1694 18.3967 14.0273 0 0 0 0 0 0 0
"236" 58.75 19.9436 37.0748 27.4169 18.2318 13.9237 0 0 0 0 0 0 0
"237" 59 19.8717 37.1422 27.6617 18.0822 13.8188 0 0 0 0 0 0 0
"238" 59.25 19.7968 37.2034 27.9037 17.9476 13.7125 0 0 0 0 0 0 0
"239" 59.5 19.7191 37.2583 28.1431 17.8275 13.6049 0 0 0 0 0 0 0
"240" 59.75 19.6387 37.3073 28.3797 17.7218 13.4962 0 0 0 0 0 0 0
"241" 60 19.5556 37.3502 28.6136 17.63 13.3864 0 0 0 0 0 0 0
"242" 60.25 19.4699 37.3874 28.8449 17.5518 13.2756 0 0 0 0 0 0 0
"243" 60.5 19.3819 37.4188 29.0733 17.4871 13.1639 0 0 0 0 0 0 0
"244" 60.75 19.2914 37.4445 29.2991 17.4356 13.0513 0 0 0 0 0 0 0
"245" 61 19.1987 37.4646 29.5221 17.3971 12.9379 0 0 0 0 0 0 0
"246" 61.25 19.1037 37.4792 29.7422 17.3713 12.8238 0 0 0 0 0 0 0
"247" 61.5 19.0067 37.4883 29.9596 17.3582 12.7091 0 0 0 0 0 0 0
"248" 61.75 18.9075 37.492 30.174 17.3575 12.5937 0 0 0 0 0 0 0
"249" 62 18.8063 37.4903 30.3856 17.3692 12.4778 0 0 0 0 0 0 0
"250" 62.25 18.7032 37.4834 30.5941 17.3932 12.3613 0 0 0 0 0 0 0
"251" 62.5 18.5981 37.4711 30.7997 17.4294 12.2444 0 0 0 0 0 0 0
"252" 62.75 18.4912 37.4535 31.0021 17.4777 12.127 0 0 0 0 0 0 0
"253" 63 18.3825 37.4307 31.2014 17.5381 12.0092 0 0 0 0 0 0 0
"254" 63.25 18.272 37.4027 31.3975 17.6106 11.8911 0 0 0 0 0 0 0
"255" 63.5 18.1598 37.3694 31.5902 17.6951 11.7727 0 0 0 0 0 0 0
"256" 63.75 18.0459 37.331 31.7795 17.7918 11.6539 0 0 0 0 0 0 0
"257" 64 17.9303 37.2873 31.9654 17.9006 11.5349 0 0 0 0 0 0 0
"258" 64.25 17.8131 37.2384 32.1476 18.0217 11.4157 0 0 0 0 0 0 0
"259" 64.5 17.6943 37.1842 32.3261 18.155 11.2962 0 0 0 0 0 0 0
"260" 64.75 17.5739 37.1248 32.5009 18.3007 11.1766 0 0 0 0 0 0 0
"261" 65 17.4519 37.0601 32.6717 18.4588 11.0568 0 0 0 0 0 0 0
"262" 65.25 17.3284 36.9901 32.8384 18.6296 10.9368 0 0 0 0 0 0 0
"263" 65.5 17.2034 36.9148 33.001 18.8132 10.8166 0 0 0 0 0 0 0
"264" 65.75 17.0768 36.834 33.1592 19.0097 10.6964 0 0 0 0 0 0 0
"265" 66 16.9488 36.7479 33.313 19.2193 10.576 0 0 0 0 0 0 0
"266" 66.25 16.8193 36.6563 33.4621 19.4421 10.4556 0 0 0 0 0 0 0
"267" 66.5 16.6883 36.5591 33.6065 19.6785 10.335 0 0 0 0 0 0 0
"268" 66.75 16.5559 36.4564 33.7459 19.9287 10.2144 0 0 0 0 0 0 0
"269" 67 16.4219 36.348 33.8802 20.1928 10.0937 0 0 0 0 0 0 0
"270" 67.25 16.2866 36.234 34.0092 20.4712 9.9729 0 0 0 0 0 0 0
"271" 67.5 16.1497 36.1141 34.1327 20.7641 9.8521 0 0 0 0 0 0 0
"272" 67.75 16.0114 35.9884 34.2505 21.0718 9.7312 0 0 0 0 0 0 0
"273" 68 15.872 35.8575 34.3631 21.3907 9.6105 0 0 0 0 0 0 0
"274" 68.25 15.7326 35.7243 34.4733 21.7128 9.4906 0 0 0 0 0 0 0
"275" 68.5 15.5935 35.5893 34.5815 22.038 9.3717 0 0 0 0 0 0 0
"276" 68.75 15.4547 35.4525 34.6877 22.3664 9.2537 0 0 0 0 0 0 0
"277" 69 15.3161 35.3138 34.7919 22.6979 9.1366 0 0 0 0 0 0 0
"278" 69.25 15.1779 35.1734 34.894 23.0324 9.0205 0 0 0 0 0 0 0
"279" 69.5 15.0399 35.0312 34.994 23.3701 8.9053 0 0 0 0 0 0 0
"280" 69.75 14.9024 34.8873 35.0919 23.7109 8.7911 0 0 0 0 0 0 0
"281" 70 14.7673 34.7471 35.1612 24.0535 8.6791 0 0 0 0 0 0 0
"282" 70.25 14.6508 34.6514 35.153 24.3579 8.5782 0 0 0 0 0 0 0
"283" 70.5 14.5557 34.6043 35.0926 24.6235 8.4898 0 0 0 0 0 0 0
"284" 70.75 14.4848 34.5513 35.0028 24.8676 8.4156 0 0 0 0 0 0 0
"285" 71 14.4437 34.481 34.8965 25.1 8.3583 0 0 0 0 0 0 0
"286" 71.25 14.4326 34.3939 34.7743 25.3207 8.318 0 0 0 0 0 0 0
"287" 71.5 14.4517 34.2903 34.6363 25.5295 8.2947 0 0 0 0 0 0 0
"288" 71.75 14.5014 34.1702 34.4828 25.726 8.2882 0 0 0 0 0 0 0
"289" 72 14.5819 34.0337 34.3138 25.9097 8.2986 0 0 0 0 0 0 0
"290" 72.25 14.6938 33.8809 34.1294 26.0802 8.3261 0 0 0 0 0 0 0
"291" 72.5 14.8375 33.7118 33.9297 26.237 8.3706 0 0 0 0 0 0 0
"292" 72.75 15.0138 33.5262 33.7145 26.3796 8.4324 0 0 0 0 0 0 0
"293" 73 15.2235 33.3242 33.4839 26.5073 8.5118 0 0 0 0 0 0 0
"294" 73.25 15.4674 33.1054 33.2378 26.6195 8.6089 0 0 0 0 0 0 0
"295" 73.5 15.7466 32.8698 32.9758 26.7155 8.7238 0 0 0 0 0 0 0
"296" 73.75 16.0634 32.6199 32.7007 26.7971 8.8423 0 0 0 0 0 0 0
"297" 74 16.4101 32.3602 32.4165 26.868 8.9584 0 0 0 0 0 0 0
"298" 74.25 16.7626 32.0978 32.1303 26.9346 9.0743 0 0 0 0 0 0 0
"299" 74.5 17.1204 31.8342 31.8435 26.9982 9.1904 0 0 0 0 0 0 0
"300" 74.75 17.4834 31.5696 31.5561 27.0588 9.3068 0 0 0 0 0 0 0
"301" 75 17.8464 31.3044 31.2687 27.1169 9.4237 0 0 0 0 0 0 0
