"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"93" 23 2.6739 7.0628 11.6203 30.6986 62.1929 0 0 0 0 0 0 0
"94" 23.25 2.6428 7.1245 11.455 30.5748 62.3777 0 0 0 0 0 0 0
"95" 23.5 2.6121 7.1865 11.2918 30.4505 62.561 0 0 0 0 0 0 0
"96" 23.75 2.5816 7.2489 11.1307 30.3258 62.7428 0 0 0 0 0 0 0
"97" 24 2.5515 7.3115 10.9715 30.2008 62.923 0 0 0 0 0 0 0
"98" 24.25 2.5216 7.3744 10.8144 30.0753 63.1016 0 0 0 0 0 0 0
"99" 24.5 2.492 7.4376 10.6592 29.9494 63.2786 0 0 0 0 0 0 0
"100" 24.75 2.4627 7.5011 10.506 29.8232 63.4541 0 0 0 0 0 0 0
"101" 25 2.4337 7.5649 10.3548 29.6966 63.628 0 0 0 0 0 0 0
"102" 25.25 2.4049 7.629 10.2055 29.5697 63.8004 0 0 0 0 0 0 0
"103" 25.5 2.3765 7.6934 10.058 29.4425 63.9712 0 0 0 0 0 0 0
"104" 25.75 2.3483 7.7581 9.9125 29.315 64.1405 0 0 0 0 0 0 0
"105" 26 2.3204 7.8231 9.7688 29.1872 64.3082 0 0 0 0 0 0 0
"106" 26.25 2.2928 7.8884 9.627 29.0592 64.4744 0 0 0 0 0 0 0
"107" 26.5 2.2655 7.954 9.487 28.9309 64.639 0 0 0 0 0 0 0
"108" 26.75 2.2384 8.0199 9.3489 28.8023 64.8021 0 0 0 0 0 0 0
"109" 27 2.2116 8.0861 9.2125 28.6736 64.9636 0 0 0 0 0 0 0
"110" 27.25 2.1851 8.1526 9.0779 28.5446 65.1236 0 0 0 0 0 0 0
"111" 27.5 2.1588 8.2194 8.9451 28.4155 65.2821 0 0 0 0 0 0 0
"112" 27.75 2.1328 8.2866 8.814 28.2862 65.4391 0 0 0 0 0 0 0
"113" 28 2.1071 8.354 8.6847 28.1567 65.5945 0 0 0 0 0 0 0
"114" 28.25 2.0817 8.4217 8.557 28.0271 65.7484 0 0 0 0 0 0 0
"115" 28.5 2.0565 8.4897 8.4311 27.8973 65.9008 0 0 0 0 0 0 0
"116" 28.75 2.0316 8.5581 8.3068 27.7674 66.0516 0 0 0 0 0 0 0
"117" 29 2.0069 8.6267 8.1841 27.6375 66.201 0 0 0 0 0 0 0
"118" 29.25 1.9825 8.6956 8.0631 27.5074 66.3488 0 0 0 0 0 0 0
"119" 29.5 1.9583 8.7649 7.9438 27.3772 66.4952 0 0 0 0 0 0 0
"120" 29.75 1.9344 8.8345 7.826 27.247 66.64 0 0 0 0 0 0 0
"121" 30 1.9108 8.9043 7.7098 27.1167 66.7833 0 0 0 0 0 0 0
"122" 30.25 1.8874 8.9745 7.5952 26.9864 66.9252 0 0 0 0 0 0 0
"123" 30.5 1.8642 9.045 7.4821 26.8561 67.0656 0 0 0 0 0 0 0
"124" 30.75 1.8413 9.1158 7.3706 26.7257 67.2044 0 0 0 0 0 0 0
"125" 31 1.8187 9.1869 7.2605 26.5953 67.3418 0 0 0 0 0 0 0
"126" 31.25 1.7963 9.2583 7.152 26.465 67.4778 0 0 0 0 0 0 0
"127" 31.5 1.7741 9.3301 7.045 26.3346 67.6122 0 0 0 0 0 0 0
"128" 31.75 1.7522 9.4021 6.9394 26.2043 67.7452 0 0 0 0 0 0 0
"129" 32 1.7305 9.4745 6.8352 26.074 67.8768 0 0 0 0 0 0 0
"130" 32.25 1.709 9.5472 6.7325 25.9438 68.0069 0 0 0 0 0 0 0
"131" 32.5 1.6878 9.6202 6.6312 25.8136 68.1355 0 0 0 0 0 0 0
"132" 32.75 1.6668 9.6935 6.5314 25.6835 68.2627 0 0 0 0 0 0 0
"133" 33 1.6461 9.7671 6.4328 25.5535 68.3885 0 0 0 0 0 0 0
"134" 33.25 1.6255 9.8411 6.3357 25.4236 68.5128 0 0 0 0 0 0 0
"135" 33.5 1.6052 9.9154 6.2399 25.2937 68.6357 0 0 0 0 0 0 0
"136" 33.75 1.5851 9.9899 6.1455 25.164 68.7572 0 0 0 0 0 0 0
"137" 34 1.5653 10.0649 6.0523 25.0344 68.8772 0 0 0 0 0 0 0
"138" 34.25 1.5457 10.1401 5.9605 24.905 68.9958 0 0 0 0 0 0 0
"139" 34.5 1.5262 10.2156 5.8699 24.7756 69.1131 0 0 0 0 0 0 0
"140" 34.75 1.507 10.2915 5.7807 24.6465 69.2289 0 0 0 0 0 0 0
"141" 35 1.4881 10.3677 5.6926 24.5174 69.3433 0 0 0 0 0 0 0
"142" 35.25 1.4693 10.4442 5.6059 24.3886 69.4564 0 0 0 0 0 0 0
"143" 35.5 1.4507 10.5211 5.5203 24.2599 69.568 0 0 0 0 0 0 0
"144" 35.75 1.4324 10.5983 5.436 24.1314 69.6783 0 0 0 0 0 0 0
"145" 36 1.4142 10.6758 5.3528 24.0031 69.7872 0 0 0 0 0 0 0
"146" 36.25 1.3963 10.7536 5.2709 23.875 69.8947 0 0 0 0 0 0 0
"147" 36.5 1.3786 10.8318 5.1901 23.7471 70.0009 0 0 0 0 0 0 0
"148" 36.75 1.3611 10.9103 5.1104 23.6195 70.1057 0 0 0 0 0 0 0
"149" 37 1.3437 10.9891 5.0319 23.492 70.2091 0 0 0 0 0 0 0
"150" 37.25 1.3266 11.0682 4.9546 23.3648 70.3112 0 0 0 0 0 0 0
"151" 37.5 1.3097 11.1477 4.8783 23.2378 70.412 0 0 0 0 0 0 0
"152" 37.75 1.2929 11.2275 4.8031 23.1111 70.5114 0 0 0 0 0 0 0
"153" 38 1.2764 11.3077 4.729 22.9846 70.6095 0 0 0 0 0 0 0
"154" 38.25 1.2601 11.3882 4.656 22.8584 70.7062 0 0 0 0 0 0 0
"155" 38.5 1.2439 11.469 4.584 22.7324 70.8017 0 0 0 0 0 0 0
"156" 38.75 1.2279 11.5501 4.5131 22.6067 70.8958 0 0 0 0 0 0 0
"157" 39 1.2121 11.6316 4.4432 22.4813 70.9886 0 0 0 0 0 0 0
"158" 39.25 1.1965 11.7135 4.3743 22.3562 71.0801 0 0 0 0 0 0 0
"159" 39.5 1.1811 11.7956 4.3064 22.2313 71.1703 0 0 0 0 0 0 0
"160" 39.75 1.1659 11.8781 4.2395 22.1068 71.2592 0 0 0 0 0 0 0
"161" 40 1.1508 11.961 4.1736 21.9826 71.3469 0 0 0 0 0 0 0
"162" 40.25 1.136 12.0442 4.1087 21.8586 71.4332 0 0 0 0 0 0 0
"163" 40.5 1.1213 12.1277 4.0447 21.735 71.5183 0 0 0 0 0 0 0
"164" 40.75 1.1067 12.2116 3.9816 21.6117 71.6021 0 0 0 0 0 0 0
"165" 41 1.0924 12.2958 3.9194 21.4888 71.6846 0 0 0 0 0 0 0
"166" 41.25 1.0782 12.3804 3.8582 21.3661 71.7659 0 0 0 0 0 0 0
"167" 41.5 1.0642 12.4653 3.7979 21.2438 71.846 0 0 0 0 0 0 0
"168" 41.75 1.0503 12.5506 3.7385 21.1219 71.9247 0 0 0 0 0 0 0
"169" 42 1.0367 12.6362 3.6799 21.0003 72.0023 0 0 0 0 0 0 0
"170" 42.25 1.0231 12.7221 3.6222 20.879 72.0786 0 0 0 0 0 0 0
"171" 42.5 1.0098 12.8084 3.5654 20.7581 72.1537 0 0 0 0 0 0 0
"172" 42.75 0.9966 12.8951 3.5094 20.6375 72.2275 0 0 0 0 0 0 0
"173" 43 0.9836 12.9821 3.4542 20.5174 72.3001 0 0 0 0 0 0 0
"174" 43.25 0.9707 13.0695 3.3999 20.3975 72.3715 0 0 0 0 0 0 0
"175" 43.5 0.958 13.1572 3.3463 20.2781 72.4418 0 0 0 0 0 0 0
"176" 43.75 0.9454 13.2452 3.2936 20.159 72.5108 0 0 0 0 0 0 0
"177" 44 0.933 13.3337 3.2416 20.0403 72.5786 0 0 0 0 0 0 0
"178" 44.25 0.9207 13.4224 3.1905 19.922 72.6452 0 0 0 0 0 0 0
"179" 44.5 0.9086 13.5116 3.1401 19.8041 72.7106 0 0 0 0 0 0 0
"180" 44.75 0.8966 13.6011 3.0904 19.6866 72.7748 0 0 0 0 0 0 0
"181" 45 0.8848 13.6909 3.0415 19.5694 72.8379 0 0 0 0 0 0 0
"182" 45.25 0.8731 13.7811 2.9933 19.4527 72.8998 0 0 0 0 0 0 0
"183" 45.5 0.8616 13.8717 2.9459 19.3364 72.9605 0 0 0 0 0 0 0
"184" 45.75 0.8502 13.9626 2.8992 19.2204 73.0201 0 0 0 0 0 0 0
"185" 46 0.839 14.0539 2.8531 19.1049 73.0785 0 0 0 0 0 0 0
"186" 46.25 0.8278 14.1456 2.8078 18.9898 73.1358 0 0 0 0 0 0 0
"187" 46.5 0.8169 14.2376 2.7632 18.8751 73.1919 0 0 0 0 0 0 0
"188" 46.75 0.806 14.33 2.7192 18.7608 73.2469 0 0 0 0 0 0 0
"189" 47 0.7953 14.4228 2.6759 18.6469 73.3008 0 0 0 0 0 0 0
"190" 47.25 0.7847 14.5159 2.6332 18.5335 73.3535 0 0 0 0 0 0 0
"191" 47.5 0.7743 14.6094 2.5912 18.4205 73.4051 0 0 0 0 0 0 0
"192" 47.75 0.764 14.7032 2.5499 18.3079 73.4556 0 0 0 0 0 0 0
"193" 48 0.7538 14.7975 2.5092 18.1957 73.5049 0 0 0 0 0 0 0
"194" 48.25 0.7438 14.8921 2.469 18.0839 73.5532 0 0 0 0 0 0 0
"195" 48.5 0.7338 14.987 2.4295 17.9726 73.6004 0 0 0 0 0 0 0
"196" 48.75 0.724 15.0824 2.3907 17.8618 73.6464 0 0 0 0 0 0 0
"197" 49 0.7143 15.1781 2.3524 17.7513 73.6914 0 0 0 0 0 0 0
"198" 49.25 0.7048 15.2742 2.3146 17.6413 73.7353 0 0 0 0 0 0 0
"199" 49.5 0.6953 15.3707 2.2775 17.5318 73.7781 0 0 0 0 0 0 0
"200" 49.75 0.686 15.4675 2.241 17.4227 73.8198 0 0 0 0 0 0 0
"201" 50 0.6768 15.5647 2.205 17.314 73.8604 0 0 0 0 0 0 0
"202" 50.25 0.6677 15.6623 2.1695 17.2058 73.9 0 0 0 0 0 0 0
"203" 50.5 0.6587 15.7603 2.1346 17.098 73.9385 0 0 0 0 0 0 0
"204" 50.75 0.6499 15.8586 2.1002 16.9907 73.976 0 0 0 0 0 0 0
"205" 51 0.6411 15.9574 2.0664 16.8838 74.0124 0 0 0 0 0 0 0
"206" 51.25 0.6325 16.0565 2.0331 16.7773 74.0478 0 0 0 0 0 0 0
"207" 51.5 0.6239 16.156 2.0003 16.6714 74.0821 0 0 0 0 0 0 0
"208" 51.75 0.6155 16.2559 1.968 16.5658 74.1154 0 0 0 0 0 0 0
"209" 52 0.6072 16.3561 1.9362 16.4608 74.1476 0 0 0 0 0 0 0
"210" 52.25 0.599 16.4568 1.9049 16.3562 74.1788 0 0 0 0 0 0 0
"211" 52.5 0.5909 16.5578 1.8741 16.252 74.209 0 0 0 0 0 0 0
"212" 52.75 0.5829 16.6592 1.8438 16.1483 74.2382 0 0 0 0 0 0 0
"213" 53 0.575 16.761 1.8139 16.0451 74.2664 0 0 0 0 0 0 0
"214" 53.25 0.5672 16.8632 1.7845 15.9423 74.2935 0 0 0 0 0 0 0
"215" 53.5 0.5595 16.9658 1.7556 15.84 74.3197 0 0 0 0 0 0 0
"216" 53.75 0.5519 17.0688 1.7271 15.7381 74.3448 0 0 0 0 0 0 0
"217" 54 0.5444 17.1722 1.699 15.6367 74.369 0 0 0 0 0 0 0
"218" 54.25 0.537 17.2759 1.6714 15.5358 74.3921 0 0 0 0 0 0 0
"219" 54.5 0.5297 17.3801 1.6443 15.4353 74.4143 0 0 0 0 0 0 0
"220" 54.75 0.5225 17.4846 1.6175 15.3353 74.4355 0 0 0 0 0 0 0
"221" 55 0.5154 17.5895 1.5912 15.2358 74.4557 0 0 0 0 0 0 0
"222" 55.25 0.5083 17.6948 1.5653 15.1367 74.4749 0 0 0 0 0 0 0
"223" 55.5 0.5014 17.8006 1.5398 15.0381 74.4932 0 0 0 0 0 0 0
"224" 55.75 0.4946 17.9067 1.5147 14.9399 74.5104 0 0 0 0 0 0 0
"225" 56 0.4878 18.0132 1.4899 14.8422 74.5268 0 0 0 0 0 0 0
"226" 56.25 0.4811 18.1201 1.4656 14.745 74.5422 0 0 0 0 0 0 0
"227" 56.5 0.4745 18.2274 1.4417 14.6483 74.5566 0 0 0 0 0 0 0
"228" 56.75 0.468 18.3351 1.4181 14.552 74.5701 0 0 0 0 0 0 0
"229" 57 0.4616 18.4432 1.3949 14.4561 74.5826 0 0 0 0 0 0 0
"230" 57.25 0.4553 18.5517 1.3721 14.3608 74.5942 0 0 0 0 0 0 0
"231" 57.5 0.449 18.6607 1.3496 14.2659 74.6048 0 0 0 0 0 0 0
"232" 57.75 0.4429 18.77 1.3275 14.1714 74.6146 0 0 0 0 0 0 0
"233" 58 0.4368 18.8797 1.3057 14.0775 74.6233 0 0 0 0 0 0 0
"234" 58.25 0.4308 18.9898 1.2843 13.984 74.6312 0 0 0 0 0 0 0
"235" 58.5 0.4248 19.1003 1.2632 13.8909 74.6382 0 0 0 0 0 0 0
"236" 58.75 0.419 19.2112 1.2425 13.7984 74.6442 0 0 0 0 0 0 0
"237" 59 0.4132 19.3226 1.2221 13.7062 74.6493 0 0 0 0 0 0 0
"238" 59.25 0.4075 19.4343 1.202 13.6146 74.6536 0 0 0 0 0 0 0
"239" 59.5 0.4019 19.5465 1.1822 13.5234 74.6569 0 0 0 0 0 0 0
"240" 59.75 0.3964 19.659 1.1628 13.4327 74.6593 0 0 0 0 0 0 0
"241" 60 0.3909 19.772 1.1436 13.3424 74.6608 0 0 0 0 0 0 0
"242" 60.25 0.3855 19.8853 1.1248 13.2526 74.6614 0 0 0 0 0 0 0
"243" 60.5 0.3801 19.9991 1.1062 13.1633 74.6612 0 0 0 0 0 0 0
"244" 60.75 0.3749 20.1133 1.088 13.0744 74.66 0 0 0 0 0 0 0
"245" 61 0.3697 20.2279 1.07 12.986 74.658 0 0 0 0 0 0 0
"246" 61.25 0.3646 20.3429 1.0523 12.898 74.6551 0 0 0 0 0 0 0
"247" 61.5 0.3595 20.4583 1.035 12.8105 74.6513 0 0 0 0 0 0 0
"248" 61.75 0.3545 20.5742 1.0178 12.7235 74.6467 0 0 0 0 0 0 0
"249" 62 0.3496 20.6904 1.001 12.6369 74.6412 0 0 0 0 0 0 0
"250" 62.25 0.3447 20.8071 0.9844 12.5508 74.6348 0 0 0 0 0 0 0
"251" 62.5 0.3399 20.9242 0.9681 12.4651 74.6276 0 0 0 0 0 0 0
"252" 62.75 0.3352 21.0416 0.9521 12.3799 74.6195 0 0 0 0 0 0 0
"253" 63 0.3305 21.1595 0.9363 12.2951 74.6106 0 0 0 0 0 0 0
"254" 63.25 0.3259 21.2779 0.9208 12.2108 74.6008 0 0 0 0 0 0 0
"255" 63.5 0.3214 21.3966 0.9055 12.127 74.5902 0 0 0 0 0 0 0
"256" 63.75 0.3169 21.5158 0.8905 12.0436 74.5787 0 0 0 0 0 0 0
"257" 64 0.3125 21.6353 0.8757 11.9606 74.5664 0 0 0 0 0 0 0
"258" 64.25 0.3081 21.7553 0.8612 11.8781 74.5533 0 0 0 0 0 0 0
"259" 64.5 0.3038 21.8757 0.8468 11.7961 74.5393 0 0 0 0 0 0 0
"260" 64.75 0.2996 21.9966 0.8327 11.7145 74.5245 0 0 0 0 0 0 0
"261" 65 0.2954 22.1178 0.8189 11.6333 74.5089 0 0 0 0 0 0 0
"262" 65.25 0.2912 22.2395 0.8053 11.5526 74.4925 0 0 0 0 0 0 0
"263" 65.5 0.2872 22.3616 0.7918 11.4723 74.4753 0 0 0 0 0 0 0
"264" 65.75 0.2831 22.4841 0.7786 11.3925 74.4572 0 0 0 0 0 0 0
"265" 66 0.2792 22.607 0.7657 11.3131 74.4383 0 0 0 0 0 0 0
"266" 66.25 0.2753 22.7303 0.7529 11.2341 74.4187 0 0 0 0 0 0 0
"267" 66.5 0.2714 22.8541 0.7403 11.1556 74.3982 0 0 0 0 0 0 0
"268" 66.75 0.2676 22.9783 0.7279 11.0776 74.3769 0 0 0 0 0 0 0
"269" 67 0.2638 23.1029 0.7158 11 74.3549 0 0 0 0 0 0 0
"270" 67.25 0.2601 23.228 0.7038 10.9228 74.332 0 0 0 0 0 0 0
"271" 67.5 0.2565 23.3534 0.692 10.846 74.3084 0 0 0 0 0 0 0
"272" 67.75 0.2528 23.4793 0.6805 10.7697 74.284 0 0 0 0 0 0 0
"273" 68 0.2493 23.6056 0.6691 10.6938 74.2588 0 0 0 0 0 0 0
"274" 68.25 0.2458 23.7324 0.6579 10.6183 74.2328 0 0 0 0 0 0 0
"275" 68.5 0.2423 23.8595 0.6468 10.5433 74.206 0 0 0 0 0 0 0
"276" 68.75 0.2389 23.9871 0.636 10.4687 74.1785 0 0 0 0 0 0 0
"277" 69 0.2355 24.1151 0.6253 10.3946 74.1502 0 0 0 0 0 0 0
"278" 69.25 0.2322 24.2436 0.6148 10.3208 74.1211 0 0 0 0 0 0 0
"279" 69.5 0.2289 24.3724 0.6045 10.2475 74.0913 0 0 0 0 0 0 0
"280" 69.75 0.2257 24.5017 0.5944 10.1746 74.0607 0 0 0 0 0 0 0
"281" 70 0.2225 24.6314 0.5844 10.1021 74.0293 0 0 0 0 0 0 0
"282" 70.25 0.2193 24.7616 0.5745 10.0301 73.9972 0 0 0 0 0 0 0
"283" 70.5 0.2162 24.8922 0.5649 9.9585 73.9643 0 0 0 0 0 0 0
"284" 70.75 0.2131 25.0232 0.5554 9.8873 73.9307 0 0 0 0 0 0 0
"285" 71 0.2101 25.1546 0.546 9.8165 73.8964 0 0 0 0 0 0 0
"286" 71.25 0.2071 25.2864 0.5368 9.7461 73.8613 0 0 0 0 0 0 0
"287" 71.5 0.2042 25.4187 0.5278 9.6761 73.8255 0 0 0 0 0 0 0
"288" 71.75 0.2013 25.5514 0.5189 9.6066 73.7889 0 0 0 0 0 0 0
"289" 72 0.1984 25.6846 0.5101 9.5374 73.7516 0 0 0 0 0 0 0
"290" 72.25 0.1956 25.8181 0.5015 9.4687 73.7136 0 0 0 0 0 0 0
"291" 72.5 0.1928 25.9521 0.4931 9.4004 73.6748 0 0 0 0 0 0 0
"292" 72.75 0.1901 26.0866 0.4847 9.3325 73.6354 0 0 0 0 0 0 0
"293" 73 0.1874 26.2214 0.4765 9.2649 73.5952 0 0 0 0 0 0 0
"294" 73.25 0.1847 26.3567 0.4685 9.1978 73.5543 0 0 0 0 0 0 0
"295" 73.5 0.1821 26.4924 0.4606 9.1311 73.5126 0 0 0 0 0 0 0
"296" 73.75 0.1795 26.6285 0.4528 9.0648 73.4703 0 0 0 0 0 0 0
"297" 74 0.1769 26.7651 0.4451 8.9989 73.4272 0 0 0 0 0 0 0
"298" 74.25 0.1744 26.9021 0.4376 8.9334 73.3835 0 0 0 0 0 0 0
"299" 74.5 0.1719 27.0395 0.4301 8.8683 73.339 0 0 0 0 0 0 0
"300" 74.75 0.1695 27.1774 0.4229 8.8036 73.2939 0 0 0 0 0 0 0
"301" 75 0.167 27.3156 0.4157 8.7393 73.248 0 0 0 0 0 0 0
"302" 75.25 0.1646 27.4543 0.4086 8.6753 73.2015 0 0 0 0 0 0 0
