"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1328 0.1434 0.1597 0.1672 0.1754 0 0 0 0 0 0 0
"3" 0.5 0.1604 0.1713 0.1961 0.1998 0.2051 0 0 0 0 0 0 0
"4" 0.75 0.1937 0.2047 0.2409 0.2386 0.2397 0 0 0 0 0 0 0
"5" 1 0.2339 0.2446 0.2959 0.285 0.2803 0 0 0 0 0 0 0
"6" 1.25 0.2825 0.2922 0.3634 0.3405 0.3277 0 0 0 0 0 0 0
"7" 1.5 0.3411 0.3491 0.4463 0.4066 0.3831 0 0 0 0 0 0 0
"8" 1.75 0.4118 0.4171 0.548 0.4856 0.4478 0 0 0 0 0 0 0
"9" 2 0.4972 0.4983 0.673 0.5799 0.5234 0 0 0 0 0 0 0
"10" 2.25 0.6002 0.5952 0.8264 0.6924 0.6117 0 0 0 0 0 0 0
"11" 2.5 0.7244 0.7109 1.0146 0.8266 0.7149 0 0 0 0 0 0 0
"12" 2.75 0.8743 0.8491 1.2457 0.9868 0.8354 0 0 0 0 0 0 0
"13" 3 1.0551 1.014 1.5291 1.1777 0.976 0 0 0 0 0 0 0
"14" 3.25 1.273 1.2108 1.8768 1.4053 1.1401 0 0 0 0 0 0 0
"15" 3.5 1.5356 1.4455 2.3032 1.6765 1.3316 0 0 0 0 0 0 0
"16" 3.75 1.852 1.7253 2.8259 1.9993 1.5548 0 0 0 0 0 0 0
"17" 4 2.2327 2.0588 3.4663 2.3834 1.8149 0 0 0 0 0 0 0
"18" 4.25 2.6906 2.4561 4.2504 2.8399 2.1176 0 0 0 0 0 0 0
"19" 4.5 3.2409 2.9288 5.2099 3.3819 2.4696 0 0 0 0 0 0 0
"20" 4.75 3.9013 3.4908 6.3828 4.0241 2.8784 0 0 0 0 0 0 0
"21" 5 4.6924 4.158 7.8146 4.7837 3.3523 0 0 0 0 0 0 0
"22" 5.25 5.6382 4.9488 9.5597 5.6796 3.9002 0 0 0 0 0 0 0
"23" 5.5 6.7653 5.8837 11.6816 6.7322 4.5317 0 0 0 0 0 0 0
"24" 5.75 8.1028 6.985 14.2532 7.9622 5.2559 0 0 0 0 0 0 0
"25" 6 9.6799 8.2758 17.3547 9.3883 6.0808 0 0 0 0 0 0 0
"26" 6.25 11.5211 9.7763 21.067 11.0213 7.0101 0 0 0 0 0 0 0
"27" 6.5 13.635 11.4967 25.4538 12.8524 8.0373 0 0 0 0 0 0 0
"28" 6.75 15.9861 13.4179 30.5127 14.8265 9.1329 0 0 0 0 0 0 0
"29" 7 18.4239 15.4401 36.0388 16.7783 10.2117 0 0 0 0 0 0 0
"30" 7.25 20.5154 17.215 41.2133 18.3079 11.0637 0 0 0 0 0 0 0
"31" 7.5 21.3815 17.9847 43.9285 18.9627 11.4353 0 0 0 0 0 0 0
"32" 7.75 21.2925 17.9618 44.462 19.1641 11.5459 0 0 0 0 0 0 0
"33" 8 21.0493 17.8055 44.6064 19.3425 11.6006 0 0 0 0 0 0 0
"34" 8.25 20.7962 17.6396 44.7181 19.5201 11.6473 0 0 0 0 0 0 0
"35" 8.5 20.5448 17.4741 44.8266 19.6977 11.6932 0 0 0 0 0 0 0
"36" 8.75 20.2956 17.3094 44.9332 19.876 11.7389 0 0 0 0 0 0 0
"37" 9 20.0488 17.1457 45.038 20.0549 11.7842 0 0 0 0 0 0 0
"38" 9.25 19.8042 16.9828 45.1409 20.2345 11.8291 0 0 0 0 0 0 0
"39" 9.5 19.5618 16.8208 45.2421 20.4147 11.8737 0 0 0 0 0 0 0
"40" 9.75 19.3217 16.6598 45.3414 20.5956 11.918 0 0 0 0 0 0 0
"41" 10 19.0838 16.4996 45.4389 20.7771 11.9619 0 0 0 0 0 0 0
"42" 10.25 18.8482 16.3404 45.5346 20.9592 12.0054 0 0 0 0 0 0 0
"43" 10.5 18.6148 16.1821 45.6285 21.1419 12.0486 0 0 0 0 0 0 0
"44" 10.75 18.3837 16.0248 45.7205 21.3252 12.0915 0 0 0 0 0 0 0
"45" 11 18.1547 15.8684 45.8107 21.5091 12.134 0 0 0 0 0 0 0
"46" 11.25 17.928 15.7129 45.899 21.6936 12.1761 0 0 0 0 0 0 0
"47" 11.5 17.7034 15.5584 45.9855 21.8787 12.2178 0 0 0 0 0 0 0
"48" 11.75 17.4811 15.4049 46.0702 22.0644 12.2592 0 0 0 0 0 0 0
"49" 12 17.2609 15.2523 46.1531 22.2507 12.3003 0 0 0 0 0 0 0
"50" 12.25 17.0429 15.1007 46.2341 22.4375 12.3409 0 0 0 0 0 0 0
"51" 12.5 16.8271 14.9501 46.3132 22.6249 12.3812 0 0 0 0 0 0 0
"52" 12.75 16.6135 14.8004 46.3906 22.8128 12.4211 0 0 0 0 0 0 0
"53" 13 16.4019 14.6517 46.4661 23.0013 12.4606 0 0 0 0 0 0 0
"54" 13.25 16.1926 14.504 46.5398 23.1904 12.4998 0 0 0 0 0 0 0
"55" 13.5 15.9853 14.3573 46.6117 23.38 12.5386 0 0 0 0 0 0 0
"56" 13.75 15.7802 14.2116 46.6817 23.5701 12.577 0 0 0 0 0 0 0
"57" 14 15.5772 14.0669 46.75 23.7607 12.615 0 0 0 0 0 0 0
"58" 14.25 15.3762 13.9231 46.8164 23.9519 12.6527 0 0 0 0 0 0 0
"59" 14.5 15.1774 13.7804 46.8811 24.1436 12.6899 0 0 0 0 0 0 0
"60" 14.75 14.9807 13.6387 46.9439 24.3358 12.7268 0 0 0 0 0 0 0
"61" 15 14.786 13.4979 47.0049 24.5285 12.7633 0 0 0 0 0 0 0
