"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"56" 13.75 18.0721 40.674 31.5701 11.2772 14.1315 0 0 0 0 0 0 0
"57" 14 17.9126 40.6558 31.8695 11.3922 13.9026 0 0 0 0 0 0 0
"58" 14.25 17.7527 40.6329 32.1677 11.5108 13.6761 0 0 0 0 0 0 0
"59" 14.5 17.593 40.607 32.4661 11.6297 13.4525 0 0 0 0 0 0 0
"60" 14.75 17.4337 40.5781 32.7647 11.7489 13.2319 0 0 0 0 0 0 0
"61" 15 17.2747 40.5464 33.0635 11.8684 13.0141 0 0 0 0 0 0 0
"62" 15.25 17.1161 40.5118 33.3625 11.9883 12.7992 0 0 0 0 0 0 0
"63" 15.5 16.9578 40.4744 33.6616 12.1084 12.5871 0 0 0 0 0 0 0
"64" 15.75 16.8 40.4342 33.9609 12.2289 12.3779 0 0 0 0 0 0 0
"65" 16 16.6426 40.3911 34.2603 12.3496 12.1715 0 0 0 0 0 0 0
"66" 16.25 16.4857 40.3454 34.5597 12.4706 11.9679 0 0 0 0 0 0 0
"67" 16.5 16.3292 40.2969 34.8591 12.5919 11.7671 0 0 0 0 0 0 0
"68" 16.75 16.1733 40.2457 35.1586 12.7134 11.569 0 0 0 0 0 0 0
"69" 17 16.0178 40.1918 35.458 12.8352 11.3736 0 0 0 0 0 0 0
"70" 17.25 15.863 40.1352 35.7574 12.9572 11.1809 0 0 0 0 0 0 0
"71" 17.5 15.7086 40.0761 36.0567 13.0794 10.9909 0 0 0 0 0 0 0
"72" 17.75 15.5549 40.0143 36.3559 13.2018 10.8036 0 0 0 0 0 0 0
"73" 18 15.4017 39.95 36.655 13.3245 10.6189 0 0 0 0 0 0 0
"74" 18.25 15.2492 39.8832 36.9539 13.4473 10.4369 0 0 0 0 0 0 0
"75" 18.5 15.0973 39.8139 37.2526 13.5704 10.2574 0 0 0 0 0 0 0
"76" 18.75 14.946 39.7421 37.5511 13.6936 10.0805 0 0 0 0 0 0 0
"77" 19 14.7954 39.6678 37.8493 13.817 9.9062 0 0 0 0 0 0 0
"78" 19.25 14.6455 39.5912 38.1473 13.9405 9.7344 0 0 0 0 0 0 0
"79" 19.5 14.4963 39.5122 38.445 14.0642 9.565 0 0 0 0 0 0 0
"80" 19.75 14.3478 39.4308 38.7424 14.1881 9.3982 0 0 0 0 0 0 0
"81" 20 14.2001 39.3472 39.0394 14.312 9.2338 0 0 0 0 0 0 0
"82" 20.25 14.053 39.2613 39.3361 14.4361 9.0719 0 0 0 0 0 0 0
"83" 20.5 13.9068 39.1731 39.6324 14.5604 8.9123 0 0 0 0 0 0 0
"84" 20.75 13.7613 39.0827 39.9283 14.6847 8.7552 0 0 0 0 0 0 0
"85" 21 13.6166 38.9901 40.2237 14.8091 8.6004 0 0 0 0 0 0 0
"86" 21.25 13.4726 38.8954 40.5186 14.9336 8.4479 0 0 0 0 0 0 0
"87" 21.5 13.3295 38.7986 40.8131 15.0582 8.2977 0 0 0 0 0 0 0
"88" 21.75 13.1873 38.6997 41.1071 15.1829 8.1499 0 0 0 0 0 0 0
"89" 22 13.0511 38.6165 41.3348 15.3151 8.0071 0 0 0 0 0 0 0
"90" 22.25 12.9286 38.5747 41.4704 15.4656 7.8735 0 0 0 0 0 0 0
"91" 22.5 12.8167 38.5648 41.5549 15.6121 7.7471 0 0 0 0 0 0 0
"92" 22.75 12.7092 38.5788 41.6125 15.7492 7.6266 0 0 0 0 0 0 0
"93" 23 12.5999 38.5936 41.659 15.8831 7.5124 0 0 0 0 0 0 0
"94" 23.25 12.4905 38.6051 41.7019 16.0166 7.4054 0 0 0 0 0 0 0
"95" 23.5 12.3813 38.6139 41.742 16.1502 7.3052 0 0 0 0 0 0 0
"96" 23.75 12.2723 38.6203 41.7796 16.2838 7.2115 0 0 0 0 0 0 0
"97" 24 12.1637 38.6243 41.8147 16.4174 7.1237 0 0 0 0 0 0 0
"98" 24.25 12.0555 38.6262 41.8476 16.5512 7.0414 0 0 0 0 0 0 0
"99" 24.5 11.9476 38.6261 41.8783 16.6852 6.9642 0 0 0 0 0 0 0
"100" 24.75 11.8402 38.624 41.907 16.8194 6.8918 0 0 0 0 0 0 0
"101" 25 11.7333 38.62 41.9337 16.9539 6.8239 0 0 0 0 0 0 0
"102" 25.25 11.6268 38.6143 41.9585 17.0886 6.7602 0 0 0 0 0 0 0
"103" 25.5 11.5209 38.6068 41.9815 17.2235 6.7004 0 0 0 0 0 0 0
"104" 25.75 11.4155 38.5978 42.0028 17.3588 6.6443 0 0 0 0 0 0 0
"105" 26 11.3107 38.5872 42.0225 17.4945 6.5916 0 0 0 0 0 0 0
"106" 26.25 11.2065 38.5751 42.0406 17.6305 6.5421 0 0 0 0 0 0 0
"107" 26.5 11.1028 38.5616 42.0572 17.7669 6.4957 0 0 0 0 0 0 0
"108" 26.75 10.9998 38.5467 42.0723 17.9036 6.4521 0 0 0 0 0 0 0
"109" 27 10.8974 38.5305 42.086 18.0408 6.4112 0 0 0 0 0 0 0
"110" 27.25 10.7957 38.5131 42.0983 18.1785 6.3728 0 0 0 0 0 0 0
"111" 27.5 10.6946 38.4945 42.1093 18.3165 6.3367 0 0 0 0 0 0 0
"112" 27.75 10.5941 38.4746 42.1191 18.4551 6.3029 0 0 0 0 0 0 0
"113" 28 10.4943 38.4537 42.1276 18.5941 6.2711 0 0 0 0 0 0 0
"114" 28.25 10.3952 38.4316 42.135 18.7336 6.2413 0 0 0 0 0 0 0
"115" 28.5 10.2968 38.4085 42.1412 18.8736 6.2133 0 0 0 0 0 0 0
"116" 28.75 10.1991 38.3844 42.1462 19.0141 6.1871 0 0 0 0 0 0 0
"117" 29 10.1021 38.3593 42.1503 19.1552 6.1624 0 0 0 0 0 0 0
"118" 29.25 10.0057 38.3332 42.1532 19.2968 6.1393 0 0 0 0 0 0 0
"119" 29.5 9.9101 38.3063 42.1551 19.4389 6.1176 0 0 0 0 0 0 0
"120" 29.75 9.8152 38.2784 42.1561 19.5817 6.0972 0 0 0 0 0 0 0
"121" 30 9.721 38.2496 42.1561 19.725 6.078 0 0 0 0 0 0 0
"122" 30.25 9.6275 38.22 42.1551 19.8688 6.06 0 0 0 0 0 0 0
"123" 30.5 9.5347 38.1896 42.1532 20.0133 6.0431 0 0 0 0 0 0 0
"124" 30.75 9.4426 38.1584 42.1505 20.1584 6.0272 0 0 0 0 0 0 0
"125" 31 9.3513 38.1264 42.1469 20.3041 6.0122 0 0 0 0 0 0 0
"126" 31.25 9.2606 38.0937 42.1424 20.4504 5.9981 0 0 0 0 0 0 0
"127" 31.5 9.1707 38.0602 42.1371 20.5973 5.9847 0 0 0 0 0 0 0
"128" 31.75 9.0815 38.0261 42.131 20.7449 5.9721 0 0 0 0 0 0 0
"129" 32 8.9931 37.9913 42.1242 20.8931 5.9602 0 0 0 0 0 0 0
"130" 32.25 8.9053 37.9557 42.1166 21.042 5.9488 0 0 0 0 0 0 0
"131" 32.5 8.8183 37.9196 42.1082 21.1916 5.938 0 0 0 0 0 0 0
"132" 32.75 8.7319 37.8828 42.0991 21.3418 5.9276 0 0 0 0 0 0 0
"133" 33 8.6463 37.8454 42.0893 21.4927 5.9177 0 0 0 0 0 0 0
"134" 33.25 8.5614 37.8074 42.0788 21.6443 5.9081 0 0 0 0 0 0 0
"135" 33.5 8.4772 37.7688 42.0677 21.7966 5.8989 0 0 0 0 0 0 0
"136" 33.75 8.3937 37.7297 42.0559 21.9497 5.89 0 0 0 0 0 0 0
"137" 34 8.311 37.69 42.0434 22.1034 5.8812 0 0 0 0 0 0 0
"138" 34.25 8.2289 37.6498 42.0303 22.2579 5.8727 0 0 0 0 0 0 0
"139" 34.5 8.1476 37.6091 42.0167 22.4131 5.8643 0 0 0 0 0 0 0
"140" 34.75 8.0669 37.5679 42.0024 22.569 5.8559 0 0 0 0 0 0 0
"141" 35 7.9869 37.5262 41.9875 22.7257 5.8476 0 0 0 0 0 0 0
"142" 35.25 7.9077 37.484 41.9721 22.8832 5.8393 0 0 0 0 0 0 0
"143" 35.5 7.8291 37.4413 41.9561 23.0414 5.831 0 0 0 0 0 0 0
"144" 35.75 7.7512 37.3982 41.9396 23.2004 5.8226 0 0 0 0 0 0 0
"145" 36 7.674 37.3547 41.9225 23.3602 5.814 0 0 0 0 0 0 0
"146" 36.25 7.5975 37.3107 41.9049 23.5207 5.8053 0 0 0 0 0 0 0
"147" 36.5 7.5217 37.2663 41.8868 23.6821 5.7964 0 0 0 0 0 0 0
"148" 36.75 7.4465 37.2216 41.8683 23.8443 5.7873 0 0 0 0 0 0 0
"149" 37 7.372 37.1764 41.8492 24.0073 5.7779 0 0 0 0 0 0 0
"150" 37.25 7.2982 37.1309 41.8297 24.1711 5.7682 0 0 0 0 0 0 0
"151" 37.5 7.2251 37.085 41.8097 24.3357 5.7581 0 0 0 0 0 0 0
"152" 37.75 7.1526 37.0387 41.7893 24.5012 5.7477 0 0 0 0 0 0 0
"153" 38 7.0808 36.9921 41.7684 24.6675 5.7369 0 0 0 0 0 0 0
"154" 38.25 7.0096 36.9451 41.7471 24.8347 5.7257 0 0 0 0 0 0 0
"155" 38.5 6.9391 36.8978 41.7254 25.0028 5.714 0 0 0 0 0 0 0
"156" 38.75 6.8692 36.8503 41.7032 25.1717 5.7018 0 0 0 0 0 0 0
"157" 39 6.8 36.8023 41.6807 25.3415 5.6891 0 0 0 0 0 0 0
"158" 39.25 6.7314 36.7541 41.6577 25.5121 5.6758 0 0 0 0 0 0 0
"159" 39.5 6.6635 36.7056 41.6344 25.6837 5.662 0 0 0 0 0 0 0
"160" 39.75 6.5961 36.6568 41.6107 25.8562 5.6476 0 0 0 0 0 0 0
"161" 40 6.5294 36.6078 41.5867 26.0295 5.6326 0 0 0 0 0 0 0
"162" 40.25 6.4634 36.5585 41.5622 26.2038 5.6169 0 0 0 0 0 0 0
"163" 40.5 6.3979 36.5089 41.5375 26.379 5.6006 0 0 0 0 0 0 0
"164" 40.75 6.3331 36.459 41.5123 26.5551 5.5836 0 0 0 0 0 0 0
"165" 41 6.2688 36.4089 41.4869 26.7322 5.5658 0 0 0 0 0 0 0
"166" 41.25 6.2052 36.3586 41.4611 26.9102 5.5474 0 0 0 0 0 0 0
"167" 41.5 6.1422 36.308 41.435 27.0892 5.5282 0 0 0 0 0 0 0
"168" 41.75 6.0797 36.2572 41.4085 27.2691 5.5082 0 0 0 0 0 0 0
"169" 42 6.0179 36.2061 41.3817 27.4499 5.4875 0 0 0 0 0 0 0
"170" 42.25 5.9567 36.1549 41.3547 27.6318 5.4659 0 0 0 0 0 0 0
"171" 42.5 5.8962 36.1052 41.3293 27.8004 5.444 0 0 0 0 0 0 0
"172" 42.75 5.8377 36.0643 41.3138 27.9341 5.4235 0 0 0 0 0 0 0
"173" 43 5.7809 36.0316 41.3075 28.0435 5.4052 0 0 0 0 0 0 0
"174" 43.25 5.7254 36.0039 41.3076 28.1352 5.389 0 0 0 0 0 0 0
"175" 43.5 5.6713 35.9692 41.3143 28.217 5.3756 0 0 0 0 0 0 0
"176" 43.75 5.6185 35.929 41.3227 28.2946 5.3658 0 0 0 0 0 0 0
"177" 44 5.5674 35.8865 41.3285 28.3706 5.3602 0 0 0 0 0 0 0
"178" 44.25 5.518 35.8421 41.3321 28.4452 5.3587 0 0 0 0 0 0 0
"179" 44.5 5.4705 35.7958 41.3334 28.5184 5.3614 0 0 0 0 0 0 0
"180" 44.75 5.4249 35.7475 41.3325 28.5903 5.3681 0 0 0 0 0 0 0
"181" 45 5.3813 35.6972 41.3291 28.6607 5.3789 0 0 0 0 0 0 0
"182" 45.25 5.3398 35.645 41.3235 28.7296 5.3938 0 0 0 0 0 0 0
"183" 45.5 5.3004 35.5908 41.3154 28.797 5.4129 0 0 0 0 0 0 0
"184" 45.75 5.2633 35.5345 41.305 28.8629 5.4362 0 0 0 0 0 0 0
"185" 46 5.2284 35.4762 41.2921 28.9271 5.4637 0 0 0 0 0 0 0
"186" 46.25 5.196 35.4158 41.2766 28.9898 5.4955 0 0 0 0 0 0 0
"187" 46.5 5.1659 35.3533 41.2587 29.0508 5.5316 0 0 0 0 0 0 0
"188" 46.75 5.1384 35.2887 41.2381 29.11 5.5721 0 0 0 0 0 0 0
"189" 47 5.1135 35.2219 41.2149 29.1675 5.6171 0 0 0 0 0 0 0
"190" 47.25 5.0913 35.1529 41.189 29.2231 5.6667 0 0 0 0 0 0 0
"191" 47.5 5.0718 35.0816 41.1603 29.2769 5.7209 0 0 0 0 0 0 0
"192" 47.75 5.0551 35.0081 41.1288 29.3287 5.7796 0 0 0 0 0 0 0
"193" 48 5.0415 34.933 41.0954 29.3792 5.8397 0 0 0 0 0 0 0
"194" 48.25 5.0308 34.8569 41.0606 29.4288 5.9003 0 0 0 0 0 0 0
"195" 48.5 5.0232 34.7798 41.0245 29.4775 5.9612 0 0 0 0 0 0 0
"196" 48.75 5.0187 34.7017 40.9871 29.5252 6.0225 0 0 0 0 0 0 0
"197" 49 5.0174 34.6226 40.9483 29.5721 6.0843 0 0 0 0 0 0 0
"198" 49.25 5.0191 34.5424 40.9081 29.618 6.1464 0 0 0 0 0 0 0
"199" 49.5 5.0241 34.4613 40.8666 29.6629 6.2089 0 0 0 0 0 0 0
"200" 49.75 5.0323 34.3791 40.8237 29.7069 6.2718 0 0 0 0 0 0 0
"201" 50 5.0439 34.2959 40.7794 29.7498 6.3352 0 0 0 0 0 0 0
"202" 50.25 5.0588 34.2117 40.7336 29.7918 6.3989 0 0 0 0 0 0 0
"203" 50.5 5.0771 34.1264 40.6865 29.8327 6.4629 0 0 0 0 0 0 0
"204" 50.75 5.099 34.04 40.6379 29.8725 6.5274 0 0 0 0 0 0 0
"205" 51 5.1244 33.9526 40.5877 29.9112 6.5922 0 0 0 0 0 0 0
"206" 51.25 5.1536 33.864 40.5361 29.9488 6.6573 0 0 0 0 0 0 0
"207" 51.5 5.1865 33.7744 40.483 29.9853 6.7229 0 0 0 0 0 0 0
"208" 51.75 5.2233 33.6836 40.4282 30.0206 6.7887 0 0 0 0 0 0 0
"209" 52 5.2641 33.5916 40.3719 30.0546 6.8549 0 0 0 0 0 0 0
"210" 52.25 5.3091 33.4984 40.3139 30.0874 6.9214 0 0 0 0 0 0 0
"211" 52.5 5.3584 33.404 40.2542 30.1189 6.9882 0 0 0 0 0 0 0
"212" 52.75 5.4121 33.3083 40.1927 30.149 7.0553 0 0 0 0 0 0 0
"213" 53 5.4703 33.2113 40.1295 30.1778 7.1226 0 0 0 0 0 0 0
"214" 53.25 5.5334 33.113 40.0645 30.205 7.1902 0 0 0 0 0 0 0
"215" 53.5 5.6014 33.0134 39.9975 30.2308 7.2581 0 0 0 0 0 0 0
"216" 53.75 5.6747 32.9123 39.9286 30.255 7.3261 0 0 0 0 0 0 0
"217" 54 5.7533 32.8097 39.8577 30.2776 7.3944 0 0 0 0 0 0 0
"218" 54.25 5.8376 32.7056 39.7846 30.2985 7.4628 0 0 0 0 0 0 0
"219" 54.5 5.9278 32.5999 39.7094 30.3176 7.5314 0 0 0 0 0 0 0
"220" 54.75 6.0242 32.4925 39.6319 30.3349 7.6001 0 0 0 0 0 0 0
"221" 55 6.1271 32.3834 39.552 30.3502 7.6689 0 0 0 0 0 0 0
"222" 55.25 6.2368 32.2725 39.4696 30.3635 7.7377 0 0 0 0 0 0 0
"223" 55.5 6.3538 32.1598 39.3847 30.3747 7.8065 0 0 0 0 0 0 0
"224" 55.75 6.4784 32.045 39.2971 30.3836 7.8753 0 0 0 0 0 0 0
"225" 56 6.611 31.9282 39.2067 30.3902 7.944 0 0 0 0 0 0 0
"226" 56.25 6.7521 31.8092 39.1133 30.3942 8.0126 0 0 0 0 0 0 0
"227" 56.5 6.9021 31.688 39.0168 30.3957 8.0811 0 0 0 0 0 0 0
"228" 56.75 7.0596 31.5646 38.9174 30.3947 8.1493 0 0 0 0 0 0 0
"229" 57 7.2205 31.4403 38.8165 30.3923 8.2178 0 0 0 0 0 0 0
"230" 57.25 7.3846 31.3153 38.7143 30.3887 8.2865 0 0 0 0 0 0 0
"231" 57.5 7.5522 31.1895 38.6109 30.3838 8.3553 0 0 0 0 0 0 0
"232" 57.75 7.7231 31.0629 38.5063 30.3778 8.4244 0 0 0 0 0 0 0
"233" 58 7.8975 30.9356 38.4003 30.3705 8.4936 0 0 0 0 0 0 0
"234" 58.25 8.0754 30.8075 38.293 30.3619 8.563 0 0 0 0 0 0 0
"235" 58.5 8.2568 30.6786 38.1844 30.352 8.6326 0 0 0 0 0 0 0
"236" 58.75 8.4419 30.549 38.0745 30.3408 8.7023 0 0 0 0 0 0 0
"237" 59 8.6307 30.4185 37.9632 30.3283 8.7722 0 0 0 0 0 0 0
"238" 59.25 8.8232 30.2873 37.8506 30.3144 8.8421 0 0 0 0 0 0 0
"239" 59.5 9.0195 30.1552 37.7367 30.2992 8.9122 0 0 0 0 0 0 0
"240" 59.75 9.2196 30.0224 37.6213 30.2825 8.9824 0 0 0 0 0 0 0
"241" 60 9.4236 29.8887 37.5046 30.2645 9.0527 0 0 0 0 0 0 0
"242" 60.25 9.6315 29.7543 37.3865 30.245 9.123 0 0 0 0 0 0 0
"243" 60.5 9.8435 29.619 37.2669 30.2241 9.1934 0 0 0 0 0 0 0
"244" 60.75 10.0594 29.4829 37.146 30.2017 9.2639 0 0 0 0 0 0 0
"245" 61 10.2795 29.3459 37.0236 30.1778 9.3344 0 0 0 0 0 0 0
"246" 61.25 10.5038 29.2082 36.8998 30.1525 9.4048 0 0 0 0 0 0 0
"247" 61.5 10.7322 29.0696 36.7745 30.1256 9.4753 0 0 0 0 0 0 0
"248" 61.75 10.9649 28.9301 36.6478 30.0971 9.5458 0 0 0 0 0 0 0
"249" 62 11.202 28.7898 36.5196 30.0672 9.6162 0 0 0 0 0 0 0
"250" 62.25 11.4433 28.6487 36.39 30.0356 9.6866 0 0 0 0 0 0 0
"251" 62.5 11.6891 28.5067 36.2588 30.0025 9.7569 0 0 0 0 0 0 0
"252" 62.75 11.9394 28.3639 36.1262 29.9677 9.8271 0 0 0 0 0 0 0
"253" 63 12.1942 28.2202 35.992 29.9313 9.8972 0 0 0 0 0 0 0
"254" 63.25 12.4535 28.0757 35.8564 29.8933 9.9672 0 0 0 0 0 0 0
"255" 63.5 12.7174 27.9303 35.7193 29.8536 10.0371 0 0 0 0 0 0 0
"256" 63.75 12.986 27.7841 35.5806 29.8122 10.1068 0 0 0 0 0 0 0
"257" 64 13.2592 27.637 35.4404 29.7691 10.1763 0 0 0 0 0 0 0
"258" 64.25 13.5373 27.4891 35.2987 29.7243 10.2456 0 0 0 0 0 0 0
"259" 64.5 13.82 27.3403 35.1554 29.6778 10.3147 0 0 0 0 0 0 0
"260" 64.75 14.1077 27.1906 35.0106 29.6296 10.3836 0 0 0 0 0 0 0
"261" 65 14.4002 27.0401 34.8643 29.5795 10.4522 0 0 0 0 0 0 0
"262" 65.25 14.6976 26.8888 34.7164 29.5278 10.5205 0 0 0 0 0 0 0
"263" 65.5 14.9999 26.7366 34.5669 29.4742 10.5885 0 0 0 0 0 0 0
"264" 65.75 15.3072 26.5836 34.416 29.4188 10.6562 0 0 0 0 0 0 0
"265" 66 15.6196 26.4297 34.2634 29.3616 10.7236 0 0 0 0 0 0 0
"266" 66.25 15.937 26.275 34.1093 29.3026 10.7906 0 0 0 0 0 0 0
"267" 66.5 16.2595 26.1194 33.9537 29.2418 10.8572 0 0 0 0 0 0 0
"268" 66.75 16.5871 25.9631 33.7965 29.1791 10.9234 0 0 0 0 0 0 0
"269" 67 16.9199 25.8059 33.6378 29.1145 10.9892 0 0 0 0 0 0 0
"270" 67.25 17.2578 25.6479 33.4775 29.0481 11.0546 0 0 0 0 0 0 0
"271" 67.5 17.601 25.4891 33.3156 28.9797 11.1194 0 0 0 0 0 0 0
"272" 67.75 17.9493 25.3294 33.1523 28.9095 11.1838 0 0 0 0 0 0 0
"273" 68 18.303 25.169 32.9873 28.8374 11.2476 0 0 0 0 0 0 0
"274" 68.25 18.6451 25.01 32.8237 28.7659 11.312 0 0 0 0 0 0 0
"275" 68.5 18.9433 24.8683 32.6823 28.6715 11.3797 0 0 0 0 0 0 0
"276" 68.75 19.204 24.7695 32.5964 28.5265 11.4299 0 0 0 0 0 0 0
"277" 69 19.4296 24.7189 32.5732 28.3369 11.4596 0 0 0 0 0 0 0
"278" 69.25 19.6211 24.7146 32.6103 28.1062 11.4699 0 0 0 0 0 0 0
"279" 69.5 19.7796 24.7539 32.7043 27.8381 11.462 0 0 0 0 0 0 0
"280" 69.75 19.9064 24.834 32.8517 27.5362 11.4369 0 0 0 0 0 0 0
"281" 70 20.0031 24.952 33.0489 27.204 11.3959 0 0 0 0 0 0 0
"282" 70.25 20.0711 25.1048 33.2918 26.8449 11.3403 0 0 0 0 0 0 0
"283" 70.5 20.1123 25.2895 33.5768 26.4624 11.2712 0 0 0 0 0 0 0
"284" 70.75 20.1285 25.5029 33.8999 26.0596 11.1901 0 0 0 0 0 0 0
"285" 71 20.1213 25.742 34.2573 25.6395 11.0979 0 0 0 0 0 0 0
"286" 71.25 20.0929 26.0041 34.642 25.2052 10.9961 0 0 0 0 0 0 0
"287" 71.5 20.0486 26.2962 35.0143 24.7629 10.8875 0 0 0 0 0 0 0
"288" 71.75 19.9947 26.605 35.3715 24.3191 10.7753 0 0 0 0 0 0 0
"289" 72 19.9369 26.911 35.7241 23.8794 10.6622 0 0 0 0 0 0 0
"290" 72.25 19.8766 27.2162 36.0747 23.4452 10.5491 0 0 0 0 0 0 0
"291" 72.5 19.814 27.5208 36.4238 23.0166 10.4361 0 0 0 0 0 0 0
"292" 72.75 19.7492 27.8249 36.7712 22.5938 10.3231 0 0 0 0 0 0 0
"293" 73 19.6823 28.1284 37.1169 22.1766 10.2102 0 0 0 0 0 0 0
"294" 73.25 19.6132 28.4312 37.4608 21.7651 10.0975 0 0 0 0 0 0 0
"295" 73.5 19.5421 28.7334 37.8029 21.3592 9.985 0 0 0 0 0 0 0
"296" 73.75 19.469 29.0347 38.1432 20.9591 9.8728 0 0 0 0 0 0 0
"297" 74 19.394 29.3353 38.4815 20.5645 9.7607 0 0 0 0 0 0 0
"298" 74.25 19.317 29.6349 38.8179 20.1756 9.649 0 0 0 0 0 0 0
"299" 74.5 19.2382 29.9315 39.1523 19.7924 9.5376 0 0 0 0 0 0 0
"300" 74.75 19.1654 30.1447 39.4498 19.4235 9.4314 0 0 0 0 0 0 0
"301" 75 19.0809 30.3008 39.6792 19.0938 9.3445 0 0 0 0 0 0 0
