"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"1" 0 0.11 0.12 0.13 0.14 0.15 0 0 0 0 0 0 0
"2" 0.25 0.1293 0.1402 0.154 0.1677 0.177 0 0 0 0 0 0 0
"3" 0.5 0.152 0.1638 0.1825 0.2009 0.2089 0 0 0 0 0 0 0
"4" 0.75 0.1787 0.1914 0.2163 0.2407 0.2465 0 0 0 0 0 0 0
"5" 1 0.2101 0.2237 0.2563 0.2884 0.2908 0 0 0 0 0 0 0
"6" 1.25 0.2469 0.2614 0.3036 0.3455 0.3432 0 0 0 0 0 0 0
"7" 1.5 0.2903 0.3054 0.3598 0.4138 0.4049 0 0 0 0 0 0 0
"8" 1.75 0.3412 0.3568 0.4262 0.4956 0.4777 0 0 0 0 0 0 0
"9" 2 0.401 0.4168 0.505 0.5936 0.5635 0 0 0 0 0 0 0
"10" 2.25 0.4713 0.4869 0.5982 0.7109 0.6648 0 0 0 0 0 0 0
"11" 2.5 0.5538 0.5688 0.7087 0.8513 0.7841 0 0 0 0 0 0 0
"12" 2.75 0.6508 0.6644 0.8395 1.0193 0.9249 0 0 0 0 0 0 0
"13" 3 0.7646 0.776 0.9943 1.2202 1.0907 0 0 0 0 0 0 0
"14" 3.25 0.8983 0.9063 1.1776 1.4606 1.2861 0 0 0 0 0 0 0
"15" 3.5 1.0552 1.0583 1.3945 1.748 1.5163 0 0 0 0 0 0 0
"16" 3.75 1.2393 1.2357 1.6512 2.0914 1.7874 0 0 0 0 0 0 0
"17" 4 1.4552 1.4426 1.9549 2.5017 2.1064 0 0 0 0 0 0 0
"18" 4.25 1.7084 1.6838 2.3139 2.9914 2.4818 0 0 0 0 0 0 0
"19" 4.5 2.005 1.9649 2.7383 3.5756 2.923 0 0 0 0 0 0 0
"20" 4.75 2.3522 2.2923 3.2396 4.2718 3.4413 0 0 0 0 0 0 0
"21" 5 2.7584 2.6733 3.8314 5.1005 4.0494 0 0 0 0 0 0 0
"22" 5.25 3.2331 3.1162 4.5294 6.0855 4.7622 0 0 0 0 0 0 0
"23" 5.5 3.7868 3.6307 5.3518 7.2541 5.5962 0 0 0 0 0 0 0
"24" 5.75 4.4317 4.2273 6.3193 8.6371 6.5699 0 0 0 0 0 0 0
"25" 6 5.1808 4.9177 7.4555 10.2687 7.7036 0 0 0 0 0 0 0
"26" 6.25 6.0481 5.7145 8.7863 12.1853 9.0185 0 0 0 0 0 0 0
"27" 6.5 7.0473 6.6304 10.3394 14.4229 10.5356 0 0 0 0 0 0 0
"28" 6.75 8.1906 7.6772 12.1423 17.0125 12.2722 0 0 0 0 0 0 0
"29" 7 9.4846 8.8632 14.2181 19.9694 14.2365 0 0 0 0 0 0 0
"30" 7.25 10.9233 10.187 16.5757 23.2718 16.4147 0 0 0 0 0 0 0
"31" 7.5 12.4716 11.6251 19.1873 26.816 18.7445 0 0 0 0 0 0 0
"32" 7.75 14.0293 13.1014 21.9337 30.3254 21.059 0 0 0 0 0 0 0
"33" 8 15.3677 14.3983 24.4623 33.2148 22.9949 0 0 0 0 0 0 0
"34" 8.25 16.1427 14.7604 25.4002 34.6782 23.9969 0 0 0 0 0 0 0
"35" 8.5 16.3664 14.5462 25.2468 34.8564 24.1232 0 0 0 0 0 0 0
"36" 8.75 16.5617 14.3152 25.0546 34.971 24.2066 0 0 0 0 0 0 0
"37" 9 16.7578 14.087 24.8621 35.083 24.2883 0 0 0 0 0 0 0
"38" 9.25 16.955 13.8617 24.6696 35.1929 24.3686 0 0 0 0 0 0 0
"39" 9.5 17.1534 13.6394 24.4772 35.3009 24.4476 0 0 0 0 0 0 0
"40" 9.75 17.3529 13.4199 24.2849 35.4068 24.5253 0 0 0 0 0 0 0
"41" 10 17.5534 13.2033 24.0927 35.5107 24.6016 0 0 0 0 0 0 0
"42" 10.25 17.7551 12.9895 23.9007 35.6125 24.6766 0 0 0 0 0 0 0
"43" 10.5 17.9579 12.7786 23.7089 35.7123 24.7502 0 0 0 0 0 0 0
"44" 10.75 18.1618 12.5705 23.5173 35.81 24.8225 0 0 0 0 0 0 0
"45" 11 18.3668 12.3652 23.326 35.9057 24.8934 0 0 0 0 0 0 0
"46" 11.25 18.5728 12.1627 23.1349 35.9993 24.9629 0 0 0 0 0 0 0
"47" 11.5 18.7798 11.9629 22.9442 36.0908 25.0311 0 0 0 0 0 0 0
"48" 11.75 18.988 11.7658 22.7537 36.1802 25.0978 0 0 0 0 0 0 0
"49" 12 19.1972 11.5714 22.5637 36.2676 25.1632 0 0 0 0 0 0 0
"50" 12.25 19.4074 11.3797 22.374 36.3529 25.2272 0 0 0 0 0 0 0
"51" 12.5 19.6186 11.1907 22.1847 36.4362 25.2899 0 0 0 0 0 0 0
"52" 12.75 19.8309 11.0043 21.9958 36.5173 25.3511 0 0 0 0 0 0 0
"53" 13 20.0441 10.8205 21.8074 36.5964 25.411 0 0 0 0 0 0 0
"54" 13.25 20.2584 10.6392 21.6195 36.6734 25.4695 0 0 0 0 0 0 0
"55" 13.5 20.4737 10.4606 21.4321 36.7484 25.5266 0 0 0 0 0 0 0
"56" 13.75 20.6899 10.2844 21.2452 36.8212 25.5824 0 0 0 0 0 0 0
"57" 14 20.9072 10.1108 21.0588 36.892 25.6367 0 0 0 0 0 0 0
"58" 14.25 21.1254 9.9397 20.873 36.9608 25.6897 0 0 0 0 0 0 0
"59" 14.5 21.3445 9.771 20.6878 37.0274 25.7413 0 0 0 0 0 0 0
"60" 14.75 21.5647 9.6048 20.5033 37.0921 25.7915 0 0 0 0 0 0 0
"61" 15 21.7849 9.441 20.3194 37.1547 25.8404 0 0 0 0 0 0 0
"62" 15.25 21.9854 9.2807 20.1387 37.221 25.8919 0 0 0 0 0 0 0
"63" 15.5 22.1609 9.1251 19.9648 37.2862 25.9509 0 0 0 0 0 0 0
"64" 15.75 22.3175 8.9783 19.8082 37.3215 26.0191 0 0 0 0 0 0 0
"65" 16 22.4608 8.8451 19.6813 37.3336 26.073 0 0 0 0 0 0 0
"66" 16.25 22.5931 8.7264 19.5871 37.3263 26.1135 0 0 0 0 0 0 0
"67" 16.5 22.7147 8.6214 19.5251 37.3008 26.1414 0 0 0 0 0 0 0
"68" 16.75 22.8262 8.5296 19.4941 37.2582 26.1573 0 0 0 0 0 0 0
"69" 17 22.9279 8.4502 19.4932 37.1992 26.1618 0 0 0 0 0 0 0
"70" 17.25 23.02 8.3825 19.5213 37.1246 26.1553 0 0 0 0 0 0 0
"71" 17.5 23.1029 8.3259 19.5776 37.0353 26.1383 0 0 0 0 0 0 0
"72" 17.75 23.1768 8.2798 19.6613 36.9318 26.1112 0 0 0 0 0 0 0
"73" 18 23.242 8.2436 19.7715 36.8148 26.0744 0 0 0 0 0 0 0
"74" 18.25 23.2988 8.2169 19.9076 36.685 26.0283 0 0 0 0 0 0 0
"75" 18.5 23.3472 8.199 20.0689 36.543 25.9733 0 0 0 0 0 0 0
"76" 18.75 23.3875 8.1895 20.2548 36.3891 25.9096 0 0 0 0 0 0 0
"77" 19 23.42 8.1879 20.4647 36.224 25.8376 0 0 0 0 0 0 0
"78" 19.25 23.4448 8.1939 20.698 36.0481 25.7576 0 0 0 0 0 0 0
"79" 19.5 23.462 8.2069 20.9543 35.8619 25.6698 0 0 0 0 0 0 0
"80" 19.75 23.4718 8.2266 21.233 35.6658 25.5745 0 0 0 0 0 0 0
"81" 20 23.4743 8.2525 21.5337 35.4602 25.472 0 0 0 0 0 0 0
"82" 20.25 23.4698 8.2844 21.8558 35.2455 25.3626 0 0 0 0 0 0 0
"83" 20.5 23.4583 8.3219 22.1989 35.0222 25.2464 0 0 0 0 0 0 0
"84" 20.75 23.4408 8.365 22.5517 34.7916 25.1245 0 0 0 0 0 0 0
"85" 21 23.4196 8.4151 22.9061 34.5574 24.9995 0 0 0 0 0 0 0
"86" 21.25 23.3955 8.4714 23.2626 34.3206 24.872 0 0 0 0 0 0 0
"87" 21.5 23.3693 8.5283 23.622 34.0823 24.743 0 0 0 0 0 0 0
"88" 21.75 23.3415 8.585 23.9851 33.8435 24.613 0 0 0 0 0 0 0
"89" 22 23.3122 8.6416 24.352 33.6043 24.4822 0 0 0 0 0 0 0
"90" 22.25 23.2814 8.6978 24.7227 33.3647 24.3506 0 0 0 0 0 0 0
"91" 22.5 23.2493 8.7539 25.0971 33.1248 24.2182 0 0 0 0 0 0 0
"92" 22.75 23.2156 8.8098 25.4753 32.8846 24.085 0 0 0 0 0 0 0
"93" 23 23.1806 8.8653 25.8573 32.6441 23.9511 0 0 0 0 0 0 0
"94" 23.25 23.144 8.9206 26.243 32.4033 23.8165 0 0 0 0 0 0 0
"95" 23.5 23.1061 8.9757 26.6325 32.1623 23.6811 0 0 0 0 0 0 0
"96" 23.75 23.0666 9.0304 27.0256 31.9211 23.5449 0 0 0 0 0 0 0
"97" 24 23.0257 9.0849 27.4224 31.6796 23.4081 0 0 0 0 0 0 0
"98" 24.25 22.9834 9.139 27.8229 31.438 23.2706 0 0 0 0 0 0 0
"99" 24.5 22.9395 9.1928 28.2271 31.1962 23.1324 0 0 0 0 0 0 0
"100" 24.75 22.8942 9.2462 28.6349 30.9542 22.9935 0 0 0 0 0 0 0
"101" 25 22.8475 9.2993 29.0462 30.7122 22.8539 0 0 0 0 0 0 0
"102" 25.25 22.7993 9.352 29.4612 30.47 22.7137 0 0 0 0 0 0 0
"103" 25.5 22.7496 9.4043 29.8797 30.2278 22.5729 0 0 0 0 0 0 0
"104" 25.75 22.6985 9.4562 30.3017 29.9855 22.4315 0 0 0 0 0 0 0
"105" 26 22.6459 9.5077 30.7271 29.7431 22.2895 0 0 0 0 0 0 0
"106" 26.25 22.5919 9.5588 31.1561 29.5008 22.1469 0 0 0 0 0 0 0
"107" 26.5 22.5365 9.6095 31.5884 29.2585 22.0037 0 0 0 0 0 0 0
"108" 26.75 22.4796 9.6597 32.0242 29.0162 21.86 0 0 0 0 0 0 0
"109" 27 22.4212 9.7094 32.4633 28.774 21.7158 0 0 0 0 0 0 0
"110" 27.25 22.3615 9.7587 32.9057 28.5318 21.571 0 0 0 0 0 0 0
"111" 27.5 22.3003 9.8074 33.3513 28.2898 21.4258 0 0 0 0 0 0 0
"112" 27.75 22.2377 9.8557 33.8002 28.0479 21.28 0 0 0 0 0 0 0
"113" 28 22.1736 9.9034 34.2523 27.8062 21.1338 0 0 0 0 0 0 0
"114" 28.25 22.1082 9.9506 34.7075 27.5647 20.9872 0 0 0 0 0 0 0
"115" 28.5 22.0414 9.9973 35.1658 27.3234 20.8401 0 0 0 0 0 0 0
"116" 28.75 21.9732 10.0434 35.6272 27.0823 20.6927 0 0 0 0 0 0 0
"117" 29 21.9036 10.089 36.0915 26.8415 20.5448 0 0 0 0 0 0 0
"118" 29.25 21.8327 10.134 36.5588 26.6009 20.3966 0 0 0 0 0 0 0
"119" 29.5 21.7604 10.1783 37.029 26.3607 20.248 0 0 0 0 0 0 0
"120" 29.75 21.6867 10.2221 37.5021 26.1209 20.0991 0 0 0 0 0 0 0
"121" 30 21.6117 10.2653 37.9779 25.8814 19.9499 0 0 0 0 0 0 0
"122" 30.25 21.5354 10.3078 38.4565 25.6422 19.8004 0 0 0 0 0 0 0
"123" 30.5 21.4578 10.3498 38.9377 25.4036 19.6506 0 0 0 0 0 0 0
"124" 30.75 21.3789 10.391 39.4216 25.1653 19.5006 0 0 0 0 0 0 0
"125" 31 21.2987 10.4316 39.908 24.9275 19.3504 0 0 0 0 0 0 0
"126" 31.25 21.2172 10.4716 40.397 24.6903 19.1999 0 0 0 0 0 0 0
"127" 31.5 21.1345 10.5087 40.8885 24.4536 19.0493 0 0 0 0 0 0 0
"128" 31.75 21.0462 10.5085 41.2945 24.2306 18.9088 0 0 0 0 0 0 0
"129" 32 20.9201 10.4833 41.5937 24.062 18.8104 0 0 0 0 0 0 0
"130" 32.25 20.7684 10.4445 41.8334 23.9575 18.7618 0 0 0 0 0 0 0
"131" 32.5 20.5964 10.3947 42.0243 23.9125 18.7596 0 0 0 0 0 0 0
"132" 32.75 20.4072 10.3354 42.1712 23.9216 18.7994 0 0 0 0 0 0 0
"133" 33 20.2032 10.2677 42.2783 23.9794 18.8775 0 0 0 0 0 0 0
"134" 33.25 19.9863 10.1927 42.3488 24.0817 18.9904 0 0 0 0 0 0 0
"135" 33.5 19.7582 10.111 42.3858 24.2243 19.1353 0 0 0 0 0 0 0
"136" 33.75 19.5205 10.0235 42.3918 24.4038 19.3093 0 0 0 0 0 0 0
"137" 34 19.2746 9.9308 42.3692 24.6167 19.51 0 0 0 0 0 0 0
"138" 34.25 19.0217 9.8335 42.3201 24.8603 19.7353 0 0 0 0 0 0 0
"139" 34.5 18.7633 9.7326 42.2482 25.1322 19.9727 0 0 0 0 0 0 0
"140" 34.75 18.5028 9.6296 42.1612 25.4326 20.2051 0 0 0 0 0 0 0
"141" 35 18.2412 9.5251 42.0616 25.7607 20.4332 0 0 0 0 0 0 0
"142" 35.25 17.979 9.4193 41.9502 26.1149 20.657 0 0 0 0 0 0 0
"143" 35.5 17.7168 9.3128 41.8291 26.4839 20.8776 0 0 0 0 0 0 0
"144" 35.75 17.4568 9.2066 41.7035 26.8545 21.0978 0 0 0 0 0 0 0
"145" 36 17.1994 9.1008 41.5747 27.2274 21.3182 0 0 0 0 0 0 0
"146" 36.25 16.9445 8.9956 41.4427 27.6025 21.5388 0 0 0 0 0 0 0
"147" 36.5 16.6933 8.8916 41.3111 27.9503 21.7613 0 0 0 0 0 0 0
"148" 36.75 16.4603 8.7874 41.1891 28.2017 21.9575 0 0 0 0 0 0 0
"149" 37 16.2651 8.6788 41.0433 28.4293 22.1357 0 0 0 0 0 0 0
"150" 37.25 16.1111 8.5685 40.881 28.645 22.305 0 0 0 0 0 0 0
"151" 37.5 15.9984 8.4566 40.7028 28.8487 22.4652 0 0 0 0 0 0 0
"152" 37.75 15.9272 8.3432 40.5089 29.0402 22.6163 0 0 0 0 0 0 0
"153" 38 15.8977 8.2284 40.2997 29.2193 22.7579 0 0 0 0 0 0 0
"154" 38.25 15.9103 8.1123 40.0753 29.3856 22.8899 0 0 0 0 0 0 0
"155" 38.5 15.9655 7.995 39.8358 29.5388 23.0121 0 0 0 0 0 0 0
"156" 38.75 16.0641 7.8765 39.5814 29.6785 23.124 0 0 0 0 0 0 0
"157" 39 16.2072 7.757 39.3119 29.8041 23.2253 0 0 0 0 0 0 0
"158" 39.25 16.394 7.6363 39.0275 29.9154 23.3157 0 0 0 0 0 0 0
"159" 39.5 16.5928 7.5161 38.7365 30.0193 23.4005 0 0 0 0 0 0 0
"160" 39.75 16.7928 7.3974 38.4455 30.1215 23.4841 0 0 0 0 0 0 0
"161" 40 16.9941 7.2802 38.1546 30.2222 23.5666 0 0 0 0 0 0 0
"162" 40.25 17.1967 7.1646 37.8639 30.3213 23.6479 0 0 0 0 0 0 0
"163" 40.5 17.4006 7.0504 37.5735 30.4189 23.728 0 0 0 0 0 0 0
"164" 40.75 17.6058 6.9378 37.2833 30.5149 23.8071 0 0 0 0 0 0 0
"165" 41 17.8123 6.8267 36.9934 30.6094 23.885 0 0 0 0 0 0 0
"166" 41.25 18.0202 6.717 36.7039 30.7024 23.9617 0 0 0 0 0 0 0
"167" 41.5 18.2292 6.6088 36.4147 30.7937 24.0372 0 0 0 0 0 0 0
"168" 41.75 18.4396 6.502 36.126 30.8835 24.1116 0 0 0 0 0 0 0
"169" 42 18.6513 6.3967 35.8377 30.9717 24.1848 0 0 0 0 0 0 0
"170" 42.25 18.8642 6.2928 35.5499 31.0583 24.2568 0 0 0 0 0 0 0
"171" 42.5 19.0783 6.1904 35.2627 31.1433 24.3276 0 0 0 0 0 0 0
"172" 42.75 19.2937 6.0893 34.9759 31.2266 24.3972 0 0 0 0 0 0 0
"173" 43 19.5093 5.9896 34.6899 31.3085 24.4657 0 0 0 0 0 0 0
"174" 43.25 19.7076 5.8919 34.4086 31.3931 24.5364 0 0 0 0 0 0 0
"175" 43.5 19.8847 5.7968 34.1359 31.4778 24.6124 0 0 0 0 0 0 0
"176" 43.75 20.0447 5.7059 33.884 31.5375 24.6977 0 0 0 0 0 0 0
"177" 44 20.1912 5.6215 33.6684 31.5749 24.77 0 0 0 0 0 0 0
"178" 44.25 20.326 5.5441 33.4948 31.5929 24.8274 0 0 0 0 0 0 0
"179" 44.5 20.4497 5.4737 33.3624 31.5928 24.8707 0 0 0 0 0 0 0
"180" 44.75 20.5626 5.4098 33.27 31.5753 24.9006 0 0 0 0 0 0 0
"181" 45 20.665 5.352 33.216 31.5414 24.9175 0 0 0 0 0 0 0
"182" 45.25 20.7573 5.3 33.1991 31.4919 24.922 0 0 0 0 0 0 0
"183" 45.5 20.8398 5.2535 33.2179 31.4274 24.9147 0 0 0 0 0 0 0
"184" 45.75 20.9128 5.2121 33.2711 31.3487 24.8961 0 0 0 0 0 0 0
"185" 46 20.9765 5.1756 33.3572 31.2566 24.8667 0 0 0 0 0 0 0
"186" 46.25 21.0314 5.1436 33.4752 31.1517 24.827 0 0 0 0 0 0 0
"187" 46.5 21.0777 5.1159 33.6237 31.0347 24.7775 0 0 0 0 0 0 0
"188" 46.75 21.1158 5.0921 33.8016 30.9063 24.7185 0 0 0 0 0 0 0
"189" 47 21.1457 5.0721 34.0077 30.767 24.6506 0 0 0 0 0 0 0
"190" 47.25 21.168 5.0555 34.2408 30.6175 24.5741 0 0 0 0 0 0 0
"191" 47.5 21.1828 5.0421 34.4999 30.4583 24.4895 0 0 0 0 0 0 0
"192" 47.75 21.1903 5.0316 34.7838 30.29 24.3972 0 0 0 0 0 0 0
"193" 48 21.1909 5.024 35.0914 30.113 24.2975 0 0 0 0 0 0 0
"194" 48.25 21.1848 5.0188 35.4217 29.928 24.1909 0 0 0 0 0 0 0
"195" 48.5 21.1723 5.016 35.7737 29.7354 24.0777 0 0 0 0 0 0 0
"196" 48.75 21.1535 5.0153 36.1464 29.5357 23.9583 0 0 0 0 0 0 0
"197" 49 21.1288 5.0165 36.5386 29.3294 23.8329 0 0 0 0 0 0 0
"198" 49.25 21.0984 5.0194 36.9495 29.1169 23.7021 0 0 0 0 0 0 0
"199" 49.5 21.0626 5.0239 37.378 28.8987 23.566 0 0 0 0 0 0 0
