"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"21" 5 3.0292 2.9858 3.9023 3.3211 3.6457 2.1616 8.5225 5.599 4.5745 5.6489 3.2795 9.2658 1.3376 4.0551 6.9043 1.2051 4.002
"22" 5.25 3.4092 3.3587 4.4425 3.7333 4.1186 2.3591 10.0721 6.2896 5.1975 6.4271 3.6076 10.6436 0.7091 3.1931 5.8898 0.8156 3.2337
"23" 5.5 3.6488 3.6057 4.8272 4.0812 4.5204 2.467 11.3945 6.6992 5.7832 7.1449 3.8001 11.8006 0.2243 2.4972 5.083 0.5155 2.6008
"24" 5.75 3.6485 3.6195 4.8874 4.1812 4.6384 2.4378 11.9166 6.668 6.093 7.5427 3.7724 12.1179 0.0881 2.2722 4.8268 0.4391 2.3788
"25" 6 3.5807 3.5639 4.8448 4.1858 4.6502 2.3724 12.1303 6.5199 6.2585 7.7542 3.6838 12.1399 0.0797 2.2233 4.7775 0.4405 2.314
"26" 6.25 3.5095 3.5044 4.7952 4.1833 4.6539 2.3063 12.3223 6.3673 6.4153 7.9547 3.5932 12.14 0.0787 2.1857 4.7411 0.4468 2.2597
"27" 6.5 3.4385 3.4446 4.7442 4.1788 4.6555 2.2414 12.5103 6.2162 6.5724 8.1557 3.5037 12.1342 0.078 2.1494 4.7058 0.4536 2.2069
"28" 6.75 3.3679 3.3846 4.6919 4.1725 4.655 2.1778 12.6948 6.0669 6.73 8.3573 3.4155 12.123 0.0773 2.114 4.6713 0.4607 2.1554
"29" 7 3.2977 3.3246 4.6386 4.1645 4.6526 2.1154 12.8755 5.9194 6.8879 8.5596 3.3286 12.1065 0.0766 2.0796 4.6376 0.4681 2.1051
"30" 7.25 3.2279 3.2647 4.5841 4.1549 4.6483 2.0543 13.0525 5.7739 7.046 8.7623 3.243 12.085 0.0759 2.0461 4.6046 0.4759 2.0561
"31" 7.5 3.1587 3.2048 4.5288 4.1436 4.6421 1.9945 13.2254 5.6304 7.2043 8.9654 3.1588 12.0585 0.0753 2.0136 4.5725 0.4839 2.0083
"32" 7.75 3.0901 3.145 4.4725 4.1307 4.6341 1.936 13.3943 5.4889 7.3626 9.1686 3.0759 12.0271 0.0746 1.9821 4.5411 0.4923 1.9618
"33" 8 3.0221 3.0854 4.4154 4.1163 4.6243 1.8787 13.5591 5.3495 7.5209 9.372 2.9945 11.9909 0.074 1.9516 4.5106 0.5009 1.9167
"34" 8.25 2.9547 3.026 4.3576 4.1004 4.6127 1.8227 13.7195 5.2123 7.6791 9.5752 2.9145 11.9502 0.0734 1.9221 4.4809 0.5098 1.8729
"35" 8.5 2.8881 2.9669 4.2992 4.083 4.5995 1.768 13.8756 5.0773 7.837 9.7784 2.8359 11.9049 0.0728 1.8936 4.452 0.5189 1.8304
"36" 8.75 2.8221 2.9081 4.2401 4.0642 4.5845 1.7145 14.0273 4.9445 7.9947 9.9812 2.7588 11.8553 0.0722 1.866 4.4239 0.5283 1.7892
"37" 9 2.757 2.8497 4.1806 4.0441 4.568 1.6623 14.1746 4.814 8.1519 10.1837 2.6831 11.8016 0.0716 1.8395 4.3967 0.5379 1.7493
"38" 9.25 2.6926 2.7916 4.1206 4.0226 4.5499 1.6113 14.3173 4.6858 8.3087 10.3857 2.609 11.7438 0.0711 1.814 4.3703 0.5478 1.7108
"39" 9.5 2.6291 2.7341 4.0603 3.9999 4.5303 1.5616 14.4554 4.5599 8.4649 10.5871 2.5363 11.6821 0.0705 1.7894 4.3447 0.5579 1.6736
"40" 9.75 2.5664 2.677 3.9996 3.976 4.5093 1.5131 14.5889 4.4364 8.6205 10.7879 2.4651 11.6167 0.07 1.7658 4.32 0.5681 1.6377
"41" 10 2.5046 2.6204 3.9388 3.9509 4.4869 1.4658 14.7178 4.3152 8.7755 10.9879 2.3953 11.5477 0.0695 1.7432 4.2961 0.5786 1.6031
"42" 10.25 2.4437 2.5644 3.8777 3.9247 4.4631 1.4198 14.8421 4.1964 8.9297 11.187 2.3271 11.4753 0.0689 1.7216 4.273 0.5892 1.5699
"43" 10.5 2.3838 2.5089 3.8166 3.8975 4.4381 1.3749 14.9617 4.08 9.0831 11.3853 2.2603 11.3996 0.0685 1.7009 4.2508 0.6 1.5379
"44" 10.75 2.3248 2.4541 3.7554 3.8693 4.4118 1.3312 15.0766 3.966 9.2356 11.5825 2.195 11.3208 0.068 1.6812 4.2293 0.611 1.5072
"45" 11 2.2667 2.3999 3.6942 3.8401 4.3843 1.2886 15.1869 3.8544 9.3872 11.7786 2.1312 11.2391 0.0675 1.6624 4.2087 0.6221 1.4778
"46" 11.25 2.2096 2.3464 3.6331 3.8101 4.3557 1.2472 15.2926 3.7452 9.5378 11.9736 2.0688 11.1546 0.0671 1.6446 4.1888 0.6334 1.4497
"47" 11.5 2.1535 2.2935 3.5721 3.7792 4.3261 1.2069 15.3936 3.6384 9.6874 12.1674 2.0079 11.0674 0.0666 1.6276 4.1698 0.6447 1.4228
"48" 11.75 2.0984 2.2414 3.5113 3.7475 4.2954 1.1677 15.4901 3.5339 9.836 12.3599 1.9485 10.9778 0.0662 1.6116 4.1515 0.6562 1.3971
"49" 12 2.0443 2.1899 3.4507 3.715 4.2638 1.1296 15.582 3.4318 9.9835 12.5511 1.8904 10.8858 0.0658 1.5964 4.134 0.6678 1.3726
"50" 12.25 1.9912 2.1393 3.3903 3.6819 4.2313 1.0926 15.6694 3.332 10.1298 12.741 1.8338 10.7916 0.0653 1.5821 4.1173 0.6795 1.3493
"51" 12.5 1.9391 2.0893 3.3303 3.6481 4.1979 1.0566 15.7523 3.2346 10.2749 12.9294 1.7785 10.6954 0.065 1.5687 4.1013 0.6913 1.3272
"52" 12.75 1.8881 2.0401 3.2706 3.6137 4.1638 1.0217 15.8308 3.1394 10.4189 13.1163 1.7247 10.5972 0.0646 1.5561 4.086 0.7032 1.3062
"53" 13 1.838 1.9918 3.2112 3.5788 4.1288 0.9877 15.9049 3.0466 10.5616 13.3018 1.6722 10.4973 0.0642 1.5443 4.0715 0.7151 1.2864
"54" 13.25 1.7889 1.9441 3.1523 3.5434 4.0932 0.9548 15.9747 2.956 10.703 13.4857 1.6211 10.3957 0.0638 1.5333 4.0577 0.7271 1.2677
"55" 13.5 1.7409 1.8973 3.0939 3.5074 4.0569 0.9228 16.0402 2.8677 10.8432 13.668 1.5712 10.2927 0.0635 1.5231 4.0445 0.7391 1.25
"56" 13.75 1.6939 1.8513 3.0359 3.4711 4.02 0.8918 16.1015 2.7815 10.9821 13.8488 1.5227 10.1882 0.0631 1.5136 4.0321 0.7512 1.2334
"57" 14 1.6478 1.8061 2.9784 3.4344 3.9826 0.8617 16.1586 2.6976 11.1196 14.0279 1.4755 10.0825 0.0628 1.5049 4.0203 0.7634 1.2179
"58" 14.25 1.6028 1.7617 2.9215 3.3973 3.9446 0.8325 16.2117 2.6158 11.2558 14.2053 1.4295 9.9757 0.0625 1.497 4.0092 0.7755 1.2034
"59" 14.5 1.5588 1.7181 2.8651 3.3599 3.9062 0.8042 16.2607 2.5361 11.3906 14.3811 1.3848 9.8678 0.0621 1.4897 3.9988 0.7877 1.1898
"60" 14.75 1.5157 1.6753 2.8093 3.3223 3.8673 0.7768 16.3058 2.4585 11.5241 14.5552 1.3413 9.7591 0.0618 1.4832 3.9889 0.7999 1.1773
"61" 15 1.4736 1.6334 2.7541 3.2844 3.828 0.7502 16.347 2.3829 11.6562 14.7276 1.299 9.6495 0.0615 1.4773 3.9797 0.8121 1.1656
"62" 15.25 1.4325 1.5922 2.6996 3.2463 3.7884 0.7245 16.3845 2.3094 11.7869 14.8983 1.2579 9.5393 0.0612 1.4721 3.9711 0.8243 1.155
"63" 15.5 1.3923 1.5519 2.6457 3.208 3.7485 0.6995 16.4182 2.2378 11.9162 15.0672 1.2179 9.4285 0.061 1.4675 3.9631 0.8365 1.1452
"64" 15.75 1.3531 1.5123 2.5924 3.1697 3.7083 0.6753 16.4482 2.1682 12.0442 15.2344 1.1791 9.3171 0.0607 1.4636 3.9556 0.8487 1.1363
"65" 16 1.3148 1.4736 2.5398 3.1312 3.6678 0.6519 16.4747 2.1005 12.1707 15.3999 1.1414 9.2054 0.0604 1.4603 3.9487 0.8609 1.1282
"66" 16.25 1.2775 1.4357 2.488 3.0926 3.6272 0.6293 16.4977 2.0347 12.2958 15.5636 1.1047 9.0934 0.0602 1.4575 3.9424 0.8731 1.121
"67" 16.5 1.241 1.3985 2.4368 3.054 3.5864 0.6074 16.5172 1.9707 12.4195 15.7255 1.0691 8.9812 0.0599 1.4554 3.9366 0.8852 1.1146
"68" 16.75 1.2054 1.3621 2.3863 3.0154 3.5454 0.5861 16.5335 1.9085 12.5418 15.8857 1.0346 8.8688 0.0597 1.4537 3.9313 0.8974 1.1089
"69" 17 1.1707 1.3266 2.3365 2.9767 3.5044 0.5656 16.5464 1.8481 12.6628 16.0442 1.001 8.7564 0.0594 1.4527 3.9265 0.9094 1.1041
"70" 17.25 1.1369 1.2918 2.2875 2.9382 3.4632 0.5457 16.5562 1.7894 12.7823 16.2009 0.9685 8.644 0.0592 1.4521 3.9222 0.9215 1.1
"71" 17.5 1.104 1.2577 2.2392 2.8996 3.422 0.5265 16.5628 1.7324 12.9004 16.3559 0.9369 8.5317 0.059 1.4521 3.9183 0.9335 1.0966
"72" 17.75 1.0718 1.2244 2.1916 2.8612 3.3808 0.5079 16.5665 1.677 13.0172 16.5091 0.9063 8.4195 0.0587 1.4525 3.915 0.9455 1.0939
"73" 18 1.0406 1.1919 2.1448 2.8228 3.3396 0.49 16.5671 1.6233 13.1325 16.6606 0.8765 8.3076 0.0585 1.4534 3.912 0.9574 1.0918
"74" 18.25 1.0101 1.1601 2.0987 2.7846 3.2984 0.4726 16.5649 1.5711 13.2465 16.8104 0.8477 8.196 0.0583 1.4548 3.9095 0.9692 1.0905
"75" 18.5 0.9804 1.129 2.0533 2.7465 3.2573 0.4558 16.5599 1.5204 13.3592 16.9585 0.8198 8.0847 0.0581 1.4566 3.9075 0.981 1.0897
"76" 18.75 0.9515 1.0987 2.0087 2.7086 3.2162 0.4396 16.5522 1.4713 13.4704 17.1049 0.7927 7.9739 0.0579 1.4588 3.9058 0.9928 1.0896
"77" 19 0.9233 1.069 1.9649 2.6708 3.1753 0.4239 16.5418 1.4236 13.5804 17.2496 0.7664 7.8635 0.0577 1.4615 3.9046 1.0045 1.0901
"78" 19.25 0.8959 1.0401 1.9218 2.6332 3.1344 0.4087 16.5288 1.3773 13.689 17.3926 0.7409 7.7536 0.0576 1.4645 3.9037 1.0161 1.0911
"79" 19.5 0.8693 1.0118 1.8794 2.5959 3.0937 0.3941 16.5134 1.3325 13.7963 17.5339 0.7163 7.6442 0.0574 1.4679 3.9032 1.0277 1.0927
"80" 19.75 0.8433 0.9842 1.8378 2.5587 3.0532 0.3799 16.4955 1.289 13.9023 17.6736 0.6924 7.5355 0.0572 1.4717 3.9031 1.0391 1.0948
"81" 20 0.8181 0.9573 1.7969 2.5218 3.0128 0.3663 16.4752 1.2468 14.0069 17.8117 0.6692 7.4274 0.057 1.4759 3.9033 1.0506 1.0975
"82" 20.25 0.7935 0.9311 1.7567 2.4852 2.9726 0.3531 16.4526 1.2059 14.1103 17.9481 0.6468 7.32 0.0569 1.4804 3.9038 1.0619 1.1007
"83" 20.5 0.7697 0.9054 1.7173 2.4488 2.9326 0.3403 16.4279 1.1663 14.2125 18.0829 0.6251 7.2134 0.0567 1.4852 3.9047 1.0732 1.1043
"84" 20.75 0.7464 0.8805 1.6786 2.4126 2.8928 0.328 16.4009 1.1278 14.3133 18.2162 0.6041 7.1075 0.0565 1.4904 3.9059 1.0844 1.1084
"85" 21 0.7239 0.8561 1.6407 2.3768 2.8533 0.3162 16.3719 1.0906 14.4129 18.3479 0.5837 7.0023 0.0564 1.4958 3.9074 1.0955 1.113
"86" 21.25 0.7019 0.8323 1.6034 2.3412 2.814 0.3047 16.3409 1.0545 14.5113 18.478 0.564 6.8981 0.0562 1.5016 3.9091 1.1065 1.1179
"87" 21.5 0.6806 0.8092 1.5669 2.306 2.775 0.2936 16.3079 1.0196 14.6085 18.6065 0.5449 6.7946 0.0561 1.5076 3.9112 1.1175 1.1233
"88" 21.75 0.6599 0.7866 1.531 2.271 2.7362 0.2829 16.273 0.9857 14.7045 18.7336 0.5264 6.692 0.056 1.5139 3.9136 1.1283 1.1291
"89" 22 0.6398 0.7646 1.4959 2.2364 2.6977 0.2726 16.2362 0.9529 14.7993 18.8591 0.5086 6.5904 0.0558 1.5204 3.9162 1.1391 1.1353
"90" 22.25 0.6202 0.7432 1.4614 2.2021 2.6595 0.2627 16.1977 0.9212 14.8929 18.9832 0.4913 6.4896 0.0557 1.5272 3.919 1.1498 1.1419
"91" 22.5 0.6012 0.7223 1.4276 2.1681 2.6216 0.2531 16.1575 0.8904 14.9853 19.1058 0.4745 6.3899 0.0555 1.5343 3.9221 1.1605 1.1488
"92" 22.75 0.5827 0.7019 1.3945 2.1345 2.584 0.2438 16.1157 0.8606 15.0766 19.227 0.4583 6.291 0.0554 1.5415 3.9255 1.171 1.156
"93" 23 0.5648 0.6821 1.3621 2.1012 2.5467 0.2349 16.0722 0.8318 15.1668 19.3467 0.4427 6.1932 0.0553 1.549 3.9291 1.1815 1.1636
"94" 23.25 0.5474 0.6628 1.3303 2.0682 2.5098 0.2263 16.0272 0.8039 15.2559 19.465 0.4275 6.0963 0.0552 1.5567 3.9328 1.1918 1.1715
"95" 23.5 0.5305 0.644 1.2992 2.0356 2.4732 0.218 15.9807 0.7769 15.3438 19.5819 0.4129 6.0005 0.0551 1.5646 3.9368 1.2021 1.1797
"96" 23.75 0.5141 0.6257 1.2687 2.0034 2.4369 0.2099 15.9328 0.7507 15.4307 19.6975 0.3987 5.9056 0.0549 1.5726 3.941 1.2123 1.1882
"97" 24 0.4982 0.6079 1.2389 1.9715 2.4009 0.2022 15.8835 0.7254 15.5166 19.8116 0.385 5.8119 0.0548 1.5809 3.9454 1.2224 1.1969
"98" 24.25 0.4827 0.5905 1.2096 1.94 2.3653 0.1948 15.8329 0.7009 15.6013 19.9245 0.3717 5.7191 0.0547 1.5893 3.95 1.2324 1.206
"99" 24.5 0.4677 0.5736 1.181 1.9088 2.3301 0.1876 15.781 0.6773 15.685 20.036 0.3589 5.6274 0.0546 1.5979 3.9548 1.2424 1.2152
"100" 24.75 0.4531 0.5572 1.153 1.878 2.2952 0.1806 15.7278 0.6543 15.7677 20.1462 0.3466 5.5368 0.0545 1.6066 3.9597 1.2522 1.2247
"101" 25 0.439 0.5412 1.1256 1.8475 2.2607 0.174 15.6735 0.6322 15.8494 20.2552 0.3346 5.4472 0.0544 1.6155 3.9648 1.262 1.2345
"102" 25.25 0.4253 0.5257 1.0988 1.8175 2.2265 0.1675 15.6181 0.6107 15.9301 20.3629 0.323 5.3587 0.0543 1.6245 3.9701 1.2716 1.2445
"103" 25.5 0.412 0.5105 1.0725 1.7878 2.1927 0.1613 15.5615 0.5899 16.0098 20.4693 0.3118 5.2713 0.0542 1.6337 3.9755 1.2812 1.2546
"104" 25.75 0.3991 0.4958 1.0468 1.7585 2.1593 0.1553 15.5039 0.5699 16.0886 20.5745 0.301 5.1849 0.0541 1.643 3.981 1.2907 1.265
"105" 26 0.3865 0.4815 1.0217 1.7295 2.1263 0.1496 15.4453 0.5505 16.1664 20.6785 0.2906 5.0997 0.054 1.6524 3.9867 1.3001 1.2756
"106" 26.25 0.3744 0.4675 0.9971 1.7009 2.0936 0.144 15.3858 0.5317 16.2433 20.7814 0.2805 5.0155 0.0539 1.6619 3.9925 1.3094 1.2863
"107" 26.5 0.3626 0.454 0.9731 1.6727 2.0613 0.1387 15.3253 0.5135 16.3192 20.883 0.2707 4.9324 0.0539 1.6716 3.9985 1.3187 1.2972
"108" 26.75 0.3512 0.4408 0.9496 1.6449 2.0293 0.1335 15.2639 0.496 16.3942 20.9835 0.2613 4.8504 0.0538 1.6813 4.0046 1.3278 1.3083
"109" 27 0.3401 0.428 0.9266 1.6174 1.9978 0.1285 15.2017 0.479 16.4684 21.0828 0.2522 4.7694 0.0537 1.6911 4.0107 1.3368 1.3196
"110" 27.25 0.3294 0.4155 0.9041 1.5903 1.9666 0.1237 15.1387 0.4626 16.5416 21.181 0.2434 4.6896 0.0536 1.701 4.017 1.3458 1.3309
"111" 27.5 0.319 0.4034 0.8821 1.5635 1.9358 0.1191 15.075 0.4467 16.614 21.2782 0.2349 4.6108 0.0535 1.711 4.0234 1.3547 1.3425
"112" 27.75 0.3089 0.3916 0.8607 1.5372 1.9054 0.1147 15.0105 0.4314 16.6856 21.3742 0.2267 4.533 0.0535 1.7211 4.0299 1.3635 1.3541
"113" 28 0.2991 0.3802 0.8397 1.5112 1.8753 0.1104 14.9452 0.4166 16.7563 21.4691 0.2187 4.4564 0.0534 1.7312 4.0365 1.3722 1.3659
"114" 28.25 0.2896 0.3691 0.8192 1.4855 1.8457 0.1062 14.8794 0.4023 16.8261 21.563 0.2111 4.3808 0.0533 1.7414 4.0432 1.3808 1.3778
"115" 28.5 0.2804 0.3582 0.7991 1.4602 1.8164 0.1023 14.8129 0.3884 16.8952 21.6559 0.2037 4.3063 0.0532 1.7517 4.05 1.3894 1.3898
"116" 28.75 0.2715 0.3477 0.7795 1.4353 1.7875 0.0984 14.7458 0.375 16.9634 21.7477 0.1965 4.2328 0.0532 1.762 4.0568 1.3978 1.4019
"117" 29 0.2628 0.3375 0.7604 1.4107 1.7589 0.0947 14.6781 0.3621 17.0309 21.8386 0.1896 4.1604 0.0531 1.7724 4.0637 1.4062 1.4141
"118" 29.25 0.2545 0.3276 0.7417 1.3865 1.7308 0.0912 14.6099 0.3496 17.0976 21.9284 0.183 4.089 0.053 1.7828 4.0707 1.4145 1.4264
"119" 29.5 0.2463 0.3179 0.7234 1.3627 1.703 0.0878 14.5412 0.3375 17.1635 22.0173 0.1765 4.0187 0.053 1.7933 4.0778 1.4227 1.4388
"120" 29.75 0.2385 0.3086 0.7056 1.3392 1.6755 0.0845 14.472 0.3259 17.2286 22.1052 0.1703 3.9493 0.0529 1.8038 4.0849 1.4309 1.4512
"121" 30 0.2309 0.2995 0.6881 1.316 1.6485 0.0813 14.4023 0.3146 17.293 22.1921 0.1643 3.881 0.0528 1.8143 4.0921 1.4389 1.4638
"122" 30.25 0.2235 0.2906 0.6711 1.2932 1.6218 0.0782 14.3322 0.3037 17.3567 22.2781 0.1585 3.8137 0.0528 1.8249 4.0993 1.4469 1.4764
"123" 30.5 0.2163 0.282 0.6545 1.2707 1.5954 0.0753 14.2617 0.2932 17.4196 22.3632 0.1529 3.7475 0.0527 1.8355 4.1066 1.4548 1.489
"124" 30.75 0.2094 0.2737 0.6382 1.2486 1.5695 0.0724 14.1909 0.283 17.4819 22.4474 0.1475 3.6822 0.0527 1.8462 4.114 1.4626 1.5017
"125" 31 0.2027 0.2656 0.6224 1.2268 1.5439 0.0697 14.1197 0.2732 17.5434 22.5307 0.1423 3.6179 0.0526 1.8568 4.1214 1.4703 1.5145
"126" 31.25 0.1962 0.2577 0.6069 1.2053 1.5186 0.0671 14.0481 0.2637 17.6043 22.6131 0.1373 3.5546 0.0525 1.8675 4.1288 1.478 1.5273
"127" 31.5 0.1899 0.25 0.5917 1.1842 1.4937 0.0646 13.9763 0.2545 17.6645 22.6947 0.1324 3.4922 0.0525 1.8782 4.1363 1.4856 1.5402
"128" 31.75 0.1838 0.2426 0.577 1.1634 1.4692 0.0621 13.9042 0.2457 17.724 22.7754 0.1277 3.4308 0.0524 1.8889 4.1438 1.4931 1.5531
"129" 32 0.1778 0.2354 0.5626 1.1429 1.445 0.0598 13.8318 0.2371 17.7828 22.8552 0.1232 3.3704 0.0524 1.8996 4.1513 1.5005 1.566
"130" 32.25 0.1721 0.2284 0.5485 1.1227 1.4211 0.0575 13.7591 0.2289 17.841 22.9342 0.1188 3.3109 0.0523 1.9103 4.1589 1.5079 1.579
"131" 32.5 0.1666 0.2216 0.5348 1.1029 1.3976 0.0553 13.6863 0.2209 17.8986 23.0125 0.1146 3.2523 0.0523 1.9211 4.1665 1.5152 1.5919
"132" 32.75 0.1612 0.2149 0.5214 1.0833 1.3744 0.0532 13.6132 0.2132 17.9555 23.0899 0.1106 3.1947 0.0522 1.9318 4.1741 1.5224 1.6049
"133" 33 0.156 0.2085 0.5083 1.0641 1.3516 0.0512 13.54 0.2057 18.0119 23.1665 0.1066 3.1379 0.0522 1.9425 4.1818 1.5295 1.618
"134" 33.25 0.151 0.2023 0.4955 1.0452 1.3291 0.0493 13.4666 0.1986 18.0676 23.2423 0.1028 3.0821 0.0521 1.9532 4.1894 1.5366 1.631
"135" 33.5 0.1461 0.1962 0.483 1.0266 1.307 0.0474 13.3931 0.1916 18.1227 23.3174 0.0992 3.0272 0.0521 1.964 4.1971 1.5436 1.6441
"136" 33.75 0.1413 0.1904 0.4709 1.0083 1.2851 0.0456 13.3195 0.1849 18.1772 23.3917 0.0957 2.9731 0.0521 1.9747 4.2048 1.5505 1.6571
"137" 34 0.1368 0.1847 0.459 0.9902 1.2636 0.0439 13.2457 0.1785 18.2311 23.4653 0.0923 2.9199 0.052 1.9854 4.2126 1.5574 1.6702
"138" 34.25 0.1323 0.1791 0.4474 0.9725 1.2424 0.0422 13.1718 0.1722 18.2845 23.5381 0.089 2.8676 0.052 1.9961 4.2203 1.5642 1.6833
"139" 34.5 0.1281 0.1738 0.4361 0.9551 1.2215 0.0406 13.0979 0.1662 18.3373 23.6103 0.0858 2.8161 0.0519 2.0068 4.228 1.5709 1.6963
"140" 34.75 0.1239 0.1685 0.4251 0.9379 1.201 0.0391 13.0239 0.1604 18.3895 23.6817 0.0827 2.7655 0.0519 2.0174 4.2358 1.5775 1.7094
"141" 35 0.1199 0.1635 0.4143 0.921 1.1807 0.0376 12.9499 0.1547 18.4412 23.7524 0.0798 2.7157 0.0518 2.0281 4.2435 1.5841 1.7225
"142" 35.25 0.116 0.1586 0.4038 0.9045 1.1608 0.0362 12.8758 0.1493 18.4923 23.8224 0.0769 2.6667 0.0518 2.0387 4.2513 1.5906 1.7355
"143" 35.5 0.1122 0.1538 0.3936 0.8881 1.1412 0.0348 12.8017 0.1441 18.543 23.8917 0.0742 2.6185 0.0518 2.0493 4.2591 1.5971 1.7485
"144" 35.75 0.1086 0.1492 0.3836 0.8721 1.1218 0.0335 12.7276 0.139 18.593 23.9603 0.0715 2.5712 0.0517 2.0599 4.2668 1.6035 1.7616
"145" 36 0.105 0.1447 0.3739 0.8563 1.1028 0.0322 12.6535 0.1341 18.6426 24.0283 0.069 2.5246 0.0517 2.0705 4.2746 1.6098 1.7746
"146" 36.25 0.1016 0.1403 0.3644 0.8408 1.084 0.031 12.5794 0.1294 18.6916 24.0957 0.0665 2.4788 0.0516 2.081 4.2823 1.6161 1.7876
"147" 36.5 0.0983 0.1361 0.3551 0.8255 1.0656 0.0298 12.5054 0.1249 18.7402 24.1623 0.0641 2.4337 0.0516 2.0916 4.2901 1.6223 1.8005
"148" 36.75 0.0951 0.132 0.3461 0.8105 1.0474 0.0287 12.4314 0.1205 18.7882 24.2284 0.0619 2.3894 0.0516 2.1021 4.2979 1.6284 1.8135
"149" 37 0.092 0.128 0.3372 0.7958 1.0295 0.0276 12.3575 0.1162 18.8358 24.2938 0.0596 2.3459 0.0515 2.1125 4.3056 1.6345 1.8264
"150" 37.25 0.089 0.1241 0.3286 0.7813 1.0119 0.0265 12.2836 0.1121 18.8829 24.3586 0.0575 2.3031 0.0515 2.1229 4.3133 1.6405 1.8393
"151" 37.5 0.0861 0.1204 0.3202 0.767 0.9946 0.0255 12.2098 0.1082 18.9295 24.4228 0.0554 2.261 0.0515 2.1334 4.3211 1.6464 1.8522
"152" 37.75 0.0833 0.1167 0.3121 0.753 0.9775 0.0245 12.1361 0.1044 18.9756 24.4864 0.0535 2.2196 0.0514 2.1437 4.3288 1.6523 1.865
