"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"14" 3.25 0.9753 1.1499 1.2111 0.9178 1.3349 1.381 1.6155 2.2032 2.3103 1.4975 2.8414 1.7989 4.1192 7.8488 11.6175 2.9729 7.6238
"15" 3.5 1.1483 1.3622 1.4328 1.0551 1.5712 1.6212 1.9176 2.6531 2.787 1.7401 3.4509 2.1021 3.7368 7.4093 11.1445 2.7637 7.353
"16" 3.75 1.3495 1.6102 1.6921 1.2105 1.8456 1.8984 2.2748 3.1854 3.3558 2.0182 4.1801 2.4506 3.288 6.892 10.5913 2.518 7.0365
"17" 4 1.5812 1.8972 1.9925 1.3848 2.1619 2.2149 2.6966 3.8077 4.0303 2.3347 5.0434 2.8479 2.7653 6.2876 9.949 2.2317 6.6685
"18" 4.25 1.8422 2.2239 2.3356 1.5778 2.5221 2.5693 3.1906 4.52 4.8227 2.6909 6.0471 3.2944 2.1663 5.5908 9.2141 1.9032 6.2458
"19" 4.5 2.1252 2.5834 2.7156 1.7869 2.9245 2.9505 3.7529 5.3013 5.7388 3.0841 7.1716 3.7852 1.5018 4.8099 8.3986 1.5382 5.7732
"20" 4.75 2.4035 2.9458 3.1044 2.0051 3.3598 3.3208 4.3581 6.0715 6.7701 3.5046 8.3192 4.3045 0.8209 3.9897 7.5565 1.1625 5.2745
"21" 5 2.598 3.2153 3.4055 2.1969 3.7496 3.5722 4.8902 6.6012 7.8425 3.9236 9.1735 4.7435 0.2841 3.294 6.8725 0.8639 4.8429
"22" 5.25 2.6291 3.2802 3.494 2.2655 3.9127 3.6024 5.1402 6.682 8.5344 4.1701 9.3874 4.8877 0.1098 3.0052 6.6258 0.765 4.6542
"23" 5.5 2.5971 3.2607 3.49 2.275 3.9642 3.5492 5.2429 6.5968 8.9755 4.3032 9.3447 4.8992 0.0937 2.91 6.5782 0.7534 4.5858
"24" 5.75 2.5596 3.2332 3.4767 2.2784 4.0041 3.4891 5.3307 6.4974 9.4034 4.4259 9.2776 4.8972 0.0923 2.8316 6.5493 0.7498 4.5283
"25" 6 2.5218 3.2049 3.4621 2.2808 4.0427 3.4289 5.4174 6.3974 9.8463 4.5501 9.2075 4.8934 0.0918 2.7519 6.5213 0.7465 4.4703
"26" 6.25 2.484 3.176 3.4468 2.2827 4.0804 3.3691 5.504 6.2976 10.3062 4.6762 9.1357 4.8882 0.0913 2.6698 6.493 0.743 4.4112
"27" 6.5 2.4462 3.1466 3.4306 2.284 4.1174 3.3097 5.5902 6.198 10.7836 4.8044 9.0623 4.8818 0.0908 2.5853 6.4646 0.7393 4.351
"28" 6.75 2.4085 3.1167 3.4137 2.2847 4.1534 3.2506 5.676 6.0986 11.2789 4.9345 8.9871 4.8741 0.0902 2.4982 6.4359 0.7354 4.2896
"29" 7 2.3709 3.0864 3.3959 2.2848 4.1885 3.1919 5.7613 5.9995 11.7925 5.0664 8.9103 4.8651 0.0897 2.4086 6.407 0.7313 4.227
"30" 7.25 2.3333 3.0556 3.3774 2.2842 4.2226 3.1336 5.8461 5.9006 12.3247 5.2002 8.8319 4.8548 0.0892 2.3163 6.378 0.7269 4.1633
"31" 7.5 2.2957 3.0243 3.3581 2.2831 4.2557 3.0756 5.9301 5.802 12.8758 5.3356 8.7518 4.8431 0.0886 2.2214 6.3488 0.7224 4.0984
"32" 7.75 2.2583 2.9926 3.338 2.2813 4.2877 3.0181 6.0134 5.7037 13.446 5.4728 8.6701 4.8301 0.0881 2.1237 6.3195 0.7176 4.0324
"33" 8 2.2209 2.9605 3.3171 2.2788 4.3186 2.961 6.0959 5.6058 14.0359 5.6115 8.5869 4.8158 0.0875 2.0234 6.29 0.7125 3.9652
"34" 8.25 2.1837 2.9279 3.2954 2.2757 4.3483 2.9042 6.1773 5.5081 14.6455 5.7517 8.5022 4.8001 0.0869 1.9202 6.2605 0.7073 3.8968
"35" 8.5 2.1465 2.895 3.2729 2.272 4.3767 2.848 6.2577 5.4109 15.2752 5.8933 8.4159 4.7831 0.0864 1.8142 6.2308 0.7017 3.8273
"36" 8.75 2.1095 2.8616 3.2497 2.2675 4.4039 2.7921 6.337 5.3141 15.9251 6.0361 8.3282 4.7648 0.0858 1.7053 6.2011 0.6959 3.7566
"37" 9 2.0726 2.8278 3.2257 2.2625 4.4298 2.7367 6.415 5.2177 16.5956 6.1802 8.2391 4.745 0.0852 1.5936 6.1714 0.6898 3.6848
"38" 9.25 2.0358 2.7937 3.2009 2.2567 4.4543 2.6818 6.4917 5.1217 17.2868 6.3254 8.1486 4.724 0.0846 1.4789 6.1416 0.6834 3.6119
"39" 9.5 1.9992 2.7593 3.1754 2.2503 4.4775 2.6273 6.567 5.0263 17.9989 6.4715 8.0567 4.7016 0.0841 1.3613 6.1119 0.6767 3.5378
"40" 9.75 1.9627 2.7245 3.1492 2.2432 4.4992 2.5734 6.6408 4.9314 18.732 6.6186 7.9637 4.6778 0.0835 1.2407 6.0822 0.6698 3.4626
"41" 10 1.9264 2.6894 3.1223 2.2355 4.5195 2.5199 6.7129 4.837 19.4863 6.7664 7.8694 4.6528 0.0829 1.1172 6.0525 0.6625 3.3863
"42" 10.25 1.8904 2.654 3.0947 2.2271 4.5383 2.467 6.7834 4.7433 20.2618 6.9149 7.7739 4.6265 0.0823 0.9907 6.0229 0.6549 3.309
"43" 10.5 1.8545 2.6183 3.0664 2.218 4.5556 2.4145 6.8521 4.6502 21.0586 7.0639 7.6774 4.5989 0.0817 0.8611 5.9934 0.647 3.2306
"44" 10.75 1.8188 2.5824 3.0375 2.2083 4.5714 2.3627 6.9189 4.5577 21.8769 7.2133 7.5799 4.57 0.0811 0.7286 5.964 0.6388 3.1511
"45" 11 1.7834 2.5463 3.008 2.1979 4.5856 2.3113 6.9839 4.4659 22.7164 7.363 7.4813 4.5399 0.0806 0.5931 5.9347 0.6302 3.0706
"46" 11.25 1.7482 2.51 2.9778 2.187 4.5983 2.2605 7.0468 4.3748 23.5774 7.5129 7.3819 4.5085 0.08 0.4545 5.9056 0.6213 2.9891
"47" 11.5 1.7132 2.4734 2.9471 2.1753 4.6093 2.2103 7.1076 4.2845 24.4597 7.6628 7.2817 4.476 0.0794 0.313 5.8767 0.6121 2.9066
"48" 11.75 1.6786 2.4369 2.9159 2.1632 4.619 2.1608 7.1667 4.1951 25.3144 7.8131 7.181 4.4425 0.0795 0.177 5.8491 0.6039 2.8269
"49" 12 1.6471 2.4046 2.8898 2.1549 4.6378 2.1152 7.2412 4.1135 25.6528 7.9369 7.0933 4.4169 0.0869 0.1263 5.8327 0.6074 2.7844
"50" 12.25 1.6222 2.3826 2.8766 2.1547 4.6802 2.0781 7.3556 4.0488 25.7002 7.9814 7.037 4.4117 0.095 0.1099 5.818 0.611 2.7564
"51" 12.5 1.602 2.3624 2.8669 2.1493 4.7214 2.0469 7.5 3.9961 25.6314 7.9903 7.003 4.4156 0.1002 0.1038 5.8012 0.6127 2.732
"52" 12.75 1.5847 2.3384 2.8523 2.1403 4.7534 2.0194 7.6646 3.9508 25.5157 7.9845 6.9823 4.4126 0.1032 0.1009 5.783 0.6135 2.7089
"53" 13 1.5692 2.3127 2.8351 2.1293 4.7806 1.9942 7.8434 3.9099 25.3765 7.9712 6.9645 4.4054 0.1056 0.0994 5.7634 0.6139 2.6854
"54" 13.25 1.5553 2.2862 2.8166 2.1173 4.805 1.9711 8.0368 3.8733 25.2241 7.9534 6.9429 4.3958 0.108 0.0983 5.7422 0.6141 2.6602
"55" 13.5 1.543 2.2588 2.7967 2.1043 4.8267 1.95 8.2454 3.8406 25.0591 7.9315 6.9174 4.3837 0.1104 0.0971 5.719 0.6139 2.633
"56" 13.75 1.5322 2.2307 2.7755 2.0903 4.8455 1.9308 8.4697 3.8118 24.8815 7.9052 6.888 4.3692 0.1127 0.0958 5.6939 0.6134 2.6037
"57" 14 1.5228 2.2017 2.7529 2.0752 4.8612 1.9135 8.7106 3.7867 24.6907 7.8743 6.8546 4.3522 0.1151 0.0945 5.6668 0.6126 2.5722
"58" 14.25 1.5149 2.1719 2.7288 2.0589 4.8737 1.898 8.9691 3.7653 24.4862 7.8387 6.8169 4.3325 0.1175 0.0931 5.6376 0.6114 2.5384
"59" 14.5 1.5084 2.1412 2.7032 2.0415 4.8825 1.8843 9.2465 3.7476 24.2671 7.798 6.7746 4.3099 0.12 0.0916 5.6062 0.61 2.5021
"60" 14.75 1.5034 2.1096 2.676 2.0229 4.8876 1.8725 9.5417 3.7337 24.0332 7.752 6.7278 4.2844 0.1228 0.0904 5.573 0.6083 2.4636
"61" 15 1.5 2.0777 2.648 2.0037 4.8903 1.8626 9.843 3.724 23.7916 7.7031 6.6783 4.2572 0.1257 0.0897 5.5392 0.6065 2.4245
"62" 15.25 1.4982 2.0457 2.6196 1.984 4.8914 1.8546 10.1494 3.7181 23.5451 7.652 6.627 4.2288 0.1284 0.089 5.5044 0.6044 2.3848
"63" 15.5 1.4978 2.0136 2.5906 1.964 4.8907 1.8484 10.4609 3.7159 23.2938 7.5988 6.5739 4.1992 0.1309 0.0884 5.4689 0.6021 2.3443
"64" 15.75 1.4987 1.9814 2.5612 1.9435 4.8884 1.8437 10.7772 3.717 23.0381 7.5437 6.5192 4.1685 0.1333 0.0877 5.4325 0.5995 2.3031
"65" 16 1.5008 1.9492 2.5313 1.9227 4.8843 1.8405 11.0983 3.7213 22.7781 7.4866 6.4628 4.1368 0.1355 0.0871 5.3953 0.5968 2.2613
"66" 16.25 1.5041 1.917 2.5011 1.9016 4.8786 1.8386 11.424 3.7287 22.514 7.4276 6.4048 4.1039 0.1377 0.0864 5.3575 0.5938 2.2189
"67" 16.5 1.5086 1.8848 2.4704 1.8801 4.8712 1.8381 11.7542 3.7389 22.2461 7.3667 6.3453 4.07 0.1398 0.0858 5.319 0.5906 2.1758
"68" 16.75 1.5141 1.8527 2.4394 1.8583 4.8621 1.8389 12.0886 3.7519 21.9746 7.304 6.2843 4.0351 0.1418 0.0851 5.2799 0.5873 2.1322
"69" 17 1.5207 1.8205 2.4081 1.8362 4.8513 1.8408 12.427 3.7676 21.6996 7.2396 6.2218 3.9992 0.1438 0.0845 5.2402 0.5838 2.088
"70" 17.25 1.5283 1.7884 2.3764 1.8138 4.8388 1.844 12.7693 3.7859 21.4213 7.1734 6.1579 3.9624 0.1457 0.0838 5.2 0.5802 2.0432
"71" 17.5 1.537 1.7564 2.3445 1.7912 4.8246 1.8483 13.1153 3.8069 21.14 7.1056 6.0928 3.9246 0.1476 0.0832 5.1592 0.5763 1.998
"72" 17.75 1.5458 1.7244 2.3122 1.7683 4.8089 1.8537 13.4646 3.8305 20.856 7.0362 6.0263 3.886 0.1494 0.0825 5.1181 0.5724 1.9524
"73" 18 1.5541 1.6926 2.2798 1.7452 4.7915 1.8602 13.8174 3.8565 20.5696 6.9654 5.9587 3.8465 0.1512 0.0819 5.0765 0.5683 1.9063
"74" 18.25 1.5619 1.6609 2.2471 1.7219 4.7726 1.8677 14.1732 3.8851 20.2809 6.8931 5.89 3.8063 0.1529 0.0813 5.0345 0.5642 1.8598
"75" 18.5 1.5691 1.6294 2.2143 1.6984 4.7521 1.8763 14.532 3.9162 19.9903 6.8195 5.8202 3.7652 0.1545 0.0807 4.9923 0.5599 1.813
"76" 18.75 1.5757 1.598 2.1813 1.6747 4.7301 1.886 14.8933 3.9497 19.6979 6.7445 5.7494 3.7235 0.1561 0.0801 4.9497 0.5555 1.7659
"77" 19 1.5818 1.5668 2.1482 1.6509 4.7066 1.8966 15.257 3.9857 19.4039 6.6684 5.6777 3.6811 0.1577 0.0795 4.9068 0.551 1.7185
"78" 19.25 1.5873 1.5358 2.1149 1.6269 4.6817 1.9081 15.6228 4.024 19.1085 6.5911 5.6051 3.638 0.1592 0.0788 4.8637 0.5465 1.6708
"79" 19.5 1.5923 1.505 2.0815 1.6029 4.6552 1.9207 15.9904 4.0647 18.812 6.5126 5.5318 3.5943 0.1606 0.0782 4.8203 0.5418 1.6229
"80" 19.75 1.5966 1.4744 2.0481 1.5787 4.6274 1.9341 16.3596 4.1077 18.5146 6.4332 5.4576 3.5501 0.162 0.0776 4.7768 0.5371 1.5748
"81" 20 1.6004 1.4441 2.0146 1.5544 4.5981 1.9485 16.7301 4.1531 18.2164 6.3528 5.3828 3.5053 0.1633 0.077 4.7331 0.5322 1.5266
"82" 20.25 1.6036 1.414 1.9811 1.5301 4.5675 1.9637 17.1015 4.2008 17.9177 6.2714 5.3074 3.46 0.1646 0.0764 4.6893 0.5273 1.4783
"83" 20.5 1.6062 1.3841 1.9476 1.5057 4.5356 1.9798 17.4737 4.2507 17.6188 6.1893 5.2314 3.4142 0.1658 0.0759 4.6454 0.5223 1.4299
"84" 20.75 1.6083 1.3545 1.9142 1.4813 4.5025 1.9967 17.8463 4.3028 17.3197 6.1063 5.1549 3.3681 0.1669 0.0753 4.6014 0.5173 1.3814
"85" 21 1.6097 1.3252 1.8807 1.4569 4.468 2.0144 18.2191 4.3571 17.0208 6.0227 5.078 3.3215 0.1679 0.0747 4.5574 0.5121 1.333
"86" 21.25 1.6106 1.2962 1.8474 1.4324 4.4324 2.0329 18.5917 4.4135 16.7223 5.9385 5.0007 3.2746 0.1689 0.0741 4.5134 0.5069 1.2845
"87" 21.5 1.6109 1.2676 1.8141 1.408 4.3957 2.0522 18.964 4.472 16.4243 5.8538 4.9231 3.2275 0.1698 0.0736 4.4694 0.5016 1.2362
"88" 21.75 1.6106 1.2392 1.7809 1.3836 4.3578 2.0721 19.3357 4.5325 16.127 5.7686 4.8453 3.18 0.1706 0.073 4.4255 0.4963 1.1879
"89" 22 1.6097 1.2111 1.7479 1.3593 4.3189 2.0927 19.7065 4.595 15.8307 5.6829 4.7674 3.1324 0.1713 0.0725 4.3817 0.4909 1.1398
"90" 22.25 1.6083 1.1834 1.715 1.3351 4.279 2.114 20.0761 4.6594 15.5356 5.597 4.6893 3.0846 0.172 0.0719 4.3379 0.4854 1.0918
"91" 22.5 1.6063 1.1561 1.6822 1.3109 4.2381 2.1359 20.4444 4.7256 15.2418 5.5108 4.6112 3.0366 0.1725 0.0714 4.2943 0.4799 1.044
"92" 22.75 1.6038 1.1291 1.6497 1.2868 4.1964 2.1583 20.811 4.7936 14.9496 5.4244 4.5331 2.9886 0.173 0.0709 4.2509 0.4744 0.9965
"93" 23 1.6008 1.1024 1.6174 1.2628 4.1538 2.1813 21.1757 4.8634 14.659 5.338 4.4551 2.9405 0.1735 0.0704 4.2076 0.4688 0.9492
"94" 23.25 1.5972 1.0762 1.5853 1.239 4.1103 2.2048 21.5384 4.9347 14.3703 5.2514 4.3772 2.8924 0.1738 0.0699 4.1646 0.4632 0.9022
"95" 23.5 1.5931 1.0503 1.5534 1.2153 4.0662 2.2287 21.8987 5.0076 14.0837 5.165 4.2995 2.8443 0.1741 0.0694 4.1219 0.4575 0.8555
"96" 23.75 1.5885 1.0248 1.5218 1.1918 4.0213 2.2531 22.2566 5.0819 13.7993 5.0786 4.2221 2.7963 0.1743 0.0689 4.0794 0.4518 0.8091
"97" 24 1.5834 0.9997 1.4905 1.1684 3.9758 2.2778 22.6117 5.1576 13.5173 4.9923 4.145 2.7483 0.1744 0.0684 4.0372 0.4461 0.7631
"98" 24.25 1.5779 0.975 1.4595 1.1452 3.9297 2.3028 22.9639 5.2346 13.2378 4.9063 4.0683 2.7005 0.1745 0.0679 3.9953 0.4404 0.7175
"99" 24.5 1.5719 0.9507 1.4288 1.1223 3.8831 2.3275 23.3133 5.3129 12.961 4.8206 3.992 2.6529 0.1746 0.0675 3.9539 0.4347 0.6722
"100" 24.75 1.5654 0.9268 1.3984 1.0995 3.836 2.3516 23.6598 5.3926 12.6871 4.7352 3.9162 2.6055 0.1747 0.067 3.9128 0.429 0.6274
"101" 25 1.5586 0.9034 1.3684 1.077 3.7885 2.3753 24.0031 5.4737 12.4162 4.6503 3.8409 2.5583 0.1749 0.0666 3.8722 0.4233 0.5829
"102" 25.25 1.5513 0.8803 1.3387 1.0546 3.7406 2.3983 24.3432 5.5563 12.1484 4.5658 3.7662 2.5114 0.1751 0.0662 3.8319 0.4177 0.5387
"103" 25.5 1.5436 0.8577 1.3094 1.0326 3.6924 2.4208 24.6798 5.6406 11.8838 4.4819 3.6921 2.4648 0.1753 0.0658 3.7921 0.412 0.4951
"104" 25.75 1.5355 0.8355 1.2805 1.0108 3.644 2.4428 25.0128 5.7264 11.6224 4.3985 3.6186 2.4186 0.1754 0.0654 3.7527 0.4063 0.4518
"105" 26 1.5271 0.8137 1.2519 0.9892 3.5952 2.4642 25.3421 5.8139 11.3644 4.3158 3.5458 2.3726 0.1756 0.065 3.7137 0.4007 0.409
"106" 26.25 1.5183 0.7923 1.2237 0.9679 3.5463 2.485 25.6676 5.903 11.1098 4.2337 3.4737 2.3271 0.1758 0.0646 3.6752 0.395 0.3667
"107" 26.5 1.5092 0.7714 1.196 0.9469 3.4973 2.5052 25.989 5.9938 10.8587 4.1522 3.4024 2.2819 0.1759 0.0642 3.6371 0.3893 0.3248
"108" 26.75 1.4997 0.7509 1.1686 0.9261 3.4481 2.5248 26.3063 6.0862 10.6112 4.0715 3.3318 2.2371 0.176 0.0638 3.5995 0.3837 0.2834
"109" 27 1.4899 0.7307 1.1416 0.9056 3.3988 2.5439 26.6195 6.1802 10.3672 3.9916 3.262 2.1928 0.1761 0.0635 3.5623 0.378 0.2425
"110" 27.25 1.4799 0.7111 1.1151 0.8855 3.3497 2.5625 26.9231 6.2759 10.1274 3.9126 3.1932 2.149 0.1765 0.0641 3.5266 0.3726 0.2033
"111" 27.5 1.4763 0.694 1.0928 0.8686 3.314 2.5908 27.1084 6.3763 9.9263 3.8484 3.1368 2.1134 0.1783 0.0761 3.5062 0.3699 0.1845
"112" 27.75 1.4836 0.681 1.0771 0.857 3.3009 2.6215 27.202 6.4774 9.787 3.8085 3.1007 2.0913 0.1757 0.0866 3.4901 0.3662 0.1756
"113" 28 1.4988 0.6709 1.0661 0.849 3.3035 2.6492 27.2468 6.5712 9.6906 3.7852 3.0785 2.0785 0.1702 0.0939 3.4754 0.3617 0.1708
"114" 28.25 1.517 0.6625 1.058 0.8434 3.3165 2.6724 27.2641 6.6531 9.6221 3.7728 3.0655 2.0716 0.1636 0.0989 3.4622 0.357 0.1682
"115" 28.5 1.5325 0.6554 1.052 0.8393 3.3365 2.6902 27.2669 6.7213 9.5724 3.7675 3.0587 2.0689 0.1571 0.1024 3.4507 0.3528 0.1668
"116" 28.75 1.545 0.6492 1.0473 0.8363 3.3616 2.7029 27.262 6.7757 9.5355 3.7673 3.0561 2.0689 0.151 0.1048 3.4408 0.3492 0.1661
"117" 29 1.5546 0.6435 1.0435 0.834 3.3902 2.7106 27.2534 6.8172 9.5076 3.7706 3.0564 2.0709 0.1458 0.1066 3.4323 0.3462 0.1658
"118" 29.25 1.5617 0.6383 1.0405 0.8323 3.4216 2.7141 27.2431 6.8473 9.4859 3.7763 3.0588 2.0742 0.1413 0.1078 3.4251 0.3438 0.1657
"119" 29.5 1.5667 0.6334 1.0379 0.8309 3.455 2.714 27.2323 6.8677 9.4687 3.7837 3.0628 2.0785 0.1377 0.1088 3.419 0.342 0.1657
"120" 29.75 1.5698 0.6287 1.0356 0.8298 3.49 2.7108 27.2216 6.8798 9.4548 3.7925 3.0678 2.0836 0.1347 0.1094 3.4138 0.3407 0.1657
"121" 30 1.5715 0.6242 1.0336 0.8289 3.5264 2.7051 27.2112 6.8853 9.4433 3.8023 3.0737 2.0892 0.1323 0.1099 3.4093 0.3398 0.1657
"122" 30.25 1.572 0.6198 1.0318 0.8281 3.5639 2.6975 27.2011 6.8854 9.4337 3.8128 3.0802 2.0952 0.1304 0.1103 3.4054 0.3392 0.1658
"123" 30.5 1.5715 0.6156 1.0302 0.8275 3.6023 2.6883 27.1915 6.8811 9.4253 3.8239 3.0871 2.1016 0.1288 0.1106 3.4019 0.3389 0.1658
"124" 30.75 1.5703 0.6114 1.0286 0.8269 3.6416 2.6779 27.1821 6.8733 9.4179 3.8354 3.0944 2.1082 0.1276 0.1108 3.3988 0.3387 0.1659
"125" 31 1.5684 0.6073 1.0272 0.8264 3.6816 2.6665 27.1731 6.8628 9.4113 3.8472 3.102 2.1149 0.1267 0.1109 3.3959 0.3388 0.1659
"126" 31.25 1.5661 0.6033 1.0258 0.826 3.7223 2.6544 27.1642 6.8501 9.4051 3.8592 3.1098 2.1219 0.1259 0.1111 3.3932 0.3389 0.1659
"127" 31.5 1.5633 0.5993 1.0244 0.8255 3.7635 2.6417 27.1555 6.8356 9.3994 3.8715 3.1177 2.1289 0.1253 0.1111 3.3907 0.3392 0.1659
"128" 31.75 1.5603 0.5953 1.023 0.8251 3.8054 2.6285 27.147 6.8198 9.394 3.8839 3.1257 2.136 0.1248 0.1112 3.3883 0.3395 0.166
"129" 32 1.557 0.5914 1.0217 0.8248 3.8478 2.615 27.1385 6.8028 9.3887 3.8965 3.1339 2.1432 0.1244 0.1112 3.386 0.34 0.166
"130" 32.25 1.5535 0.5875 1.0204 0.8244 3.8908 2.6012 27.13 6.785 9.3836 3.9091 3.142 2.1504 0.1241 0.1113 3.3838 0.3404 0.166
"131" 32.5 1.5498 0.5837 1.0191 0.824 3.9342 2.5872 27.1216 6.7665 9.3786 3.9218 3.1503 2.1577 0.1238 0.1113 3.3816 0.3409 0.166
"132" 32.75 1.546 0.5799 1.0179 0.8237 3.9782 2.5731 27.1131 6.7473 9.3736 3.9346 3.1586 2.165 0.1236 0.1113 3.3794 0.3415 0.166
"133" 33 1.5421 0.5761 1.0166 0.8233 4.0227 2.5589 27.1047 6.7277 9.3687 3.9474 3.1669 2.1724 0.1234 0.1113 3.3772 0.342 0.166
"134" 33.25 1.5381 0.5723 1.0153 0.8229 4.0677 2.5445 27.0961 6.7076 9.3637 3.9603 3.1752 2.1797 0.1232 0.1113 3.375 0.3426 0.166
"135" 33.5 1.534 0.5686 1.014 0.8226 4.1131 2.5301 27.0876 6.6872 9.3588 3.9732 3.1836 2.1871 0.123 0.1113 3.3728 0.3432 0.1659
"136" 33.75 1.5298 0.5648 1.0127 0.8222 4.1591 2.5157 27.079 6.6666 9.3538 3.9861 3.1919 2.1945 0.1229 0.1113 3.3706 0.3438 0.1659
"137" 34 1.5256 0.5611 1.0115 0.8218 4.2055 2.5012 27.0703 6.6456 9.3487 3.999 3.2003 2.2019 0.1228 0.1113 3.3684 0.3444 0.1659
"138" 34.25 1.5213 0.5575 1.0102 0.8215 4.2525 2.4867 27.0615 6.6244 9.3437 4.012 3.2087 2.2094 0.1227 0.1112 3.3661 0.345 0.1659
"139" 34.5 1.517 0.5538 1.0089 0.8211 4.2999 2.4722 27.0527 6.603 9.3385 4.025 3.217 2.2168 0.1226 0.1112 3.3639 0.3457 0.1659
"140" 34.75 1.5126 0.5502 1.0076 0.8207 4.3479 2.4577 27.0437 6.5814 9.3333 4.038 3.2254 2.2243 0.1225 0.1112 3.3616 0.3463 0.1659
"141" 35 1.5082 0.5466 1.0063 0.8203 4.3963 2.4432 27.0347 6.5596 9.3281 4.051 3.2338 2.2318 0.1224 0.1112 3.3593 0.3469 0.1659
"142" 35.25 1.5038 0.543 1.005 0.8199 4.4453 2.4286 27.0256 6.5377 9.3228 4.0641 3.2422 2.2392 0.1223 0.1112 3.3569 0.3476 0.1659
"143" 35.5 1.4993 0.5394 1.0037 0.8195 4.4947 2.4141 27.0165 6.5156 9.3174 4.0771 3.2505 2.2467 0.1222 0.1112 3.3546 0.3482 0.1659
"144" 35.75 1.4947 0.5358 1.0023 0.8191 4.5447 2.3996 27.0072 6.4933 9.312 4.0902 3.2589 2.2542 0.1221 0.1111 3.3522 0.3489 0.1658
"145" 36 1.4902 0.5323 1.001 0.8187 4.5952 2.3851 26.9978 6.4709 9.3064 4.1032 3.2672 2.2617 0.122 0.1111 3.3498 0.3496 0.1658
"146" 36.25 1.4856 0.5288 0.9997 0.8183 4.6462 2.3706 26.9883 6.4483 9.3008 4.1163 3.2756 2.2692 0.1219 0.1111 3.3473 0.3502 0.1658
"147" 36.5 1.4809 0.5253 0.9984 0.8179 4.6977 2.3561 26.9788 6.4256 9.2952 4.1294 3.2839 2.2767 0.1218 0.1111 3.3448 0.3509 0.1658
"148" 36.75 1.4762 0.5218 0.997 0.8175 4.7498 2.3417 26.9691 6.4028 9.2894 4.1425 3.2923 2.2843 0.1217 0.1111 3.3423 0.3515 0.1658
"149" 37 1.4715 0.5183 0.9957 0.817 4.8024 2.3272 26.9594 6.3798 9.2836 4.1556 3.3006 2.2918 0.1216 0.111 3.3398 0.3522 0.1658
"150" 37.25 1.4668 0.5149 0.9943 0.8166 4.8555 2.3128 26.9495 6.3567 9.2777 4.1687 3.3089 2.2993 0.1215 0.111 3.3372 0.3529 0.1658
"151" 37.5 1.462 0.5115 0.993 0.8162 4.9092 2.2983 26.9395 6.3334 9.2718 4.1818 3.3172 2.3068 0.1214 0.111 3.3346 0.3535 0.1657
"152" 37.75 1.4572 0.5081 0.9916 0.8157 4.9634 2.2839 26.9294 6.31 9.2657 4.1949 3.3255 2.3144 0.1214 0.111 3.3319 0.3542 0.1657
