"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"13" 3 0.8971 0.9039 0.7098 1.0005 1.8818 1.4295 1.4144 1.6726 1.051 0.8598 1.4784 2.1249 4.6641 8.4523 12.1432 3.2155 7.8979
"14" 3.25 1.0652 1.0669 0.8159 1.1741 2.3137 1.7099 1.6853 2.0062 1.2089 0.9683 1.7342 2.5554 4.3997 8.1436 11.7689 3.056 7.6757
"15" 3.5 1.2632 1.258 0.9372 1.3758 2.8405 2.0426 2.0071 2.4027 1.3894 1.0894 2.0319 3.0681 4.0902 7.7815 11.3287 2.8683 7.4143
"16" 3.75 1.4957 1.4815 1.0755 1.6092 3.4802 2.4357 2.3889 2.8719 1.5947 1.224 2.377 3.6756 3.7288 7.3578 10.8122 2.6482 7.1074
"17" 4 1.7672 1.7412 1.2324 1.8775 4.2523 2.8972 2.8413 3.4234 1.8274 1.3728 2.7748 4.3904 3.3086 6.8638 10.2086 2.3912 6.7483
"18" 4.25 2.0818 2.0406 1.4094 2.1827 5.1759 3.4337 3.3763 4.0647 2.089 1.5358 3.2292 5.2228 2.8239 6.2917 9.5079 2.0934 6.3306
"19" 4.5 2.4416 2.381 1.6063 2.5245 6.2651 4.0474 4.0068 4.7974 2.3799 1.7118 3.7403 6.1763 2.272 5.6368 8.7044 1.753 5.8497
"20" 4.75 2.8409 2.7575 1.8199 2.897 7.519 4.7277 4.7351 5.6067 2.6968 1.8974 4.2984 7.2383 1.6606 4.9057 7.8065 1.3741 5.3093
"21" 5 3.2535 3.1495 2.0387 3.2827 8.8989 5.4306 5.5409 6.4357 3.0288 2.0838 4.868 8.3608 1.023 4.1322 6.8573 0.9765 4.7319
"22" 5.25 3.6047 3.4911 2.2279 3.6437 10.2903 6.0253 6.3359 7.122 3.3503 2.2536 5.3461 9.4325 0.4564 3.4183 5.9873 0.6174 4.188
"23" 5.5 3.7566 3.6514 2.3153 3.8935 11.3241 6.2775 6.8678 7.3922 3.6131 2.3839 5.5439 10.14 0.1549 2.989 5.478 0.4171 3.8444
"24" 5.75 3.7477 3.6562 2.3129 3.9742 11.7781 6.2581 7.0905 7.3466 3.7551 2.447 5.5163 10.3542 0.1034 2.8649 5.3424 0.3749 3.729
"25" 6 3.7106 3.6327 2.2938 4.0195 12.115 6.1919 7.2489 7.2483 3.8672 2.4912 5.4497 10.4713 0.0991 2.8008 5.2795 0.3626 3.6596
"26" 6.25 3.6712 3.6065 2.2732 4.0615 12.4475 6.1218 7.4033 7.1462 3.9788 2.534 5.3799 10.5796 0.0984 2.7408 5.2216 0.3526 3.5932
"27" 6.5 3.6314 3.5797 2.2522 4.1028 12.7845 6.0512 7.5587 7.0439 4.0924 2.5768 5.3099 10.6857 0.0979 2.6805 5.1634 0.3426 3.5266
"28" 6.75 3.5912 3.5523 2.2311 4.1434 13.1267 5.9801 7.7151 6.9418 4.2081 2.6197 5.2398 10.79 0.0974 2.6196 5.1047 0.3327 3.4596
"29" 7 3.5508 3.5244 2.2097 4.1834 13.4738 5.9086 7.8726 6.8398 4.3259 2.6628 5.1696 10.8924 0.0969 2.5582 5.0454 0.3227 3.392
"30" 7.25 3.5101 3.496 2.188 4.2226 13.8257 5.8369 8.0311 6.738 4.4458 2.7058 5.0994 10.9929 0.0964 2.4961 4.9855 0.3127 3.3241
"31" 7.5 3.4691 3.467 2.1661 4.2611 14.1824 5.7648 8.1905 6.6363 4.5679 2.7489 5.0291 11.0913 0.0959 2.4336 4.925 0.3027 3.2557
"32" 7.75 3.428 3.4376 2.144 4.2989 14.5437 5.6924 8.3507 6.5349 4.692 2.792 4.9588 11.1875 0.0955 2.3705 4.8641 0.2926 3.187
"33" 8 3.3866 3.4076 2.1217 4.3358 14.9095 5.6197 8.5116 6.4338 4.8182 2.8351 4.8885 11.2815 0.095 2.307 4.8027 0.2826 3.1179
"34" 8.25 3.3449 3.3772 2.0993 4.3719 15.2795 5.5469 8.6731 6.333 4.9464 2.8781 4.8183 11.3731 0.0945 2.243 4.7408 0.2725 3.0486
"35" 8.5 3.3032 3.3463 2.0766 4.4072 15.6537 5.4738 8.8351 6.2325 5.0766 2.9211 4.7481 11.4624 0.094 2.1785 4.6785 0.2624 2.9789
"36" 8.75 3.2612 3.315 2.0537 4.4415 16.0319 5.4005 8.9976 6.1323 5.2088 2.9639 4.678 11.5492 0.0935 2.1136 4.6158 0.2524 2.9091
"37" 9 3.2191 3.2832 2.0307 4.4749 16.4139 5.3271 9.1603 6.0326 5.3429 3.0067 4.608 11.6334 0.093 2.0484 4.5527 0.2423 2.839
"38" 9.25 3.1769 3.2511 2.0075 4.5074 16.7996 5.2537 9.3234 5.9332 5.479 3.0493 4.5381 11.7149 0.0925 1.9827 4.4893 0.2323 2.7687
"39" 9.5 3.1345 3.2185 1.9842 4.5389 17.1888 5.1801 9.4865 5.8344 5.617 3.0917 4.4684 11.7938 0.092 1.9168 4.4256 0.2223 2.6983
"40" 9.75 3.0921 3.1856 1.9607 4.5694 17.5813 5.1065 9.6498 5.736 5.7568 3.1339 4.3989 11.8699 0.0915 1.8505 4.3615 0.2123 2.6277
"41" 10 3.0496 3.1523 1.9371 4.5989 17.9769 5.0329 9.8129 5.6381 5.8985 3.1759 4.3295 11.9433 0.091 1.7839 4.2973 0.2024 2.5571
"42" 10.25 3.0072 3.1188 1.9135 4.6275 18.3762 4.9594 9.9763 5.541 6.0421 3.2157 4.2606 12.0141 0.0907 1.7169 4.2329 0.1924 2.4864
"43" 10.5 2.9651 3.0854 1.89 4.6559 18.7827 4.8867 10.1416 5.4452 6.1888 3.2481 4.1925 12.0844 0.0907 1.6486 4.1684 0.182 2.4152
"44" 10.75 2.9237 3.0525 1.8668 4.6845 19.1981 4.8151 10.3096 5.351 6.3376 3.272 4.1254 12.1552 0.0908 1.5785 4.1032 0.1709 2.3431
"45" 11 2.883 3.02 1.8441 4.7137 19.6249 4.7448 10.4814 5.2589 6.4721 3.2863 4.0598 12.2275 0.091 1.5091 4.0373 0.1595 2.271
"46" 11.25 2.8433 2.9884 1.8218 4.7438 20.0653 4.6762 10.6581 5.169 6.5847 3.2901 3.9957 12.3024 0.0914 1.4412 3.9703 0.1476 2.1991
"47" 11.5 2.8047 2.9577 1.8002 4.7633 20.5222 4.6096 10.8409 5.0816 6.6717 3.2823 3.9333 12.3812 0.092 1.3759 3.9029 0.1354 2.1279
"48" 11.75 2.7684 2.9293 1.78 4.7634 20.9366 4.5469 11.0367 4.9988 6.7318 3.2631 3.8744 12.4397 0.0947 1.3175 3.8414 0.1251 2.0611
"49" 12 2.7363 2.9053 1.7623 4.7478 21.2695 4.4911 11.257 4.9238 6.7693 3.2346 3.8213 12.4536 0.098 1.265 3.7859 0.1171 1.9981
"50" 12.25 2.7083 2.8855 1.7471 4.7192 21.5314 4.442 11.5027 4.8562 6.7873 3.1987 3.7738 12.4301 0.1011 1.2162 3.734 0.1104 1.937
"51" 12.5 2.6837 2.8693 1.7341 4.6796 21.7304 4.3985 11.7724 4.7949 6.7884 3.1567 3.731 12.3748 0.1037 1.1702 3.6848 0.1049 1.8772
"52" 12.75 2.6619 2.8561 1.7227 4.631 21.8739 4.3597 12.0641 4.7389 6.7749 3.1096 3.6922 12.2927 0.1059 1.1265 3.6379 0.1002 1.8182
"53" 13 2.6424 2.8453 1.7128 4.5749 21.969 4.3247 12.3762 4.6871 6.7489 3.0586 3.6565 12.1881 0.1076 1.0846 3.5927 0.0962 1.7597
"54" 13.25 2.6247 2.8364 1.7039 4.5127 22.0217 4.2927 12.707 4.6386 6.7121 3.0044 3.6234 12.0647 0.109 1.044 3.5489 0.0929 1.7012
"55" 13.5 2.6084 2.829 1.6959 4.4455 22.0372 4.263 13.055 4.5929 6.6662 2.9477 3.5922 11.9256 0.11 1.0044 3.5062 0.09 1.6426
"56" 13.75 2.5931 2.8226 1.6885 4.3743 22.0202 4.235 13.419 4.5491 6.6124 2.8892 3.5625 11.7737 0.1108 0.9656 3.4644 0.0875 1.5837
"57" 14 2.5786 2.817 1.6816 4.3 21.9748 4.2083 13.7976 4.5069 6.5519 2.8294 3.534 11.6111 0.1113 0.9272 3.4231 0.0853 1.5243
"58" 14.25 2.5626 2.8119 1.6749 4.2232 21.9044 4.1824 14.19 4.4658 6.4858 2.7687 3.5062 11.44 0.1116 0.8892 3.3824 0.0834 1.4643
"59" 14.5 2.5445 2.807 1.6684 4.1447 21.8128 4.1571 14.5952 4.4254 6.415 2.7074 3.4789 11.2621 0.1118 0.8514 3.342 0.0818 1.4036
"60" 14.75 2.5244 2.8022 1.6612 4.0648 21.7026 4.132 15.0124 4.3855 6.3403 2.6459 3.4519 11.0789 0.1117 0.8136 3.3018 0.0804 1.3421
"61" 15 2.5027 2.7973 1.6529 3.9842 21.576 4.1069 15.4409 4.3458 6.2624 2.5844 3.4249 10.8917 0.1116 0.7757 3.2617 0.0791 1.2797
"62" 15.25 2.4795 2.7917 1.6434 3.9029 21.4347 4.0816 15.8799 4.3061 6.1816 2.5231 3.398 10.7012 0.1114 0.7376 3.2216 0.0779 1.2165
"63" 15.5 2.455 2.7844 1.6331 3.8214 21.2802 4.056 16.329 4.2663 6.0985 2.4621 3.3709 10.5083 0.111 0.6993 3.1815 0.0768 1.1524
"64" 15.75 2.4294 2.7753 1.6219 3.7398 21.1137 4.0301 16.7876 4.2263 6.0133 2.4016 3.3435 10.3135 0.1106 0.6608 3.1414 0.0757 1.0874
"65" 16 2.4027 2.7646 1.6098 3.6582 20.9361 4.0031 17.2552 4.186 5.9264 2.3416 3.3158 10.1174 0.1102 0.622 3.1013 0.0748 1.0215
"66" 16.25 2.375 2.7524 1.5971 3.5769 20.7484 3.9742 17.7325 4.1455 5.8379 2.2822 3.2879 9.9204 0.1099 0.5827 3.0609 0.0738 0.9545
"67" 16.5 2.3465 2.7387 1.5836 3.496 20.5509 3.9433 18.2196 4.1049 5.7481 2.2235 3.2598 9.7228 0.1095 0.5429 3.0203 0.0729 0.8862
"68" 16.75 2.3171 2.7235 1.5694 3.4153 20.3435 3.9104 18.7165 4.064 5.6568 2.1655 3.2316 9.5246 0.1092 0.5024 2.9794 0.0719 0.8167
"69" 17 2.2867 2.7067 1.5544 3.335 20.1263 3.8755 19.2233 4.023 5.5642 2.1081 3.2031 9.3259 0.1088 0.4614 2.9381 0.0709 0.7459
"70" 17.25 2.2555 2.6884 1.5387 3.2551 19.8992 3.8385 19.7399 3.9819 5.4703 2.0514 3.1744 9.1267 0.1084 0.4198 2.8966 0.0698 0.6738
"71" 17.5 2.2234 2.6685 1.5223 3.1755 19.6623 3.7995 20.2663 3.9406 5.3751 1.9953 3.1455 8.9271 0.108 0.3775 2.8548 0.0688 0.6005
"72" 17.75 2.1904 2.6469 1.5051 3.0964 19.4155 3.7585 20.8026 3.8991 5.2785 1.9399 3.1164 8.7272 0.1076 0.3347 2.8127 0.0677 0.5259
"73" 18 2.1565 2.6238 1.4872 3.0176 19.1589 3.7153 21.3486 3.8575 5.1807 1.8852 3.0871 8.527 0.1073 0.2913 2.7703 0.0666 0.4501
"74" 18.25 2.1218 2.5989 1.4685 2.9393 18.8923 3.6701 21.9044 3.8158 5.0817 1.8311 3.0576 8.3266 0.1069 0.2472 2.7276 0.0654 0.373
"75" 18.5 2.0862 2.5724 1.449 2.8615 18.6159 3.6228 22.4699 3.7739 4.9815 1.7777 3.028 8.1261 0.1065 0.2026 2.6846 0.0642 0.2946
"76" 18.75 2.0508 2.5455 1.4295 2.7851 18.3391 3.5752 22.9796 3.7337 4.8822 1.7255 2.9995 7.9288 0.111 0.1695 2.6543 0.0665 0.2292
"77" 19 2.0229 2.5284 1.4152 2.7185 18.1334 3.5414 23.2833 3.7072 4.8001 1.6792 2.982 7.7599 0.1227 0.1641 2.6516 0.0745 0.2011
"78" 19.25 2.0036 2.5228 1.4067 2.6625 18.0097 3.5233 23.4713 3.6951 4.7371 1.639 2.9757 7.6224 0.1313 0.1643 2.6519 0.0811 0.1871
"79" 19.5 1.9904 2.5251 1.4024 2.614 17.9435 3.5164 23.5942 3.692 4.6874 1.6033 2.9765 7.5071 0.1363 0.1651 2.6509 0.0856 0.1792
"80" 19.75 1.9811 2.5327 1.4009 2.5706 17.9156 3.5168 23.6779 3.6937 4.6465 1.5707 2.9812 7.4066 0.1389 0.1657 2.6483 0.0887 0.1745
"81" 20 1.9745 2.544 1.4011 2.5307 17.9132 3.5222 23.7371 3.6976 4.6114 1.5402 2.9875 7.3161 0.1399 0.166 2.6444 0.0909 0.1715
"82" 20.25 1.9697 2.5578 1.4026 2.4933 17.9286 3.531 23.7801 3.7022 4.5805 1.5113 2.9944 7.2327 0.1399 0.166 2.6395 0.0924 0.1695
"83" 20.5 1.9662 2.5735 1.4049 2.4578 17.9569 3.5423 23.8122 3.7064 4.5524 1.4837 3.001 7.1546 0.1394 0.1657 2.634 0.0935 0.1682
"84" 20.75 1.9637 2.5907 1.408 2.4239 17.995 3.5555 23.8364 3.7097 4.5266 1.4571 3.007 7.0805 0.1386 0.1653 2.6279 0.0944 0.1672
"85" 21 1.962 2.6091 1.4116 2.3913 18.0412 3.5694 23.8547 3.7118 4.5025 1.4315 3.012 7.0098 0.1377 0.1648 2.6216 0.0952 0.1664
"86" 21.25 1.961 2.6288 1.4158 2.3598 18.0952 3.5823 23.8681 3.713 4.4802 1.4067 3.0162 6.9423 0.137 0.1642 2.6152 0.096 0.1657
"87" 21.5 1.9608 2.6495 1.4205 2.3295 18.1565 3.5945 23.8772 3.7133 4.4595 1.3827 3.0198 6.8777 0.1365 0.1636 2.6086 0.0967 0.1651
"88" 21.75 1.9612 2.6703 1.4257 2.3002 18.2247 3.6062 23.8823 3.7131 4.4402 1.3594 3.0229 6.8158 0.136 0.1629 2.6017 0.0974 0.1646
"89" 22 1.9622 2.6908 1.4313 2.2719 18.299 3.6173 23.884 3.7123 4.4221 1.3369 3.0256 6.7563 0.1357 0.1621 2.5947 0.098 0.1641
"90" 22.25 1.9638 2.7111 1.4373 2.2444 18.3791 3.6279 23.8826 3.711 4.4052 1.315 3.0279 6.6989 0.1353 0.1612 2.5875 0.0985 0.1637
"91" 22.5 1.9658 2.7312 1.4437 2.2177 18.4643 3.6382 23.8785 3.7093 4.3894 1.2936 3.0299 6.6435 0.135 0.1602 2.5801 0.0989 0.1633
"92" 22.75 1.9682 2.7511 1.4502 2.1917 18.5541 3.6481 23.8719 3.7072 4.3744 1.2728 3.0316 6.5898 0.1347 0.1592 2.5725 0.0994 0.1629
"93" 23 1.9711 2.771 1.4566 2.1664 18.6483 3.6577 23.8631 3.7048 4.3602 1.2526 3.0329 6.5377 0.1345 0.1581 2.5648 0.0997 0.1626
"94" 23.25 1.9742 2.7907 1.4629 2.1416 18.7463 3.667 23.8523 3.702 4.3467 1.2328 3.0341 6.487 0.1343 0.1569 2.5569 0.1001 0.1624
"95" 23.5 1.9777 2.8104 1.4692 2.1174 18.848 3.6761 23.8397 3.6991 4.3338 1.2134 3.0351 6.4375 0.1341 0.1557 2.5488 0.1003 0.1621
"96" 23.75 1.9814 2.83 1.4754 2.0937 18.9528 3.6849 23.8254 3.6958 4.3215 1.1945 3.0358 6.3892 0.1339 0.1545 2.5407 0.1006 0.1619
"97" 24 1.9853 2.8495 1.4815 2.0705 19.0606 3.6936 23.8097 3.6924 4.3097 1.1759 3.0364 6.342 0.1337 0.1532 2.5324 0.1008 0.1617
"98" 24.25 1.9895 2.8683 1.4875 2.0477 19.1712 3.702 23.7927 3.6887 4.2983 1.1578 3.0368 6.2956 0.1336 0.1519 2.524 0.101 0.1615
"99" 24.5 1.9938 2.886 1.4935 2.0254 19.2844 3.7103 23.7747 3.6849 4.2872 1.14 3.0371 6.2502 0.1335 0.1505 2.5155 0.1012 0.1614
"100" 24.75 1.9984 2.9025 1.4989 2.0034 19.4 3.7184 23.756 3.6809 4.2766 1.1225 3.0372 6.2055 0.1334 0.1492 2.5069 0.1014 0.1613
"101" 25 2.003 2.9179 1.5036 1.9817 19.518 3.7264 23.7367 3.6768 4.2662 1.1054 3.0372 6.1616 0.1333 0.1478 2.4983 0.1015 0.1612
"102" 25.25 2.0079 2.9319 1.5078 1.9605 19.638 3.7343 23.717 3.6726 4.2562 1.0886 3.0372 6.1184 0.1332 0.1465 2.4895 0.1017 0.1612
"103" 25.5 2.0129 2.9447 1.5113 1.9395 19.7601 3.7422 23.6969 3.6683 4.2464 1.0721 3.037 6.0758 0.1331 0.145 2.4807 0.1018 0.1611
"104" 25.75 2.0179 2.9561 1.5141 1.9189 19.8841 3.7499 23.6765 3.6639 4.2368 1.0559 3.0368 6.0338 0.133 0.1436 2.4718 0.1019 0.1611
"105" 26 2.0231 2.9661 1.5163 1.8985 20.0098 3.7576 23.6561 3.6594 4.2267 1.0399 3.0366 5.9923 0.133 0.1423 2.4628 0.102 0.1611
"106" 26.25 2.0284 2.975 1.5179 1.8784 20.1374 3.7652 23.6358 3.6549 4.215 1.0243 3.0362 5.9514 0.1329 0.1411 2.4537 0.1021 0.1611
"107" 26.5 2.0338 2.9827 1.519 1.8586 20.2667 3.7727 23.6158 3.6503 4.202 1.0089 3.0358 5.911 0.1328 0.1401 2.4444 0.1022 0.1612
"108" 26.75 2.0393 2.9896 1.5196 1.8391 20.3978 3.7801 23.596 3.6455 4.1878 0.9937 3.0353 5.8711 0.1327 0.1392 2.4349 0.1022 0.1612
"109" 27 2.0447 2.9955 1.5198 1.8199 20.5307 3.7874 23.5763 3.6406 4.1725 0.9789 3.0347 5.8317 0.1326 0.1384 2.4253 0.1023 0.1612
"110" 27.25 2.05 3.0007 1.5196 1.8009 20.6654 3.7945 23.5566 3.6357 4.1563 0.9642 3.0339 5.7927 0.1325 0.1377 2.4155 0.1024 0.1612
"111" 27.5 2.0552 3.0052 1.5191 1.7822 20.802 3.8016 23.5369 3.6305 4.1393 0.9499 3.0331 5.7543 0.1324 0.1371 2.4056 0.1025 0.1612
"112" 27.75 2.0604 3.0091 1.5183 1.7637 20.9403 3.8085 23.5171 3.6253 4.1216 0.9357 3.0321 5.7163 0.1323 0.1365 2.3956 0.1026 0.1611
"113" 28 2.0656 3.0125 1.5173 1.7455 21.0804 3.8152 23.4971 3.6199 4.1033 0.9218 3.0311 5.6787 0.1322 0.136 2.3854 0.1027 0.1611
"114" 28.25 2.0706 3.0153 1.516 1.7276 21.2223 3.8219 23.4769 3.6144 4.0845 0.9082 3.0299 5.6416 0.1321 0.1356 2.3751 0.1027 0.1611
"115" 28.5 2.0757 3.0178 1.5145 1.7098 21.366 3.8284 23.4565 3.6088 4.0653 0.8947 3.0287 5.605 0.132 0.1352 2.3647 0.1028 0.161
"116" 28.75 2.0806 3.0198 1.5128 1.6923 21.5114 3.8348 23.4357 3.6031 4.0456 0.8815 3.0273 5.5687 0.1319 0.1348 2.3542 0.1029 0.161
"117" 29 2.0855 3.0215 1.511 1.675 21.6586 3.8411 23.4146 3.5973 4.0256 0.8685 3.0259 5.5328 0.1319 0.1345 2.3435 0.103 0.1609
"118" 29.25 2.0903 3.0228 1.509 1.658 21.8075 3.8472 23.3931 3.5914 4.0053 0.8557 3.0243 5.4973 0.1318 0.1342 2.3328 0.103 0.1609
"119" 29.5 2.0951 3.0238 1.5069 1.6411 21.9581 3.8533 23.3712 3.5853 3.9847 0.8431 3.0227 5.4622 0.1317 0.1339 2.3219 0.1031 0.1608
"120" 29.75 2.0998 3.0246 1.5046 1.6245 22.1104 3.8592 23.349 3.5792 3.964 0.8308 3.021 5.4274 0.1316 0.1336 2.3109 0.1031 0.1607
"121" 30 2.1045 3.0251 1.5023 1.608 22.2643 3.865 23.3263 3.573 3.943 0.8186 3.0191 5.393 0.1315 0.1334 2.2998 0.1032 0.1607
"122" 30.25 2.1091 3.0254 1.4998 1.5918 22.4198 3.8707 23.3032 3.5666 3.9218 0.8066 3.0172 5.3589 0.1314 0.1332 2.2887 0.1032 0.1606
"123" 30.5 2.1137 3.0254 1.4972 1.5757 22.5769 3.8763 23.2798 3.5602 3.9006 0.7948 3.0153 5.3251 0.1314 0.133 2.2774 0.1033 0.1605
"124" 30.75 2.1182 3.0253 1.4945 1.5599 22.7355 3.8818 23.2558 3.5537 3.8792 0.7832 3.0132 5.2916 0.1313 0.1328 2.266 0.1033 0.1605
"125" 31 2.1226 3.0249 1.4918 1.5442 22.8956 3.8872 23.2315 3.5471 3.8576 0.7717 3.011 5.2584 0.1312 0.1326 2.2546 0.1033 0.1604
"126" 31.25 2.127 3.0244 1.4889 1.5286 23.0572 3.8925 23.2067 3.5405 3.836 0.7604 3.0088 5.2255 0.1311 0.1325 2.243 0.1033 0.1603
"127" 31.5 2.1314 3.0237 1.486 1.5133 23.2203 3.8977 23.1816 3.5337 3.8143 0.7493 3.0065 5.1928 0.1311 0.1323 2.2314 0.1034 0.1603
"128" 31.75 2.1357 3.0228 1.4831 1.4981 23.3847 3.9028 23.156 3.5269 3.7926 0.7384 3.0042 5.1604 0.131 0.1321 2.2197 0.1034 0.1602
"129" 32 2.14 3.0218 1.48 1.4831 23.5506 3.9079 23.13 3.52 3.7708 0.7276 3.0017 5.1282 0.1309 0.132 2.2079 0.1034 0.1602
"130" 32.25 2.1442 3.0206 1.4769 1.4683 23.7178 3.9128 23.1036 3.5131 3.7489 0.717 2.9992 5.0963 0.1309 0.1319 2.196 0.1034 0.1601
"131" 32.5 2.1484 3.0192 1.4737 1.4536 23.8863 3.9176 23.0768 3.506 3.727 0.7066 2.9967 5.0646 0.1308 0.1317 2.184 0.1034 0.16
"132" 32.75 2.1526 3.0177 1.4705 1.439 24.0561 3.9224 23.0496 3.4989 3.7051 0.6963 2.994 5.0331 0.1307 0.1316 2.1719 0.1034 0.16
"133" 33 2.1567 3.0161 1.4672 1.4246 24.2272 3.9271 23.022 3.4918 3.6831 0.6861 2.9913 5.0018 0.1307 0.1314 2.1598 0.1034 0.1599
"134" 33.25 2.1607 3.0143 1.4639 1.4104 24.3996 3.9317 22.9941 3.4845 3.6611 0.6762 2.9886 4.9707 0.1306 0.1313 2.1476 0.1034 0.1598
"135" 33.5 2.1648 3.0124 1.4604 1.3962 24.5731 3.9362 22.9658 3.4773 3.6391 0.6663 2.9858 4.9398 0.1305 0.1312 2.1354 0.1034 0.1598
"136" 33.75 2.1688 3.0104 1.457 1.3823 24.7479 3.9406 22.9371 3.4699 3.617 0.6566 2.9829 4.9091 0.1305 0.1311 2.123 0.1034 0.1597
"137" 34 2.1727 3.0082 1.4535 1.3684 24.9238 3.945 22.908 3.4625 3.595 0.647 2.98 4.8786 0.1304 0.1309 2.1106 0.1034 0.1597
"138" 34.25 2.1766 3.0059 1.4499 1.3547 25.1008 3.9492 22.8786 3.4551 3.5729 0.6376 2.977 4.8482 0.1304 0.1308 2.0981 0.1034 0.1596
"139" 34.5 2.1805 3.0034 1.4463 1.3412 25.279 3.9534 22.8489 3.4476 3.5509 0.6283 2.9739 4.818 0.1303 0.1307 2.0856 0.1034 0.1595
"140" 34.75 2.1843 3.0009 1.4426 1.3277 25.4582 3.9576 22.8188 3.4401 3.5288 0.6191 2.9708 4.7879 0.1303 0.1306 2.073 0.1034 0.1595
"141" 35 2.1881 2.9982 1.4389 1.3144 25.6385 3.9616 22.7885 3.4325 3.5067 0.6101 2.9677 4.7581 0.1302 0.1304 2.0603 0.1034 0.1594
"142" 35.25 2.1919 2.9953 1.4351 1.3012 25.8198 3.9656 22.7577 3.4248 3.4847 0.6012 2.9645 4.7283 0.1302 0.1303 2.0476 0.1034 0.1594
"143" 35.5 2.1956 2.9924 1.4313 1.2881 26.0022 3.9695 22.7267 3.4171 3.4626 0.5924 2.9613 4.6987 0.1301 0.1302 2.0348 0.1033 0.1593
"144" 35.75 2.1993 2.9893 1.4275 1.2752 26.1855 3.9734 22.6954 3.4094 3.4405 0.5838 2.958 4.6693 0.1301 0.1301 2.0219 0.1033 0.1593
"145" 36 2.203 2.9861 1.4236 1.2624 26.3698 3.9772 22.6638 3.4017 3.4185 0.5752 2.9546 4.6399 0.13 0.1299 2.009 0.1033 0.1592
"146" 36.25 2.2066 2.9827 1.4196 1.2497 26.5551 3.9809 22.6318 3.3938 3.3964 0.5668 2.9513 4.6108 0.13 0.1298 1.996 0.1033 0.1592
"147" 36.5 2.2102 2.9793 1.4156 1.2371 26.7413 3.9845 22.5996 3.386 3.3744 0.5585 2.9478 4.5817 0.1299 0.1297 1.983 0.1032 0.1591
"148" 36.75 2.2138 2.9757 1.4115 1.2246 26.9284 3.9881 22.5672 3.3781 3.3523 0.5504 2.9444 4.5528 0.1299 0.1296 1.9699 0.1032 0.1591
"149" 37 2.2173 2.9719 1.4074 1.2122 27.1163 3.9916 22.5344 3.3702 3.3303 0.5423 2.9409 4.524 0.1298 0.1294 1.9568 0.1032 0.159
"150" 37.25 2.2208 2.9681 1.4033 1.1999 27.3052 3.9951 22.5014 3.3622 3.3083 0.5343 2.9373 4.4953 0.1298 0.1293 1.9436 0.1031 0.159
"151" 37.5 2.2243 2.9641 1.3991 1.1878 27.4949 3.9985 22.4682 3.3543 3.2862 0.5265 2.9337 4.4667 0.1298 0.1292 1.9303 0.1031 0.1589
"152" 37.75 2.2278 2.96 1.3948 1.1757 27.6853 4.0018 22.4347 3.3462 3.2642 0.5188 2.9301 4.4383 0.1297 0.129 1.917 0.1031 0.1589
