"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"13" 3 1.7472 1.3478 1.0512 0.9214 0.8457 1.8011 1.06 1.7474 1.3643 1.0694 1.321 1.7223 4.5903 8.4138 12.098 3.1915 7.8886
"14" 3.25 2.1909 1.6438 1.2481 1.0738 0.9736 2.1949 1.2332 2.1027 1.6033 1.2259 1.5349 2.0356 4.3035 8.092 11.7087 3.0232 7.6625
"15" 3.5 2.743 2.0024 1.4805 1.2496 1.1195 2.6705 1.434 2.5259 1.8819 1.4036 1.7812 2.4018 3.9658 7.713 11.2493 2.824 7.3959
"16" 3.75 3.4268 2.4345 1.7538 1.4512 1.2851 3.2419 1.6666 3.0272 2.2057 1.6046 2.0635 2.8276 3.5694 7.2678 10.7086 2.5892 7.0823
"17" 4 4.2686 2.9518 2.0736 1.6807 1.4717 3.9229 1.9356 3.616 2.5799 1.8303 2.3847 3.3187 3.1067 6.7476 10.0754 2.3136 6.715
"18" 4.25 5.2948 3.5645 2.4438 1.939 1.68 4.7243 2.2462 4.2982 3.0085 2.0812 2.7457 3.8783 2.5721 6.1449 9.341 1.9936 6.2883
"19" 4.5 6.5166 4.2758 2.8646 2.2239 1.9083 5.6456 2.6006 5.0688 3.4927 2.3554 3.1428 4.5032 1.9666 5.4595 8.5054 1.6294 5.8014
"20" 4.75 7.9024 5.0679 3.3253 2.5276 2.1508 6.6546 2.9916 5.8947 4.0258 2.6459 3.5593 5.1764 1.3101 4.7104 7.5939 1.2321 5.2671
"21" 5 9.2978 5.8588 3.7809 2.8307 2.3934 7.6291 3.392 6.667 4.5849 2.9361 3.9444 5.8546 0.672 3.9676 6.6988 0.8428 4.7332
"22" 5.25 10.264 6.4116 4.1007 3.0844 2.5914 8.2552 3.708 7.1283 5.1182 3.1988 4.1738 6.4014 0.2321 3.4204 6.0649 0.5704 4.3336
"23" 5.5 10.5362 6.5684 4.19 3.1821 2.662 8.374 3.8411 7.1733 5.4531 3.355 4.1877 6.5873 0.1135 3.2324 5.8739 0.4944 4.1896
"24" 5.75 10.5882 6.5953 4.2015 3.2192 2.6846 8.3379 3.9033 7.0968 5.6873 3.4518 4.1363 6.6443 0.102 3.1707 5.8342 0.4836 4.1373
"25" 6 10.6178 6.6088 4.2049 3.25 2.702 8.2865 3.9583 7.0093 5.9173 3.5437 4.079 6.6879 0.1009 3.1208 5.8092 0.4791 4.0937
"26" 6.25 10.6443 6.6204 4.2071 3.2801 2.7188 8.2333 4.0129 6.9212 6.1545 3.6369 4.0217 6.7298 0.1005 3.0707 5.7853 0.4751 4.0504
"27" 6.5 10.6689 6.6309 4.2085 3.3099 2.7353 8.1791 4.0676 6.8333 6.3999 3.7318 3.9646 6.7708 0.1002 3.0197 5.7615 0.4712 4.0068
"28" 6.75 10.6917 6.6402 4.2094 3.3394 2.7514 8.124 4.1222 6.7455 6.6537 3.8286 3.9078 6.8109 0.0998 2.9677 5.7379 0.4672 3.9629
"29" 7 10.7127 6.6485 4.2095 3.3685 2.7671 8.0681 4.1769 6.658 6.9161 3.9272 3.8513 6.85 0.0995 2.9146 5.7143 0.4633 3.9185
"30" 7.25 10.7317 6.6556 4.2089 3.3973 2.7825 8.0112 4.2315 6.5706 7.1874 4.0275 3.7952 6.888 0.0991 2.8604 5.6908 0.4594 3.8739
"31" 7.5 10.7487 6.6614 4.2076 3.4258 2.7975 7.9535 4.2861 6.4834 7.4677 4.1296 3.7393 6.9251 0.0988 2.8052 5.6674 0.4555 3.8288
"32" 7.75 10.7638 6.6661 4.2056 3.4538 2.812 7.8949 4.3406 6.3964 7.7573 4.2335 3.6837 6.961 0.0984 2.7488 5.6441 0.4516 3.7834
"33" 8 10.7767 6.6696 4.2028 3.4814 2.8261 7.8354 4.3949 6.3096 8.0562 4.3391 3.6285 6.9958 0.098 2.6913 5.6209 0.4477 3.7376
"34" 8.25 10.7876 6.6718 4.1993 3.5085 2.8398 7.775 4.449 6.2231 8.3648 4.4464 3.5735 7.0294 0.0976 2.6326 5.5979 0.4439 3.6915
"35" 8.5 10.7963 6.6727 4.195 3.5352 2.853 7.7137 4.5029 6.1367 8.6832 4.5554 3.5189 7.0618 0.0973 2.5727 5.575 0.44 3.645
"36" 8.75 10.8028 6.6723 4.19 3.5613 2.8657 7.6516 4.5565 6.0506 9.0116 4.6662 3.4646 7.0929 0.0969 2.5116 5.5522 0.4362 3.5982
"37" 9 10.8071 6.6706 4.1841 3.5869 2.8779 7.5886 4.6098 5.9647 9.3501 4.7786 3.4106 7.1227 0.0965 2.4493 5.5296 0.4324 3.5509
"38" 9.25 10.8091 6.6675 4.1775 3.612 2.8896 7.5247 4.6628 5.8791 9.699 4.8926 3.3569 7.1511 0.0961 2.3857 5.5072 0.4286 3.5034
"39" 9.5 10.8089 6.6631 4.17 3.6364 2.9008 7.46 4.7154 5.7938 10.0585 5.0083 3.3036 7.1782 0.0957 2.3209 5.485 0.4248 3.4554
"40" 9.75 10.8063 6.6573 4.1618 3.6603 2.9115 7.3945 4.7676 5.7087 10.4286 5.1255 3.2505 7.2039 0.0952 2.2547 5.4629 0.421 3.4071
"41" 10 10.8015 6.6502 4.1527 3.6835 2.9216 7.3282 4.8194 5.6239 10.8096 5.2443 3.1979 7.2281 0.0948 2.1873 5.441 0.4172 3.3584
"42" 10.25 10.7942 6.6416 4.1429 3.7061 2.9311 7.2611 4.8706 5.5394 11.2017 5.3646 3.1455 7.2508 0.0944 2.1185 5.4193 0.4134 3.3094
"43" 10.5 10.7846 6.6317 4.1322 3.728 2.94 7.1933 4.9213 5.4553 11.6049 5.4864 3.0935 7.272 0.094 2.0484 5.3978 0.4096 3.26
"44" 10.75 10.7725 6.6203 4.1207 3.7492 2.9484 7.1246 4.9714 5.3714 12.0195 5.6097 3.0419 7.2917 0.0936 1.9769 5.3766 0.4058 3.2103
"45" 11 10.7581 6.6075 4.1084 3.7696 2.9562 7.0553 5.0209 5.288 12.4456 5.7343 2.9906 7.3098 0.0931 1.904 5.3556 0.402 3.1602
"46" 11.25 10.7412 6.5933 4.0952 3.7894 2.9633 6.9852 5.0697 5.2048 12.8833 5.8604 2.9397 7.3263 0.0927 1.8297 5.3348 0.3981 3.1098
"47" 11.5 10.7219 6.5777 4.0813 3.8083 2.9698 6.9145 5.1178 5.1221 13.3328 5.9877 2.8892 7.3412 0.0923 1.754 5.3143 0.3943 3.0591
"48" 11.75 10.7002 6.5607 4.0665 3.8265 2.9757 6.8431 5.1652 5.0398 13.7942 6.1163 2.8391 7.3544 0.0918 1.6768 5.294 0.3905 3.008
"49" 12 10.676 6.5422 4.0509 3.8439 2.981 6.771 5.2118 4.9579 14.2676 6.2461 2.7893 7.3659 0.0914 1.5982 5.274 0.3866 2.9565
"50" 12.25 10.6494 6.5223 4.0345 3.8605 2.9856 6.6984 5.2576 4.8764 14.7531 6.3771 2.74 7.3758 0.091 1.5181 5.2542 0.3828 2.9047
"51" 12.5 10.6204 6.5011 4.0173 3.8762 2.9895 6.6252 5.3025 4.7954 15.2509 6.5092 2.691 7.3839 0.0905 1.4366 5.2348 0.3789 2.8526
"52" 12.75 10.5889 6.4784 3.9993 3.891 2.9928 6.5514 5.3465 4.7148 15.761 6.6424 2.6425 7.3904 0.0901 1.3535 5.2156 0.375 2.8002
"53" 13 10.555 6.4542 3.9805 3.905 2.9954 6.4771 5.3896 4.6348 16.2834 6.7766 2.5944 7.395 0.0896 1.269 5.1967 0.371 2.7474
"54" 13.25 10.5187 6.4287 3.9609 3.9182 2.9973 6.4024 5.4318 4.5552 16.8184 6.9117 2.5467 7.398 0.0892 1.1829 5.1782 0.367 2.6944
"55" 13.5 10.48 6.4019 3.9406 3.9304 2.9986 6.3271 5.4729 4.4762 17.3659 7.0477 2.4994 7.3992 0.0887 1.0953 5.1599 0.363 2.641
"56" 13.75 10.4389 6.3736 3.9194 3.9417 2.9992 6.2515 5.513 4.3977 17.926 7.1845 2.4526 7.3986 0.0883 1.0062 5.142 0.359 2.5873
"57" 14 10.3955 6.344 3.8976 3.9521 2.999 6.1754 5.5521 4.3198 18.4988 7.322 2.4062 7.3962 0.0878 0.9155 5.1243 0.3549 2.5333
"58" 14.25 10.3498 6.3131 3.8749 3.9615 2.9982 6.099 5.59 4.2424 19.0843 7.4603 2.3603 7.392 0.0874 0.8233 5.1071 0.3507 2.4789
"59" 14.5 10.3018 6.2808 3.8516 3.97 2.9967 6.0223 5.6268 4.1656 19.6825 7.5991 2.3149 7.3861 0.0869 0.7295 5.0901 0.3465 2.4243
"60" 14.75 10.2514 6.2472 3.8275 3.9776 2.9946 5.9453 5.6625 4.0895 20.2934 7.7385 2.2699 7.3784 0.0865 0.6342 5.0735 0.3423 2.3694
"61" 15 10.1989 6.2124 3.8027 3.9841 2.9917 5.868 5.697 4.0139 20.917 7.8784 2.2253 7.3689 0.086 0.5373 5.0573 0.338 2.3143
"62" 15.25 10.1442 6.1763 3.7772 3.9898 2.9881 5.7905 5.7302 3.939 21.5535 8.0186 2.1813 7.3576 0.0856 0.4388 5.0414 0.3336 2.2588
"63" 15.5 10.0872 6.1389 3.751 3.9944 2.9838 5.7128 5.7622 3.8648 22.2026 8.1592 2.1377 7.3446 0.0852 0.3388 5.0258 0.3291 2.2031
"64" 15.75 10.0282 6.1004 3.7242 3.9981 2.9789 5.6349 5.793 3.7913 22.8644 8.3001 2.0947 7.3298 0.0847 0.2372 5.0107 0.3246 2.147
"65" 16 9.9712 6.063 3.6982 4.0025 2.9744 5.559 5.8249 3.7196 23.3347 8.4449 2.0527 7.3162 0.0862 0.1686 4.9986 0.325 2.105
"66" 16.25 9.9312 6.0357 3.678 4.0136 2.9747 5.492 5.867 3.6541 23.5187 8.5644 2.0141 7.3149 0.0911 0.1444 4.9908 0.3302 2.0814
"67" 16.5 9.9193 6.0249 3.6675 4.0361 2.9829 5.4393 5.9263 3.5977 23.5723 8.6371 1.9804 7.3342 0.0959 0.1325 4.9811 0.3333 2.0612
"68" 16.75 9.9282 6.0263 3.6641 4.0671 2.9971 5.3968 5.9986 3.5481 23.5499 8.6821 1.9503 7.3686 0.0991 0.1255 4.9676 0.3341 2.0412
"69" 17 9.9506 6.0355 3.6652 4.1001 3.015 5.3611 6.0799 3.5028 23.4812 8.7096 1.9225 7.413 0.1012 0.1214 4.9518 0.3334 2.021
"70" 17.25 9.9817 6.0497 3.6692 4.1282 3.0352 5.3296 6.1676 3.4605 23.3855 8.7269 1.8964 7.4641 0.1026 0.119 4.9346 0.3316 2.0008
"71" 17.5 10.0184 6.0664 3.675 4.1534 3.054 5.3007 6.2599 3.4202 23.2742 8.7379 1.8713 7.5195 0.1034 0.1176 4.9168 0.3293 1.9806
"72" 17.75 10.0585 6.0812 3.6814 4.1768 3.0716 5.2736 6.3556 3.3813 23.154 8.7454 1.8471 7.5778 0.1039 0.1167 4.8987 0.3265 1.9603
"73" 18 10.101 6.0943 3.6868 4.1992 3.0885 5.2476 6.4541 3.3433 23.0286 8.7506 1.8234 7.6381 0.1042 0.1162 4.8804 0.3235 1.9401
"74" 18.25 10.1449 6.1061 3.6914 4.2208 3.1048 5.2223 6.555 3.3061 22.8996 8.7541 1.8002 7.6999 0.1044 0.1157 4.8619 0.3203 1.9197
"75" 18.5 10.1897 6.1169 3.6955 4.2418 3.1207 5.1974 6.6579 3.2695 22.7681 8.7563 1.7774 7.7622 0.1045 0.1154 4.8433 0.3169 1.8993
"76" 18.75 10.2351 6.1269 3.6991 4.2624 3.1363 5.1728 6.7626 3.2334 22.6345 8.7573 1.755 7.8239 0.1046 0.1151 4.8245 0.3135 1.8788
"77" 19 10.2808 6.1361 3.7022 4.2825 3.1516 5.1484 6.8691 3.1978 22.4993 8.7575 1.7328 7.8852 0.1046 0.1148 4.8057 0.3101 1.8582
"78" 19.25 10.3268 6.1447 3.705 4.3023 3.1666 5.1241 6.9772 3.1625 22.3626 8.7566 1.7109 7.9459 0.1046 0.1145 4.7868 0.3065 1.8376
"79" 19.5 10.3729 6.1525 3.7073 4.3216 3.1814 5.0999 7.0871 3.1276 22.2245 8.7549 1.6893 8.0062 0.1046 0.1143 4.7678 0.303 1.8168
"80" 19.75 10.4192 6.1597 3.7093 4.3406 3.1959 5.0758 7.1986 3.0931 22.0852 8.7524 1.668 8.0661 0.1045 0.114 4.7487 0.2994 1.796
"81" 20 10.4655 6.1663 3.7109 4.3592 3.2101 5.0518 7.3118 3.0589 21.9446 8.7489 1.6469 8.1254 0.1045 0.1138 4.7296 0.2958 1.7751
"82" 20.25 10.5119 6.1721 3.712 4.3774 3.224 5.0278 7.4267 3.0251 21.8028 8.7446 1.6261 8.1843 0.1045 0.1135 4.7104 0.2921 1.7541
"83" 20.5 10.5584 6.1773 3.7128 4.3951 3.2376 5.0039 7.5432 2.9916 21.6598 8.7394 1.6055 8.2426 0.1045 0.1133 4.6911 0.2884 1.733
"84" 20.75 10.6049 6.1817 3.7132 4.4125 3.251 4.98 7.6616 2.9585 21.5155 8.7333 1.5852 8.3003 0.1045 0.113 4.6718 0.2847 1.7118
"85" 21 10.6516 6.1854 3.7131 4.4294 3.264 4.9562 7.7817 2.9257 21.37 8.7262 1.5651 8.3575 0.1044 0.1127 4.6524 0.281 1.6905
"86" 21.25 10.6984 6.1884 3.7127 4.4458 3.2767 4.9325 7.9037 2.8932 21.2232 8.7182 1.5452 8.4139 0.1044 0.1124 4.6329 0.2772 1.6691
"87" 21.5 10.7454 6.1906 3.7117 4.4618 3.289 4.9089 8.0275 2.8612 21.0752 8.7093 1.5256 8.4697 0.1044 0.1121 4.6134 0.2734 1.6477
"88" 21.75 10.7926 6.1921 3.7104 4.4772 3.301 4.8854 8.1533 2.8294 20.9258 8.6993 1.5063 8.5247 0.1044 0.1118 4.5937 0.2695 1.6261
"89" 22 10.84 6.1927 3.7085 4.4921 3.3127 4.862 8.2811 2.798 20.7751 8.6883 1.4872 8.5788 0.1044 0.1115 4.574 0.2657 1.6044
"90" 22.25 10.8877 6.1924 3.7062 4.5065 3.3239 4.8388 8.4109 2.767 20.623 8.6762 1.4683 8.6321 0.1044 0.1112 4.5543 0.2618 1.5826
"91" 22.5 10.9356 6.1913 3.7033 4.5203 3.3347 4.8157 8.5428 2.7364 20.4694 8.6631 1.4497 8.6844 0.1045 0.1109 4.5344 0.2578 1.5607
"92" 22.75 10.984 6.1893 3.7 4.5334 3.3451 4.7928 8.6769 2.7061 20.3144 8.6488 1.4314 8.7358 0.1045 0.1105 4.5145 0.2539 1.5386
"93" 23 11.0327 6.1863 3.6961 4.546 3.355 4.77 8.8133 2.6762 20.1579 8.6333 1.4133 8.786 0.1045 0.1102 4.4944 0.2499 1.5165
"94" 23.25 11.0819 6.1824 3.6917 4.5578 3.3644 4.7475 8.952 2.6466 19.9998 8.6166 1.3954 8.8351 0.1046 0.1098 4.4743 0.2459 1.4942
"95" 23.5 11.1317 6.1775 3.6867 4.5689 3.3734 4.7252 9.0931 2.6175 19.8402 8.5987 1.3778 8.8829 0.1046 0.1095 4.454 0.2418 1.4718
"96" 23.75 11.182 6.1715 3.6811 4.5793 3.3818 4.7031 9.2367 2.5887 19.6788 8.5795 1.3605 8.9295 0.1047 0.1091 4.4337 0.2377 1.4492
"97" 24 11.2329 6.1644 3.6748 4.5889 3.3896 4.6812 9.3829 2.5603 19.5157 8.559 1.3434 8.9746 0.1048 0.1086 4.4132 0.2336 1.4266
"98" 24.25 11.2846 6.1562 3.668 4.5977 3.3969 4.6597 9.5318 2.5324 19.3509 8.537 1.3266 9.0181 0.1049 0.1082 4.3926 0.2294 1.4037
"99" 24.5 11.337 6.1468 3.6604 4.6057 3.4035 4.6384 9.6836 2.5048 19.1841 8.5137 1.31 9.0601 0.105 0.1078 4.3719 0.2253 1.3807
"100" 24.75 11.3903 6.1362 3.6522 4.6127 3.4095 4.6174 9.8383 2.4776 19.0154 8.4888 1.2937 9.1004 0.1051 0.1073 4.351 0.221 1.3576
"101" 25 11.4445 6.1243 3.6433 4.6188 3.4148 4.5968 9.996 2.4508 18.8447 8.4623 1.2776 9.1388 0.1052 0.1068 4.33 0.2168 1.3343
"102" 25.25 11.4998 6.1111 3.6336 4.6238 3.4194 4.5766 10.1569 2.4245 18.6719 8.4342 1.2618 9.1752 0.1054 0.1063 4.3088 0.2125 1.3108
"103" 25.5 11.5562 6.0965 3.6231 4.6278 3.4232 4.5567 10.3212 2.3986 18.4969 8.4045 1.2463 9.2096 0.1055 0.1058 4.2875 0.2081 1.2871
"104" 25.75 11.6139 6.0804 3.6118 4.6307 3.4262 4.5373 10.489 2.3731 18.3196 8.3729 1.231 9.2417 0.1057 0.1052 4.266 0.2038 1.2632
"105" 26 11.6729 6.0628 3.5996 4.6323 3.4284 4.5183 10.6605 2.348 18.1398 8.3395 1.216 9.2714 0.1059 0.1046 4.2442 0.1993 1.2391
"106" 26.25 11.7334 6.0436 3.5865 4.6328 3.4296 4.4997 10.8358 2.3235 17.9575 8.3042 1.2013 9.2985 0.1061 0.104 4.2223 0.1949 1.2148
"107" 26.5 11.7956 6.0228 3.5725 4.6319 3.4299 4.4817 11.0152 2.2993 17.7726 8.2668 1.1869 9.3229 0.1063 0.1033 4.2001 0.1904 1.1902
"108" 26.75 11.8595 6.0001 3.5575 4.6296 3.4292 4.4643 11.199 2.2757 17.5849 8.2273 1.1724 9.3445 0.1066 0.1026 4.1777 0.1859 1.1654
"109" 27 11.9258 5.9757 3.5414 4.6258 3.4274 4.4475 11.3875 2.2525 17.3942 8.1856 1.1578 9.3629 0.107 0.1019 4.155 0.1813 1.1402
"110" 27.25 11.9947 5.9492 3.5243 4.6204 3.4244 4.4315 11.5814 2.23 17.2001 8.1414 1.143 9.3778 0.1074 0.1011 4.1319 0.1766 1.1146
"111" 27.5 12.0665 5.9205 3.5058 4.6132 3.4201 4.4164 11.781 2.208 17.0024 8.0945 1.1281 9.3888 0.1078 0.1002 4.1084 0.1719 1.0885
"112" 27.75 12.1417 5.8894 3.4861 4.604 3.4144 4.4023 11.9868 2.1867 16.8006 8.0448 1.1129 9.3957 0.1083 0.0992 4.0845 0.1671 1.062
"113" 28 12.2206 5.8557 3.4649 4.5927 3.4071 4.3893 12.1994 2.166 16.5944 7.9919 1.0975 9.398 0.1089 0.0981 4.06 0.1623 1.0349
"114" 28.25 12.3037 5.8193 3.4421 4.5791 3.3982 4.3774 12.4192 2.1461 16.3834 7.9356 1.0819 9.3952 0.1095 0.097 4.035 0.1573 1.0073
"115" 28.5 12.3914 5.7799 3.4176 4.5631 3.3874 4.3668 12.647 2.1268 16.1672 7.8756 1.0659 9.3869 0.1102 0.0957 4.0093 0.1523 0.9791
"116" 28.75 12.4841 5.7372 3.3913 4.5442 3.3747 4.3576 12.8833 2.1084 15.9452 7.8118 1.0497 9.3726 0.111 0.0943 3.983 0.1471 0.9502
"117" 29 12.5825 5.691 3.363 4.5225 3.3598 4.3498 13.1289 2.0907 15.7171 7.7436 1.0331 9.3518 0.1118 0.0928 3.956 0.1419 0.9205
"118" 29.25 12.6869 5.6411 3.3326 4.4975 3.3425 4.3437 13.3846 2.0739 15.4822 7.6708 1.0162 9.3237 0.1127 0.0912 3.9282 0.1365 0.8901
"119" 29.5 12.7981 5.5871 3.2999 4.4691 3.3227 4.3393 13.6512 2.058 15.2401 7.5931 0.9988 9.2878 0.1137 0.0894 3.8994 0.1309 0.8588
"120" 29.75 12.9166 5.5287 3.2647 4.4368 3.3002 4.3369 13.9297 2.0429 14.99 7.5099 0.981 9.2434 0.1147 0.0875 3.8698 0.1253 0.8266
"121" 30 13.0436 5.4658 3.2269 4.4006 3.2747 4.3365 14.2184 2.0289 14.7317 7.421 0.9628 9.19 0.1161 0.0858 3.8395 0.1195 0.7938
"122" 30.25 13.1812 5.4003 3.1877 4.3621 3.2474 4.3388 14.5052 2.0162 14.4703 7.3292 0.9444 9.131 0.1176 0.0848 3.8097 0.1138 0.7619
"123" 30.5 13.3294 5.3334 3.1477 4.3218 3.2191 4.3437 14.7898 2.0046 14.2083 7.2356 0.926 9.0647 0.119 0.0841 3.7796 0.108 0.7305
"124" 30.75 13.4882 5.2657 3.1073 4.2748 3.1891 4.3512 15.0743 1.9941 13.9473 7.1412 0.9078 8.9798 0.1203 0.0836 3.7492 0.1026 0.6996
"125" 31 13.6575 5.1978 3.0668 4.2196 3.1535 4.3611 15.3601 1.9847 13.6886 7.0467 0.8898 8.8767 0.1216 0.0832 3.7185 0.0975 0.6691
"126" 31.25 13.8346 5.1298 3.0262 4.1571 3.1121 4.3732 15.6473 1.9762 13.4324 6.9514 0.8719 8.757 0.1229 0.0829 3.6879 0.0928 0.639
"127" 31.5 13.9903 5.0628 2.9863 4.0886 3.0662 4.3886 15.9408 1.9691 13.1814 6.8486 0.8545 8.624 0.1254 0.0832 3.6598 0.0893 0.6101
"128" 31.75 14.1206 4.9972 2.9472 4.0162 3.0171 4.4088 16.2418 1.9641 12.9362 6.7387 0.8375 8.4819 0.1283 0.0833 3.6333 0.0866 0.5818
"129" 32 14.2317 4.9327 2.9088 3.9414 2.9659 4.4269 16.5495 1.9616 12.6961 6.6244 0.8208 8.3341 0.1325 0.0834 3.6086 0.0848 0.5535
"130" 32.25 14.3293 4.869 2.8708 3.8654 2.9137 4.4409 16.863 1.9624 12.4605 6.5076 0.8045 8.1832 0.1376 0.0833 3.5849 0.0835 0.525
"131" 32.5 14.4167 4.8056 2.833 3.7891 2.861 4.4518 17.18 1.9669 12.228 6.3898 0.7884 8.031 0.1432 0.083 3.5617 0.0824 0.4962
"132" 32.75 14.4959 4.7423 2.7953 3.7128 2.8081 4.4603 17.4992 1.9755 11.9981 6.2717 0.7726 7.8784 0.1492 0.0826 3.5389 0.0816 0.4672
"133" 33 14.568 4.6788 2.7575 3.6368 2.7552 4.4665 17.8196 1.9882 11.7704 6.1536 0.7569 7.726 0.1553 0.0821 3.5164 0.0808 0.4381
"134" 33.25 14.6336 4.6152 2.7197 3.5612 2.7025 4.4709 18.1408 2.0051 11.5448 6.0359 0.7414 7.5741 0.1615 0.0817 3.494 0.0802 0.4089
"135" 33.5 14.6931 4.5513 2.6817 3.4863 2.65 4.4734 18.4623 2.0263 11.3212 5.9187 0.7261 7.4231 0.1678 0.0812 3.4718 0.0795 0.3797
"136" 33.75 14.7467 4.4873 2.6437 3.412 2.5979 4.4742 18.7837 2.0519 11.0997 5.8022 0.711 7.273 0.1741 0.0807 3.4496 0.0789 0.3504
"137" 34 14.7945 4.4232 2.6057 3.3384 2.5461 4.4733 19.1049 2.0819 10.8802 5.6865 0.696 7.124 0.1804 0.0803 3.4276 0.0783 0.3211
"138" 34.25 14.8364 4.3589 2.5676 3.2655 2.4946 4.4707 19.4257 2.1165 10.6629 5.5717 0.6812 6.9762 0.1866 0.0798 3.4056 0.0777 0.2919
"139" 34.5 14.8724 4.2946 2.5294 3.1934 2.4436 4.4665 19.7456 2.1557 10.4478 5.4577 0.6666 6.8295 0.1929 0.0794 3.3838 0.0771 0.2626
"140" 34.75 14.9105 4.2359 2.4946 3.1231 2.3937 4.4627 20.0166 2.2004 10.2469 5.3464 0.6529 6.6865 0.2017 0.0852 3.3703 0.0783 0.2422
"141" 35 14.9631 4.193 2.4687 3.0563 2.3465 4.463 20.224 2.2521 10.0816 5.2408 0.6415 6.5508 0.211 0.093 3.3627 0.0797 0.2292
"142" 35.25 15.0267 4.1651 2.4514 2.9923 2.3012 4.4663 20.3863 2.3108 9.9496 5.1397 0.6321 6.421 0.2195 0.1 3.358 0.0805 0.2202
"143" 35.5 15.0959 4.1495 2.4412 2.9304 2.2573 4.4711 20.5153 2.3764 9.8446 5.0417 0.6244 6.2952 0.2276 0.1059 3.3554 0.0808 0.2137
"144" 35.75 15.1667 4.1439 2.4366 2.8699 2.2144 4.4762 20.62 2.449 9.7613 4.9459 0.618 6.1723 0.2353 0.1108 3.3542 0.0807 0.2091
"145" 36 15.2359 4.1465 2.4366 2.8103 2.1721 4.4808 20.7069 2.5288 9.6942 4.8515 0.6128 6.0512 0.2427 0.1151 3.3542 0.0804 0.2059
"146" 36.25 15.302 4.1574 2.4413 2.7517 2.1304 4.4845 20.7818 2.6161 9.629 4.7582 0.6086 5.9316 0.2498 0.1202 3.3548 0.08 0.2038
"147" 36.5 15.3636 4.178 2.4507 2.6937 2.089 4.4869 20.8489 2.7111 9.5618 4.6657 0.6056 5.8132 0.2564 0.1261 3.3551 0.0795 0.2024
"148" 36.75 15.4193 4.2073 2.4602 2.6363 2.0478 4.4876 20.9107 2.8139 9.4919 4.5738 0.604 5.6955 0.2627 0.1329 3.3554 0.0788 0.2016
"149" 37 15.4687 4.2361 2.4687 2.5793 2.0069 4.4865 20.9708 2.925 9.4193 4.4825 0.6038 5.5787 0.2687 0.1406 3.356 0.0782 0.2015
"150" 37.25 15.5112 4.2631 2.4762 2.5229 1.9663 4.4836 21.0315 3.043 9.3438 4.3917 0.6053 5.4626 0.2745 0.1491 3.3565 0.0775 0.2018
"151" 37.5 15.5471 4.2885 2.4827 2.467 1.9259 4.4788 21.0942 3.1642 9.2657 4.3015 0.6084 5.3474 0.2801 0.158 3.357 0.0769 0.2022
"152" 37.75 15.5765 4.3122 2.4883 2.4117 1.8858 4.4723 21.1592 3.2886 9.185 4.212 0.6132 5.2331 0.2854 0.1671 3.3574 0.0763 0.2027
