"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"86" 21.25 0.2875 0.2313 1.669 2.2551 5.2114 0.2673 7.9489 1.1776 17.2815 23.7114 0.3944 3.098 0.0487 2.6142 4.4123 1.6259 2.4549
"87" 21.5 0.2773 0.2232 1.6283 2.2159 5.1458 0.2571 7.8802 1.1374 17.3732 23.8521 0.3799 3.0321 0.0486 2.6267 4.4214 1.6371 2.467
"88" 21.75 0.2674 0.2154 1.5885 2.1772 5.0806 0.2473 7.8112 1.0985 17.4632 23.9904 0.366 2.9674 0.0485 2.6393 4.4306 1.648 2.4792
"89" 22 0.2579 0.2078 1.5496 2.1389 5.0156 0.2379 7.742 1.0608 17.5514 24.1264 0.3526 2.9038 0.0483 2.652 4.4399 1.6589 2.4916
"90" 22.25 0.2487 0.2005 1.5114 2.1012 4.951 0.2288 7.6726 1.0244 17.638 24.2601 0.3396 2.8413 0.0482 2.6648 4.4493 1.6695 2.5041
"91" 22.5 0.2398 0.1935 1.4741 2.0639 4.8867 0.22 7.603 0.9892 17.7228 24.3916 0.3271 2.78 0.0481 2.6776 4.4588 1.6801 2.5167
"92" 22.75 0.2312 0.1866 1.4377 2.0271 4.8228 0.2116 7.5333 0.9551 17.806 24.5209 0.315 2.7197 0.048 2.6905 4.4683 1.6904 2.5294
"93" 23 0.2229 0.1801 1.402 1.9908 4.7594 0.2035 7.4635 0.9222 17.8875 24.648 0.3034 2.6605 0.0479 2.7034 4.478 1.7007 2.5422
"94" 23.25 0.2149 0.1737 1.3671 1.9549 4.6963 0.1957 7.3937 0.8903 17.9674 24.7729 0.2922 2.6025 0.0478 2.7163 4.4877 1.7107 2.5551
"95" 23.5 0.2072 0.1675 1.333 1.9196 4.6336 0.1882 7.3238 0.8595 18.0458 24.8958 0.2814 2.5455 0.0477 2.7293 4.4974 1.7207 2.568
"96" 23.75 0.1997 0.1616 1.2996 1.8848 4.5714 0.1809 7.2539 0.8297 18.1226 25.0165 0.2709 2.4895 0.0476 2.7423 4.5072 1.7305 2.581
"97" 24 0.1925 0.1559 1.267 1.8504 4.5097 0.1739 7.1841 0.8009 18.1978 25.1352 0.2609 2.4347 0.0475 2.7553 4.5171 1.7401 2.5941
"98" 24.25 0.1856 0.1503 1.2351 1.8166 4.4484 0.1672 7.1144 0.7731 18.2716 25.2519 0.2512 2.3808 0.0474 2.7683 4.5269 1.7496 2.6072
"99" 24.5 0.1789 0.145 1.204 1.7832 4.3876 0.1608 7.0447 0.7462 18.3439 25.3666 0.2418 2.328 0.0473 2.7813 4.5368 1.759 2.6203
"100" 24.75 0.1724 0.1398 1.1736 1.7503 4.3273 0.1546 6.9752 0.7202 18.4147 25.4794 0.2328 2.2763 0.0472 2.7943 4.5468 1.7682 2.6335
"101" 25 0.1662 0.1348 1.1438 1.718 4.2676 0.1486 6.9058 0.6951 18.4841 25.5903 0.2242 2.2255 0.0471 2.8073 4.5567 1.7773 2.6466
"102" 25.25 0.1602 0.13 1.1148 1.6861 4.2083 0.1428 6.8365 0.6708 18.5521 25.6993 0.2158 2.1757 0.047 2.8203 4.5667 1.7863 2.6598
"103" 25.5 0.1544 0.1254 1.0864 1.6547 4.1496 0.1373 6.7675 0.6474 18.6188 25.8064 0.2077 2.127 0.047 2.8333 4.5766 1.7951 2.673
"104" 25.75 0.1487 0.1209 1.0588 1.6237 4.0914 0.132 6.6986 0.6247 18.6841 25.9117 0.2 2.0792 0.0469 2.8462 4.5866 1.8038 2.6862
"105" 26 0.1433 0.1165 1.0317 1.5933 4.0338 0.1269 6.63 0.6028 18.748 26.0153 0.1925 2.0323 0.0468 2.8591 4.5966 1.8124 2.6994
"106" 26.25 0.1381 0.1124 1.0053 1.5633 3.9767 0.1219 6.5617 0.5817 18.8107 26.1171 0.1853 1.9864 0.0467 2.872 4.6065 1.8208 2.7126
"107" 26.5 0.1331 0.1083 0.9795 1.5338 3.9201 0.1172 6.4936 0.5612 18.872 26.2171 0.1783 1.9414 0.0467 2.8849 4.6165 1.8291 2.7257
"108" 26.75 0.1282 0.1044 0.9544 1.5048 3.8641 0.1126 6.4258 0.5415 18.9322 26.3155 0.1716 1.8974 0.0466 2.8977 4.6264 1.8373 2.7388
"109" 27 0.1236 0.1007 0.9298 1.4763 3.8087 0.1082 6.3583 0.5225 18.991 26.4122 0.1652 1.8542 0.0465 2.9104 4.6363 1.8453 2.7519
"110" 27.25 0.119 0.097 0.9058 1.4482 3.7539 0.104 6.2911 0.5041 19.0487 26.5073 0.159 1.812 0.0464 2.9231 4.6462 1.8533 2.765
"111" 27.5 0.1147 0.0936 0.8824 1.4205 3.6996 0.1 6.2242 0.4863 19.1052 26.6007 0.153 1.7706 0.0464 2.9358 4.656 1.8611 2.778
"112" 27.75 0.1105 0.0902 0.8596 1.3934 3.6459 0.0961 6.1577 0.4691 19.1605 26.6926 0.1473 1.7301 0.0463 2.9484 4.6658 1.8688 2.791
"113" 28 0.1065 0.0869 0.8373 1.3666 3.5928 0.0923 6.0915 0.4525 19.2147 26.7829 0.1417 1.6904 0.0463 2.9609 4.6756 1.8764 2.804
"114" 28.25 0.1026 0.0838 0.8156 1.3404 3.5403 0.0887 6.0257 0.4365 19.2677 26.8718 0.1364 1.6516 0.0462 2.9734 4.6853 1.8838 2.8169
"115" 28.5 0.0988 0.0808 0.7944 1.3145 3.4884 0.0852 5.9603 0.4211 19.3197 26.9591 0.1312 1.6136 0.0461 2.9858 4.695 1.8912 2.8297
"116" 28.75 0.0952 0.0778 0.7737 1.2891 3.437 0.0819 5.8953 0.4062 19.3705 27.0449 0.1263 1.5763 0.0461 2.9982 4.7047 1.8984 2.8425
"117" 29 0.0917 0.075 0.7535 1.2642 3.3863 0.0787 5.8306 0.3918 19.4203 27.1294 0.1215 1.5399 0.046 3.0105 4.7143 1.9055 2.8552
"118" 29.25 0.0883 0.0723 0.7339 1.2396 3.3361 0.0756 5.7664 0.3779 19.4691 27.2124 0.1169 1.5043 0.046 3.0227 4.7238 1.9126 2.8679
"119" 29.5 0.0851 0.0697 0.7147 1.2155 3.2865 0.0727 5.7027 0.3645 19.5168 27.294 0.1125 1.4694 0.0459 3.0348 4.7333 1.9195 2.8804
"120" 29.75 0.0819 0.0671 0.696 1.1918 3.2375 0.0698 5.6393 0.3515 19.5635 27.3742 0.1082 1.4353 0.0459 3.0469 4.7428 1.9263 2.893
"121" 30 0.0789 0.0647 0.6777 1.1685 3.1891 0.0671 5.5764 0.339 19.6093 27.4531 0.1041 1.4019 0.0458 3.0589 4.7522 1.933 2.9054
"122" 30.25 0.076 0.0624 0.6599 1.1457 3.1413 0.0644 5.5139 0.327 19.654 27.5307 0.1002 1.3693 0.0457 3.0709 4.7615 1.9396 2.9178
"123" 30.5 0.0732 0.0601 0.6426 1.1232 3.094 0.0619 5.4519 0.3153 19.6979 27.607 0.0964 1.3373 0.0457 3.0827 4.7708 1.9461 2.9301
"124" 30.75 0.0705 0.0579 0.6257 1.1011 3.0474 0.0595 5.3903 0.3041 19.7408 27.682 0.0927 1.3061 0.0457 3.0945 4.78 1.9525 2.9423
"125" 31 0.0679 0.0558 0.6092 1.0795 3.0013 0.0571 5.3292 0.2932 19.7827 27.7558 0.0892 1.2755 0.0456 3.1062 4.7891 1.9588 2.9545
"126" 31.25 0.0654 0.0538 0.5931 1.0582 2.9558 0.0549 5.2686 0.2828 19.8238 27.8284 0.0858 1.2456 0.0456 3.1178 4.7982 1.965 2.9665
"127" 31.5 0.063 0.0518 0.5774 1.0373 2.9108 0.0527 5.2084 0.2727 19.864 27.8998 0.0826 1.2164 0.0455 3.1293 4.8072 1.9711 2.9785
"128" 31.75 0.0606 0.0499 0.5622 1.0168 2.8665 0.0506 5.1487 0.2629 19.9034 27.9699 0.0794 1.1878 0.0455 3.1407 4.8162 1.9771 2.9904
"129" 32 0.0584 0.0481 0.5473 0.9966 2.8227 0.0486 5.0895 0.2535 19.9418 28.039 0.0764 1.1599 0.0454 3.1521 4.8251 1.983 3.0022
"130" 32.25 0.0562 0.0463 0.5328 0.9768 2.7795 0.0467 5.0308 0.2445 19.9795 28.1069 0.0735 1.1325 0.0454 3.1634 4.8339 1.9888 3.0139
"131" 32.5 0.0541 0.0446 0.5187 0.9574 2.7368 0.0449 4.9726 0.2357 20.0163 28.1737 0.0707 1.1058 0.0453 3.1746 4.8426 1.9946 3.0256
"132" 32.75 0.0521 0.043 0.5049 0.9383 2.6947 0.0431 4.9149 0.2273 20.0524 28.2393 0.068 1.0797 0.0453 3.1857 4.8513 2.0002 3.0371
"133" 33 0.0502 0.0414 0.4915 0.9196 2.6532 0.0414 4.8576 0.2191 20.0876 28.304 0.0654 1.0542 0.0453 3.1967 4.8599 2.0058 3.0486
"134" 33.25 0.0483 0.0399 0.4784 0.9012 2.6122 0.0398 4.8009 0.2113 20.1221 28.3675 0.0629 1.0292 0.0452 3.2076 4.8684 2.0113 3.0599
"135" 33.5 0.0465 0.0385 0.4657 0.8832 2.5717 0.0382 4.7446 0.2037 20.1559 28.43 0.0605 1.0048 0.0452 3.2185 4.8768 2.0167 3.0712
"136" 33.75 0.0448 0.0371 0.4532 0.8655 2.5319 0.0367 4.6889 0.1964 20.1889 28.4915 0.0582 0.981 0.0452 3.2292 4.8852 2.022 3.0824
"137" 34 0.0432 0.0357 0.4412 0.8481 2.4925 0.0352 4.6337 0.1894 20.2211 28.552 0.056 0.9577 0.0451 3.2399 4.8935 2.0272 3.0934
"138" 34.25 0.0416 0.0344 0.4294 0.8311 2.4537 0.0338 4.5789 0.1826 20.2527 28.6116 0.0538 0.9349 0.0451 3.2505 4.9017 2.0324 3.1044
"139" 34.5 0.04 0.0331 0.4179 0.8144 2.4154 0.0325 4.5247 0.176 20.2835 28.6701 0.0518 0.9127 0.045 3.261 4.9099 2.0374 3.1153
"140" 34.75 0.0385 0.0319 0.4067 0.798 2.3777 0.0312 4.471 0.1697 20.3137 28.7277 0.0498 0.8909 0.045 3.2714 4.918 2.0424 3.1261
"141" 35 0.0371 0.0307 0.3958 0.7819 2.3404 0.03 4.4177 0.1636 20.3431 28.7844 0.0479 0.8697 0.045 3.2817 4.926 2.0474 3.1368
"142" 35.25 0.0357 0.0296 0.3852 0.7661 2.3037 0.0288 4.365 0.1577 20.372 28.8402 0.0461 0.8489 0.0449 3.2919 4.9339 2.0522 3.1474
"143" 35.5 0.0344 0.0285 0.3749 0.7506 2.2675 0.0277 4.3128 0.152 20.4001 28.8951 0.0443 0.8286 0.0449 3.302 4.9417 2.057 3.1579
"144" 35.75 0.0331 0.0275 0.3649 0.7354 2.2318 0.0266 4.2611 0.1465 20.4277 28.9491 0.0426 0.8088 0.0449 3.3121 4.9495 2.0617 3.1683
"145" 36 0.0319 0.0265 0.3551 0.7205 2.1966 0.0255 4.2099 0.1412 20.4546 29.0022 0.041 0.7894 0.0449 3.3221 4.9572 2.0663 3.1787
"146" 36.25 0.0307 0.0255 0.3455 0.7059 2.1619 0.0245 4.1592 0.1362 20.4808 29.0545 0.0394 0.7705 0.0448 3.3319 4.9648 2.0709 3.1889
"147" 36.5 0.0295 0.0246 0.3362 0.6916 2.1277 0.0235 4.109 0.1312 20.5065 29.1059 0.0379 0.7521 0.0448 3.3417 4.9723 2.0754 3.199
"148" 36.75 0.0284 0.0237 0.3272 0.6775 2.094 0.0226 4.0593 0.1265 20.5316 29.1566 0.0364 0.734 0.0448 3.3514 4.9797 2.0798 3.209
"149" 37 0.0274 0.0228 0.3184 0.6637 2.0608 0.0217 4.0101 0.1219 20.5561 29.2064 0.035 0.7164 0.0447 3.361 4.9871 2.0841 3.219
"150" 37.25 0.0263 0.0219 0.3098 0.6502 2.0281 0.0208 3.9614 0.1175 20.5801 29.2554 0.0337 0.6991 0.0447 3.3705 4.9944 2.0884 3.2288
"151" 37.5 0.0254 0.0211 0.3014 0.6369 1.9958 0.02 3.9132 0.1133 20.6034 29.3037 0.0324 0.6823 0.0447 3.38 5.0016 2.0927 3.2385
"152" 37.75 0.0244 0.0204 0.2933 0.6239 1.964 0.0192 3.8655 0.1092 20.6263 29.3512 0.0312 0.6659 0.0447 3.3893 5.0088 2.0968 3.2482
