"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"17" 4 2.3084 1.7884 2.6444 1.3531 2.1813 3.5109 2.237 2.0753 3.9751 3.3277 2.2456 3.9243 3.0943 6.6434 10.0837 2.4246 6.6327
"18" 4.25 2.7606 2.0957 3.162 1.5435 2.5526 4.2001 2.6186 2.3874 4.7636 3.9266 2.5762 4.6399 2.5645 6.0221 9.3678 2.1369 6.1946
"19" 4.5 3.2778 2.4415 3.7593 1.7531 2.974 4.9871 3.0586 2.7279 5.686 4.6128 2.9385 5.4567 1.9643 5.3131 8.5546 1.8106 5.6937
"20" 4.75 3.8425 2.8146 4.4234 1.9784 3.4426 5.8433 3.5486 3.0798 6.7468 5.3835 3.3171 6.3669 1.309 4.5296 7.6627 1.4538 5.1386
"21" 5 4.386 3.173 5.0894 2.2112 3.9437 6.6608 4.0547 3.3934 7.9326 6.2206 3.6641 7.3359 0.656 3.7266 6.7636 1.0968 4.5652
"22" 5.25 4.7125 3.3922 5.5402 2.3835 4.3267 7.1399 4.4402 3.5467 9.0631 7.0119 3.8511 8.0414 0.1958 3.1206 6.1096 0.8491 4.1238
"23" 5.5 4.7284 3.4032 5.6237 2.4178 4.437 7.1499 4.5637 3.5043 9.663 7.4041 3.824 8.2051 0.092 2.9364 5.9395 0.7975 3.982
"24" 5.75 4.6703 3.3625 5.6098 2.413 4.4673 7.0504 4.6069 3.4197 10.0765 7.6552 3.7474 8.2204 0.085 2.8731 5.9049 0.7984 3.9281
"25" 6 4.6071 3.3183 5.5879 2.4049 4.4909 6.9437 4.6434 3.3339 10.4868 7.8999 3.6685 8.2232 0.0839 2.8167 5.8789 0.8026 3.8798
"26" 6.25 4.5428 3.2733 5.5635 2.3958 4.5123 6.8359 4.6778 3.2492 10.9067 8.1475 3.5899 8.2221 0.0832 2.7599 5.8537 0.8072 3.8318
"27" 6.5 4.4778 3.2277 5.5369 2.3857 4.5317 6.7273 4.7103 3.1657 11.3365 8.3981 3.512 8.2172 0.0824 2.7023 5.8288 0.8119 3.7838
"28" 6.75 4.4121 3.1816 5.508 2.3747 4.5491 6.618 4.7408 3.0835 11.7763 8.6515 3.4347 8.2086 0.0816 2.644 5.8042 0.8168 3.7359
"29" 7 4.3457 3.1349 5.4769 2.3628 4.5644 6.5082 4.7693 3.0026 12.2257 8.9075 3.358 8.1963 0.0808 2.585 5.7801 0.8218 3.6881
"30" 7.25 4.2787 3.0879 5.4437 2.35 4.5777 6.3978 4.7957 2.9229 12.6847 9.1658 3.282 8.1803 0.08 2.5252 5.7563 0.8269 3.6405
"31" 7.5 4.2112 3.0404 5.4083 2.3363 4.5889 6.287 4.82 2.8445 13.1529 9.4263 3.2067 8.1607 0.0793 2.4648 5.7329 0.8322 3.593
"32" 7.75 4.1432 2.9926 5.371 2.3217 4.5979 6.1758 4.8422 2.7675 13.6301 9.6887 3.1321 8.1375 0.0785 2.4037 5.71 0.8376 3.5458
"33" 8 4.0748 2.9444 5.3316 2.3063 4.6049 6.0645 4.8623 2.6917 14.1161 9.9528 3.0584 8.1108 0.0778 2.3419 5.6875 0.8431 3.4987
"34" 8.25 4.006 2.896 5.2903 2.2901 4.6097 5.9531 4.8801 2.6173 14.6107 10.2183 2.9855 8.0805 0.077 2.2796 5.6655 0.8487 3.4518
"35" 8.5 3.937 2.8473 5.2471 2.273 4.6125 5.8416 4.8959 2.5442 15.1135 10.4849 2.9134 8.0468 0.0763 2.2166 5.6439 0.8544 3.4052
"36" 8.75 3.8678 2.7985 5.2021 2.2552 4.6132 5.7302 4.9094 2.4725 15.6242 10.7525 2.8422 8.0097 0.0756 2.153 5.6228 0.8601 3.3589
"37" 9 3.7984 2.7495 5.1554 2.2366 4.6117 5.6189 4.9207 2.4021 16.1426 11.0208 2.7719 7.9693 0.0748 2.0888 5.6022 0.866 3.3129
"38" 9.25 3.7289 2.7005 5.107 2.2173 4.6082 5.5079 4.9298 2.3331 16.6684 11.2894 2.7025 7.9256 0.0741 2.0242 5.5822 0.8718 3.2672
"39" 9.5 3.6595 2.6514 5.057 2.1974 4.6027 5.3973 4.9368 2.2654 17.2012 11.5583 2.6341 7.8789 0.0734 1.959 5.5626 0.8778 3.2218
"40" 9.75 3.59 2.6023 5.0055 2.1767 4.5952 5.2871 4.9416 2.1991 17.7407 11.8271 2.5667 7.8291 0.0727 1.8933 5.5436 0.8837 3.1768
"41" 10 3.5207 2.5532 4.9526 2.1555 4.5857 5.1774 4.9442 2.1342 18.2865 12.0957 2.5002 7.7764 0.0721 1.8271 5.5251 0.8897 3.1321
"42" 10.25 3.4516 2.5043 4.8984 2.1336 4.5742 5.0683 4.9447 2.0707 18.8384 12.3637 2.4348 7.7208 0.0714 1.7605 5.5071 0.8957 3.0878
"43" 10.5 3.3827 2.4554 4.8428 2.1112 4.5609 4.9599 4.9431 2.0085 19.396 12.631 2.3705 7.6625 0.0707 1.6934 5.4896 0.9017 3.0439
"44" 10.75 3.3141 2.4068 4.7861 2.0882 4.5457 4.8523 4.9394 1.9477 19.959 12.8974 2.3072 7.6017 0.0701 1.626 5.4727 0.9077 3.0003
"45" 11 3.2458 2.3583 4.7283 2.0647 4.5287 4.7455 4.9337 1.8883 20.527 13.1625 2.245 7.5383 0.0695 1.5582 5.4564 0.9137 2.9572
"46" 11.25 3.1779 2.3101 4.6695 2.0408 4.5099 4.6397 4.9259 1.8303 21.0997 13.4263 2.1839 7.4725 0.0688 1.49 5.4405 0.9196 2.9146
"47" 11.5 3.1105 2.2622 4.6097 2.0164 4.4894 4.5348 4.9162 1.7736 21.6767 13.6885 2.1239 7.4044 0.0682 1.4215 5.4252 0.9255 2.8723
"48" 11.75 3.0435 2.2146 4.5491 1.9917 4.4672 4.431 4.9046 1.7182 22.2578 13.9489 2.065 7.3343 0.0676 1.3527 5.4105 0.9314 2.8305
"49" 12 2.9772 2.1673 4.4877 1.9666 4.4435 4.3283 4.8911 1.6642 22.8425 14.2074 2.0073 7.2621 0.0671 1.2836 5.3963 0.9372 2.7891
"50" 12.25 2.9114 2.1205 4.4257 1.9411 4.4182 4.2267 4.8757 1.6116 23.4306 14.4637 1.9506 7.188 0.0665 1.2142 5.3826 0.943 2.7482
"51" 12.5 2.8462 2.0741 4.363 1.9154 4.3914 4.1264 4.8586 1.5602 24.0217 14.7177 1.8951 7.1121 0.0659 1.1446 5.3695 0.9486 2.7077
"52" 12.75 2.7817 2.0281 4.2998 1.8894 4.3631 4.0273 4.8398 1.5102 24.6155 14.9693 1.8408 7.0345 0.0654 1.0748 5.3569 0.9542 2.6677
"53" 13 2.7179 1.9825 4.2361 1.8631 4.3335 3.9296 4.8192 1.4614 25.2118 15.2182 1.7876 6.9554 0.0648 1.0048 5.3448 0.9597 2.6281
"54" 13.25 2.6548 1.9375 4.1721 1.8367 4.3026 3.8332 4.7971 1.4139 25.8101 15.4644 1.7355 6.8749 0.0643 0.9346 5.3332 0.9651 2.589
"55" 13.5 2.5925 1.893 4.1078 1.81 4.2704 3.7382 4.7734 1.3677 26.4102 15.7077 1.6846 6.7931 0.0638 0.8642 5.3221 0.9704 2.5503
"56" 13.75 2.5311 1.8491 4.0432 1.7833 4.2371 3.6447 4.7481 1.3227 27.0119 15.948 1.6348 6.7101 0.0633 0.7937 5.3115 0.9755 2.5121
"57" 14 2.4704 1.8057 3.9785 1.7564 4.2026 3.5526 4.7215 1.279 27.6149 16.1851 1.5861 6.626 0.0628 0.7231 5.3014 0.9806 2.4744
"58" 14.25 2.4106 1.7629 3.9136 1.7294 4.167 3.462 4.6934 1.2365 28.2188 16.419 1.5386 6.541 0.0624 0.6524 5.2918 0.9855 2.4371
"59" 14.5 2.3517 1.7207 3.8488 1.7024 4.1305 3.3729 4.6641 1.1951 28.8234 16.6495 1.4921 6.4551 0.0619 0.5815 5.2827 0.9903 2.4003
"60" 14.75 2.2936 1.6791 3.7839 1.6754 4.093 3.2853 4.6334 1.155 29.4285 16.8766 1.4468 6.3684 0.0615 0.5106 5.274 0.995 2.3639
"61" 15 2.2365 1.6381 3.7192 1.6483 4.0546 3.1993 4.6015 1.1159 30.0339 17.1002 1.4026 6.2811 0.061 0.4397 5.2658 0.9995 2.3279
"62" 15.25 2.1803 1.5978 3.6545 1.6213 4.0154 3.1148 4.5685 1.078 30.6393 17.3202 1.3595 6.1933 0.0606 0.3687 5.258 1.0038 2.2924
"63" 15.5 2.1251 1.5581 3.5901 1.5943 3.9755 3.032 4.5344 1.0413 31.2444 17.5366 1.3175 6.105 0.0602 0.2976 5.2507 1.008 2.2573
"64" 15.75 2.0708 1.5191 3.526 1.5673 3.9348 2.9507 4.4993 1.0056 31.8492 17.7492 1.2765 6.0164 0.0598 0.2266 5.2438 1.0121 2.2227
"65" 16 2.0174 1.4807 3.4621 1.5405 3.8934 2.871 4.4632 0.9709 32.4507 17.958 1.2366 5.9275 0.0594 0.1559 5.2374 1.016 2.1887
"66" 16.25 1.966 1.4437 3.4005 1.5146 3.854 2.7943 4.429 0.9377 32.7888 18.178 1.1982 5.842 0.0607 0.1301 5.2337 1.0264 2.1731
"67" 16.5 1.9166 1.4081 3.3412 1.4896 3.8165 2.7204 4.397 0.9058 32.987 18.4105 1.1613 5.76 0.0607 0.1266 5.2287 1.0395 2.166
"68" 16.75 1.8681 1.3732 3.2826 1.4649 3.7789 2.6482 4.3646 0.875 33.1655 18.6428 1.1255 5.6784 0.0604 0.126 5.2235 1.0529 2.1603
"69" 17 1.8206 1.339 3.2243 1.4404 3.7407 2.5775 4.3314 0.8451 33.341 18.8721 1.0906 5.5967 0.06 0.1259 5.2187 1.0661 2.155
"70" 17.25 1.7739 1.3053 3.1664 1.4159 3.702 2.5082 4.2974 0.816 33.5155 19.0982 1.0566 5.5148 0.0596 0.1257 5.2142 1.0791 2.1502
"71" 17.5 1.7281 1.2723 3.1088 1.3915 3.6628 2.4403 4.2625 0.7879 33.6892 19.3208 1.0235 5.4329 0.0593 0.1256 5.21 1.092 2.1456
"72" 17.75 1.6832 1.2399 3.0516 1.3673 3.6232 2.3738 4.2269 0.7606 33.862 19.54 0.9913 5.351 0.059 0.1255 5.2062 1.1048 2.1415
"73" 18 1.6391 1.2081 2.9948 1.3432 3.5831 2.3087 4.1906 0.7342 34.034 19.7558 0.96 5.2691 0.0586 0.1253 5.2027 1.1174 2.1376
"74" 18.25 1.596 1.1769 2.9385 1.3193 3.5427 2.2451 4.1537 0.7086 34.2049 19.968 0.9295 5.1874 0.0583 0.1252 5.1995 1.1298 2.1341
"75" 18.5 1.5537 1.1463 2.8827 1.2955 3.502 2.1828 4.1161 0.6838 34.3747 20.1768 0.8998 5.1058 0.058 0.1251 5.1966 1.1421 2.1309
"76" 18.75 1.5122 1.1163 2.8274 1.2719 3.4609 2.1219 4.078 0.6598 34.5434 20.3821 0.871 5.0246 0.0577 0.1249 5.194 1.1542 2.128
"77" 19 1.4717 1.0869 2.7726 1.2486 3.4197 2.0624 4.0394 0.6365 34.7108 20.5838 0.843 4.9436 0.0574 0.1248 5.1917 1.1662 2.1254
"78" 19.25 1.432 1.0582 2.7184 1.2254 3.3782 2.0043 4.0003 0.614 34.8769 20.7821 0.8158 4.863 0.0571 0.1246 5.1897 1.1779 2.123
"79" 19.5 1.3931 1.03 2.6648 1.2025 3.3366 1.9475 3.9608 0.5922 35.0415 20.9768 0.7894 4.7827 0.0568 0.1245 5.188 1.1895 2.121
"80" 19.75 1.3552 1.0025 2.6118 1.1798 3.2949 1.8921 3.9209 0.5712 35.2048 21.1681 0.7637 4.703 0.0566 0.1243 5.1865 1.201 2.1192
"81" 20 1.318 0.9755 2.5594 1.1573 3.253 1.838 3.8807 0.5508 35.3665 21.3558 0.7388 4.6237 0.0563 0.1242 5.1853 1.2122 2.1177
"82" 20.25 1.2817 0.9491 2.5076 1.1351 3.2111 1.7852 3.8401 0.5311 35.5267 21.5401 0.7146 4.545 0.056 0.124 5.1843 1.2233 2.1164
"83" 20.5 1.2463 0.9234 2.4566 1.1131 3.1692 1.7336 3.7993 0.512 35.6852 21.7209 0.6911 4.4669 0.0558 0.1238 5.1835 1.2342 2.1153
"84" 20.75 1.2116 0.8982 2.4061 1.0914 3.1273 1.6834 3.7583 0.4936 35.8422 21.8983 0.6683 4.3894 0.0555 0.1237 5.183 1.2449 2.1145
"85" 21 1.1778 0.8736 2.3564 1.0699 3.0854 1.6344 3.717 0.4758 35.9974 22.0723 0.6462 4.3126 0.0553 0.1235 5.1826 1.2555 2.1139
"86" 21.25 1.1448 0.8495 2.3073 1.0488 3.0436 1.5866 3.6756 0.4586 36.1509 22.2429 0.6247 4.2364 0.0551 0.1233 5.1825 1.2658 2.1135
"87" 21.5 1.1125 0.826 2.259 1.0278 3.0019 1.5401 3.6341 0.4419 36.3026 22.4102 0.6039 4.161 0.0549 0.1232 5.1826 1.276 2.1133
"88" 21.75 1.0811 0.8031 2.2114 1.0072 2.9602 1.4947 3.5924 0.4259 36.4526 22.5741 0.5838 4.0862 0.0546 0.123 5.1828 1.2861 2.1132
"89" 22 1.0504 0.7807 2.1644 0.9869 2.9187 1.4505 3.5507 0.4103 36.6007 22.7348 0.5642 4.0123 0.0544 0.1229 5.1833 1.2959 2.1134
"90" 22.25 1.0204 0.7589 2.1182 0.9668 2.8774 1.4075 3.509 0.3954 36.7471 22.8921 0.5453 3.9392 0.0542 0.1227 5.1839 1.3056 2.1137
"91" 22.5 0.9913 0.7376 2.0727 0.9471 2.8363 1.3656 3.4672 0.3809 36.8915 23.0463 0.527 3.8668 0.054 0.1225 5.1846 1.3151 2.1142
"92" 22.75 0.9628 0.7168 2.028 0.9276 2.7953 1.3248 3.4254 0.3669 37.0341 23.1973 0.5092 3.7953 0.0539 0.1224 5.1855 1.3244 2.1149
"93" 23 0.9351 0.6965 1.9839 0.9084 2.7546 1.2852 3.3837 0.3534 37.1748 23.3452 0.492 3.7246 0.0537 0.1222 5.1866 1.3336 2.1157
"94" 23.25 0.9081 0.6767 1.9406 0.8895 2.7141 1.2465 3.342 0.3404 37.3136 23.49 0.4753 3.6548 0.0535 0.1221 5.1878 1.3426 2.1167
"95" 23.5 0.8817 0.6575 1.8981 0.8709 2.6738 1.209 3.3005 0.3279 37.4506 23.6317 0.4591 3.5859 0.0533 0.1219 5.1891 1.3514 2.1178
"96" 23.75 0.8561 0.6387 1.8562 0.8526 2.6339 1.1724 3.259 0.3158 37.5856 23.7704 0.4435 3.5179 0.0531 0.1217 5.1906 1.3601 2.119
"97" 24 0.8311 0.6204 1.8151 0.8346 2.5942 1.1369 3.2176 0.3041 37.7186 23.9061 0.4284 3.4507 0.053 0.1216 5.1921 1.3686 2.1203
"98" 24.25 0.8068 0.6025 1.7747 0.8169 2.5548 1.1023 3.1764 0.2928 37.8498 24.039 0.4137 3.3845 0.0528 0.1214 5.1938 1.3769 2.1218
"99" 24.5 0.7831 0.5852 1.7351 0.7995 2.5157 1.0687 3.1354 0.2819 37.9791 24.1689 0.3996 3.3192 0.0527 0.1213 5.1956 1.3851 2.1233
"100" 24.75 0.7601 0.5683 1.6961 0.7824 2.477 1.0361 3.0945 0.2714 38.1064 24.296 0.3858 3.2547 0.0525 0.1211 5.1975 1.3931 2.125
"101" 25 0.7377 0.5518 1.6579 0.7655 2.4385 1.0043 3.0538 0.2613 38.2318 24.4203 0.3726 3.1913 0.0524 0.121 5.1995 1.401 2.1268
"102" 25.25 0.7159 0.5358 1.6204 0.749 2.4005 0.9735 3.0134 0.2515 38.3553 24.5419 0.3597 3.1287 0.0522 0.1208 5.2016 1.4087 2.1286
"103" 25.5 0.6946 0.5202 1.5836 0.7328 2.3627 0.9435 2.9731 0.2421 38.4769 24.6608 0.3473 3.0671 0.0521 0.1207 5.2037 1.4162 2.1306
"104" 25.75 0.674 0.505 1.5475 0.7168 2.3254 0.9144 2.9331 0.2331 38.5966 24.7771 0.3353 3.0064 0.052 0.1206 5.206 1.4236 2.1326
"105" 26 0.6539 0.4902 1.512 0.7012 2.2884 0.8861 2.8934 0.2243 38.7145 24.8908 0.3237 2.9467 0.0518 0.1204 5.2083 1.4309 2.1347
"106" 26.25 0.6344 0.4758 1.4773 0.6858 2.2518 0.8587 2.8539 0.2159 38.8304 25.0019 0.3124 2.8878 0.0517 0.1203 5.2107 1.438 2.1369
"107" 26.5 0.6154 0.4618 1.4433 0.6707 2.2156 0.832 2.8147 0.2078 38.9445 25.1105 0.3016 2.8299 0.0516 0.1201 5.2131 1.4449 2.1391
"108" 26.75 0.5969 0.4482 1.4099 0.6559 2.1797 0.8061 2.7758 0.2 39.0568 25.2167 0.2911 2.773 0.0515 0.12 5.2156 1.4517 2.1414
"109" 27 0.579 0.435 1.3772 0.6414 2.1443 0.781 2.7372 0.1924 39.1672 25.3204 0.2809 2.717 0.0513 0.1199 5.2182 1.4584 2.1438
"110" 27.25 0.5616 0.4221 1.3452 0.6271 2.1092 0.7566 2.6989 0.1852 39.2758 25.4218 0.2711 2.6618 0.0512 0.1197 5.2208 1.465 2.1462
"111" 27.5 0.5446 0.4096 1.3138 0.6131 2.0746 0.7329 2.6609 0.1782 39.3826 25.5209 0.2616 2.6077 0.0511 0.1196 5.2234 1.4714 2.1487
"112" 27.75 0.5282 0.3974 1.283 0.5994 2.0404 0.71 2.6232 0.1714 39.4876 25.6177 0.2525 2.5544 0.051 0.1195 5.2261 1.4776 2.1512
"113" 28 0.5122 0.3856 1.2529 0.586 2.0066 0.6877 2.5859 0.1649 39.5908 25.7123 0.2436 2.502 0.0509 0.1194 5.2289 1.4838 2.1537
"114" 28.25 0.4966 0.3741 1.2234 0.5728 1.9732 0.6661 2.5489 0.1587 39.6923 25.8047 0.2351 2.4505 0.0508 0.1192 5.2316 1.4898 2.1563
"115" 28.5 0.4815 0.3629 1.1945 0.5599 1.9402 0.6451 2.5123 0.1527 39.792 25.8949 0.2268 2.4 0.0507 0.1191 5.2344 1.4957 2.1589
"116" 28.75 0.4669 0.352 1.1663 0.5472 1.9076 0.6247 2.4759 0.1469 39.89 25.9831 0.2188 2.3503 0.0506 0.119 5.2372 1.5014 2.1616
"117" 29 0.4526 0.3415 1.1386 0.5348 1.8755 0.605 2.44 0.1413 39.9863 26.0692 0.2111 2.3015 0.0505 0.1189 5.2401 1.507 2.1642
"118" 29.25 0.4388 0.3312 1.1116 0.5227 1.8437 0.5859 2.4044 0.1359 40.0809 26.1534 0.2037 2.2535 0.0504 0.1188 5.243 1.5126 2.1669
"119" 29.5 0.4254 0.3213 1.0851 0.5108 1.8124 0.5673 2.3692 0.1307 40.1739 26.2355 0.1965 2.2065 0.0504 0.1187 5.2459 1.5179 2.1697
"120" 29.75 0.4124 0.3116 1.0592 0.4991 1.7815 0.5493 2.3343 0.1257 40.2653 26.3158 0.1895 2.1603 0.0503 0.1186 5.2488 1.5232 2.1724
"121" 30 0.3997 0.3022 1.0338 0.4877 1.7511 0.5318 2.2998 0.1209 40.355 26.3941 0.1828 2.1149 0.0502 0.1184 5.2517 1.5284 2.1752
"122" 30.25 0.3874 0.2931 1.009 0.4765 1.721 0.5149 2.2657 0.1163 40.4431 26.4707 0.1764 2.0704 0.0501 0.1183 5.2546 1.5334 2.1779
"123" 30.5 0.3755 0.2842 0.9848 0.4655 1.6914 0.4985 2.2319 0.1119 40.5297 26.5454 0.1701 2.0267 0.05 0.1182 5.2576 1.5384 2.1807
"124" 30.75 0.364 0.2756 0.961 0.4548 1.6622 0.4826 2.1986 0.1076 40.6146 26.6184 0.1641 1.9838 0.05 0.1181 5.2606 1.5432 2.1835
"125" 31 0.3527 0.2672 0.9378 0.4443 1.6334 0.4672 2.1656 0.1035 40.6981 26.6897 0.1582 1.9417 0.0499 0.118 5.2635 1.548 2.1863
"126" 31.25 0.3418 0.2591 0.9152 0.434 1.605 0.4523 2.133 0.0995 40.7801 26.7592 0.1526 1.9004 0.0498 0.1179 5.2665 1.5526 2.1891
"127" 31.5 0.3313 0.2513 0.893 0.424 1.577 0.4378 2.1007 0.0957 40.8605 26.8272 0.1472 1.86 0.0498 0.1178 5.2694 1.5571 2.1919
"128" 31.75 0.321 0.2436 0.8713 0.4141 1.5494 0.4238 2.0689 0.092 40.9395 26.8935 0.1419 1.8202 0.0497 0.1177 5.2724 1.5615 2.1947
"129" 32 0.3111 0.2362 0.8502 0.4045 1.5223 0.4102 2.0374 0.0885 41.017 26.9583 0.1369 1.7813 0.0496 0.1177 5.2754 1.5659 2.1975
"130" 32.25 0.3014 0.229 0.8295 0.3951 1.4955 0.397 2.0063 0.0851 41.0932 27.0215 0.132 1.7431 0.0496 0.1176 5.2783 1.5701 2.2003
"131" 32.5 0.2921 0.222 0.8092 0.3859 1.4692 0.3842 1.9756 0.0818 41.1679 27.0833 0.1273 1.7057 0.0495 0.1175 5.2813 1.5742 2.2031
"132" 32.75 0.283 0.2152 0.7895 0.3768 1.4432 0.3719 1.9453 0.0787 41.2412 27.1436 0.1227 1.6689 0.0494 0.1174 5.2842 1.5783 2.2059
"133" 33 0.2742 0.2086 0.7702 0.368 1.4177 0.3599 1.9153 0.0756 41.3132 27.2024 0.1184 1.633 0.0494 0.1173 5.2871 1.5822 2.2087
"134" 33.25 0.2656 0.2022 0.7513 0.3594 1.3925 0.3483 1.8858 0.0727 41.3838 27.2599 0.1141 1.5977 0.0493 0.1172 5.2901 1.5861 2.2115
"135" 33.5 0.2574 0.196 0.7329 0.351 1.3678 0.3371 1.8566 0.0699 41.4532 27.316 0.11 1.5631 0.0493 0.1171 5.293 1.5899 2.2143
"136" 33.75 0.2493 0.19 0.7148 0.3427 1.3434 0.3262 1.8278 0.0672 41.5212 27.3708 0.1061 1.5292 0.0492 0.1171 5.2959 1.5936 2.217
"137" 34 0.2415 0.1842 0.6973 0.3346 1.3194 0.3156 1.7993 0.0646 41.5879 27.4242 0.1023 1.496 0.0492 0.117 5.2987 1.5972 2.2198
"138" 34.25 0.234 0.1785 0.6801 0.3267 1.2958 0.3054 1.7713 0.0621 41.6534 27.4764 0.0986 1.4635 0.0491 0.1169 5.3016 1.6008 2.2225
"139" 34.5 0.2267 0.173 0.6633 0.319 1.2725 0.2956 1.7436 0.0597 41.7177 27.5274 0.0951 1.4316 0.0491 0.1168 5.3045 1.6042 2.2252
"140" 34.75 0.2196 0.1677 0.6469 0.3115 1.2497 0.286 1.7163 0.0574 41.7808 27.5771 0.0917 1.4004 0.049 0.1168 5.3073 1.6076 2.2279
"141" 35 0.2127 0.1625 0.6309 0.3041 1.2272 0.2767 1.6893 0.0552 41.8426 27.6257 0.0884 1.3698 0.049 0.1167 5.3101 1.6109 2.2306
"142" 35.25 0.206 0.1575 0.6153 0.2969 1.205 0.2677 1.6627 0.0531 41.9033 27.6731 0.0852 1.3398 0.0489 0.1166 5.3129 1.6141 2.2332
"143" 35.5 0.1995 0.1526 0.6001 0.2899 1.1833 0.259 1.6365 0.051 41.9629 27.7194 0.0821 1.3105 0.0489 0.1165 5.3157 1.6173 2.2359
"144" 35.75 0.1933 0.1479 0.5852 0.283 1.1618 0.2506 1.6107 0.049 42.0213 27.7646 0.0792 1.2817 0.0488 0.1165 5.3184 1.6204 2.2385
"145" 36 0.1872 0.1434 0.5706 0.2762 1.1408 0.2425 1.5852 0.0471 42.0786 27.8087 0.0763 1.2536 0.0488 0.1164 5.3212 1.6234 2.2411
"146" 36.25 0.1813 0.1389 0.5565 0.2697 1.12 0.2346 1.56 0.0453 42.1348 27.8518 0.0736 1.226 0.0488 0.1163 5.3239 1.6264 2.2437
"147" 36.5 0.1756 0.1346 0.5426 0.2632 1.0997 0.227 1.5352 0.0435 42.1899 27.8939 0.0709 1.199 0.0487 0.1163 5.3266 1.6293 2.2463
"148" 36.75 0.1701 0.1304 0.5291 0.257 1.0796 0.2196 1.5108 0.0419 42.244 27.9349 0.0684 1.1726 0.0487 0.1162 5.3293 1.6321 2.2488
"149" 37 0.1647 0.1264 0.5159 0.2508 1.0599 0.2124 1.4867 0.0402 42.2971 27.975 0.0659 1.1467 0.0487 0.1162 5.3319 1.6348 2.2514
"150" 37.25 0.1595 0.1225 0.503 0.2448 1.0406 0.2055 1.4629 0.0387 42.3491 28.0141 0.0635 1.1214 0.0486 0.1161 5.3345 1.6375 2.2539
"151" 37.5 0.1545 0.1187 0.4905 0.239 1.0215 0.1988 1.4395 0.0372 42.4001 28.0523 0.0612 1.0966 0.0486 0.116 5.3371 1.6402 2.2563
"152" 37.75 0.1496 0.115 0.4782 0.2332 1.0028 0.1923 1.4164 0.0357 42.4502 28.0897 0.059 1.0723 0.0485 0.116 5.3397 1.6428 2.2588
