"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"39" 9.5 3.2756 4.3786 4.0515 3.0063 7.3719 4.1218 8.094 2.2678 10.3965 3.8424 7.7683 7.4476 0.0888 1.7916 5.7703 0.554 3.4496
"40" 9.75 3.2373 4.3533 4.0386 3.0155 7.4753 4.0616 8.2321 2.216 10.7692 3.9114 7.6963 7.4684 0.0884 1.7097 5.7317 0.5456 3.3831
"41" 10 3.1989 4.3273 4.025 3.024 7.5784 4.0016 8.3706 2.1651 11.1525 3.9808 7.6236 7.4876 0.0881 1.6263 5.6929 0.537 3.3158
"42" 10.25 3.1604 4.3006 4.0107 3.0319 7.681 3.9417 8.5093 2.1151 11.5463 4.0505 7.5502 7.5053 0.0877 1.5413 5.654 0.5283 3.2479
"43" 10.5 3.1218 4.2732 3.9956 3.0393 7.7832 3.8822 8.6483 2.0659 11.951 4.1205 7.476 7.5213 0.0873 1.4548 5.615 0.5194 3.1793
"44" 10.75 3.0831 4.2452 3.9798 3.046 7.8848 3.8228 8.7875 2.0176 12.3665 4.1908 7.4012 7.5358 0.0869 1.3666 5.576 0.5104 3.11
"45" 11 3.0444 4.2165 3.9632 3.052 7.9858 3.7637 8.9267 1.9701 12.7931 4.2614 7.3257 7.5487 0.0865 1.2769 5.5368 0.5012 3.04
"46" 11.25 3.0055 4.1872 3.9459 3.0575 8.0861 3.7049 9.0658 1.9234 13.2309 4.3322 7.2496 7.5599 0.0861 1.1855 5.4976 0.4919 2.9695
"47" 11.5 2.9666 4.1572 3.9278 3.0622 8.1857 3.6464 9.2049 1.8776 13.68 4.4031 7.173 7.5694 0.0857 1.0925 5.4584 0.4824 2.8982
"48" 11.75 2.9277 4.1266 3.9091 3.0664 8.2844 3.5881 9.3438 1.8326 14.1405 4.4742 7.0957 7.5773 0.0853 0.9979 5.4191 0.4728 2.8264
"49" 12 2.8888 4.0955 3.8896 3.0699 8.3822 3.5302 9.4825 1.7884 14.6126 4.5454 7.018 7.5835 0.085 0.9016 5.3798 0.463 2.754
"50" 12.25 2.8498 4.0637 3.8695 3.0727 8.4791 3.4726 9.6208 1.745 15.0963 4.6167 6.9398 7.588 0.0846 0.8036 5.3406 0.453 2.6809
"51" 12.5 2.8109 4.0314 3.8486 3.0748 8.5749 3.4153 9.7587 1.7025 15.5917 4.688 6.8611 7.5909 0.0842 0.7041 5.3014 0.4429 2.6073
"52" 12.75 2.772 3.9985 3.8271 3.0763 8.6697 3.3584 9.8961 1.6607 16.099 4.7593 6.782 7.592 0.0838 0.6028 5.2623 0.4326 2.5331
"53" 13 2.7331 3.9651 3.8049 3.0772 8.7633 3.3019 10.0329 1.6197 16.6182 4.8306 6.7025 7.5914 0.0834 0.4999 5.2233 0.4221 2.4584
"54" 13.25 2.6942 3.9312 3.7821 3.0773 8.8557 3.2457 10.1691 1.5795 17.1494 4.9018 6.6226 7.5891 0.083 0.3953 5.1844 0.4115 2.3831
"55" 13.5 2.6554 3.8968 3.7586 3.0768 8.9469 3.1899 10.3045 1.54 17.6928 4.9729 6.5425 7.5851 0.0826 0.289 5.1455 0.4007 2.3074
"56" 13.75 2.6168 3.862 3.7346 3.0758 9.0371 3.1347 10.4396 1.5014 18.2113 5.0441 6.4623 7.5798 0.0827 0.1875 5.1076 0.3908 2.2338
"57" 14 2.5806 3.8306 3.7139 3.0773 9.1373 3.0825 10.587 1.4646 18.4198 5.1053 6.3879 7.5812 0.0861 0.1359 5.074 0.3875 2.1809
"58" 14.25 2.5505 3.8084 3.702 3.0865 9.2654 3.0374 10.7675 1.4311 18.3995 5.1137 6.3287 7.6022 0.0909 0.1116 5.0402 0.385 2.1377
"59" 14.5 2.5256 3.7896 3.6947 3.0879 9.3968 2.9986 10.9797 1.4006 18.2534 5.0878 6.2829 7.6375 0.095 0.1002 5.0056 0.3817 2.0984
"60" 14.75 2.5055 3.7606 3.6779 3.0789 9.4947 2.9654 11.2224 1.3727 18.0528 5.0466 6.249 7.6561 0.0984 0.0952 4.9728 0.379 2.062
"61" 15 2.4894 3.7254 3.6547 3.0644 9.5733 2.9368 11.4932 1.3471 17.8256 4.9977 6.2135 7.6598 0.1022 0.0922 4.9393 0.3766 2.0246
"62" 15.25 2.4776 3.6855 3.6266 3.0459 9.6367 2.9133 11.7969 1.3237 17.5792 4.9431 6.1694 7.652 0.1063 0.0892 4.903 0.3743 1.9834
"63" 15.5 2.4705 3.6408 3.5934 3.0229 9.6831 2.895 12.1371 1.3027 17.3127 4.8825 6.1161 7.6315 0.1107 0.0859 4.8636 0.3719 1.938
"64" 15.75 2.4684 3.5912 3.5549 2.9953 9.7116 2.8825 12.5092 1.2841 17.0262 4.8158 6.0537 7.598 0.1159 0.0834 4.8224 0.3699 1.8895
"65" 16 2.4719 3.5397 3.5142 2.9658 9.7314 2.8762 12.8842 1.2681 16.7331 4.7467 5.9873 7.5585 0.1214 0.0824 4.7814 0.368 1.8416
"66" 16.25 2.4808 3.4873 3.4722 2.9351 9.7454 2.8759 13.2611 1.2544 16.4378 4.6765 5.9186 7.5151 0.1263 0.0814 4.7399 0.366 1.7936
"67" 16.5 2.4943 3.4341 3.4292 2.9034 9.754 2.8806 13.6398 1.2428 16.1409 4.6054 5.8479 7.4681 0.1307 0.0805 4.6977 0.3637 1.7455
"68" 16.75 2.5121 3.3803 3.3851 2.8708 9.7573 2.89 14.02 1.233 15.8429 4.5336 5.7754 7.4176 0.1348 0.0796 4.6552 0.3612 1.6974
"69" 17 2.5337 3.3259 3.3402 2.8372 9.7554 2.9036 14.4015 1.2247 15.5442 4.461 5.7012 7.364 0.1385 0.0787 4.6123 0.3586 1.6492
"70" 17.25 2.5577 3.271 3.2944 2.8028 9.7484 2.921 14.7841 1.2178 15.2453 4.3879 5.6256 7.3073 0.1419 0.0779 4.5693 0.356 1.6011
"71" 17.5 2.5806 3.2158 3.248 2.7677 9.7368 2.942 15.1681 1.2122 14.9468 4.3144 5.5486 7.2478 0.145 0.0772 4.5262 0.3534 1.553
"72" 17.75 2.6024 3.1604 3.2011 2.7321 9.7208 2.9664 15.5533 1.2077 14.6491 4.2407 5.4706 7.1859 0.1479 0.0764 4.4831 0.3508 1.5051
"73" 18 2.6231 3.1048 3.1536 2.6958 9.7003 2.9939 15.9394 1.2042 14.3525 4.1668 5.3917 7.1215 0.1505 0.0757 4.4401 0.3482 1.4573
"74" 18.25 2.6425 3.0491 3.1056 2.6591 9.6755 3.0243 16.3259 1.2017 14.0571 4.0929 5.3118 7.0547 0.153 0.075 4.3972 0.3456 1.4096
"75" 18.5 2.6609 2.9933 3.0573 2.6218 9.6465 3.0576 16.7128 1.2 13.7633 4.0188 5.2311 6.9858 0.1552 0.0743 4.3544 0.3432 1.3621
"76" 18.75 2.678 2.9375 3.0086 2.5842 9.6133 3.0935 17.0996 1.199 13.4713 3.9448 5.1498 6.9148 0.1573 0.0736 4.3118 0.3407 1.3149
"77" 19 2.694 2.8818 2.9597 2.5462 9.5762 3.1319 17.4859 1.1988 13.1812 3.8709 5.0679 6.8418 0.1591 0.0729 4.2695 0.3384 1.2679
"78" 19.25 2.7087 2.8262 2.9105 2.5078 9.5351 3.1727 17.8717 1.1991 12.8933 3.7972 4.9855 6.7669 0.1608 0.0722 4.2274 0.336 1.2212
"79" 19.5 2.7223 2.7707 2.8612 2.4692 9.4902 3.2159 18.2564 1.2 12.6078 3.7237 4.9028 6.6904 0.1624 0.0716 4.1857 0.3338 1.1748
"80" 19.75 2.7347 2.7155 2.8118 2.4303 9.4416 3.2612 18.6398 1.2015 12.3249 3.6505 4.8197 6.6122 0.1638 0.0709 4.1443 0.3316 1.1288
"81" 20 2.7459 2.6605 2.7623 2.3913 9.3895 3.3085 19.0217 1.2033 12.0447 3.5776 4.7364 6.5325 0.165 0.0703 4.1033 0.3295 1.0832
"82" 20.25 2.7559 2.6058 2.7127 2.3521 9.3339 3.3579 19.4018 1.2056 11.7674 3.5051 4.653 6.4514 0.166 0.0697 4.0626 0.3275 1.038
"83" 20.5 2.7648 2.5514 2.6632 2.3127 9.275 3.4091 19.7798 1.2082 11.4932 3.4331 4.5696 6.3691 0.167 0.0691 4.0224 0.3255 0.9933
"84" 20.75 2.7724 2.4974 2.6138 2.2734 9.213 3.462 20.1553 1.2111 11.2222 3.3616 4.4862 6.2856 0.1677 0.0685 3.9827 0.3236 0.949
"85" 21 2.779 2.4438 2.5645 2.2339 9.1479 3.5167 20.5283 1.2143 10.9545 3.2906 4.403 6.2011 0.1684 0.0679 3.9435 0.3218 0.9052
"86" 21.25 2.7843 2.3907 2.5154 2.1945 9.0799 3.5728 20.8985 1.2177 10.6903 3.2203 4.32 6.1157 0.1689 0.0673 3.9047 0.3201 0.862
"87" 21.5 2.7886 2.3381 2.4665 2.1552 9.0091 3.6304 21.2655 1.2212 10.4297 3.1506 4.2372 6.0295 0.1693 0.0668 3.8665 0.3184 0.8193
"88" 21.75 2.7918 2.286 2.4178 2.1159 8.9357 3.6893 21.6293 1.2248 10.1728 3.0815 4.1548 5.9425 0.1696 0.0663 3.8288 0.3168 0.7771
"89" 22 2.7938 2.2344 2.3694 2.0767 8.8599 3.7488 21.9899 1.2286 9.9197 3.0132 4.0729 5.855 0.1698 0.0658 3.7918 0.3154 0.7356
"90" 22.25 2.7949 2.1835 2.3214 2.0378 8.7819 3.8077 22.3474 1.2325 9.6707 2.9457 3.9915 5.7671 0.1702 0.0653 3.7555 0.3141 0.6944
"91" 22.5 2.795 2.1332 2.2738 1.999 8.7019 3.866 22.7017 1.2365 9.4257 2.8791 3.9107 5.679 0.1708 0.0648 3.7199 0.3129 0.6538
"92" 22.75 2.7942 2.0836 2.2266 1.9605 8.62 3.9237 23.0528 1.2408 9.1849 2.8133 3.8305 5.5906 0.1714 0.0644 3.685 0.3118 0.6137
"93" 23 2.7924 2.0346 2.1799 1.9223 8.5363 3.9806 23.4003 1.2453 8.9484 2.7484 3.7511 5.5022 0.1722 0.0639 3.6508 0.3109 0.574
"94" 23.25 2.7897 1.9864 2.1336 1.8843 8.4509 4.0369 23.7443 1.2501 8.716 2.6844 3.6725 5.4137 0.173 0.0635 3.6173 0.3101 0.5349
"95" 23.5 2.7861 1.9388 2.0878 1.8467 8.364 4.0925 24.0844 1.2553 8.4879 2.6213 3.5946 5.3252 0.174 0.0631 3.5845 0.3094 0.4963
"96" 23.75 2.7816 1.892 2.0426 1.8093 8.2757 4.1473 24.4206 1.2608 8.2641 2.5591 3.5176 5.2368 0.175 0.0626 3.5524 0.3088 0.4583
"97" 24 2.7763 1.8459 1.9978 1.7724 8.186 4.2013 24.7528 1.2668 8.0445 2.498 3.4414 5.1487 0.1761 0.0622 3.521 0.3083 0.4208
"98" 24.25 2.7701 1.8006 1.9537 1.7358 8.0951 4.2546 25.0809 1.2731 7.8293 2.4377 3.3661 5.0607 0.1773 0.0618 3.4903 0.3079 0.3838
"99" 24.5 2.7631 1.756 1.9101 1.6996 8.0031 4.307 25.4047 1.28 7.6183 2.3785 3.2917 4.9731 0.1786 0.0615 3.4603 0.3076 0.3474
"100" 24.75 2.7554 1.7122 1.867 1.6638 7.9101 4.3587 25.7241 1.2873 7.4116 2.3203 3.2183 4.8859 0.1799 0.0611 3.4309 0.3074 0.3116
"101" 25 2.7469 1.6691 1.8246 1.6284 7.8163 4.4095 26.0391 1.2951 7.2092 2.263 3.1459 4.7991 0.1813 0.0607 3.4022 0.3072 0.2764
"102" 25.25 2.7376 1.6268 1.7828 1.5934 7.7216 4.4595 26.3496 1.3035 7.0111 2.2068 3.0745 4.7128 0.1827 0.0603 3.3742 0.3072 0.2418
"103" 25.5 2.7276 1.5853 1.7416 1.5589 7.6262 4.5086 26.6556 1.3124 6.8173 2.1515 3.0041 4.6271 0.1841 0.06 3.3469 0.3072 0.2077
"104" 25.75 2.721 1.5461 1.7028 1.5264 7.54 4.5646 26.9076 1.322 6.6339 2.0993 2.9379 4.5472 0.1866 0.0658 3.3267 0.3085 0.1833
"105" 26 2.7314 1.5145 1.6725 1.5016 7.4968 4.6499 27.0499 1.3318 6.482 2.0571 2.8866 4.4915 0.1832 0.0745 3.3102 0.3078 0.173
"106" 26.25 2.7572 1.4895 1.6495 1.4834 7.491 4.7328 27.1345 1.3398 6.3571 2.0233 2.8482 4.4567 0.1773 0.0816 3.2943 0.3056 0.1674
"107" 26.5 2.7944 1.4691 1.6317 1.4698 7.5126 4.81 27.1841 1.3454 6.2517 1.9956 2.819 4.4369 0.1698 0.0867 3.2782 0.3021 0.1639
"108" 26.75 2.8399 1.4519 1.6175 1.4594 7.553 4.8816 27.2108 1.348 6.1595 1.9719 2.796 4.4273 0.1618 0.0903 3.2621 0.2978 0.1616
"109" 27 2.8872 1.4372 1.6061 1.4514 7.6083 4.942 27.223 1.3477 6.0776 1.9514 2.7778 4.4256 0.1546 0.0936 3.2473 0.2937 0.1602
"110" 27.25 2.9283 1.4246 1.5969 1.4455 7.6772 4.9916 27.2261 1.3447 6.0045 1.9336 2.7638 4.4309 0.1484 0.0963 3.2338 0.2899 0.1593
"111" 27.5 2.9637 1.4138 1.5898 1.4413 7.7577 5.0315 27.2228 1.3394 5.9388 1.9181 2.7533 4.4419 0.1431 0.0987 3.2213 0.2864 0.1586
"112" 27.75 2.994 1.4044 1.5842 1.4386 7.8483 5.0628 27.2143 1.3321 5.8792 1.9043 2.7456 4.4579 0.1386 0.1007 3.2095 0.2831 0.158
"113" 28 3.02 1.3962 1.58 1.4371 7.9479 5.0866 27.2016 1.3232 5.8246 1.8922 2.7403 4.4781 0.1349 0.1024 3.1985 0.2801 0.1575
"114" 28.25 3.0421 1.3891 1.5769 1.4367 8.0555 5.1041 27.1853 1.3129 5.7742 1.8813 2.7371 4.5018 0.1318 0.1038 3.188 0.2773 0.1571
"115" 28.5 3.0609 1.3828 1.5748 1.437 8.1704 5.1162 27.1659 1.3015 5.7274 1.8714 2.7355 4.5286 0.1292 0.1051 3.178 0.2746 0.1568
"116" 28.75 3.077 1.3771 1.5734 1.4381 8.2918 5.1238 27.1437 1.2892 5.6836 1.8625 2.7353 4.5581 0.127 0.1061 3.1683 0.2721 0.1564
"117" 29 3.0908 1.3721 1.5727 1.4398 8.4192 5.1275 27.119 1.2763 5.6423 1.8543 2.7364 4.5899 0.1252 0.107 3.1588 0.2696 0.1562
"118" 29.25 3.1025 1.3675 1.5726 1.442 8.552 5.128 27.0922 1.2628 5.603 1.8467 2.7384 4.6237 0.1238 0.1077 3.1495 0.2673 0.1559
"119" 29.5 3.1127 1.3634 1.5729 1.4447 8.6892 5.1259 27.0634 1.2489 5.5655 1.8396 2.7413 4.6592 0.1225 0.1083 3.1405 0.265 0.1557
"120" 29.75 3.1214 1.3596 1.5737 1.4477 8.8281 5.1215 27.0332 1.2347 5.5296 1.833 2.7449 4.6964 0.1215 0.1089 3.1317 0.2627 0.1555
"121" 30 3.129 1.3561 1.5748 1.451 8.9689 5.1153 27.0021 1.2203 5.4951 1.8268 2.7491 4.735 0.1207 0.1093 3.1231 0.2605 0.1554
"122" 30.25 3.1356 1.3529 1.5762 1.4546 9.1115 5.1075 26.97 1.2058 5.4617 1.8209 2.7539 4.7749 0.1199 0.1097 3.1147 0.2583 0.1553
"123" 30.5 3.1413 1.3499 1.5778 1.4585 9.256 5.0984 26.9369 1.1911 5.4293 1.8153 2.7592 4.816 0.1193 0.11 3.1063 0.2562 0.1552
"124" 30.75 3.1463 1.3471 1.5796 1.4625 9.4024 5.0881 26.9031 1.1764 5.3977 1.8099 2.7648 4.8581 0.1188 0.1103 3.098 0.254 0.1551
"125" 31 3.1507 1.3444 1.5816 1.4667 9.5507 5.0769 26.8684 1.1617 5.3667 1.8047 2.7706 4.901 0.1183 0.1105 3.0898 0.2518 0.155
"126" 31.25 3.1546 1.3418 1.5837 1.471 9.7011 5.0649 26.833 1.1471 5.3363 1.7996 2.7767 4.9447 0.118 0.1106 3.0815 0.2497 0.1549
"127" 31.5 3.1579 1.3393 1.5859 1.4754 9.8534 5.0522 26.7968 1.1324 5.3063 1.7946 2.783 4.9891 0.1176 0.1107 3.0733 0.2475 0.1548
"128" 31.75 3.1609 1.3368 1.5882 1.4799 10.0079 5.0389 26.7599 1.1179 5.2767 1.7897 2.7894 5.0342 0.1173 0.1108 3.065 0.2453 0.1547
"129" 32 3.1635 1.3344 1.5905 1.4844 10.1644 5.0251 26.7223 1.1034 5.2474 1.7849 2.7959 5.0797 0.1171 0.1109 3.0566 0.2431 0.1546
"130" 32.25 3.1658 1.332 1.5928 1.489 10.323 5.0109 26.6841 1.089 5.2183 1.78 2.8025 5.1258 0.1169 0.1109 3.0482 0.2409 0.1545
"131" 32.5 3.1679 1.3296 1.5952 1.4936 10.4837 4.9963 26.6451 1.0748 5.1893 1.7752 2.8091 5.1724 0.1167 0.1109 3.0397 0.2387 0.1544
"132" 32.75 3.1697 1.3272 1.5975 1.4982 10.6466 4.9814 26.6056 1.0607 5.1606 1.7705 2.8157 5.2193 0.1165 0.1109 3.0312 0.2365 0.1543
"133" 33 3.1714 1.3248 1.5998 1.5028 10.8117 4.9663 26.5653 1.0467 5.1319 1.7657 2.8223 5.2666 0.1164 0.1108 3.0225 0.2342 0.1542
"134" 33.25 3.1729 1.3224 1.6022 1.5074 10.9791 4.951 26.5245 1.0328 5.1033 1.7608 2.8288 5.3142 0.1163 0.1108 3.0137 0.232 0.1542
"135" 33.5 3.1742 1.3199 1.6044 1.5119 11.1486 4.9356 26.483 1.0191 5.0747 1.756 2.8353 5.3621 0.1162 0.1107 3.0049 0.2297 0.1541
"136" 33.75 3.1754 1.3174 1.6066 1.5164 11.3204 4.92 26.4409 1.0056 5.0462 1.7511 2.8417 5.4102 0.1161 0.1106 2.9959 0.2274 0.154
"137" 34 3.1765 1.3149 1.6088 1.5209 11.4946 4.9043 26.3982 0.9922 5.0177 1.7462 2.848 5.4586 0.116 0.1106 2.9868 0.2251 0.1539
"138" 34.25 3.1776 1.3123 1.6109 1.5254 11.671 4.8885 26.3548 0.979 4.9892 1.7413 2.8543 5.5072 0.116 0.1105 2.9775 0.2228 0.1538
"139" 34.5 3.1785 1.3097 1.613 1.5298 11.8497 4.8726 26.3108 0.9659 4.9606 1.7363 2.8604 5.556 0.1159 0.1104 2.9681 0.2204 0.1537
"140" 34.75 3.1794 1.3071 1.615 1.5341 12.0308 4.8568 26.2662 0.953 4.9321 1.7312 2.8664 5.605 0.1159 0.1103 2.9586 0.2181 0.1536
"141" 35 3.1803 1.3044 1.6169 1.5384 12.2143 4.8409 26.221 0.9402 4.9034 1.7261 2.8723 5.654 0.1158 0.1102 2.949 0.2157 0.1535
"142" 35.25 3.1811 1.3016 1.6187 1.5426 12.4002 4.825 26.1752 0.9276 4.8748 1.7209 2.878 5.7033 0.1158 0.1101 2.9392 0.2133 0.1535
"143" 35.5 3.1818 1.2988 1.6205 1.5468 12.5885 4.8091 26.1287 0.9152 4.846 1.7157 2.8837 5.7526 0.1158 0.1099 2.9293 0.2109 0.1534
"144" 35.75 3.1826 1.2959 1.6222 1.5509 12.7793 4.7932 26.0816 0.9029 4.8172 1.7104 2.8891 5.802 0.1158 0.1098 2.9192 0.2084 0.1533
"145" 36 3.1833 1.2929 1.6237 1.5549 12.9725 4.7773 26.0339 0.8908 4.7884 1.705 2.8944 5.8515 0.1158 0.1097 2.9089 0.206 0.1532
"146" 36.25 3.1841 1.2899 1.6252 1.5588 13.1682 4.7616 25.9855 0.8788 4.7594 1.6996 2.8996 5.901 0.1158 0.1095 2.8985 0.2035 0.1531
"147" 36.5 3.1848 1.2868 1.6266 1.5627 13.3664 4.7458 25.9365 0.867 4.7304 1.6941 2.9045 5.9506 0.1158 0.1094 2.888 0.201 0.153
"148" 36.75 3.1856 1.2836 1.6279 1.5664 13.5672 4.7301 25.8869 0.8554 4.7013 1.6885 2.9093 6.0002 0.1158 0.1093 2.8773 0.1985 0.1529
"149" 37 3.1863 1.2804 1.6291 1.5701 13.7704 4.7145 25.8367 0.8439 4.6721 1.6828 2.914 6.0498 0.1158 0.1091 2.8664 0.196 0.1528
"150" 37.25 3.1871 1.2771 1.6302 1.5737 13.9763 4.699 25.7858 0.8326 4.6428 1.6771 2.9184 6.0993 0.1158 0.109 2.8553 0.1935 0.1527
"151" 37.5 3.1879 1.2737 1.6312 1.5772 14.1847 4.6836 25.7342 0.8215 4.6134 1.6713 2.9226 6.1489 0.1158 0.1088 2.8441 0.1909 0.1526
"152" 37.75 3.1888 1.2703 1.6321 1.5806 14.3958 4.6683 25.682 0.8105 4.5839 1.6654 2.9267 6.1984 0.1159 0.1087 2.8327 0.1884 0.1525
