"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"101" 25 0.1193 1.3422 3.7358 2.0629 18.5983 0.7631 7.4399 0.3596 22.0815 8.8941 7.3322 1.3263 0.0869 0.1047 4.6173 0.8089 2.466
"102" 25.25 0.1162 1.3292 3.7309 2.0599 18.8911 0.7494 7.5156 0.3509 21.9321 8.8853 7.2939 1.3147 0.0868 0.1044 4.5778 0.8069 2.4445
"103" 25.5 0.1133 1.3163 3.7259 2.0567 19.1877 0.7359 7.5917 0.3424 21.7809 8.8753 7.2555 1.3031 0.0867 0.1041 4.538 0.8048 2.4228
"104" 25.75 0.1104 1.3035 3.7208 2.0533 19.488 0.7226 7.6683 0.334 21.6278 8.8642 7.2171 1.2916 0.0867 0.1037 4.4978 0.8026 2.401
"105" 26 0.1076 1.2908 3.7155 2.0495 19.7923 0.7095 7.7454 0.3259 21.4728 8.8517 7.1786 1.2802 0.0866 0.1034 4.4573 0.8004 2.3791
"106" 26.25 0.1048 1.2781 3.7101 2.0455 20.1006 0.6966 7.823 0.318 21.3159 8.838 7.1401 1.2688 0.0865 0.103 4.4164 0.798 2.357
"107" 26.5 0.1021 1.2656 3.7046 2.0411 20.4129 0.684 7.9011 0.3102 21.1569 8.8229 7.1017 1.2575 0.0865 0.1027 4.3752 0.7956 2.3349
"108" 26.75 0.0995 1.2531 3.699 2.0364 20.7294 0.6716 7.9798 0.3026 20.996 8.8064 7.0632 1.2463 0.0864 0.1023 4.3336 0.7931 2.3126
"109" 27 0.097 1.2407 3.6933 2.0314 21.0501 0.6594 8.059 0.2953 20.8329 8.7885 7.0248 1.2351 0.0864 0.1019 4.2916 0.7905 2.2902
"110" 27.25 0.0945 1.2285 3.6876 2.0261 21.3751 0.6474 8.1388 0.288 20.6676 8.7692 6.9864 1.224 0.0863 0.1015 4.2492 0.7878 2.2677
"111" 27.5 0.0921 1.2163 3.6818 2.0204 21.704 0.6356 8.2192 0.281 20.5002 8.7483 6.948 1.213 0.0863 0.1011 4.2066 0.785 2.245
"112" 27.75 0.0897 1.2042 3.6759 2.0144 22.0342 0.624 8.3004 0.2741 20.3311 8.7261 6.9099 1.2021 0.0863 0.1008 4.1639 0.7822 2.2224
"113" 28 0.0874 1.1923 3.6701 2.0082 22.3652 0.6126 8.3824 0.2674 20.1605 8.7028 6.872 1.1913 0.0863 0.1005 4.121 0.7793 2.1997
"114" 28.25 0.0852 1.1805 3.6643 2.0016 22.697 0.6015 8.4652 0.2609 19.9887 8.6782 6.8343 1.1806 0.0863 0.1002 4.0781 0.7764 2.1769
"115" 28.5 0.083 1.1688 3.6586 1.9948 23.0295 0.5905 8.5488 0.2545 19.8155 8.6524 6.7968 1.1699 0.0863 0.0998 4.0352 0.7734 2.1541
"116" 28.75 0.0809 1.1572 3.6528 1.9878 23.3625 0.5798 8.6334 0.2483 19.641 8.6255 6.7595 1.1594 0.0863 0.0995 3.9922 0.7703 2.1313
"117" 29 0.0788 1.1458 3.6471 1.9804 23.6958 0.5692 8.7188 0.2422 19.4652 8.5973 6.7226 1.149 0.0864 0.0992 3.9491 0.7672 2.1084
"118" 29.25 0.0768 1.1344 3.6414 1.9728 24.0292 0.5588 8.8052 0.2363 19.2882 8.568 6.6859 1.1387 0.0864 0.0988 3.9061 0.764 2.0855
"119" 29.5 0.0748 1.123 3.6358 1.9649 24.3626 0.5487 8.8926 0.2305 19.11 8.5374 6.6494 1.1285 0.0864 0.0985 3.863 0.7608 2.0625
"120" 29.75 0.0729 1.1115 3.6303 1.9568 24.6958 0.5387 8.981 0.2249 18.9307 8.5056 6.6133 1.1184 0.0865 0.0981 3.8199 0.7575 2.0395
"121" 30 0.0711 1.1 3.6247 1.9483 25.0285 0.5289 9.0705 0.2194 18.7502 8.4726 6.5776 1.1084 0.0865 0.0978 3.7769 0.7541 2.0165
"122" 30.25 0.0692 1.0884 3.6186 1.9397 25.3607 0.5193 9.1612 0.2141 18.5687 8.4385 6.5422 1.0986 0.0866 0.0974 3.734 0.7507 1.9935
"123" 30.5 0.0675 1.0768 3.6118 1.9307 25.6921 0.5099 9.2532 0.2089 18.3861 8.4031 6.5073 1.0888 0.0866 0.0971 3.6911 0.7473 1.9704
"124" 30.75 0.0658 1.0652 3.6044 1.9215 26.0224 0.5007 9.3466 0.2038 18.2024 8.3665 6.4728 1.0792 0.0867 0.0967 3.6483 0.7438 1.9474
"125" 31 0.0641 1.0535 3.5964 1.9119 26.3513 0.4917 9.4414 0.1989 18.0176 8.3287 6.4389 1.0697 0.0868 0.0963 3.6056 0.7402 1.9243
"126" 31.25 0.0624 1.0418 3.5877 1.9022 26.6786 0.4828 9.5379 0.194 17.8318 8.2896 6.4055 1.0603 0.087 0.0959 3.5631 0.7366 1.9012
"127" 31.5 0.0609 1.03 3.5784 1.8921 27.0038 0.4742 9.636 0.1893 17.645 8.2492 6.3727 1.0509 0.0871 0.0955 3.5207 0.7329 1.8781
"128" 31.75 0.0593 1.0182 3.5684 1.8817 27.3268 0.4657 9.7358 0.1848 17.4571 8.2076 6.3405 1.0413 0.0872 0.0951 3.4785 0.7292 1.855
"129" 32 0.0578 1.0063 3.5577 1.8711 27.6472 0.4574 9.8375 0.1803 17.2681 8.1647 6.309 1.0317 0.0874 0.0947 3.4365 0.7255 1.8319
"130" 32.25 0.0564 0.9945 3.5463 1.8601 27.9648 0.4493 9.9411 0.176 17.0782 8.1205 6.2781 1.0219 0.0875 0.0943 3.3947 0.7217 1.8087
"131" 32.5 0.0549 0.9825 3.5343 1.8489 28.279 0.4413 10.0468 0.1718 16.8872 8.0749 6.248 1.0121 0.0877 0.0939 3.3531 0.7179 1.7856
"132" 32.75 0.0536 0.9706 3.5215 1.8374 28.5897 0.4336 10.1546 0.1676 16.6953 8.0281 6.2185 1.0021 0.0879 0.0935 3.3118 0.714 1.7625
"133" 33 0.0522 0.9586 3.508 1.8256 28.8964 0.426 10.2647 0.1636 16.5023 7.9799 6.1898 0.9921 0.0881 0.093 3.2708 0.7101 1.7394
"134" 33.25 0.0509 0.9465 3.4939 1.8135 29.1987 0.4185 10.3771 0.1598 16.3084 7.9304 6.1619 0.982 0.0883 0.0926 3.2301 0.7062 1.7162
"135" 33.5 0.0496 0.9345 3.4789 1.8011 29.4964 0.4112 10.492 0.156 16.1136 7.8796 6.1348 0.9718 0.0885 0.0921 3.1898 0.7022 1.6931
"136" 33.75 0.0484 0.9224 3.4633 1.7883 29.7889 0.4041 10.6095 0.1523 15.9178 7.8273 6.1084 0.9615 0.0887 0.0916 3.1498 0.6982 1.6699
"137" 34 0.0472 0.9102 3.4469 1.7753 30.0759 0.3972 10.7297 0.1487 15.721 7.7738 6.083 0.9512 0.0889 0.0911 3.1102 0.6941 1.6467
"138" 34.25 0.046 0.8981 3.4297 1.762 30.3569 0.3904 10.8528 0.1452 15.5234 7.7188 6.0584 0.9407 0.0892 0.0907 3.071 0.69 1.6236
"139" 34.5 0.0449 0.8859 3.4118 1.7484 30.6316 0.3838 10.9788 0.1418 15.3249 7.6625 6.0347 0.9302 0.0894 0.0901 3.0322 0.6859 1.6004
"140" 34.75 0.0438 0.8736 3.3931 1.7345 30.8993 0.3773 11.108 0.1385 15.1255 7.6047 6.012 0.9195 0.0897 0.0896 2.994 0.6818 1.5772
"141" 35 0.0427 0.8614 3.3736 1.7203 31.1597 0.371 11.2405 0.1353 14.9252 7.5456 5.9902 0.9088 0.09 0.0891 2.9562 0.6776 1.554
"142" 35.25 0.0417 0.8491 3.3534 1.7057 31.4123 0.3648 11.3764 0.1322 14.724 7.485 5.9694 0.898 0.0903 0.0886 2.919 0.6734 1.5308
"143" 35.5 0.0407 0.8368 3.3323 1.6909 31.6566 0.3587 11.5159 0.1291 14.522 7.423 5.9495 0.8871 0.0906 0.088 2.8823 0.6692 1.5075
"144" 35.75 0.0397 0.8245 3.3105 1.6757 31.8927 0.3529 11.6601 0.1262 14.3194 7.3597 5.9289 0.8761 0.0912 0.0875 2.8462 0.665 1.484
"145" 36 0.0388 0.8121 3.2878 1.6602 32.1192 0.3472 11.8115 0.1233 14.116 7.295 5.9065 0.8651 0.0922 0.0868 2.8105 0.6609 1.4597
"146" 36.25 0.0379 0.7997 3.2641 1.6443 32.3324 0.3418 11.9734 0.1206 13.9106 7.2282 5.8817 0.8538 0.0937 0.086 2.7751 0.6569 1.4344
"147" 36.5 0.037 0.7871 3.2388 1.6278 32.5275 0.3368 12.1498 0.118 13.7021 7.1586 5.8538 0.8424 0.0959 0.0848 2.7402 0.653 1.4075
"148" 36.75 0.0362 0.7742 3.2117 1.6105 32.6982 0.3321 12.3459 0.1156 13.4889 7.0853 5.822 0.8306 0.0988 0.0834 2.7059 0.6491 1.3787
"149" 37 0.0354 0.7611 3.1821 1.592 32.8365 0.328 12.5682 0.1133 13.269 7.0073 5.785 0.8184 0.1028 0.0815 2.6723 0.6454 1.3472
"150" 37.25 0.0347 0.7474 3.1493 1.5722 32.9329 0.3245 12.8232 0.1113 13.0403 6.9231 5.7417 0.8056 0.1081 0.0795 2.6398 0.6419 1.3126
"151" 37.5 0.0341 0.7335 3.1149 1.5517 33.0039 0.3219 13.0874 0.1096 12.8082 6.8357 5.6947 0.7926 0.115 0.079 2.6103 0.6392 1.2783
"152" 37.75 0.0336 0.7198 3.0802 1.5312 33.0665 0.3201 13.3533 0.1081 12.5778 6.7481 5.6468 0.7796 0.1221 0.0786 2.5814 0.6365 1.2441
