"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12" "R1" "R2" "R3" "R4" "R5"
"31" 7.5 1.2102 2.7858 1.3707 17.363 10.0181 5.4827 4.447 8.162 10.7404 4.141 4.7346 6.0067 0.0922 1.6252 4.9305 0.4474 3.3178
"32" 7.75 1.182 2.7506 1.3475 17.7924 10.1944 5.4009 4.4843 8.0359 11.1651 4.2246 4.6572 5.9987 0.0915 1.5156 4.8737 0.4374 3.2416
"33" 8 1.1543 2.7151 1.3244 18.2245 10.3696 5.3189 4.5205 7.9096 11.6017 4.3083 4.5798 5.9889 0.0909 1.4042 4.8169 0.4272 3.1649
"34" 8.25 1.127 2.6793 1.3014 18.6588 10.5437 5.2368 4.5554 7.7832 12.0502 4.3921 4.5026 5.977 0.0902 1.291 4.7601 0.4169 3.0876
"35" 8.5 1.1 2.6433 1.2784 19.095 10.7163 5.1545 4.589 7.6567 12.5106 4.4759 4.4255 5.9633 0.0896 1.176 4.7035 0.4064 3.0098
"36" 8.75 1.0735 2.607 1.2556 19.5329 10.8874 5.0721 4.6213 7.5302 12.983 4.5596 4.3486 5.9477 0.089 1.0592 4.6469 0.3958 2.9315
"37" 9 1.0474 2.5705 1.2328 19.9719 11.0568 4.9897 4.6522 7.4038 13.4674 4.6433 4.272 5.9303 0.0883 0.9407 4.5905 0.385 2.8527
"38" 9.25 1.0217 2.5339 1.2102 20.4118 11.2244 4.9073 4.6818 7.2776 13.9638 4.7268 4.1956 5.9109 0.0877 0.8205 4.5343 0.374 2.7734
"39" 9.5 0.9964 2.4971 1.1877 20.8523 11.3899 4.825 4.7099 7.1516 14.4723 4.81 4.1195 5.8898 0.0871 0.6986 4.4784 0.363 2.6938
"40" 9.75 0.9715 2.4601 1.1654 21.2929 11.5533 4.7428 4.7365 7.0258 14.9929 4.8929 4.0438 5.8668 0.0865 0.575 4.4228 0.3517 2.6137
"41" 10 0.9471 2.4231 1.1432 21.7333 11.7143 4.6607 4.7617 6.9005 15.5254 4.9755 3.9684 5.8421 0.0859 0.4498 4.3675 0.3403 2.5334
"42" 10.25 0.923 2.3859 1.1211 22.1732 11.8729 4.5789 4.7855 6.7755 16.07 5.0577 3.8935 5.8156 0.0852 0.3231 4.3126 0.3288 2.4527
"43" 10.5 0.8994 2.3488 1.0992 22.6127 12.0292 4.4974 4.8078 6.6512 16.6063 5.1395 3.819 5.7875 0.085 0.1983 4.2586 0.3177 2.3733
"44" 10.75 0.8769 2.3138 1.0784 23.0865 12.1998 4.4203 4.8344 6.5336 16.8109 5.2016 3.7485 5.7642 0.0895 0.1267 4.2098 0.3138 2.3168
"45" 11 0.8572 2.2832 1.0599 23.558 12.3953 4.359 4.8815 6.4396 16.7196 5.1854 3.6909 5.7571 0.1008 0.0996 4.1711 0.3135 2.2817
"46" 11.25 0.8416 2.2471 1.0394 23.8933 12.5378 4.3211 4.9606 6.3804 16.5435 5.1434 3.6414 5.7366 0.1132 0.0948 4.1442 0.3157 2.2594
"47" 11.5 0.8291 2.2087 1.0181 24.1845 12.658 4.3017 5.0663 6.3489 16.3458 5.0944 3.5878 5.7073 0.1224 0.0922 4.1143 0.3164 2.236
"48" 11.75 0.8187 2.1692 0.9966 24.4502 12.7651 4.295 5.1833 6.3364 16.1368 5.0417 3.5322 5.6729 0.1291 0.091 4.0826 0.3161 2.2125
"49" 12 0.8098 2.1298 0.9752 24.7055 12.8665 4.2974 5.3004 6.3375 15.9243 4.9877 3.4762 5.6363 0.1339 0.0903 4.0495 0.3148 2.1895
"50" 12.25 0.802 2.0905 0.954 24.9531 12.9637 4.306 5.418 6.3479 15.71 4.9328 3.4201 5.5982 0.1372 0.0897 4.0154 0.3129 2.1665
"51" 12.5 0.7949 2.0515 0.9332 25.1943 13.0573 4.3188 5.5363 6.3646 15.4947 4.8773 3.3642 5.5588 0.1395 0.0892 3.9805 0.3105 2.1437
"52" 12.75 0.7882 2.0128 0.9126 25.4301 13.1477 4.3345 5.6556 6.3857 15.279 4.8213 3.3085 5.5184 0.1411 0.0887 3.9453 0.3078 2.121
"53" 13 0.7819 1.9745 0.8923 25.6608 13.2353 4.3523 5.7759 6.4099 15.0633 4.7651 3.2531 5.4771 0.1421 0.0883 3.91 0.3049 2.0983
"54" 13.25 0.7759 1.9366 0.8723 25.8868 13.3202 4.3716 5.8973 6.4362 14.848 4.7087 3.1981 5.435 0.1428 0.0879 3.8745 0.3019 2.0756
"55" 13.5 0.77 1.8991 0.8527 26.1085 13.4025 4.3918 6.0198 6.4639 14.6331 4.6521 3.1434 5.3922 0.1433 0.0875 3.8391 0.2988 2.053
"56" 13.75 0.7642 1.862 0.8334 26.3258 13.4823 4.4126 6.1435 6.4926 14.419 4.5954 3.0893 5.3487 0.1436 0.0871 3.8038 0.2956 2.0305
"57" 14 0.7585 1.8255 0.8144 26.5389 13.5597 4.4339 6.2684 6.522 14.2057 4.5387 3.0356 5.3047 0.1437 0.0867 3.7687 0.2924 2.0079
"58" 14.25 0.7529 1.7893 0.7958 26.7477 13.6347 4.4555 6.3945 6.5517 13.9933 4.482 2.9824 5.2601 0.1438 0.0864 3.7338 0.2893 1.9854
"59" 14.5 0.7474 1.7537 0.7775 26.9524 13.7072 4.4772 6.5217 6.5816 13.782 4.4253 2.9297 5.215 0.1438 0.0861 3.6991 0.2861 1.9629
"60" 14.75 0.7418 1.7185 0.7595 27.1528 13.7774 4.499 6.6501 6.6116 13.5719 4.3687 2.8775 5.1695 0.1438 0.0857 3.6647 0.2829 1.9405
"61" 15 0.7363 1.6839 0.7419 27.349 13.8452 4.5207 6.7797 6.6415 13.3629 4.3122 2.8259 5.1235 0.1437 0.0854 3.6306 0.2798 1.9181
"62" 15.25 0.7309 1.6496 0.7245 27.5408 13.9106 4.5425 6.9104 6.6715 13.1553 4.2558 2.7748 5.0771 0.1436 0.0851 3.5967 0.2767 1.8957
"63" 15.5 0.7254 1.6159 0.7075 27.7283 13.9736 4.5642 7.0422 6.7012 12.949 4.1995 2.7243 5.0304 0.1435 0.0847 3.5632 0.2737 1.8734
"64" 15.75 0.72 1.5827 0.6908 27.9114 14.0342 4.5857 7.1752 6.7308 12.7441 4.1434 2.6743 4.9832 0.1433 0.0844 3.53 0.2707 1.8511
"65" 16 0.7145 1.5499 0.6744 28.09 14.0923 4.6072 7.3092 6.7602 12.5406 4.0874 2.6249 4.9358 0.1432 0.0841 3.4972 0.2677 1.8288
"66" 16.25 0.7091 1.5177 0.6584 28.2641 14.148 4.6285 7.4443 6.7894 12.3387 4.0316 2.576 4.888 0.143 0.0838 3.4646 0.2648 1.8067
"67" 16.5 0.7037 1.4859 0.6426 28.4337 14.2013 4.6497 7.5804 6.8184 12.1383 3.976 2.5277 4.84 0.1429 0.0835 3.4325 0.2619 1.7845
"68" 16.75 0.6983 1.4546 0.6272 28.5987 14.2522 4.6707 7.7176 6.8471 11.9395 3.9207 2.4801 4.7917 0.1427 0.0832 3.4007 0.2591 1.7625
"69" 17 0.6929 1.4238 0.612 28.759 14.3006 4.6916 7.8558 6.8755 11.7423 3.8656 2.433 4.7432 0.1426 0.0829 3.3692 0.2563 1.7405
"70" 17.25 0.6876 1.3934 0.5972 28.9147 14.3465 4.7123 7.9949 6.9037 11.5469 3.8107 2.3864 4.6944 0.1424 0.0826 3.3381 0.2535 1.7185
"71" 17.5 0.6822 1.3636 0.5826 29.0656 14.39 4.7328 8.135 6.9315 11.3531 3.7561 2.3405 4.6455 0.1422 0.0823 3.3074 0.2508 1.6967
"72" 17.75 0.6768 1.3342 0.5684 29.2118 14.4311 4.7531 8.2761 6.9591 11.1612 3.7018 2.2952 4.5964 0.1421 0.082 3.2771 0.2482 1.6749
"73" 18 0.6715 1.3053 0.5544 29.3533 14.4697 4.7733 8.418 6.9864 10.971 3.6478 2.2505 4.5472 0.1419 0.0817 3.2472 0.2456 1.6531
"74" 18.25 0.6662 1.2769 0.5407 29.4899 14.5058 4.7933 8.5609 7.0134 10.7826 3.5942 2.2063 4.4979 0.1418 0.0814 3.2176 0.243 1.6315
"75" 18.5 0.6609 1.2489 0.5273 29.6217 14.5396 4.813 8.7046 7.0401 10.5961 3.5408 2.1628 4.4484 0.1416 0.0811 3.1885 0.2405 1.6099
"76" 18.75 0.6555 1.2215 0.5142 29.7487 14.5708 4.8326 8.8491 7.0664 10.4115 3.4878 2.1199 4.3989 0.1414 0.0809 3.1597 0.2381 1.5884
"77" 19 0.6503 1.1945 0.5014 29.8709 14.5997 4.852 8.9945 7.0925 10.2288 3.4352 2.0776 4.3493 0.1413 0.0806 3.1314 0.2356 1.567
"78" 19.25 0.645 1.1679 0.4888 29.9881 14.6261 4.8711 9.1407 7.1182 10.0481 3.3829 2.0359 4.2997 0.1411 0.0803 3.1034 0.2333 1.5457
"79" 19.5 0.6397 1.1418 0.4765 30.1006 14.6502 4.8901 9.2876 7.1436 9.8693 3.331 1.9948 4.2501 0.1409 0.08 3.0759 0.231 1.5245
"80" 19.75 0.6344 1.1162 0.4644 30.2081 14.6718 4.9088 9.4353 7.1686 9.6925 3.2795 1.9542 4.2005 0.1408 0.0798 3.0488 0.2287 1.5033
"81" 20 0.6292 1.091 0.4526 30.3108 14.6911 4.9273 9.5836 7.1933 9.5177 3.2284 1.9143 4.1509 0.1406 0.0795 3.022 0.2265 1.4823
"82" 20.25 0.624 1.0663 0.4411 30.4086 14.708 4.9457 9.7327 7.2177 9.345 3.1777 1.875 4.1013 0.1404 0.0793 2.9957 0.2243 1.4613
"83" 20.5 0.6187 1.0421 0.4298 30.5016 14.7226 4.9637 9.8825 7.2417 9.1742 3.1275 1.8363 4.0518 0.1403 0.079 2.9698 0.2221 1.4405
"84" 20.75 0.6135 1.0182 0.4188 30.5897 14.7348 4.9816 10.0329 7.2654 9.0056 3.0776 1.7982 4.0024 0.1401 0.0787 2.9443 0.2201 1.4197
"85" 21 0.6082 0.9949 0.408 30.673 14.7447 4.9993 10.1839 7.2887 8.839 3.0282 1.7607 3.9531 0.1399 0.0785 2.9193 0.218 1.3991
"86" 21.25 0.6029 0.9719 0.3975 30.7514 14.7524 5.0167 10.3356 7.3117 8.6745 2.9793 1.7238 3.9039 0.1398 0.0782 2.8946 0.2161 1.3785
"87" 21.5 0.5975 0.9494 0.3872 30.8251 14.7578 5.0339 10.4878 7.3344 8.5121 2.9308 1.6875 3.8548 0.1396 0.078 2.8704 0.2141 1.3581
"88" 21.75 0.5921 0.9273 0.3771 30.894 14.7609 5.0509 10.6406 7.3567 8.3517 2.8828 1.6518 3.8059 0.1395 0.0778 2.8465 0.2122 1.3377
"89" 22 0.5867 0.9056 0.3672 30.9581 14.7619 5.0676 10.794 7.3786 8.1935 2.8352 1.6166 3.7571 0.1393 0.0775 2.8231 0.2104 1.3175
"90" 22.25 0.5813 0.8844 0.3576 31.0175 14.7606 5.0842 10.9478 7.4002 8.0374 2.7881 1.5821 3.7085 0.1391 0.0773 2.8001 0.2086 1.2973
"91" 22.5 0.5759 0.8636 0.3482 31.0722 14.7572 5.1005 11.1022 7.4214 7.8834 2.7415 1.5481 3.6601 0.139 0.0771 2.7775 0.2068 1.2773
"92" 22.75 0.5704 0.8431 0.339 31.1223 14.7516 5.1165 11.257 7.4423 7.7316 2.6954 1.5147 3.6119 0.1388 0.0768 2.7553 0.2051 1.2574
"93" 23 0.5649 0.8231 0.3301 31.1676 14.7439 5.1324 11.4122 7.4628 7.5818 2.6498 1.4819 3.5639 0.1387 0.0766 2.7336 0.2035 1.2375
"94" 23.25 0.5595 0.8035 0.3213 31.2084 14.7341 5.148 11.5679 7.483 7.4342 2.6047 1.4496 3.5161 0.1385 0.0764 2.7122 0.2018 1.2178
"95" 23.5 0.554 0.7843 0.3128 31.2446 14.7223 5.1634 11.724 7.5028 7.2887 2.56 1.4179 3.4686 0.1384 0.0761 2.6912 0.2003 1.1982
"96" 23.75 0.5485 0.7654 0.3044 31.2762 14.7084 5.1785 11.8804 7.5222 7.1453 2.5159 1.3868 3.4213 0.1382 0.0759 2.6707 0.1987 1.1788
"97" 24 0.543 0.747 0.2963 31.3033 14.6925 5.1934 12.0373 7.5413 7.004 2.4723 1.3562 3.3743 0.1381 0.0757 2.6505 0.1973 1.1594
"98" 24.25 0.5375 0.7289 0.2883 31.326 14.6747 5.2081 12.1944 7.5601 6.8648 2.4292 1.3262 3.3276 0.1379 0.0755 2.6308 0.1958 1.1401
"99" 24.5 0.5319 0.7112 0.2805 31.3442 14.6549 5.2226 12.3519 7.5784 6.7277 2.3866 1.2967 3.2812 0.1378 0.0753 2.6114 0.1944 1.121
"100" 24.75 0.5264 0.6939 0.273 31.3581 14.6331 5.2368 12.5096 7.5965 6.5927 2.3445 1.2677 3.2351 0.1376 0.0751 2.5924 0.1931 1.1019
"101" 25 0.5209 0.6769 0.2656 31.3677 14.6095 5.2508 12.6677 7.6142 6.4598 2.303 1.2393 3.1892 0.1375 0.0749 2.5739 0.1917 1.083
"102" 25.25 0.5154 0.6603 0.2583 31.3729 14.5841 5.2646 12.8259 7.6315 6.329 2.2619 1.2114 3.1437 0.1374 0.0747 2.5557 0.1905 1.0642
"103" 25.5 0.5099 0.644 0.2513 31.374 14.5568 5.2782 12.9844 7.6485 6.2002 2.2214 1.1841 3.0985 0.1372 0.0745 2.5379 0.1892 1.0455
"104" 25.75 0.5044 0.6281 0.2444 31.3708 14.5278 5.2915 13.1432 7.6651 6.0735 2.1814 1.1572 3.0537 0.1371 0.0743 2.5204 0.188 1.0269
"105" 26 0.4989 0.6126 0.2377 31.3635 14.497 5.3046 13.3021 7.6814 5.9488 2.1419 1.1309 3.0092 0.1369 0.0741 2.5034 0.1869 1.0084
"106" 26.25 0.4934 0.5973 0.2312 31.3521 14.4644 5.3175 13.4612 7.6974 5.8262 2.103 1.105 2.965 0.1368 0.0739 2.4867 0.1857 0.9901
"107" 26.5 0.488 0.5824 0.2248 31.3367 14.4302 5.3301 13.6204 7.713 5.7055 2.0646 1.0797 2.9212 0.1367 0.0737 2.4704 0.1847 0.9718
"108" 26.75 0.4825 0.5679 0.2186 31.3174 14.3943 5.3425 13.7797 7.7283 5.5869 2.0266 1.0549 2.8778 0.1365 0.0735 2.4545 0.1836 0.9537
"109" 27 0.4771 0.5536 0.2126 31.2941 14.3568 5.3548 13.9392 7.7432 5.4702 1.9893 1.0305 2.8347 0.1364 0.0733 2.4389 0.1826 0.9357
"110" 27.25 0.4717 0.5397 0.2067 31.2669 14.3177 5.3668 14.0988 7.7578 5.3556 1.9524 1.0066 2.792 0.1363 0.0731 2.4237 0.1816 0.9178
"111" 27.5 0.4663 0.5261 0.2009 31.236 14.2771 5.3785 14.2584 7.7721 5.2428 1.916 0.9832 2.7497 0.1362 0.073 2.4088 0.1807 0.9
"112" 27.75 0.4609 0.5127 0.1953 31.2012 14.2349 5.3901 14.4181 7.7861 5.1321 1.8802 0.9603 2.7078 0.136 0.0728 2.3943 0.1798 0.8823
"113" 28 0.4555 0.4997 0.1899 31.1628 14.1913 5.4014 14.5778 7.7997 5.0232 1.8449 0.9378 2.6663 0.1359 0.0726 2.3802 0.1789 0.8647
"114" 28.25 0.4502 0.487 0.1846 31.1208 14.1462 5.4126 14.7376 7.813 4.9162 1.81 0.9158 2.6252 0.1358 0.0724 2.3663 0.1781 0.8473
"115" 28.5 0.4448 0.4746 0.1794 31.0752 14.0996 5.4235 14.8973 7.826 4.8112 1.7757 0.8942 2.5844 0.1357 0.0723 2.3528 0.1773 0.8299
"116" 28.75 0.4395 0.4624 0.1743 31.0261 14.0517 5.4342 15.0571 7.8386 4.708 1.7419 0.8731 2.5441 0.1355 0.0721 2.3397 0.1765 0.8127
"117" 29 0.4343 0.4505 0.1694 30.9735 14.0024 5.4447 15.2168 7.851 4.6066 1.7087 0.8524 2.5042 0.1354 0.0719 2.3269 0.1758 0.7956
"118" 29.25 0.429 0.4389 0.1646 30.9175 13.9518 5.455 15.3764 7.863 4.5071 1.6759 0.8321 2.4647 0.1353 0.0718 2.3144 0.1751 0.7786
"119" 29.5 0.4238 0.4276 0.16 30.8582 13.9 5.4651 15.536 7.8747 4.4093 1.6436 0.8123 2.4256 0.1352 0.0716 2.3022 0.1744 0.7617
"120" 29.75 0.4186 0.4165 0.1554 30.7956 13.8468 5.475 15.6955 7.8861 4.3134 1.6118 0.7929 2.387 0.1351 0.0714 2.2903 0.1738 0.7449
"121" 30 0.4134 0.4057 0.151 30.7298 13.7925 5.4847 15.8549 7.8972 4.2192 1.5805 0.7738 2.3487 0.135 0.0713 2.2788 0.1732 0.7282
"122" 30.25 0.4083 0.3952 0.1467 30.6609 13.737 5.4942 16.0142 7.9081 4.1268 1.5497 0.7552 2.3109 0.1349 0.0711 2.2675 0.1726 0.7116
"123" 30.5 0.4032 0.3849 0.1425 30.5889 13.6803 5.5035 16.1734 7.9186 4.0361 1.5194 0.737 2.2735 0.1348 0.071 2.2566 0.172 0.6952
"124" 30.75 0.3981 0.3748 0.1384 30.5138 13.6224 5.5126 16.3324 7.9288 3.9471 1.4895 0.7192 2.2365 0.1347 0.0708 2.2459 0.1715 0.6788
"125" 31 0.3931 0.365 0.1344 30.4358 13.5635 5.5215 16.4912 7.9388 3.8598 1.4602 0.7017 2.1999 0.1346 0.0707 2.2356 0.171 0.6626
"126" 31.25 0.3881 0.3554 0.1306 30.3549 13.5036 5.5303 16.6499 7.9484 3.7741 1.4313 0.6847 2.1638 0.1345 0.0705 2.2255 0.1705 0.6465
"127" 31.5 0.3831 0.346 0.1268 30.2711 13.4426 5.5388 16.8084 7.9578 3.6901 1.4029 0.668 2.1281 0.1344 0.0704 2.2157 0.1701 0.6304
"128" 31.75 0.3782 0.3369 0.1232 30.1846 13.3806 5.5472 16.9666 7.9669 3.6078 1.3749 0.6516 2.0928 0.1343 0.0702 2.2062 0.1696 0.6145
"129" 32 0.3733 0.328 0.1196 30.0953 13.3177 5.5553 17.1247 7.9757 3.527 1.3475 0.6357 2.058 0.1342 0.0701 2.197 0.1692 0.5987
"130" 32.25 0.3684 0.3193 0.1161 30.0034 13.2538 5.5633 17.2825 7.9843 3.4477 1.3204 0.62 2.0236 0.1341 0.07 2.188 0.1689 0.583
"131" 32.5 0.3636 0.3108 0.1128 29.9089 13.189 5.5711 17.4401 7.9925 3.3701 1.2939 0.6048 1.9896 0.134 0.0698 2.1793 0.1685 0.5674
"132" 32.75 0.3588 0.3025 0.1095 29.8118 13.1234 5.5788 17.5974 8.0006 3.294 1.2678 0.5898 1.956 0.1339 0.0697 2.1708 0.1682 0.5519
"133" 33 0.354 0.2944 0.1063 29.7123 13.0569 5.5862 17.7544 8.0083 3.2193 1.2421 0.5752 1.9229 0.1338 0.0695 2.1627 0.1679 0.5365
"134" 33.25 0.3493 0.2866 0.1032 29.6103 12.9896 5.5935 17.9112 8.0158 3.1462 1.2169 0.561 1.8902 0.1337 0.0694 2.1547 0.1676 0.5212
"135" 33.5 0.3446 0.2789 0.1002 29.506 12.9216 5.6007 18.0676 8.0231 3.0745 1.1921 0.547 1.8579 0.1336 0.0693 2.147 0.1674 0.506
"136" 33.75 0.34 0.2714 0.0973 29.3994 12.8527 5.6076 18.2238 8.0301 3.0043 1.1677 0.5334 1.826 0.1335 0.0691 2.1396 0.1671 0.4909
"137" 34 0.3354 0.2641 0.0944 29.2906 12.7832 5.6144 18.3796 8.0368 2.9355 1.1437 0.52 1.7946 0.1334 0.069 2.1324 0.1669 0.476
"138" 34.25 0.3308 0.257 0.0916 29.1796 12.713 5.621 18.5351 8.0433 2.8681 1.1202 0.507 1.7636 0.1334 0.0689 2.1254 0.1667 0.4611
"139" 34.5 0.3263 0.25 0.0889 29.0664 12.6421 5.6275 18.6902 8.0496 2.8021 1.0971 0.4943 1.733 0.1333 0.0688 2.1186 0.1665 0.4463
"140" 34.75 0.3218 0.2433 0.0863 28.9512 12.5705 5.6338 18.845 8.0556 2.7374 1.0744 0.4818 1.7028 0.1332 0.0686 2.1121 0.1664 0.4316
"141" 35 0.3173 0.2367 0.0838 28.834 12.4984 5.64 18.9993 8.0614 2.674 1.0521 0.4697 1.673 0.1331 0.0685 2.1058 0.1662 0.417
"142" 35.25 0.3129 0.2302 0.0813 28.7148 12.4256 5.646 19.1533 8.067 2.612 1.0303 0.4578 1.6436 0.133 0.0684 2.0997 0.1661 0.4025
"143" 35.5 0.3086 0.224 0.0789 28.5938 12.3523 5.6518 19.307 8.0724 2.5513 1.0088 0.4462 1.6147 0.133 0.0683 2.0938 0.166 0.3881
"144" 35.75 0.3042 0.2179 0.0765 28.4709 12.2785 5.6575 19.4602 8.0775 2.4918 0.9877 0.4349 1.5862 0.1329 0.0682 2.0881 0.1659 0.3739
"145" 36 0.3 0.2119 0.0743 28.3462 12.2042 5.6631 19.613 8.0824 2.4336 0.9669 0.4238 1.558 0.1328 0.068 2.0826 0.1658 0.3597
"146" 36.25 0.2957 0.2061 0.0721 28.2198 12.1294 5.6685 19.7653 8.0871 2.3766 0.9466 0.413 1.5303 0.1327 0.0679 2.0773 0.1658 0.3456
"147" 36.5 0.2915 0.2005 0.0699 28.0917 12.0541 5.6738 19.9172 8.0916 2.3208 0.9267 0.4025 1.503 0.1327 0.0678 2.0722 0.1658 0.3316
"148" 36.75 0.2874 0.195 0.0678 27.962 11.9784 5.6789 20.0687 8.0959 2.2662 0.9071 0.3922 1.4761 0.1326 0.0677 2.0673 0.1657 0.3177
"149" 37 0.2833 0.1896 0.0658 27.8308 11.9023 5.6839 20.2197 8.1 2.2128 0.8878 0.3822 1.4495 0.1325 0.0676 2.0626 0.1657 0.3038
"150" 37.25 0.2792 0.1844 0.0638 27.698 11.8258 5.6888 20.3703 8.1038 2.1605 0.869 0.3723 1.4234 0.1325 0.0675 2.0581 0.1657 0.2901
"151" 37.5 0.2752 0.1793 0.0619 27.5638 11.749 5.6935 20.5204 8.1075 2.1093 0.8505 0.3628 1.3977 0.1324 0.0674 2.0537 0.1658 0.2765
"152" 37.75 0.2712 0.1743 0.0601 27.4281 11.6718 5.6981 20.67 8.111 2.0592 0.8323 0.3534 1.3723 0.1323 0.0673 2.0496 0.1658 0.263
